elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
648.8,2026-08-01T05:31:14.277439+00:00,58.218,57.593,58.218,57,23,510,1020,,10840,3468,4080,3385,15.3,1728
649.8,2026-08-01T05:31:15.283192+00:00,58.25,57.718,58.25,56.968,24,510,1020,,10800,3468,4080,3385,15.0,1728
650.8,2026-08-01T05:31:16.289326+00:00,58,57.5,58,56.906,24,408,1020,,10800,3394,4033,3385,15.2,1728
651.8,2026-08-01T05:31:17.295314+00:00,57.968,57.156,57.968,56.812,23,510,1020,,10840,3394,3993,3385,15.3,1728
652.8,2026-08-01T05:31:18.301222+00:00,58,57.25,58,57.187,22,510,1020,,10760,3434,4040,3385,15.0,1728
653.8,2026-08-01T05:31:19.307225+00:00,58,57.406,58,57.156,24,408,1020,,10720,3354,4000,3385,15.5,1728
654.8,2026-08-01T05:31:20.312844+00:00,58.281,57.468,58.281,56.968,23,408,1020,,10600,3354,4000,3385,15.3,1728
655.8,2026-08-01T05:31:21.318900+00:00,58.281,57.093,58.281,56.906,28,408,1020,,10600,3274,4040,3385,15.3,1728
656.8,2026-08-01T05:31:22.325289+00:00,58.25,57.218,58.25,56.906,24,408,1020,,10520,3234,4000,3385,15.3,1728
657.8,2026-08-01T05:31:23.331745+00:00,58.281,57.437,58.281,57.031,24,408,1020,,10640,3274,3960,3385,15.7,1728
658.8,2026-08-01T05:31:24.338284+00:00,58,57.437,58,56.875,28,408,1020,,10440,3194,3960,3385,15.2,1728
659.8,2026-08-01T05:31:25.344341+00:00,58,57.687,58,56.937,28,408,1020,,10480,3234,3960,3385,15.8,1728
660.8,2026-08-01T05:31:26.351228+00:00,58,57.312,58.375,56.968,30,408,1020,,10360,3194,3920,3385,15.7,1728
661.8,2026-08-01T05:31:27.357027+00:00,58.281,57.5,58.281,56.937,28,408,1020,,10320,3154,3920,3385,15.3,1728
662.8,2026-08-01T05:31:28.362851+00:00,57.812,57.562,57.812,56.812,29,408,1020,,10336,3115,3960,3385,15.2,1728
663.9,2026-08-01T05:31:29.368598+00:00,57.812,57.437,57.812,56.812,29,408,1020,,10296,3035,3960,3385,15.2,1728
664.9,2026-08-01T05:31:30.374488+00:00,57.937,57.5,57.937,56.968,29,408,1020,,10320,3115,3920,3385,15.2,1728
665.9,2026-08-01T05:31:31.380284+00:00,57.812,57.437,58,57.031,30,408,1020,,10240,3075,3960,3385,15.5,1728
666.9,2026-08-01T05:31:32.386304+00:00,58,57.531,58,57.062,30,408,1020,,10360,3154,3880,3385,15.3,1728
667.9,2026-08-01T05:31:33.392119+00:00,58.062,57.625,58.062,56.937,29,408,1020,,10160,3115,3880,3385,15.5,1728
668.9,2026-08-01T05:31:34.397947+00:00,58,57.375,58,56.937,29,408,1020,,10136,3035,3920,3385,15.3,1728
669.9,2026-08-01T05:31:35.403536+00:00,58.125,57.187,58.125,56.937,30,408,1020,,10056,3035,3880,3385,15.2,1728
670.9,2026-08-01T05:31:36.409690+00:00,58.093,57.25,58.093,57,28,408,1020,,10136,2955,3880,3385,15.2,1728
671.9,2026-08-01T05:31:37.415434+00:00,57.906,57.25,57.906,57.031,29,408,1020,,10096,2955,3880,3385,15.5,1728
672.9,2026-08-01T05:31:38.420404+00:00,57.843,57.875,57.843,56.875,29,408,1020,,10016,2915,3880,3385,15.2,1728
673.9,2026-08-01T05:31:39.425879+00:00,57.906,58.062,58.062,56.937,27,408,1020,,10056,2875,3880,3385,15.2,1728
674.9,2026-08-01T05:31:40.431331+00:00,57.937,57.75,57.937,57.062,27,408,1020,,10016,2955,3880,3385,15.3,1728
675.9,2026-08-01T05:31:41.436748+00:00,57.906,57.343,57.906,57,29,408,1020,,10136,2955,3840,3385,15.5,1728
676.9,2026-08-01T05:31:42.442063+00:00,57.937,57.812,58,57.156,29,408,1020,,10016,2915,3880,3385,15.3,1728
677.9,2026-08-01T05:31:43.447646+00:00,57.906,57.468,57.906,56.937,30,408,1020,,10016,2915,3880,3385,15.2,1728
678.9,2026-08-01T05:31:44.453357+00:00,57.875,57.812,57.875,56.875,29,408,1020,,10056,2875,3880,3385,15.2,1728
679.9,2026-08-01T05:31:45.458779+00:00,58.187,57.5,58.187,56.937,27,408,1020,,9855,2715,3880,3385,14.7,1728
680.9,2026-08-01T05:31:46.467277+00:00,58.187,57.25,58.187,56.968,27,408,1020,,10136,2955,3880,3385,15.5,1728
682.0,2026-08-01T05:31:47.469960+00:00,58.156,57.25,58.156,57,30,408,1020,,10056,2915,3880,3385,15.3,1728
683.0,2026-08-01T05:31:48.475186+00:00,58.25,57.5,58.25,57.093,29,408,1020,,9975,2955,3880,3385,15.7,1728
684.0,2026-08-01T05:31:49.480692+00:00,58.281,57.75,58.281,56.968,29,408,1020,,9935,2915,3880,3385,15.3,1728
685.0,2026-08-01T05:31:50.486299+00:00,58.312,57.656,58.312,56.843,27,408,1020,,9935,2875,3840,3385,15.5,1728
686.0,2026-08-01T05:31:51.491934+00:00,57.781,57.843,57.843,56.937,30,408,1020,,9695,2640,3846,3385,14.5,1728
687.0,2026-08-01T05:31:52.497387+00:00,57.906,57.843,57.906,57.031,28,408,1020,,9935,2955,3840,3385,15.5,1728
688.0,2026-08-01T05:31:53.502856+00:00,57.906,57.812,57.906,57.031,29,408,1020,,9975,2915,3840,3385,15.2,1728
689.0,2026-08-01T05:31:54.508583+00:00,57.906,57.437,57.906,56.875,30,408,1020,,10056,2920,3840,3385,15.2,1728
690.0,2026-08-01T05:31:55.514026+00:00,57.937,57.531,57.937,56.937,30,408,1020,,10016,2955,3880,3385,15.3,1728
691.0,2026-08-01T05:31:56.519618+00:00,57.968,57.437,57.968,56.875,29,408,1020,,9975,2960,3840,3385,15.2,1728
692.0,2026-08-01T05:31:57.525240+00:00,58,57.375,58,57.031,29,408,1020,,10016,2915,3840,3385,15.5,1728
693.0,2026-08-01T05:31:58.530733+00:00,58.062,57.468,58.062,57.093,29,408,1020,,9975,2915,3840,3385,15.2,1728
694.0,2026-08-01T05:31:59.536388+00:00,58.156,58.218,58.218,57,30,408,1020,,9975,2915,3880,3385,15.2,1728
695.0,2026-08-01T05:32:00.541861+00:00,58.062,57.812,58.062,56.843,27,408,1020,,9975,2915,3880,3385,15.3,1728
696.0,2026-08-01T05:32:01.547924+00:00,57.906,57.781,57.906,57,29,408,1020,,10016,2915,3880,3385,15.2,1728
697.0,2026-08-01T05:32:02.553473+00:00,57.875,57.406,57.875,57.031,27,408,1020,,10056,2915,3880,3385,15.0,1728
698.0,2026-08-01T05:32:03.559215+00:00,57.843,57.437,57.843,56.968,27,408,1020,,10136,2955,3880,3385,15.0,1728
699.0,2026-08-01T05:32:04.565238+00:00,57.906,57.593,57.906,57.031,27,408,1020,,9960,3035,3880,3385,15.3,1728
700.1,2026-08-01T05:32:05.571216+00:00,57.875,57.312,57.875,56.875,29,408,1020,,10056,3035,3840,3385,15.3,1728
701.1,2026-08-01T05:32:06.576570+00:00,57.937,57.375,57.937,57,29,408,1020,,10016,2915,3840,3383,15.2,1728
702.1,2026-08-01T05:32:07.582297+00:00,58.156,57.468,58.156,56.968,29,408,1020,,10016,2955,3840,3383,15.2,1728
703.1,2026-08-01T05:32:08.587592+00:00,58.156,57.437,58.156,57.031,29,408,1020,,10016,2915,3880,3383,15.0,1728
704.1,2026-08-01T05:32:09.593025+00:00,58.187,57.625,58.187,57,30,408,1020,,9975,2995,3880,3383,15.2,1728
705.1,2026-08-01T05:32:10.598721+00:00,58.156,57.343,58.156,56.906,30,408,1020,,10056,2915,3880,3383,15.5,1728
706.1,2026-08-01T05:32:11.604802+00:00,58.312,57.25,58.312,56.906,30,408,1020,,9975,2955,3880,3383,15.2,1728
707.1,2026-08-01T05:32:12.610264+00:00,58.25,57.281,58.25,56.937,29,408,1020,,10096,2915,3840,3383,15.2,1728
708.1,2026-08-01T05:32:13.616253+00:00,58.312,57.437,57.937,57.156,30,408,1020,,10016,2915,3840,3383,15.3,1728
709.1,2026-08-01T05:32:14.621945+00:00,58,58,58,56.875,29,408,1020,,9895,2880,3840,3383,15.2,1728
710.1,2026-08-01T05:32:15.627984+00:00,57.968,57.843,57.968,57,29,408,1020,,9895,2875,3880,3383,15.2,1728
711.1,2026-08-01T05:32:16.633678+00:00,58.031,57.937,58.031,56.937,29,408,1020,,10016,2840,3840,3383,15.3,1728
712.1,2026-08-01T05:32:17.639867+00:00,57.968,57.875,57.968,57.062,30,408,1020,,10016,2880,3800,3383,15.5,1728
713.1,2026-08-01T05:32:18.645755+00:00,57.875,57.906,57.906,57.125,30,408,1020,,9935,2920,3840,3383,15.2,1728
714.1,2026-08-01T05:32:19.651936+00:00,57.875,57.937,57.937,56.875,30,408,1020,,10056,2840,3800,3383,15.5,1728
715.1,2026-08-01T05:32:20.657496+00:00,57.875,57.437,57.875,56.843,30,408,1020,,9935,2840,3840,3383,15.2,1728
716.1,2026-08-01T05:32:21.663031+00:00,57.843,57.437,57.843,57.062,30,408,1020,,9975,2875,3840,3383,15.2,1728
717.2,2026-08-01T05:32:22.668339+00:00,57.843,57.5,57.843,57.031,28,408,1020,,9935,2835,3840,3383,15.2,1728
718.2,2026-08-01T05:32:23.673958+00:00,57.875,57.375,57.875,57.156,29,408,1020,,10056,2955,3840,3383,15.5,1728
719.2,2026-08-01T05:32:24.679309+00:00,57.875,57.656,57.875,57.062,30,408,1020,,10016,2875,3840,3383,15.3,1728
720.2,2026-08-01T05:32:25.685528+00:00,58.093,57.25,58.093,56.968,29,408,1020,,10016,2840,3840,3383,15.2,1728
721.2,2026-08-01T05:32:26.692984+00:00,58.093,57.406,58.093,56.937,29,408,1020,,9895,2835,3880,3383,15.0,1728
722.2,2026-08-01T05:32:27.698380+00:00,58,57.437,58,56.906,28,408,1020,,9895,2875,3840,3383,15.3,1728
723.2,2026-08-01T05:32:28.704332+00:00,57.875,57.75,57.875,56.937,27,408,1020,,9815,2800,3840,3383,15.2,1728
724.2,2026-08-01T05:32:29.710508+00:00,57.968,58.062,57.968,57,29,408,1020,,9815,2840,3800,3383,15.5,1728
725.2,2026-08-01T05:32:30.715930+00:00,57.843,57.281,57.843,57,30,408,1020,,9735,2875,3846,3383,15.2,1728
726.2,2026-08-01T05:32:31.721963+00:00,57.906,57.5,57.906,57.125,30,408,1020,,9855,2800,3800,3383,15.2,1728
727.2,2026-08-01T05:32:32.727309+00:00,58,57.656,58,57.062,30,408,1020,,9815,2795,3800,3383,15.3,1728
728.2,2026-08-01T05:32:33.732636+00:00,58,57.562,58,56.906,29,408,1020,,9815,2760,3800,3383,15.3,1728
729.2,2026-08-01T05:32:34.738032+00:00,57.937,57.718,57.937,56.937,29,408,1020,,9735,2760,3760,3383,15.3,1728
730.2,2026-08-01T05:32:35.743395+00:00,58.093,57.343,58.093,56.968,39,306,1020,,9615,2640,3766,3383,14.7,1728
731.2,2026-08-01T05:32:36.748903+00:00,58.281,57.468,58.281,56.968,30,408,1020,,9775,2840,3760,3383,15.3,1728
732.2,2026-08-01T05:32:37.754277+00:00,58.218,57.75,58.218,57.093,29,408,1020,,9815,2800,3800,3383,15.0,1728
733.2,2026-08-01T05:32:38.759612+00:00,57.781,57.656,57.781,57.125,30,408,1020,,9815,2720,3800,3383,15.2,1728
734.2,2026-08-01T05:32:39.765083+00:00,57.75,57.75,57.75,57,28,408,1020,,9695,2800,3806,3383,15.3,1728
735.3,2026-08-01T05:32:40.771151+00:00,57.75,57.5,57.75,56.843,27,408,1020,,9695,2720,3806,3383,15.7,1728
736.3,2026-08-01T05:32:41.776599+00:00,57.875,57.5,57.875,57,29,408,1020,,9695,2720,3760,3383,15.3,1728
737.3,2026-08-01T05:32:42.782060+00:00,57.843,57.718,57.843,57,30,408,1020,,9655,2680,3760,3383,15.2,1728
738.3,2026-08-01T05:32:43.789755+00:00,57.906,57.593,57.906,57.062,29,306,1020,,9575,2720,3806,3383,15.2,1728
739.3,2026-08-01T05:32:44.792898+00:00,57.812,57.687,58,57.031,30,306,1020,,9535,2680,3766,3383,15.0,1728
740.3,2026-08-01T05:32:45.798350+00:00,58,57.468,58,57,40,306,1020,,9495,2560,3725,3383,14.7,1728
741.3,2026-08-01T05:32:46.803875+00:00,58,57.468,58,56.968,28,408,1020,,9695,2720,3760,3383,15.3,1728
742.3,2026-08-01T05:32:47.809219+00:00,58,57.531,58,57.031,30,306,1020,,9615,2680,3806,3383,15.3,1728
743.3,2026-08-01T05:32:48.814590+00:00,58.093,57.406,58.093,57.031,30,306,1020,,9615,2680,3766,3383,15.2,1728
744.3,2026-08-01T05:32:49.820034+00:00,58.031,57.5,58.031,56.843,35,306,1020,,9575,2680,3766,3383,15.3,1728
745.3,2026-08-01T05:32:50.825529+00:00,58.031,57.312,58.031,56.906,39,306,1020,,9495,2680,3766,3383,15.0,1728
746.3,2026-08-01T05:32:51.831695+00:00,58.093,57.343,58.093,56.968,40,306,1020,,9455,2600,3806,3383,15.2,1728
747.3,2026-08-01T05:32:52.837050+00:00,58.062,57.343,58.062,57,37,306,1020,,9575,2600,3766,3383,15.3,1728
748.3,2026-08-01T05:32:53.842530+00:00,57.843,57.281,57.843,57.125,37,306,1020,,9495,2640,3766,3383,15.2,1728
749.3,2026-08-01T05:32:54.848571+00:00,57.843,57.562,57.843,56.937,40,306,1020,,9334,2640,3766,3383,15.0,1728
750.3,2026-08-01T05:32:55.853994+00:00,57.875,57.25,57.875,56.968,40,306,1020,,9455,2600,3766,3383,15.2,1728
751.3,2026-08-01T05:32:56.859513+00:00,57.75,57.5,57.75,56.968,37,306,1020,,9415,2600,3766,3383,15.3,1728
752.3,2026-08-01T05:32:57.864932+00:00,57.937,57.125,57.937,57.062,39,306,1020,,9455,2640,3725,3383,15.0,1728
753.4,2026-08-01T05:32:58.870422+00:00,57.875,57.375,57.875,57.062,40,306,1020,,9455,2600,3725,3383,15.5,1728
754.4,2026-08-01T05:32:59.876446+00:00,57.875,57.468,57.875,57.156,39,306,1020,,9415,2600,3725,3383,15.2,1728
755.4,2026-08-01T05:33:00.881905+00:00,57.843,57.25,58.156,56.906,40,306,1020,,9415,2560,3725,3383,15.0,1728
756.4,2026-08-01T05:33:01.887938+00:00,57.75,57.468,57.75,57.031,38,306,1020,,9430,2520,3766,3383,15.3,1728
757.4,2026-08-01T05:33:02.893386+00:00,57.75,57.218,57.75,57.031,39,306,1020,,9374,2560,3766,3384,15.0,1728
758.4,2026-08-01T05:33:03.898820+00:00,57.718,57.343,57.718,57.031,40,306,1020,,9374,2520,3766,3384,15.5,1728
759.4,2026-08-01T05:33:04.904351+00:00,57.718,57.468,57.718,57.218,40,306,1020,,9334,2560,3725,3384,15.7,1728
760.4,2026-08-01T05:33:05.910004+00:00,57.718,57.343,57.718,57,40,306,1020,,9374,2560,3685,3384,15.2,1728
761.4,2026-08-01T05:33:06.916037+00:00,57.781,57.468,57.781,57,40,306,1020,,9334,2560,3725,3384,15.5,1728
762.4,2026-08-01T05:33:07.922187+00:00,57.906,57.625,57.906,57.031,39,306,1020,,9294,2480,3725,3384,15.3,1728
763.4,2026-08-01T05:33:08.928249+00:00,58,57.843,58,57.125,39,306,1020,,9254,2480,3725,3384,15.2,1728
764.4,2026-08-01T05:33:09.934379+00:00,58,58,58,57.031,38,306,1020,,9254,2480,3725,3384,15.3,1728
765.4,2026-08-01T05:33:10.940052+00:00,58,57.875,58,57,36,306,1020,,9374,2480,3685,3384,15.5,1728
766.4,2026-08-01T05:33:11.946736+00:00,57.718,57.531,57.718,57.062,39,306,1020,,9229,2360,3725,3384,14.8,1728
767.4,2026-08-01T05:33:12.952644+00:00,57.718,57.406,57.718,57.031,39,306,1020,,9374,2480,3725,3384,15.3,1728
768.4,2026-08-01T05:33:13.958558+00:00,57.781,57.625,57.781,57.218,39,306,1020,,9415,2520,3685,3384,15.7,1728
769.4,2026-08-01T05:33:14.965117+00:00,57.812,57.718,58,56.906,37,306,1020,,9374,2480,3725,3384,15.0,1728
770.5,2026-08-01T05:33:15.971190+00:00,58,57.5,58,57,39,306,1020,,9374,2520,3725,3384,15.7,1728
771.5,2026-08-01T05:33:16.976874+00:00,58,57.218,58,57.062,37,306,1020,,9334,2520,3725,3384,15.5,1728
772.5,2026-08-01T05:33:17.983453+00:00,58.031,57.25,58.031,57.031,40,306,1020,,9334,2480,3725,3384,15.5,1728
773.5,2026-08-01T05:33:18.990111+00:00,57.843,57.343,57.843,56.937,40,306,1020,,9294,2480,3685,3384,15.5,1728
774.5,2026-08-01T05:33:19.995863+00:00,57.812,57.125,57.812,56.906,40,306,1020,,9309,2440,3685,3384,15.0,1728
775.5,2026-08-01T05:33:21.002449+00:00,57.875,57.437,57.875,57.093,40,306,1020,,9294,2480,3645,3384,15.0,1728
776.5,2026-08-01T05:33:22.008121+00:00,58.062,57.531,58.062,57.156,39,306,1020,,9174,2480,3685,3384,15.3,1728
777.5,2026-08-01T05:33:23.014818+00:00,58.156,57.312,58.156,56.968,39,306,1020,,9254,2440,3685,3384,15.2,1728
778.5,2026-08-01T05:33:24.021287+00:00,58.093,57.25,58.093,56.875,40,306,1020,,9174,2480,3685,3384,15.5,1728
779.5,2026-08-01T05:33:25.026943+00:00,58.156,57.468,58.156,56.968,39,306,1020,,9214,2480,3685,3384,15.2,1728
780.5,2026-08-01T05:33:26.032657+00:00,58.187,57.562,57.781,57.156,40,306,1020,,9254,2440,3685,3384,15.5,1728
781.5,2026-08-01T05:33:27.038454+00:00,57.906,57.5,57.906,56.875,40,306,1020,,9189,2400,3725,3384,15.3,1728
782.5,2026-08-01T05:33:28.044173+00:00,57.843,57.218,57.843,57,37,306,1020,,9214,2440,3645,3384,15.2,1728
783.5,2026-08-01T05:33:29.050130+00:00,57.875,57.406,57.875,56.968,39,306,1020,,9174,2400,3685,3384,15.2,1728
784.5,2026-08-01T05:33:30.055881+00:00,57.937,57.625,57.937,57.031,37,306,1020,,9214,2440,3685,3384,15.3,1728
785.5,2026-08-01T05:33:31.061640+00:00,57.875,57.468,57.875,57.062,39,306,1020,,9134,2440,3685,3384,15.3,1728
786.6,2026-08-01T05:33:32.067570+00:00,57.781,57.781,57.781,57.125,40,306,1020,,9094,2400,3685,3384,15.3,1728
787.6,2026-08-01T05:33:33.073265+00:00,57.718,57.656,57.718,56.968,40,306,1020,,9134,2403,3645,3384,15.3,1728
788.6,2026-08-01T05:33:34.079036+00:00,57.781,57.437,57.781,57.062,40,306,1020,,9109,2400,3685,3384,15.5,1728
789.6,2026-08-01T05:33:35.084743+00:00,57.718,57.25,57.718,57.062,39,306,1020,,9174,2400,3685,3384,15.5,1728
790.6,2026-08-01T05:33:36.090467+00:00,57.75,57.281,57.75,57.093,40,306,1020,,9149,2360,3685,3383,15.2,1728
791.6,2026-08-01T05:33:37.096433+00:00,58,57.468,58,57.093,39,306,1020,,9149,2400,3685,3383,15.2,1728
792.6,2026-08-01T05:33:38.103210+00:00,58,57.5,58,56.968,40,306,1020,,9094,2400,3645,3383,15.3,1728
793.6,2026-08-01T05:33:39.109884+00:00,58.031,57.25,58.031,56.968,39,306,1020,,9109,2360,3685,3384,15.0,1728
794.6,2026-08-01T05:33:40.115922+00:00,57.656,57.281,57.656,57,39,306,1020,,9149,2320,3685,3384,15.3,1728
795.6,2026-08-01T05:33:41.122481+00:00,57.843,57.343,57.843,56.906,37,306,1020,,9068,2360,3685,3384,15.3,1728
796.6,2026-08-01T05:33:42.129187+00:00,57.812,57.375,57.812,57.125,37,306,1020,,9109,2360,3645,3384,15.0,1728
797.6,2026-08-01T05:33:43.134958+00:00,58,57.156,58,57.062,39,306,1020,,9068,2360,3645,3384,15.5,1728
798.6,2026-08-01T05:33:44.141653+00:00,58.062,57.312,58.062,56.968,40,306,1020,,9068,2320,3685,3384,15.2,1728
799.6,2026-08-01T05:33:45.148114+00:00,58.062,57.312,58.062,56.968,39,306,1020,,9109,2323,3645,3384,15.0,1728
800.6,2026-08-01T05:33:46.153871+00:00,57.843,57.437,57.843,57.093,38,306,1020,,9068,2320,3685,3384,15.0,1728
801.6,2026-08-01T05:33:47.160315+00:00,57.781,57.218,57.781,56.906,40,306,1020,,9109,2320,3645,3384,15.3,1728
802.6,2026-08-01T05:33:48.166791+00:00,57.843,57.25,57.843,57.093,40,306,1020,,9028,2320,3645,3384,15.5,1728
803.7,2026-08-01T05:33:49.172585+00:00,57.781,57.468,57.781,56.968,39,306,1020,,9028,2320,3645,3384,15.7,1728
804.7,2026-08-01T05:33:50.177832+00:00,58.187,57.375,58.187,56.937,22,306,1020,,8988,2320,3645,3384,15.3,1728
805.7,2026-08-01T05:33:51.184540+00:00,58.187,57.375,58.187,56.968,40,306,1020,,8948,2280,3645,3384,15.2,1728
806.7,2026-08-01T05:33:52.190451+00:00,58.125,57.375,58.125,57.093,21,306,1020,,8908,2280,3685,3384,15.3,1728
807.7,2026-08-01T05:33:53.196253+00:00,57.937,57.468,57.937,57.062,19,306,1020,,9068,2320,3685,3384,15.5,1728
808.7,2026-08-01T05:33:54.202100+00:00,57.875,57.75,57.875,56.843,83,306,1020,,9149,2360,3685,3384,15.2,1728
809.7,2026-08-01T05:33:55.207888+00:00,58.093,57.312,58.093,56.906,74,306,1020,,9214,2400,3685,3384,15.5,1728
810.7,2026-08-01T05:33:56.216445+00:00,58.187,57.281,58.187,57,99,714,1020,,9214,2480,3685,3384,15.2,1728
811.7,2026-08-01T05:33:57.220530+00:00,58.218,57.281,58.218,57.093,99,714,1020,,9374,2520,3725,3384,15.2,1651
812.7,2026-08-01T05:33:58.225466+00:00,58.562,57.625,58.562,57.062,99,714,1020,,9655,2720,3806,3384,15.3,1267
813.7,2026-08-01T05:33:59.231220+00:00,58.687,57.406,58.687,56.968,99,714,1020,,9775,2800,3840,3384,15.2,960
814.7,2026-08-01T05:34:00.237002+00:00,58.531,57.218,58.531,57.125,99,714,1020,,9935,2915,3880,3388,19.0,1036
815.7,2026-08-01T05:34:01.242136+00:00,58.062,57.25,58.062,57.031,92,306,1020,,9229,2400,3685,3387,15.3,1728
816.7,2026-08-01T05:34:02.247737+00:00,58,57.531,58,57.062,82,306,1020,,9094,2400,3685,3387,15.3,1728
817.7,2026-08-01T05:34:03.253153+00:00,58.031,57.625,58.031,57.125,73,306,1020,,9214,2440,3685,3387,15.2,1728
818.7,2026-08-01T05:34:04.258538+00:00,58,57.625,58,57.187,93,306,1020,,9214,2440,3685,3387,15.0,1728
819.7,2026-08-01T05:34:05.264335+00:00,57.968,57.312,57.968,56.968,30,306,1020,,9149,2360,3685,3387,15.0,1728
820.8,2026-08-01T05:34:06.269943+00:00,58.031,57.468,58.031,57.062,79,306,1020,,9109,2400,3685,3387,15.2,1728
821.8,2026-08-01T05:34:07.275573+00:00,58.312,57.593,58.312,57.156,49,306,1020,,9229,2440,3685,3387,15.5,1728
822.8,2026-08-01T05:34:08.281161+00:00,58.25,57.375,58.25,57.125,40,306,1020,,9109,2360,3685,3387,14.8,1728
823.8,2026-08-01T05:34:09.288029+00:00,58.406,57.531,58.406,56.937,30,306,1020,,9109,2360,3685,3387,15.0,1728
824.8,2026-08-01T05:34:10.294154+00:00,58.187,57.5,58.187,57.031,59,306,1020,,9054,2400,3685,3387,15.0,1728
825.8,2026-08-01T05:34:11.300679+00:00,58.062,57.468,58.062,57,92,306,1020,,9068,2400,3685,3387,15.7,1728
826.8,2026-08-01T05:34:12.307051+00:00,58.093,57.625,58.093,57.093,83,306,1020,,9214,2440,3685,3387,15.7,1728
827.8,2026-08-01T05:34:13.312923+00:00,58.031,57.531,58.031,56.968,99,306,1020,,9229,2400,3685,3387,15.2,1728
828.8,2026-08-01T05:34:14.318865+00:00,58.062,57.781,58.062,57.031,91,306,1020,,9189,2400,3725,3387,15.2,1728
829.8,2026-08-01T05:34:15.324709+00:00,58.437,57.25,58.437,57.031,99,306,1020,,9214,2440,3725,3387,15.3,1728
830.8,2026-08-01T05:34:16.332386+00:00,58.5,57.25,58.5,57,99,714,1020,,9334,2440,3725,3387,15.3,1728
831.8,2026-08-01T05:34:17.337357+00:00,58.656,57.25,58.656,57.031,99,714,1020,,9535,2520,3766,3387,15.3,1497
832.8,2026-08-01T05:34:18.343914+00:00,58.406,57.531,58.406,57.031,99,714,1020,,9695,2640,3760,3387,15.2,1190
833.8,2026-08-01T05:34:19.350044+00:00,58.437,57.25,58.437,57,99,714,1020,,9615,2680,3846,3387,15.2,960
834.8,2026-08-01T05:34:20.357340+00:00,58.406,57.281,58.406,57.093,99,714,1020,,9535,2760,3846,3387,15.2,883
835.8,2026-08-01T05:34:21.364150+00:00,58.406,57.343,58.406,57,99,714,1020,,9695,2720,3840,3387,15.0,1420
836.9,2026-08-01T05:34:22.370116+00:00,58.5,57.281,58.5,57.031,99,714,1020,,9775,2760,3880,3387,15.2,960
837.9,2026-08-01T05:34:23.376628+00:00,58,57.187,58,57,99,306,1020,,9214,2440,3725,3387,15.2,1420
838.9,2026-08-01T05:34:24.384179+00:00,58.25,57.218,58.25,57.125,99,714,1020,,9254,2480,3725,3387,15.5,1497
839.9,2026-08-01T05:34:25.390195+00:00,58.218,57.437,58.218,57,99,714,1020,,9334,2520,3766,3387,15.0,1267
840.9,2026-08-01T05:34:26.396123+00:00,58.312,57.25,58.312,56.906,99,714,1020,,9535,2640,3806,3387,15.3,1190
841.9,2026-08-01T05:34:27.402064+00:00,58.437,57.25,58.437,57.031,99,714,1020,,9735,2720,3846,3387,15.2,960
842.9,2026-08-01T05:34:28.408026+00:00,58.437,57.312,58.437,57.031,99,714,1020,,9895,2755,3920,3387,15.2,1036
843.9,2026-08-01T05:34:29.413948+00:00,58.5,57.281,58.5,57.156,99,714,1020,,9895,2795,3880,3387,15.2,1113
844.9,2026-08-01T05:34:30.419545+00:00,58.281,57.406,58.281,57.031,99,714,1020,,9294,2520,3766,3387,15.2,1574
845.9,2026-08-01T05:34:31.425056+00:00,58.625,57.187,58.625,56.937,99,714,1020,,9455,2640,3766,3387,15.3,1574
846.9,2026-08-01T05:34:32.432548+00:00,58.437,57.156,58.437,57.031,99,714,1020,,9334,2520,3725,3387,15.2,1497
847.9,2026-08-01T05:34:33.437702+00:00,58.5,57.343,58.5,57.031,99,714,1020,,9455,2560,3766,3387,15.2,1574
848.9,2026-08-01T05:34:34.443364+00:00,58.375,57.312,58.375,57.031,99,306,1020,,9374,2480,3725,3387,15.5,1497
849.9,2026-08-01T05:34:35.448764+00:00,58.406,57.531,58.406,57,99,714,1020,,9294,2480,3685,3387,15.3,1728
850.9,2026-08-01T05:34:36.454181+00:00,58.218,57.218,58.218,57.031,99,306,1020,,9254,2480,3725,3387,15.2,1728
851.9,2026-08-01T05:34:37.459558+00:00,58.062,57.25,58.062,57.125,94,306,1020,,9229,2400,3685,3387,15.3,1728
852.9,2026-08-01T05:34:38.466133+00:00,58.218,57.25,58.218,57.093,99,714,1020,,9374,2520,3725,3387,15.0,1651
