elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
32.1383,2026-08-28T03:45:13.347668+00:00,5072,808,16,enable_base_back_wheel
32.1398,2026-08-28T03:45:13.349127+00:00,5072,808,16,enable_base_back_wheel
32.1412,2026-08-28T03:45:13.350582+00:00,5072,808,16,enable_base_back_wheel
32.1427,2026-08-28T03:45:13.352045+00:00,5072,808,16,enable_base_back_wheel
32.1441,2026-08-28T03:45:13.353507+00:00,5072,808,16,enable_base_back_wheel
32.1456,2026-08-28T03:45:13.354959+00:00,5072,808,16,enable_base_back_wheel
32.1471,2026-08-28T03:45:13.356421+00:00,5072,808,16,enable_base_back_wheel
32.1485,2026-08-28T03:45:13.357903+00:00,5072,808,16,enable_base_back_wheel
32.1504,2026-08-28T03:45:13.359713+00:00,5072,808,16,enable_base_back_wheel
32.1519,2026-08-28T03:45:13.361261+00:00,5072,808,16,enable_base_back_wheel
32.1534,2026-08-28T03:45:13.362738+00:00,5072,808,16,enable_base_back_wheel
32.1549,2026-08-28T03:45:13.364257+00:00,5072,808,16,enable_base_back_wheel
32.1564,2026-08-28T03:45:13.365718+00:00,5072,808,16,enable_base_back_wheel
32.1578,2026-08-28T03:45:13.367179+00:00,5072,808,16,enable_base_back_wheel
32.1593,2026-08-28T03:45:13.368645+00:00,5072,808,16,enable_base_back_wheel
32.1608,2026-08-28T03:45:13.370129+00:00,5072,808,16,enable_base_back_wheel
32.1622,2026-08-28T03:45:13.371584+00:00,5072,808,16,enable_base_back_wheel
32.1638,2026-08-28T03:45:13.373143+00:00,5072,808,16,enable_base_back_wheel
32.1653,2026-08-28T03:45:13.374614+00:00,5072,808,16,enable_base_back_wheel
32.1668,2026-08-28T03:45:13.376116+00:00,5072,808,16,enable_base_back_wheel
32.1682,2026-08-28T03:45:13.377596+00:00,5072,808,16,enable_base_back_wheel
32.1697,2026-08-28T03:45:13.379078+00:00,5072,808,16,enable_base_back_wheel
32.1713,2026-08-28T03:45:13.380612+00:00,5072,808,16,enable_base_back_wheel
32.1727,2026-08-28T03:45:13.382075+00:00,5072,808,16,enable_base_back_wheel
32.1742,2026-08-28T03:45:13.383548+00:00,5072,808,16,enable_base_back_wheel
32.1756,2026-08-28T03:45:13.385005+00:00,5072,808,16,enable_base_back_wheel
32.1771,2026-08-28T03:45:13.386464+00:00,5072,808,16,enable_base_back_wheel
32.1786,2026-08-28T03:45:13.387920+00:00,5072,808,16,enable_base_back_wheel
32.1800,2026-08-28T03:45:13.389377+00:00,5072,808,16,enable_base_back_wheel
32.1815,2026-08-28T03:45:13.390849+00:00,5072,808,16,enable_base_back_wheel
32.1829,2026-08-28T03:45:13.392309+00:00,5072,808,16,enable_base_back_wheel
32.1844,2026-08-28T03:45:13.393791+00:00,5072,808,16,enable_base_back_wheel
32.1859,2026-08-28T03:45:13.395271+00:00,5072,808,16,enable_base_back_wheel
32.1874,2026-08-28T03:45:13.396749+00:00,5072,808,16,enable_base_back_wheel
32.1889,2026-08-28T03:45:13.398232+00:00,5072,808,16,enable_base_back_wheel
32.1904,2026-08-28T03:45:13.399720+00:00,5072,808,16,enable_base_back_wheel
32.1918,2026-08-28T03:45:13.401206+00:00,5072,808,16,enable_base_back_wheel
32.1935,2026-08-28T03:45:13.402822+00:00,5072,808,16,enable_base_back_wheel
32.1949,2026-08-28T03:45:13.404282+00:00,5072,808,16,enable_base_back_wheel
32.1964,2026-08-28T03:45:13.405738+00:00,5072,808,16,enable_base_back_wheel
32.1978,2026-08-28T03:45:13.407194+00:00,5072,808,16,enable_base_back_wheel
32.1993,2026-08-28T03:45:13.408657+00:00,5072,808,16,enable_base_back_wheel
32.2008,2026-08-28T03:45:13.410113+00:00,5072,808,16,enable_base_back_wheel
32.2022,2026-08-28T03:45:13.411568+00:00,5072,808,16,enable_base_back_wheel
32.2037,2026-08-28T03:45:13.413021+00:00,5072,808,16,enable_base_back_wheel
32.2051,2026-08-28T03:45:13.414492+00:00,5072,808,16,enable_base_back_wheel
32.2066,2026-08-28T03:45:13.415982+00:00,5072,808,16,enable_base_back_wheel
32.2081,2026-08-28T03:45:13.417466+00:00,5072,808,16,enable_base_back_wheel
32.2096,2026-08-28T03:45:13.418946+00:00,5072,808,16,enable_base_back_wheel
32.2112,2026-08-28T03:45:13.420583+00:00,5072,808,16,enable_base_back_wheel
32.2127,2026-08-28T03:45:13.422048+00:00,5072,808,16,enable_base_back_wheel
32.2142,2026-08-28T03:45:13.423520+00:00,5072,808,16,enable_base_back_wheel
32.2156,2026-08-28T03:45:13.424976+00:00,5072,808,16,enable_base_back_wheel
32.2171,2026-08-28T03:45:13.426432+00:00,5072,808,16,enable_base_back_wheel
32.2185,2026-08-28T03:45:13.427884+00:00,5072,808,16,enable_base_back_wheel
32.2200,2026-08-28T03:45:13.429338+00:00,5072,808,16,enable_base_back_wheel
32.2215,2026-08-28T03:45:13.430817+00:00,5072,808,16,enable_base_back_wheel
32.2229,2026-08-28T03:45:13.432295+00:00,5072,808,16,enable_base_back_wheel
32.2244,2026-08-28T03:45:13.433769+00:00,5072,808,16,enable_base_back_wheel
32.2259,2026-08-28T03:45:13.435245+00:00,5072,808,16,enable_base_back_wheel
32.2274,2026-08-28T03:45:13.436727+00:00,5072,808,16,enable_base_back_wheel
32.2288,2026-08-28T03:45:13.438208+00:00,5072,808,16,enable_base_back_wheel
32.2304,2026-08-28T03:45:13.439738+00:00,5072,808,16,enable_base_back_wheel
32.2318,2026-08-28T03:45:13.441202+00:00,5072,808,16,enable_base_back_wheel
32.2333,2026-08-28T03:45:13.442653+00:00,5072,808,16,enable_base_back_wheel
32.2348,2026-08-28T03:45:13.444132+00:00,5072,808,16,enable_base_back_wheel
32.2362,2026-08-28T03:45:13.445589+00:00,5072,808,16,enable_base_back_wheel
32.2377,2026-08-28T03:45:13.447048+00:00,5072,808,16,enable_base_back_wheel
32.2392,2026-08-28T03:45:13.448534+00:00,5072,808,16,enable_base_back_wheel
32.2406,2026-08-28T03:45:13.449991+00:00,5072,808,16,enable_base_back_wheel
32.2421,2026-08-28T03:45:13.451496+00:00,5072,808,16,enable_base_back_wheel
32.2436,2026-08-28T03:45:13.452979+00:00,5072,808,16,enable_base_back_wheel
32.2451,2026-08-28T03:45:13.454449+00:00,5072,808,16,enable_base_back_wheel
32.2466,2026-08-28T03:45:13.455940+00:00,5072,808,16,enable_base_back_wheel
32.2481,2026-08-28T03:45:13.457424+00:00,5072,808,16,enable_base_back_wheel
32.2495,2026-08-28T03:45:13.458878+00:00,5072,808,16,enable_base_back_wheel
32.2510,2026-08-28T03:45:13.460337+00:00,5072,808,16,enable_base_back_wheel
32.2524,2026-08-28T03:45:13.461790+00:00,5072,808,16,enable_base_back_wheel
32.2539,2026-08-28T03:45:13.463244+00:00,5072,808,16,enable_base_back_wheel
32.2553,2026-08-28T03:45:13.464699+00:00,5072,808,16,enable_base_back_wheel
32.2568,2026-08-28T03:45:13.466161+00:00,5072,808,16,enable_base_back_wheel
32.2583,2026-08-28T03:45:13.467642+00:00,5072,808,16,enable_base_back_wheel
32.2598,2026-08-28T03:45:13.469123+00:00,5072,808,16,enable_base_back_wheel
32.2612,2026-08-28T03:45:13.470600+00:00,5072,808,16,enable_base_back_wheel
32.2627,2026-08-28T03:45:13.472106+00:00,5072,808,16,enable_base_back_wheel
32.2642,2026-08-28T03:45:13.473588+00:00,5072,808,16,enable_base_back_wheel
32.2657,2026-08-28T03:45:13.475058+00:00,5072,808,16,enable_base_back_wheel
32.2672,2026-08-28T03:45:13.476519+00:00,5072,808,16,enable_base_back_wheel
32.2686,2026-08-28T03:45:13.477979+00:00,5072,808,16,enable_base_back_wheel
32.2701,2026-08-28T03:45:13.479473+00:00,5072,808,16,enable_base_back_wheel
32.2716,2026-08-28T03:45:13.480929+00:00,5072,808,16,enable_base_back_wheel
32.2730,2026-08-28T03:45:13.482377+00:00,5072,808,16,enable_base_back_wheel
32.2745,2026-08-28T03:45:13.483848+00:00,5072,808,16,enable_base_back_wheel
32.2760,2026-08-28T03:45:13.485325+00:00,5072,808,16,enable_base_back_wheel
32.2775,2026-08-28T03:45:13.486841+00:00,5072,808,16,enable_base_back_wheel
32.2790,2026-08-28T03:45:13.488323+00:00,5072,808,16,enable_base_back_wheel
32.2804,2026-08-28T03:45:13.489803+00:00,5072,808,16,enable_base_back_wheel
32.2819,2026-08-28T03:45:13.491283+00:00,5072,808,16,enable_base_back_wheel
32.2834,2026-08-28T03:45:13.492777+00:00,5072,808,16,enable_base_back_wheel
32.2849,2026-08-28T03:45:13.494234+00:00,5072,808,16,enable_base_back_wheel
32.2863,2026-08-28T03:45:13.495692+00:00,5072,808,16,enable_base_back_wheel
32.2878,2026-08-28T03:45:13.497149+00:00,5072,808,16,enable_base_back_wheel
32.2892,2026-08-28T03:45:13.498606+00:00,5072,808,16,enable_base_back_wheel
32.2907,2026-08-28T03:45:13.500091+00:00,5072,808,16,enable_base_back_wheel
32.2922,2026-08-28T03:45:13.501546+00:00,5072,808,16,enable_base_back_wheel
32.2937,2026-08-28T03:45:13.503013+00:00,5072,808,16,enable_base_back_wheel
32.2951,2026-08-28T03:45:13.504499+00:00,5072,808,16,enable_base_back_wheel
32.2966,2026-08-28T03:45:13.505977+00:00,5072,808,16,enable_base_back_wheel
32.2981,2026-08-28T03:45:13.507487+00:00,5072,808,16,enable_base_back_wheel
32.2996,2026-08-28T03:45:13.508978+00:00,5072,808,16,enable_base_back_wheel
32.3011,2026-08-28T03:45:13.510449+00:00,5072,808,16,enable_base_back_wheel
32.3025,2026-08-28T03:45:13.511909+00:00,5072,808,16,enable_base_back_wheel
32.3040,2026-08-28T03:45:13.513366+00:00,5072,808,16,enable_base_back_wheel
32.3055,2026-08-28T03:45:13.514850+00:00,5072,808,16,enable_base_back_wheel
32.3070,2026-08-28T03:45:13.516311+00:00,5072,808,16,enable_base_back_wheel
32.3084,2026-08-28T03:45:13.517762+00:00,5072,808,16,enable_base_back_wheel
32.3099,2026-08-28T03:45:13.519251+00:00,5072,808,16,enable_base_back_wheel
32.3114,2026-08-28T03:45:13.520733+00:00,5072,808,16,enable_base_back_wheel
32.3129,2026-08-28T03:45:13.522213+00:00,5072,808,16,enable_base_back_wheel
32.3143,2026-08-28T03:45:13.523698+00:00,5072,808,16,enable_base_back_wheel
32.3158,2026-08-28T03:45:13.525180+00:00,5072,808,16,enable_base_back_wheel
32.3173,2026-08-28T03:45:13.526666+00:00,5072,808,16,enable_base_back_wheel
32.3188,2026-08-28T03:45:13.528187+00:00,5072,808,16,enable_base_back_wheel
32.3203,2026-08-28T03:45:13.529647+00:00,5072,808,16,enable_base_back_wheel
32.3217,2026-08-28T03:45:13.531108+00:00,5072,808,16,enable_base_back_wheel
32.3232,2026-08-28T03:45:13.532564+00:00,5072,808,16,enable_base_back_wheel
32.3247,2026-08-28T03:45:13.534019+00:00,5072,808,16,enable_base_back_wheel
32.3261,2026-08-28T03:45:13.535494+00:00,5072,808,16,enable_base_back_wheel
32.3276,2026-08-28T03:45:13.536949+00:00,5072,808,16,enable_base_back_wheel
32.3291,2026-08-28T03:45:13.538420+00:00,5072,808,16,enable_base_back_wheel
32.3305,2026-08-28T03:45:13.539910+00:00,5072,808,16,enable_base_back_wheel
32.3320,2026-08-28T03:45:13.541395+00:00,5072,808,16,enable_base_back_wheel
32.3335,2026-08-28T03:45:13.542874+00:00,5072,808,16,enable_base_back_wheel
32.3350,2026-08-28T03:45:13.544362+00:00,5072,808,16,enable_base_back_wheel
32.3365,2026-08-28T03:45:13.545849+00:00,5072,808,16,enable_base_back_wheel
32.3380,2026-08-28T03:45:13.547312+00:00,5072,808,16,enable_base_back_wheel
32.3394,2026-08-28T03:45:13.548775+00:00,5072,808,16,enable_base_back_wheel
32.3409,2026-08-28T03:45:13.550232+00:00,5072,808,16,enable_base_back_wheel
32.3423,2026-08-28T03:45:13.551691+00:00,5072,808,16,enable_base_back_wheel
32.3438,2026-08-28T03:45:13.553150+00:00,5072,808,16,enable_base_back_wheel
32.3452,2026-08-28T03:45:13.554602+00:00,5072,808,16,enable_base_back_wheel
32.3467,2026-08-28T03:45:13.556072+00:00,5072,808,16,enable_base_back_wheel
32.3482,2026-08-28T03:45:13.557553+00:00,5072,808,16,enable_base_back_wheel
32.3497,2026-08-28T03:45:13.559033+00:00,5072,808,16,enable_base_back_wheel
32.3512,2026-08-28T03:45:13.560512+00:00,5072,808,16,enable_base_back_wheel
32.3526,2026-08-28T03:45:13.561992+00:00,5072,808,16,enable_base_back_wheel
32.3541,2026-08-28T03:45:13.563508+00:00,5072,808,16,enable_base_back_wheel
32.3556,2026-08-28T03:45:13.564968+00:00,5072,808,16,enable_base_back_wheel
32.3571,2026-08-28T03:45:13.566422+00:00,5072,808,16,enable_base_back_wheel
32.3585,2026-08-28T03:45:13.567879+00:00,5072,808,16,enable_base_back_wheel
32.3600,2026-08-28T03:45:13.569342+00:00,5072,808,16,enable_base_back_wheel
32.3615,2026-08-28T03:45:13.570841+00:00,5072,808,16,enable_base_back_wheel
32.3629,2026-08-28T03:45:13.572296+00:00,5072,808,16,enable_base_back_wheel
32.3644,2026-08-28T03:45:13.573770+00:00,5072,808,16,enable_base_back_wheel
32.3659,2026-08-28T03:45:13.575251+00:00,5072,808,16,enable_base_back_wheel
32.3674,2026-08-28T03:45:13.576739+00:00,5072,808,16,enable_base_back_wheel
32.3689,2026-08-28T03:45:13.578215+00:00,5072,808,16,enable_base_back_wheel
32.3704,2026-08-28T03:45:13.579798+00:00,5072,808,16,enable_base_back_wheel
32.3719,2026-08-28T03:45:13.581266+00:00,5072,808,16,enable_base_back_wheel
32.3734,2026-08-28T03:45:13.582717+00:00,5072,808,16,enable_base_back_wheel
32.3748,2026-08-28T03:45:13.584203+00:00,5072,808,16,enable_base_back_wheel
32.3763,2026-08-28T03:45:13.585660+00:00,5072,808,16,enable_base_back_wheel
32.3778,2026-08-28T03:45:13.587116+00:00,5072,808,16,enable_base_back_wheel
32.3792,2026-08-28T03:45:13.588577+00:00,5072,808,16,enable_base_back_wheel
32.3807,2026-08-28T03:45:13.590034+00:00,5072,808,16,enable_base_back_wheel
32.3822,2026-08-28T03:45:13.591517+00:00,5072,808,16,enable_base_back_wheel
32.3836,2026-08-28T03:45:13.593004+00:00,5072,808,16,enable_base_back_wheel
32.3851,2026-08-28T03:45:13.594486+00:00,5072,808,16,enable_base_back_wheel
32.3866,2026-08-28T03:45:13.595973+00:00,5072,808,16,enable_base_back_wheel
32.3881,2026-08-28T03:45:13.597461+00:00,5072,808,16,enable_base_back_wheel
32.3896,2026-08-28T03:45:13.598949+00:00,5072,808,16,enable_base_back_wheel
32.3911,2026-08-28T03:45:13.600417+00:00,5072,808,16,enable_base_back_wheel
32.3925,2026-08-28T03:45:13.601873+00:00,5072,808,16,enable_base_back_wheel
32.3940,2026-08-28T03:45:13.603330+00:00,5072,808,16,enable_base_back_wheel
32.3954,2026-08-28T03:45:13.604785+00:00,5072,808,16,enable_base_back_wheel
32.3969,2026-08-28T03:45:13.606268+00:00,5072,808,16,enable_base_back_wheel
32.3984,2026-08-28T03:45:13.607725+00:00,5072,808,16,enable_base_back_wheel
32.3998,2026-08-28T03:45:13.609201+00:00,5072,808,16,enable_base_back_wheel
32.4013,2026-08-28T03:45:13.610681+00:00,5072,808,16,enable_base_back_wheel
32.4028,2026-08-28T03:45:13.612189+00:00,5072,808,16,enable_base_back_wheel
32.4043,2026-08-28T03:45:13.613671+00:00,5072,808,16,enable_base_back_wheel
32.4058,2026-08-28T03:45:13.615171+00:00,5072,808,16,enable_base_back_wheel
32.4073,2026-08-28T03:45:13.616654+00:00,5072,808,16,enable_base_back_wheel
32.4088,2026-08-28T03:45:13.618112+00:00,5072,808,16,enable_base_back_wheel
32.4102,2026-08-28T03:45:13.619572+00:00,5072,808,16,enable_base_back_wheel
32.4117,2026-08-28T03:45:13.621030+00:00,5072,808,16,enable_base_back_wheel
32.4131,2026-08-28T03:45:13.622488+00:00,5072,808,16,enable_base_back_wheel
32.4146,2026-08-28T03:45:13.623946+00:00,5072,808,16,enable_base_back_wheel
32.4160,2026-08-28T03:45:13.625397+00:00,5072,808,16,enable_base_back_wheel
32.4175,2026-08-28T03:45:13.626868+00:00,5072,808,16,enable_base_back_wheel
32.4190,2026-08-28T03:45:13.628350+00:00,5072,808,16,enable_base_back_wheel
32.4205,2026-08-28T03:45:13.629829+00:00,5072,808,16,enable_base_back_wheel
32.4219,2026-08-28T03:45:13.631302+00:00,5072,808,16,enable_base_back_wheel
32.4234,2026-08-28T03:45:13.632794+00:00,5072,808,16,enable_base_back_wheel
32.4249,2026-08-28T03:45:13.634263+00:00,5072,808,16,enable_base_back_wheel
32.4264,2026-08-28T03:45:13.635724+00:00,5072,808,16,enable_base_back_wheel
32.4278,2026-08-28T03:45:13.637182+00:00,5072,808,16,enable_base_back_wheel
32.4293,2026-08-28T03:45:13.638641+00:00,5072,808,16,enable_base_back_wheel
32.4308,2026-08-28T03:45:13.640125+00:00,5072,808,16,enable_base_back_wheel
32.4322,2026-08-28T03:45:13.641584+00:00,5072,808,16,enable_base_back_wheel
32.4337,2026-08-28T03:45:13.643039+00:00,5072,808,16,enable_base_back_wheel
32.4351,2026-08-28T03:45:13.644495+00:00,5072,808,16,enable_base_back_wheel
32.4366,2026-08-28T03:45:13.645969+00:00,5072,808,16,enable_base_back_wheel
32.4381,2026-08-28T03:45:13.647469+00:00,5072,808,16,enable_base_back_wheel
32.4396,2026-08-28T03:45:13.648952+00:00,5072,808,16,enable_base_back_wheel
32.4411,2026-08-28T03:45:13.650428+00:00,5072,808,16,enable_base_back_wheel
32.4426,2026-08-28T03:45:13.651916+00:00,5072,808,16,enable_base_back_wheel
32.4440,2026-08-28T03:45:13.653400+00:00,5072,808,16,enable_base_back_wheel
32.4456,2026-08-28T03:45:13.654989+00:00,5072,808,16,enable_base_back_wheel
32.4471,2026-08-28T03:45:13.656450+00:00,5072,808,16,enable_base_back_wheel
32.4485,2026-08-28T03:45:13.657900+00:00,5072,808,16,enable_base_back_wheel
32.4500,2026-08-28T03:45:13.659386+00:00,5072,808,16,enable_base_back_wheel
32.4515,2026-08-28T03:45:13.660848+00:00,5072,808,16,enable_base_back_wheel
32.4529,2026-08-28T03:45:13.662296+00:00,5072,808,16,enable_base_back_wheel
32.4544,2026-08-28T03:45:13.663747+00:00,5072,808,16,enable_base_back_wheel
32.4558,2026-08-28T03:45:13.665205+00:00,5072,808,16,enable_base_back_wheel
32.4573,2026-08-28T03:45:13.666674+00:00,5072,808,16,enable_base_back_wheel
32.4588,2026-08-28T03:45:13.668184+00:00,5072,808,16,enable_base_back_wheel
32.4603,2026-08-28T03:45:13.669662+00:00,5072,808,16,enable_base_back_wheel
32.4618,2026-08-28T03:45:13.671157+00:00,5072,808,16,enable_base_back_wheel
32.4634,2026-08-28T03:45:13.672756+00:00,5072,808,16,enable_base_back_wheel
32.4649,2026-08-28T03:45:13.674222+00:00,5072,808,16,enable_base_back_wheel
32.4663,2026-08-28T03:45:13.675681+00:00,5072,808,16,enable_base_back_wheel
32.4678,2026-08-28T03:45:13.677141+00:00,5072,808,16,enable_base_back_wheel
32.4692,2026-08-28T03:45:13.678596+00:00,5072,808,16,enable_base_back_wheel
32.4707,2026-08-28T03:45:13.680062+00:00,5072,808,16,enable_base_back_wheel
32.4722,2026-08-28T03:45:13.681512+00:00,5072,808,16,enable_base_back_wheel
32.4736,2026-08-28T03:45:13.682964+00:00,5072,808,16,enable_base_back_wheel
32.4751,2026-08-28T03:45:13.684462+00:00,5072,808,16,enable_base_back_wheel
32.4766,2026-08-28T03:45:13.685941+00:00,5072,808,16,enable_base_back_wheel
32.4781,2026-08-28T03:45:13.687439+00:00,5072,808,16,enable_base_back_wheel
32.4796,2026-08-28T03:45:13.688917+00:00,5072,808,16,enable_base_back_wheel
32.4810,2026-08-28T03:45:13.690399+00:00,5072,808,16,enable_base_back_wheel
32.4826,2026-08-28T03:45:13.691964+00:00,5072,808,16,enable_base_back_wheel
32.4841,2026-08-28T03:45:13.693437+00:00,5072,808,16,enable_base_back_wheel
32.4855,2026-08-28T03:45:13.694893+00:00,5072,808,16,enable_base_back_wheel
32.4870,2026-08-28T03:45:13.696349+00:00,5072,808,16,enable_base_back_wheel
32.4884,2026-08-28T03:45:13.697803+00:00,5072,808,16,enable_base_back_wheel
32.4899,2026-08-28T03:45:13.699260+00:00,5072,808,16,enable_base_back_wheel
32.4914,2026-08-28T03:45:13.700776+00:00,5072,808,16,enable_base_back_wheel
32.4929,2026-08-28T03:45:13.702246+00:00,5072,808,16,enable_base_back_wheel
32.4944,2026-08-28T03:45:13.703727+00:00,5072,808,16,enable_base_back_wheel
32.4958,2026-08-28T03:45:13.705203+00:00,5072,808,16,enable_base_back_wheel
32.4973,2026-08-28T03:45:13.706677+00:00,5072,808,16,enable_base_back_wheel
32.4988,2026-08-28T03:45:13.708178+00:00,5072,808,16,enable_base_back_wheel
32.5003,2026-08-28T03:45:13.709664+00:00,5072,808,16,enable_base_back_wheel
32.5018,2026-08-28T03:45:13.711123+00:00,5072,808,16,enable_base_back_wheel
32.5032,2026-08-28T03:45:13.712584+00:00,5072,808,16,enable_base_back_wheel
32.5047,2026-08-28T03:45:13.714040+00:00,5072,808,16,enable_base_back_wheel
32.5062,2026-08-28T03:45:13.715521+00:00,5072,808,16,enable_base_back_wheel
32.5076,2026-08-28T03:45:13.716976+00:00,5072,808,16,enable_base_back_wheel
32.5091,2026-08-28T03:45:13.718426+00:00,5072,808,16,enable_base_back_wheel
32.5105,2026-08-28T03:45:13.719901+00:00,5072,808,16,enable_base_back_wheel
32.5120,2026-08-28T03:45:13.721388+00:00,5072,808,16,enable_base_back_wheel
32.5135,2026-08-28T03:45:13.722865+00:00,5072,808,16,enable_base_back_wheel
32.5150,2026-08-28T03:45:13.724347+00:00,5072,808,16,enable_base_back_wheel
32.5166,2026-08-28T03:45:13.725968+00:00,5072,808,16,enable_base_back_wheel
32.5181,2026-08-28T03:45:13.727465+00:00,5072,808,16,enable_base_back_wheel
32.5196,2026-08-28T03:45:13.728929+00:00,5072,808,16,enable_base_back_wheel
32.5210,2026-08-28T03:45:13.730381+00:00,5072,808,16,enable_base_back_wheel
32.5225,2026-08-28T03:45:13.731859+00:00,5072,808,16,enable_base_back_wheel
32.5240,2026-08-28T03:45:13.733319+00:00,5072,808,16,enable_base_back_wheel
32.5254,2026-08-28T03:45:13.734797+00:00,5072,808,16,enable_base_back_wheel
32.5270,2026-08-28T03:45:13.736353+00:00,5072,808,16,enable_base_back_wheel
32.5285,2026-08-28T03:45:13.737828+00:00,5072,808,16,enable_base_back_wheel
32.5299,2026-08-28T03:45:13.739310+00:00,5072,808,16,enable_base_back_wheel
32.5314,2026-08-28T03:45:13.740799+00:00,5072,808,16,enable_base_back_wheel
32.5329,2026-08-28T03:45:13.742275+00:00,5072,808,16,enable_base_back_wheel
32.5344,2026-08-28T03:45:13.743778+00:00,5072,808,16,enable_base_back_wheel
32.5361,2026-08-28T03:45:13.745426+00:00,5072,808,16,enable_base_back_wheel
32.5375,2026-08-28T03:45:13.746902+00:00,5072,808,16,enable_base_back_wheel
32.5390,2026-08-28T03:45:13.748364+00:00,5072,808,16,enable_base_back_wheel
32.5405,2026-08-28T03:45:13.749820+00:00,5072,808,16,enable_base_back_wheel
32.5419,2026-08-28T03:45:13.751281+00:00,5072,808,16,enable_base_back_wheel
32.5434,2026-08-28T03:45:13.752739+00:00,5072,808,16,enable_base_back_wheel
32.5448,2026-08-28T03:45:13.754191+00:00,5072,808,16,enable_base_back_wheel
32.5463,2026-08-28T03:45:13.755666+00:00,5072,808,16,enable_base_back_wheel
32.5478,2026-08-28T03:45:13.757146+00:00,5072,808,16,enable_base_back_wheel
32.5493,2026-08-28T03:45:13.758624+00:00,5072,808,16,enable_base_back_wheel
32.5508,2026-08-28T03:45:13.760120+00:00,5072,808,16,enable_base_back_wheel
32.5522,2026-08-28T03:45:13.761606+00:00,5072,808,16,enable_base_back_wheel
32.5537,2026-08-28T03:45:13.763108+00:00,5072,808,16,enable_base_back_wheel
32.5552,2026-08-28T03:45:13.764570+00:00,5072,808,16,enable_base_back_wheel
32.5567,2026-08-28T03:45:13.766023+00:00,5072,808,16,enable_base_back_wheel
32.5581,2026-08-28T03:45:13.767496+00:00,5072,808,16,enable_base_back_wheel
32.5596,2026-08-28T03:45:13.768956+00:00,5072,808,16,enable_base_back_wheel
32.5610,2026-08-28T03:45:13.770410+00:00,5072,808,16,enable_base_back_wheel
32.5625,2026-08-28T03:45:13.771871+00:00,5072,808,16,enable_base_back_wheel
32.5640,2026-08-28T03:45:13.773355+00:00,5072,808,16,enable_base_back_wheel
32.5655,2026-08-28T03:45:13.774830+00:00,5072,808,16,enable_base_back_wheel
32.5669,2026-08-28T03:45:13.776308+00:00,5072,808,16,enable_base_back_wheel
32.5685,2026-08-28T03:45:13.777867+00:00,5072,808,16,enable_base_back_wheel
32.5700,2026-08-28T03:45:13.779349+00:00,5072,808,16,enable_base_back_wheel
32.5715,2026-08-28T03:45:13.780818+00:00,5072,808,16,enable_base_back_wheel
32.5729,2026-08-28T03:45:13.782270+00:00,5072,808,16,enable_base_back_wheel
32.5744,2026-08-28T03:45:13.783736+00:00,5072,808,16,enable_base_back_wheel
32.5758,2026-08-28T03:45:13.785198+00:00,5072,808,16,enable_base_back_wheel
32.5773,2026-08-28T03:45:13.786652+00:00,5072,808,16,enable_base_back_wheel
32.5788,2026-08-28T03:45:13.788140+00:00,5072,808,16,enable_base_back_wheel
32.5803,2026-08-28T03:45:13.789658+00:00,5072,808,16,enable_base_back_wheel
32.5818,2026-08-28T03:45:13.791130+00:00,5072,808,16,enable_base_back_wheel
32.5833,2026-08-28T03:45:13.792616+00:00,5072,808,16,enable_base_back_wheel
32.5847,2026-08-28T03:45:13.794094+00:00,5072,808,16,enable_base_back_wheel
32.5862,2026-08-28T03:45:13.795575+00:00,5072,808,16,enable_base_back_wheel
32.5877,2026-08-28T03:45:13.797064+00:00,5072,808,16,enable_base_back_wheel
32.5892,2026-08-28T03:45:13.798541+00:00,5072,808,16,enable_base_back_wheel
32.5906,2026-08-28T03:45:13.800003+00:00,5072,808,16,enable_base_back_wheel
32.5921,2026-08-28T03:45:13.801461+00:00,5072,808,16,enable_base_back_wheel
32.5936,2026-08-28T03:45:13.802918+00:00,5072,808,16,enable_base_back_wheel
32.5950,2026-08-28T03:45:13.804387+00:00,5072,808,16,enable_base_back_wheel
32.5965,2026-08-28T03:45:13.805840+00:00,5072,808,16,enable_base_back_wheel
32.5979,2026-08-28T03:45:13.807298+00:00,5072,808,16,enable_base_back_wheel
32.5994,2026-08-28T03:45:13.808778+00:00,5072,808,16,enable_base_back_wheel
32.6009,2026-08-28T03:45:13.810257+00:00,5072,808,16,enable_base_back_wheel
32.6024,2026-08-28T03:45:13.811739+00:00,5072,808,16,enable_base_back_wheel
32.6039,2026-08-28T03:45:13.813222+00:00,5072,808,16,enable_base_back_wheel
32.6053,2026-08-28T03:45:13.814705+00:00,5072,808,16,enable_base_back_wheel
32.6068,2026-08-28T03:45:13.816204+00:00,5072,808,16,enable_base_back_wheel
32.6083,2026-08-28T03:45:13.817665+00:00,5072,808,16,enable_base_back_wheel
32.6098,2026-08-28T03:45:13.819122+00:00,5072,808,16,enable_base_back_wheel
32.6112,2026-08-28T03:45:13.820582+00:00,5072,808,16,enable_base_back_wheel
32.6127,2026-08-28T03:45:13.822037+00:00,5072,808,16,enable_base_back_wheel
32.6141,2026-08-28T03:45:13.823509+00:00,5072,808,16,enable_base_back_wheel
32.6156,2026-08-28T03:45:13.824968+00:00,5072,808,16,enable_base_back_wheel
