elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
44.0525,2026-08-28T03:47:59.992702+00:00,5072,808,17,release
44.0540,2026-08-28T03:47:59.994157+00:00,5072,808,17,release
44.0554,2026-08-28T03:47:59.995608+00:00,5072,808,17,release
44.0569,2026-08-28T03:47:59.997069+00:00,5072,808,17,release
44.0583,2026-08-28T03:47:59.998547+00:00,5072,808,17,release
44.0598,2026-08-28T03:48:00.000030+00:00,5072,808,17,release
44.0613,2026-08-28T03:48:00.001513+00:00,5072,808,17,release
44.0628,2026-08-28T03:48:00.002994+00:00,5072,808,17,release
44.0643,2026-08-28T03:48:00.004484+00:00,5072,808,17,release
44.0657,2026-08-28T03:48:00.005943+00:00,5072,808,17,release
44.0672,2026-08-28T03:48:00.007414+00:00,5072,808,17,release
44.0687,2026-08-28T03:48:00.008871+00:00,5072,808,17,release
44.0701,2026-08-28T03:48:00.010327+00:00,5072,808,17,release
44.0716,2026-08-28T03:48:00.011782+00:00,5072,808,17,release
44.0730,2026-08-28T03:48:00.013243+00:00,5072,808,17,release
44.0745,2026-08-28T03:48:00.014688+00:00,5072,808,17,release
44.0760,2026-08-28T03:48:00.016195+00:00,5072,808,17,release
44.0775,2026-08-28T03:48:00.017676+00:00,5072,808,17,release
44.0790,2026-08-28T03:48:00.019174+00:00,5072,808,17,release
44.0805,2026-08-28T03:48:00.020659+00:00,5072,808,17,release
44.0819,2026-08-28T03:48:00.022141+00:00,5072,808,17,release
44.0834,2026-08-28T03:48:00.023622+00:00,5072,808,17,release
44.0849,2026-08-28T03:48:00.025081+00:00,5072,808,17,release
44.0863,2026-08-28T03:48:00.026530+00:00,5072,808,17,release
44.0878,2026-08-28T03:48:00.027990+00:00,5072,808,17,release
44.0893,2026-08-28T03:48:00.029452+00:00,5072,808,17,release
44.0907,2026-08-28T03:48:00.030904+00:00,5072,808,17,release
44.0922,2026-08-28T03:48:00.032367+00:00,5072,808,17,release
44.0936,2026-08-28T03:48:00.033847+00:00,5072,808,17,release
44.0951,2026-08-28T03:48:00.035320+00:00,5072,808,17,release
44.0966,2026-08-28T03:48:00.036805+00:00,5072,808,17,release
44.0981,2026-08-28T03:48:00.038284+00:00,5072,808,17,release
44.0996,2026-08-28T03:48:00.039770+00:00,5072,808,17,release
44.1010,2026-08-28T03:48:00.041244+00:00,5072,808,17,release
44.1025,2026-08-28T03:48:00.042701+00:00,5072,808,17,release
44.1040,2026-08-28T03:48:00.044186+00:00,5072,808,17,release
44.1054,2026-08-28T03:48:00.045646+00:00,5072,808,17,release
44.1069,2026-08-28T03:48:00.047107+00:00,5072,808,17,release
44.1084,2026-08-28T03:48:00.048564+00:00,5072,808,17,release
44.1098,2026-08-28T03:48:00.050021+00:00,5072,808,17,release
44.1113,2026-08-28T03:48:00.051518+00:00,5072,808,17,release
44.1128,2026-08-28T03:48:00.052998+00:00,5072,808,17,release
44.1143,2026-08-28T03:48:00.054474+00:00,5072,808,17,release
44.1159,2026-08-28T03:48:00.056120+00:00,5072,808,17,release
44.1175,2026-08-28T03:48:00.057700+00:00,5072,808,17,release
44.1190,2026-08-28T03:48:00.059209+00:00,5072,808,17,release
44.1205,2026-08-28T03:48:00.060706+00:00,5072,808,17,release
44.1220,2026-08-28T03:48:00.062179+00:00,5072,808,17,release
44.1235,2026-08-28T03:48:00.063654+00:00,5072,808,17,release
44.1249,2026-08-28T03:48:00.065129+00:00,5072,808,17,release
44.1264,2026-08-28T03:48:00.066591+00:00,5072,808,17,release
44.1280,2026-08-28T03:48:00.068204+00:00,5072,808,17,release
44.1295,2026-08-28T03:48:00.069688+00:00,5072,808,17,release
44.1310,2026-08-28T03:48:00.071179+00:00,5072,808,17,release
44.1325,2026-08-28T03:48:00.072667+00:00,5072,808,17,release
44.1340,2026-08-28T03:48:00.074153+00:00,5072,808,17,release
44.1356,2026-08-28T03:48:00.075785+00:00,5072,808,17,release
44.1371,2026-08-28T03:48:00.077256+00:00,5072,808,17,release
44.1385,2026-08-28T03:48:00.078717+00:00,5072,808,17,release
44.1400,2026-08-28T03:48:00.080204+00:00,5072,808,17,release
44.1415,2026-08-28T03:48:00.081669+00:00,5072,808,17,release
44.1429,2026-08-28T03:48:00.083150+00:00,5072,808,17,release
44.1444,2026-08-28T03:48:00.084644+00:00,5072,808,17,release
44.1459,2026-08-28T03:48:00.086116+00:00,5072,808,17,release
44.1474,2026-08-28T03:48:00.087608+00:00,5072,808,17,release
44.1489,2026-08-28T03:48:00.089098+00:00,5072,808,17,release
44.1504,2026-08-28T03:48:00.090578+00:00,5072,808,17,release
44.1519,2026-08-28T03:48:00.092067+00:00,5072,808,17,release
44.1534,2026-08-28T03:48:00.093557+00:00,5072,808,17,release
44.1548,2026-08-28T03:48:00.095021+00:00,5072,808,17,release
44.1563,2026-08-28T03:48:00.096489+00:00,5072,808,17,release
44.1578,2026-08-28T03:48:00.097952+00:00,5072,808,17,release
44.1592,2026-08-28T03:48:00.099431+00:00,5072,808,17,release
44.1607,2026-08-28T03:48:00.100891+00:00,5072,808,17,release
44.1621,2026-08-28T03:48:00.102343+00:00,5072,808,17,release
44.1636,2026-08-28T03:48:00.103815+00:00,5072,808,17,release
44.1651,2026-08-28T03:48:00.105300+00:00,5072,808,17,release
44.1666,2026-08-28T03:48:00.106800+00:00,5072,808,17,release
44.1681,2026-08-28T03:48:00.108290+00:00,5072,808,17,release
44.1696,2026-08-28T03:48:00.109779+00:00,5072,808,17,release
44.1711,2026-08-28T03:48:00.111267+00:00,5072,808,17,release
44.1725,2026-08-28T03:48:00.112738+00:00,5072,808,17,release
44.1740,2026-08-28T03:48:00.114193+00:00,5072,808,17,release
44.1755,2026-08-28T03:48:00.115658+00:00,5072,808,17,release
44.1769,2026-08-28T03:48:00.117119+00:00,5072,808,17,release
44.1784,2026-08-28T03:48:00.118576+00:00,5072,808,17,release
44.1798,2026-08-28T03:48:00.120050+00:00,5072,808,17,release
44.1813,2026-08-28T03:48:00.121534+00:00,5072,808,17,release
44.1828,2026-08-28T03:48:00.123022+00:00,5072,808,17,release
44.1843,2026-08-28T03:48:00.124513+00:00,5072,808,17,release
44.1858,2026-08-28T03:48:00.125989+00:00,5072,808,17,release
44.1873,2026-08-28T03:48:00.127490+00:00,5072,808,17,release
44.1889,2026-08-28T03:48:00.129128+00:00,5072,808,17,release
44.1904,2026-08-28T03:48:00.130581+00:00,5072,808,17,release
44.1918,2026-08-28T03:48:00.132036+00:00,5072,808,17,release
44.1933,2026-08-28T03:48:00.133495+00:00,5072,808,17,release
44.1948,2026-08-28T03:48:00.134955+00:00,5072,808,17,release
44.1962,2026-08-28T03:48:00.136420+00:00,5072,808,17,release
44.1977,2026-08-28T03:48:00.137869+00:00,5072,808,17,release
44.1991,2026-08-28T03:48:00.139343+00:00,5072,808,17,release
44.2006,2026-08-28T03:48:00.140824+00:00,5072,808,17,release
44.2021,2026-08-28T03:48:00.142304+00:00,5072,808,17,release
44.2036,2026-08-28T03:48:00.143786+00:00,5072,808,17,release
44.2051,2026-08-28T03:48:00.145274+00:00,5072,808,17,release
44.2065,2026-08-28T03:48:00.146745+00:00,5072,808,17,release
44.2080,2026-08-28T03:48:00.148234+00:00,5072,808,17,release
44.2095,2026-08-28T03:48:00.149688+00:00,5072,808,17,release
44.2110,2026-08-28T03:48:00.151190+00:00,5072,808,17,release
44.2125,2026-08-28T03:48:00.152657+00:00,5072,808,17,release
44.2139,2026-08-28T03:48:00.154105+00:00,5072,808,17,release
44.2154,2026-08-28T03:48:00.155628+00:00,5072,808,17,release
44.2169,2026-08-28T03:48:00.157109+00:00,5072,808,17,release
44.2184,2026-08-28T03:48:00.158586+00:00,5072,808,17,release
44.2199,2026-08-28T03:48:00.160066+00:00,5072,808,17,release
44.2213,2026-08-28T03:48:00.161548+00:00,5072,808,17,release
44.2228,2026-08-28T03:48:00.163033+00:00,5072,808,17,release
44.2244,2026-08-28T03:48:00.164553+00:00,5072,808,17,release
44.2258,2026-08-28T03:48:00.166009+00:00,5072,808,17,release
44.2273,2026-08-28T03:48:00.167490+00:00,5072,808,17,release
44.2287,2026-08-28T03:48:00.168948+00:00,5072,808,17,release
44.2302,2026-08-28T03:48:00.170404+00:00,5072,808,17,release
44.2319,2026-08-28T03:48:00.172141+00:00,5072,808,17,release
44.2339,2026-08-28T03:48:00.174118+00:00,5072,808,17,release
44.2360,2026-08-28T03:48:00.176191+00:00,5072,808,17,release
44.2382,2026-08-28T03:48:00.178379+00:00,5072,808,17,release
44.2397,2026-08-28T03:48:00.179914+00:00,5072,808,17,release
44.2412,2026-08-28T03:48:00.181441+00:00,5072,808,17,release
44.2427,2026-08-28T03:48:00.182906+00:00,5072,808,17,release
44.2442,2026-08-28T03:48:00.184410+00:00,5072,808,17,release
44.2457,2026-08-28T03:48:00.185869+00:00,5072,808,17,release
44.2471,2026-08-28T03:48:00.187332+00:00,5072,808,17,release
44.2486,2026-08-28T03:48:00.188794+00:00,5072,808,17,release
44.2501,2026-08-28T03:48:00.190326+00:00,5072,808,17,release
44.2516,2026-08-28T03:48:00.191797+00:00,5072,808,17,release
44.2531,2026-08-28T03:48:00.193275+00:00,5072,808,17,release
44.2546,2026-08-28T03:48:00.194784+00:00,5072,808,17,release
44.2561,2026-08-28T03:48:00.196272+00:00,5072,816,17,release
44.2576,2026-08-28T03:48:00.197781+00:00,5072,808,17,release
44.2591,2026-08-28T03:48:00.199260+00:00,5072,808,17,release
44.2605,2026-08-28T03:48:00.200723+00:00,5072,808,17,release
44.2620,2026-08-28T03:48:00.202185+00:00,5072,808,17,release
44.2634,2026-08-28T03:48:00.203647+00:00,5072,808,17,release
44.2649,2026-08-28T03:48:00.205106+00:00,5072,808,17,release
44.2664,2026-08-28T03:48:00.206569+00:00,5072,808,17,release
44.2679,2026-08-28T03:48:00.208112+00:00,5072,808,17,release
44.2694,2026-08-28T03:48:00.209590+00:00,5072,808,17,release
44.2709,2026-08-28T03:48:00.211064+00:00,5072,808,17,release
44.2723,2026-08-28T03:48:00.212548+00:00,5072,808,17,release
44.2738,2026-08-28T03:48:00.214026+00:00,5072,808,17,release
44.2753,2026-08-28T03:48:00.215530+00:00,5072,808,17,release
44.2769,2026-08-28T03:48:00.217057+00:00,5072,808,17,release
44.2783,2026-08-28T03:48:00.218523+00:00,5072,808,17,release
44.2798,2026-08-28T03:48:00.219986+00:00,5072,808,17,release
44.2812,2026-08-28T03:48:00.221445+00:00,5072,808,17,release
44.2827,2026-08-28T03:48:00.222901+00:00,5072,808,17,release
44.2842,2026-08-28T03:48:00.224361+00:00,5072,808,17,release
44.2856,2026-08-28T03:48:00.225817+00:00,5072,808,17,release
44.2871,2026-08-28T03:48:00.227278+00:00,5072,808,17,release
44.2886,2026-08-28T03:48:00.228762+00:00,5072,808,17,release
44.2900,2026-08-28T03:48:00.230238+00:00,5072,808,17,release
44.2915,2026-08-28T03:48:00.231722+00:00,5072,808,17,release
44.2930,2026-08-28T03:48:00.233212+00:00,5072,808,17,release
44.2945,2026-08-28T03:48:00.234715+00:00,5072,808,17,release
44.2960,2026-08-28T03:48:00.236193+00:00,5072,808,17,release
44.2975,2026-08-28T03:48:00.237655+00:00,5072,808,17,release
44.2989,2026-08-28T03:48:00.239114+00:00,5072,808,17,release
44.3004,2026-08-28T03:48:00.240579+00:00,5072,808,17,release
44.3018,2026-08-28T03:48:00.242042+00:00,5072,808,17,release
44.3034,2026-08-28T03:48:00.243621+00:00,5072,808,17,release
44.3049,2026-08-28T03:48:00.245099+00:00,5072,808,17,release
44.3064,2026-08-28T03:48:00.246577+00:00,5072,808,17,release
44.3079,2026-08-28T03:48:00.248059+00:00,5072,808,17,release
44.3093,2026-08-28T03:48:00.249540+00:00,5072,808,17,release
44.3108,2026-08-28T03:48:00.251025+00:00,5072,808,17,release
44.3123,2026-08-28T03:48:00.252495+00:00,5072,808,17,release
44.3137,2026-08-28T03:48:00.253950+00:00,5072,808,17,release
44.3152,2026-08-28T03:48:00.255431+00:00,5072,808,17,release
44.3167,2026-08-28T03:48:00.256898+00:00,5072,808,17,release
44.3182,2026-08-28T03:48:00.258357+00:00,5072,808,17,release
44.3196,2026-08-28T03:48:00.259822+00:00,5072,808,17,release
44.3211,2026-08-28T03:48:00.261278+00:00,5072,808,17,release
44.3226,2026-08-28T03:48:00.262784+00:00,5072,808,17,release
44.3241,2026-08-28T03:48:00.264267+00:00,5072,808,17,release
44.3256,2026-08-28T03:48:00.265752+00:00,5072,808,17,release
44.3270,2026-08-28T03:48:00.267233+00:00,5072,808,17,release
44.3285,2026-08-28T03:48:00.268717+00:00,5072,808,17,release
44.3300,2026-08-28T03:48:00.270212+00:00,5072,808,17,release
44.3315,2026-08-28T03:48:00.271685+00:00,5072,808,17,release
44.3329,2026-08-28T03:48:00.273151+00:00,5072,808,17,release
44.3344,2026-08-28T03:48:00.274611+00:00,5072,808,17,release
44.3359,2026-08-28T03:48:00.276111+00:00,5072,808,17,release
44.3374,2026-08-28T03:48:00.277573+00:00,5072,808,17,release
44.3388,2026-08-28T03:48:00.279035+00:00,5072,808,17,release
44.3403,2026-08-28T03:48:00.280504+00:00,5072,808,17,release
44.3419,2026-08-28T03:48:00.282053+00:00,5072,808,17,release
44.3434,2026-08-28T03:48:00.283553+00:00,5072,808,17,release
44.3448,2026-08-28T03:48:00.285037+00:00,5072,808,17,release
44.3463,2026-08-28T03:48:00.286519+00:00,5072,808,17,release
44.3478,2026-08-28T03:48:00.288010+00:00,5072,808,17,release
44.3493,2026-08-28T03:48:00.289500+00:00,5072,808,17,release
44.3509,2026-08-28T03:48:00.291108+00:00,5072,808,17,release
44.3524,2026-08-28T03:48:00.292583+00:00,5072,808,17,release
44.3538,2026-08-28T03:48:00.294039+00:00,5072,808,17,release
44.3553,2026-08-28T03:48:00.295533+00:00,5072,808,17,release
44.3569,2026-08-28T03:48:00.297068+00:00,5072,808,17,release
44.3583,2026-08-28T03:48:00.298529+00:00,5072,808,17,release
44.3598,2026-08-28T03:48:00.299982+00:00,5072,808,17,release
44.3613,2026-08-28T03:48:00.301521+00:00,5072,808,17,release
44.3628,2026-08-28T03:48:00.302997+00:00,5072,808,17,release
44.3643,2026-08-28T03:48:00.304481+00:00,5072,808,17,release
44.3658,2026-08-28T03:48:00.305957+00:00,5072,808,17,release
44.3673,2026-08-28T03:48:00.307456+00:00,5072,808,17,release
44.3687,2026-08-28T03:48:00.308946+00:00,5072,808,17,release
44.3702,2026-08-28T03:48:00.310411+00:00,5072,808,17,release
44.3717,2026-08-28T03:48:00.311874+00:00,5072,808,17,release
44.3731,2026-08-28T03:48:00.313333+00:00,5072,808,17,release
44.3746,2026-08-28T03:48:00.314817+00:00,5072,808,17,release
44.3761,2026-08-28T03:48:00.316277+00:00,5072,808,17,release
44.3775,2026-08-28T03:48:00.317735+00:00,5072,808,17,release
44.3790,2026-08-28T03:48:00.319201+00:00,5072,808,17,release
44.3805,2026-08-28T03:48:00.320663+00:00,5072,808,17,release
44.3819,2026-08-28T03:48:00.322148+00:00,5072,808,17,release
44.3834,2026-08-28T03:48:00.323633+00:00,5072,808,17,release
44.3849,2026-08-28T03:48:00.325112+00:00,5072,808,17,release
44.3864,2026-08-28T03:48:00.326588+00:00,5072,808,17,release
44.3879,2026-08-28T03:48:00.328070+00:00,5072,808,17,release
44.3894,2026-08-28T03:48:00.329559+00:00,5072,808,17,release
44.3910,2026-08-28T03:48:00.331173+00:00,5072,808,17,release
44.3924,2026-08-28T03:48:00.332640+00:00,5072,808,17,release
44.3939,2026-08-28T03:48:00.334101+00:00,5072,808,17,release
44.3954,2026-08-28T03:48:00.335562+00:00,5072,808,17,release
44.3968,2026-08-28T03:48:00.337024+00:00,5072,808,17,release
44.3983,2026-08-28T03:48:00.338490+00:00,5072,808,17,release
44.3997,2026-08-28T03:48:00.339945+00:00,5072,808,17,release
44.4013,2026-08-28T03:48:00.341483+00:00,5072,808,17,release
44.4028,2026-08-28T03:48:00.342958+00:00,5072,808,17,release
44.4042,2026-08-28T03:48:00.344440+00:00,5072,808,17,release
44.4057,2026-08-28T03:48:00.345915+00:00,5072,808,17,release
44.4072,2026-08-28T03:48:00.347415+00:00,5072,808,17,release
44.4087,2026-08-28T03:48:00.348944+00:00,5072,808,17,release
44.4102,2026-08-28T03:48:00.350410+00:00,5072,808,17,release
44.4117,2026-08-28T03:48:00.351873+00:00,5072,808,17,release
44.4131,2026-08-28T03:48:00.353335+00:00,5072,808,17,release
44.4146,2026-08-28T03:48:00.354814+00:00,5072,808,17,release
44.4161,2026-08-28T03:48:00.356278+00:00,5072,808,17,release
44.4175,2026-08-28T03:48:00.357732+00:00,5072,808,17,release
44.4191,2026-08-28T03:48:00.359270+00:00,5072,808,17,release
44.4205,2026-08-28T03:48:00.360748+00:00,5072,808,17,release
44.4220,2026-08-28T03:48:00.362224+00:00,5072,808,17,release
44.4235,2026-08-28T03:48:00.363702+00:00,5072,808,17,release
44.4250,2026-08-28T03:48:00.365180+00:00,5072,808,17,release
44.4265,2026-08-28T03:48:00.366661+00:00,5072,808,17,release
44.4280,2026-08-28T03:48:00.368196+00:00,5072,808,17,release
44.4295,2026-08-28T03:48:00.369658+00:00,5072,808,17,release
44.4309,2026-08-28T03:48:00.371118+00:00,5072,808,17,release
44.4324,2026-08-28T03:48:00.372579+00:00,5072,808,17,release
44.4338,2026-08-28T03:48:00.374035+00:00,5072,808,17,release
44.4353,2026-08-28T03:48:00.375512+00:00,5072,808,17,release
44.4368,2026-08-28T03:48:00.377049+00:00,5072,808,17,release
44.4383,2026-08-28T03:48:00.378523+00:00,5072,808,17,release
44.4398,2026-08-28T03:48:00.380035+00:00,5072,808,17,release
44.4413,2026-08-28T03:48:00.381521+00:00,5072,808,17,release
44.4428,2026-08-28T03:48:00.383001+00:00,5072,808,17,release
44.4444,2026-08-28T03:48:00.384570+00:00,5072,808,17,release
44.4458,2026-08-28T03:48:00.386044+00:00,5072,808,17,release
44.4473,2026-08-28T03:48:00.387529+00:00,5072,808,17,release
44.4488,2026-08-28T03:48:00.388994+00:00,5072,808,17,release
44.4503,2026-08-28T03:48:00.390454+00:00,5072,808,17,release
44.4517,2026-08-28T03:48:00.391918+00:00,5072,808,17,release
44.4532,2026-08-28T03:48:00.393373+00:00,5072,808,17,release
44.4546,2026-08-28T03:48:00.394835+00:00,5072,808,17,release
44.4561,2026-08-28T03:48:00.396314+00:00,5072,808,17,release
44.4576,2026-08-28T03:48:00.397794+00:00,5072,808,17,release
44.4591,2026-08-28T03:48:00.399273+00:00,5072,808,17,release
44.4606,2026-08-28T03:48:00.400760+00:00,5072,808,17,release
44.4622,2026-08-28T03:48:00.402397+00:00,5072,808,17,release
44.4637,2026-08-28T03:48:00.403877+00:00,5072,808,17,release
44.4651,2026-08-28T03:48:00.405342+00:00,5072,808,17,release
44.4666,2026-08-28T03:48:00.406840+00:00,5072,808,17,release
44.4681,2026-08-28T03:48:00.408309+00:00,5072,808,17,release
44.4696,2026-08-28T03:48:00.409764+00:00,5072,808,17,release
44.4710,2026-08-28T03:48:00.411218+00:00,5072,808,17,release
44.4725,2026-08-28T03:48:00.412680+00:00,5072,808,17,release
44.4739,2026-08-28T03:48:00.414139+00:00,5072,808,17,release
44.4754,2026-08-28T03:48:00.415622+00:00,5072,808,17,release
44.4769,2026-08-28T03:48:00.417105+00:00,5072,808,17,release
44.4784,2026-08-28T03:48:00.418584+00:00,5072,808,17,release
44.4799,2026-08-28T03:48:00.420073+00:00,5072,808,17,release
44.4814,2026-08-28T03:48:00.421559+00:00,5072,808,17,release
44.4828,2026-08-28T03:48:00.423027+00:00,5072,808,17,release
44.4843,2026-08-28T03:48:00.424492+00:00,5072,808,17,release
44.4857,2026-08-28T03:48:00.425947+00:00,5072,808,17,release
44.4872,2026-08-28T03:48:00.427427+00:00,5072,808,17,release
44.4887,2026-08-28T03:48:00.428888+00:00,5072,808,17,release
44.4902,2026-08-28T03:48:00.430419+00:00,5072,808,17,release
44.4917,2026-08-28T03:48:00.431898+00:00,5072,808,17,release
44.4932,2026-08-28T03:48:00.433383+00:00,5072,808,17,release
44.4947,2026-08-28T03:48:00.434867+00:00,5072,808,17,release
44.4962,2026-08-28T03:48:00.436355+00:00,5072,808,17,release
44.4978,2026-08-28T03:48:00.437960+00:00,5072,808,17,release
44.4993,2026-08-28T03:48:00.439469+00:00,5072,808,17,release
44.5007,2026-08-28T03:48:00.440929+00:00,5072,808,17,release
44.5022,2026-08-28T03:48:00.442385+00:00,5072,808,17,release
44.5037,2026-08-28T03:48:00.443860+00:00,5072,808,17,release
44.5051,2026-08-28T03:48:00.445314+00:00,5072,808,17,release
44.5066,2026-08-28T03:48:00.446791+00:00,5072,808,17,release
44.5081,2026-08-28T03:48:00.448339+00:00,5072,808,17,release
44.5096,2026-08-28T03:48:00.449818+00:00,5072,808,17,release
44.5111,2026-08-28T03:48:00.451329+00:00,5072,808,17,release
44.5127,2026-08-28T03:48:00.452860+00:00,5072,808,17,release
44.5141,2026-08-28T03:48:00.454351+00:00,5072,808,17,release
44.5156,2026-08-28T03:48:00.455843+00:00,5072,808,17,release
44.5171,2026-08-28T03:48:00.457316+00:00,5072,808,17,release
44.5186,2026-08-28T03:48:00.458794+00:00,5072,808,17,release
44.5201,2026-08-28T03:48:00.460263+00:00,5072,808,17,release
44.5215,2026-08-28T03:48:00.461722+00:00,5072,808,17,release
44.5230,2026-08-28T03:48:00.463182+00:00,5072,808,17,release
44.5244,2026-08-28T03:48:00.464651+00:00,5072,808,17,release
44.5259,2026-08-28T03:48:00.466103+00:00,5072,808,17,release
44.5274,2026-08-28T03:48:00.467577+00:00,5072,808,17,release
44.5289,2026-08-28T03:48:00.469062+00:00,5072,808,17,release
44.5303,2026-08-28T03:48:00.470540+00:00,5072,808,17,release
44.5318,2026-08-28T03:48:00.472035+00:00,5072,808,17,release
44.5333,2026-08-28T03:48:00.473530+00:00,5072,808,17,release
44.5348,2026-08-28T03:48:00.475018+00:00,5072,808,17,release
44.5363,2026-08-28T03:48:00.476490+00:00,5072,808,17,release
44.5378,2026-08-28T03:48:00.477982+00:00,5072,808,17,release
44.5393,2026-08-28T03:48:00.479472+00:00,5072,808,17,release
44.5407,2026-08-28T03:48:00.480935+00:00,5072,808,17,release
44.5422,2026-08-28T03:48:00.482396+00:00,5072,808,17,release
44.5437,2026-08-28T03:48:00.483872+00:00,5072,808,17,release
44.5451,2026-08-28T03:48:00.485351+00:00,5072,808,17,release
44.5466,2026-08-28T03:48:00.486832+00:00,5072,808,17,release
44.5481,2026-08-28T03:48:00.488317+00:00,5072,808,17,release
44.5496,2026-08-28T03:48:00.489789+00:00,5072,808,17,release
44.5511,2026-08-28T03:48:00.491270+00:00,5072,808,17,release
44.5525,2026-08-28T03:48:00.492750+00:00,5072,808,17,release
44.5540,2026-08-28T03:48:00.494204+00:00,5072,808,17,release
44.5555,2026-08-28T03:48:00.495663+00:00,5072,808,17,release
44.5569,2026-08-28T03:48:00.497121+00:00,5072,808,17,release
44.5584,2026-08-28T03:48:00.498576+00:00,5072,808,17,release
44.5598,2026-08-28T03:48:00.500048+00:00,5072,808,17,release
44.5614,2026-08-28T03:48:00.501599+00:00,5072,808,17,release
44.5629,2026-08-28T03:48:00.503079+00:00,5072,808,17,release
44.5644,2026-08-28T03:48:00.504560+00:00,5072,808,17,release
44.5658,2026-08-28T03:48:00.506037+00:00,5072,808,17,release
44.5673,2026-08-28T03:48:00.507543+00:00,5072,808,17,release
44.5689,2026-08-28T03:48:00.509087+00:00,5072,808,17,release
44.5703,2026-08-28T03:48:00.510551+00:00,5072,808,17,release
44.5719,2026-08-28T03:48:00.512118+00:00,5072,808,17,release
44.5738,2026-08-28T03:48:00.513981+00:00,5072,808,17,release
44.5756,2026-08-28T03:48:00.515769+00:00,5072,816,17,release
44.5774,2026-08-28T03:48:00.517581+00:00,5072,816,17,release
44.5790,2026-08-28T03:48:00.519190+00:00,5072,816,17,release
44.5805,2026-08-28T03:48:00.520664+00:00,5072,816,17,release
44.5819,2026-08-28T03:48:00.522150+00:00,5072,816,17,release
44.5834,2026-08-28T03:48:00.523641+00:00,5072,816,17,release
44.5849,2026-08-28T03:48:00.525127+00:00,5072,816,17,release
44.5864,2026-08-28T03:48:00.526614+00:00,5072,816,17,release
44.5880,2026-08-28T03:48:00.528195+00:00,5072,816,17,release
44.5895,2026-08-28T03:48:00.529662+00:00,5072,816,17,release
44.5909,2026-08-28T03:48:00.531121+00:00,5072,816,17,release
44.5924,2026-08-28T03:48:00.532583+00:00,5072,816,17,release
44.5938,2026-08-28T03:48:00.534042+00:00,5072,816,17,release
44.5953,2026-08-28T03:48:00.535525+00:00,5072,816,17,release
44.5968,2026-08-28T03:48:00.536973+00:00,5072,816,17,release
44.5982,2026-08-28T03:48:00.538441+00:00,5072,816,17,release
44.5997,2026-08-28T03:48:00.539925+00:00,5072,816,17,release
44.6012,2026-08-28T03:48:00.541408+00:00,5072,816,17,release
44.6027,2026-08-28T03:48:00.542886+00:00,5072,816,17,release
44.6042,2026-08-28T03:48:00.544380+00:00,5072,816,17,release
44.6057,2026-08-28T03:48:00.545856+00:00,5072,816,17,release
44.6071,2026-08-28T03:48:00.547314+00:00,5072,816,17,release
44.6086,2026-08-28T03:48:00.548781+00:00,5072,816,17,release
44.6100,2026-08-28T03:48:00.550238+00:00,5072,816,17,release
44.6115,2026-08-28T03:48:00.551699+00:00,5072,816,17,release
44.6130,2026-08-28T03:48:00.553156+00:00,5072,816,17,release
44.6144,2026-08-28T03:48:00.554605+00:00,5072,816,17,release
44.6159,2026-08-28T03:48:00.556098+00:00,5072,816,17,release
44.6174,2026-08-28T03:48:00.557580+00:00,5072,816,17,release
44.6189,2026-08-28T03:48:00.559060+00:00,5072,816,17,release
44.6203,2026-08-28T03:48:00.560540+00:00,5072,816,17,release
44.6218,2026-08-28T03:48:00.562021+00:00,5072,816,17,release
44.6234,2026-08-28T03:48:00.563643+00:00,5072,816,17,release
44.6249,2026-08-28T03:48:00.565115+00:00,5072,816,17,release
44.6264,2026-08-28T03:48:00.566567+00:00,5072,816,17,release
44.6278,2026-08-28T03:48:00.568029+00:00,5072,816,17,release
44.6293,2026-08-28T03:48:00.569488+00:00,5072,816,17,release
44.6307,2026-08-28T03:48:00.570946+00:00,5072,816,17,release
44.6323,2026-08-28T03:48:00.572499+00:00,5072,816,17,release
44.6338,2026-08-28T03:48:00.573970+00:00,5072,816,17,release
44.6353,2026-08-28T03:48:00.575493+00:00,5072,816,17,release
44.6368,2026-08-28T03:48:00.577000+00:00,5072,816,17,release
44.6383,2026-08-28T03:48:00.578481+00:00,5072,816,17,release
44.6398,2026-08-28T03:48:00.580038+00:00,5072,816,17,release
44.6413,2026-08-28T03:48:00.581516+00:00,5072,816,17,release
44.6428,2026-08-28T03:48:00.582976+00:00,5072,816,17,release
44.6442,2026-08-28T03:48:00.584436+00:00,5072,816,17,release
44.6457,2026-08-28T03:48:00.585892+00:00,5072,816,17,release
44.6471,2026-08-28T03:48:00.587347+00:00,5072,816,17,release
44.6486,2026-08-28T03:48:00.588805+00:00,5072,816,17,release
44.6501,2026-08-28T03:48:00.590258+00:00,5072,816,17,release
44.6515,2026-08-28T03:48:00.591734+00:00,5072,816,17,release
44.6530,2026-08-28T03:48:00.593218+00:00,5072,816,17,release
44.6545,2026-08-28T03:48:00.594698+00:00,5072,816,17,release
44.6560,2026-08-28T03:48:00.596206+00:00,5072,816,17,release
44.6576,2026-08-28T03:48:00.597831+00:00,5072,816,17,release
44.6591,2026-08-28T03:48:00.599292+00:00,5072,816,17,release
44.6606,2026-08-28T03:48:00.600757+00:00,5072,816,17,release
44.6620,2026-08-28T03:48:00.602211+00:00,5072,816,17,release
