elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
0.1679,2026-08-28T03:50:42.694230+00:00,5072,688,0,idle
0.1692,2026-08-28T03:50:42.695493+00:00,5072,688,0,idle
0.1704,2026-08-28T03:50:42.696750+00:00,5072,688,0,idle
0.1717,2026-08-28T03:50:42.698009+00:00,5072,688,0,idle
0.1730,2026-08-28T03:50:42.699267+00:00,5072,688,0,idle
0.1744,2026-08-28T03:50:42.700724+00:00,5072,688,0,idle
0.1759,2026-08-28T03:50:42.702193+00:00,5072,688,0,idle
0.1774,2026-08-28T03:50:42.703665+00:00,5072,696,0,idle
0.1788,2026-08-28T03:50:42.705138+00:00,5072,696,0,idle
0.1803,2026-08-28T03:50:42.706609+00:00,5072,696,0,idle
0.1818,2026-08-28T03:50:42.708085+00:00,5072,696,0,idle
0.1830,2026-08-28T03:50:42.709343+00:00,5072,696,0,idle
0.1843,2026-08-28T03:50:42.710597+00:00,5072,696,0,idle
0.1856,2026-08-28T03:50:42.711862+00:00,5072,696,0,idle
0.1868,2026-08-28T03:50:42.713126+00:00,5072,696,0,idle
0.1881,2026-08-28T03:50:42.714386+00:00,5072,696,0,idle
0.1893,2026-08-28T03:50:42.715646+00:00,5072,696,0,idle
0.1906,2026-08-28T03:50:42.716904+00:00,5072,696,0,idle
0.1921,2026-08-28T03:50:42.718360+00:00,5072,696,0,idle
0.1935,2026-08-28T03:50:42.719833+00:00,5072,696,0,idle
0.1950,2026-08-28T03:50:42.721303+00:00,5072,696,0,idle
0.1965,2026-08-28T03:50:42.722790+00:00,5072,696,0,idle
0.1980,2026-08-28T03:50:42.724264+00:00,5072,696,0,idle
0.1994,2026-08-28T03:50:42.725731+00:00,5072,696,0,idle
0.2008,2026-08-28T03:50:42.727136+00:00,5072,696,0,idle
0.2021,2026-08-28T03:50:42.728432+00:00,5072,696,0,idle
0.2034,2026-08-28T03:50:42.729686+00:00,5072,696,0,idle
0.2046,2026-08-28T03:50:42.730949+00:00,5072,696,0,idle
0.2059,2026-08-28T03:50:42.732211+00:00,5072,696,0,idle
0.2072,2026-08-28T03:50:42.733473+00:00,5072,704,0,idle
0.2084,2026-08-28T03:50:42.734730+00:00,5072,704,0,idle
0.2097,2026-08-28T03:50:42.736042+00:00,5072,704,0,idle
0.2112,2026-08-28T03:50:42.737520+00:00,5072,704,0,idle
0.2127,2026-08-28T03:50:42.738987+00:00,5072,704,0,idle
0.2142,2026-08-28T03:50:42.740465+00:00,5072,704,0,idle
0.2156,2026-08-28T03:50:42.741933+00:00,5072,704,0,idle
0.2172,2026-08-28T03:50:42.743522+00:00,5072,704,0,idle
0.2185,2026-08-28T03:50:42.744828+00:00,5072,704,0,idle
0.2198,2026-08-28T03:50:42.746088+00:00,5072,704,0,idle
0.2211,2026-08-28T03:50:42.747360+00:00,5072,704,0,idle
0.2223,2026-08-28T03:50:42.748618+00:00,5072,704,0,idle
0.2236,2026-08-28T03:50:42.749877+00:00,5072,704,0,idle
0.2248,2026-08-28T03:50:42.751143+00:00,5072,704,0,idle
0.2262,2026-08-28T03:50:42.752522+00:00,5072,704,0,idle
0.2277,2026-08-28T03:50:42.753985+00:00,5072,704,0,idle
0.2292,2026-08-28T03:50:42.755494+00:00,5072,704,0,idle
0.2307,2026-08-28T03:50:42.756967+00:00,5072,704,0,idle
0.2321,2026-08-28T03:50:42.758435+00:00,5072,704,0,idle
0.2336,2026-08-28T03:50:42.759914+00:00,5072,704,0,idle
0.2350,2026-08-28T03:50:42.761284+00:00,5072,704,0,idle
0.2363,2026-08-28T03:50:42.762584+00:00,5072,704,0,idle
0.2375,2026-08-28T03:50:42.763848+00:00,5072,704,0,idle
0.2388,2026-08-28T03:50:42.765106+00:00,5072,712,0,idle
0.2401,2026-08-28T03:50:42.766374+00:00,5072,712,0,idle
0.2413,2026-08-28T03:50:42.767638+00:00,5072,712,0,idle
0.2426,2026-08-28T03:50:42.768904+00:00,5072,712,0,idle
0.2439,2026-08-28T03:50:42.770161+00:00,5072,712,0,idle
0.2452,2026-08-28T03:50:42.771531+00:00,5072,712,0,idle
0.2467,2026-08-28T03:50:42.772995+00:00,5072,712,0,idle
0.2482,2026-08-28T03:50:42.774460+00:00,5072,712,0,idle
0.2496,2026-08-28T03:50:42.775936+00:00,5072,712,0,idle
0.2511,2026-08-28T03:50:42.777412+00:00,5072,712,0,idle
0.2526,2026-08-28T03:50:42.778885+00:00,5072,712,0,idle
0.2541,2026-08-28T03:50:42.780362+00:00,5072,712,0,idle
0.2556,2026-08-28T03:50:42.781895+00:00,5072,712,0,idle
0.2569,2026-08-28T03:50:42.783155+00:00,5072,712,0,idle
0.2581,2026-08-28T03:50:42.784419+00:00,5072,712,0,idle
0.2594,2026-08-28T03:50:42.785675+00:00,5072,712,0,idle
0.2606,2026-08-28T03:50:42.786934+00:00,5072,712,0,idle
0.2619,2026-08-28T03:50:42.788196+00:00,5072,712,0,idle
0.2632,2026-08-28T03:50:42.789460+00:00,5072,712,0,idle
0.2644,2026-08-28T03:50:42.790713+00:00,5072,712,0,idle
0.2658,2026-08-28T03:50:42.792110+00:00,5072,712,0,idle
0.2673,2026-08-28T03:50:42.793571+00:00,5072,712,0,idle
0.2687,2026-08-28T03:50:42.795039+00:00,5072,712,0,idle
0.2702,2026-08-28T03:50:42.796511+00:00,5072,712,0,idle
0.2717,2026-08-28T03:50:42.797977+00:00,5072,712,0,idle
0.2732,2026-08-28T03:50:42.799543+00:00,5072,720,0,idle
0.2745,2026-08-28T03:50:42.800846+00:00,5072,712,0,idle
0.2758,2026-08-28T03:50:42.802101+00:00,5072,720,0,idle
0.2771,2026-08-28T03:50:42.803374+00:00,5072,720,0,idle
0.2783,2026-08-28T03:50:42.804632+00:00,5072,720,0,idle
0.2796,2026-08-28T03:50:42.805891+00:00,5072,720,0,idle
0.2809,2026-08-28T03:50:42.807151+00:00,5072,720,0,idle
0.2821,2026-08-28T03:50:42.808409+00:00,5072,720,0,idle
0.2835,2026-08-28T03:50:42.809776+00:00,5072,720,0,idle
0.2850,2026-08-28T03:50:42.811258+00:00,5072,720,0,idle
0.2865,2026-08-28T03:50:42.812821+00:00,5072,720,0,idle
0.2881,2026-08-28T03:50:42.814409+00:00,5072,720,0,idle
0.2897,2026-08-28T03:50:42.816019+00:00,5072,720,0,idle
0.2915,2026-08-28T03:50:42.817812+00:00,5072,720,0,idle
0.2929,2026-08-28T03:50:42.819162+00:00,5072,720,0,idle
0.2942,2026-08-28T03:50:42.820472+00:00,5072,720,0,idle
0.2955,2026-08-28T03:50:42.821772+00:00,5072,720,0,idle
0.2967,2026-08-28T03:50:42.823047+00:00,5072,720,0,idle
0.2980,2026-08-28T03:50:42.824315+00:00,5072,720,0,idle
0.2993,2026-08-28T03:50:42.825570+00:00,5072,720,0,idle
0.3005,2026-08-28T03:50:42.826832+00:00,5072,720,0,idle
0.3018,2026-08-28T03:50:42.828091+00:00,5072,720,0,idle
0.3032,2026-08-28T03:50:42.829460+00:00,5072,720,0,idle
0.3046,2026-08-28T03:50:42.830928+00:00,5072,728,0,idle
0.3061,2026-08-28T03:50:42.832397+00:00,5072,728,0,idle
0.3076,2026-08-28T03:50:42.833860+00:00,5072,728,0,idle
0.3090,2026-08-28T03:50:42.835327+00:00,5072,728,0,idle
0.3105,2026-08-28T03:50:42.836824+00:00,5072,728,0,idle
0.3121,2026-08-28T03:50:42.838410+00:00,5072,728,0,idle
0.3134,2026-08-28T03:50:42.839707+00:00,5072,728,0,idle
0.3147,2026-08-28T03:50:42.840967+00:00,5072,728,0,idle
0.3159,2026-08-28T03:50:42.842227+00:00,5072,728,0,idle
0.3172,2026-08-28T03:50:42.843492+00:00,5072,728,0,idle
0.3184,2026-08-28T03:50:42.844749+00:00,5072,728,0,idle
0.3197,2026-08-28T03:50:42.846012+00:00,5072,728,0,idle
0.3210,2026-08-28T03:50:42.847267+00:00,5072,728,0,idle
0.3222,2026-08-28T03:50:42.848523+00:00,5072,728,0,idle
0.3237,2026-08-28T03:50:42.849984+00:00,5072,728,0,idle
0.3252,2026-08-28T03:50:42.851482+00:00,5072,728,0,idle
0.3266,2026-08-28T03:50:42.852953+00:00,5072,728,0,idle
0.3281,2026-08-28T03:50:42.854423+00:00,5072,728,0,idle
0.3296,2026-08-28T03:50:42.855899+00:00,5072,728,0,idle
0.3311,2026-08-28T03:50:42.857357+00:00,5072,728,0,idle
0.3323,2026-08-28T03:50:42.858635+00:00,5072,728,0,idle
0.3336,2026-08-28T03:50:42.859892+00:00,5072,728,0,idle
0.3349,2026-08-28T03:50:42.861202+00:00,5072,728,0,idle
0.3362,2026-08-28T03:50:42.862457+00:00,5072,728,0,idle
0.3374,2026-08-28T03:50:42.863723+00:00,5072,728,0,idle
0.3387,2026-08-28T03:50:42.864983+00:00,5072,728,0,idle
0.3399,2026-08-28T03:50:42.866235+00:00,5072,728,0,idle
0.3413,2026-08-28T03:50:42.867618+00:00,5072,728,0,idle
0.3428,2026-08-28T03:50:42.869087+00:00,5072,728,0,idle
0.3442,2026-08-28T03:50:42.870553+00:00,5072,728,0,idle
0.3457,2026-08-28T03:50:42.872024+00:00,5072,728,0,idle
0.3472,2026-08-28T03:50:42.873493+00:00,5072,736,0,idle
0.3487,2026-08-28T03:50:42.874965+00:00,5072,736,0,idle
0.3501,2026-08-28T03:50:42.876362+00:00,5072,736,0,idle
0.3513,2026-08-28T03:50:42.877616+00:00,5072,736,0,idle
0.3526,2026-08-28T03:50:42.878872+00:00,5072,736,0,idle
0.3538,2026-08-28T03:50:42.880128+00:00,5072,736,0,idle
0.3551,2026-08-28T03:50:42.881387+00:00,5072,736,0,idle
0.3563,2026-08-28T03:50:42.882643+00:00,5072,736,0,idle
0.3576,2026-08-28T03:50:42.883902+00:00,5072,736,0,idle
0.3590,2026-08-28T03:50:42.885266+00:00,5072,736,0,idle
0.3604,2026-08-28T03:50:42.886724+00:00,5072,736,0,idle
0.3619,2026-08-28T03:50:42.888218+00:00,5072,736,0,idle
0.3634,2026-08-28T03:50:42.889688+00:00,5072,736,0,idle
0.3649,2026-08-28T03:50:42.891164+00:00,5072,736,0,idle
0.3663,2026-08-28T03:50:42.892639+00:00,5072,736,0,idle
0.3676,2026-08-28T03:50:42.893944+00:00,5072,736,0,idle
0.3689,2026-08-28T03:50:42.895199+00:00,5072,736,0,idle
0.3702,2026-08-28T03:50:42.896455+00:00,5072,736,0,idle
0.3714,2026-08-28T03:50:42.897712+00:00,5072,736,0,idle
0.3727,2026-08-28T03:50:42.898970+00:00,5072,736,0,idle
0.3739,2026-08-28T03:50:42.900229+00:00,5072,736,0,idle
0.3752,2026-08-28T03:50:42.901481+00:00,5072,736,0,idle
0.3765,2026-08-28T03:50:42.902795+00:00,5072,736,0,idle
0.3780,2026-08-28T03:50:42.904271+00:00,5072,736,0,idle
0.3794,2026-08-28T03:50:42.905736+00:00,5072,736,0,idle
0.3809,2026-08-28T03:50:42.907207+00:00,5072,736,0,idle
0.3824,2026-08-28T03:50:42.908685+00:00,5072,736,0,idle
0.3839,2026-08-28T03:50:42.910225+00:00,5072,736,0,idle
0.3852,2026-08-28T03:50:42.911518+00:00,5072,736,0,idle
0.3865,2026-08-28T03:50:42.912774+00:00,5072,736,0,idle
0.3877,2026-08-28T03:50:42.914029+00:00,5072,736,0,idle
0.3890,2026-08-28T03:50:42.915289+00:00,5072,736,0,idle
0.3902,2026-08-28T03:50:42.916548+00:00,5072,736,0,idle
0.3915,2026-08-28T03:50:42.917804+00:00,5072,744,0,idle
0.3928,2026-08-28T03:50:42.919060+00:00,5072,744,0,idle
0.3942,2026-08-28T03:50:42.920519+00:00,5072,744,0,idle
0.3957,2026-08-28T03:50:42.921982+00:00,5072,744,0,idle
0.3972,2026-08-28T03:50:42.923490+00:00,5072,744,0,idle
0.3987,2026-08-28T03:50:42.924962+00:00,5072,744,0,idle
0.4001,2026-08-28T03:50:42.926428+00:00,5072,744,0,idle
0.4016,2026-08-28T03:50:42.927907+00:00,5072,744,0,idle
0.4030,2026-08-28T03:50:42.929296+00:00,5072,744,0,idle
0.4043,2026-08-28T03:50:42.930565+00:00,5072,744,0,idle
0.4055,2026-08-28T03:50:42.931829+00:00,5072,744,0,idle
0.4068,2026-08-28T03:50:42.933091+00:00,5072,744,0,idle
0.4080,2026-08-28T03:50:42.934347+00:00,5072,744,0,idle
0.4093,2026-08-28T03:50:42.935610+00:00,5072,744,0,idle
0.4106,2026-08-28T03:50:42.936865+00:00,5072,744,0,idle
0.4120,2026-08-28T03:50:42.938316+00:00,5072,744,0,idle
0.4135,2026-08-28T03:50:42.939783+00:00,5072,744,0,idle
0.4149,2026-08-28T03:50:42.941252+00:00,5072,744,0,idle
0.4164,2026-08-28T03:50:42.942717+00:00,5072,744,0,idle
0.4179,2026-08-28T03:50:42.944208+00:00,5072,744,0,idle
0.4193,2026-08-28T03:50:42.945642+00:00,5072,744,0,idle
0.4206,2026-08-28T03:50:42.946899+00:00,5072,744,0,idle
0.4219,2026-08-28T03:50:42.948156+00:00,5072,744,0,idle
0.4231,2026-08-28T03:50:42.949411+00:00,5072,744,0,idle
0.4244,2026-08-28T03:50:42.950666+00:00,5072,744,0,idle
0.4256,2026-08-28T03:50:42.951924+00:00,5072,744,0,idle
0.4269,2026-08-28T03:50:42.953181+00:00,5072,744,0,idle
0.4281,2026-08-28T03:50:42.954432+00:00,5072,744,0,idle
0.4296,2026-08-28T03:50:42.955894+00:00,5072,744,0,idle
0.4311,2026-08-28T03:50:42.957366+00:00,5072,744,0,idle
0.4326,2026-08-28T03:50:42.958870+00:00,5072,744,0,idle
0.4340,2026-08-28T03:50:42.960348+00:00,5072,744,0,idle
0.4355,2026-08-28T03:50:42.961814+00:00,5072,744,0,idle
0.4370,2026-08-28T03:50:42.963260+00:00,5072,744,0,idle
0.4382,2026-08-28T03:50:42.964527+00:00,5072,744,0,idle
0.4395,2026-08-28T03:50:42.965782+00:00,5072,744,0,idle
0.4407,2026-08-28T03:50:42.967037+00:00,5072,744,0,idle
0.4420,2026-08-28T03:50:42.968296+00:00,5072,752,0,idle
0.4432,2026-08-28T03:50:42.969550+00:00,5072,752,0,idle
0.4445,2026-08-28T03:50:42.970803+00:00,5072,752,0,idle
0.4458,2026-08-28T03:50:42.972060+00:00,5072,752,0,idle
0.4470,2026-08-28T03:50:42.973331+00:00,5072,752,0,idle
0.4484,2026-08-28T03:50:42.974701+00:00,5072,752,0,idle
0.4499,2026-08-28T03:50:42.976202+00:00,5072,752,0,idle
0.4514,2026-08-28T03:50:42.977671+00:00,5072,752,0,idle
0.4529,2026-08-28T03:50:42.979164+00:00,5072,752,0,idle
0.4543,2026-08-28T03:50:42.980638+00:00,5072,752,0,idle
0.4558,2026-08-28T03:50:42.982106+00:00,5072,752,0,idle
0.4571,2026-08-28T03:50:42.983375+00:00,5072,752,0,idle
0.4583,2026-08-28T03:50:42.984632+00:00,5072,752,0,idle
0.4596,2026-08-28T03:50:42.985888+00:00,5072,752,0,idle
0.4608,2026-08-28T03:50:42.987149+00:00,5072,752,0,idle
0.4621,2026-08-28T03:50:42.988410+00:00,5072,752,0,idle
0.4634,2026-08-28T03:50:42.989678+00:00,5072,752,0,idle
0.4647,2026-08-28T03:50:42.990965+00:00,5072,752,0,idle
0.4661,2026-08-28T03:50:42.992436+00:00,5072,752,0,idle
0.4676,2026-08-28T03:50:42.993907+00:00,5072,752,0,idle
0.4691,2026-08-28T03:50:42.995405+00:00,5072,752,0,idle
0.4706,2026-08-28T03:50:42.996878+00:00,5072,752,0,idle
0.4722,2026-08-28T03:50:42.998464+00:00,5072,752,0,idle
0.4735,2026-08-28T03:50:42.999805+00:00,5072,752,0,idle
0.4748,2026-08-28T03:50:43.001060+00:00,5072,752,0,idle
0.4760,2026-08-28T03:50:43.002314+00:00,5072,752,0,idle
0.4773,2026-08-28T03:50:43.003575+00:00,5072,752,0,idle
0.4785,2026-08-28T03:50:43.004837+00:00,5072,752,0,idle
0.4798,2026-08-28T03:50:43.006092+00:00,5072,752,0,idle
0.4811,2026-08-28T03:50:43.007359+00:00,5072,752,0,idle
0.4823,2026-08-28T03:50:43.008646+00:00,5072,752,0,idle
0.4838,2026-08-28T03:50:43.010104+00:00,5072,752,0,idle
0.4853,2026-08-28T03:50:43.011580+00:00,5072,752,0,idle
0.4867,2026-08-28T03:50:43.013054+00:00,5072,752,0,idle
0.4882,2026-08-28T03:50:43.014519+00:00,5072,752,0,idle
0.4898,2026-08-28T03:50:43.016124+00:00,5072,752,0,idle
0.4911,2026-08-28T03:50:43.017421+00:00,5072,752,0,idle
0.4924,2026-08-28T03:50:43.018678+00:00,5072,752,0,idle
0.4936,2026-08-28T03:50:43.019946+00:00,5072,752,0,idle
0.4949,2026-08-28T03:50:43.021208+00:00,5072,752,0,idle
0.4962,2026-08-28T03:50:43.022469+00:00,5072,752,0,idle
0.4974,2026-08-28T03:50:43.023740+00:00,5072,760,0,idle
0.4987,2026-08-28T03:50:43.025003+00:00,5072,760,0,idle
0.5000,2026-08-28T03:50:43.026264+00:00,5072,760,0,idle
0.5014,2026-08-28T03:50:43.027680+00:00,5072,760,0,idle
0.5028,2026-08-28T03:50:43.029155+00:00,5072,760,0,idle
0.5043,2026-08-28T03:50:43.030622+00:00,5072,760,0,idle
0.5058,2026-08-28T03:50:43.032127+00:00,5072,760,0,idle
0.5073,2026-08-28T03:50:43.033598+00:00,5072,760,0,idle
0.5087,2026-08-28T03:50:43.035049+00:00,5072,760,0,idle
0.5101,2026-08-28T03:50:43.036367+00:00,5072,760,0,idle
0.5113,2026-08-28T03:50:43.037630+00:00,5072,760,0,idle
0.5126,2026-08-28T03:50:43.038885+00:00,5072,760,0,idle
0.5138,2026-08-28T03:50:43.040145+00:00,5072,760,0,idle
0.5151,2026-08-28T03:50:43.041400+00:00,5072,760,0,idle
0.5164,2026-08-28T03:50:43.042655+00:00,5072,760,0,idle
0.5176,2026-08-28T03:50:43.043912+00:00,5072,760,0,idle
0.5190,2026-08-28T03:50:43.045298+00:00,5072,760,0,idle
0.5205,2026-08-28T03:50:43.046799+00:00,5072,760,0,idle
0.5220,2026-08-28T03:50:43.048268+00:00,5072,760,0,idle
0.5234,2026-08-28T03:50:43.049729+00:00,5072,760,0,idle
0.5249,2026-08-28T03:50:43.051203+00:00,5072,760,0,idle
0.5264,2026-08-28T03:50:43.052674+00:00,5072,760,0,idle
0.5277,2026-08-28T03:50:43.053952+00:00,5072,760,0,idle
0.5289,2026-08-28T03:50:43.055205+00:00,5072,760,0,idle
0.5302,2026-08-28T03:50:43.056487+00:00,5072,760,0,idle
0.5314,2026-08-28T03:50:43.057744+00:00,5072,760,0,idle
0.5327,2026-08-28T03:50:43.059001+00:00,5072,760,0,idle
0.5340,2026-08-28T03:50:43.060260+00:00,5072,760,0,idle
0.5352,2026-08-28T03:50:43.061545+00:00,5072,760,0,idle
0.5367,2026-08-28T03:50:43.063011+00:00,5072,760,0,idle
0.5382,2026-08-28T03:50:43.064488+00:00,5072,760,0,idle
0.5397,2026-08-28T03:50:43.065959+00:00,5072,760,0,idle
0.5412,2026-08-28T03:50:43.067460+00:00,5072,760,0,idle
0.5427,2026-08-28T03:50:43.068961+00:00,5072,760,0,idle
0.5440,2026-08-28T03:50:43.070258+00:00,5072,760,0,idle
0.5452,2026-08-28T03:50:43.071521+00:00,5072,760,0,idle
0.5465,2026-08-28T03:50:43.072784+00:00,5072,760,0,idle
0.5477,2026-08-28T03:50:43.074040+00:00,5072,760,0,idle
0.5490,2026-08-28T03:50:43.075300+00:00,5072,760,0,idle
0.5503,2026-08-28T03:50:43.076562+00:00,5072,760,0,idle
0.5515,2026-08-28T03:50:43.077818+00:00,5072,760,0,idle
0.5528,2026-08-28T03:50:43.079079+00:00,5072,760,0,idle
0.5541,2026-08-28T03:50:43.080368+00:00,5072,760,0,idle
0.5555,2026-08-28T03:50:43.081837+00:00,5072,760,0,idle
0.5570,2026-08-28T03:50:43.083310+00:00,5072,760,0,idle
0.5585,2026-08-28T03:50:43.084781+00:00,5072,760,0,idle
0.5599,2026-08-28T03:50:43.086245+00:00,5072,768,0,idle
0.5617,2026-08-28T03:50:43.087996+00:00,5072,768,0,idle
0.5636,2026-08-28T03:50:43.089946+00:00,5072,760,0,idle
0.5650,2026-08-28T03:50:43.091350+00:00,5072,760,0,idle
0.5663,2026-08-28T03:50:43.092631+00:00,5072,760,0,idle
0.5676,2026-08-28T03:50:43.093899+00:00,5072,760,0,idle
0.5689,2026-08-28T03:50:43.095168+00:00,5072,768,0,idle
0.5701,2026-08-28T03:50:43.096437+00:00,5072,768,0,idle
0.5714,2026-08-28T03:50:43.097703+00:00,5072,768,0,idle
0.5727,2026-08-28T03:50:43.098964+00:00,5072,768,0,idle
0.5739,2026-08-28T03:50:43.100221+00:00,5072,768,0,idle
0.5754,2026-08-28T03:50:43.101681+00:00,5072,768,0,idle
0.5769,2026-08-28T03:50:43.103176+00:00,5072,768,0,idle
0.5783,2026-08-28T03:50:43.104652+00:00,5072,768,0,idle
0.5798,2026-08-28T03:50:43.106117+00:00,5072,768,0,idle
0.5813,2026-08-28T03:50:43.107589+00:00,5072,768,0,idle
0.5828,2026-08-28T03:50:43.109128+00:00,5072,768,0,idle
0.5841,2026-08-28T03:50:43.110429+00:00,5072,768,0,idle
0.5854,2026-08-28T03:50:43.111695+00:00,5072,768,0,idle
0.5867,2026-08-28T03:50:43.112957+00:00,5072,768,0,idle
0.5879,2026-08-28T03:50:43.114215+00:00,5072,768,0,idle
0.5892,2026-08-28T03:50:43.115478+00:00,5072,768,0,idle
0.5905,2026-08-28T03:50:43.116759+00:00,5072,768,0,idle
0.5917,2026-08-28T03:50:43.118011+00:00,5072,768,0,idle
0.5932,2026-08-28T03:50:43.119504+00:00,5072,768,0,idle
0.5947,2026-08-28T03:50:43.120978+00:00,5072,768,0,idle
0.5961,2026-08-28T03:50:43.122444+00:00,5072,768,0,idle
0.5976,2026-08-28T03:50:43.123924+00:00,5072,768,0,idle
0.5991,2026-08-28T03:50:43.125398+00:00,5072,768,0,idle
0.6006,2026-08-28T03:50:43.126856+00:00,5072,768,0,idle
0.6019,2026-08-28T03:50:43.128199+00:00,5072,768,0,idle
0.6031,2026-08-28T03:50:43.129450+00:00,5072,768,0,idle
0.6044,2026-08-28T03:50:43.130702+00:00,5072,768,0,idle
0.6057,2026-08-28T03:50:43.131972+00:00,5072,768,0,idle
0.6069,2026-08-28T03:50:43.133230+00:00,5072,768,0,idle
0.6082,2026-08-28T03:50:43.134499+00:00,5072,768,0,idle
0.6095,2026-08-28T03:50:43.135791+00:00,5072,768,0,idle
0.6110,2026-08-28T03:50:43.137262+00:00,5072,768,0,idle
0.6124,2026-08-28T03:50:43.138730+00:00,5072,768,0,idle
0.6139,2026-08-28T03:50:43.140233+00:00,5072,768,0,idle
0.6154,2026-08-28T03:50:43.141703+00:00,5072,768,0,idle
0.6169,2026-08-28T03:50:43.143177+00:00,5072,768,0,idle
0.6184,2026-08-28T03:50:43.144688+00:00,5072,768,0,idle
0.6196,2026-08-28T03:50:43.145950+00:00,5072,768,0,idle
0.6209,2026-08-28T03:50:43.147210+00:00,5072,768,0,idle
0.6222,2026-08-28T03:50:43.148474+00:00,5072,768,0,idle
0.6234,2026-08-28T03:50:43.149730+00:00,5072,768,0,idle
0.6247,2026-08-28T03:50:43.150990+00:00,5072,768,0,idle
0.6260,2026-08-28T03:50:43.152258+00:00,5072,768,0,idle
0.6272,2026-08-28T03:50:43.153512+00:00,5072,768,0,idle
0.6287,2026-08-28T03:50:43.154994+00:00,5072,776,0,idle
0.6302,2026-08-28T03:50:43.156466+00:00,5072,776,0,idle
0.6316,2026-08-28T03:50:43.157934+00:00,5072,776,0,idle
0.6331,2026-08-28T03:50:43.159447+00:00,5072,776,0,idle
0.6346,2026-08-28T03:50:43.160926+00:00,5072,776,0,idle
0.6361,2026-08-28T03:50:43.162361+00:00,5072,776,0,idle
0.6374,2026-08-28T03:50:43.163657+00:00,5072,776,0,idle
0.6386,2026-08-28T03:50:43.164918+00:00,5072,776,0,idle
0.6399,2026-08-28T03:50:43.166173+00:00,5072,776,0,idle
0.6411,2026-08-28T03:50:43.167435+00:00,5072,776,0,idle
0.6424,2026-08-28T03:50:43.168695+00:00,5072,776,0,idle
0.6436,2026-08-28T03:50:43.169949+00:00,5072,776,0,idle
0.6449,2026-08-28T03:50:43.171208+00:00,5072,776,0,idle
0.6462,2026-08-28T03:50:43.172466+00:00,5072,776,0,idle
0.6476,2026-08-28T03:50:43.173918+00:00,5072,776,0,idle
0.6491,2026-08-28T03:50:43.175417+00:00,5072,776,0,idle
0.6506,2026-08-28T03:50:43.176892+00:00,5072,776,0,idle
0.6521,2026-08-28T03:50:43.178357+00:00,5072,776,0,idle
0.6535,2026-08-28T03:50:43.179831+00:00,5072,776,0,idle
0.6549,2026-08-28T03:50:43.181237+00:00,5072,776,0,idle
0.6562,2026-08-28T03:50:43.182541+00:00,5072,776,0,idle
0.6575,2026-08-28T03:50:43.183799+00:00,5072,776,0,idle
0.6588,2026-08-28T03:50:43.185054+00:00,5072,776,0,idle
0.6600,2026-08-28T03:50:43.186317+00:00,5072,776,0,idle
0.6613,2026-08-28T03:50:43.187581+00:00,5072,776,0,idle
0.6625,2026-08-28T03:50:43.188842+00:00,5072,776,0,idle
0.6639,2026-08-28T03:50:43.190198+00:00,5072,776,0,idle
0.6654,2026-08-28T03:50:43.191666+00:00,5072,776,0,idle
0.6668,2026-08-28T03:50:43.193141+00:00,5072,776,0,idle
0.6683,2026-08-28T03:50:43.194607+00:00,5072,776,0,idle
0.6698,2026-08-28T03:50:43.196118+00:00,5072,776,0,idle
0.6714,2026-08-28T03:50:43.197730+00:00,5072,776,0,idle
0.6728,2026-08-28T03:50:43.199077+00:00,5072,776,0,idle
0.6740,2026-08-28T03:50:43.200340+00:00,5072,776,0,idle
0.6753,2026-08-28T03:50:43.201597+00:00,5072,776,0,idle
0.6766,2026-08-28T03:50:43.202854+00:00,5072,776,0,idle
0.6778,2026-08-28T03:50:43.204117+00:00,5072,776,0,idle
0.6791,2026-08-28T03:50:43.205375+00:00,5072,776,0,idle
0.6803,2026-08-28T03:50:43.206633+00:00,5072,776,0,idle
0.6817,2026-08-28T03:50:43.208022+00:00,5072,776,0,idle
0.6832,2026-08-28T03:50:43.209503+00:00,5072,776,0,idle
0.6847,2026-08-28T03:50:43.210978+00:00,5072,776,0,idle
0.6862,2026-08-28T03:50:43.212455+00:00,5072,776,0,idle
0.6876,2026-08-28T03:50:43.213925+00:00,5072,776,0,idle
0.6892,2026-08-28T03:50:43.215508+00:00,5072,776,0,idle
0.6905,2026-08-28T03:50:43.216808+00:00,5072,776,0,idle
0.6918,2026-08-28T03:50:43.218061+00:00,5072,776,0,idle
0.6930,2026-08-28T03:50:43.219336+00:00,5072,776,0,idle
0.6943,2026-08-28T03:50:43.220601+00:00,5072,776,0,idle
0.6956,2026-08-28T03:50:43.221856+00:00,5072,776,0,idle
0.6968,2026-08-28T03:50:43.223118+00:00,5072,776,0,idle
0.6981,2026-08-28T03:50:43.224375+00:00,5072,776,0,idle
0.6993,2026-08-28T03:50:43.225628+00:00,5072,776,0,idle
0.7007,2026-08-28T03:50:43.227015+00:00,5072,776,0,idle
0.7022,2026-08-28T03:50:43.228487+00:00,5072,776,0,idle
0.7037,2026-08-28T03:50:43.229958+00:00,5072,776,0,idle
0.7052,2026-08-28T03:50:43.231460+00:00,5072,776,0,idle
0.7066,2026-08-28T03:50:43.232931+00:00,5072,776,0,idle
0.7080,2026-08-28T03:50:43.234348+00:00,5072,776,0,idle
0.7093,2026-08-28T03:50:43.235648+00:00,5072,776,0,idle
0.7106,2026-08-28T03:50:43.236910+00:00,5072,776,0,idle
