elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
0.5770,2026-08-28T03:45:33.364611+00:00,5072,760,0,idle
0.5785,2026-08-28T03:45:33.366074+00:00,5072,760,0,idle
0.5799,2026-08-28T03:45:33.367543+00:00,5072,760,0,idle
0.5814,2026-08-28T03:45:33.369011+00:00,5072,760,0,idle
0.5829,2026-08-28T03:45:33.370479+00:00,5072,760,0,idle
0.5842,2026-08-28T03:45:33.371787+00:00,5072,760,0,idle
0.5854,2026-08-28T03:45:33.373046+00:00,5072,760,0,idle
0.5867,2026-08-28T03:45:33.374302+00:00,5072,760,0,idle
0.5879,2026-08-28T03:45:33.375560+00:00,5072,760,0,idle
0.5892,2026-08-28T03:45:33.376815+00:00,5072,760,0,idle
0.5905,2026-08-28T03:45:33.378070+00:00,5072,760,0,idle
0.5917,2026-08-28T03:45:33.379344+00:00,5072,760,0,idle
0.5931,2026-08-28T03:45:33.380714+00:00,5072,760,0,idle
0.5946,2026-08-28T03:45:33.382170+00:00,5072,760,0,idle
0.5960,2026-08-28T03:45:33.383638+00:00,5072,760,0,idle
0.5975,2026-08-28T03:45:33.385104+00:00,5072,760,0,idle
0.5990,2026-08-28T03:45:33.386567+00:00,5072,760,0,idle
0.6004,2026-08-28T03:45:33.388036+00:00,5072,760,0,idle
0.6018,2026-08-28T03:45:33.389436+00:00,5072,760,0,idle
0.6031,2026-08-28T03:45:33.390706+00:00,5072,760,0,idle
0.6044,2026-08-28T03:45:33.391976+00:00,5072,760,0,idle
0.6056,2026-08-28T03:45:33.393233+00:00,5072,760,0,idle
0.6069,2026-08-28T03:45:33.394488+00:00,5072,760,0,idle
0.6081,2026-08-28T03:45:33.395748+00:00,5072,760,0,idle
0.6094,2026-08-28T03:45:33.397009+00:00,5072,760,0,idle
0.6107,2026-08-28T03:45:33.398265+00:00,5072,760,0,idle
0.6120,2026-08-28T03:45:33.399567+00:00,5072,760,0,idle
0.6134,2026-08-28T03:45:33.401036+00:00,5072,768,0,idle
0.6149,2026-08-28T03:45:33.402503+00:00,5072,768,0,idle
0.6164,2026-08-28T03:45:33.403981+00:00,5072,768,0,idle
0.6178,2026-08-28T03:45:33.405455+00:00,5072,768,0,idle
0.6193,2026-08-28T03:45:33.406928+00:00,5072,768,0,idle
0.6208,2026-08-28T03:45:33.408401+00:00,5072,768,0,idle
0.6223,2026-08-28T03:45:33.409945+00:00,5072,768,0,idle
0.6236,2026-08-28T03:45:33.411205+00:00,5072,768,0,idle
0.6249,2026-08-28T03:45:33.412467+00:00,5072,768,0,idle
0.6261,2026-08-28T03:45:33.413722+00:00,5072,768,0,idle
0.6274,2026-08-28T03:45:33.414981+00:00,5072,768,0,idle
0.6286,2026-08-28T03:45:33.416242+00:00,5072,768,0,idle
0.6299,2026-08-28T03:45:33.417497+00:00,5072,768,0,idle
0.6312,2026-08-28T03:45:33.418764+00:00,5072,768,0,idle
0.6324,2026-08-28T03:45:33.420056+00:00,5072,768,0,idle
0.6339,2026-08-28T03:45:33.421515+00:00,5072,768,0,idle
0.6354,2026-08-28T03:45:33.422984+00:00,5072,768,0,idle
0.6368,2026-08-28T03:45:33.424457+00:00,5072,768,0,idle
0.6383,2026-08-28T03:45:33.425923+00:00,5072,768,0,idle
0.6398,2026-08-28T03:45:33.427413+00:00,5072,768,0,idle
0.6411,2026-08-28T03:45:33.428756+00:00,5072,768,0,idle
0.6424,2026-08-28T03:45:33.430011+00:00,5072,768,0,idle
0.6437,2026-08-28T03:45:33.431268+00:00,5072,768,0,idle
0.6449,2026-08-28T03:45:33.432527+00:00,5072,768,0,idle
0.6462,2026-08-28T03:45:33.433786+00:00,5072,768,0,idle
0.6479,2026-08-28T03:45:33.435547+00:00,5072,768,0,idle
0.6492,2026-08-28T03:45:33.436809+00:00,5072,768,0,idle
0.6506,2026-08-28T03:45:33.438208+00:00,5072,768,0,idle
0.6521,2026-08-28T03:45:33.439681+00:00,5072,768,0,idle
0.6535,2026-08-28T03:45:33.441156+00:00,5072,768,0,idle
0.6550,2026-08-28T03:45:33.442623+00:00,5072,768,0,idle
0.6565,2026-08-28T03:45:33.444129+00:00,5072,768,0,idle
0.6580,2026-08-28T03:45:33.445598+00:00,5072,768,0,idle
0.6594,2026-08-28T03:45:33.447031+00:00,5072,768,0,idle
0.6607,2026-08-28T03:45:33.448320+00:00,5072,768,0,idle
0.6620,2026-08-28T03:45:33.449574+00:00,5072,768,0,idle
0.6632,2026-08-28T03:45:33.450827+00:00,5072,768,0,idle
0.6645,2026-08-28T03:45:33.452083+00:00,5072,768,0,idle
0.6657,2026-08-28T03:45:33.453336+00:00,5072,768,0,idle
0.6670,2026-08-28T03:45:33.454588+00:00,5072,768,0,idle
0.6683,2026-08-28T03:45:33.455875+00:00,5072,768,0,idle
0.6697,2026-08-28T03:45:33.457339+00:00,5072,768,0,idle
0.6712,2026-08-28T03:45:33.458833+00:00,5072,768,0,idle
0.6727,2026-08-28T03:45:33.460309+00:00,5072,768,0,idle
0.6742,2026-08-28T03:45:33.461773+00:00,5072,768,0,idle
0.6757,2026-08-28T03:45:33.463362+00:00,5072,768,0,idle
0.6771,2026-08-28T03:45:33.464701+00:00,5072,768,0,idle
0.6783,2026-08-28T03:45:33.465957+00:00,5072,768,0,idle
0.6796,2026-08-28T03:45:33.467214+00:00,5072,768,0,idle
0.6809,2026-08-28T03:45:33.468470+00:00,5072,768,0,idle
0.6821,2026-08-28T03:45:33.469724+00:00,5072,768,0,idle
0.6834,2026-08-28T03:45:33.470980+00:00,5072,768,0,idle
0.6846,2026-08-28T03:45:33.472239+00:00,5072,768,0,idle
0.6860,2026-08-28T03:45:33.473611+00:00,5072,768,0,idle
0.6875,2026-08-28T03:45:33.475079+00:00,5072,768,0,idle
0.6889,2026-08-28T03:45:33.476549+00:00,5072,768,0,idle
0.6904,2026-08-28T03:45:33.478011+00:00,5072,768,0,idle
0.6919,2026-08-28T03:45:33.479511+00:00,5072,768,0,idle
0.6933,2026-08-28T03:45:33.480934+00:00,5072,768,0,idle
0.6946,2026-08-28T03:45:33.482229+00:00,5072,768,0,idle
0.6959,2026-08-28T03:45:33.483484+00:00,5072,768,0,idle
0.6971,2026-08-28T03:45:33.484741+00:00,5072,768,0,idle
0.6984,2026-08-28T03:45:33.485995+00:00,5072,768,0,idle
0.6996,2026-08-28T03:45:33.487249+00:00,5072,768,0,idle
0.7009,2026-08-28T03:45:33.488506+00:00,5072,768,0,idle
0.7022,2026-08-28T03:45:33.489761+00:00,5072,768,0,idle
0.7034,2026-08-28T03:45:33.491019+00:00,5072,776,0,idle
0.7048,2026-08-28T03:45:33.492404+00:00,5072,776,0,idle
0.7063,2026-08-28T03:45:33.493870+00:00,5072,776,0,idle
0.7077,2026-08-28T03:45:33.495337+00:00,5072,776,0,idle
0.7092,2026-08-28T03:45:33.496808+00:00,5072,776,0,idle
0.7107,2026-08-28T03:45:33.498273+00:00,5072,776,0,idle
0.7121,2026-08-28T03:45:33.499663+00:00,5072,776,0,idle
0.7133,2026-08-28T03:45:33.500920+00:00,5072,776,0,idle
0.7146,2026-08-28T03:45:33.502174+00:00,5072,776,0,idle
0.7158,2026-08-28T03:45:33.503430+00:00,5072,776,0,idle
0.7171,2026-08-28T03:45:33.504685+00:00,5072,776,0,idle
0.7184,2026-08-28T03:45:33.505964+00:00,5072,776,0,idle
0.7196,2026-08-28T03:45:33.507221+00:00,5072,776,0,idle
0.7209,2026-08-28T03:45:33.508507+00:00,5072,776,0,idle
0.7224,2026-08-28T03:45:33.509969+00:00,5072,776,0,idle
0.7238,2026-08-28T03:45:33.511464+00:00,5072,776,0,idle
0.7253,2026-08-28T03:45:33.512934+00:00,5072,776,0,idle
0.7268,2026-08-28T03:45:33.514400+00:00,5072,776,0,idle
0.7284,2026-08-28T03:45:33.515988+00:00,5072,776,0,idle
0.7297,2026-08-28T03:45:33.517287+00:00,5072,776,0,idle
0.7309,2026-08-28T03:45:33.518541+00:00,5072,776,0,idle
0.7322,2026-08-28T03:45:33.519795+00:00,5072,776,0,idle
0.7334,2026-08-28T03:45:33.521051+00:00,5072,776,0,idle
0.7347,2026-08-28T03:45:33.522304+00:00,5072,776,0,idle
0.7360,2026-08-28T03:45:33.523561+00:00,5072,776,0,idle
0.7372,2026-08-28T03:45:33.524816+00:00,5072,776,0,idle
0.7386,2026-08-28T03:45:33.526189+00:00,5072,776,0,idle
0.7400,2026-08-28T03:45:33.527663+00:00,5072,776,0,idle
0.7415,2026-08-28T03:45:33.529136+00:00,5072,776,0,idle
0.7430,2026-08-28T03:45:33.530604+00:00,5072,776,0,idle
0.7445,2026-08-28T03:45:33.532105+00:00,5072,776,0,idle
0.7459,2026-08-28T03:45:33.533508+00:00,5072,776,0,idle
0.7472,2026-08-28T03:45:33.534799+00:00,5072,776,0,idle
0.7484,2026-08-28T03:45:33.536054+00:00,5072,776,0,idle
0.7497,2026-08-28T03:45:33.537307+00:00,5072,776,0,idle
0.7509,2026-08-28T03:45:33.538560+00:00,5072,776,0,idle
0.7522,2026-08-28T03:45:33.539816+00:00,5072,776,0,idle
0.7535,2026-08-28T03:45:33.541073+00:00,5072,776,0,idle
0.7547,2026-08-28T03:45:33.542328+00:00,5072,776,0,idle
0.7560,2026-08-28T03:45:33.543583+00:00,5072,776,0,idle
0.7574,2026-08-28T03:45:33.544976+00:00,5072,776,0,idle
0.7588,2026-08-28T03:45:33.546439+00:00,5072,776,0,idle
0.7603,2026-08-28T03:45:33.547908+00:00,5072,776,0,idle
0.7618,2026-08-28T03:45:33.549374+00:00,5072,776,0,idle
0.7632,2026-08-28T03:45:33.550843+00:00,5072,776,0,idle
0.7647,2026-08-28T03:45:33.552315+00:00,5072,776,0,idle
0.7663,2026-08-28T03:45:33.553901+00:00,5072,776,0,idle
0.7676,2026-08-28T03:45:33.555195+00:00,5072,776,0,idle
0.7688,2026-08-28T03:45:33.556453+00:00,5072,776,0,idle
0.7701,2026-08-28T03:45:33.557706+00:00,5072,776,0,idle
0.7714,2026-08-28T03:45:33.558965+00:00,5072,776,0,idle
0.7726,2026-08-28T03:45:33.560224+00:00,5072,776,0,idle
0.7739,2026-08-28T03:45:33.561476+00:00,5072,776,0,idle
0.7751,2026-08-28T03:45:33.562728+00:00,5072,776,0,idle
0.7764,2026-08-28T03:45:33.563998+00:00,5072,776,0,idle
0.7778,2026-08-28T03:45:33.565376+00:00,5072,776,0,idle
0.7792,2026-08-28T03:45:33.566847+00:00,5072,776,0,idle
0.7807,2026-08-28T03:45:33.568318+00:00,5072,776,0,idle
0.7822,2026-08-28T03:45:33.569783+00:00,5072,776,0,idle
0.7836,2026-08-28T03:45:33.571251+00:00,5072,776,0,idle
0.7850,2026-08-28T03:45:33.572640+00:00,5072,776,0,idle
0.7863,2026-08-28T03:45:33.573894+00:00,5072,776,0,idle
0.7875,2026-08-28T03:45:33.575148+00:00,5072,776,0,idle
0.7888,2026-08-28T03:45:33.576403+00:00,5072,776,0,idle
0.7900,2026-08-28T03:45:33.577660+00:00,5072,776,0,idle
0.7913,2026-08-28T03:45:33.578913+00:00,5072,776,0,idle
0.7926,2026-08-28T03:45:33.580170+00:00,5072,776,0,idle
0.7938,2026-08-28T03:45:33.581429+00:00,5072,776,0,idle
0.7952,2026-08-28T03:45:33.582836+00:00,5072,776,0,idle
0.7967,2026-08-28T03:45:33.584311+00:00,5072,776,0,idle
0.7982,2026-08-28T03:45:33.585773+00:00,5072,776,0,idle
0.7996,2026-08-28T03:45:33.587242+00:00,5072,776,0,idle
0.8011,2026-08-28T03:45:33.588719+00:00,5072,776,0,idle
0.8027,2026-08-28T03:45:33.590306+00:00,5072,776,0,idle
0.8040,2026-08-28T03:45:33.591604+00:00,5072,776,0,idle
0.8053,2026-08-28T03:45:33.592863+00:00,5072,776,0,idle
0.8065,2026-08-28T03:45:33.594117+00:00,5072,776,0,idle
0.8078,2026-08-28T03:45:33.595383+00:00,5072,776,0,idle
0.8090,2026-08-28T03:45:33.596640+00:00,5072,776,0,idle
0.8103,2026-08-28T03:45:33.597897+00:00,5072,776,0,idle
0.8115,2026-08-28T03:45:33.599158+00:00,5072,776,0,idle
0.8128,2026-08-28T03:45:33.600416+00:00,5072,776,0,idle
0.8142,2026-08-28T03:45:33.601800+00:00,5072,776,0,idle
0.8157,2026-08-28T03:45:33.603305+00:00,5072,776,0,idle
0.8172,2026-08-28T03:45:33.604784+00:00,5072,776,0,idle
0.8186,2026-08-28T03:45:33.606250+00:00,5072,776,0,idle
0.8201,2026-08-28T03:45:33.607721+00:00,5072,776,0,idle
0.8215,2026-08-28T03:45:33.609111+00:00,5072,776,0,idle
0.8228,2026-08-28T03:45:33.610367+00:00,5072,776,0,idle
0.8240,2026-08-28T03:45:33.611627+00:00,5072,776,0,idle
0.8253,2026-08-28T03:45:33.612883+00:00,5072,776,0,idle
0.8265,2026-08-28T03:45:33.614139+00:00,5072,776,0,idle
0.8278,2026-08-28T03:45:33.615422+00:00,5072,776,0,idle
0.8291,2026-08-28T03:45:33.616680+00:00,5072,776,0,idle
0.8304,2026-08-28T03:45:33.617997+00:00,5072,776,0,idle
0.8319,2026-08-28T03:45:33.619481+00:00,5072,776,0,idle
0.8333,2026-08-28T03:45:33.620956+00:00,5072,784,0,idle
0.8348,2026-08-28T03:45:33.622424+00:00,5072,784,0,idle
0.8363,2026-08-28T03:45:33.623899+00:00,5072,784,0,idle
0.8379,2026-08-28T03:45:33.625497+00:00,5072,784,0,idle
0.8392,2026-08-28T03:45:33.626834+00:00,5072,784,0,idle
0.8405,2026-08-28T03:45:33.628091+00:00,5072,776,0,idle
0.8417,2026-08-28T03:45:33.629347+00:00,5072,776,0,idle
0.8430,2026-08-28T03:45:33.630602+00:00,5072,784,0,idle
0.8442,2026-08-28T03:45:33.631859+00:00,5072,784,0,idle
0.8455,2026-08-28T03:45:33.633120+00:00,5072,784,0,idle
0.8468,2026-08-28T03:45:33.634375+00:00,5072,784,0,idle
0.8481,2026-08-28T03:45:33.635747+00:00,5072,784,0,idle
0.8496,2026-08-28T03:45:33.637220+00:00,5072,784,0,idle
0.8511,2026-08-28T03:45:33.638686+00:00,5072,784,0,idle
0.8526,2026-08-28T03:45:33.640180+00:00,5072,784,0,idle
0.8540,2026-08-28T03:45:33.641651+00:00,5072,784,0,idle
0.8555,2026-08-28T03:45:33.643127+00:00,5072,784,0,idle
0.8569,2026-08-28T03:45:33.644529+00:00,5072,784,0,idle
0.8582,2026-08-28T03:45:33.645789+00:00,5072,784,0,idle
0.8594,2026-08-28T03:45:33.647047+00:00,5072,784,0,idle
0.8607,2026-08-28T03:45:33.648307+00:00,5072,784,0,idle
0.8620,2026-08-28T03:45:33.649564+00:00,5072,784,0,idle
0.8632,2026-08-28T03:45:33.650820+00:00,5072,784,0,idle
0.8645,2026-08-28T03:45:33.652078+00:00,5072,784,0,idle
0.8658,2026-08-28T03:45:33.653375+00:00,5072,784,0,idle
0.8672,2026-08-28T03:45:33.654843+00:00,5072,784,0,idle
0.8687,2026-08-28T03:45:33.656313+00:00,5072,784,0,idle
0.8702,2026-08-28T03:45:33.657778+00:00,5072,784,0,idle
0.8716,2026-08-28T03:45:33.659248+00:00,5072,784,0,idle
0.8731,2026-08-28T03:45:33.660706+00:00,5072,784,0,idle
0.8744,2026-08-28T03:45:33.662044+00:00,5072,784,0,idle
0.8757,2026-08-28T03:45:33.663299+00:00,5072,784,0,idle
0.8769,2026-08-28T03:45:33.664556+00:00,5072,784,0,idle
0.8782,2026-08-28T03:45:33.665812+00:00,5072,784,0,idle
0.8795,2026-08-28T03:45:33.667068+00:00,5072,784,0,idle
0.8807,2026-08-28T03:45:33.668326+00:00,5072,784,0,idle
0.8820,2026-08-28T03:45:33.669581+00:00,5072,784,0,idle
0.8833,2026-08-28T03:45:33.670954+00:00,5072,784,0,idle
0.8848,2026-08-28T03:45:33.672435+00:00,5072,784,0,idle
0.8863,2026-08-28T03:45:33.673900+00:00,5072,784,0,idle
0.8878,2026-08-28T03:45:33.675390+00:00,5072,784,0,idle
0.8893,2026-08-28T03:45:33.676866+00:00,5072,784,0,idle
0.8906,2026-08-28T03:45:33.678252+00:00,5072,784,0,idle
0.8919,2026-08-28T03:45:33.679513+00:00,5072,784,0,idle
0.8932,2026-08-28T03:45:33.680772+00:00,5072,784,0,idle
0.8944,2026-08-28T03:45:33.682028+00:00,5072,784,0,idle
0.8957,2026-08-28T03:45:33.683285+00:00,5072,784,0,idle
0.8969,2026-08-28T03:45:33.684544+00:00,5072,784,0,idle
0.8982,2026-08-28T03:45:33.685799+00:00,5072,784,0,idle
0.8996,2026-08-28T03:45:33.687174+00:00,5072,784,0,idle
0.9010,2026-08-28T03:45:33.688636+00:00,5072,784,0,idle
0.9025,2026-08-28T03:45:33.690121+00:00,5072,784,0,idle
0.9040,2026-08-28T03:45:33.691606+00:00,5072,784,0,idle
0.9055,2026-08-28T03:45:33.693076+00:00,5072,784,0,idle
0.9069,2026-08-28T03:45:33.694554+00:00,5072,784,0,idle
0.9085,2026-08-28T03:45:33.696119+00:00,5072,784,0,idle
0.9098,2026-08-28T03:45:33.697420+00:00,5072,784,0,idle
0.9111,2026-08-28T03:45:33.698679+00:00,5072,784,0,idle
0.9123,2026-08-28T03:45:33.699946+00:00,5072,784,0,idle
0.9136,2026-08-28T03:45:33.701228+00:00,5072,784,0,idle
0.9149,2026-08-28T03:45:33.702487+00:00,5072,784,0,idle
0.9161,2026-08-28T03:45:33.703745+00:00,5072,784,0,idle
0.9174,2026-08-28T03:45:33.705004+00:00,5072,784,0,idle
0.9188,2026-08-28T03:45:33.706380+00:00,5072,784,0,idle
0.9203,2026-08-28T03:45:33.707871+00:00,5072,784,0,idle
0.9217,2026-08-28T03:45:33.709353+00:00,5072,784,0,idle
0.9233,2026-08-28T03:45:33.710927+00:00,5072,784,0,idle
0.9249,2026-08-28T03:45:33.712539+00:00,5072,784,0,idle
0.9264,2026-08-28T03:45:33.713987+00:00,5072,784,0,idle
0.9277,2026-08-28T03:45:33.715267+00:00,5072,784,0,idle
0.9289,2026-08-28T03:45:33.716540+00:00,5072,784,0,idle
0.9302,2026-08-28T03:45:33.717812+00:00,5072,784,0,idle
0.9315,2026-08-28T03:45:33.719077+00:00,5072,784,0,idle
0.9327,2026-08-28T03:45:33.720342+00:00,5072,784,0,idle
0.9340,2026-08-28T03:45:33.721598+00:00,5072,784,0,idle
0.9355,2026-08-28T03:45:33.723071+00:00,5072,784,0,idle
0.9369,2026-08-28T03:45:33.724551+00:00,5072,784,0,idle
0.9384,2026-08-28T03:45:33.726024+00:00,5072,784,0,idle
0.9399,2026-08-28T03:45:33.727541+00:00,5072,784,0,idle
0.9414,2026-08-28T03:45:33.729019+00:00,5072,784,0,idle
0.9429,2026-08-28T03:45:33.730472+00:00,5072,784,0,idle
0.9442,2026-08-28T03:45:33.731776+00:00,5072,784,0,idle
0.9454,2026-08-28T03:45:33.733039+00:00,5072,784,0,idle
0.9467,2026-08-28T03:45:33.734297+00:00,5072,784,0,idle
0.9479,2026-08-28T03:45:33.735557+00:00,5072,784,0,idle
0.9492,2026-08-28T03:45:33.736815+00:00,5072,784,0,idle
0.9505,2026-08-28T03:45:33.738070+00:00,5072,784,0,idle
0.9517,2026-08-28T03:45:33.739341+00:00,5072,784,0,idle
0.9531,2026-08-28T03:45:33.740671+00:00,5072,784,0,idle
0.9545,2026-08-28T03:45:33.742136+00:00,5072,784,0,idle
0.9561,2026-08-28T03:45:33.743701+00:00,5072,784,0,idle
0.9577,2026-08-28T03:45:33.745299+00:00,5072,784,0,idle
0.9592,2026-08-28T03:45:33.746807+00:00,5072,784,0,idle
0.9607,2026-08-28T03:45:33.748290+00:00,5072,784,0,idle
0.9620,2026-08-28T03:45:33.749632+00:00,5072,784,0,idle
0.9633,2026-08-28T03:45:33.750892+00:00,5072,784,0,idle
0.9645,2026-08-28T03:45:33.752157+00:00,5072,784,0,idle
0.9658,2026-08-28T03:45:33.753418+00:00,5072,784,0,idle
0.9671,2026-08-28T03:45:33.754677+00:00,5072,784,0,idle
0.9683,2026-08-28T03:45:33.755942+00:00,5072,784,0,idle
0.9696,2026-08-28T03:45:33.757197+00:00,5072,784,0,idle
0.9709,2026-08-28T03:45:33.758489+00:00,5072,784,0,idle
0.9724,2026-08-28T03:45:33.759965+00:00,5072,784,0,idle
0.9738,2026-08-28T03:45:33.761436+00:00,5072,784,0,idle
0.9753,2026-08-28T03:45:33.762905+00:00,5072,784,0,idle
0.9768,2026-08-28T03:45:33.764375+00:00,5072,784,0,idle
0.9782,2026-08-28T03:45:33.765828+00:00,5072,784,0,idle
0.9796,2026-08-28T03:45:33.767162+00:00,5072,784,0,idle
0.9808,2026-08-28T03:45:33.768418+00:00,5072,784,0,idle
0.9821,2026-08-28T03:45:33.769673+00:00,5072,784,0,idle
0.9833,2026-08-28T03:45:33.770928+00:00,5072,784,0,idle
0.9846,2026-08-28T03:45:33.772192+00:00,5072,784,0,idle
0.9858,2026-08-28T03:45:33.773451+00:00,5072,784,0,idle
0.9871,2026-08-28T03:45:33.774705+00:00,5072,784,0,idle
0.9885,2026-08-28T03:45:33.776100+00:00,5072,784,0,idle
0.9900,2026-08-28T03:45:33.777572+00:00,5072,784,0,idle
0.9914,2026-08-28T03:45:33.779039+00:00,5072,784,0,idle
0.9929,2026-08-28T03:45:33.780516+00:00,5072,792,0,idle
0.9944,2026-08-28T03:45:33.781986+00:00,5072,792,0,idle
0.9958,2026-08-28T03:45:33.783402+00:00,5072,784,0,idle
0.9970,2026-08-28T03:45:33.784660+00:00,5072,784,0,idle
0.9983,2026-08-28T03:45:33.785914+00:00,5072,784,0,idle
0.9996,2026-08-28T03:45:33.787170+00:00,5072,784,0,idle
1.0008,2026-08-28T03:45:33.788433+00:00,5072,784,0,idle
1.0021,2026-08-28T03:45:33.789693+00:00,5072,792,0,idle
1.0033,2026-08-28T03:45:33.790949+00:00,5072,792,0,idle
1.0046,2026-08-28T03:45:33.792206+00:00,5072,792,0,idle
1.0059,2026-08-28T03:45:33.793461+00:00,5072,792,0,idle
1.0073,2026-08-28T03:45:33.794907+00:00,5072,792,0,idle
1.0088,2026-08-28T03:45:33.796382+00:00,5072,792,0,idle
1.0102,2026-08-28T03:45:33.797855+00:00,5072,792,0,idle
1.0117,2026-08-28T03:45:33.799361+00:00,5072,792,0,idle
1.0132,2026-08-28T03:45:33.800835+00:00,5072,792,0,idle
1.0147,2026-08-28T03:45:33.802304+00:00,5072,792,0,idle
1.0163,2026-08-28T03:45:33.803866+00:00,5072,792,0,idle
1.0175,2026-08-28T03:45:33.805159+00:00,5072,784,0,idle
1.0188,2026-08-28T03:45:33.806415+00:00,5072,784,0,idle
1.0201,2026-08-28T03:45:33.807674+00:00,5072,792,0,idle
1.0213,2026-08-28T03:45:33.808931+00:00,5072,792,0,idle
1.0226,2026-08-28T03:45:33.810186+00:00,5072,792,0,idle
1.0238,2026-08-28T03:45:33.811443+00:00,5072,792,0,idle
1.0251,2026-08-28T03:45:33.812697+00:00,5072,792,0,idle
1.0265,2026-08-28T03:45:33.814070+00:00,5072,792,0,idle
1.0279,2026-08-28T03:45:33.815546+00:00,5072,792,0,idle
1.0294,2026-08-28T03:45:33.817015+00:00,5072,792,0,idle
1.0309,2026-08-28T03:45:33.818482+00:00,5072,792,0,idle
1.0323,2026-08-28T03:45:33.819955+00:00,5072,792,0,idle
1.0340,2026-08-28T03:45:33.821596+00:00,5072,792,0,enable_head_motor_1
1.0361,2026-08-28T03:45:33.823719+00:00,5072,792,0,enable_head_motor_1
1.0378,2026-08-28T03:45:33.825364+00:00,5072,792,1,enable_head_motor_1
1.0390,2026-08-28T03:45:33.826660+00:00,5072,792,1,enable_head_motor_1
1.0403,2026-08-28T03:45:33.827947+00:00,5072,792,1,enable_head_motor_1
1.0416,2026-08-28T03:45:33.829227+00:00,5072,792,1,enable_head_motor_1
1.0429,2026-08-28T03:45:33.830499+00:00,5072,792,1,enable_head_motor_1
1.0443,2026-08-28T03:45:33.831962+00:00,5072,792,1,enable_head_motor_1
1.0459,2026-08-28T03:45:33.833469+00:00,5072,792,1,enable_head_motor_1
1.0474,2026-08-28T03:45:33.834976+00:00,5072,792,1,enable_head_motor_1
1.0489,2026-08-28T03:45:33.836477+00:00,5072,792,1,enable_head_motor_1
1.0503,2026-08-28T03:45:33.837963+00:00,5072,792,1,enable_head_motor_1
1.0519,2026-08-28T03:45:33.839497+00:00,5072,792,1,enable_head_motor_1
1.0534,2026-08-28T03:45:33.841033+00:00,5072,792,1,enable_head_motor_1
1.0549,2026-08-28T03:45:33.842530+00:00,5072,792,1,enable_head_motor_1
1.0565,2026-08-28T03:45:33.844159+00:00,5072,792,1,enable_head_motor_1
1.0578,2026-08-28T03:45:33.845433+00:00,5072,792,1,enable_head_motor_1
1.0591,2026-08-28T03:45:33.846702+00:00,5072,792,1,enable_head_motor_1
1.0604,2026-08-28T03:45:33.847982+00:00,5072,792,1,enable_head_motor_1
1.0616,2026-08-28T03:45:33.849246+00:00,5072,792,1,enable_head_motor_1
1.0629,2026-08-28T03:45:33.850509+00:00,5072,792,1,enable_head_motor_1
1.0642,2026-08-28T03:45:33.851778+00:00,5072,792,1,enable_head_motor_1
1.0654,2026-08-28T03:45:33.853042+00:00,5072,792,1,enable_head_motor_1
1.0669,2026-08-28T03:45:33.854504+00:00,5072,792,1,enable_head_motor_1
1.0684,2026-08-28T03:45:33.856006+00:00,5072,792,1,enable_head_motor_1
1.0699,2026-08-28T03:45:33.857508+00:00,5072,792,1,enable_head_motor_1
1.0714,2026-08-28T03:45:33.859000+00:00,5072,792,1,enable_head_motor_1
1.0729,2026-08-28T03:45:33.860489+00:00,5072,792,1,enable_head_motor_1
1.0745,2026-08-28T03:45:33.862147+00:00,5072,792,1,enable_head_motor_1
1.0759,2026-08-28T03:45:33.863466+00:00,5072,792,1,enable_head_motor_1
1.0771,2026-08-28T03:45:33.864733+00:00,5072,792,1,enable_head_motor_1
1.0784,2026-08-28T03:45:33.865997+00:00,5072,792,1,enable_head_motor_1
1.0797,2026-08-28T03:45:33.867265+00:00,5072,792,1,enable_head_motor_1
1.0809,2026-08-28T03:45:33.868535+00:00,5072,792,1,enable_head_motor_1
1.0822,2026-08-28T03:45:33.869803+00:00,5072,792,1,enable_head_motor_1
1.0835,2026-08-28T03:45:33.871067+00:00,5072,792,1,enable_head_motor_1
1.0849,2026-08-28T03:45:33.872499+00:00,5072,792,1,enable_head_motor_1
1.0864,2026-08-28T03:45:33.873997+00:00,5072,792,1,enable_head_motor_1
1.0879,2026-08-28T03:45:33.875524+00:00,5072,792,1,enable_head_motor_1
1.0894,2026-08-28T03:45:33.877019+00:00,5072,792,1,enable_head_motor_1
1.0909,2026-08-28T03:45:33.878504+00:00,5072,792,1,enable_head_motor_1
1.0925,2026-08-28T03:45:33.880133+00:00,5072,792,1,enable_head_motor_1
1.0939,2026-08-28T03:45:33.881464+00:00,5072,792,1,enable_head_motor_1
1.0951,2026-08-28T03:45:33.882726+00:00,5072,792,1,enable_head_motor_1
