elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
33.9611,2026-08-28T03:52:59.818685+00:00,5072,816,17,enable_base_right_wheel
33.9623,2026-08-28T03:52:59.819962+00:00,5072,816,17,enable_base_right_wheel
33.9636,2026-08-28T03:52:59.821222+00:00,5072,816,17,enable_base_right_wheel
33.9649,2026-08-28T03:52:59.822480+00:00,5072,816,17,enable_base_right_wheel
33.9661,2026-08-28T03:52:59.823741+00:00,5072,816,17,enable_base_right_wheel
33.9674,2026-08-28T03:52:59.825057+00:00,5072,816,17,enable_base_right_wheel
33.9689,2026-08-28T03:52:59.826518+00:00,5072,816,17,enable_base_right_wheel
33.9704,2026-08-28T03:52:59.827986+00:00,5072,816,17,enable_base_right_wheel
33.9718,2026-08-28T03:52:59.829461+00:00,5072,816,17,enable_base_right_wheel
33.9733,2026-08-28T03:52:59.830932+00:00,5072,816,17,enable_base_right_wheel
33.9748,2026-08-28T03:52:59.832410+00:00,5072,816,17,enable_base_right_wheel
33.9763,2026-08-28T03:52:59.833879+00:00,5072,816,17,enable_base_right_wheel
33.9778,2026-08-28T03:52:59.835420+00:00,5072,816,17,enable_base_right_wheel
33.9791,2026-08-28T03:52:59.836681+00:00,5072,816,17,enable_base_right_wheel
33.9803,2026-08-28T03:52:59.837938+00:00,5072,816,17,enable_base_right_wheel
33.9816,2026-08-28T03:52:59.839195+00:00,5072,816,17,enable_base_right_wheel
33.9828,2026-08-28T03:52:59.840453+00:00,5072,816,17,enable_base_right_wheel
33.9841,2026-08-28T03:52:59.841709+00:00,5072,816,17,enable_base_right_wheel
33.9853,2026-08-28T03:52:59.842967+00:00,5072,816,17,enable_base_right_wheel
33.9866,2026-08-28T03:52:59.844225+00:00,5072,816,17,enable_base_right_wheel
33.9879,2026-08-28T03:52:59.845514+00:00,5072,816,17,enable_base_right_wheel
33.9894,2026-08-28T03:52:59.846981+00:00,5072,816,17,enable_base_right_wheel
33.9908,2026-08-28T03:52:59.848465+00:00,5072,816,17,enable_base_right_wheel
33.9923,2026-08-28T03:52:59.849938+00:00,5072,816,17,enable_base_right_wheel
33.9938,2026-08-28T03:52:59.851451+00:00,5072,816,17,enable_base_right_wheel
33.9953,2026-08-28T03:52:59.852912+00:00,5072,816,17,enable_base_right_wheel
33.9966,2026-08-28T03:52:59.854209+00:00,5072,816,17,enable_base_right_wheel
33.9979,2026-08-28T03:52:59.855473+00:00,5072,816,17,enable_base_right_wheel
33.9991,2026-08-28T03:52:59.856733+00:00,5072,816,17,enable_base_right_wheel
34.0004,2026-08-28T03:52:59.857990+00:00,5072,816,17,enable_base_right_wheel
34.0016,2026-08-28T03:52:59.859251+00:00,5072,816,17,enable_base_right_wheel
34.0029,2026-08-28T03:52:59.860511+00:00,5072,816,17,enable_base_right_wheel
34.0042,2026-08-28T03:52:59.861795+00:00,5072,816,17,enable_base_right_wheel
34.0055,2026-08-28T03:52:59.863087+00:00,5072,816,17,enable_base_right_wheel
34.0069,2026-08-28T03:52:59.864562+00:00,5072,816,17,enable_base_right_wheel
34.0084,2026-08-28T03:52:59.866035+00:00,5072,816,17,enable_base_right_wheel
34.0099,2026-08-28T03:52:59.867533+00:00,5072,816,17,enable_base_right_wheel
34.0114,2026-08-28T03:52:59.869011+00:00,5072,816,17,enable_base_right_wheel
34.0130,2026-08-28T03:52:59.870592+00:00,5072,816,17,enable_base_right_wheel
34.0143,2026-08-28T03:52:59.871932+00:00,5072,816,17,enable_base_right_wheel
34.0156,2026-08-28T03:52:59.873191+00:00,5072,816,17,enable_base_right_wheel
34.0168,2026-08-28T03:52:59.874450+00:00,5072,816,17,enable_base_right_wheel
34.0181,2026-08-28T03:52:59.875713+00:00,5072,816,17,enable_base_right_wheel
34.0194,2026-08-28T03:52:59.876974+00:00,5072,816,17,enable_base_right_wheel
34.0206,2026-08-28T03:52:59.878231+00:00,5072,816,17,enable_base_right_wheel
34.0219,2026-08-28T03:52:59.879498+00:00,5072,816,17,enable_base_right_wheel
34.0231,2026-08-28T03:52:59.880763+00:00,5072,816,17,enable_base_right_wheel
34.0245,2026-08-28T03:52:59.882122+00:00,5072,816,17,enable_base_right_wheel
34.0260,2026-08-28T03:52:59.883603+00:00,5072,816,17,enable_base_right_wheel
34.0275,2026-08-28T03:52:59.885074+00:00,5072,816,17,enable_base_right_wheel
34.0289,2026-08-28T03:52:59.886542+00:00,5072,816,17,enable_base_right_wheel
34.0304,2026-08-28T03:52:59.888022+00:00,5072,816,17,enable_base_right_wheel
34.0319,2026-08-28T03:52:59.889505+00:00,5072,816,17,enable_base_right_wheel
34.0334,2026-08-28T03:52:59.890980+00:00,5072,816,17,enable_base_right_wheel
34.0349,2026-08-28T03:52:59.892489+00:00,5072,808,17,enable_base_right_wheel
34.0361,2026-08-28T03:52:59.893747+00:00,5072,808,17,enable_base_right_wheel
34.0374,2026-08-28T03:52:59.895007+00:00,5072,808,17,enable_base_right_wheel
34.0387,2026-08-28T03:52:59.896271+00:00,5072,808,17,enable_base_right_wheel
34.0399,2026-08-28T03:52:59.897530+00:00,5072,808,17,enable_base_right_wheel
34.0412,2026-08-28T03:52:59.898793+00:00,5072,808,17,enable_base_right_wheel
34.0424,2026-08-28T03:52:59.900053+00:00,5072,808,17,enable_base_right_wheel
34.0439,2026-08-28T03:52:59.901495+00:00,5072,808,17,enable_base_right_wheel
34.0454,2026-08-28T03:52:59.903022+00:00,5072,816,17,enable_base_right_wheel
34.0469,2026-08-28T03:52:59.904496+00:00,5072,816,17,enable_base_right_wheel
34.0483,2026-08-28T03:52:59.905968+00:00,5072,816,17,enable_base_right_wheel
34.0499,2026-08-28T03:52:59.907477+00:00,5072,816,17,enable_base_right_wheel
34.0513,2026-08-28T03:52:59.908948+00:00,5072,816,17,enable_base_right_wheel
34.0528,2026-08-28T03:52:59.910373+00:00,5072,808,17,enable_base_right_wheel
34.0540,2026-08-28T03:52:59.911635+00:00,5072,808,17,enable_base_right_wheel
34.0553,2026-08-28T03:52:59.912891+00:00,5072,808,17,enable_base_right_wheel
34.0565,2026-08-28T03:52:59.914146+00:00,5072,808,17,enable_base_right_wheel
34.0578,2026-08-28T03:52:59.915411+00:00,5072,808,17,enable_base_right_wheel
34.0590,2026-08-28T03:52:59.916668+00:00,5072,808,17,enable_base_right_wheel
34.0603,2026-08-28T03:52:59.917925+00:00,5072,808,17,enable_base_right_wheel
34.0616,2026-08-28T03:52:59.919186+00:00,5072,808,17,enable_base_right_wheel
34.0630,2026-08-28T03:52:59.920659+00:00,5072,816,17,enable_base_right_wheel
34.0645,2026-08-28T03:52:59.922132+00:00,5072,816,17,enable_base_right_wheel
34.0660,2026-08-28T03:52:59.923610+00:00,5072,816,17,enable_base_right_wheel
34.0675,2026-08-28T03:52:59.925085+00:00,5072,816,17,enable_base_right_wheel
34.0689,2026-08-28T03:52:59.926561+00:00,5072,816,17,enable_base_right_wheel
34.0704,2026-08-28T03:52:59.928036+00:00,5072,816,17,enable_base_right_wheel
34.0719,2026-08-28T03:52:59.929514+00:00,5072,816,17,enable_base_right_wheel
34.0732,2026-08-28T03:52:59.930811+00:00,5072,808,17,enable_base_right_wheel
34.0745,2026-08-28T03:52:59.932075+00:00,5072,808,17,enable_base_right_wheel
34.0757,2026-08-28T03:52:59.933334+00:00,5072,808,17,enable_base_right_wheel
34.0770,2026-08-28T03:52:59.934615+00:00,5072,808,17,enable_base_right_wheel
34.0783,2026-08-28T03:52:59.935878+00:00,5072,808,17,enable_base_right_wheel
34.0795,2026-08-28T03:52:59.937138+00:00,5072,808,17,enable_base_right_wheel
34.0808,2026-08-28T03:52:59.938435+00:00,5072,816,17,enable_base_right_wheel
34.0823,2026-08-28T03:52:59.939913+00:00,5072,816,17,enable_base_right_wheel
34.0838,2026-08-28T03:52:59.941392+00:00,5072,816,17,enable_base_right_wheel
34.0852,2026-08-28T03:52:59.942866+00:00,5072,816,17,enable_base_right_wheel
34.0867,2026-08-28T03:52:59.944341+00:00,5072,816,17,enable_base_right_wheel
34.0883,2026-08-28T03:52:59.945926+00:00,5072,816,17,enable_base_right_wheel
34.0896,2026-08-28T03:52:59.947262+00:00,5072,808,17,enable_base_right_wheel
34.0909,2026-08-28T03:52:59.948522+00:00,5072,808,17,enable_base_right_wheel
34.0922,2026-08-28T03:52:59.949782+00:00,5072,808,17,enable_base_right_wheel
34.0934,2026-08-28T03:52:59.951044+00:00,5072,808,17,enable_base_right_wheel
34.0947,2026-08-28T03:52:59.952303+00:00,5072,808,17,enable_base_right_wheel
34.0959,2026-08-28T03:52:59.953561+00:00,5072,808,17,enable_base_right_wheel
34.0972,2026-08-28T03:52:59.954819+00:00,5072,808,17,enable_base_right_wheel
34.0986,2026-08-28T03:52:59.956198+00:00,5072,816,17,enable_base_right_wheel
34.1000,2026-08-28T03:52:59.957668+00:00,5072,816,17,enable_base_right_wheel
34.1015,2026-08-28T03:52:59.959169+00:00,5072,816,17,enable_base_right_wheel
34.1030,2026-08-28T03:52:59.960648+00:00,5072,816,17,enable_base_right_wheel
34.1045,2026-08-28T03:52:59.962123+00:00,5072,816,17,enable_base_right_wheel
34.1059,2026-08-28T03:52:59.963516+00:00,5072,808,17,enable_base_right_wheel
34.1072,2026-08-28T03:52:59.964774+00:00,5072,808,17,enable_base_right_wheel
34.1084,2026-08-28T03:52:59.966031+00:00,5072,808,17,enable_base_right_wheel
34.1097,2026-08-28T03:52:59.967290+00:00,5072,808,17,enable_base_right_wheel
34.1109,2026-08-28T03:52:59.968550+00:00,5072,808,17,enable_base_right_wheel
34.1122,2026-08-28T03:52:59.969808+00:00,5072,808,17,enable_base_right_wheel
34.1134,2026-08-28T03:52:59.971064+00:00,5072,808,17,enable_base_right_wheel
34.1148,2026-08-28T03:52:59.972436+00:00,5072,808,17,enable_base_right_wheel
34.1163,2026-08-28T03:52:59.973899+00:00,5072,816,17,enable_base_right_wheel
34.1178,2026-08-28T03:52:59.975395+00:00,5072,816,17,enable_base_right_wheel
34.1192,2026-08-28T03:52:59.976871+00:00,5072,816,17,enable_base_right_wheel
34.1207,2026-08-28T03:52:59.978337+00:00,5072,816,17,enable_base_right_wheel
34.1222,2026-08-28T03:52:59.979813+00:00,5072,816,17,enable_base_right_wheel
34.1236,2026-08-28T03:52:59.981250+00:00,5072,816,17,enable_base_right_wheel
34.1249,2026-08-28T03:52:59.982511+00:00,5072,808,17,enable_base_right_wheel
34.1262,2026-08-28T03:52:59.983772+00:00,5072,808,17,enable_base_right_wheel
34.1274,2026-08-28T03:52:59.985030+00:00,5072,808,17,enable_base_right_wheel
34.1287,2026-08-28T03:52:59.986287+00:00,5072,808,17,enable_base_right_wheel
34.1299,2026-08-28T03:52:59.987546+00:00,5072,808,17,enable_base_right_wheel
34.1312,2026-08-28T03:52:59.988806+00:00,5072,808,17,enable_base_right_wheel
34.1324,2026-08-28T03:52:59.990062+00:00,5072,808,17,enable_base_right_wheel
34.1339,2026-08-28T03:52:59.991534+00:00,5072,816,17,enable_base_right_wheel
34.1354,2026-08-28T03:52:59.993012+00:00,5072,816,17,enable_base_right_wheel
34.1369,2026-08-28T03:52:59.994483+00:00,5072,816,17,enable_base_right_wheel
34.1383,2026-08-28T03:52:59.995960+00:00,5072,816,17,enable_base_right_wheel
34.1398,2026-08-28T03:52:59.997441+00:00,5072,816,17,enable_base_right_wheel
34.1412,2026-08-28T03:52:59.998821+00:00,5072,808,17,enable_base_right_wheel
34.1425,2026-08-28T03:53:00.000078+00:00,5072,808,17,enable_base_right_wheel
34.1437,2026-08-28T03:53:00.001334+00:00,5072,808,17,enable_base_right_wheel
34.1450,2026-08-28T03:53:00.002590+00:00,5072,808,17,enable_base_right_wheel
34.1462,2026-08-28T03:53:00.003851+00:00,5072,808,17,enable_base_right_wheel
34.1475,2026-08-28T03:53:00.005128+00:00,5072,808,17,enable_base_right_wheel
34.1488,2026-08-28T03:53:00.006384+00:00,5072,808,17,enable_base_right_wheel
34.1501,2026-08-28T03:53:00.007754+00:00,5072,816,17,enable_base_right_wheel
34.1516,2026-08-28T03:53:00.009226+00:00,5072,816,17,enable_base_right_wheel
34.1531,2026-08-28T03:53:00.010694+00:00,5072,816,17,enable_base_right_wheel
34.1546,2026-08-28T03:53:00.012198+00:00,5072,816,17,enable_base_right_wheel
34.1560,2026-08-28T03:53:00.013669+00:00,5072,816,17,enable_base_right_wheel
34.1575,2026-08-28T03:53:00.015154+00:00,5072,808,17,enable_base_right_wheel
34.1588,2026-08-28T03:53:00.016455+00:00,5072,808,17,enable_base_right_wheel
34.1601,2026-08-28T03:53:00.017710+00:00,5072,808,17,enable_base_right_wheel
34.1613,2026-08-28T03:53:00.018967+00:00,5072,808,17,enable_base_right_wheel
34.1626,2026-08-28T03:53:00.020232+00:00,5072,808,17,enable_base_right_wheel
34.1639,2026-08-28T03:53:00.021489+00:00,5072,808,17,enable_base_right_wheel
34.1651,2026-08-28T03:53:00.022745+00:00,5072,808,17,enable_base_right_wheel
34.1664,2026-08-28T03:53:00.024018+00:00,5072,808,17,enable_base_right_wheel
34.1677,2026-08-28T03:53:00.025276+00:00,5072,808,17,enable_base_right_wheel
34.1690,2026-08-28T03:53:00.026582+00:00,5072,808,17,enable_base_right_wheel
34.1704,2026-08-28T03:53:00.028058+00:00,5072,808,17,enable_base_right_wheel
34.1719,2026-08-28T03:53:00.029536+00:00,5072,808,17,enable_base_right_wheel
34.1734,2026-08-28T03:53:00.031013+00:00,5072,816,17,enable_base_right_wheel
34.1749,2026-08-28T03:53:00.032494+00:00,5072,816,17,enable_base_right_wheel
34.1764,2026-08-28T03:53:00.034037+00:00,5072,808,17,enable_base_right_wheel
34.1777,2026-08-28T03:53:00.035355+00:00,5072,808,17,enable_base_right_wheel
34.1790,2026-08-28T03:53:00.036620+00:00,5072,808,17,enable_base_right_wheel
34.1803,2026-08-28T03:53:00.037878+00:00,5072,808,17,enable_base_right_wheel
34.1815,2026-08-28T03:53:00.039139+00:00,5072,808,17,enable_base_right_wheel
34.1828,2026-08-28T03:53:00.040397+00:00,5072,808,17,enable_base_right_wheel
34.1840,2026-08-28T03:53:00.041656+00:00,5072,808,17,enable_base_right_wheel
34.1853,2026-08-28T03:53:00.042939+00:00,5072,808,17,enable_base_right_wheel
34.1867,2026-08-28T03:53:00.044313+00:00,5072,808,17,enable_base_right_wheel
34.1882,2026-08-28T03:53:00.045784+00:00,5072,808,17,enable_base_right_wheel
34.1896,2026-08-28T03:53:00.047257+00:00,5072,816,17,enable_base_right_wheel
34.1911,2026-08-28T03:53:00.048743+00:00,5072,816,17,enable_base_right_wheel
34.1926,2026-08-28T03:53:00.050216+00:00,5072,816,17,enable_base_right_wheel
34.1940,2026-08-28T03:53:00.051653+00:00,5072,808,17,enable_base_right_wheel
34.1953,2026-08-28T03:53:00.052920+00:00,5072,808,17,enable_base_right_wheel
34.1966,2026-08-28T03:53:00.054175+00:00,5072,808,17,enable_base_right_wheel
34.1978,2026-08-28T03:53:00.055438+00:00,5072,808,17,enable_base_right_wheel
34.1991,2026-08-28T03:53:00.056699+00:00,5072,808,17,enable_base_right_wheel
34.2003,2026-08-28T03:53:00.057954+00:00,5072,808,17,enable_base_right_wheel
34.2016,2026-08-28T03:53:00.059214+00:00,5072,808,17,enable_base_right_wheel
34.2030,2026-08-28T03:53:00.060588+00:00,5072,808,17,enable_base_right_wheel
34.2044,2026-08-28T03:53:00.062049+00:00,5072,808,17,enable_base_right_wheel
34.2059,2026-08-28T03:53:00.063537+00:00,5072,816,17,enable_base_right_wheel
34.2074,2026-08-28T03:53:00.065014+00:00,5072,816,17,enable_base_right_wheel
34.2089,2026-08-28T03:53:00.066483+00:00,5072,816,17,enable_base_right_wheel
34.2104,2026-08-28T03:53:00.068049+00:00,5072,808,17,enable_base_right_wheel
34.2117,2026-08-28T03:53:00.069351+00:00,5072,808,17,enable_base_right_wheel
34.2130,2026-08-28T03:53:00.070611+00:00,5072,808,17,enable_base_right_wheel
34.2143,2026-08-28T03:53:00.071872+00:00,5072,808,17,enable_base_right_wheel
34.2155,2026-08-28T03:53:00.073132+00:00,5072,808,17,enable_base_right_wheel
34.2168,2026-08-28T03:53:00.074387+00:00,5072,808,17,enable_base_right_wheel
34.2180,2026-08-28T03:53:00.075646+00:00,5072,808,17,enable_base_right_wheel
34.2193,2026-08-28T03:53:00.076935+00:00,5072,808,17,enable_base_right_wheel
34.2206,2026-08-28T03:53:00.078192+00:00,5072,808,17,enable_base_right_wheel
34.2219,2026-08-28T03:53:00.079535+00:00,5072,808,17,enable_base_right_wheel
34.2234,2026-08-28T03:53:00.081003+00:00,5072,816,17,enable_base_right_wheel
34.2248,2026-08-28T03:53:00.082474+00:00,5072,816,17,enable_base_right_wheel
34.2263,2026-08-28T03:53:00.083950+00:00,5072,816,17,enable_base_right_wheel
34.2278,2026-08-28T03:53:00.085428+00:00,5072,816,17,enable_base_right_wheel
34.2293,2026-08-28T03:53:00.086883+00:00,5072,816,17,enable_base_right_wheel
34.2306,2026-08-28T03:53:00.088219+00:00,5072,808,17,enable_base_right_wheel
34.2319,2026-08-28T03:53:00.089473+00:00,5072,808,17,enable_base_right_wheel
34.2331,2026-08-28T03:53:00.090729+00:00,5072,808,17,enable_base_right_wheel
34.2344,2026-08-28T03:53:00.092000+00:00,5072,808,17,enable_base_right_wheel
34.2356,2026-08-28T03:53:00.093256+00:00,5072,808,17,enable_base_right_wheel
34.2369,2026-08-28T03:53:00.094514+00:00,5072,808,17,enable_base_right_wheel
34.2382,2026-08-28T03:53:00.095772+00:00,5072,808,17,enable_base_right_wheel
34.2395,2026-08-28T03:53:00.097148+00:00,5072,816,17,enable_base_right_wheel
34.2410,2026-08-28T03:53:00.098621+00:00,5072,816,17,enable_base_right_wheel
34.2425,2026-08-28T03:53:00.100118+00:00,5072,816,17,enable_base_right_wheel
34.2440,2026-08-28T03:53:00.101589+00:00,5072,816,17,enable_base_right_wheel
34.2454,2026-08-28T03:53:00.103064+00:00,5072,816,17,enable_base_right_wheel
34.2468,2026-08-28T03:53:00.104468+00:00,5072,808,17,enable_base_right_wheel
34.2481,2026-08-28T03:53:00.105761+00:00,5072,808,17,enable_base_right_wheel
34.2494,2026-08-28T03:53:00.107018+00:00,5072,808,17,enable_base_right_wheel
34.2507,2026-08-28T03:53:00.108280+00:00,5072,808,17,enable_base_right_wheel
34.2519,2026-08-28T03:53:00.109539+00:00,5072,808,17,enable_base_right_wheel
34.2532,2026-08-28T03:53:00.110798+00:00,5072,808,17,enable_base_right_wheel
34.2544,2026-08-28T03:53:00.112060+00:00,5072,808,17,enable_base_right_wheel
34.2557,2026-08-28T03:53:00.113348+00:00,5072,808,17,enable_base_right_wheel
34.2572,2026-08-28T03:53:00.114839+00:00,5072,808,17,enable_base_right_wheel
34.2587,2026-08-28T03:53:00.116320+00:00,5072,808,17,enable_base_right_wheel
34.2602,2026-08-28T03:53:00.117792+00:00,5072,816,17,enable_base_right_wheel
34.2616,2026-08-28T03:53:00.119265+00:00,5072,816,17,enable_base_right_wheel
34.2631,2026-08-28T03:53:00.120724+00:00,5072,808,17,enable_base_right_wheel
34.2644,2026-08-28T03:53:00.122062+00:00,5072,808,17,enable_base_right_wheel
34.2657,2026-08-28T03:53:00.123341+00:00,5072,808,17,enable_base_right_wheel
34.2670,2026-08-28T03:53:00.124607+00:00,5072,808,17,enable_base_right_wheel
34.2682,2026-08-28T03:53:00.125865+00:00,5072,808,17,enable_base_right_wheel
34.2695,2026-08-28T03:53:00.127125+00:00,5072,808,17,enable_base_right_wheel
34.2708,2026-08-28T03:53:00.128384+00:00,5072,808,17,enable_base_right_wheel
34.2720,2026-08-28T03:53:00.129645+00:00,5072,808,17,enable_base_right_wheel
34.2733,2026-08-28T03:53:00.130909+00:00,5072,808,17,enable_base_right_wheel
34.2747,2026-08-28T03:53:00.132278+00:00,5072,808,17,enable_base_right_wheel
34.2761,2026-08-28T03:53:00.133748+00:00,5072,808,17,enable_base_right_wheel
34.2776,2026-08-28T03:53:00.135220+00:00,5072,816,17,enable_base_right_wheel
34.2791,2026-08-28T03:53:00.136699+00:00,5072,816,17,enable_base_right_wheel
34.2805,2026-08-28T03:53:00.138173+00:00,5072,816,17,enable_base_right_wheel
34.2820,2026-08-28T03:53:00.139649+00:00,5072,808,17,enable_base_right_wheel
34.2835,2026-08-28T03:53:00.141128+00:00,5072,808,17,enable_base_right_wheel
34.2850,2026-08-28T03:53:00.142636+00:00,5072,808,17,enable_base_right_wheel
34.2863,2026-08-28T03:53:00.143900+00:00,5072,808,17,enable_base_right_wheel
34.2875,2026-08-28T03:53:00.145159+00:00,5072,808,17,enable_base_right_wheel
34.2888,2026-08-28T03:53:00.146419+00:00,5072,808,17,enable_base_right_wheel
34.2901,2026-08-28T03:53:00.147700+00:00,5072,808,17,enable_base_right_wheel
34.2913,2026-08-28T03:53:00.148963+00:00,5072,808,17,enable_base_right_wheel
34.2926,2026-08-28T03:53:00.150223+00:00,5072,808,17,enable_base_right_wheel
34.2939,2026-08-28T03:53:00.151481+00:00,5072,808,17,enable_base_right_wheel
34.2951,2026-08-28T03:53:00.152773+00:00,5072,808,17,enable_base_right_wheel
34.2966,2026-08-28T03:53:00.154240+00:00,5072,808,17,enable_base_right_wheel
34.2981,2026-08-28T03:53:00.155716+00:00,5072,808,17,enable_base_right_wheel
34.2996,2026-08-28T03:53:00.157188+00:00,5072,808,17,enable_base_right_wheel
34.3010,2026-08-28T03:53:00.158653+00:00,5072,808,17,enable_base_right_wheel
34.3025,2026-08-28T03:53:00.160147+00:00,5072,808,17,enable_base_right_wheel
34.3038,2026-08-28T03:53:00.161446+00:00,5072,808,17,enable_base_right_wheel
34.3051,2026-08-28T03:53:00.162700+00:00,5072,808,17,enable_base_right_wheel
34.3064,2026-08-28T03:53:00.163973+00:00,5072,808,17,enable_base_right_wheel
34.3076,2026-08-28T03:53:00.165229+00:00,5072,808,17,enable_base_right_wheel
34.3089,2026-08-28T03:53:00.166485+00:00,5072,808,17,enable_base_right_wheel
34.3101,2026-08-28T03:53:00.167747+00:00,5072,808,17,enable_base_right_wheel
34.3114,2026-08-28T03:53:00.169005+00:00,5072,808,17,enable_base_right_wheel
34.3127,2026-08-28T03:53:00.170299+00:00,5072,808,17,enable_base_right_wheel
34.3142,2026-08-28T03:53:00.171775+00:00,5072,808,17,enable_base_right_wheel
34.3156,2026-08-28T03:53:00.173248+00:00,5072,808,17,enable_base_right_wheel
34.3171,2026-08-28T03:53:00.174715+00:00,5072,808,17,enable_base_right_wheel
34.3186,2026-08-28T03:53:00.176225+00:00,5072,808,17,enable_base_right_wheel
34.3201,2026-08-28T03:53:00.177701+00:00,5072,808,17,enable_base_right_wheel
34.3215,2026-08-28T03:53:00.179091+00:00,5072,808,17,enable_base_right_wheel
34.3227,2026-08-28T03:53:00.180350+00:00,5072,808,17,enable_base_right_wheel
34.3240,2026-08-28T03:53:00.181607+00:00,5072,808,17,enable_base_right_wheel
34.3252,2026-08-28T03:53:00.182865+00:00,5072,808,17,enable_base_right_wheel
34.3265,2026-08-28T03:53:00.184124+00:00,5072,808,17,enable_base_right_wheel
34.3278,2026-08-28T03:53:00.185381+00:00,5072,808,17,enable_base_right_wheel
34.3290,2026-08-28T03:53:00.186640+00:00,5072,808,17,enable_base_right_wheel
34.3303,2026-08-28T03:53:00.187930+00:00,5072,808,17,enable_base_right_wheel
34.3318,2026-08-28T03:53:00.189395+00:00,5072,808,17,enable_base_right_wheel
34.3332,2026-08-28T03:53:00.190869+00:00,5072,808,17,enable_base_right_wheel
34.3347,2026-08-28T03:53:00.192343+00:00,5072,808,17,enable_base_right_wheel
34.3362,2026-08-28T03:53:00.193809+00:00,5072,808,17,enable_base_right_wheel
34.3377,2026-08-28T03:53:00.195282+00:00,5072,808,17,enable_base_right_wheel
34.3391,2026-08-28T03:53:00.196682+00:00,5072,808,17,enable_base_right_wheel
34.3403,2026-08-28T03:53:00.197963+00:00,5072,808,17,enable_base_right_wheel
34.3416,2026-08-28T03:53:00.199220+00:00,5072,808,17,enable_base_right_wheel
34.3429,2026-08-28T03:53:00.200480+00:00,5072,808,17,enable_base_right_wheel
34.3441,2026-08-28T03:53:00.201737+00:00,5072,808,17,enable_base_right_wheel
34.3454,2026-08-28T03:53:00.202997+00:00,5072,808,17,enable_base_right_wheel
34.3466,2026-08-28T03:53:00.204260+00:00,5072,808,17,enable_base_right_wheel
34.3480,2026-08-28T03:53:00.205595+00:00,5072,808,17,enable_base_right_wheel
34.3494,2026-08-28T03:53:00.207066+00:00,5072,808,17,enable_base_right_wheel
34.3509,2026-08-28T03:53:00.208540+00:00,5072,808,17,enable_base_right_wheel
34.3524,2026-08-28T03:53:00.210010+00:00,5072,808,17,enable_base_right_wheel
34.3539,2026-08-28T03:53:00.211520+00:00,5072,808,17,enable_base_right_wheel
34.3554,2026-08-28T03:53:00.212973+00:00,5072,808,17,enable_base_right_wheel
34.3566,2026-08-28T03:53:00.214249+00:00,5072,808,17,enable_base_right_wheel
34.3579,2026-08-28T03:53:00.215507+00:00,5072,808,17,enable_base_right_wheel
34.3591,2026-08-28T03:53:00.216767+00:00,5072,808,17,enable_base_right_wheel
34.3604,2026-08-28T03:53:00.218021+00:00,5072,808,17,enable_base_right_wheel
34.3617,2026-08-28T03:53:00.219297+00:00,5072,808,17,enable_base_right_wheel
34.3629,2026-08-28T03:53:00.220556+00:00,5072,808,17,enable_base_right_wheel
34.3642,2026-08-28T03:53:00.221813+00:00,5072,808,17,enable_base_right_wheel
34.3656,2026-08-28T03:53:00.223271+00:00,5072,808,17,enable_base_right_wheel
34.3671,2026-08-28T03:53:00.224751+00:00,5072,808,17,enable_base_right_wheel
34.3686,2026-08-28T03:53:00.226219+00:00,5072,808,17,enable_base_right_wheel
34.3701,2026-08-28T03:53:00.227691+00:00,5072,808,17,enable_base_right_wheel
34.3715,2026-08-28T03:53:00.229162+00:00,5072,816,17,enable_base_right_wheel
34.3730,2026-08-28T03:53:00.230628+00:00,5072,808,17,enable_base_right_wheel
34.3744,2026-08-28T03:53:00.231998+00:00,5072,808,17,enable_base_right_wheel
34.3756,2026-08-28T03:53:00.233256+00:00,5072,808,17,enable_base_right_wheel
34.3769,2026-08-28T03:53:00.234517+00:00,5072,808,17,enable_base_right_wheel
34.3782,2026-08-28T03:53:00.235784+00:00,5072,808,17,enable_base_right_wheel
34.3794,2026-08-28T03:53:00.237046+00:00,5072,808,17,enable_base_right_wheel
34.3807,2026-08-28T03:53:00.238305+00:00,5072,808,17,enable_base_right_wheel
34.3819,2026-08-28T03:53:00.239567+00:00,5072,808,17,enable_base_right_wheel
34.3833,2026-08-28T03:53:00.240879+00:00,5072,808,17,enable_base_right_wheel
34.3847,2026-08-28T03:53:00.242347+00:00,5072,808,17,enable_base_right_wheel
34.3862,2026-08-28T03:53:00.243825+00:00,5072,808,17,enable_base_right_wheel
34.3877,2026-08-28T03:53:00.245304+00:00,5072,808,17,enable_base_right_wheel
34.3892,2026-08-28T03:53:00.246796+00:00,5072,816,17,enable_base_right_wheel
34.3908,2026-08-28T03:53:00.248406+00:00,5072,808,17,enable_base_right_wheel
34.3921,2026-08-28T03:53:00.249702+00:00,5072,808,17,enable_base_right_wheel
34.3933,2026-08-28T03:53:00.250961+00:00,5072,808,17,enable_base_right_wheel
34.3946,2026-08-28T03:53:00.252221+00:00,5072,808,17,enable_base_right_wheel
34.3959,2026-08-28T03:53:00.253479+00:00,5072,808,17,enable_base_right_wheel
34.3971,2026-08-28T03:53:00.254739+00:00,5072,808,17,enable_base_right_wheel
34.3984,2026-08-28T03:53:00.256016+00:00,5072,808,17,enable_base_right_wheel
34.3997,2026-08-28T03:53:00.257274+00:00,5072,808,17,enable_base_right_wheel
