elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1069.4,2026-08-04T18:49:03.522732+00:00,51.187,50.062,51.187,50.593,0,306,1020,,5471,519,2795,1763,0.2,729
1070.4,2026-08-04T18:49:04.529553+00:00,51.187,50.187,51.187,50.562,0,306,1020,,5471,519,2795,1763,0.5,729
1071.4,2026-08-04T18:49:05.535110+00:00,51.218,50.093,51.218,50.687,0,306,1020,,5480,519,2795,1763,0.5,729
1072.4,2026-08-04T18:49:06.540803+00:00,51.031,50.031,51.031,50.531,0,306,1020,,5480,519,2795,1763,0.5,729
1073.4,2026-08-04T18:49:07.546687+00:00,50.937,50.218,50.937,50.5,0,306,1020,,5480,519,2795,1763,0.5,729
1074.4,2026-08-04T18:49:08.552725+00:00,51.062,50,51.062,50.562,0,306,1020,,5480,519,2795,1763,0.5,729
1075.4,2026-08-04T18:49:09.558444+00:00,51,50.156,51,50.562,0,306,1020,,5480,519,2795,1763,0.0,729
1076.4,2026-08-04T18:49:10.563810+00:00,50.937,50.125,50.937,50.687,0,306,1020,,5480,519,2795,1763,0.2,729
1077.4,2026-08-04T18:49:11.570126+00:00,51.343,50.031,51.343,50.468,0,306,1020,,5480,519,2795,1763,0.2,729
1078.4,2026-08-04T18:49:12.575596+00:00,51.218,50.25,51.218,50.562,0,306,1020,,5480,519,2795,1763,0.3,729
1079.4,2026-08-04T18:49:13.581838+00:00,51.343,50.437,51.343,50.531,0,306,1020,,5480,519,2795,1763,0.2,729
1080.4,2026-08-04T18:49:14.587517+00:00,51.25,50.062,51.25,50.625,0,306,1020,,5520,519,2795,1763,0.2,729
1081.4,2026-08-04T18:49:15.592965+00:00,51.406,50.156,51.031,50.593,0,306,1020,,5480,519,2795,1763,0.2,729
1082.4,2026-08-04T18:49:16.598618+00:00,51.062,50.312,51.062,50.5,0,306,1020,,5480,519,2795,1763,0.2,729
1083.4,2026-08-04T18:49:17.604365+00:00,51.156,50.187,51.156,50.625,0,306,1020,,5480,519,2795,1763,0.3,729
1084.4,2026-08-04T18:49:18.610060+00:00,51.062,50.468,51.062,50.593,0,306,1020,,5480,519,2795,1763,0.0,729
1085.4,2026-08-04T18:49:19.616021+00:00,51.093,50.062,51.093,50.687,0,306,1020,,5480,519,2795,1763,0.3,729
1086.4,2026-08-04T18:49:20.621940+00:00,51.062,50.187,51.062,50.5,0,306,1020,,5480,479,2795,1763,0.2,729
1087.5,2026-08-04T18:49:21.627696+00:00,51,50.437,51,50.5,0,306,1020,,5480,519,2795,1763,0.2,729
1088.5,2026-08-04T18:49:22.633015+00:00,50.906,50.218,50.906,50.468,0,306,1020,,5480,519,2795,1763,0.3,729
1089.5,2026-08-04T18:49:23.639025+00:00,50.968,50.406,50.968,50.625,0,306,1020,,5480,519,2795,1763,0.2,729
1090.5,2026-08-04T18:49:24.644873+00:00,51,50.125,51,50.625,0,306,1020,,5480,519,2795,1763,0.7,729
1091.5,2026-08-04T18:49:25.650219+00:00,50.875,50.156,50.875,50.5,0,306,1020,,5480,479,2795,1763,0.5,729
1092.5,2026-08-04T18:49:26.655855+00:00,51.218,50.375,51.218,50.562,0,306,1020,,5480,479,2795,1763,0.5,729
1093.5,2026-08-04T18:49:27.662465+00:00,51.187,50.125,51.187,50.531,0,306,1020,,5520,519,2795,1763,1.2,729
1094.5,2026-08-04T18:49:28.668384+00:00,51.375,51.031,51.375,50.656,0,306,1020,,7200,1198,3314,1763,16.7,1728
1095.5,2026-08-04T18:49:29.677009+00:00,51.093,50.156,51.093,50.562,0,306,1020,,5680,599,2835,1468,2.7,729
1096.5,2026-08-04T18:49:30.682833+00:00,51.093,50.218,51.093,50.562,0,306,1020,,5480,519,2795,1468,0.5,729
1097.5,2026-08-04T18:49:31.688055+00:00,51.062,50.343,51.062,50.593,0,306,1020,,5440,519,2795,1468,0.0,729
1098.5,2026-08-04T18:49:32.693575+00:00,51.062,50.125,51.25,50.75,0,306,1020,,5440,519,2795,1468,0.0,729
1099.5,2026-08-04T18:49:33.699678+00:00,51.312,50.125,51.312,50.718,0,306,1020,,5431,519,2795,1468,0.3,729
1100.5,2026-08-04T18:49:34.705213+00:00,51.218,50.375,51.218,50.5,0,306,1020,,5471,519,2795,1468,0.2,729
1101.5,2026-08-04T18:49:35.710570+00:00,51.218,50.187,51.218,50.593,0,306,1020,,5440,519,2795,1468,0.2,729
1102.5,2026-08-04T18:49:36.716657+00:00,51.343,50.312,51.343,50.656,0,306,1020,,5440,519,2795,1468,0.0,729
1103.6,2026-08-04T18:49:37.722293+00:00,51.375,50.031,51.375,50.625,0,306,1020,,5431,479,2795,1468,0.0,729
1104.6,2026-08-04T18:49:38.727733+00:00,51.093,50.156,51.093,50.718,0,306,1020,,5440,479,2795,1468,0.2,729
1105.6,2026-08-04T18:49:39.733563+00:00,50.937,50.218,50.937,50.593,0,306,1020,,5440,479,2795,1468,0.3,729
1106.6,2026-08-04T18:49:40.738969+00:00,51.093,50.093,51.093,50.593,0,306,1020,,5480,519,2795,1468,0.3,729
1107.6,2026-08-04T18:49:41.744943+00:00,51.093,50.343,51.093,50.625,0,306,1020,,5440,479,2795,1468,0.0,729
1108.6,2026-08-04T18:49:42.750582+00:00,51.156,50.062,51.156,50.718,0,306,1020,,5440,519,2795,1468,0.2,729
1109.6,2026-08-04T18:49:43.756328+00:00,51.093,50.125,51.093,50.687,0,306,1020,,5440,519,2795,1468,0.0,729
1110.6,2026-08-04T18:49:44.761941+00:00,51,50.25,51,50.593,0,306,1020,,5440,519,2795,1468,0.2,729
1111.6,2026-08-04T18:49:45.767406+00:00,50.968,50.093,50.968,50.562,0,306,1020,,5440,519,2795,1468,0.2,729
1112.6,2026-08-04T18:49:46.773139+00:00,50.937,50.218,50.937,50.656,0,306,1020,,5440,519,2795,1468,0.2,729
1113.6,2026-08-04T18:49:47.779085+00:00,51.031,50.062,51.031,50.656,0,306,1020,,5440,479,2795,1468,0.0,729
1114.6,2026-08-04T18:49:48.784794+00:00,51.031,50.156,51.031,50.562,0,306,1020,,5440,519,2795,1468,0.2,729
1115.6,2026-08-04T18:49:49.790212+00:00,50.937,50.312,50.937,50.562,0,306,1020,,5440,479,2795,1468,0.2,729
1116.6,2026-08-04T18:49:50.796217+00:00,51.187,50.468,51.187,50.5,0,306,1020,,5440,479,2795,1468,0.0,729
1117.6,2026-08-04T18:49:51.801636+00:00,51.187,50.312,51.187,50.625,0,306,1020,,5440,479,2795,1468,0.2,729
1118.6,2026-08-04T18:49:52.807806+00:00,51.218,50,51.218,50.718,0,306,1020,,5480,519,2795,1468,0.2,729
1119.6,2026-08-04T18:49:53.813406+00:00,51.156,50.031,51.156,50.843,0,306,1020,,5440,479,2795,1468,0.2,729
1120.6,2026-08-04T18:49:54.818959+00:00,51.25,50.218,51.25,50.531,0,306,1020,,5440,479,2795,1468,0.0,729
1121.7,2026-08-04T18:49:55.824739+00:00,51.031,50.437,51.031,50.687,0,306,1020,,5440,519,2795,1468,0.0,729
1122.7,2026-08-04T18:49:56.830041+00:00,51.093,50.343,51.093,50.625,0,306,1020,,5440,519,2795,1468,0.2,729
1123.7,2026-08-04T18:49:57.836085+00:00,51.031,50.187,51.031,50.781,0,306,1020,,5440,519,2795,1468,0.2,729
1124.7,2026-08-04T18:49:58.842155+00:00,51.031,50.093,51.031,50.781,0,306,1020,,5471,519,2795,1468,0.0,729
1125.7,2026-08-04T18:49:59.847533+00:00,51.062,50.281,51.062,50.562,0,306,1020,,5440,519,2795,1468,0.0,729
1126.7,2026-08-04T18:50:00.854217+00:00,51.312,50.5,51.312,50.687,0,306,1020,,5520,519,2795,1468,1.0,1113
1127.7,2026-08-04T18:50:01.859239+00:00,51.562,50.687,51.562,50.593,0,306,1020,,7080,1397,3194,1508,19.0,1728
1128.7,2026-08-04T18:50:02.864657+00:00,51.75,50.75,51.75,50.812,0,306,1020,,7480,1597,3314,1693,22.0,1728
1129.7,2026-08-04T18:50:03.870124+00:00,51.781,50.875,51.781,50.906,0,306,1020,,7440,1557,3314,1724,16.7,1728
1130.7,2026-08-04T18:50:04.875524+00:00,51.875,51.031,51.875,50.781,0,306,1020,,7440,1557,3314,1752,17.0,1728
1131.7,2026-08-04T18:50:05.880962+00:00,51.906,51,51.906,50.906,0,306,1020,,7400,1277,3394,1758,16.5,1728
1132.7,2026-08-04T18:50:06.890116+00:00,51.468,50.437,51.468,50.968,0,306,1020,,5760,599,2875,1466,2.5,729
1133.7,2026-08-04T18:50:07.895102+00:00,51.312,50.375,51.312,50.937,0,306,1020,,5480,519,2795,1466,0.2,729
1134.7,2026-08-04T18:50:08.901093+00:00,51.281,50.562,51.281,50.843,0,306,1020,,5480,519,2795,1466,0.0,729
1135.7,2026-08-04T18:50:09.907222+00:00,51.218,50.281,51.218,50.906,0,306,1020,,5480,519,2795,1466,0.2,729
1136.7,2026-08-04T18:50:10.913010+00:00,51.218,50.656,51.218,50.875,0,306,1020,,5480,519,2795,1466,0.3,729
1137.7,2026-08-04T18:50:11.918478+00:00,51.187,50.281,51.187,50.906,0,306,1020,,5440,519,2795,1466,0.0,729
1138.8,2026-08-04T18:50:12.923998+00:00,51.031,50.343,51.031,50.812,0,306,1020,,5440,519,2795,1466,0.3,729
1139.8,2026-08-04T18:50:13.929587+00:00,51.125,50.5,51.125,50.718,0,306,1020,,5440,519,2795,1466,0.2,729
1140.8,2026-08-04T18:50:14.935924+00:00,51.375,50.312,51.375,50.843,0,306,1020,,5440,519,2795,1466,0.0,729
1141.8,2026-08-04T18:50:15.941770+00:00,51.312,50.312,51.312,50.937,0,306,1020,,5440,479,2795,1466,0.0,729
1142.8,2026-08-04T18:50:16.947717+00:00,51.406,50.312,51.406,50.968,0,306,1020,,5440,479,2795,1466,0.2,729
1143.8,2026-08-04T18:50:17.953396+00:00,51.406,50.281,51.406,50.875,0,306,1020,,5440,479,2795,1466,0.3,729
1144.8,2026-08-04T18:50:18.958762+00:00,51.343,50.406,51.343,50.812,0,306,1020,,5440,519,2795,1466,0.3,729
1145.8,2026-08-04T18:50:19.964396+00:00,51.218,50.218,51.218,50.843,0,306,1020,,5600,559,2835,1466,0.2,729
1146.8,2026-08-04T18:50:20.970337+00:00,51.218,50.312,51.218,50.906,0,306,1020,,5440,479,2795,1466,0.0,729
1147.8,2026-08-04T18:50:21.976159+00:00,51.156,50.437,51.156,51,0,306,1020,,5440,479,2795,1466,0.3,729
1148.8,2026-08-04T18:50:22.981864+00:00,51.218,50.343,51.218,50.687,0,306,1020,,5440,519,2795,1466,0.2,729
1149.8,2026-08-04T18:50:23.987190+00:00,51.281,50.468,51.281,50.781,0,306,1020,,5440,519,2795,1466,0.0,729
1150.8,2026-08-04T18:50:24.992963+00:00,51.437,50.25,51.437,50.718,0,306,1020,,5480,519,2795,1466,0.2,729
1151.8,2026-08-04T18:50:25.998723+00:00,51.406,50.312,51.406,50.843,0,306,1020,,5440,479,2795,1466,0.2,729
1152.8,2026-08-04T18:50:27.004737+00:00,51.5,50.468,51.5,50.875,0,306,1020,,5440,479,2795,1466,0.0,729
1153.8,2026-08-04T18:50:28.011312+00:00,51.625,50.625,51.625,50.718,0,306,1020,,5440,479,2795,1466,0.2,729
1154.8,2026-08-04T18:50:29.019731+00:00,51.218,50.437,51.218,50.906,0,306,1020,,5720,638,2835,1465,5.3,729
1155.9,2026-08-04T18:50:30.025407+00:00,51.218,50.375,51.218,50.812,0,306,1020,,5640,559,2875,1465,0.2,729
1156.9,2026-08-04T18:50:31.030739+00:00,51.218,50.25,51.218,50.937,0,306,1020,,5480,519,2795,1465,0.2,729
1157.9,2026-08-04T18:50:32.036725+00:00,51.656,50.375,51.656,50.812,0,306,1020,,5431,479,2795,1465,0.3,729
1158.9,2026-08-04T18:50:33.042302+00:00,51.625,50.593,51.625,50.843,0,306,1020,,5431,479,2795,1465,0.2,729
1159.9,2026-08-04T18:50:34.047953+00:00,51.093,50.25,51.093,50.906,0,306,1020,,5440,519,2795,1465,0.3,729
1160.9,2026-08-04T18:50:35.053416+00:00,51.093,50.343,51.093,50.875,0,306,1020,,5511,519,2795,1465,0.0,729
1161.9,2026-08-04T18:50:36.059893+00:00,51.156,50.468,51.156,50.718,0,306,1020,,5440,479,2795,1465,0.0,729
1162.9,2026-08-04T18:50:37.065712+00:00,51.343,50.375,51.343,50.718,0,306,1020,,5440,519,2795,1465,0.2,729
1163.9,2026-08-04T18:50:38.071751+00:00,51.281,50.562,51.281,50.843,0,306,1020,,5440,479,2795,1465,0.2,729
1164.9,2026-08-04T18:50:39.077650+00:00,51.25,50.281,51.25,50.843,0,306,1020,,5471,519,2795,1465,0.2,729
1165.9,2026-08-04T18:50:40.083900+00:00,51.281,50.375,51.281,50.875,0,306,1020,,5520,519,2795,1465,0.2,729
1166.9,2026-08-04T18:50:41.089770+00:00,51.156,50.468,51.156,50.843,0,306,1020,,5431,479,2795,1465,0.2,729
1167.9,2026-08-04T18:50:42.095390+00:00,51.093,50.375,51.093,50.781,0,306,1020,,5440,519,2795,1465,0.2,729
1168.9,2026-08-04T18:50:43.101140+00:00,51.125,50.531,51.125,50.906,0,306,1020,,5440,519,2795,1465,0.2,729
1169.9,2026-08-04T18:50:44.106959+00:00,51.093,50.25,51.093,50.906,0,306,1020,,5440,479,2795,1465,0.0,729
1170.9,2026-08-04T18:50:45.113367+00:00,51.343,50.375,51.343,50.781,0,306,1020,,5471,519,2795,1465,0.0,729
1171.9,2026-08-04T18:50:46.119145+00:00,51.437,50.5,51.437,50.781,0,306,1020,,5440,519,2795,1465,0.2,729
1173.0,2026-08-04T18:50:47.125424+00:00,51.375,50.218,51.375,50.718,0,306,1020,,5431,519,2795,1465,0.0,729
1174.0,2026-08-04T18:50:48.131840+00:00,51.406,50.312,51.406,50.906,0,306,1020,,5431,519,2795,1465,0.0,729
1175.0,2026-08-04T18:50:49.137927+00:00,51.156,50.406,51.156,50.937,0,306,1020,,5431,519,2795,1465,0.0,729
1176.0,2026-08-04T18:50:50.143805+00:00,51.218,50.25,51.218,50.843,0,306,1020,,5480,519,2795,1465,0.0,729
1177.0,2026-08-04T18:50:51.149702+00:00,51.218,50.468,51.218,50.718,0,306,1020,,5431,519,2795,1465,0.0,729
1178.0,2026-08-04T18:50:52.155430+00:00,51.218,50.156,51.218,50.75,0,306,1020,,5431,519,2795,1465,0.2,729
1179.0,2026-08-04T18:50:53.161432+00:00,51.531,50.25,51.531,50.781,0,306,1020,,5440,479,2795,1465,0.2,729
1180.0,2026-08-04T18:50:54.167935+00:00,51.437,50.468,51.437,50.843,0,306,1020,,5431,519,2795,1465,0.2,729
1181.0,2026-08-04T18:50:55.173805+00:00,51.406,50.593,51.406,50.75,0,306,1020,,5471,519,2795,1465,0.2,729
1182.0,2026-08-04T18:50:56.180055+00:00,51.281,50.281,51.281,50.843,0,306,1020,,5431,519,2795,1465,0.0,729
1183.0,2026-08-04T18:50:57.186337+00:00,51.218,50.375,51.218,50.843,0,306,1020,,5480,519,2795,1465,0.0,729
1184.0,2026-08-04T18:50:58.192581+00:00,51.218,50.468,51.218,50.75,0,306,1020,,5431,519,2795,1465,0.0,729
1185.0,2026-08-04T18:50:59.198482+00:00,51.25,50.375,51.25,50.781,0,306,1020,,5431,519,2795,1465,0.3,729
1186.0,2026-08-04T18:51:00.204686+00:00,51.625,50.687,51.625,50.812,0,306,1020,,5480,519,2795,1465,0.0,729
1187.0,2026-08-04T18:51:01.210564+00:00,51.093,50.218,51.093,50.812,0,306,1020,,5440,519,2795,1465,0.0,729
1188.0,2026-08-04T18:51:02.216329+00:00,51.093,50.281,51.093,50.687,0,306,1020,,5440,519,2795,1465,0.0,729
1189.1,2026-08-04T18:51:03.222901+00:00,51.25,50.468,51.25,50.718,0,306,1020,,5440,519,2795,1465,0.0,729
1190.1,2026-08-04T18:51:04.228790+00:00,51.25,50.25,51.25,50.781,0,306,1020,,5440,519,2795,1465,0.0,729
1191.1,2026-08-04T18:51:05.234813+00:00,51.25,50.218,51.25,50.781,0,306,1020,,5480,519,2795,1465,0.0,729
1192.1,2026-08-04T18:51:06.240565+00:00,51.343,50.25,51.343,50.75,0,306,1020,,5480,519,2795,1465,0.2,729
1193.1,2026-08-04T18:51:07.246346+00:00,51.343,50.312,51.187,50.687,0,306,1020,,5431,519,2795,1465,0.0,729
1194.1,2026-08-04T18:51:08.252060+00:00,51.156,50.531,51.156,50.718,0,306,1020,,5440,479,2795,1465,0.2,729
1195.1,2026-08-04T18:51:09.258164+00:00,51.156,50.187,51.156,50.75,0,306,1020,,5440,519,2795,1465,0.0,729
1196.1,2026-08-04T18:51:10.262997+00:00,51.125,50.375,51.125,50.75,0,306,1020,,5480,519,2795,1465,0.0,729
1197.1,2026-08-04T18:51:11.269226+00:00,51.125,50.375,51.125,50.718,0,306,1020,,5431,479,2795,1465,0.0,729
1198.1,2026-08-04T18:51:12.274534+00:00,51.156,50.281,51.156,50.687,0,306,1020,,5440,479,2795,1465,0.0,729
1199.1,2026-08-04T18:51:13.280524+00:00,51.156,50.406,51.375,50.781,0,306,1020,,5440,479,2795,1465,0.0,729
1200.1,2026-08-04T18:51:14.286025+00:00,51.406,50.187,51.406,50.781,0,306,1020,,5431,479,2795,1465,0.2,729
1201.1,2026-08-04T18:51:15.291404+00:00,51.375,50.25,51.375,50.75,0,306,1020,,5431,519,2795,1465,0.0,729
1202.1,2026-08-04T18:51:16.296957+00:00,51.406,50.437,51.406,50.687,0,306,1020,,5640,559,2875,1465,0.3,729
1203.1,2026-08-04T18:51:17.303096+00:00,51.406,50.25,51.406,50.75,0,306,1020,,5431,479,2795,1465,0.3,729
1204.1,2026-08-04T18:51:18.308499+00:00,51.406,50.406,51.406,50.75,0,306,1020,,5431,519,2795,1465,0.0,729
1205.1,2026-08-04T18:51:19.314079+00:00,51.5,50.156,51.5,50.781,0,306,1020,,5431,479,2795,1465,0.0,729
1206.1,2026-08-04T18:51:20.319430+00:00,51.218,50.25,51.218,50.781,0,306,1020,,5440,479,2795,1465,0.0,729
1207.2,2026-08-04T18:51:21.325985+00:00,51.218,50.312,51.218,50.843,0,306,1020,,5471,519,2795,1465,0.2,729
1208.2,2026-08-04T18:51:22.332331+00:00,51.156,50.187,51.156,50.718,0,306,1020,,5431,519,2795,1465,0.0,729
1209.2,2026-08-04T18:51:23.338226+00:00,51.187,50.375,51.187,50.625,0,306,1020,,5440,479,2795,1465,0.0,729
1210.2,2026-08-04T18:51:24.343735+00:00,51.5,50.156,51.5,50.781,0,306,1020,,5440,519,2795,1465,0.2,729
1211.2,2026-08-04T18:51:25.349417+00:00,51.593,50.281,51.593,50.812,0,306,1020,,5440,519,2795,1465,0.3,729
1212.2,2026-08-04T18:51:26.355237+00:00,51.125,50.406,51.125,50.656,0,306,1020,,5440,479,2795,1465,0.2,729
1213.2,2026-08-04T18:51:27.360996+00:00,51.062,50.562,51.062,50.781,0,306,1020,,5431,479,2795,1465,0.2,729
1214.2,2026-08-04T18:51:28.366681+00:00,51.156,50.468,51.156,50.718,0,306,1020,,5440,479,2795,1465,0.2,729
1215.2,2026-08-04T18:51:29.371963+00:00,51.062,50.125,51.062,50.812,0,306,1020,,5440,479,2795,1465,0.0,729
1216.2,2026-08-04T18:51:30.377704+00:00,51.25,50.25,51.25,50.75,0,306,1020,,5431,519,2795,1465,0.0,729
1217.2,2026-08-04T18:51:31.383483+00:00,51.281,50.312,51.281,50.687,0,306,1020,,5431,479,2795,1465,0.0,729
1218.2,2026-08-04T18:51:32.388857+00:00,51.312,50.5,51.312,50.625,0,306,1020,,5440,479,2795,1465,0.0,729
1219.2,2026-08-04T18:51:33.394489+00:00,51.343,50.437,51.343,50.656,0,306,1020,,5440,479,2795,1465,0.2,729
1220.2,2026-08-04T18:51:34.400111+00:00,51.281,50.156,51.281,50.75,0,306,1020,,5440,479,2795,1465,0.0,729
1221.2,2026-08-04T18:51:35.406222+00:00,51.218,50.25,51.218,50.75,0,306,1020,,5440,479,2795,1465,0.0,729
1222.2,2026-08-04T18:51:36.411548+00:00,51.062,50.406,51.062,50.687,0,306,1020,,5431,519,2795,1465,0.2,729
1223.2,2026-08-04T18:51:37.417235+00:00,51.062,50.5,51.062,50.75,0,306,1020,,5440,519,2795,1465,0.0,729
1224.3,2026-08-04T18:51:38.422727+00:00,51.187,50.312,51.187,50.718,0,306,1020,,5440,479,2795,1465,0.2,729
1225.3,2026-08-04T18:51:39.428673+00:00,51.187,50.156,51.187,50.781,0,306,1020,,5440,519,2795,1465,0.2,729
1226.3,2026-08-04T18:51:40.434380+00:00,51.187,50.25,51.187,50.812,0,306,1020,,5431,519,2795,1465,0.3,729
1227.3,2026-08-04T18:51:41.439932+00:00,51.125,50.281,51.125,50.718,0,306,1020,,5440,519,2795,1465,0.3,729
1228.3,2026-08-04T18:51:42.445479+00:00,51.437,50.468,51.437,50.656,0,306,1020,,5440,519,2795,1465,0.0,729
1229.3,2026-08-04T18:51:43.450831+00:00,51.468,50.312,51.468,50.75,0,306,1020,,5471,519,2795,1465,0.0,729
1230.3,2026-08-04T18:51:44.456462+00:00,51.406,50.187,51.406,50.812,0,306,1020,,5440,519,2795,1465,0.0,729
1231.3,2026-08-04T18:51:45.462046+00:00,51.406,50.218,51.406,50.75,0,306,1020,,5440,519,2795,1465,0.2,729
1232.3,2026-08-04T18:51:46.467597+00:00,51.5,50.343,51.5,50.625,0,306,1020,,5440,519,2795,1465,0.2,729
1233.3,2026-08-04T18:51:47.473539+00:00,51.593,50.468,51.593,50.687,0,306,1020,,5431,519,2795,1465,0.0,729
1234.3,2026-08-04T18:51:48.479009+00:00,51.125,50.312,51.218,50.718,0,306,1020,,5471,519,2795,1465,0.2,729
1235.3,2026-08-04T18:51:49.485031+00:00,51.218,50.156,51.218,50.75,0,306,1020,,5440,519,2795,1465,0.0,729
