elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
433.6,2026-08-04T15:56:36.707190+00:00,arms,right_wrist_roll,2109,31,0,1048,2114,2110
433.6,2026-08-04T15:56:36.707190+00:00,arms,right_gripper,2060,34,0,0,2061,2060
433.6,2026-08-04T15:56:36.707190+00:00,head,head_motor_1,2158,24,0,0,,
433.6,2026-08-04T15:56:36.707190+00:00,head,head_motor_2,1944,27,0,0,,
433.6,2026-08-04T15:56:36.707190+00:00,head,base_left_wheel,3461,26,0,0,,
433.6,2026-08-04T15:56:36.707190+00:00,head,base_back_wheel,3496,27,0,0,,
433.6,2026-08-04T15:56:36.707190+00:00,head,base_right_wheel,2174,26,0,0,,
434.6,2026-08-04T15:56:37.708261+00:00,arms,left_shoulder_pan,1857,33,1,0,1857,1857
434.6,2026-08-04T15:56:37.708261+00:00,arms,left_shoulder_lift,2403,32,2,68,2389,2403
434.6,2026-08-04T15:56:37.708261+00:00,arms,left_elbow_flex,1642,33,2,64,1629,1642
434.6,2026-08-04T15:56:37.708261+00:00,arms,left_wrist_flex,2179,32,1,52,2169,2178
434.6,2026-08-04T15:56:37.708261+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
434.6,2026-08-04T15:56:37.708261+00:00,arms,left_gripper,2014,33,0,0,2014,2014
434.6,2026-08-04T15:56:37.708261+00:00,arms,right_shoulder_pan,1966,34,1,1054,1974,1966
434.6,2026-08-04T15:56:37.708261+00:00,arms,right_shoulder_lift,2169,45,34,254,2049,2141
434.6,2026-08-04T15:56:37.708261+00:00,arms,right_elbow_flex,2166,41,12,152,2097,2161
434.6,2026-08-04T15:56:37.708261+00:00,arms,right_wrist_flex,1998,33,1,58,1976,1995
434.6,2026-08-04T15:56:37.708261+00:00,arms,right_wrist_roll,2109,31,1,1048,2114,2110
434.6,2026-08-04T15:56:37.708261+00:00,arms,right_gripper,2060,34,0,0,2061,2060
434.6,2026-08-04T15:56:37.708261+00:00,head,head_motor_1,2158,24,0,0,,
434.6,2026-08-04T15:56:37.708261+00:00,head,head_motor_2,1944,26,0,0,,
434.6,2026-08-04T15:56:37.708261+00:00,head,base_left_wheel,3461,26,0,0,,
434.6,2026-08-04T15:56:37.708261+00:00,head,base_back_wheel,3496,27,0,0,,
434.6,2026-08-04T15:56:37.708261+00:00,head,base_right_wheel,2174,26,0,0,,
435.6,2026-08-04T15:56:38.709346+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
435.6,2026-08-04T15:56:38.709346+00:00,arms,left_shoulder_lift,2403,32,2,68,2389,2403
435.6,2026-08-04T15:56:38.709346+00:00,arms,left_elbow_flex,1642,33,2,64,1629,1642
435.6,2026-08-04T15:56:38.709346+00:00,arms,left_wrist_flex,2179,32,1,52,2169,2178
435.6,2026-08-04T15:56:38.709346+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
435.6,2026-08-04T15:56:38.709346+00:00,arms,left_gripper,2014,33,0,0,2014,2014
435.6,2026-08-04T15:56:38.709346+00:00,arms,right_shoulder_pan,1966,34,1,1054,1974,1966
435.6,2026-08-04T15:56:38.709346+00:00,arms,right_shoulder_lift,2169,45,38,254,2049,2141
435.6,2026-08-04T15:56:38.709346+00:00,arms,right_elbow_flex,2166,41,18,152,2097,2161
435.6,2026-08-04T15:56:38.709346+00:00,arms,right_wrist_flex,1998,33,2,58,1976,1995
435.6,2026-08-04T15:56:38.709346+00:00,arms,right_wrist_roll,2109,31,0,1048,2114,2110
435.6,2026-08-04T15:56:38.709346+00:00,arms,right_gripper,2060,34,0,0,2061,2060
435.6,2026-08-04T15:56:38.709346+00:00,head,head_motor_1,2158,24,0,0,,
435.6,2026-08-04T15:56:38.709346+00:00,head,head_motor_2,1944,26,0,0,,
435.6,2026-08-04T15:56:38.709346+00:00,head,base_left_wheel,3461,26,0,0,,
435.6,2026-08-04T15:56:38.709346+00:00,head,base_back_wheel,3496,27,0,0,,
435.6,2026-08-04T15:56:38.709346+00:00,head,base_right_wheel,2174,26,0,0,,
436.6,2026-08-04T15:56:39.710771+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
436.6,2026-08-04T15:56:39.710771+00:00,arms,left_shoulder_lift,2403,32,3,68,2389,2403
436.6,2026-08-04T15:56:39.710771+00:00,arms,left_elbow_flex,1642,33,2,64,1629,1642
436.6,2026-08-04T15:56:39.710771+00:00,arms,left_wrist_flex,2179,32,2,52,2169,2178
436.6,2026-08-04T15:56:39.710771+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
436.6,2026-08-04T15:56:39.710771+00:00,arms,left_gripper,2014,33,0,0,2014,2014
436.6,2026-08-04T15:56:39.710771+00:00,arms,right_shoulder_pan,1966,34,0,1054,1974,1966
436.6,2026-08-04T15:56:39.710771+00:00,arms,right_shoulder_lift,2169,46,39,254,2049,2141
436.6,2026-08-04T15:56:39.710771+00:00,arms,right_elbow_flex,2166,41,17,152,2097,2161
436.6,2026-08-04T15:56:39.710771+00:00,arms,right_wrist_flex,1998,33,2,58,1976,1995
436.6,2026-08-04T15:56:39.710771+00:00,arms,right_wrist_roll,2109,31,1,1048,2114,2110
436.6,2026-08-04T15:56:39.710771+00:00,arms,right_gripper,2060,34,0,0,2061,2060
436.6,2026-08-04T15:56:39.710771+00:00,head,head_motor_1,2158,24,0,0,,
436.6,2026-08-04T15:56:39.710771+00:00,head,head_motor_2,1944,26,0,0,,
436.6,2026-08-04T15:56:39.710771+00:00,head,base_left_wheel,3461,26,0,0,,
436.6,2026-08-04T15:56:39.710771+00:00,head,base_back_wheel,3496,27,0,0,,
436.6,2026-08-04T15:56:39.710771+00:00,head,base_right_wheel,2174,26,0,0,,
437.6,2026-08-04T15:56:40.712147+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
437.6,2026-08-04T15:56:40.712147+00:00,arms,left_shoulder_lift,2403,32,3,68,2389,2403
437.6,2026-08-04T15:56:40.712147+00:00,arms,left_elbow_flex,1642,33,2,64,1629,1642
437.6,2026-08-04T15:56:40.712147+00:00,arms,left_wrist_flex,2179,32,2,52,2169,2178
437.6,2026-08-04T15:56:40.712147+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
437.6,2026-08-04T15:56:40.712147+00:00,arms,left_gripper,2014,33,0,0,2014,2014
437.6,2026-08-04T15:56:40.712147+00:00,arms,right_shoulder_pan,1966,34,1,1054,1974,1966
437.6,2026-08-04T15:56:40.712147+00:00,arms,right_shoulder_lift,2170,46,33,256,2049,2141
437.6,2026-08-04T15:56:40.712147+00:00,arms,right_elbow_flex,2166,41,19,152,2097,2161
437.6,2026-08-04T15:56:40.712147+00:00,arms,right_wrist_flex,1998,33,2,58,1976,1995
437.6,2026-08-04T15:56:40.712147+00:00,arms,right_wrist_roll,2109,31,0,1048,2114,2110
437.6,2026-08-04T15:56:40.712147+00:00,arms,right_gripper,2060,34,0,0,2061,2060
437.6,2026-08-04T15:56:40.712147+00:00,head,head_motor_1,2158,24,0,0,,
437.6,2026-08-04T15:56:40.712147+00:00,head,head_motor_2,1944,26,0,0,,
437.6,2026-08-04T15:56:40.712147+00:00,head,base_left_wheel,3461,26,0,0,,
437.6,2026-08-04T15:56:40.712147+00:00,head,base_back_wheel,3496,26,0,0,,
437.6,2026-08-04T15:56:40.712147+00:00,head,base_right_wheel,2174,26,0,0,,
438.6,2026-08-04T15:56:41.713234+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
438.6,2026-08-04T15:56:41.713234+00:00,arms,left_shoulder_lift,2403,32,3,68,2389,2403
438.6,2026-08-04T15:56:41.713234+00:00,arms,left_elbow_flex,1642,33,3,64,1629,1642
438.6,2026-08-04T15:56:41.713234+00:00,arms,left_wrist_flex,2179,32,2,52,2169,2178
438.6,2026-08-04T15:56:41.713234+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
438.6,2026-08-04T15:56:41.713234+00:00,arms,left_gripper,2014,33,0,0,2014,2014
438.6,2026-08-04T15:56:41.713234+00:00,arms,right_shoulder_pan,1966,34,1,1054,1974,1966
438.6,2026-08-04T15:56:41.713234+00:00,arms,right_shoulder_lift,2170,45,38,256,2049,2141
438.6,2026-08-04T15:56:41.713234+00:00,arms,right_elbow_flex,2166,41,18,152,2097,2161
438.6,2026-08-04T15:56:41.713234+00:00,arms,right_wrist_flex,1998,33,2,58,1976,1995
438.6,2026-08-04T15:56:41.713234+00:00,arms,right_wrist_roll,2109,31,1,1048,2114,2110
438.6,2026-08-04T15:56:41.713234+00:00,arms,right_gripper,2060,34,0,0,2061,2060
438.6,2026-08-04T15:56:41.713234+00:00,head,head_motor_1,2158,24,0,0,,
438.6,2026-08-04T15:56:41.713234+00:00,head,head_motor_2,1944,26,0,0,,
438.6,2026-08-04T15:56:41.713234+00:00,head,base_left_wheel,3461,26,0,0,,
438.6,2026-08-04T15:56:41.713234+00:00,head,base_back_wheel,3496,27,0,0,,
438.6,2026-08-04T15:56:41.713234+00:00,head,base_right_wheel,2174,26,0,0,,
439.6,2026-08-04T15:56:42.714647+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
439.6,2026-08-04T15:56:42.714647+00:00,arms,left_shoulder_lift,2403,33,2,68,2389,2403
439.6,2026-08-04T15:56:42.714647+00:00,arms,left_elbow_flex,1642,33,2,64,1629,1642
439.6,2026-08-04T15:56:42.714647+00:00,arms,left_wrist_flex,2179,32,2,52,2169,2178
439.6,2026-08-04T15:56:42.714647+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
439.6,2026-08-04T15:56:42.714647+00:00,arms,left_gripper,2014,33,0,0,2014,2014
439.6,2026-08-04T15:56:42.714647+00:00,arms,right_shoulder_pan,1966,34,1,1054,1974,1966
439.6,2026-08-04T15:56:42.714647+00:00,arms,right_shoulder_lift,2170,46,38,256,2049,2141
439.6,2026-08-04T15:56:42.714647+00:00,arms,right_elbow_flex,2166,41,17,152,2097,2161
439.6,2026-08-04T15:56:42.714647+00:00,arms,right_wrist_flex,1998,33,2,58,1976,1995
439.6,2026-08-04T15:56:42.714647+00:00,arms,right_wrist_roll,2109,31,0,1048,2114,2110
439.6,2026-08-04T15:56:42.714647+00:00,arms,right_gripper,2060,34,0,0,2061,2060
439.6,2026-08-04T15:56:42.714647+00:00,head,head_motor_1,2158,24,0,0,,
439.6,2026-08-04T15:56:42.714647+00:00,head,head_motor_2,1944,26,0,0,,
439.6,2026-08-04T15:56:42.714647+00:00,head,base_left_wheel,3461,26,0,0,,
439.6,2026-08-04T15:56:42.714647+00:00,head,base_back_wheel,3496,27,0,0,,
439.6,2026-08-04T15:56:42.714647+00:00,head,base_right_wheel,2174,26,0,0,,
440.6,2026-08-04T15:56:43.716072+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
440.6,2026-08-04T15:56:43.716072+00:00,arms,left_shoulder_lift,2403,32,2,68,2389,2403
440.6,2026-08-04T15:56:43.716072+00:00,arms,left_elbow_flex,1642,33,2,64,1629,1642
440.6,2026-08-04T15:56:43.716072+00:00,arms,left_wrist_flex,2179,32,2,52,2169,2178
440.6,2026-08-04T15:56:43.716072+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
440.6,2026-08-04T15:56:43.716072+00:00,arms,left_gripper,2014,33,0,0,2014,2014
440.6,2026-08-04T15:56:43.716072+00:00,arms,right_shoulder_pan,1966,34,0,1054,1974,1966
440.6,2026-08-04T15:56:43.716072+00:00,arms,right_shoulder_lift,2170,46,34,256,2049,2141
440.6,2026-08-04T15:56:43.716072+00:00,arms,right_elbow_flex,2166,41,16,152,2097,2161
440.6,2026-08-04T15:56:43.716072+00:00,arms,right_wrist_flex,1998,33,2,58,1976,1995
440.6,2026-08-04T15:56:43.716072+00:00,arms,right_wrist_roll,2109,31,1,1048,2114,2110
440.6,2026-08-04T15:56:43.716072+00:00,arms,right_gripper,2060,34,0,0,2061,2060
440.6,2026-08-04T15:56:43.716072+00:00,head,head_motor_1,2158,24,0,0,,
440.6,2026-08-04T15:56:43.716072+00:00,head,head_motor_2,1944,26,0,0,,
440.6,2026-08-04T15:56:43.716072+00:00,head,base_left_wheel,3461,26,0,0,,
440.6,2026-08-04T15:56:43.716072+00:00,head,base_back_wheel,3496,27,0,0,,
440.6,2026-08-04T15:56:43.716072+00:00,head,base_right_wheel,2174,26,0,0,,
441.6,2026-08-04T15:56:44.717470+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
441.6,2026-08-04T15:56:44.717470+00:00,arms,left_shoulder_lift,2403,32,3,68,2389,2403
441.6,2026-08-04T15:56:44.717470+00:00,arms,left_elbow_flex,1642,33,3,64,1629,1642
441.6,2026-08-04T15:56:44.717470+00:00,arms,left_wrist_flex,2179,32,1,52,2169,2178
441.6,2026-08-04T15:56:44.717470+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
441.6,2026-08-04T15:56:44.717470+00:00,arms,left_gripper,2014,33,0,0,2014,2014
441.6,2026-08-04T15:56:44.717470+00:00,arms,right_shoulder_pan,1966,34,1,1054,1974,1966
441.6,2026-08-04T15:56:44.717470+00:00,arms,right_shoulder_lift,2170,46,33,256,2049,2141
441.6,2026-08-04T15:56:44.717470+00:00,arms,right_elbow_flex,2166,41,18,152,2097,2161
441.6,2026-08-04T15:56:44.717470+00:00,arms,right_wrist_flex,1998,33,2,58,1976,1995
441.6,2026-08-04T15:56:44.717470+00:00,arms,right_wrist_roll,2109,31,1,1048,2114,2110
441.6,2026-08-04T15:56:44.717470+00:00,arms,right_gripper,2060,34,0,0,2061,2060
441.6,2026-08-04T15:56:44.717470+00:00,head,head_motor_1,2158,24,0,0,,
441.6,2026-08-04T15:56:44.717470+00:00,head,head_motor_2,1944,26,0,0,,
441.6,2026-08-04T15:56:44.717470+00:00,head,base_left_wheel,3461,26,0,0,,
441.6,2026-08-04T15:56:44.717470+00:00,head,base_back_wheel,3496,27,0,0,,
441.6,2026-08-04T15:56:44.717470+00:00,head,base_right_wheel,2174,26,0,0,,
442.6,2026-08-04T15:56:45.718875+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
442.6,2026-08-04T15:56:45.718875+00:00,arms,left_shoulder_lift,2403,32,3,68,2389,2403
442.6,2026-08-04T15:56:45.718875+00:00,arms,left_elbow_flex,1642,33,2,64,1629,1642
442.6,2026-08-04T15:56:45.718875+00:00,arms,left_wrist_flex,2179,32,1,52,2169,2178
442.6,2026-08-04T15:56:45.718875+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
442.6,2026-08-04T15:56:45.718875+00:00,arms,left_gripper,2014,33,0,0,2014,2014
442.6,2026-08-04T15:56:45.718875+00:00,arms,right_shoulder_pan,1966,34,1,1054,1974,1966
442.6,2026-08-04T15:56:45.718875+00:00,arms,right_shoulder_lift,2170,46,36,256,2049,2141
442.6,2026-08-04T15:56:45.718875+00:00,arms,right_elbow_flex,2166,41,18,152,2097,2161
442.6,2026-08-04T15:56:45.718875+00:00,arms,right_wrist_flex,1998,33,2,58,1976,1995
442.6,2026-08-04T15:56:45.718875+00:00,arms,right_wrist_roll,2109,31,1,1048,2114,2110
442.6,2026-08-04T15:56:45.718875+00:00,arms,right_gripper,2060,34,0,0,2061,2060
442.6,2026-08-04T15:56:45.718875+00:00,head,head_motor_1,2158,24,0,0,,
442.6,2026-08-04T15:56:45.718875+00:00,head,head_motor_2,1944,26,0,0,,
442.6,2026-08-04T15:56:45.718875+00:00,head,base_left_wheel,3461,26,0,0,,
442.6,2026-08-04T15:56:45.718875+00:00,head,base_back_wheel,3496,27,0,0,,
442.6,2026-08-04T15:56:45.718875+00:00,head,base_right_wheel,2174,26,0,0,,
443.6,2026-08-04T15:56:46.719944+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
443.6,2026-08-04T15:56:46.719944+00:00,arms,left_shoulder_lift,2403,32,2,68,2389,2403
443.6,2026-08-04T15:56:46.719944+00:00,arms,left_elbow_flex,1642,33,2,64,1629,1642
443.6,2026-08-04T15:56:46.719944+00:00,arms,left_wrist_flex,2179,32,2,52,2169,2178
443.6,2026-08-04T15:56:46.719944+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
443.6,2026-08-04T15:56:46.719944+00:00,arms,left_gripper,2014,33,0,0,2014,2014
443.6,2026-08-04T15:56:46.719944+00:00,arms,right_shoulder_pan,1966,34,1,1054,1974,1966
443.6,2026-08-04T15:56:46.719944+00:00,arms,right_shoulder_lift,2170,46,30,256,2049,2141
443.6,2026-08-04T15:56:46.719944+00:00,arms,right_elbow_flex,2166,41,13,152,2097,2161
443.6,2026-08-04T15:56:46.719944+00:00,arms,right_wrist_flex,1998,33,2,58,1976,1995
443.6,2026-08-04T15:56:46.719944+00:00,arms,right_wrist_roll,2109,31,1,1048,2114,2110
443.6,2026-08-04T15:56:46.719944+00:00,arms,right_gripper,2060,34,0,0,2061,2060
443.6,2026-08-04T15:56:46.719944+00:00,head,head_motor_1,2158,24,0,0,,
443.6,2026-08-04T15:56:46.719944+00:00,head,head_motor_2,1944,26,0,0,,
443.6,2026-08-04T15:56:46.719944+00:00,head,base_left_wheel,3461,26,0,0,,
443.6,2026-08-04T15:56:46.719944+00:00,head,base_back_wheel,3496,27,0,0,,
443.6,2026-08-04T15:56:46.719944+00:00,head,base_right_wheel,2174,26,0,0,,
444.6,2026-08-04T15:56:47.721352+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
444.6,2026-08-04T15:56:47.721352+00:00,arms,left_shoulder_lift,2403,33,2,68,2389,2403
444.6,2026-08-04T15:56:47.721352+00:00,arms,left_elbow_flex,1642,33,3,64,1629,1642
444.6,2026-08-04T15:56:47.721352+00:00,arms,left_wrist_flex,2179,32,1,52,2169,2178
444.6,2026-08-04T15:56:47.721352+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
444.6,2026-08-04T15:56:47.721352+00:00,arms,left_gripper,2014,33,0,0,2014,2014
444.6,2026-08-04T15:56:47.721352+00:00,arms,right_shoulder_pan,1966,34,1,1054,1974,1966
444.6,2026-08-04T15:56:47.721352+00:00,arms,right_shoulder_lift,2170,46,36,256,2049,2141
444.6,2026-08-04T15:56:47.721352+00:00,arms,right_elbow_flex,2166,41,16,152,2097,2161
444.6,2026-08-04T15:56:47.721352+00:00,arms,right_wrist_flex,1998,33,1,58,1976,1995
444.6,2026-08-04T15:56:47.721352+00:00,arms,right_wrist_roll,2109,31,0,1048,2114,2110
444.6,2026-08-04T15:56:47.721352+00:00,arms,right_gripper,2060,34,0,0,2061,2060
444.6,2026-08-04T15:56:47.721352+00:00,head,head_motor_1,2158,24,0,0,,
444.6,2026-08-04T15:56:47.721352+00:00,head,head_motor_2,1944,25,0,0,,
444.6,2026-08-04T15:56:47.721352+00:00,head,base_left_wheel,3461,26,0,0,,
444.6,2026-08-04T15:56:47.721352+00:00,head,base_back_wheel,3496,27,0,0,,
444.6,2026-08-04T15:56:47.721352+00:00,head,base_right_wheel,2174,26,0,0,,
445.6,2026-08-04T15:56:48.722767+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
445.6,2026-08-04T15:56:48.722767+00:00,arms,left_shoulder_lift,2403,32,2,68,2389,2403
445.6,2026-08-04T15:56:48.722767+00:00,arms,left_elbow_flex,1642,33,2,64,1629,1642
445.6,2026-08-04T15:56:48.722767+00:00,arms,left_wrist_flex,2179,32,1,52,2169,2178
445.6,2026-08-04T15:56:48.722767+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
445.6,2026-08-04T15:56:48.722767+00:00,arms,left_gripper,2014,33,0,0,2014,2014
445.6,2026-08-04T15:56:48.722767+00:00,arms,right_shoulder_pan,1966,34,0,1054,1974,1966
445.6,2026-08-04T15:56:48.722767+00:00,arms,right_shoulder_lift,2170,46,40,256,2049,2141
445.6,2026-08-04T15:56:48.722767+00:00,arms,right_elbow_flex,2166,41,18,152,2097,2161
445.6,2026-08-04T15:56:48.722767+00:00,arms,right_wrist_flex,1998,33,2,58,1976,1995
445.6,2026-08-04T15:56:48.722767+00:00,arms,right_wrist_roll,2109,31,0,1048,2114,2110
445.6,2026-08-04T15:56:48.722767+00:00,arms,right_gripper,2060,34,0,0,2061,2060
445.6,2026-08-04T15:56:48.722767+00:00,head,head_motor_1,2158,24,0,0,,
445.6,2026-08-04T15:56:48.722767+00:00,head,head_motor_2,1944,26,0,0,,
445.6,2026-08-04T15:56:48.722767+00:00,head,base_left_wheel,3461,26,0,0,,
445.6,2026-08-04T15:56:48.722767+00:00,head,base_back_wheel,3496,27,0,0,,
445.6,2026-08-04T15:56:48.722767+00:00,head,base_right_wheel,2174,26,0,0,,
446.6,2026-08-04T15:56:49.724192+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
446.6,2026-08-04T15:56:49.724192+00:00,arms,left_shoulder_lift,2403,32,3,68,2389,2403
446.6,2026-08-04T15:56:49.724192+00:00,arms,left_elbow_flex,1642,33,3,64,1629,1642
446.6,2026-08-04T15:56:49.724192+00:00,arms,left_wrist_flex,2179,32,1,52,2169,2178
446.6,2026-08-04T15:56:49.724192+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
446.6,2026-08-04T15:56:49.724192+00:00,arms,left_gripper,2014,33,0,0,2014,2014
446.6,2026-08-04T15:56:49.724192+00:00,arms,right_shoulder_pan,1966,34,1,1054,1974,1966
446.6,2026-08-04T15:56:49.724192+00:00,arms,right_shoulder_lift,2170,46,31,256,2049,2141
446.6,2026-08-04T15:56:49.724192+00:00,arms,right_elbow_flex,2166,41,19,152,2097,2161
446.6,2026-08-04T15:56:49.724192+00:00,arms,right_wrist_flex,1998,33,2,58,1976,1995
446.6,2026-08-04T15:56:49.724192+00:00,arms,right_wrist_roll,2109,31,0,1048,2114,2110
446.6,2026-08-04T15:56:49.724192+00:00,arms,right_gripper,2060,34,0,0,2061,2060
446.6,2026-08-04T15:56:49.724192+00:00,head,head_motor_1,2158,24,0,0,,
446.6,2026-08-04T15:56:49.724192+00:00,head,head_motor_2,1944,26,0,0,,
446.6,2026-08-04T15:56:49.724192+00:00,head,base_left_wheel,3461,26,0,0,,
446.6,2026-08-04T15:56:49.724192+00:00,head,base_back_wheel,3496,27,0,0,,
446.6,2026-08-04T15:56:49.724192+00:00,head,base_right_wheel,2174,26,0,0,,
447.6,2026-08-04T15:56:50.725604+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
447.6,2026-08-04T15:56:50.725604+00:00,arms,left_shoulder_lift,2403,32,2,68,2389,2403
447.6,2026-08-04T15:56:50.725604+00:00,arms,left_elbow_flex,1642,33,2,64,1629,1642
447.6,2026-08-04T15:56:50.725604+00:00,arms,left_wrist_flex,2179,32,2,52,2169,2178
447.6,2026-08-04T15:56:50.725604+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
447.6,2026-08-04T15:56:50.725604+00:00,arms,left_gripper,2014,33,0,0,2014,2014
447.6,2026-08-04T15:56:50.725604+00:00,arms,right_shoulder_pan,1966,34,0,1054,1974,1966
447.6,2026-08-04T15:56:50.725604+00:00,arms,right_shoulder_lift,2170,46,32,256,2049,2141
447.6,2026-08-04T15:56:50.725604+00:00,arms,right_elbow_flex,2166,41,12,152,2097,2161
447.6,2026-08-04T15:56:50.725604+00:00,arms,right_wrist_flex,1998,33,2,58,1976,1995
447.6,2026-08-04T15:56:50.725604+00:00,arms,right_wrist_roll,2109,31,0,1048,2114,2110
447.6,2026-08-04T15:56:50.725604+00:00,arms,right_gripper,2060,34,0,0,2061,2060
447.6,2026-08-04T15:56:50.725604+00:00,head,head_motor_1,2158,24,0,0,,
447.6,2026-08-04T15:56:50.725604+00:00,head,head_motor_2,1944,26,0,0,,
447.6,2026-08-04T15:56:50.725604+00:00,head,base_left_wheel,3461,26,0,0,,
447.6,2026-08-04T15:56:50.725604+00:00,head,base_back_wheel,3496,27,0,0,,
447.6,2026-08-04T15:56:50.725604+00:00,head,base_right_wheel,2174,26,0,0,,
448.6,2026-08-04T15:56:51.727015+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
448.6,2026-08-04T15:56:51.727015+00:00,arms,left_shoulder_lift,2403,32,3,68,2389,2403
448.6,2026-08-04T15:56:51.727015+00:00,arms,left_elbow_flex,1642,33,2,64,1629,1642
448.6,2026-08-04T15:56:51.727015+00:00,arms,left_wrist_flex,2179,32,1,52,2169,2178
448.6,2026-08-04T15:56:51.727015+00:00,arms,left_wrist_roll,1988,30,0,0,1989,1988
448.6,2026-08-04T15:56:51.727015+00:00,arms,left_gripper,2014,33,0,0,2014,2014
448.6,2026-08-04T15:56:51.727015+00:00,arms,right_shoulder_pan,1966,34,0,1054,1974,1966
448.6,2026-08-04T15:56:51.727015+00:00,arms,right_shoulder_lift,2170,46,40,256,2049,2141
448.6,2026-08-04T15:56:51.727015+00:00,arms,right_elbow_flex,2166,41,17,152,2097,2161
448.6,2026-08-04T15:56:51.727015+00:00,arms,right_wrist_flex,1998,33,2,58,1976,1995
448.6,2026-08-04T15:56:51.727015+00:00,arms,right_wrist_roll,2109,31,1,1048,2114,2110
448.6,2026-08-04T15:56:51.727015+00:00,arms,right_gripper,2060,34,0,0,2061,2060
448.6,2026-08-04T15:56:51.727015+00:00,head,head_motor_1,2158,24,0,0,,
448.6,2026-08-04T15:56:51.727015+00:00,head,head_motor_2,1944,26,0,0,,
448.6,2026-08-04T15:56:51.727015+00:00,head,base_left_wheel,3461,26,0,0,,
448.6,2026-08-04T15:56:51.727015+00:00,head,base_back_wheel,3496,27,0,0,,
448.6,2026-08-04T15:56:51.727015+00:00,head,base_right_wheel,2174,26,0,0,,
449.6,2026-08-04T15:56:52.728438+00:00,arms,left_shoulder_pan,1857,33,0,0,1857,1857
449.6,2026-08-04T15:56:52.728438+00:00,arms,left_shoulder_lift,2403,32,3,68,2389,2403
449.6,2026-08-04T15:56:52.728438+00:00,arms,left_elbow_flex,1642,33,3,64,1629,1642
449.6,2026-08-04T15:56:52.728438+00:00,arms,left_wrist_flex,2179,32,2,52,2169,2178
