elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
1375.6,2026-08-05T03:39:43.795987+00:00,arms,left_shoulder_lift,2407,38,3,84,2389,2406
1375.6,2026-08-05T03:39:43.795987+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1375.6,2026-08-05T03:39:43.795987+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1375.6,2026-08-05T03:39:43.795987+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1375.6,2026-08-05T03:39:43.795987+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1375.6,2026-08-05T03:39:43.795987+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1375.6,2026-08-05T03:39:43.795987+00:00,arms,right_shoulder_lift,2096,41,6,108,2049,2092
1375.6,2026-08-05T03:39:43.795987+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1375.6,2026-08-05T03:39:43.795987+00:00,arms,right_wrist_flex,1984,36,1,30,1976,1983
1375.6,2026-08-05T03:39:43.795987+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
1375.6,2026-08-05T03:39:43.795987+00:00,arms,right_gripper,2487,39,1,38,2475,2487
1375.6,2026-08-05T03:39:43.795987+00:00,head,head_motor_1,2158,26,1,0,,
1375.6,2026-08-05T03:39:43.795987+00:00,head,head_motor_2,1944,27,0,0,,
1375.6,2026-08-05T03:39:43.795987+00:00,head,base_left_wheel,3450,26,0,0,,
1375.6,2026-08-05T03:39:43.795987+00:00,head,base_back_wheel,3497,27,0,0,,
1375.6,2026-08-05T03:39:43.795987+00:00,head,base_right_wheel,2174,27,0,0,,
1376.6,2026-08-05T03:39:44.797430+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1376.6,2026-08-05T03:39:44.797430+00:00,arms,left_shoulder_lift,2407,38,4,84,2389,2406
1376.6,2026-08-05T03:39:44.797430+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
1376.6,2026-08-05T03:39:44.797430+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1376.6,2026-08-05T03:39:44.797430+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1376.6,2026-08-05T03:39:44.797430+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1376.6,2026-08-05T03:39:44.797430+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1376.6,2026-08-05T03:39:44.797430+00:00,arms,right_shoulder_lift,2096,41,6,108,2049,2092
1376.6,2026-08-05T03:39:44.797430+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1376.6,2026-08-05T03:39:44.797430+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
1376.6,2026-08-05T03:39:44.797430+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
1376.6,2026-08-05T03:39:44.797430+00:00,arms,right_gripper,2487,39,1,38,2475,2487
1376.6,2026-08-05T03:39:44.797430+00:00,head,head_motor_1,2158,26,0,0,,
1376.6,2026-08-05T03:39:44.797430+00:00,head,head_motor_2,1944,28,0,0,,
1376.6,2026-08-05T03:39:44.797430+00:00,head,base_left_wheel,3450,26,0,0,,
1376.6,2026-08-05T03:39:44.797430+00:00,head,base_back_wheel,3497,27,0,0,,
1376.6,2026-08-05T03:39:44.797430+00:00,head,base_right_wheel,2174,27,0,0,,
1377.6,2026-08-05T03:39:45.798882+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1377.6,2026-08-05T03:39:45.798882+00:00,arms,left_shoulder_lift,2407,38,4,84,2389,2406
1377.6,2026-08-05T03:39:45.798882+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1377.6,2026-08-05T03:39:45.798882+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1377.6,2026-08-05T03:39:45.798882+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1377.6,2026-08-05T03:39:45.798882+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1377.6,2026-08-05T03:39:45.798882+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1377.6,2026-08-05T03:39:45.798882+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2092
1377.6,2026-08-05T03:39:45.798882+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1377.6,2026-08-05T03:39:45.798882+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
1377.6,2026-08-05T03:39:45.798882+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
1377.6,2026-08-05T03:39:45.798882+00:00,arms,right_gripper,2487,39,1,38,2475,2487
1377.6,2026-08-05T03:39:45.798882+00:00,head,head_motor_1,2158,26,0,0,,
1377.6,2026-08-05T03:39:45.798882+00:00,head,head_motor_2,1944,27,0,0,,
1377.6,2026-08-05T03:39:45.798882+00:00,head,base_left_wheel,3450,26,0,0,,
1377.6,2026-08-05T03:39:45.798882+00:00,head,base_back_wheel,3497,27,0,0,,
1377.6,2026-08-05T03:39:45.798882+00:00,head,base_right_wheel,2174,27,0,0,,
1378.6,2026-08-05T03:39:46.799958+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1378.6,2026-08-05T03:39:46.799958+00:00,arms,left_shoulder_lift,2407,38,3,84,2389,2406
1378.6,2026-08-05T03:39:46.799958+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1378.6,2026-08-05T03:39:46.799958+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1378.6,2026-08-05T03:39:46.799958+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1378.6,2026-08-05T03:39:46.799958+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1378.6,2026-08-05T03:39:46.799958+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1378.6,2026-08-05T03:39:46.799958+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2092
1378.6,2026-08-05T03:39:46.799958+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1378.6,2026-08-05T03:39:46.799958+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
1378.6,2026-08-05T03:39:46.799958+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
1378.6,2026-08-05T03:39:46.799958+00:00,arms,right_gripper,2487,39,1,38,2475,2487
1378.6,2026-08-05T03:39:46.799958+00:00,head,head_motor_1,2158,26,0,0,,
1378.6,2026-08-05T03:39:46.799958+00:00,head,head_motor_2,1944,27,0,0,,
1378.6,2026-08-05T03:39:46.799958+00:00,head,base_left_wheel,3450,26,0,0,,
1378.6,2026-08-05T03:39:46.799958+00:00,head,base_back_wheel,3497,27,0,0,,
1378.6,2026-08-05T03:39:46.799958+00:00,head,base_right_wheel,2174,27,0,0,,
1379.6,2026-08-05T03:39:47.801014+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1379.6,2026-08-05T03:39:47.801014+00:00,arms,left_shoulder_lift,2407,38,4,84,2389,2406
1379.6,2026-08-05T03:39:47.801014+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
1379.6,2026-08-05T03:39:47.801014+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1379.6,2026-08-05T03:39:47.801014+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1379.6,2026-08-05T03:39:47.801014+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1379.6,2026-08-05T03:39:47.801014+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1379.6,2026-08-05T03:39:47.801014+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2092
1379.6,2026-08-05T03:39:47.801014+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1379.6,2026-08-05T03:39:47.801014+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
1379.6,2026-08-05T03:39:47.801014+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
1379.6,2026-08-05T03:39:47.801014+00:00,arms,right_gripper,2487,39,1,38,2475,2487
1379.6,2026-08-05T03:39:47.801014+00:00,head,head_motor_1,2158,26,0,0,,
1379.6,2026-08-05T03:39:47.801014+00:00,head,head_motor_2,1944,27,0,0,,
1379.6,2026-08-05T03:39:47.801014+00:00,head,base_left_wheel,3450,25,0,0,,
1379.6,2026-08-05T03:39:47.801014+00:00,head,base_back_wheel,3497,27,0,0,,
1379.6,2026-08-05T03:39:47.801014+00:00,head,base_right_wheel,2174,27,0,0,,
1380.6,2026-08-05T03:39:48.802077+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1380.6,2026-08-05T03:39:48.802077+00:00,arms,left_shoulder_lift,2407,38,4,84,2389,2406
1380.6,2026-08-05T03:39:48.802077+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1380.6,2026-08-05T03:39:48.802077+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1380.6,2026-08-05T03:39:48.802077+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1380.6,2026-08-05T03:39:48.802077+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1380.6,2026-08-05T03:39:48.802077+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1380.6,2026-08-05T03:39:48.802077+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2092
1380.6,2026-08-05T03:39:48.802077+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1380.6,2026-08-05T03:39:48.802077+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
1380.6,2026-08-05T03:39:48.802077+00:00,arms,right_wrist_roll,2112,34,1,1042,2114,2112
1380.6,2026-08-05T03:39:48.802077+00:00,arms,right_gripper,2487,39,0,38,2475,2487
1380.6,2026-08-05T03:39:48.802077+00:00,head,head_motor_1,2158,26,0,0,,
1380.6,2026-08-05T03:39:48.802077+00:00,head,head_motor_2,1944,27,0,0,,
1380.6,2026-08-05T03:39:48.802077+00:00,head,base_left_wheel,3450,26,0,0,,
1380.6,2026-08-05T03:39:48.802077+00:00,head,base_back_wheel,3497,27,0,0,,
1380.6,2026-08-05T03:39:48.802077+00:00,head,base_right_wheel,2174,27,0,0,,
1381.6,2026-08-05T03:39:49.803497+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1381.6,2026-08-05T03:39:49.803497+00:00,arms,left_shoulder_lift,2407,39,3,84,2389,2406
1381.6,2026-08-05T03:39:49.803497+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1381.6,2026-08-05T03:39:49.803497+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1381.6,2026-08-05T03:39:49.803497+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1381.6,2026-08-05T03:39:49.803497+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1381.6,2026-08-05T03:39:49.803497+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1381.6,2026-08-05T03:39:49.803497+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2092
1381.6,2026-08-05T03:39:49.803497+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1381.6,2026-08-05T03:39:49.803497+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
1381.6,2026-08-05T03:39:49.803497+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
1381.6,2026-08-05T03:39:49.803497+00:00,arms,right_gripper,2487,39,1,38,2475,2487
1381.6,2026-08-05T03:39:49.803497+00:00,head,head_motor_1,2158,26,0,0,,
1381.6,2026-08-05T03:39:49.803497+00:00,head,head_motor_2,1944,27,0,0,,
1381.6,2026-08-05T03:39:49.803497+00:00,head,base_left_wheel,3450,26,0,0,,
1381.6,2026-08-05T03:39:49.803497+00:00,head,base_back_wheel,3497,27,0,0,,
1381.6,2026-08-05T03:39:49.803497+00:00,head,base_right_wheel,2174,27,0,0,,
1382.6,2026-08-05T03:39:50.804922+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1382.6,2026-08-05T03:39:50.804922+00:00,arms,left_shoulder_lift,2407,38,4,84,2389,2406
1382.6,2026-08-05T03:39:50.804922+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1382.6,2026-08-05T03:39:50.804922+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1382.6,2026-08-05T03:39:50.804922+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1382.6,2026-08-05T03:39:50.804922+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1382.6,2026-08-05T03:39:50.804922+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1382.6,2026-08-05T03:39:50.804922+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2092
1382.6,2026-08-05T03:39:50.804922+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1382.6,2026-08-05T03:39:50.804922+00:00,arms,right_wrist_flex,1984,35,0,30,1976,1983
1382.6,2026-08-05T03:39:50.804922+00:00,arms,right_wrist_roll,2112,34,1,1042,2114,2112
1382.6,2026-08-05T03:39:50.804922+00:00,arms,right_gripper,2487,39,1,38,2475,2487
1382.6,2026-08-05T03:39:50.804922+00:00,head,head_motor_1,2158,26,0,0,,
1382.6,2026-08-05T03:39:50.804922+00:00,head,head_motor_2,1944,27,0,0,,
1382.6,2026-08-05T03:39:50.804922+00:00,head,base_left_wheel,3450,26,0,0,,
1382.6,2026-08-05T03:39:50.804922+00:00,head,base_back_wheel,3497,27,0,0,,
1382.6,2026-08-05T03:39:50.804922+00:00,head,base_right_wheel,2174,27,0,0,,
1383.6,2026-08-05T03:39:51.805983+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1383.6,2026-08-05T03:39:51.805983+00:00,arms,left_shoulder_lift,2407,38,3,84,2389,2406
1383.6,2026-08-05T03:39:51.805983+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1383.6,2026-08-05T03:39:51.805983+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1383.6,2026-08-05T03:39:51.805983+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1383.6,2026-08-05T03:39:51.805983+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1383.6,2026-08-05T03:39:51.805983+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1383.6,2026-08-05T03:39:51.805983+00:00,arms,right_shoulder_lift,2096,41,6,108,2049,2092
1383.6,2026-08-05T03:39:51.805983+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1383.6,2026-08-05T03:39:51.805983+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
1383.6,2026-08-05T03:39:51.805983+00:00,arms,right_wrist_roll,2112,34,1,1042,2114,2112
1383.6,2026-08-05T03:39:51.805983+00:00,arms,right_gripper,2487,39,1,38,2475,2487
1383.6,2026-08-05T03:39:51.805983+00:00,head,head_motor_1,2158,26,0,0,,
1383.6,2026-08-05T03:39:51.805983+00:00,head,head_motor_2,1944,27,0,0,,
1383.6,2026-08-05T03:39:51.805983+00:00,head,base_left_wheel,3450,26,0,0,,
1383.6,2026-08-05T03:39:51.805983+00:00,head,base_back_wheel,3497,27,0,0,,
1383.6,2026-08-05T03:39:51.805983+00:00,head,base_right_wheel,2174,27,0,0,,
1384.6,2026-08-05T03:39:52.807054+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1384.6,2026-08-05T03:39:52.807054+00:00,arms,left_shoulder_lift,2407,38,4,84,2389,2406
1384.6,2026-08-05T03:39:52.807054+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1384.6,2026-08-05T03:39:52.807054+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1384.6,2026-08-05T03:39:52.807054+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1384.6,2026-08-05T03:39:52.807054+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1384.6,2026-08-05T03:39:52.807054+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1384.6,2026-08-05T03:39:52.807054+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2092
1384.6,2026-08-05T03:39:52.807054+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1384.6,2026-08-05T03:39:52.807054+00:00,arms,right_wrist_flex,1984,35,0,30,1976,1983
1384.6,2026-08-05T03:39:52.807054+00:00,arms,right_wrist_roll,2112,34,1,1042,2114,2112
1384.6,2026-08-05T03:39:52.807054+00:00,arms,right_gripper,2487,39,1,38,2475,2487
1384.6,2026-08-05T03:39:52.807054+00:00,head,head_motor_1,2158,26,0,0,,
1384.6,2026-08-05T03:39:52.807054+00:00,head,head_motor_2,1944,27,0,0,,
1384.6,2026-08-05T03:39:52.807054+00:00,head,base_left_wheel,3450,26,0,0,,
1384.6,2026-08-05T03:39:52.807054+00:00,head,base_back_wheel,3497,27,0,0,,
1384.6,2026-08-05T03:39:52.807054+00:00,head,base_right_wheel,2174,27,0,0,,
1385.6,2026-08-05T03:39:53.808111+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1385.6,2026-08-05T03:39:53.808111+00:00,arms,left_shoulder_lift,2407,38,4,84,2389,2406
1385.6,2026-08-05T03:39:53.808111+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1385.6,2026-08-05T03:39:53.808111+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1385.6,2026-08-05T03:39:53.808111+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1385.6,2026-08-05T03:39:53.808111+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1385.6,2026-08-05T03:39:53.808111+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1385.6,2026-08-05T03:39:53.808111+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2092
1385.6,2026-08-05T03:39:53.808111+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1385.6,2026-08-05T03:39:53.808111+00:00,arms,right_wrist_flex,1984,35,0,30,1976,1983
1385.6,2026-08-05T03:39:53.808111+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
1385.6,2026-08-05T03:39:53.808111+00:00,arms,right_gripper,2487,39,1,38,2475,2487
1385.6,2026-08-05T03:39:53.808111+00:00,head,head_motor_1,2158,26,0,0,,
1385.6,2026-08-05T03:39:53.808111+00:00,head,head_motor_2,1944,28,0,0,,
1385.6,2026-08-05T03:39:53.808111+00:00,head,base_left_wheel,3450,26,0,0,,
1385.6,2026-08-05T03:39:53.808111+00:00,head,base_back_wheel,3497,27,0,0,,
1385.6,2026-08-05T03:39:53.808111+00:00,head,base_right_wheel,2174,27,0,0,,
1386.6,2026-08-05T03:39:54.809186+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1386.6,2026-08-05T03:39:54.809186+00:00,arms,left_shoulder_lift,2407,38,4,84,2389,2406
1386.6,2026-08-05T03:39:54.809186+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1386.6,2026-08-05T03:39:54.809186+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1386.6,2026-08-05T03:39:54.809186+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1386.6,2026-08-05T03:39:54.809186+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1386.6,2026-08-05T03:39:54.809186+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1386.6,2026-08-05T03:39:54.809186+00:00,arms,right_shoulder_lift,2096,41,6,108,2049,2092
1386.6,2026-08-05T03:39:54.809186+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1386.6,2026-08-05T03:39:54.809186+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
1386.6,2026-08-05T03:39:54.809186+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
1386.6,2026-08-05T03:39:54.809186+00:00,arms,right_gripper,2487,39,1,38,2475,2487
1386.6,2026-08-05T03:39:54.809186+00:00,head,head_motor_1,2158,26,0,0,,
1386.6,2026-08-05T03:39:54.809186+00:00,head,head_motor_2,1944,27,0,0,,
1386.6,2026-08-05T03:39:54.809186+00:00,head,base_left_wheel,3450,26,0,0,,
1386.6,2026-08-05T03:39:54.809186+00:00,head,base_back_wheel,3497,27,0,0,,
1386.6,2026-08-05T03:39:54.809186+00:00,head,base_right_wheel,2174,26,0,0,,
1387.6,2026-08-05T03:39:55.810270+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1387.6,2026-08-05T03:39:55.810270+00:00,arms,left_shoulder_lift,2407,38,3,84,2389,2406
1387.6,2026-08-05T03:39:55.810270+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1387.6,2026-08-05T03:39:55.810270+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1387.6,2026-08-05T03:39:55.810270+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1387.6,2026-08-05T03:39:55.810270+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1387.6,2026-08-05T03:39:55.810270+00:00,arms,right_shoulder_pan,1960,38,0,1066,1974,1960
1387.6,2026-08-05T03:39:55.810270+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2092
1387.6,2026-08-05T03:39:55.810270+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1387.6,2026-08-05T03:39:55.810270+00:00,arms,right_wrist_flex,1984,35,0,30,1976,1983
1387.6,2026-08-05T03:39:55.810270+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
1387.6,2026-08-05T03:39:55.810270+00:00,arms,right_gripper,2487,39,1,38,2475,2487
1387.6,2026-08-05T03:39:55.810270+00:00,head,head_motor_1,2158,26,0,0,,
1387.6,2026-08-05T03:39:55.810270+00:00,head,head_motor_2,1944,28,0,0,,
1387.6,2026-08-05T03:39:55.810270+00:00,head,base_left_wheel,3450,26,0,0,,
1387.6,2026-08-05T03:39:55.810270+00:00,head,base_back_wheel,3497,27,0,0,,
1387.6,2026-08-05T03:39:55.810270+00:00,head,base_right_wheel,2174,27,0,0,,
1388.6,2026-08-05T03:39:56.811316+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1388.6,2026-08-05T03:39:56.811316+00:00,arms,left_shoulder_lift,2407,38,3,84,2389,2406
1388.6,2026-08-05T03:39:56.811316+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1388.6,2026-08-05T03:39:56.811316+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1388.6,2026-08-05T03:39:56.811316+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1388.6,2026-08-05T03:39:56.811316+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1388.6,2026-08-05T03:39:56.811316+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1388.6,2026-08-05T03:39:56.811316+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2092
1388.6,2026-08-05T03:39:56.811316+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1388.6,2026-08-05T03:39:56.811316+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
1388.6,2026-08-05T03:39:56.811316+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
1388.6,2026-08-05T03:39:56.811316+00:00,arms,right_gripper,2487,39,0,38,2475,2487
1388.6,2026-08-05T03:39:56.811316+00:00,head,head_motor_1,2158,26,0,0,,
1388.6,2026-08-05T03:39:56.811316+00:00,head,head_motor_2,1944,27,0,0,,
1388.6,2026-08-05T03:39:56.811316+00:00,head,base_left_wheel,3450,26,0,0,,
1388.6,2026-08-05T03:39:56.811316+00:00,head,base_back_wheel,3497,27,0,0,,
1388.6,2026-08-05T03:39:56.811316+00:00,head,base_right_wheel,2174,27,0,0,,
1389.6,2026-08-05T03:39:57.812739+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1389.6,2026-08-05T03:39:57.812739+00:00,arms,left_shoulder_lift,2407,38,4,84,2389,2406
1389.6,2026-08-05T03:39:57.812739+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1389.6,2026-08-05T03:39:57.812739+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1389.6,2026-08-05T03:39:57.812739+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1389.6,2026-08-05T03:39:57.812739+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1389.6,2026-08-05T03:39:57.812739+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1389.6,2026-08-05T03:39:57.812739+00:00,arms,right_shoulder_lift,2096,41,6,108,2049,2092
1389.6,2026-08-05T03:39:57.812739+00:00,arms,right_elbow_flex,2128,42,3,76,2097,2126
1389.6,2026-08-05T03:39:57.812739+00:00,arms,right_wrist_flex,1984,35,1,30,1976,1983
1389.6,2026-08-05T03:39:57.812739+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
1389.6,2026-08-05T03:39:57.812739+00:00,arms,right_gripper,2487,39,1,38,2475,2487
1389.6,2026-08-05T03:39:57.812739+00:00,head,head_motor_1,2158,26,0,0,,
1389.6,2026-08-05T03:39:57.812739+00:00,head,head_motor_2,1944,27,0,0,,
1389.6,2026-08-05T03:39:57.812739+00:00,head,base_left_wheel,3450,26,0,0,,
1389.6,2026-08-05T03:39:57.812739+00:00,head,base_back_wheel,3497,27,0,0,,
1389.6,2026-08-05T03:39:57.812739+00:00,head,base_right_wheel,2174,27,0,0,,
1390.6,2026-08-05T03:39:58.813799+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1390.6,2026-08-05T03:39:58.813799+00:00,arms,left_shoulder_lift,2407,38,4,84,2389,2406
1390.6,2026-08-05T03:39:58.813799+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1390.6,2026-08-05T03:39:58.813799+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1390.6,2026-08-05T03:39:58.813799+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1390.6,2026-08-05T03:39:58.813799+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1390.6,2026-08-05T03:39:58.813799+00:00,arms,right_shoulder_pan,1960,38,1,1066,1974,1960
1390.6,2026-08-05T03:39:58.813799+00:00,arms,right_shoulder_lift,2096,41,6,108,2049,2092
1390.6,2026-08-05T03:39:58.813799+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2126
1390.6,2026-08-05T03:39:58.813799+00:00,arms,right_wrist_flex,1984,35,0,30,1976,1983
1390.6,2026-08-05T03:39:58.813799+00:00,arms,right_wrist_roll,2112,34,0,1042,2114,2112
