elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
209.3,2026-08-01T16:18:19.083439+00:00,56.093,55.75,56.093,54.968,39,306,1020,,8908,2283,3611,2954,15.2,1728
210.3,2026-08-01T16:18:20.088862+00:00,56.156,56.125,56.156,54.937,37,306,1020,,8988,2323,3605,2954,15.3,1728
211.3,2026-08-01T16:18:21.094414+00:00,56.125,55.687,56.125,55.093,37,306,1020,,8988,2323,3605,2954,15.2,1728
212.3,2026-08-01T16:18:22.099662+00:00,56.281,55.781,56.281,54.906,38,306,1020,,9028,2363,3605,2954,15.3,1728
213.3,2026-08-01T16:18:23.105300+00:00,56,56,56,54.968,37,306,1020,,9068,2363,3645,2954,15.0,1728
214.3,2026-08-01T16:18:24.110742+00:00,55.968,55.968,55.968,55.062,38,306,1020,,9189,2443,3645,2954,15.7,1728
215.3,2026-08-01T16:18:25.116227+00:00,56.062,56.031,56.062,55.031,36,306,1020,,9229,2483,3645,2954,15.3,1728
216.3,2026-08-01T16:18:26.121596+00:00,56.093,55.843,56.093,55.125,36,306,1020,,9269,2480,3685,2954,15.2,1728
217.3,2026-08-01T16:18:27.127079+00:00,56.031,55.968,56.031,55.062,38,306,1020,,9349,2560,3685,2954,15.7,1728
218.3,2026-08-01T16:18:28.132281+00:00,56.093,56.125,56.125,54.968,37,306,1020,,9430,2560,3685,2954,14.8,1728
219.4,2026-08-01T16:18:29.137572+00:00,56.156,56.093,56.156,55.093,29,306,1020,,9495,2680,3725,2954,15.0,1728
220.4,2026-08-01T16:18:30.142964+00:00,56.093,56.281,56.281,55.187,27,306,1020,,9615,2760,3725,2954,15.5,1728
221.4,2026-08-01T16:18:31.148358+00:00,56.062,55.906,56.062,55.218,27,408,1020,,9695,2800,3766,2954,15.2,1728
222.4,2026-08-01T16:18:32.153829+00:00,56.125,56,56.125,55.187,27,408,1020,,9775,2800,3766,2954,15.3,1728
223.4,2026-08-01T16:18:33.159461+00:00,56.156,56.218,56.218,55.062,27,408,1020,,9895,2920,3806,2954,15.5,1728
224.4,2026-08-01T16:18:34.164722+00:00,56.125,55.625,56.125,55.093,27,408,1020,,9935,2960,3806,2954,15.5,1728
225.4,2026-08-01T16:18:35.170128+00:00,56.156,55.906,56.156,55.25,28,408,1020,,10056,3000,3846,2954,15.0,1728
226.4,2026-08-01T16:18:36.175534+00:00,56.218,55.687,56.218,55.281,28,408,1020,,10016,2880,3886,2954,14.8,1728
227.4,2026-08-01T16:18:37.181043+00:00,56.562,55.843,56.562,55.187,29,408,1020,,10416,3194,3920,2954,15.3,1728
228.4,2026-08-01T16:18:38.186478+00:00,56.531,55.875,56.531,55.093,21,408,1020,,10600,3314,3960,2954,15.3,1728
229.4,2026-08-01T16:18:39.191968+00:00,56.687,55.843,56.687,55.187,22,510,1020,,10760,3394,4000,2954,15.3,1728
230.4,2026-08-01T16:18:40.197357+00:00,56.75,56.218,56.75,55.218,23,510,1020,,10920,3554,4040,2954,15.3,1728
231.4,2026-08-01T16:18:41.203139+00:00,56.812,55.812,56.812,55.343,22,510,1020,,11040,3594,4080,2954,15.5,1728
232.4,2026-08-01T16:18:42.208395+00:00,56.968,55.906,56.968,55.187,46,510,1020,,11160,3668,4080,2954,15.5,1728
233.4,2026-08-01T16:18:43.214021+00:00,56.781,55.968,56.781,55.281,43,612,1020,,11160,3628,4120,2955,15.5,1728
234.4,2026-08-01T16:18:44.220177+00:00,56.937,55.75,56.937,55.281,33,612,1020,,11240,3747,4120,2955,15.7,1728
235.4,2026-08-01T16:18:45.226468+00:00,57.156,55.812,57.156,55.343,30,612,1020,,11240,3668,4113,2955,15.3,1651
236.4,2026-08-01T16:18:46.231755+00:00,57.562,55.75,57.562,55.187,99,1020,1020,,11160,3708,4120,2955,15.3,1651
237.5,2026-08-01T16:18:47.238601+00:00,57.718,55.718,57.718,55.343,99,1020,1020,,10697,3314,4000,2955,15.7,1420
238.5,2026-08-01T16:18:48.243400+00:00,57.406,55.656,57.406,55.375,80,714,1020,,10056,2880,3880,2955,15.7,1728
239.5,2026-08-01T16:18:49.250415+00:00,56.406,55.5,56.406,55.343,94,714,1020,,9028,2323,3645,2955,15.5,1728
240.5,2026-08-01T16:18:50.254353+00:00,56.125,55.5,56.125,55.281,36,306,1020,,8828,2243,3571,2955,15.5,1728
241.5,2026-08-01T16:18:51.259986+00:00,56.187,55.562,56.187,55.312,38,306,1020,,8868,2243,3571,2955,15.3,1728
242.5,2026-08-01T16:18:52.265498+00:00,56.187,56.281,56.281,55.218,38,306,1020,,8908,2283,3611,2955,15.2,1728
243.5,2026-08-01T16:18:53.270674+00:00,56.375,56.531,56.531,55.343,39,306,1020,,8948,2323,3611,2955,15.2,1728
244.5,2026-08-01T16:18:54.276519+00:00,56.406,55.75,56.406,55.375,36,306,1020,,8988,2283,3605,2955,15.3,1728
245.5,2026-08-01T16:18:55.282114+00:00,56.343,55.906,56.343,55.437,35,306,1020,,9028,2323,3605,2955,15.3,1728
246.5,2026-08-01T16:18:56.287724+00:00,56.406,55.875,56.406,55.343,38,306,1020,,9109,2403,3645,2955,15.3,1728
247.5,2026-08-01T16:18:57.293054+00:00,56.5,55.812,56.5,55.406,38,306,1020,,9189,2483,3645,2955,15.0,1728
248.5,2026-08-01T16:18:58.298546+00:00,56.25,56.093,56.25,55.468,37,306,1020,,9309,2520,3685,2955,15.0,1728
249.5,2026-08-01T16:18:59.304270+00:00,56.343,55.843,56.343,55.437,35,306,1020,,9430,2600,3725,2955,15.0,1728
250.5,2026-08-01T16:19:00.309584+00:00,56.406,55.781,56.406,55.562,27,306,1020,,9575,2680,3725,2955,15.5,1728
251.5,2026-08-01T16:19:01.315200+00:00,56.5,56.125,56.5,55.406,29,408,1020,,9695,2760,3766,2955,15.7,1728
252.5,2026-08-01T16:19:02.320656+00:00,56.468,56.062,56.468,55.5,27,408,1020,,9695,2800,3766,2955,15.3,1728
253.5,2026-08-01T16:19:03.326516+00:00,56.593,56.125,56.593,55.562,27,408,1020,,9775,2840,3806,2955,15.5,1728
254.5,2026-08-01T16:19:04.332086+00:00,56.687,56,56.687,55.468,27,408,1020,,9735,2720,3806,2955,14.5,1728
255.6,2026-08-01T16:19:05.337677+00:00,56.843,55.968,56.843,55.5,29,408,1020,,10176,3035,3880,2955,15.2,1728
256.6,2026-08-01T16:19:06.343247+00:00,56.937,56.218,56.937,55.562,27,408,1020,,10416,3194,3920,2955,15.7,1728
257.6,2026-08-01T16:19:07.348876+00:00,57.031,56.281,57.031,55.531,24,408,1020,,10616,3274,3960,2955,15.2,1728
258.6,2026-08-01T16:19:08.354489+00:00,57.125,56.218,57.125,55.5,23,510,1020,,10840,3434,4040,2955,15.2,1728
259.6,2026-08-01T16:19:09.360818+00:00,56.875,55.968,56.875,55.593,60,408,1020,,10616,3075,4040,2955,14.7,1728
260.6,2026-08-01T16:19:10.367004+00:00,57.5,56.062,57.5,55.468,78,1020,1020,,11120,3668,4120,2955,15.5,1728
261.6,2026-08-01T16:19:11.373078+00:00,57.406,56.125,57.406,55.5,99,1020,1020,,10336,3115,3960,2955,15.8,1728
262.6,2026-08-01T16:19:12.378911+00:00,57.312,55.906,57.312,55.656,99,714,1020,,9389,2520,3725,2955,15.5,1728
263.6,2026-08-01T16:19:13.384621+00:00,56.343,56.093,56.343,55.531,36,306,1020,,8747,2163,3571,2955,15.5,1728
264.6,2026-08-01T16:19:14.390273+00:00,56.312,55.906,56.312,55.468,35,306,1020,,8788,2203,3611,2955,14.8,1728
265.6,2026-08-01T16:19:15.395766+00:00,56.406,55.812,56.406,55.531,36,306,1020,,8948,2283,3605,2955,15.7,1728
266.6,2026-08-01T16:19:16.401335+00:00,56.437,56.531,56.531,55.562,37,306,1020,,9028,2363,3605,2955,15.0,1728
267.6,2026-08-01T16:19:17.406782+00:00,56.625,56.781,56.781,55.625,35,306,1020,,9068,2363,3605,2955,15.5,1728
268.6,2026-08-01T16:19:18.412197+00:00,56.593,56.468,56.593,55.812,39,306,1020,,9109,2403,3645,2955,15.2,1728
269.6,2026-08-01T16:19:19.417692+00:00,56.625,55.937,56.625,55.812,37,306,1020,,9109,2403,3645,2955,15.8,1728
270.6,2026-08-01T16:19:20.423096+00:00,56.593,55.937,56.593,55.687,37,306,1020,,9189,2443,3645,2955,15.3,1728
271.6,2026-08-01T16:19:21.428672+00:00,56.593,56.093,56.593,55.656,36,306,1020,,9269,2520,3645,2955,15.3,1728
272.7,2026-08-01T16:19:22.435618+00:00,56.5,56.125,56.5,55.718,38,306,1020,,9349,2560,3685,2955,15.2,1728
273.7,2026-08-01T16:19:23.441522+00:00,56.531,56.125,56.531,55.812,39,306,1020,,9389,2600,3685,2955,15.8,1728
274.7,2026-08-01T16:19:24.447568+00:00,56.5,56.218,56.5,55.625,38,306,1020,,9455,2640,3685,2955,15.3,1728
275.7,2026-08-01T16:19:25.452983+00:00,56.531,56.218,56.531,55.687,36,306,1020,,9389,2520,3725,2955,14.8,1728
276.7,2026-08-01T16:19:26.459434+00:00,56.812,56.093,56.812,55.718,27,306,1020,,9615,2720,3766,2955,15.5,1728
277.7,2026-08-01T16:19:27.463855+00:00,56.968,56.312,56.968,55.75,29,408,1020,,9735,2800,3766,2955,15.5,1728
278.7,2026-08-01T16:19:28.469529+00:00,57,56.25,57,55.625,27,408,1020,,9815,2840,3806,2955,15.2,1728
279.7,2026-08-01T16:19:29.474988+00:00,56.968,56.125,56.968,55.656,29,408,1020,,9975,2960,3846,2955,15.2,1728
280.7,2026-08-01T16:19:30.480533+00:00,57.062,56.406,57.062,55.812,29,408,1020,,10096,3000,3840,2955,15.0,1728
281.7,2026-08-01T16:19:31.486677+00:00,56.687,56.187,56.687,55.75,28,408,1020,,10016,2800,3880,2955,14.8,1728
282.7,2026-08-01T16:19:32.492936+00:00,56.906,55.937,56.906,55.812,27,408,1020,,10520,3234,3960,2955,15.0,1728
283.7,2026-08-01T16:19:33.499409+00:00,56.968,56.031,56.968,55.625,23,510,1020,,10720,3394,4000,2955,15.5,1728
284.7,2026-08-01T16:19:34.505798+00:00,57.218,56.437,57.218,55.781,23,510,1020,,10880,3554,4040,2955,15.7,1728
285.7,2026-08-01T16:19:35.512065+00:00,57.343,56.625,57.343,55.781,27,510,1020,,11120,3634,4033,2955,15.7,1728
286.7,2026-08-01T16:19:36.518528+00:00,57.468,56.343,57.218,55.812,51,510,1020,,11200,3708,4113,2955,15.3,1728
287.7,2026-08-01T16:19:37.525028+00:00,57.312,56.343,57.312,55.812,54,510,1020,,11160,3668,4113,2955,15.5,1728
288.7,2026-08-01T16:19:38.531009+00:00,57.5,56.437,57.5,55.812,30,510,1020,,11240,3708,4113,2955,15.2,1728
289.8,2026-08-01T16:19:39.536972+00:00,57.843,56.5,57.843,55.812,63,1020,1020,,11160,3634,4113,2955,15.7,1651
290.8,2026-08-01T16:19:40.544171+00:00,57.843,56.281,57.843,55.968,99,1020,1020,,10720,3314,4040,2955,15.5,1728
291.8,2026-08-01T16:19:41.549970+00:00,57.343,56.156,57.343,55.781,94,714,1020,,9975,2840,3886,2955,15.8,1728
292.8,2026-08-01T16:19:42.556265+00:00,57.375,56.312,57.375,55.812,99,714,1020,,9615,2680,3806,2955,15.7,1728
293.8,2026-08-01T16:19:43.564592+00:00,57.093,55.937,57.093,55.843,99,714,1020,,9189,2440,3645,2955,15.7,1728
294.8,2026-08-01T16:19:44.569896+00:00,56.75,56.343,56.75,55.781,66,306,1020,,8948,2283,3605,2955,15.7,1728
295.8,2026-08-01T16:19:45.575578+00:00,56.562,56.281,56.562,55.843,38,306,1020,,8868,2243,3605,2955,15.3,1113
296.8,2026-08-01T16:19:46.582116+00:00,56.625,56.281,56.625,55.781,36,306,1020,,9269,2320,3605,2957,19.8,1728
297.8,2026-08-01T16:19:47.587566+00:00,56.687,56.562,56.687,55.875,37,306,1020,,9615,2720,3685,2954,31.5,1728
298.8,2026-08-01T16:19:48.593943+00:00,56.906,56.187,56.906,56.031,38,306,1020,,9149,2443,3645,2957,18.5,1728
299.8,2026-08-01T16:19:49.600535+00:00,56.875,56.25,56.875,55.875,39,306,1020,,9068,2403,3645,2957,15.5,1728
300.8,2026-08-01T16:19:50.606779+00:00,56.687,56.312,56.687,55.937,38,306,1020,,9109,2403,3645,2957,15.7,1728
301.8,2026-08-01T16:19:51.613382+00:00,56.718,56.312,56.718,56.031,36,306,1020,,9189,2403,3645,2957,15.5,1728
302.8,2026-08-01T16:19:52.619952+00:00,56.781,56.062,56.781,56,36,306,1020,,9229,2440,3645,2957,15.2,1728
303.8,2026-08-01T16:19:53.626274+00:00,57,56.281,57,56.031,39,306,1020,,9269,2480,3685,2957,15.3,1728
304.8,2026-08-01T16:19:54.632600+00:00,57,56.531,57,56.031,35,306,1020,,9309,2560,3685,2957,15.3,1728
305.9,2026-08-01T16:19:55.638886+00:00,56.75,56.218,56.75,56.093,38,306,1020,,9389,2560,3685,2957,15.3,1728
306.9,2026-08-01T16:19:56.645236+00:00,56.843,56.25,56.843,55.843,37,306,1020,,9430,2600,3685,2957,15.5,1728
307.9,2026-08-01T16:19:57.651378+00:00,56.875,56.656,56.875,55.937,38,306,1020,,9455,2640,3725,2957,15.3,1728
308.9,2026-08-01T16:19:58.657918+00:00,57.031,56.531,57.031,56.062,29,306,1020,,9535,2680,3725,2957,15.7,1728
309.9,2026-08-01T16:19:59.664355+00:00,57.187,56.843,57.187,56.093,28,408,1020,,9615,2720,3725,2957,15.2,1728
310.9,2026-08-01T16:20:00.670828+00:00,57.187,56.531,56.968,56.031,28,408,1020,,9655,2720,3766,2957,15.5,1728
311.9,2026-08-01T16:20:01.677264+00:00,56.937,56.75,56.937,56.093,29,408,1020,,9735,2800,3766,2957,15.5,1728
312.9,2026-08-01T16:20:02.683501+00:00,56.968,56.781,56.968,56.125,29,408,1020,,9815,2840,3806,2957,15.5,1728
313.9,2026-08-01T16:20:03.690020+00:00,57.343,56.562,57.343,56.187,27,408,1020,,9895,2880,3806,2957,15.3,1728
314.9,2026-08-01T16:20:04.696206+00:00,57.312,56.593,57.312,56.031,27,408,1020,,9975,2960,3846,2957,15.3,1728
315.9,2026-08-01T16:20:05.702344+00:00,57.375,56.687,57.375,56.062,28,408,1020,,10056,2995,3840,2957,15.3,1728
316.9,2026-08-01T16:20:06.708651+00:00,57.125,56.531,57.125,56.125,28,408,1020,,10056,2875,3880,2957,14.8,1728
317.9,2026-08-01T16:20:07.715305+00:00,57.125,56.531,57.125,56.062,28,408,1020,,10536,3234,3920,2957,15.2,1728
318.9,2026-08-01T16:20:08.721596+00:00,57.187,56.656,57.468,55.906,27,408,1020,,10560,3274,3960,2957,16.2,1728
319.9,2026-08-01T16:20:09.727665+00:00,57.531,56.875,57.531,56.031,22,510,1020,,10640,3354,4000,2957,15.0,1728
320.9,2026-08-01T16:20:10.734064+00:00,57.625,56.625,57.625,56.125,23,510,1020,,10840,3514,4000,2957,15.5,1728
322.0,2026-08-01T16:20:11.740180+00:00,57.187,56.593,57.375,56,23,510,1020,,10920,3514,4040,2957,15.7,1728
323.0,2026-08-01T16:20:12.746557+00:00,57.468,56.75,57.468,56.125,33,510,1020,,11000,3548,4080,2957,15.5,1728
324.0,2026-08-01T16:20:13.752463+00:00,57.531,56.75,57.531,56.093,46,510,1020,,11160,3668,4120,2957,15.5,1728
325.0,2026-08-01T16:20:14.758854+00:00,57.562,56.812,57.562,56.156,44,612,1020,,11160,3708,4113,2957,15.5,1728
326.0,2026-08-01T16:20:15.765348+00:00,57.718,56.5,57.718,56.125,43,612,1020,,11240,3668,4113,2957,15.2,1728
327.0,2026-08-01T16:20:16.772815+00:00,57.937,56.593,57.937,56.093,28,612,1020,,11280,3668,4113,2957,15.8,1728
328.0,2026-08-01T16:20:17.778645+00:00,58.375,56.593,58.375,56.156,99,1020,1020,,11200,3668,4113,2957,15.3,1651
329.0,2026-08-01T16:20:18.784936+00:00,58.281,56.562,58.281,56.218,99,1020,1020,,10536,3234,4000,2957,15.7,1267
330.0,2026-08-01T16:20:19.791423+00:00,57.656,56.437,57.656,56,99,714,1020,,9895,2760,3840,2957,15.3,1728
331.0,2026-08-01T16:20:20.797856+00:00,57.531,56.437,57.531,56.093,99,714,1020,,9430,2520,3725,2957,15.8,1651
332.0,2026-08-01T16:20:21.806911+00:00,57.187,56.562,57.187,56.093,80,306,1020,,9109,2400,3645,2957,15.7,1728
333.0,2026-08-01T16:20:22.810128+00:00,57.25,56.375,57.25,56.187,21,306,1020,,8908,2283,3605,2957,15.3,1728
334.0,2026-08-01T16:20:23.816474+00:00,57.156,56.343,57.156,56.031,38,306,1020,,8868,2243,3565,2957,16.2,1728
335.0,2026-08-01T16:20:24.822764+00:00,57.125,56.531,57.125,56.125,39,306,1020,,8908,2283,3605,2957,15.3,1728
336.0,2026-08-01T16:20:25.829105+00:00,56.968,56.593,56.968,56.093,38,306,1020,,8948,2283,3605,2957,15.5,1728
337.1,2026-08-01T16:20:26.835606+00:00,56.937,56.531,56.937,56.25,38,306,1020,,8948,2283,3605,2957,15.7,1728
338.1,2026-08-01T16:20:27.841889+00:00,57,56.5,57,56.125,37,306,1020,,8988,2323,3605,2957,15.2,1728
339.1,2026-08-01T16:20:28.847802+00:00,57.218,56.562,57.218,56.125,35,306,1020,,9028,2363,3605,2957,15.7,1728
340.1,2026-08-01T16:20:29.854111+00:00,57.25,57,57.25,56.312,36,306,1020,,9109,2363,3645,2957,15.3,1728
341.1,2026-08-01T16:20:30.860330+00:00,57.25,56.781,57.031,56.25,36,306,1020,,9028,2323,3645,2957,15.3,1728
342.1,2026-08-01T16:20:31.866652+00:00,57.062,56.687,57.062,56.218,37,306,1020,,9189,2440,3645,2957,15.0,1728
343.1,2026-08-01T16:20:32.873231+00:00,57.125,56.843,57.125,56.25,37,306,1020,,9229,2480,3685,2957,15.5,1728
344.1,2026-08-01T16:20:33.879060+00:00,57.125,56.625,57.375,56.25,35,306,1020,,9269,2520,3685,2957,15.5,1728
345.1,2026-08-01T16:20:34.885144+00:00,57.406,56.687,57.406,56.281,38,306,1020,,9334,2560,3685,2957,15.2,1728
346.1,2026-08-01T16:20:35.891508+00:00,57.437,56.843,57.437,56.281,38,306,1020,,9415,2600,3725,2957,15.5,1728
347.1,2026-08-01T16:20:36.897947+00:00,57.187,57.031,57.187,56.25,37,306,1020,,9455,2640,3725,2957,15.5,1728
348.1,2026-08-01T16:20:37.904121+00:00,57.25,56.75,57.25,56.312,29,306,1020,,9535,2680,3725,2957,15.5,1728
349.1,2026-08-01T16:20:38.910502+00:00,57.343,57.156,57.343,56.312,28,408,1020,,9575,2680,3725,2957,15.8,1728
350.1,2026-08-01T16:20:39.916875+00:00,57.625,56.843,57.625,56.218,28,408,1020,,9735,2760,3766,2957,15.3,1728
351.1,2026-08-01T16:20:40.923137+00:00,57.593,56.875,57.593,56.312,29,408,1020,,9775,2840,3766,2957,15.2,1728
352.1,2026-08-01T16:20:41.928992+00:00,57.093,57.062,57.093,56.343,28,408,1020,,9895,2880,3800,2957,15.3,1728
353.2,2026-08-01T16:20:42.935340+00:00,57.312,56.906,57.312,56.375,25,408,1020,,9975,2920,3800,2957,15.3,1728
354.2,2026-08-01T16:20:43.941641+00:00,57.406,56.75,57.406,56.25,28,408,1020,,9895,2840,3840,2957,14.8,1728
355.2,2026-08-01T16:20:44.948032+00:00,57.406,57.062,57.406,56.281,26,408,1020,,10256,3075,3880,2957,15.3,1728
356.2,2026-08-01T16:20:45.954488+00:00,57.406,56.843,57.406,56.312,29,408,1020,,10336,3154,3920,2957,15.8,1728
357.2,2026-08-01T16:20:46.960668+00:00,57.281,56.968,57.281,56.406,29,408,1020,,10456,3194,3920,2957,15.3,1728
358.2,2026-08-01T16:20:47.966882+00:00,57.531,57,57.531,56.312,24,408,1020,,10600,3314,3960,2957,15.5,1728
359.2,2026-08-01T16:20:48.973385+00:00,57.562,57.093,57.562,56.312,20,510,1020,,10680,3394,4000,2957,15.3,1728
360.2,2026-08-01T16:20:49.979314+00:00,57.625,56.937,57.625,56.343,22,510,1020,,10800,3474,4000,2957,15.2,1728
361.2,2026-08-01T16:20:50.985919+00:00,57.531,56.875,57.531,56.437,23,510,1020,,10920,3514,4040,2957,15.5,1728
362.2,2026-08-01T16:20:51.992085+00:00,57.531,56.656,57.531,56.281,33,510,1020,,11040,3548,4080,2957,15.5,1728
363.2,2026-08-01T16:20:52.998638+00:00,57.75,56.937,57.75,56.375,42,612,1020,,11160,3668,4113,2957,15.8,1728
364.2,2026-08-01T16:20:54.004571+00:00,58,57.062,58,56.375,29,510,1020,,11320,3668,4113,2957,16.0,1651
365.2,2026-08-01T16:20:55.010754+00:00,58.375,56.906,58.375,56.406,44,1020,1020,,11320,3747,4113,2957,15.2,1728
366.2,2026-08-01T16:20:56.017411+00:00,58.812,57,58.812,56.312,99,1020,1020,,11240,3708,4113,2957,15.3,1728
367.2,2026-08-01T16:20:57.024042+00:00,58.437,56.875,58.437,56.437,96,1020,1020,,10600,3274,4000,2957,15.7,1728
368.2,2026-08-01T16:20:58.029886+00:00,58,56.906,58,56.406,93,714,1020,,10056,2880,3880,2957,15.7,1728
369.3,2026-08-01T16:20:59.036074+00:00,57.968,56.656,57.968,56.375,99,714,1020,,9695,2760,3806,2957,15.7,1728
370.3,2026-08-01T16:21:00.042542+00:00,58.062,56.687,58.062,56.312,99,714,1020,,9374,2600,3725,2957,16.0,1728
371.3,2026-08-01T16:21:01.048900+00:00,57.687,57.187,57.687,56.343,71,306,1020,,9068,2403,3645,2957,15.7,1728
372.3,2026-08-01T16:21:02.055117+00:00,57.343,56.843,57.343,56.406,21,306,1020,,8908,2283,3605,2957,15.7,1728
373.3,2026-08-01T16:21:03.061520+00:00,57.125,56.937,57.125,56.406,35,306,1020,,8828,2203,3565,2957,14.7,1728
374.3,2026-08-01T16:21:04.067513+00:00,57.25,56.968,57.25,56.343,38,306,1020,,8908,2283,3605,2957,15.2,1728
375.3,2026-08-01T16:21:05.073739+00:00,57.531,57.062,57.531,56.375,37,306,1020,,9028,2363,3605,2957,15.5,1728
376.3,2026-08-01T16:21:06.079849+00:00,57.531,57.312,57.531,56.468,36,306,1020,,9028,2363,3605,2957,15.5,1728
377.3,2026-08-01T16:21:07.085948+00:00,57.531,56.906,57.531,56.562,36,306,1020,,8988,2283,3645,2957,14.7,1728
378.3,2026-08-01T16:21:08.092391+00:00,57.281,57.062,57.281,56.406,37,306,1020,,9189,2440,3645,2957,15.3,1728
379.3,2026-08-01T16:21:09.098714+00:00,57.281,57.093,57.281,56.375,35,306,1020,,9189,2440,3685,2957,15.2,1728
380.3,2026-08-01T16:21:10.104745+00:00,57.375,56.937,57.375,56.406,39,306,1020,,9374,2560,3685,2957,15.2,1728
381.3,2026-08-01T16:21:11.110484+00:00,57.406,56.906,57.406,56.593,37,306,1020,,9415,2560,3725,2957,15.3,1728
382.3,2026-08-01T16:21:12.116087+00:00,57.718,56.781,57.718,56.343,31,306,1020,,9535,2640,3725,2957,15.0,1728
383.3,2026-08-01T16:21:13.122401+00:00,57.343,56.968,57.343,56.437,28,408,1020,,9615,2760,3766,2957,15.2,1728
384.3,2026-08-01T16:21:14.129159+00:00,57.312,57.156,57.531,56.468,25,408,1020,,9735,2800,3766,2957,15.3,1728
385.4,2026-08-01T16:21:15.135306+00:00,57.531,56.968,57.531,56.5,29,408,1020,,9815,2840,3806,2957,15.5,1728
386.4,2026-08-01T16:21:16.141704+00:00,57.531,57,57.531,56.406,29,408,1020,,9775,2760,3806,2957,15.0,1728
387.4,2026-08-01T16:21:17.148027+00:00,57.406,57.125,57.406,56.406,28,408,1020,,10096,3035,3880,2957,15.5,1728
388.4,2026-08-01T16:21:18.154364+00:00,57.343,57.375,57.375,56.531,27,408,1020,,10296,3075,3880,2957,15.3,1728
389.4,2026-08-01T16:21:19.160701+00:00,57.437,57.062,57.437,56.625,29,408,1020,,10456,3274,3920,2957,15.5,1728
390.4,2026-08-01T16:21:20.167171+00:00,57.656,57.031,57.656,56.343,27,408,1020,,10480,3274,3960,2957,15.3,1728
391.4,2026-08-01T16:21:21.173499+00:00,57.718,57.281,57.718,56.437,22,408,1020,,10720,3394,4000,2957,15.7,1728
392.4,2026-08-01T16:21:22.179632+00:00,57.781,57.031,57.781,56.531,23,510,1020,,10800,3434,4000,2957,15.2,1728
393.4,2026-08-01T16:21:23.186214+00:00,57.718,57.062,57.718,56.656,23,510,1020,,10920,3474,4040,2957,15.5,1728
394.4,2026-08-01T16:21:24.192420+00:00,57.687,56.906,57.687,56.5,21,510,1020,,11040,3548,4073,2957,15.3,1728
395.4,2026-08-01T16:21:25.199056+00:00,58,57.031,58,56.531,47,510,1020,,11200,3634,4113,2957,15.3,1728
396.4,2026-08-01T16:21:26.205459+00:00,58.062,56.781,58.062,56.531,29,816,1020,,10600,3154,4080,2957,14.5,1651
397.4,2026-08-01T16:21:27.212036+00:00,58.718,56.906,58.718,56.625,99,1020,1020,,11160,3628,4113,2957,15.5,1728
398.4,2026-08-01T16:21:28.218978+00:00,58.562,57.125,58.562,56.468,99,1020,1020,,10800,3354,4040,2957,15.5,1728
399.4,2026-08-01T16:21:29.227203+00:00,58.218,56.843,58.218,56.437,88,408,1020,,10296,3115,3920,2957,15.7,1728
400.4,2026-08-01T16:21:30.231226+00:00,57.875,56.781,57.875,56.656,99,714,1020,,9149,2400,3645,2957,15.7,1728
401.5,2026-08-01T16:21:31.237573+00:00,57.75,57.031,57.75,56.531,32,306,1020,,8988,2323,3605,2957,15.5,1728
402.5,2026-08-01T16:21:32.244181+00:00,57.593,57.062,57.593,56.5,38,306,1020,,8828,2203,3605,2957,14.7,1728
403.5,2026-08-01T16:21:33.249912+00:00,57.343,56.968,57.343,56.593,35,306,1020,,8948,2283,3605,2957,15.7,1728
404.5,2026-08-01T16:21:34.256388+00:00,57.375,57,57.375,56.625,35,306,1020,,8988,2323,3605,2955,15.2,1728
405.5,2026-08-01T16:21:35.262522+00:00,57.437,57.156,57.437,56.531,36,306,1020,,9028,2323,3605,2955,15.7,1728
406.5,2026-08-01T16:21:36.268587+00:00,57.593,57.312,57.593,56.562,37,306,1020,,8988,2323,3605,2955,15.3,1728
407.5,2026-08-01T16:21:37.274925+00:00,57.656,57.093,57.656,56.531,35,306,1020,,9028,2363,3605,2955,15.5,1728
408.5,2026-08-01T16:21:38.281110+00:00,57.718,57.031,57.718,56.562,38,306,1020,,9109,2400,3645,2955,15.3,1728
409.5,2026-08-01T16:21:39.287563+00:00,57.5,57.187,57.5,56.593,37,306,1020,,9149,2440,3645,2955,15.5,1728
410.5,2026-08-01T16:21:40.293856+00:00,57.437,57.468,57.468,56.562,36,306,1020,,9189,2440,3645,2955,15.2,1728
411.5,2026-08-01T16:21:41.300171+00:00,57.843,57.375,57.843,56.593,38,306,1020,,9229,2480,3645,2955,15.5,1728
412.5,2026-08-01T16:21:42.306390+00:00,57.812,57.031,57.812,56.718,39,306,1020,,9229,2480,3685,2955,15.7,1728
