elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
642.7,2026-08-04T20:23:19.846137+00:00,50.468,49.531,50.468,50,0,306,1020,,5440,479,2755,1461,0.2,729
643.7,2026-08-04T20:23:20.852172+00:00,50.437,49.75,50.437,50,0,306,1020,,5431,479,2755,1461,0.3,729
644.8,2026-08-04T20:23:21.857945+00:00,50.468,49.5,50.468,50.031,0,306,1020,,5431,479,2755,1461,0.2,729
645.8,2026-08-04T20:23:22.863255+00:00,50.5,49.531,50.5,50.031,0,306,1020,,5431,479,2755,1461,0.3,729
646.8,2026-08-04T20:23:23.869025+00:00,50.468,49.5,50.468,50.156,0,306,1020,,5440,479,2755,1461,0.2,729
647.8,2026-08-04T20:23:24.875153+00:00,50.593,49.593,50.593,49.968,0,306,1020,,5431,479,2755,1461,0.3,729
648.8,2026-08-04T20:23:25.880986+00:00,50.5,49.812,50.5,50,0,306,1020,,5431,479,2755,1461,0.2,729
649.8,2026-08-04T20:23:26.886696+00:00,50.343,49.468,50.343,50,0,306,1020,,5431,479,2755,1461,0.2,729
650.8,2026-08-04T20:23:27.892174+00:00,50.343,49.531,50.343,50.031,0,306,1020,,5680,559,2875,1461,0.2,729
651.8,2026-08-04T20:23:28.897795+00:00,50.312,49.5,50.312,50.125,0,306,1020,,5480,519,2795,1461,0.0,729
652.8,2026-08-04T20:23:29.906989+00:00,50.406,49.562,50.406,49.968,0,306,1020,,5431,479,2755,1461,0.3,729
653.8,2026-08-04T20:23:30.909569+00:00,50.375,49.75,50.375,50,0,306,1020,,5431,479,2755,1461,0.0,729
654.8,2026-08-04T20:23:31.915412+00:00,50.375,49.5,50.375,50.031,0,306,1020,,5431,479,2755,1461,0.2,729
655.8,2026-08-04T20:23:32.920875+00:00,50.593,49.468,50.593,50.031,0,306,1020,,5431,479,2755,1461,0.2,729
656.8,2026-08-04T20:23:33.926776+00:00,50.625,49.5,50.625,50.125,0,306,1020,,5431,479,2755,1461,0.3,729
657.8,2026-08-04T20:23:34.932558+00:00,50.656,49.531,50.656,50,0,306,1020,,5431,479,2755,1461,0.2,729
658.8,2026-08-04T20:23:35.939343+00:00,50.625,49.75,50.625,50.031,0,306,1020,,5431,479,2755,1461,0.5,729
659.8,2026-08-04T20:23:36.944687+00:00,50.656,49.406,50.656,50.125,0,306,1020,,5431,479,2755,1461,0.2,729
660.8,2026-08-04T20:23:37.950604+00:00,50.593,49.531,50.593,50.125,0,306,1020,,5431,479,2755,1461,0.0,729
661.8,2026-08-04T20:23:38.956319+00:00,50.468,49.406,50.468,50,0,306,1020,,5431,479,2755,1461,0.2,729
662.9,2026-08-04T20:23:39.962052+00:00,50.437,49.562,50.437,49.968,0,306,1020,,5431,479,2755,1461,0.2,729
663.9,2026-08-04T20:23:40.967449+00:00,50.468,49.781,50.468,49.968,0,306,1020,,5431,479,2755,1461,0.0,729
664.9,2026-08-04T20:23:41.973009+00:00,50.375,49.5,50.375,50.093,0,306,1020,,5431,479,2755,1461,0.3,729
665.9,2026-08-04T20:23:42.979075+00:00,50.468,49.531,50.468,50.062,0,306,1020,,5431,479,2795,1461,0.0,729
666.9,2026-08-04T20:23:43.984943+00:00,50.468,49.375,50.468,49.968,0,306,1020,,5431,479,2755,1461,0.3,729
667.9,2026-08-04T20:23:44.990107+00:00,50.437,49.5,50.437,50,0,306,1020,,5431,479,2755,1461,0.0,729
668.9,2026-08-04T20:23:45.996114+00:00,50.812,49.656,50.812,50,0,306,1020,,5431,479,2755,1461,0.2,729
669.9,2026-08-04T20:23:47.002158+00:00,50.781,49.5,50.781,50.062,0,306,1020,,5431,479,2755,1461,0.0,729
670.9,2026-08-04T20:23:48.007859+00:00,50.25,49.5,50.25,50,0,306,1020,,5431,479,2755,1461,0.3,729
671.9,2026-08-04T20:23:49.013980+00:00,50.312,49.625,50.312,50,0,306,1020,,5431,479,2755,1461,0.0,729
672.9,2026-08-04T20:23:50.019261+00:00,50.312,49.531,50.312,50,0,306,1020,,5431,479,2755,1461,0.0,729
673.9,2026-08-04T20:23:51.025425+00:00,50.312,49.687,50.312,50,0,306,1020,,5431,479,2755,1461,0.2,729
674.9,2026-08-04T20:23:52.031049+00:00,50.562,49.437,50.562,50,0,306,1020,,5440,479,2755,1461,0.2,729
675.9,2026-08-04T20:23:53.036986+00:00,50.593,49.5,50.593,50.062,0,306,1020,,5431,479,2755,1461,0.0,729
676.9,2026-08-04T20:23:54.042566+00:00,50.5,49.593,50.5,50.031,0,306,1020,,5431,479,2755,1461,0.3,729
677.9,2026-08-04T20:23:55.048426+00:00,50.562,49.531,50.562,50.031,0,306,1020,,5431,479,2755,1461,0.0,729
678.9,2026-08-04T20:23:56.053900+00:00,50.593,49.687,50.593,49.968,0,306,1020,,5431,479,2755,1461,0.0,729
680.0,2026-08-04T20:23:57.059445+00:00,50.593,49.406,50.593,50,0,306,1020,,5431,479,2755,1461,0.2,729
681.0,2026-08-04T20:23:58.065118+00:00,50.625,49.468,50.625,50.031,0,306,1020,,5431,479,2795,1461,0.2,729
682.0,2026-08-04T20:23:59.070877+00:00,50.375,49.5,50.375,49.906,0,306,1020,,5431,519,2755,1461,0.2,729
683.0,2026-08-04T20:24:00.077008+00:00,50.343,49.531,50.343,50,0,306,1020,,5431,479,2755,1461,0.2,729
684.0,2026-08-04T20:24:01.082603+00:00,50.406,49.75,50.406,50,0,306,1020,,5431,479,2755,1461,0.0,729
685.0,2026-08-04T20:24:02.088554+00:00,50.437,49.437,50.437,50,0,306,1020,,5431,479,2755,1461,0.3,729
686.0,2026-08-04T20:24:03.094740+00:00,50.437,49.5,50.437,50.031,0,306,1020,,5431,479,2755,1461,0.2,729
687.0,2026-08-04T20:24:04.100113+00:00,50.406,49.531,50.406,49.937,0,306,1020,,5431,479,2755,1461,0.0,729
688.0,2026-08-04T20:24:05.106545+00:00,50.781,49.5,50.781,49.968,0,306,1020,,5431,479,2755,1462,0.2,729
689.0,2026-08-04T20:24:06.111684+00:00,50.75,49.687,50.75,50,0,306,1020,,5431,479,2755,1462,0.2,729
690.0,2026-08-04T20:24:07.117647+00:00,50.718,49.343,50.718,50,0,306,1020,,5431,519,2755,1462,0.0,729
691.0,2026-08-04T20:24:08.123380+00:00,50.75,49.5,50.75,50.062,0,306,1020,,5431,519,2755,1462,0.0,729
692.0,2026-08-04T20:24:09.129216+00:00,50.718,49.593,50.718,49.968,0,306,1020,,5431,479,2755,1462,0.0,729
693.0,2026-08-04T20:24:10.134834+00:00,50.343,49.468,50.343,50,0,306,1020,,5431,479,2755,1462,0.0,729
694.0,2026-08-04T20:24:11.140935+00:00,50.468,49.687,50.468,50,0,306,1020,,5431,519,2755,1462,0.0,729
695.0,2026-08-04T20:24:12.146693+00:00,50.531,49.437,50.531,49.968,0,306,1020,,5431,519,2755,1462,0.0,729
696.0,2026-08-04T20:24:13.152327+00:00,50.468,49.5,50.468,50.093,0,306,1020,,5431,479,2795,1462,0.0,729
697.1,2026-08-04T20:24:14.157668+00:00,50.562,49.625,50.562,50,0,306,1020,,5431,479,2755,1462,0.2,729
698.1,2026-08-04T20:24:15.163509+00:00,50.5,49.5,50.5,50,0,306,1020,,5431,479,2755,1462,0.0,729
699.1,2026-08-04T20:24:16.169339+00:00,50.562,49.687,50.562,49.937,0,306,1020,,5431,479,2755,1462,0.0,729
700.1,2026-08-04T20:24:17.175174+00:00,50.312,49.437,50.312,50,0,306,1020,,5431,479,2755,1462,0.3,729
701.1,2026-08-04T20:24:18.181204+00:00,50.312,49.5,50.312,50.156,0,306,1020,,5440,479,2755,1462,0.0,729
702.1,2026-08-04T20:24:19.186587+00:00,50.375,49.593,50.375,49.937,0,306,1020,,5440,479,2755,1462,0.2,729
703.1,2026-08-04T20:24:20.192441+00:00,50.406,49.468,50.406,50,0,306,1020,,5431,519,2755,1462,0.3,729
704.1,2026-08-04T20:24:21.198265+00:00,50.281,49.656,50.281,50,0,306,1020,,5440,479,2755,1462,0.2,729
705.1,2026-08-04T20:24:22.204130+00:00,50.25,49.406,50.25,49.937,0,306,1020,,5431,479,2755,1462,0.0,729
706.1,2026-08-04T20:24:23.209576+00:00,50.375,49.5,50.375,50.031,0,306,1020,,5431,479,2755,1462,0.0,729
707.1,2026-08-04T20:24:24.215188+00:00,50.593,49.562,50.593,50.031,0,306,1020,,5431,479,2755,1462,0.0,729
708.1,2026-08-04T20:24:25.223435+00:00,50.625,49.562,50.625,49.937,0,306,1020,,5431,479,2755,1462,0.0,729
709.1,2026-08-04T20:24:26.226530+00:00,50.656,49.625,50.656,49.968,0,306,1020,,5431,479,2755,1462,0.2,729
710.1,2026-08-04T20:24:27.232330+00:00,50.687,49.406,50.687,50,0,306,1020,,5440,479,2755,1462,0.0,729
711.1,2026-08-04T20:24:28.238184+00:00,50.625,49.468,50.625,49.968,0,306,1020,,5440,479,2755,1462,0.2,729
712.1,2026-08-04T20:24:29.243722+00:00,50.687,49.531,50.687,50.156,0,306,1020,,5431,519,2755,1462,0.2,729
713.1,2026-08-04T20:24:30.249435+00:00,50.718,49.5,50.718,50,0,306,1020,,5431,479,2755,1462,0.0,729
714.1,2026-08-04T20:24:31.255397+00:00,50.468,49.593,50.468,50,0,306,1020,,5431,479,2755,1462,0.0,729
715.2,2026-08-04T20:24:32.260807+00:00,50.5,49.406,50.5,49.906,0,306,1020,,5431,519,2755,1462,0.2,729
716.2,2026-08-04T20:24:33.266751+00:00,50.437,49.468,50.437,50.031,0,306,1020,,5440,479,2755,1462,0.0,729
717.2,2026-08-04T20:24:34.272376+00:00,50.5,49.593,50.5,50.062,0,306,1020,,5431,479,2755,1462,0.0,729
718.2,2026-08-04T20:24:35.278406+00:00,50.437,49.5,50.437,49.906,0,306,1020,,5551,519,2795,1462,0.0,1728
719.2,2026-08-04T20:24:36.283811+00:00,50.5,49.625,50.5,49.906,0,306,1020,,5431,519,2755,1462,0.0,729
720.2,2026-08-04T20:24:37.290403+00:00,50.25,49.437,50.25,50,0,306,1020,,5440,479,2755,1462,0.0,729
721.2,2026-08-04T20:24:38.296141+00:00,50.312,49.437,50.312,50,0,306,1020,,5440,479,2755,1462,0.2,729
722.2,2026-08-04T20:24:39.301750+00:00,50.343,49.562,50.343,50.062,0,306,1020,,5440,479,2755,1462,0.2,729
723.2,2026-08-04T20:24:40.310385+00:00,50.312,49.437,50.312,49.875,0,306,1020,,5431,519,2755,1462,0.2,729
724.2,2026-08-04T20:24:41.313556+00:00,50.312,49.625,50.312,49.875,0,306,1020,,5431,479,2755,1462,0.0,729
725.2,2026-08-04T20:24:42.319174+00:00,50.343,49.343,50.343,49.937,0,306,1020,,5431,519,2755,1462,0.3,729
726.2,2026-08-04T20:24:43.325014+00:00,50.437,49.5,50.437,49.937,0,306,1020,,5471,519,2795,1462,0.0,729
727.2,2026-08-04T20:24:44.330597+00:00,50.5,49.593,50.5,50.062,0,306,1020,,5431,519,2755,1462,0.2,729
728.2,2026-08-04T20:24:45.336795+00:00,50.593,49.75,50.593,49.968,0,306,1020,,5431,479,2755,1462,0.0,729
729.2,2026-08-04T20:24:46.342682+00:00,50.593,49.531,50.593,49.968,0,306,1020,,5431,479,2755,1462,0.2,729
730.2,2026-08-04T20:24:47.348919+00:00,50.5,49.406,50.343,50,0,306,1020,,5431,479,2755,1462,0.0,729
731.2,2026-08-04T20:24:48.354914+00:00,50.406,49.468,50.406,49.968,0,306,1020,,5440,519,2755,1462,0.3,729
732.3,2026-08-04T20:24:49.361483+00:00,50.343,49.5,50.343,49.937,0,306,1020,,5431,479,2755,1462,0.2,729
733.3,2026-08-04T20:24:50.367630+00:00,50.281,49.656,50.281,49.937,0,306,1020,,5471,519,2795,1462,0.0,729
734.3,2026-08-04T20:24:51.373399+00:00,50.312,49.5,50.312,49.937,0,306,1020,,5431,519,2755,1462,0.2,729
735.3,2026-08-04T20:24:52.379051+00:00,50.656,49.5,50.656,50,0,306,1020,,5431,519,2755,1462,0.0,729
736.3,2026-08-04T20:24:53.385114+00:00,50.625,49.406,50.625,50.031,0,306,1020,,5431,519,2755,1462,0.7,729
737.3,2026-08-04T20:24:54.392432+00:00,50.625,49.5,50.625,49.968,0,306,1020,,5431,519,2755,1462,0.5,729
738.3,2026-08-04T20:24:55.399073+00:00,50.312,49.718,50.312,49.875,0,306,1020,,5431,519,2755,1462,0.0,729
739.3,2026-08-04T20:24:56.404534+00:00,50.375,49.343,50.375,49.906,0,306,1020,,5431,519,2755,1462,0.2,729
740.3,2026-08-04T20:24:57.410246+00:00,50.406,49.468,50.406,50.031,0,306,1020,,5431,479,2755,1462,0.3,729
741.3,2026-08-04T20:24:58.415787+00:00,50.343,49.593,50.343,49.875,0,306,1020,,5440,519,2755,1462,0.0,729
742.3,2026-08-04T20:24:59.421736+00:00,50.375,49.5,50.375,49.906,0,306,1020,,5431,519,2755,1462,0.2,729
743.3,2026-08-04T20:25:00.430318+00:00,50.375,49.687,50.375,49.968,0,306,1020,,5431,479,2755,1462,0.0,729
744.3,2026-08-04T20:25:01.433130+00:00,50.25,49.406,50.25,49.875,0,306,1020,,5431,519,2755,1462,0.2,729
745.3,2026-08-04T20:25:02.439051+00:00,50.218,49.468,50.218,49.968,0,306,1020,,5440,519,2755,1462,0.2,729
746.3,2026-08-04T20:25:03.444579+00:00,50.312,49.5,50.312,49.843,0,306,1020,,5431,479,2755,1462,0.0,729
747.3,2026-08-04T20:25:04.449997+00:00,50.281,49.5,50.281,49.875,0,306,1020,,5440,479,2755,1462,0.3,729
748.3,2026-08-04T20:25:05.456343+00:00,50.312,49.625,50.312,49.968,0,306,1020,,5591,559,2835,1462,0.0,729
749.4,2026-08-04T20:25:06.463049+00:00,50.5,49.312,50.5,50,0,306,1020,,5480,519,2755,1462,0.3,729
750.4,2026-08-04T20:25:07.468304+00:00,50.562,49.437,50.562,50,0,306,1020,,5431,519,2755,1462,0.2,729
751.4,2026-08-04T20:25:08.474311+00:00,50.531,49.562,50.531,49.906,0,306,1020,,5431,519,2755,1462,0.3,729
752.4,2026-08-04T20:25:09.480091+00:00,50.562,49.468,50.562,49.906,0,306,1020,,5431,479,2755,1462,0.0,729
753.4,2026-08-04T20:25:10.485724+00:00,50.5,49.75,50.5,49.937,0,306,1020,,5431,479,2755,1462,0.0,729
754.4,2026-08-04T20:25:11.491146+00:00,50.5,49.406,50.5,50,0,306,1020,,5440,519,2755,1462,0.2,729
755.4,2026-08-04T20:25:12.497034+00:00,50.312,49.468,50.312,50,0,306,1020,,5431,479,2755,1462,0.2,729
756.4,2026-08-04T20:25:13.503169+00:00,50.281,49.562,50.281,49.906,0,306,1020,,5431,479,2755,1462,0.0,729
757.4,2026-08-04T20:25:14.508572+00:00,50.343,49.406,50.343,49.937,0,306,1020,,5431,479,2755,1462,0.3,729
758.4,2026-08-04T20:25:15.514396+00:00,50.375,49.625,50.375,49.968,0,306,1020,,5431,479,2755,1462,0.0,729
759.4,2026-08-04T20:25:16.519982+00:00,50.312,49.343,50.312,50,0,306,1020,,5431,479,2755,1462,0.3,729
760.4,2026-08-04T20:25:17.526662+00:00,50.312,49.468,50.312,50.031,0,306,1020,,5431,479,2755,1464,0.0,729
761.4,2026-08-04T20:25:18.532496+00:00,50.656,49.562,50.656,49.875,0,306,1020,,5431,479,2755,1464,0.2,729
762.4,2026-08-04T20:25:19.538208+00:00,50.718,49.406,50.718,49.937,0,306,1020,,5440,479,2755,1464,0.0,729
763.4,2026-08-04T20:25:20.544107+00:00,50.718,49.5,50.718,50,0,306,1020,,5440,479,2755,1464,0.5,729
764.4,2026-08-04T20:25:21.549761+00:00,50.718,49.437,50.718,49.968,0,306,1020,,5440,479,2755,1464,0.3,729
765.4,2026-08-04T20:25:22.555194+00:00,50.25,49.437,50.25,49.843,0,306,1020,,5431,479,2755,1464,0.2,729
766.5,2026-08-04T20:25:23.560915+00:00,50.25,49.593,50.25,49.843,0,306,1020,,5431,479,2755,1464,0.0,729
767.5,2026-08-04T20:25:24.566401+00:00,50.312,49.468,50.312,49.937,0,306,1020,,5431,479,2755,1464,0.3,729
768.5,2026-08-04T20:25:25.572295+00:00,50.437,49.593,50.437,50,0,306,1020,,5440,479,2755,1464,0.0,729
769.5,2026-08-04T20:25:26.578244+00:00,50.437,49.375,50.437,50,0,306,1020,,5440,479,2755,1464,0.3,729
770.5,2026-08-04T20:25:27.583965+00:00,50.406,49.375,50.406,50,0,306,1020,,5440,479,2755,1464,0.2,729
771.5,2026-08-04T20:25:28.589848+00:00,50.5,49.5,50.5,49.906,0,306,1020,,5431,479,2755,1464,0.2,729
772.5,2026-08-04T20:25:29.595473+00:00,50.468,49.375,50.468,49.875,0,306,1020,,5431,519,2755,1464,0.2,729
773.5,2026-08-04T20:25:30.601287+00:00,50.468,49.687,50.468,49.906,0,306,1020,,5440,479,2755,1464,0.2,729
774.5,2026-08-04T20:25:31.606780+00:00,50.343,49.375,50.343,49.937,0,306,1020,,5431,479,2755,1464,0.2,729
775.5,2026-08-04T20:25:32.612260+00:00,50.25,49.468,50.25,50.031,0,306,1020,,5431,479,2755,1464,0.2,729
776.5,2026-08-04T20:25:33.618250+00:00,50.312,49.562,50.312,49.906,0,306,1020,,5431,479,2755,1464,0.2,729
777.5,2026-08-04T20:25:34.623978+00:00,50.25,49.375,50.25,49.968,0,306,1020,,5431,479,2755,1464,0.2,729
778.5,2026-08-04T20:25:35.629484+00:00,50.343,49.625,50.343,49.968,0,306,1020,,5670,559,2875,1464,0.3,729
779.5,2026-08-04T20:25:36.635186+00:00,50.343,49.375,50.343,49.968,0,306,1020,,5471,519,2795,1464,0.2,729
780.5,2026-08-04T20:25:37.641133+00:00,50.375,49.437,50.375,50,0,306,1020,,5431,479,2755,1464,0.0,729
781.5,2026-08-04T20:25:38.647015+00:00,50.593,49.562,50.593,49.843,0,306,1020,,5431,479,2755,1464,0.2,729
782.5,2026-08-04T20:25:39.652799+00:00,50.718,49.406,50.718,49.937,0,306,1020,,5440,479,2755,1464,0.5,729
783.6,2026-08-04T20:25:40.658465+00:00,50.625,49.5,50.625,50,0,306,1020,,5431,479,2755,1464,0.0,729
784.6,2026-08-04T20:25:41.663940+00:00,50.656,49.375,50.656,50,0,306,1020,,5431,519,2755,1464,0.0,729
785.6,2026-08-04T20:25:42.669710+00:00,50.718,49.375,50.718,49.843,0,306,1020,,5431,479,2755,1464,0.3,729
786.6,2026-08-04T20:25:43.675976+00:00,50.687,49.5,50.687,49.812,0,306,1020,,5431,479,2755,1464,0.0,729
787.6,2026-08-04T20:25:44.681821+00:00,50.343,49.312,50.343,49.875,0,306,1020,,5431,479,2755,1464,0.2,729
788.6,2026-08-04T20:25:45.687631+00:00,50.343,49.5,50.343,49.968,0,306,1020,,5431,479,2755,1464,0.2,729
789.6,2026-08-04T20:25:46.693399+00:00,50.437,49.281,50.437,50,0,306,1020,,5440,519,2755,1464,0.0,729
790.6,2026-08-04T20:25:47.699157+00:00,50.406,49.406,50.406,49.875,0,306,1020,,5440,519,2755,1464,0.2,729
791.6,2026-08-04T20:25:48.704662+00:00,50.437,49.562,50.437,49.875,0,306,1020,,5431,519,2755,1464,0.2,729
792.6,2026-08-04T20:25:49.710562+00:00,50.468,49.406,50.468,49.906,0,306,1020,,5440,479,2755,1464,0.0,729
793.6,2026-08-04T20:25:50.716701+00:00,50.281,49.531,50.281,49.937,0,306,1020,,5431,519,2755,1464,0.0,729
794.6,2026-08-04T20:25:51.722278+00:00,50.281,49.375,50.281,49.843,0,306,1020,,5440,519,2755,1464,0.2,729
795.6,2026-08-04T20:25:52.728043+00:00,50.343,49.5,50.343,49.906,0,306,1020,,5431,519,2755,1464,0.0,729
796.6,2026-08-04T20:25:53.733769+00:00,50.312,49.562,50.312,49.843,0,306,1020,,5440,519,2755,1464,0.0,729
797.6,2026-08-04T20:25:54.739637+00:00,50.218,49.281,50.218,49.812,0,306,1020,,5440,519,2755,1464,0.2,729
798.6,2026-08-04T20:25:55.745023+00:00,50.281,49.656,50.281,49.875,0,306,1020,,5431,519,2755,1464,0.0,729
799.6,2026-08-04T20:25:56.750794+00:00,50.468,49.343,50.468,49.968,0,306,1020,,5431,479,2755,1464,0.2,729
800.6,2026-08-04T20:25:57.756887+00:00,50.468,49.375,50.468,49.812,0,306,1020,,5471,479,2795,1464,0.0,729
801.7,2026-08-04T20:25:58.762741+00:00,50.531,49.5,50.531,49.781,0,306,1020,,5431,479,2755,1464,0.2,729
802.7,2026-08-04T20:25:59.768494+00:00,50.468,49.343,50.468,49.906,0,306,1020,,5431,479,2755,1464,0.0,729
803.7,2026-08-04T20:26:00.774145+00:00,50.468,49.468,50.468,49.875,0,306,1020,,5431,479,2755,1464,0.3,729
804.7,2026-08-04T20:26:01.779903+00:00,50.562,49.437,50.562,49.937,0,306,1020,,5440,479,2755,1464,0.0,729
805.7,2026-08-04T20:26:02.785400+00:00,50.312,49.375,50.312,49.875,0,306,1020,,5440,479,2755,1464,0.5,729
806.7,2026-08-04T20:26:03.791391+00:00,50.25,49.5,50.25,49.843,0,306,1020,,5431,479,2755,1464,0.3,729
807.7,2026-08-04T20:26:04.796844+00:00,50.25,49.687,50.25,49.875,0,306,1020,,5440,479,2755,1464,0.0,729
808.7,2026-08-04T20:26:05.802729+00:00,50.343,49.375,50.343,49.968,0,306,1020,,5720,599,2915,1464,0.0,729
809.7,2026-08-04T20:26:06.808661+00:00,50.375,49.5,50.375,50,0,306,1020,,5471,519,2795,1464,0.0,729
810.7,2026-08-04T20:26:07.813979+00:00,50.312,49.437,50.312,50.062,0,306,1020,,5431,479,2755,1464,0.0,729
811.7,2026-08-04T20:26:08.819995+00:00,50.437,49.531,50.437,49.875,0,306,1020,,5431,479,2755,1464,0.0,729
812.7,2026-08-04T20:26:09.825474+00:00,50.718,49.687,50.718,49.906,0,306,1020,,5431,479,2755,1464,0.2,729
813.7,2026-08-04T20:26:10.834515+00:00,50.218,49.468,50.218,49.906,0,306,1020,,5431,479,2755,1464,0.0,729
814.7,2026-08-04T20:26:11.837978+00:00,50.375,49.437,50.375,50.062,0,306,1020,,5431,479,2755,1464,0.2,729
815.7,2026-08-04T20:26:12.844197+00:00,50.281,49.406,50.281,49.843,0,306,1020,,5480,519,2795,1464,0.0,729
816.7,2026-08-04T20:26:13.850262+00:00,50.406,49.5,50.406,49.906,0,306,1020,,5440,479,2755,1464,0.2,729
817.7,2026-08-04T20:26:14.856162+00:00,50.468,49.687,50.468,49.906,0,306,1020,,5440,479,2755,1464,0.0,729
818.8,2026-08-04T20:26:15.862225+00:00,50.406,49.468,50.406,49.906,0,306,1020,,5431,479,2755,1464,0.2,729
819.8,2026-08-04T20:26:16.867743+00:00,50.437,49.468,50.437,50,0,306,1020,,5431,479,2755,1464,0.0,729
820.8,2026-08-04T20:26:17.873664+00:00,50.437,49.562,50.437,49.937,0,306,1020,,5431,479,2755,1464,0.2,729
821.8,2026-08-04T20:26:18.879564+00:00,50.5,49.5,50.25,49.906,0,306,1020,,5440,479,2755,1464,0.0,729
822.8,2026-08-04T20:26:19.885637+00:00,50.312,49.75,50.312,49.906,0,306,1020,,5431,479,2755,1464,0.0,729
823.8,2026-08-04T20:26:20.892102+00:00,50.281,49.437,50.281,49.906,0,306,1020,,5440,479,2755,1464,0.0,729
824.8,2026-08-04T20:26:21.898150+00:00,50.375,49.437,50.375,50.031,0,306,1020,,5431,479,2755,1464,0.3,729
825.8,2026-08-04T20:26:22.904218+00:00,50.468,49.656,50.468,49.906,0,306,1020,,5431,479,2755,1464,0.0,729
826.8,2026-08-04T20:26:23.910526+00:00,50.531,49.375,50.531,49.906,0,306,1020,,5431,479,2755,1464,0.2,729
827.8,2026-08-04T20:26:24.916173+00:00,50.625,49.406,50.625,50,0,306,1020,,5440,479,2755,1464,0.0,729
828.8,2026-08-04T20:26:25.922423+00:00,50.593,49.312,50.593,49.843,0,306,1020,,5431,479,2755,1464,0.2,729
829.8,2026-08-04T20:26:26.928830+00:00,50.25,49.5,50.25,49.843,0,306,1020,,5431,479,2755,1464,0.0,729
830.8,2026-08-04T20:26:27.935183+00:00,50.343,49.531,50.343,49.843,0,306,1020,,5431,479,2755,1464,0.2,729
831.8,2026-08-04T20:26:28.941701+00:00,50.312,49.375,50.312,50,0,306,1020,,5431,479,2755,1464,0.0,729
832.8,2026-08-04T20:26:29.947673+00:00,50.312,49.468,50.656,50,0,306,1020,,5440,479,2755,1464,0.2,729
833.8,2026-08-04T20:26:30.953399+00:00,50.687,49.593,50.687,49.906,0,306,1020,,5431,479,2755,1464,0.0,729
834.9,2026-08-04T20:26:31.959205+00:00,50.718,49.406,50.718,49.875,0,306,1020,,5431,479,2755,1464,0.0,729
835.9,2026-08-04T20:26:32.965492+00:00,50.718,49.593,50.718,49.968,0,306,1020,,5431,479,2755,1464,0.3,729
836.9,2026-08-04T20:26:33.971671+00:00,50.718,49.437,50.718,49.968,0,306,1020,,5431,479,2755,1464,0.3,729
837.9,2026-08-04T20:26:34.977516+00:00,50.343,49.406,50.343,49.906,0,306,1020,,5431,479,2755,1464,0.0,729
838.9,2026-08-04T20:26:35.983187+00:00,50.343,49.531,50.343,49.812,0,306,1020,,5431,479,2755,1464,0.0,729
839.9,2026-08-04T20:26:36.989070+00:00,50.375,49.687,50.375,49.906,0,306,1020,,5431,479,2755,1464,0.2,729
840.9,2026-08-04T20:26:37.994774+00:00,50.437,49.531,50.437,49.937,0,306,1020,,5431,479,2755,1464,0.0,729
841.9,2026-08-04T20:26:39.001183+00:00,50.375,49.25,50.375,49.937,0,306,1020,,5431,479,2755,1464,0.5,729
842.9,2026-08-04T20:26:40.006800+00:00,50.25,49.375,50.25,50.062,0,306,1020,,5431,479,2755,1464,0.0,729
843.9,2026-08-04T20:26:41.012619+00:00,50.312,49.5,50.312,49.906,0,306,1020,,5431,479,2755,1464,0.3,729
844.9,2026-08-04T20:26:42.018236+00:00,50.375,49.718,50.375,49.812,0,306,1020,,5431,479,2755,1464,0.0,729
845.9,2026-08-04T20:26:43.024292+00:00,50.25,49.437,50.25,49.906,0,306,1020,,5551,519,2835,1464,0.2,729
846.9,2026-08-04T20:26:44.030693+00:00,50.25,49.468,50.25,50,0,306,1020,,5431,479,2795,1464,0.0,729
847.9,2026-08-04T20:26:45.036523+00:00,50.312,49.312,50.5,50,0,306,1020,,5431,519,2755,1464,0.2,729
848.9,2026-08-04T20:26:46.042708+00:00,50.468,49.5,50.468,49.875,0,306,1020,,5440,479,2755,1464,0.2,729
849.9,2026-08-04T20:26:47.048728+00:00,50.5,49.781,50.5,49.968,0,306,1020,,5431,479,2755,1464,0.0,729
850.9,2026-08-04T20:26:48.054464+00:00,50.468,49.375,50.468,49.906,0,306,1020,,5431,479,2755,1464,0.3,729
852.0,2026-08-04T20:26:49.060551+00:00,50.468,49.406,50.468,49.968,0,306,1020,,5431,479,2755,1464,0.2,729
853.0,2026-08-04T20:26:50.066542+00:00,50.25,49.562,50.25,49.875,0,306,1020,,5431,479,2755,1464,0.2,729
854.0,2026-08-04T20:26:51.072394+00:00,50.25,49.5,50.25,49.875,0,306,1020,,5431,519,2755,1464,0.2,729
855.0,2026-08-04T20:26:52.078215+00:00,50.312,49.718,50.312,49.937,0,306,1020,,5431,519,2755,1464,0.0,729
856.0,2026-08-04T20:26:53.084882+00:00,50.312,49.375,50.312,50.031,0,306,1020,,5431,519,2755,1464,0.3,729
857.0,2026-08-04T20:26:54.091073+00:00,50.656,49.437,50.656,50.031,0,306,1020,,5431,479,2755,1464,0.0,729
