step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
698,24.3469,99.458,8.839,-99.418,-7.006,43.609,39.048,101.109,8.417,-101.233,-7.682,44.129,38.975
699,24.3805,99.458,8.839,-99.418,-7.006,43.609,39.048,101.037,8.448,-101.206,-7.705,44.483,38.971
700,24.5078,99.458,8.839,-99.418,-7.227,43.864,39.048,100.656,11.476,-101.858,-6.008,43.059,39.162
701,24.5178,99.458,8.839,-99.418,-7.153,44.289,39.048,100.322,11.139,-101.301,-6.06,42.785,39.16
702,24.5538,99.458,8.839,-99.418,-7.153,44.289,39.048,100.408,11.245,-101.401,-6.044,42.546,39.16
703,24.5872,99.458,8.839,-99.418,-7.227,44.034,39.048,100.123,10.766,-101.114,-6.192,41.737,39.156
704,24.6206,99.458,8.907,-99.418,-6.637,43.694,39.048,99.887,10.603,-100.784,-6.237,41.136,39.157
705,24.6537,99.458,8.974,-99.418,-6.268,43.355,39.048,99.283,10.12,-100.158,-6.408,40.521,39.144
706,24.6874,99.458,9.514,-99.418,-6.416,42.76,39.048,99.079,9.722,-99.873,-6.501,39.074,39.132
707,24.7207,99.458,9.919,-99.418,-6.637,42.251,39.048,99.295,9.843,-100.107,-6.444,38.589,39.143
708,24.7541,99.458,9.852,-99.418,-6.711,41.571,39.048,99.201,9.895,-100.075,-6.553,37.593,39.135
709,24.7876,99.458,9.852,-99.418,-6.563,40.637,39.048,99.478,9.142,-100.289,-6.693,36.301,39.119
710,24.8212,99.458,9.852,-99.418,-6.342,39.873,39.048,99.178,9.568,-99.929,-6.562,35.841,39.135
711,24.8545,99.458,9.852,-99.418,-6.268,38.854,39.048,99.92,9.503,-100.348,-6.532,34.355,39.129
712,24.8881,99.458,9.852,-99.418,-6.268,37.919,39.048,100.268,10.313,-100.432,-6.653,32.579,39.137
713,24.9215,99.458,9.852,-99.418,-6.342,37.155,39.048,100.362,9.789,-100.601,-6.394,33.64,39.122
714,24.9548,99.458,9.852,-99.418,-6.268,35.711,39.048,100.109,9.142,-100.36,-6.5,33.285,39.115
715,24.9885,99.458,9.852,-99.418,-6.268,34.862,39.048,100.347,9.121,-100.467,-6.498,33.279,39.094
716,25.0219,99.458,9.852,-99.418,-6.268,34.862,39.048,101.059,10.554,-100.488,-6.47,29.878,39.106
717,25.0553,99.458,9.784,-99.418,-6.268,34.692,39.048,100.639,9.374,-100.22,-6.606,31.993,39.088
718,25.0893,99.458,9.649,-99.418,-6.268,34.098,39.048,100.799,9.694,-100.563,-6.522,31.217,39.09
719,25.1226,99.458,9.582,-99.418,-6.268,32.909,39.048,100.796,9.015,-100.437,-6.535,30.861,39.077
720,25.1661,99.458,9.582,-99.418,-6.268,32.654,39.048,100.779,9.167,-100.516,-6.499,31.637,39.08
721,25.1885,99.458,9.582,-99.418,-6.268,32.314,39.048,100.683,9.002,-100.316,-6.675,32.712,39.065
722,25.2226,99.458,9.582,-99.418,-6.268,32.229,39.048,100.834,9.308,-100.327,-6.662,31.265,39.071
723,25.2558,99.458,9.514,-99.418,-6.268,32.569,39.048,100.877,9.256,-100.221,-6.662,30.967,39.07
724,25.2896,99.458,9.447,-99.418,-6.268,32.484,39.048,101.061,9.305,-100.348,-6.708,30.282,39.07
725,25.3228,99.458,9.447,-99.418,-6.268,32.059,39.048,101.099,10.093,-100.023,-6.969,29.485,39.072
726,25.3561,99.458,9.447,-99.418,-6.268,31.805,39.048,101.346,9.701,-100.125,-6.847,28.269,39.075
727,25.3897,99.458,9.447,-99.418,-6.268,31.295,39.048,101.312,10.864,-99.543,-7.146,27.795,39.075
728,25.423,99.458,9.447,-99.418,-6.342,30.361,39.048,101.152,9.543,-100.085,-6.963,30.166,39.066
729,25.4565,99.458,9.514,-99.418,-6.342,29.682,39.048,101.252,10.085,-99.767,-7.064,28.892,39.065
730,25.49,99.458,9.514,-99.418,-6.563,29.597,39.048,101.212,9.768,-99.828,-7.211,29.054,39.062
731,25.5234,99.458,9.514,-99.418,-6.711,30.106,39.048,101.192,9.23,-99.951,-7.055,29.42,39.062
732,25.5564,99.458,9.514,-99.418,-6.711,30.106,39.048,101.556,11.804,-98.4,-7.603,25.098,39.068
733,25.5901,99.458,9.514,-99.418,-6.563,30.021,39.048,101.345,10.908,-98.93,-7.739,27.688,39.056
734,25.6238,99.458,9.514,-99.251,-6.711,29.597,39.048,101.207,9.49,-99.451,-7.532,29.157,39.057
735,25.6568,99.458,9.514,-99.002,-7.227,28.662,39.048,101.239,10.831,-98.688,-7.898,27.595,39.057
736,25.6906,99.458,9.514,-99.085,-7.522,28.662,39.048,101.36,11.893,-97.253,-7.978,25.277,39.06
737,25.7236,99.458,9.514,-99.002,-7.448,29.172,39.048,101.097,9.619,-99.273,-7.553,29.16,39.055
738,25.7575,99.458,9.649,-98.586,-7.301,29.002,39.048,101.149,10.932,-97.756,-8.226,27.121,39.049
739,25.7908,99.458,10.189,-98.087,-7.375,28.068,39.048,101.212,10.518,-96.426,-8.291,25.473,39.049
740,25.8244,99.458,10.594,-98.003,-7.596,27.898,39.048,101.208,11.356,-96.288,-8.365,25.194,39.055
741,25.8577,99.458,10.729,-97.837,-7.891,27.558,39.048,101.301,14.101,-93.251,-9.074,21.872,39.041
742,25.8911,99.549,10.729,-97.171,-8.112,26.794,39.048,101.072,14.512,-89.826,-9.717,17.944,39.032
743,25.925,99.549,10.729,-96.506,-8.186,26.03,39.048,100.76,14.325,-89.297,-9.464,18.847,39.041
744,25.958,99.729,11.066,-94.676,-8.776,23.992,39.048,100.384,15.211,-86.582,-9.628,17.342,39.031
745,25.9913,99.819,11.673,-92.512,-9.292,21.783,39.048,100.524,13.521,-89.344,-9.612,19.624,39.027
746,26.0246,99.819,12.416,-90.765,-9.366,20.34,39.048,99.679,17.316,-81.28,-10.48,11.315,39.017
747,26.0581,99.819,13.225,-89.185,-9.071,20.0,39.048,100.24,16.181,-84.87,-10.08,14.456,39.021
748,26.0934,99.819,13.968,-87.77,-9.292,20.34,39.048,100.194,14.318,-87.203,-9.757,18.605,39.037
749,26.125,99.819,14.777,-86.522,-9.956,19.745,39.048,100.254,15.679,-86.35,-9.903,17.475,39.03
750,26.1683,99.819,15.385,-86.273,-9.956,18.556,39.048,100.359,16.29,-84.507,-10.039,13.857,39.012
751,26.1917,99.819,15.789,-86.855,-9.587,18.047,39.048,99.995,14.575,-86.283,-9.796,16.882,39.021
752,26.2254,99.819,15.924,-87.271,-9.513,18.132,39.048,98.543,15.806,-79.164,-10.187,10.219,39.0
753,26.259,99.819,15.924,-86.273,-9.808,17.877,39.048,98.898,16.472,-80.1,-10.381,11.729,39.015
754,26.2925,99.819,15.857,-84.11,-9.956,17.282,39.048,97.818,17.892,-75.746,-10.781,8.246,39.002
755,26.3262,99.819,15.857,-82.612,-9.956,15.669,39.048,98.414,16.398,-78.638,-10.317,10.547,39.0
756,26.3592,99.729,15.857,-81.032,-9.808,13.546,39.048,98.399,14.459,-80.584,-10.092,12.179,39.012
757,26.3925,99.639,15.857,-78.869,-9.808,11.507,39.048,97.968,16.517,-77.032,-10.59,8.944,39.001
758,26.4262,99.549,15.857,-77.704,-10.029,10.998,39.048,97.463,15.564,-77.485,-10.335,11.387,39.015
759,26.4595,99.549,15.857,-77.704,-10.103,11.338,39.048,97.122,17.112,-74.386,-10.383,7.505,38.997
760,26.4932,99.549,15.857,-77.704,-10.103,11.338,39.048,95.706,19.13,-68.173,-10.789,2.443,38.995
761,26.5247,99.549,15.857,-77.371,-9.882,11.253,39.048,96.244,19.449,-68.167,-11.038,0.433,38.984
762,26.5599,99.549,15.857,-75.624,-10.029,9.554,39.048,95.62,21.129,-66.41,-11.423,-0.358,38.978
763,26.5962,99.097,16.127,-72.629,-10.472,6.582,39.048,95.897,16.513,-70.707,-10.377,5.677,38.994
764,26.6291,98.736,16.734,-69.967,-10.841,4.119,39.048,95.141,20.761,-65.607,-11.583,-1.266,38.985
765,26.6623,98.375,17.409,-68.469,-10.914,2.675,39.048,96.474,18.315,-71.129,-10.883,5.387,38.991
766,26.6966,98.194,18.151,-67.97,-10.693,2.335,39.048,95.566,17.29,-70.103,-10.88,5.83,38.999
767,26.7297,97.923,18.893,-67.388,-10.546,1.911,39.048,93.779,22.23,-60.928,-11.519,-2.497,38.986
768,26.7633,97.923,19.501,-67.804,-10.693,2.42,39.048,94.736,18.102,-67.132,-10.865,2.258,38.986
769,26.7957,97.833,19.973,-68.636,-10.914,4.034,39.048,93.084,20.167,-60.54,-11.393,-3.088,38.97
770,26.8281,97.472,20.378,-68.636,-10.988,4.798,39.048,92.647,21.971,-57.467,-11.824,-7.703,38.969
771,26.8612,97.111,20.715,-67.304,-10.914,4.034,39.048,93.446,21.874,-59.598,-11.367,-4.506,38.967
772,26.8947,96.569,20.85,-64.393,-11.209,1.656,39.048,93.178,21.526,-58.67,-11.66,-5.41,38.97
773,26.9283,96.027,21.12,-61.398,-11.578,-1.401,39.048,94.013,18.631,-63.557,-10.974,-0.292,38.991
774,26.9615,95.576,21.323,-59.734,-11.578,-3.694,39.048,90.928,23.693,-51.423,-11.717,-11.178,38.968
775,26.9949,95.485,21.323,-59.651,-11.431,-4.628,39.048,90.851,20.337,-55.724,-11.086,-4.5,38.981
776,27.0284,95.485,21.323,-60.566,-11.283,-4.628,39.048,91.129,20.866,-55.332,-11.527,-6.317,38.978
777,27.0618,95.485,21.323,-60.982,-11.357,-4.628,39.048,91.5,18.962,-58.056,-11.203,-2.013,38.993
778,27.0951,95.214,21.188,-60.483,-11.578,-4.544,39.048,90.007,21.049,-52.873,-11.155,-6.593,38.972
779,27.1286,94.673,20.85,-58.486,-11.652,-4.544,39.048,91.094,21.508,-53.598,-11.505,-8.377,38.973
780,27.1707,94.312,20.513,-56.489,-11.726,-4.459,39.048,91.999,20.377,-56.769,-11.145,-4.542,38.973
781,27.1984,93.679,20.445,-54.659,-11.578,-5.138,39.048,89.793,20.892,-51.531,-11.073,-7.29,38.972
782,27.2315,93.409,20.445,-54.326,-11.431,-6.327,39.048,87.839,21.373,-46.512,-11.69,-12.536,38.975
783,27.2647,92.867,20.445,-54.992,-11.357,-6.497,39.048,88.063,23.81,-45.472,-11.967,-14.3,38.966
784,27.2982,92.325,20.445,-54.992,-11.357,-6.667,39.048,90.403,22.035,-51.582,-10.984,-7.918,38.962
785,27.3315,91.693,20.445,-53.661,-11.431,-8.025,39.048,91.789,22.488,-53.497,-11.453,-8.316,38.96
786,27.3648,91.061,20.985,-51.331,-11.431,-10.234,39.048,87.995,23.738,-45.985,-11.819,-11.709,38.961
787,27.3989,90.7,21.457,-49.334,-11.431,-11.762,39.048,87.703,22.527,-44.662,-11.163,-13.399,38.961
788,27.4318,90.609,21.862,-48.003,-11.431,-11.847,39.048,88.497,20.127,-48.517,-10.905,-8.721,38.974
789,27.4631,90.519,22.2,-46.589,-11.504,-11.423,39.048,86.774,25.121,-40.365,-12.151,-18.776,38.95
790,27.4968,90.248,22.402,-45.757,-11.578,-11.338,39.048,88.849,23.294,-45.349,-11.288,-14.623,38.957
791,27.5298,90.248,22.402,-45.757,-11.431,-11.253,39.048,88.166,23.069,-45.267,-11.474,-13.037,38.957
792,27.5632,89.977,22.537,-45.674,-11.578,-11.762,39.048,86.371,20.602,-43.722,-10.775,-11.769,38.976
793,27.5964,89.887,22.74,-45.507,-11.726,-12.781,39.048,85.748,20.827,-42.221,-11.091,-13.057,38.972
794,27.6313,89.887,22.74,-45.008,-11.799,-12.951,39.048,85.057,22.709,-38.851,-11.359,-16.333,38.967
795,27.6641,89.616,22.74,-43.927,-11.652,-12.357,39.048,85.2,24.453,-37.001,-11.918,-19.889,38.952
796,27.697,89.436,22.605,-42.429,-11.431,-12.442,39.048,83.279,23.065,-35.123,-11.131,-17.597,38.971
797,27.7306,88.894,22.2,-40.183,-11.283,-14.225,39.048,85.872,22.785,-41.946,-10.829,-11.96,38.975
798,27.764,88.081,21.997,-38.103,-11.283,-16.348,39.048,85.401,23.318,-38.6,-11.716,-18.464,38.953
799,27.7976,87.178,21.997,-36.772,-11.431,-17.282,39.048,85.342,23.658,-38.446,-11.546,-17.61,38.968
800,27.9223,86.637,21.997,-36.938,-11.504,-17.282,39.048,100.907,8.803,-36.769,-15.496,-27.802,39.12
801,27.9328,86.095,22.942,-37.354,-11.209,-17.282,39.048,101.684,8.843,-38.376,-15.291,-27.439,39.124
802,27.9665,86.185,23.009,-37.354,-11.209,-17.282,39.048,102.187,8.875,-40.239,-15.295,-26.991,39.124
803,28.0021,86.185,23.009,-37.354,-11.873,-18.047,39.048,103.155,8.882,-43.169,-15.083,-25.515,39.13
804,28.0355,86.998,23.009,-37.604,-13.201,-20.255,39.048,103.793,8.896,-45.99,-14.796,-24.09,39.135
805,28.0688,88.081,22.807,-38.852,-14.307,-22.803,39.048,104.222,8.97,-49.328,-14.675,-22.386,39.141
806,28.1021,89.255,21.795,-40.932,-14.307,-24.246,39.048,104.295,8.983,-51.165,-14.603,-21.214,39.143
807,28.1407,90.79,20.513,-43.428,-13.717,-24.076,39.048,104.35,9.013,-51.866,-14.292,-20.503,39.147
808,28.1708,92.867,19.028,-45.923,-13.717,-22.803,39.048,104.398,9.066,-57.15,-13.93,-16.55,39.155
809,28.2029,94.853,17.409,-47.92,-14.233,-21.614,39.048,104.29,9.006,-57.582,-13.612,-16.129,39.155
810,28.2446,96.479,15.655,-49.334,-14.233,-20.679,39.048,104.088,9.118,-59.532,-13.669,-14.321,39.166
811,28.2693,97.923,14.17,-51.581,-13.791,-18.981,39.048,104.179,9.07,-60.393,-13.39,-12.833,39.165
812,28.3028,98.555,12.686,-53.91,-13.717,-17.282,39.048,103.854,9.093,-63.814,-13.124,-9.287,39.18
813,28.3371,98.736,11.606,-56.24,-13.864,-15.414,39.048,103.714,9.092,-65.505,-12.797,-7.236,39.176
814,28.3698,98.826,10.796,-58.236,-14.086,-13.461,39.048,103.524,9.023,-66.394,-12.864,-7.552,39.176
815,28.4039,99.007,10.121,-60.483,-13.717,-11.168,39.048,103.478,9.031,-69.187,-12.531,-4.593,39.183
816,28.4372,99.187,9.852,-62.646,-13.053,-9.384,39.048,103.292,8.999,-71.232,-12.117,-1.847,39.181
817,28.4706,99.278,9.582,-64.393,-12.979,-8.365,39.048,102.972,8.953,-73.619,-11.606,1.347,39.189
818,28.505,99.278,9.447,-66.722,-13.053,-6.582,39.048,102.696,9.002,-76.705,-11.253,5.167,39.193
819,28.5387,99.549,9.312,-69.052,-12.758,-3.864,39.048,101.948,8.982,-81.086,-10.685,10.192,39.203
820,28.5707,99.729,9.244,-71.381,-12.094,-0.977,39.048,101.917,8.978,-83.93,-10.133,14.772,39.209
821,28.6038,99.91,9.244,-74.293,-11.431,2.335,39.048,101.818,8.94,-85.167,-10.175,15.856,39.206
822,28.638,99.91,9.244,-77.371,-11.283,6.157,39.048,101.55,8.884,-86.021,-10.127,15.874,39.205
823,28.6705,99.91,9.244,-80.2,-11.209,9.894,39.048,101.279,8.812,-87.963,-9.772,18.564,39.21
824,28.7039,99.91,9.244,-82.363,-10.767,12.442,39.048,101.091,8.869,-89.314,-9.34,20.945,39.211
825,28.737,99.91,9.244,-83.943,-10.251,14.14,39.048,100.984,8.86,-92.852,-9.129,25.955,39.214
826,28.7711,99.91,9.244,-85.774,-10.177,16.433,39.048,100.715,8.879,-93.834,-8.746,27.998,39.221
827,28.8049,99.91,9.244,-87.854,-10.177,19.321,39.048,100.766,8.855,-93.289,-8.875,26.829,39.22
828,28.8373,99.91,9.244,-90.017,-9.808,22.548,39.048,100.545,8.885,-95.577,-8.564,30.677,39.218
829,28.8717,99.91,9.244,-91.514,-9.218,24.926,39.048,100.426,8.837,-96.695,-8.531,32.025,39.219
830,28.905,99.91,9.244,-91.93,-9.218,26.624,39.048,100.19,8.891,-98.007,-8.328,34.111,39.215
831,28.9383,99.91,9.244,-93.095,-9.366,28.747,39.048,100.288,8.903,-97.923,-8.246,34.619,39.219
832,28.9716,99.729,9.244,-94.925,-9.145,30.87,39.048,100.143,8.929,-98.754,-8.206,35.82,39.22
833,29.0053,99.639,9.244,-96.256,-8.481,32.399,39.048,100.464,8.823,-99.236,-8.266,36.543,39.213
834,29.0388,99.639,9.244,-96.755,-8.407,33.673,39.048,100.377,8.826,-99.292,-8.124,37.21,39.215
835,29.0726,99.549,9.244,-97.671,-8.481,34.862,39.048,100.399,8.797,-99.381,-8.198,37.767,39.205
836,29.1079,99.549,9.244,-98.087,-8.628,35.796,39.048,100.421,8.785,-99.536,-8.174,37.771,39.209
837,29.1411,99.549,9.244,-98.336,-8.702,36.561,39.048,100.122,8.899,-99.336,-8.137,38.357,39.212
838,29.174,99.549,9.244,-98.586,-8.628,37.155,39.048,100.727,8.625,-99.561,-8.179,39.047,39.182
839,29.2084,99.549,9.244,-98.752,-8.481,37.58,39.048,100.79,8.614,-99.583,-8.158,38.995,39.186
840,29.2502,99.549,9.244,-98.752,-8.407,38.174,39.048,100.635,8.653,-99.565,-8.199,39.05,39.189
841,29.2743,99.549,9.042,-98.835,-8.407,38.514,39.048,100.759,8.627,-99.551,-8.219,39.075,39.187
842,29.3075,99.549,8.974,-98.835,-8.481,38.684,39.048,100.559,8.671,-99.487,-8.121,38.854,39.182
843,29.341,99.549,8.974,-98.835,-8.481,38.854,39.048,101.068,8.545,-99.473,-8.106,38.94,39.175
844,29.375,99.549,8.974,-98.835,-8.407,38.854,39.048,101.022,8.544,-99.522,-8.202,39.179,39.175
845,29.4076,99.549,8.974,-98.835,-8.407,38.854,39.048,100.912,8.568,-99.426,-8.13,39.424,39.172
846,29.4399,99.549,8.974,-98.835,-8.407,38.854,39.048,100.982,8.518,-99.419,-8.136,39.511,39.164
847,29.473,99.549,8.974,-98.835,-8.407,38.854,39.048,100.998,8.54,-99.445,-8.174,39.654,39.165
848,29.5066,99.549,8.974,-98.835,-8.407,39.108,39.048,100.995,8.541,-99.459,-8.156,39.589,39.166
849,29.54,99.549,8.974,-98.835,-8.407,39.363,39.048,100.848,8.576,-99.376,-8.154,39.968,39.161
850,29.5736,99.549,8.974,-98.835,-8.407,39.363,39.048,101.089,8.493,-99.376,-8.172,39.902,39.155
851,29.6068,99.549,8.974,-98.835,-8.407,39.618,39.048,101.091,8.495,-99.306,-8.198,40.095,39.15
852,29.6406,99.549,8.839,-98.835,-8.407,39.703,39.048,101.12,8.473,-99.316,-8.131,39.817,39.15
853,29.6742,99.549,8.839,-98.835,-8.407,39.873,39.048,101.073,8.504,-99.333,-8.198,39.958,39.156
854,29.7075,99.549,8.839,-98.835,-8.407,39.873,39.048,101.162,8.442,-99.303,-8.219,40.234,39.15
855,29.7404,99.549,8.839,-98.835,-8.407,39.873,39.048,101.356,8.426,-99.282,-8.238,40.006,39.143
856,29.7749,99.549,8.839,-98.835,-8.407,39.958,39.048,101.136,8.488,-99.32,-8.163,40.074,39.15
857,29.8078,99.549,8.704,-98.835,-8.407,39.958,39.048,101.184,8.447,-99.193,-8.208,40.261,39.146
858,29.8408,99.549,8.704,-98.835,-8.407,39.958,39.048,101.339,8.414,-99.257,-8.208,40.1,39.137
859,29.8744,99.549,8.704,-98.835,-8.407,39.958,39.048,101.275,8.426,-99.175,-8.207,40.261,39.137
860,29.9096,99.549,8.704,-98.835,-8.407,39.958,39.048,101.376,8.4,-99.344,-8.203,40.039,39.141
861,29.9414,99.549,8.704,-98.835,-8.407,39.958,39.048,101.299,8.419,-99.256,-8.288,40.373,39.14
862,29.9746,99.549,8.704,-98.835,-8.407,39.958,39.048,101.242,8.444,-99.276,-8.246,40.392,39.137
863,30.009,99.549,8.704,-98.835,-8.407,39.958,39.048,101.253,8.448,-99.261,-8.247,40.242,39.144
864,30.0415,99.549,8.704,-98.835,-8.407,39.958,39.048,101.435,8.393,-99.201,-8.322,40.518,39.132
865,30.0754,99.549,8.704,-98.835,-8.407,39.958,39.048,101.299,8.42,-99.174,-8.268,40.468,39.132
866,30.1081,99.549,8.704,-98.835,-8.407,40.127,39.048,101.35,8.399,-99.126,-8.31,40.745,39.129
867,30.143,99.549,8.704,-98.835,-8.407,40.297,39.048,101.373,8.384,-99.197,-8.345,40.513,39.131
868,30.1753,99.549,8.704,-98.835,-8.407,40.467,39.048,101.307,8.428,-99.251,-8.281,40.714,39.132
869,30.2085,99.549,8.704,-98.835,-8.407,40.467,39.048,101.218,8.435,-99.145,-8.239,40.609,39.128
870,30.2505,99.549,8.704,-98.835,-8.407,40.467,39.048,101.374,8.408,-99.184,-8.251,40.687,39.128
871,30.2757,99.549,8.704,-98.835,-8.407,40.467,39.048,101.272,8.434,-99.12,-8.286,40.902,39.126
872,30.3085,99.549,8.704,-98.835,-8.407,40.467,39.048,101.383,8.421,-99.317,-8.259,40.707,39.126
873,30.3447,99.549,8.704,-98.835,-8.407,40.467,39.048,101.481,8.401,-99.28,-8.362,40.699,39.133
874,30.3754,99.549,8.704,-98.835,-8.407,40.467,39.048,101.444,8.41,-99.368,-8.269,40.6,39.132
875,30.4091,99.549,8.704,-98.835,-8.407,40.467,39.048,101.408,8.419,-99.297,-8.331,40.831,39.125
876,30.4431,99.549,8.704,-98.835,-8.407,40.467,39.048,101.508,8.379,-99.396,-8.361,40.826,39.129
877,30.4768,99.549,8.704,-98.835,-8.407,40.467,39.048,101.378,8.411,-99.26,-8.384,40.964,39.125
878,30.5098,99.549,8.704,-98.835,-8.407,40.467,39.048,101.396,8.427,-99.265,-8.274,40.987,39.122
879,30.543,99.549,8.704,-98.835,-8.407,40.467,39.048,101.371,8.407,-99.319,-8.311,40.896,39.126
880,30.5761,99.549,8.704,-98.835,-8.407,40.467,39.048,101.285,8.422,-99.142,-8.335,41.17,39.126
881,30.6095,99.549,8.704,-98.835,-8.407,40.467,39.048,101.457,8.352,-99.456,-8.324,41.021,39.13
882,30.6434,99.549,8.704,-98.835,-8.407,40.552,39.048,101.323,8.438,-99.332,-8.358,40.832,39.126
883,30.6761,99.549,8.704,-98.835,-8.407,40.722,39.048,101.425,8.394,-99.404,-8.372,40.837,39.127
884,30.7093,99.549,8.704,-98.835,-8.407,40.722,39.048,101.298,8.424,-99.353,-8.309,41.054,39.122
885,30.7432,99.549,8.704,-98.835,-8.407,40.722,39.048,101.305,8.391,-99.253,-8.294,41.41,39.124
886,30.776,99.549,8.704,-98.835,-8.407,40.722,39.048,101.352,8.396,-99.464,-8.348,41.004,39.123
887,30.8095,99.549,8.704,-98.835,-8.407,40.892,39.048,101.336,8.44,-99.305,-8.292,41.191,39.12
888,30.8427,99.549,8.704,-98.835,-8.407,40.977,39.048,101.309,8.433,-99.383,-8.33,41.11,39.121
889,30.876,99.549,8.704,-98.835,-8.407,40.977,39.048,101.294,8.421,-99.376,-8.37,41.098,39.121
890,30.9093,99.549,8.704,-98.835,-8.407,40.977,39.048,101.307,8.424,-99.373,-8.354,41.033,39.121
891,30.9426,99.549,8.704,-98.835,-8.407,40.977,39.048,101.246,8.446,-99.418,-8.322,41.135,39.119
892,30.976,99.549,8.704,-98.835,-8.407,40.977,39.048,101.297,8.453,-99.353,-8.232,41.202,39.118
893,31.0095,99.549,8.704,-98.835,-8.407,40.977,39.048,101.351,8.409,-99.382,-8.299,41.188,39.123
894,31.0429,99.549,8.704,-98.835,-8.407,40.977,39.048,101.375,8.384,-99.473,-8.382,41.216,39.123
895,31.0766,99.549,8.704,-98.835,-8.407,40.977,39.048,101.247,8.427,-99.479,-8.359,41.273,39.118
896,31.1096,99.549,8.704,-98.835,-8.407,40.977,39.048,101.255,8.432,-99.434,-8.366,41.174,39.121
897,31.1434,99.549,8.704,-98.835,-8.407,40.977,39.048,101.321,8.433,-99.477,-8.37,41.055,39.119
898,31.1769,99.549,8.704,-98.835,-8.407,40.977,39.048,101.311,8.408,-99.469,-8.372,41.302,39.119
899,31.2138,99.549,8.704,-98.835,-8.407,40.977,39.048,101.245,8.452,-99.383,-8.323,41.383,39.116
900,31.349,99.549,8.704,-98.835,-8.407,40.977,39.048,100.815,10.145,-100.838,-6.974,36.654,39.155
901,31.3591,99.549,8.704,-98.835,-8.407,40.977,39.048,100.623,9.983,-100.712,-7.005,36.581,39.15
902,31.3944,99.549,8.704,-98.835,-8.407,40.977,39.048,100.747,10.046,-100.769,-7.03,35.804,39.149
903,31.4278,99.549,8.704,-98.918,-8.333,40.637,39.048,100.403,9.778,-100.784,-7.167,35.988,39.141
904,31.4611,99.549,8.704,-99.168,-7.743,39.023,39.048,100.404,9.732,-100.687,-7.172,35.485,39.139
905,31.4949,99.549,8.772,-99.334,-7.375,37.919,39.048,99.989,9.496,-100.799,-7.376,35.712,39.119
906,31.5283,99.549,9.042,-99.334,-7.522,37.41,39.048,99.545,9.514,-100.441,-7.527,35.54,39.095
907,31.5615,99.549,9.109,-99.418,-7.743,37.155,39.048,100.07,9.395,-100.712,-7.465,34.53,39.107
908,31.5948,99.458,9.109,-99.418,-7.817,36.815,39.048,99.839,9.295,-100.691,-7.514,34.175,39.091
909,31.6284,99.458,9.109,-99.418,-7.67,36.306,39.048,99.803,9.138,-100.839,-7.616,33.803,39.066
910,31.6618,99.458,9.109,-99.418,-7.522,35.711,39.048,99.628,9.22,-100.479,-7.647,33.67,39.077
911,31.6951,99.458,9.109,-99.418,-7.448,35.372,39.048,100.477,9.024,-100.334,-7.763,31.56,39.058
912,31.7288,99.458,9.109,-99.418,-7.448,35.032,39.048,100.846,8.921,-99.629,-8.013,29.107,39.065
913,31.7621,99.458,9.109,-99.418,-7.448,34.352,39.048,100.856,8.885,-100.376,-7.724,31.008,39.037
914,31.7954,99.458,9.109,-99.334,-7.448,32.909,39.048,100.722,8.815,-100.376,-7.871,30.653,39.026
915,31.8291,99.458,9.109,-99.418,-7.448,31.55,39.048,100.823,8.815,-100.675,-7.889,30.703,39.0
916,31.8624,99.458,9.109,-99.418,-7.448,31.465,39.048,101.368,9.026,-99.064,-8.078,26.102,38.998
917,31.8985,99.458,9.109,-99.418,-7.448,31.465,39.048,101.064,8.729,-100.24,-8.203,28.96,38.985
918,31.9297,99.458,9.109,-99.334,-7.448,31.04,39.048,101.256,8.863,-99.858,-8.151,27.129,38.973
919,31.9628,99.458,9.109,-99.334,-7.522,29.936,39.048,101.205,8.579,-100.353,-8.128,27.551,38.966
920,31.9967,99.458,9.109,-99.418,-7.743,29.087,39.048,101.32,8.689,-100.365,-8.087,28.143,38.97
921,32.0299,99.458,9.109,-99.418,-7.817,28.832,39.048,101.058,8.69,-101.091,-8.005,30.613,38.939
922,32.0633,99.458,9.109,-99.418,-7.817,28.832,39.048,101.31,8.884,-100.074,-8.345,27.302,38.944
923,32.0967,99.458,9.109,-99.418,-7.817,29.002,39.048,101.396,8.895,-99.901,-8.338,27.199,38.94
924,32.1307,99.458,9.109,-99.418,-7.891,29.766,39.048,101.411,8.868,-99.573,-8.411,26.387,38.938
925,32.1633,99.458,9.109,-99.418,-8.038,29.766,39.048,101.679,9.666,-98.927,-8.753,24.925,38.938
926,32.1967,99.458,9.109,-99.334,-8.038,28.577,39.048,101.833,9.451,-98.472,-8.586,22.539,38.939
927,32.2348,99.458,9.109,-99.334,-8.186,27.389,39.048,101.724,10.428,-97.809,-8.941,22.859,38.94
928,32.2664,99.458,9.109,-99.085,-8.481,25.945,39.048,101.427,9.04,-99.458,-8.571,26.898,38.927
929,32.3007,99.458,9.109,-98.835,-8.628,24.841,39.048,101.647,9.663,-98.674,-8.73,24.404,38.922
930,32.3422,99.458,9.109,-98.752,-8.628,25.096,39.048,101.754,10.224,-97.832,-8.981,23.083,38.921
