elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
1289.7,2026-08-03T22:58:07.263387+00:00,head,base_back_wheel,3484,34,0,0,,
1289.7,2026-08-03T22:58:07.263387+00:00,head,base_right_wheel,2182,32,0,0,,
1290.7,2026-08-03T22:58:08.264814+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1290.7,2026-08-03T22:58:08.264814+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
1290.7,2026-08-03T22:58:08.264814+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1290.7,2026-08-03T22:58:08.264814+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1290.7,2026-08-03T22:58:08.264814+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1290.7,2026-08-03T22:58:08.264814+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1290.7,2026-08-03T22:58:08.264814+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1290.7,2026-08-03T22:58:08.264814+00:00,arms,right_shoulder_lift,2108,45,12,132,2049,2101
1290.7,2026-08-03T22:58:08.264814+00:00,arms,right_elbow_flex,2135,43,6,90,2097,2133
1290.7,2026-08-03T22:58:08.264814+00:00,arms,right_wrist_flex,1991,36,1,44,1976,1990
1290.7,2026-08-03T22:58:08.264814+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1290.7,2026-08-03T22:58:08.264814+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1290.7,2026-08-03T22:58:08.264814+00:00,head,head_motor_1,2158,31,0,0,,
1290.7,2026-08-03T22:58:08.264814+00:00,head,head_motor_2,1944,32,0,0,,
1290.7,2026-08-03T22:58:08.264814+00:00,head,base_left_wheel,3463,33,0,0,,
1290.7,2026-08-03T22:58:08.264814+00:00,head,base_back_wheel,3483,34,0,0,,
1290.7,2026-08-03T22:58:08.264814+00:00,head,base_right_wheel,2182,32,0,0,,
1291.7,2026-08-03T22:58:09.266233+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1291.7,2026-08-03T22:58:09.266233+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1291.7,2026-08-03T22:58:09.266233+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1291.7,2026-08-03T22:58:09.266233+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1291.7,2026-08-03T22:58:09.266233+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1291.7,2026-08-03T22:58:09.266233+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1291.7,2026-08-03T22:58:09.266233+00:00,arms,right_shoulder_pan,1976,37,1,18,1974,1976
1291.7,2026-08-03T22:58:09.266233+00:00,arms,right_shoulder_lift,2108,45,11,132,2049,2101
1291.7,2026-08-03T22:58:09.266233+00:00,arms,right_elbow_flex,2135,43,5,90,2097,2133
1291.7,2026-08-03T22:58:09.266233+00:00,arms,right_wrist_flex,1991,36,1,44,1976,1990
1291.7,2026-08-03T22:58:09.266233+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1291.7,2026-08-03T22:58:09.266233+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1291.7,2026-08-03T22:58:09.266233+00:00,head,head_motor_1,2158,31,0,0,,
1291.7,2026-08-03T22:58:09.266233+00:00,head,head_motor_2,1944,32,0,0,,
1291.7,2026-08-03T22:58:09.266233+00:00,head,base_left_wheel,3462,33,0,0,,
1291.7,2026-08-03T22:58:09.266233+00:00,head,base_back_wheel,3483,34,0,0,,
1291.7,2026-08-03T22:58:09.266233+00:00,head,base_right_wheel,2182,32,0,0,,
1292.7,2026-08-03T22:58:10.267679+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1292.7,2026-08-03T22:58:10.267679+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
1292.7,2026-08-03T22:58:10.267679+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1292.7,2026-08-03T22:58:10.267679+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1292.7,2026-08-03T22:58:10.267679+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1292.7,2026-08-03T22:58:10.267679+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1292.7,2026-08-03T22:58:10.267679+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1292.7,2026-08-03T22:58:10.267679+00:00,arms,right_shoulder_lift,2108,45,12,132,2049,2101
1292.7,2026-08-03T22:58:10.267679+00:00,arms,right_elbow_flex,2135,43,5,90,2097,2133
1292.7,2026-08-03T22:58:10.267679+00:00,arms,right_wrist_flex,1991,36,1,44,1976,1990
1292.7,2026-08-03T22:58:10.267679+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1292.7,2026-08-03T22:58:10.267679+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1292.7,2026-08-03T22:58:10.267679+00:00,head,head_motor_1,2158,31,0,0,,
1292.7,2026-08-03T22:58:10.267679+00:00,head,head_motor_2,1944,32,0,0,,
1292.7,2026-08-03T22:58:10.267679+00:00,head,base_left_wheel,3462,33,0,0,,
1292.7,2026-08-03T22:58:10.267679+00:00,head,base_back_wheel,3483,34,0,0,,
1292.7,2026-08-03T22:58:10.267679+00:00,head,base_right_wheel,2182,32,0,0,,
1293.7,2026-08-03T22:58:11.269144+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1293.7,2026-08-03T22:58:11.269144+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1293.7,2026-08-03T22:58:11.269144+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1293.7,2026-08-03T22:58:11.269144+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1293.7,2026-08-03T22:58:11.269144+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1293.7,2026-08-03T22:58:11.269144+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1293.7,2026-08-03T22:58:11.269144+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1293.7,2026-08-03T22:58:11.269144+00:00,arms,right_shoulder_lift,2108,45,9,132,2049,2101
1293.7,2026-08-03T22:58:11.269144+00:00,arms,right_elbow_flex,2135,43,5,90,2097,2133
1293.7,2026-08-03T22:58:11.269144+00:00,arms,right_wrist_flex,1991,36,1,44,1976,1990
1293.7,2026-08-03T22:58:11.269144+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1293.7,2026-08-03T22:58:11.269144+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1293.7,2026-08-03T22:58:11.269144+00:00,head,head_motor_1,2158,31,0,0,,
1293.7,2026-08-03T22:58:11.269144+00:00,head,head_motor_2,1944,32,0,0,,
1293.7,2026-08-03T22:58:11.269144+00:00,head,base_left_wheel,3463,33,0,0,,
1293.7,2026-08-03T22:58:11.269144+00:00,head,base_back_wheel,3484,34,0,0,,
1293.7,2026-08-03T22:58:11.269144+00:00,head,base_right_wheel,2182,32,0,0,,
1294.7,2026-08-03T22:58:12.270253+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1294.7,2026-08-03T22:58:12.270253+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1294.7,2026-08-03T22:58:12.270253+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1294.7,2026-08-03T22:58:12.270253+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1294.7,2026-08-03T22:58:12.270253+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1294.7,2026-08-03T22:58:12.270253+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1294.7,2026-08-03T22:58:12.270253+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1294.7,2026-08-03T22:58:12.270253+00:00,arms,right_shoulder_lift,2108,45,10,132,2049,2101
1294.7,2026-08-03T22:58:12.270253+00:00,arms,right_elbow_flex,2135,43,5,90,2097,2133
1294.7,2026-08-03T22:58:12.270253+00:00,arms,right_wrist_flex,1991,36,1,44,1976,1990
1294.7,2026-08-03T22:58:12.270253+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1294.7,2026-08-03T22:58:12.270253+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1294.7,2026-08-03T22:58:12.270253+00:00,head,head_motor_1,2158,31,0,0,,
1294.7,2026-08-03T22:58:12.270253+00:00,head,head_motor_2,1944,32,0,0,,
1294.7,2026-08-03T22:58:12.270253+00:00,head,base_left_wheel,3462,33,0,0,,
1294.7,2026-08-03T22:58:12.270253+00:00,head,base_back_wheel,3483,34,0,0,,
1294.7,2026-08-03T22:58:12.270253+00:00,head,base_right_wheel,2182,33,0,0,,
1295.7,2026-08-03T22:58:13.271323+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1295.7,2026-08-03T22:58:13.271323+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1295.7,2026-08-03T22:58:13.271323+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1295.7,2026-08-03T22:58:13.271323+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1295.7,2026-08-03T22:58:13.271323+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1295.7,2026-08-03T22:58:13.271323+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1295.7,2026-08-03T22:58:13.271323+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1295.7,2026-08-03T22:58:13.271323+00:00,arms,right_shoulder_lift,2108,46,11,132,2049,2101
1295.7,2026-08-03T22:58:13.271323+00:00,arms,right_elbow_flex,2135,43,5,90,2097,2133
1295.7,2026-08-03T22:58:13.271323+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1295.7,2026-08-03T22:58:13.271323+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1295.7,2026-08-03T22:58:13.271323+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1295.7,2026-08-03T22:58:13.271323+00:00,head,head_motor_1,2158,31,0,0,,
1295.7,2026-08-03T22:58:13.271323+00:00,head,head_motor_2,1944,32,0,0,,
1295.7,2026-08-03T22:58:13.271323+00:00,head,base_left_wheel,3463,33,0,0,,
1295.7,2026-08-03T22:58:13.271323+00:00,head,base_back_wheel,3483,34,0,0,,
1295.7,2026-08-03T22:58:13.271323+00:00,head,base_right_wheel,2182,32,0,0,,
1296.7,2026-08-03T22:58:14.272737+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1296.7,2026-08-03T22:58:14.272737+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
1296.7,2026-08-03T22:58:14.272737+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1296.7,2026-08-03T22:58:14.272737+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1296.7,2026-08-03T22:58:14.272737+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1296.7,2026-08-03T22:58:14.272737+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1296.7,2026-08-03T22:58:14.272737+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1296.7,2026-08-03T22:58:14.272737+00:00,arms,right_shoulder_lift,2108,45,9,132,2049,2101
1296.7,2026-08-03T22:58:14.272737+00:00,arms,right_elbow_flex,2135,43,6,90,2097,2133
1296.7,2026-08-03T22:58:14.272737+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1296.7,2026-08-03T22:58:14.272737+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1296.7,2026-08-03T22:58:14.272737+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1296.7,2026-08-03T22:58:14.272737+00:00,head,head_motor_1,2158,31,0,0,,
1296.7,2026-08-03T22:58:14.272737+00:00,head,head_motor_2,1944,32,0,0,,
1296.7,2026-08-03T22:58:14.272737+00:00,head,base_left_wheel,3462,34,0,0,,
1296.7,2026-08-03T22:58:14.272737+00:00,head,base_back_wheel,3483,34,0,0,,
1296.7,2026-08-03T22:58:14.272737+00:00,head,base_right_wheel,2182,32,0,0,,
1297.7,2026-08-03T22:58:15.273787+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1297.7,2026-08-03T22:58:15.273787+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1297.7,2026-08-03T22:58:15.273787+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1297.7,2026-08-03T22:58:15.273787+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1297.7,2026-08-03T22:58:15.273787+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1297.7,2026-08-03T22:58:15.273787+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1297.7,2026-08-03T22:58:15.273787+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1297.7,2026-08-03T22:58:15.273787+00:00,arms,right_shoulder_lift,2108,45,12,132,2049,2101
1297.7,2026-08-03T22:58:15.273787+00:00,arms,right_elbow_flex,2135,43,5,90,2097,2133
1297.7,2026-08-03T22:58:15.273787+00:00,arms,right_wrist_flex,1991,36,1,44,1976,1990
1297.7,2026-08-03T22:58:15.273787+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1297.7,2026-08-03T22:58:15.273787+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1297.7,2026-08-03T22:58:15.273787+00:00,head,head_motor_1,2158,31,0,0,,
1297.7,2026-08-03T22:58:15.273787+00:00,head,head_motor_2,1944,32,0,0,,
1297.7,2026-08-03T22:58:15.273787+00:00,head,base_left_wheel,3462,33,0,0,,
1297.7,2026-08-03T22:58:15.273787+00:00,head,base_back_wheel,3483,34,0,0,,
1297.7,2026-08-03T22:58:15.273787+00:00,head,base_right_wheel,2182,32,0,0,,
1298.7,2026-08-03T22:58:16.275232+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1298.7,2026-08-03T22:58:16.275232+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
1298.7,2026-08-03T22:58:16.275232+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1298.7,2026-08-03T22:58:16.275232+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1298.7,2026-08-03T22:58:16.275232+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1298.7,2026-08-03T22:58:16.275232+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1298.7,2026-08-03T22:58:16.275232+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1298.7,2026-08-03T22:58:16.275232+00:00,arms,right_shoulder_lift,2108,45,10,132,2049,2101
1298.7,2026-08-03T22:58:16.275232+00:00,arms,right_elbow_flex,2135,43,5,90,2097,2133
1298.7,2026-08-03T22:58:16.275232+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1298.7,2026-08-03T22:58:16.275232+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1298.7,2026-08-03T22:58:16.275232+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1298.7,2026-08-03T22:58:16.275232+00:00,head,head_motor_1,2158,31,0,0,,
1298.7,2026-08-03T22:58:16.275232+00:00,head,head_motor_2,1944,32,0,0,,
1298.7,2026-08-03T22:58:16.275232+00:00,head,base_left_wheel,3462,33,0,0,,
1298.7,2026-08-03T22:58:16.275232+00:00,head,base_back_wheel,3484,34,0,0,,
1298.7,2026-08-03T22:58:16.275232+00:00,head,base_right_wheel,2182,32,0,0,,
1299.7,2026-08-03T22:58:17.276668+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1299.7,2026-08-03T22:58:17.276668+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1299.7,2026-08-03T22:58:17.276668+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1299.7,2026-08-03T22:58:17.276668+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1299.7,2026-08-03T22:58:17.276668+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1299.7,2026-08-03T22:58:17.276668+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1299.7,2026-08-03T22:58:17.276668+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1299.7,2026-08-03T22:58:17.276668+00:00,arms,right_shoulder_lift,2108,45,9,132,2049,2101
1299.7,2026-08-03T22:58:17.276668+00:00,arms,right_elbow_flex,2135,43,5,90,2097,2133
1299.7,2026-08-03T22:58:17.276668+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1299.7,2026-08-03T22:58:17.276668+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1299.7,2026-08-03T22:58:17.276668+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1299.7,2026-08-03T22:58:17.276668+00:00,head,head_motor_1,2158,31,0,0,,
1299.7,2026-08-03T22:58:17.276668+00:00,head,head_motor_2,1944,32,0,0,,
1299.7,2026-08-03T22:58:17.276668+00:00,head,base_left_wheel,3462,33,0,0,,
1299.7,2026-08-03T22:58:17.276668+00:00,head,base_back_wheel,3483,34,0,0,,
1299.7,2026-08-03T22:58:17.276668+00:00,head,base_right_wheel,2182,32,0,0,,
1300.7,2026-08-03T22:58:18.278103+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1300.7,2026-08-03T22:58:18.278103+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1300.7,2026-08-03T22:58:18.278103+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1300.7,2026-08-03T22:58:18.278103+00:00,arms,left_wrist_flex,2174,34,0,32,2169,2174
1300.7,2026-08-03T22:58:18.278103+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1300.7,2026-08-03T22:58:18.278103+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1300.7,2026-08-03T22:58:18.278103+00:00,arms,right_shoulder_pan,1976,37,1,18,1974,1976
1300.7,2026-08-03T22:58:18.278103+00:00,arms,right_shoulder_lift,2108,45,11,132,2049,2101
1300.7,2026-08-03T22:58:18.278103+00:00,arms,right_elbow_flex,2135,43,6,90,2097,2133
1300.7,2026-08-03T22:58:18.278103+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1300.7,2026-08-03T22:58:18.278103+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1300.7,2026-08-03T22:58:18.278103+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1300.7,2026-08-03T22:58:18.278103+00:00,head,head_motor_1,2158,31,0,0,,
1300.7,2026-08-03T22:58:18.278103+00:00,head,head_motor_2,1944,32,0,0,,
1300.7,2026-08-03T22:58:18.278103+00:00,head,base_left_wheel,3462,33,0,0,,
1300.7,2026-08-03T22:58:18.278103+00:00,head,base_back_wheel,3483,34,0,0,,
1300.7,2026-08-03T22:58:18.278103+00:00,head,base_right_wheel,2182,32,0,0,,
1301.7,2026-08-03T22:58:19.279567+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1301.7,2026-08-03T22:58:19.279567+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1301.7,2026-08-03T22:58:19.279567+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1301.7,2026-08-03T22:58:19.279567+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1301.7,2026-08-03T22:58:19.279567+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1301.7,2026-08-03T22:58:19.279567+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1301.7,2026-08-03T22:58:19.279567+00:00,arms,right_shoulder_pan,1976,37,1,18,1974,1976
1301.7,2026-08-03T22:58:19.279567+00:00,arms,right_shoulder_lift,2108,45,10,132,2049,2101
1301.7,2026-08-03T22:58:19.279567+00:00,arms,right_elbow_flex,2135,43,5,90,2097,2133
1301.7,2026-08-03T22:58:19.279567+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1301.7,2026-08-03T22:58:19.279567+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1301.7,2026-08-03T22:58:19.279567+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1301.7,2026-08-03T22:58:19.279567+00:00,head,head_motor_1,2158,31,0,0,,
1301.7,2026-08-03T22:58:19.279567+00:00,head,head_motor_2,1944,32,0,0,,
1301.7,2026-08-03T22:58:19.279567+00:00,head,base_left_wheel,3462,33,0,0,,
1301.7,2026-08-03T22:58:19.279567+00:00,head,base_back_wheel,3484,34,0,0,,
1301.7,2026-08-03T22:58:19.279567+00:00,head,base_right_wheel,2182,32,0,0,,
1302.7,2026-08-03T22:58:20.281025+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1302.7,2026-08-03T22:58:20.281025+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2403
1302.7,2026-08-03T22:58:20.281025+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1302.7,2026-08-03T22:58:20.281025+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1302.7,2026-08-03T22:58:20.281025+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1302.7,2026-08-03T22:58:20.281025+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1302.7,2026-08-03T22:58:20.281025+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1302.7,2026-08-03T22:58:20.281025+00:00,arms,right_shoulder_lift,2108,45,10,132,2049,2101
1302.7,2026-08-03T22:58:20.281025+00:00,arms,right_elbow_flex,2135,43,5,90,2097,2133
1302.7,2026-08-03T22:58:20.281025+00:00,arms,right_wrist_flex,1991,35,2,44,1976,1990
1302.7,2026-08-03T22:58:20.281025+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1302.7,2026-08-03T22:58:20.281025+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1302.7,2026-08-03T22:58:20.281025+00:00,head,head_motor_1,2158,31,0,0,,
1302.7,2026-08-03T22:58:20.281025+00:00,head,head_motor_2,1944,32,0,0,,
1302.7,2026-08-03T22:58:20.281025+00:00,head,base_left_wheel,3462,33,0,0,,
1302.7,2026-08-03T22:58:20.281025+00:00,head,base_back_wheel,3484,34,0,0,,
1302.7,2026-08-03T22:58:20.281025+00:00,head,base_right_wheel,2182,32,0,0,,
1303.7,2026-08-03T22:58:21.282500+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1303.7,2026-08-03T22:58:21.282500+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1303.7,2026-08-03T22:58:21.282500+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1303.7,2026-08-03T22:58:21.282500+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1303.7,2026-08-03T22:58:21.282500+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1303.7,2026-08-03T22:58:21.282500+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1303.7,2026-08-03T22:58:21.282500+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1303.7,2026-08-03T22:58:21.282500+00:00,arms,right_shoulder_lift,2108,45,9,132,2049,2101
1303.7,2026-08-03T22:58:21.282500+00:00,arms,right_elbow_flex,2135,43,5,90,2097,2133
1303.7,2026-08-03T22:58:21.282500+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1303.7,2026-08-03T22:58:21.282500+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1303.7,2026-08-03T22:58:21.282500+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1303.7,2026-08-03T22:58:21.282500+00:00,head,head_motor_1,2158,31,0,0,,
1303.7,2026-08-03T22:58:21.282500+00:00,head,head_motor_2,1944,32,0,0,,
1303.7,2026-08-03T22:58:21.282500+00:00,head,base_left_wheel,3462,33,0,0,,
1303.7,2026-08-03T22:58:21.282500+00:00,head,base_back_wheel,3483,34,0,0,,
1303.7,2026-08-03T22:58:21.282500+00:00,head,base_right_wheel,2182,32,0,0,,
1304.7,2026-08-03T22:58:22.283595+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1304.7,2026-08-03T22:58:22.283595+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
1304.7,2026-08-03T22:58:22.283595+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1304.7,2026-08-03T22:58:22.283595+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1304.7,2026-08-03T22:58:22.283595+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1304.7,2026-08-03T22:58:22.283595+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1304.7,2026-08-03T22:58:22.283595+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1304.7,2026-08-03T22:58:22.283595+00:00,arms,right_shoulder_lift,2108,45,12,132,2049,2101
1304.7,2026-08-03T22:58:22.283595+00:00,arms,right_elbow_flex,2135,43,6,90,2097,2133
1304.7,2026-08-03T22:58:22.283595+00:00,arms,right_wrist_flex,1991,36,1,44,1976,1990
1304.7,2026-08-03T22:58:22.283595+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1304.7,2026-08-03T22:58:22.283595+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1304.7,2026-08-03T22:58:22.283595+00:00,head,head_motor_1,2158,31,0,0,,
1304.7,2026-08-03T22:58:22.283595+00:00,head,head_motor_2,1944,32,0,0,,
1304.7,2026-08-03T22:58:22.283595+00:00,head,base_left_wheel,3462,33,0,0,,
1304.7,2026-08-03T22:58:22.283595+00:00,head,base_back_wheel,3483,34,0,0,,
1304.7,2026-08-03T22:58:22.283595+00:00,head,base_right_wheel,2182,32,0,0,,
1305.7,2026-08-03T22:58:23.285059+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1305.7,2026-08-03T22:58:23.285059+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1305.7,2026-08-03T22:58:23.285059+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1305.7,2026-08-03T22:58:23.285059+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1305.7,2026-08-03T22:58:23.285059+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1305.7,2026-08-03T22:58:23.285059+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1305.7,2026-08-03T22:58:23.285059+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1305.7,2026-08-03T22:58:23.285059+00:00,arms,right_shoulder_lift,2108,45,12,132,2049,2101
1305.7,2026-08-03T22:58:23.285059+00:00,arms,right_elbow_flex,2135,43,6,90,2097,2133
1305.7,2026-08-03T22:58:23.285059+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1305.7,2026-08-03T22:58:23.285059+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1305.7,2026-08-03T22:58:23.285059+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1305.7,2026-08-03T22:58:23.285059+00:00,head,head_motor_1,2158,31,0,0,,
1305.7,2026-08-03T22:58:23.285059+00:00,head,head_motor_2,1944,32,0,0,,
1305.7,2026-08-03T22:58:23.285059+00:00,head,base_left_wheel,3462,33,0,0,,
1305.7,2026-08-03T22:58:23.285059+00:00,head,base_back_wheel,3483,34,0,0,,
1305.7,2026-08-03T22:58:23.285059+00:00,head,base_right_wheel,2182,32,0,0,,
1306.7,2026-08-03T22:58:24.286526+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1306.7,2026-08-03T22:58:24.286526+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1306.7,2026-08-03T22:58:24.286526+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1306.7,2026-08-03T22:58:24.286526+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
