elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
216.3,2026-08-04T17:36:08.031416+00:00,50.843,49.968,50.843,50.656,0,306,1020,,5440,479,2795,1470,0.0,729
217.3,2026-08-04T17:36:09.037201+00:00,50.875,50,50.875,50.5,0,306,1020,,5440,479,2795,1470,0.2,729
218.3,2026-08-04T17:36:10.042821+00:00,51.062,50.093,51.062,50.531,0,306,1020,,5440,519,2795,1470,0.0,729
219.3,2026-08-04T17:36:11.048212+00:00,51,50.218,51,50.468,0,306,1020,,5440,519,2795,1470,0.2,729
220.3,2026-08-04T17:36:12.054429+00:00,51,49.968,51,50.593,0,306,1020,,5480,519,2795,1470,0.0,729
221.3,2026-08-04T17:36:13.060230+00:00,51.031,50.093,51.031,50.593,0,306,1020,,5440,479,2795,1470,0.0,729
222.3,2026-08-04T17:36:14.065895+00:00,51,50.093,51,50.5,0,306,1020,,5431,479,2795,1470,0.2,729
223.3,2026-08-04T17:36:15.071286+00:00,51.062,50.093,51.062,50.5,0,306,1020,,5480,519,2795,1470,0.2,729
224.3,2026-08-04T17:36:16.076854+00:00,50.906,50.25,50.906,50.5,0,306,1020,,5431,479,2795,1470,0.0,729
225.3,2026-08-04T17:36:17.082273+00:00,51,50.687,51,50.625,0,306,1020,,6480,1118,2995,1486,10.0,1728
226.3,2026-08-04T17:36:18.088000+00:00,51.218,50.812,51.218,50.687,0,306,1020,,7480,1637,3274,1672,22.0,1728
227.3,2026-08-04T17:36:19.093490+00:00,51.312,50.812,51.312,50.656,0,306,1020,,7440,1517,3314,1718,16.7,1728
228.3,2026-08-04T17:36:20.098958+00:00,51.312,50.781,51.312,50.718,0,306,1020,,7440,1477,3314,1744,16.7,1728
229.3,2026-08-04T17:36:21.104410+00:00,51.406,51.062,51.406,50.875,0,306,1020,,7400,1317,3354,1764,16.7,1728
230.4,2026-08-04T17:36:22.110225+00:00,51.343,50.375,51.343,50.812,0,306,1020,,6160,758,3035,1465,9.0,729
231.4,2026-08-04T17:36:23.116911+00:00,51.218,50.375,51.218,50.875,0,306,1020,,5600,559,2835,1465,0.2,729
232.4,2026-08-04T17:36:24.122056+00:00,51.5,50.437,51.5,50.625,0,306,1020,,5480,519,2795,1465,0.2,729
233.4,2026-08-04T17:36:25.127387+00:00,51.437,50.312,51.437,50.625,0,306,1020,,5440,519,2795,1465,0.0,729
234.4,2026-08-04T17:36:26.133322+00:00,51.437,50.468,51.437,50.687,0,306,1020,,5440,479,2795,1465,0.0,729
235.4,2026-08-04T17:36:27.138888+00:00,51.406,50.156,51.406,50.781,0,306,1020,,5440,479,2795,1465,0.2,729
236.4,2026-08-04T17:36:28.144619+00:00,51.531,50.312,51.531,50.75,0,306,1020,,5440,479,2795,1465,0.0,729
237.4,2026-08-04T17:36:29.150221+00:00,51.5,50.375,51.218,50.718,0,306,1020,,5440,479,2795,1465,0.2,729
238.4,2026-08-04T17:36:30.155773+00:00,51.125,50.312,51.125,50.75,0,306,1020,,5440,519,2795,1465,0.0,729
239.4,2026-08-04T17:36:31.161368+00:00,51.187,50.468,51.187,50.625,0,306,1020,,5440,479,2795,1465,0.0,729
240.4,2026-08-04T17:36:32.167139+00:00,51.218,50.125,51.218,50.781,0,306,1020,,5440,519,2795,1465,0.0,729
241.4,2026-08-04T17:36:33.173121+00:00,51.187,50.25,51.187,50.875,0,306,1020,,5440,519,2795,1465,0.2,729
242.4,2026-08-04T17:36:34.178540+00:00,51.218,50.406,51.218,50.656,0,306,1020,,5480,519,2795,1465,0.0,729
243.4,2026-08-04T17:36:35.184048+00:00,51.218,50.25,51.218,50.656,0,306,1020,,5440,519,2795,1465,0.0,729
244.4,2026-08-04T17:36:36.189485+00:00,51,50.406,51,50.781,0,306,1020,,5440,479,2795,1465,0.2,729
245.4,2026-08-04T17:36:37.195325+00:00,51.062,50.156,51.062,50.687,0,306,1020,,5440,479,2795,1465,0.0,729
246.4,2026-08-04T17:36:38.201119+00:00,51.093,50.25,51.093,50.812,0,306,1020,,5431,519,2795,1465,0.0,729
247.4,2026-08-04T17:36:39.206776+00:00,51.062,50.343,51.062,50.656,0,306,1020,,5480,519,2795,1465,0.2,729
248.5,2026-08-04T17:36:40.212757+00:00,51.093,50.25,51.093,50.625,0,306,1020,,5440,479,2795,1465,0.0,729
249.5,2026-08-04T17:36:41.218473+00:00,51,50.468,51,50.687,0,306,1020,,5440,479,2795,1465,0.3,729
250.5,2026-08-04T17:36:42.223599+00:00,51.312,50.156,51.312,50.781,0,306,1020,,5440,479,2795,1465,0.0,729
251.5,2026-08-04T17:36:43.229479+00:00,51.281,50.312,51.281,50.843,0,306,1020,,5431,479,2795,1465,0.0,729
252.5,2026-08-04T17:36:44.235013+00:00,51.312,50.437,51.312,50.593,0,306,1020,,5511,519,2795,1465,0.0,729
253.5,2026-08-04T17:36:45.240671+00:00,51.375,50.25,51.375,50.718,0,306,1020,,5480,519,2795,1465,0.5,729
254.5,2026-08-04T17:36:46.246325+00:00,51.343,50.468,51.343,50.718,0,306,1020,,5440,479,2795,1465,0.0,729
255.5,2026-08-04T17:36:47.251824+00:00,51.437,50.125,51.437,50.718,0,306,1020,,5440,519,2795,1465,0.0,729
256.5,2026-08-04T17:36:48.257288+00:00,51.343,50.25,51.343,50.781,0,306,1020,,5440,519,2795,1465,0.2,729
257.5,2026-08-04T17:36:49.263147+00:00,51.187,50.343,51.187,50.656,0,306,1020,,5440,479,2795,1465,0.0,729
258.5,2026-08-04T17:36:50.268190+00:00,51.125,50.312,51.125,50.593,0,306,1020,,5480,519,2795,1465,0.3,729
259.5,2026-08-04T17:36:51.274063+00:00,51.125,50.437,51.125,50.75,0,306,1020,,5440,479,2795,1465,0.0,729
260.5,2026-08-04T17:36:52.279738+00:00,51.125,50.25,51.125,50.718,0,306,1020,,5440,479,2795,1465,0.0,729
261.5,2026-08-04T17:36:53.285253+00:00,51.187,50.218,51.187,50.718,0,306,1020,,5480,519,2795,1465,0.2,729
262.5,2026-08-04T17:36:54.291033+00:00,51.187,50.375,51.187,50.718,0,306,1020,,5440,519,2795,1465,0.3,729
263.5,2026-08-04T17:36:55.296448+00:00,51.125,50.25,51.125,50.75,0,306,1020,,5431,479,2795,1465,0.0,729
264.5,2026-08-04T17:36:56.302449+00:00,51.187,50.468,51.187,50.875,0,306,1020,,5560,519,2835,1465,0.2,729
265.6,2026-08-04T17:36:57.307829+00:00,51.062,50.218,51.062,50.781,0,306,1020,,5480,519,2795,1465,0.0,729
266.6,2026-08-04T17:36:58.313398+00:00,51.062,50.187,51.062,50.812,0,306,1020,,5440,479,2795,1465,0.0,729
267.6,2026-08-04T17:36:59.319567+00:00,51.031,50.406,51.031,50.687,0,306,1020,,5480,519,2795,1465,0.2,729
268.6,2026-08-04T17:37:00.327593+00:00,51.093,50.312,51.093,50.656,0,306,1020,,5440,479,2795,1465,0.0,729
269.6,2026-08-04T17:37:01.331278+00:00,51.093,50.406,51.093,50.687,0,306,1020,,5471,519,2795,1465,0.2,729
270.6,2026-08-04T17:37:02.337179+00:00,51.25,50.218,51.25,50.812,0,306,1020,,5480,519,2795,1465,0.0,729
271.6,2026-08-04T17:37:03.342742+00:00,51.281,50.25,51.281,50.781,0,306,1020,,5431,479,2795,1465,0.2,729
272.6,2026-08-04T17:37:04.348155+00:00,51.25,50.312,51.25,50.687,0,306,1020,,5431,479,2795,1465,0.0,729
273.6,2026-08-04T17:37:05.353912+00:00,51.281,50.281,51.281,50.75,0,306,1020,,5440,479,2795,1465,0.2,729
274.6,2026-08-04T17:37:06.359513+00:00,51.312,50.437,51.312,50.718,0,306,1020,,5640,559,2875,1465,0.2,729
275.6,2026-08-04T17:37:07.365500+00:00,51.312,50.218,51.312,50.75,0,306,1020,,5480,519,2795,1465,0.0,729
276.6,2026-08-04T17:37:08.371114+00:00,51.375,50.218,51.125,50.75,0,306,1020,,5480,479,2795,1465,0.2,729
277.6,2026-08-04T17:37:09.376532+00:00,51.093,50.281,51.093,50.718,0,306,1020,,5480,479,2795,1465,0.0,729
278.6,2026-08-04T17:37:10.382136+00:00,51.156,50.281,51.156,50.718,0,306,1020,,5440,479,2795,1465,0.0,729
279.6,2026-08-04T17:37:11.387995+00:00,51.093,50.375,51.093,50.656,0,306,1020,,5480,519,2795,1465,0.2,729
280.6,2026-08-04T17:37:12.393689+00:00,51.187,50.093,51.187,50.687,0,306,1020,,5480,519,2795,1466,0.0,729
281.6,2026-08-04T17:37:13.398976+00:00,51.187,50.218,51.187,50.843,0,306,1020,,5480,519,2795,1466,0.0,729
282.6,2026-08-04T17:37:14.404725+00:00,51.187,50.343,51.187,50.843,0,306,1020,,5480,519,2795,1466,0.0,729
283.7,2026-08-04T17:37:15.410324+00:00,51.468,50.406,51.468,50.718,0,306,1020,,5480,519,2795,1466,0.2,729
284.7,2026-08-04T17:37:16.415932+00:00,51.468,50.406,51.468,50.781,0,306,1020,,5480,519,2795,1466,0.0,729
285.7,2026-08-04T17:37:17.422138+00:00,51.593,50.125,51.593,50.718,0,306,1020,,5480,519,2795,1466,0.2,729
286.7,2026-08-04T17:37:18.427389+00:00,51.062,50.343,51.062,50.875,0,306,1020,,5480,519,2795,1466,0.3,729
287.7,2026-08-04T17:37:19.433093+00:00,51.062,50.406,51.062,50.812,0,306,1020,,5440,479,2795,1466,0.0,729
288.7,2026-08-04T17:37:20.438870+00:00,51.125,50.5,51.125,50.625,0,306,1020,,5480,519,2795,1466,0.0,729
289.7,2026-08-04T17:37:21.444232+00:00,51.093,50.375,51.218,50.687,0,306,1020,,5440,479,2795,1466,0.2,729
290.7,2026-08-04T17:37:22.450002+00:00,51.281,50.187,51.281,50.75,0,306,1020,,5870,638,2955,1466,0.0,729
291.7,2026-08-04T17:37:23.455580+00:00,51.25,50.25,51.25,50.843,0,306,1020,,5480,519,2795,1466,0.2,729
292.7,2026-08-04T17:37:24.461096+00:00,51.281,50.343,51.281,50.937,0,306,1020,,5440,479,2795,1466,0.2,729
293.7,2026-08-04T17:37:25.466667+00:00,51.406,50.281,51.406,50.781,0,306,1020,,5480,519,2795,1466,0.0,729
294.7,2026-08-04T17:37:26.472333+00:00,51.218,50.468,51.218,50.75,0,306,1020,,5480,519,2795,1466,0.0,729
295.7,2026-08-04T17:37:27.478051+00:00,51.406,50.375,51.406,50.781,0,306,1020,,6000,678,3035,1466,0.2,729
296.7,2026-08-04T17:37:28.483558+00:00,51.218,50.343,51.218,50.812,0,306,1020,,5480,519,2795,1466,0.0,729
297.7,2026-08-04T17:37:29.489465+00:00,51.156,50.375,51.156,50.937,0,306,1020,,5480,479,2795,1466,0.2,729
298.7,2026-08-04T17:37:30.495432+00:00,51.187,50.562,51.187,50.75,0,306,1020,,5480,519,2795,1466,0.2,729
299.7,2026-08-04T17:37:31.501563+00:00,51.187,50.437,51.187,50.718,0,306,1020,,5431,479,2795,1466,0.0,729
300.7,2026-08-04T17:37:32.507065+00:00,51.156,50.156,51.156,50.781,0,306,1020,,5480,479,2795,1466,0.0,729
301.8,2026-08-04T17:37:33.512567+00:00,51.187,50.25,51.187,50.812,0,306,1020,,5440,519,2795,1466,0.0,729
302.8,2026-08-04T17:37:34.518525+00:00,51.406,50.437,51.406,50.718,0,306,1020,,5431,479,2795,1466,0.2,729
303.8,2026-08-04T17:37:35.524256+00:00,51.437,50.468,51.437,50.781,0,306,1020,,5440,479,2795,1466,0.0,729
304.8,2026-08-04T17:37:36.529802+00:00,51.468,50.406,51.468,50.687,0,306,1020,,5480,519,2795,1466,0.3,729
305.8,2026-08-04T17:37:37.535968+00:00,51.687,50.312,51.687,50.812,0,306,1020,,5960,638,2995,1466,0.0,1728
306.8,2026-08-04T17:37:38.541413+00:00,51.531,50.25,51.531,50.812,0,306,1020,,5480,519,2795,1466,0.3,729
307.8,2026-08-04T17:37:39.547201+00:00,51.218,50.437,51.218,50.718,0,306,1020,,5440,479,2795,1466,0.0,729
308.8,2026-08-04T17:37:40.553001+00:00,51.25,50.562,51.25,50.781,0,306,1020,,5440,479,2795,1466,0.3,729
309.8,2026-08-04T17:37:41.558743+00:00,51.218,50.343,51.218,50.75,0,306,1020,,5440,519,2795,1466,0.2,729
310.8,2026-08-04T17:37:42.564898+00:00,51.218,50.25,51.218,50.718,0,306,1020,,5480,519,2795,1466,0.2,729
311.8,2026-08-04T17:37:43.570503+00:00,51.187,50.25,51.187,50.843,0,306,1020,,5440,479,2795,1466,0.0,729
312.8,2026-08-04T17:37:44.576103+00:00,51.218,50.343,51.218,50.687,0,306,1020,,5440,479,2795,1466,0.2,729
313.8,2026-08-04T17:37:45.581884+00:00,51.218,50.531,51.218,50.625,0,306,1020,,5431,479,2795,1466,0.2,729
314.8,2026-08-04T17:37:46.587361+00:00,51.125,50.343,51.125,50.75,0,306,1020,,5440,519,2795,1466,0.3,729
315.8,2026-08-04T17:37:47.593109+00:00,51.218,50.281,51.218,50.718,0,306,1020,,5680,559,2875,1466,0.2,1728
316.8,2026-08-04T17:37:48.598907+00:00,51.125,50.218,51.125,50.781,0,306,1020,,5471,519,2795,1466,0.0,729
317.8,2026-08-04T17:37:49.605023+00:00,51.156,50.375,51.156,50.75,0,306,1020,,5440,519,2795,1466,0.0,729
318.9,2026-08-04T17:37:50.610644+00:00,51.312,50.468,51.312,50.687,0,306,1020,,5440,479,2795,1466,0.3,729
319.9,2026-08-04T17:37:51.616560+00:00,51.25,50.406,51.25,50.75,0,306,1020,,5440,479,2795,1466,0.2,729
320.9,2026-08-04T17:37:52.622178+00:00,51.312,50.312,51.312,50.812,0,306,1020,,5480,519,2795,1466,0.0,729
321.9,2026-08-04T17:37:53.627661+00:00,51.25,50.187,51.25,50.843,0,306,1020,,5480,479,2795,1466,0.2,729
322.9,2026-08-04T17:37:54.633828+00:00,51.375,50.281,51.375,50.75,0,306,1020,,5440,479,2795,1466,0.3,729
323.9,2026-08-04T17:37:55.639306+00:00,51.343,50.531,51.343,50.75,0,306,1020,,5440,519,2795,1466,0.2,729
324.9,2026-08-04T17:37:56.645364+00:00,51.156,50.218,51.156,50.781,0,306,1020,,5440,479,2795,1466,0.2,729
325.9,2026-08-04T17:37:57.652006+00:00,51.125,50.281,51.125,50.843,0,306,1020,,5440,479,2795,1466,0.2,729
326.9,2026-08-04T17:37:58.657132+00:00,51.156,50.187,51.156,50.625,0,306,1020,,5480,519,2795,1466,0.0,729
327.9,2026-08-04T17:37:59.664141+00:00,51.187,50.343,51.187,50.687,0,306,1020,,5480,519,2795,1466,0.8,729
328.9,2026-08-04T17:38:00.668916+00:00,51.5,50.468,51.5,50.781,0,306,1020,,5440,479,2795,1466,0.2,729
329.9,2026-08-04T17:38:01.674604+00:00,51.5,50.25,51.5,50.843,0,306,1020,,5480,519,2795,1466,0.0,729
330.9,2026-08-04T17:38:02.680775+00:00,51.5,50.25,51.5,50.843,0,306,1020,,5440,479,2795,1466,0.3,729
331.9,2026-08-04T17:38:03.686285+00:00,51.5,50.406,51.5,50.687,0,306,1020,,5440,479,2795,1466,0.0,729
332.9,2026-08-04T17:38:04.692038+00:00,51.562,50.312,51.562,50.75,0,306,1020,,5480,519,2795,1466,0.3,729
333.9,2026-08-04T17:38:05.697683+00:00,51.593,50.468,51.593,50.812,0,306,1020,,5480,519,2795,1466,0.3,729
334.9,2026-08-04T17:38:06.703429+00:00,51.281,50.25,51.281,50.906,0,306,1020,,5471,519,2795,1466,0.0,729
336.0,2026-08-04T17:38:07.709477+00:00,51.218,50.375,51.218,50.937,0,306,1020,,5480,519,2795,1466,0.3,729
337.0,2026-08-04T17:38:08.715093+00:00,51.25,50.406,51.25,50.718,0,306,1020,,5480,519,2795,1466,0.2,729
338.0,2026-08-04T17:38:09.720513+00:00,51.312,50.312,51.312,50.718,0,306,1020,,5440,479,2795,1466,0.0,729
339.0,2026-08-04T17:38:10.726565+00:00,51.25,50.437,51.25,50.781,0,306,1020,,5480,519,2795,1466,0.0,729
340.0,2026-08-04T17:38:11.731986+00:00,51.312,50.187,51.312,50.75,0,306,1020,,5480,519,2795,1466,0.0,729
341.0,2026-08-04T17:38:12.737828+00:00,51.25,50.375,51.125,50.906,0,306,1020,,5480,519,2795,1466,0.2,729
342.0,2026-08-04T17:38:13.743481+00:00,51.125,50.343,51.125,50.781,0,306,1020,,5480,479,2795,1466,0.2,729
343.0,2026-08-04T17:38:14.748700+00:00,51.125,50.312,51.125,50.75,0,306,1020,,5480,519,2795,1466,0.0,729
344.0,2026-08-04T17:38:15.754216+00:00,51.156,50.5,51.156,50.75,0,306,1020,,5440,479,2795,1466,0.0,729
345.0,2026-08-04T17:38:16.759954+00:00,51.156,50.218,51.156,50.812,0,306,1020,,5480,519,2795,1466,0.2,729
346.0,2026-08-04T17:38:17.765466+00:00,51.156,50.343,51.156,50.906,0,306,1020,,5440,479,2795,1466,0.0,729
347.0,2026-08-04T17:38:18.771306+00:00,51.187,50.406,51.187,50.718,0,306,1020,,5480,479,2795,1466,0.2,729
348.0,2026-08-04T17:38:19.777099+00:00,51.156,50.312,51.156,50.812,0,306,1020,,5431,479,2795,1466,0.0,729
349.0,2026-08-04T17:38:20.782579+00:00,51.531,50.562,51.531,50.812,0,306,1020,,5440,479,2795,1466,0.0,729
350.0,2026-08-04T17:38:21.788233+00:00,51.468,50.25,51.468,50.781,0,306,1020,,5440,479,2795,1466,0.0,729
351.0,2026-08-04T17:38:22.794058+00:00,51.531,50.937,51.531,50.937,0,306,1020,,5880,718,2875,1472,2.5,1728
352.0,2026-08-04T17:38:23.799653+00:00,51.75,51.093,51.75,50.812,0,306,1020,,7560,1717,3274,1638,27.8,1728
353.0,2026-08-04T17:38:24.805069+00:00,51.812,51.218,51.812,50.812,0,306,1020,,7440,1557,3274,1711,16.7,1728
354.1,2026-08-04T17:38:25.810454+00:00,51.875,51.562,51.875,50.906,0,306,1020,,7480,1517,3314,1737,16.8,1728
355.1,2026-08-04T17:38:26.815793+00:00,51.968,51.062,51.968,50.968,0,306,1020,,7400,1317,3354,1758,16.7,1728
356.1,2026-08-04T17:38:27.822691+00:00,51.625,50.687,51.625,51.062,0,306,1020,,6280,838,3035,1463,10.5,729
357.1,2026-08-04T17:38:28.829183+00:00,51.531,50.687,51.531,50.968,0,306,1020,,5600,559,2835,1463,0.5,729
358.1,2026-08-04T17:38:29.833874+00:00,51.562,50.531,51.562,50.968,0,306,1020,,5480,519,2795,1463,0.0,729
359.1,2026-08-04T17:38:30.839939+00:00,51.5,50.75,51.5,50.968,0,306,1020,,5480,479,2795,1463,0.0,729
360.1,2026-08-04T17:38:31.845413+00:00,51.468,50.5,51.468,50.968,0,306,1020,,5440,479,2795,1463,0.2,729
361.1,2026-08-04T17:38:32.850951+00:00,51.468,50.531,51.468,51.125,0,306,1020,,5480,519,2795,1463,0.2,729
362.1,2026-08-04T17:38:33.856851+00:00,51.343,50.687,51.343,50.968,0,306,1020,,5760,599,2915,1463,0.0,729
363.1,2026-08-04T17:38:34.862602+00:00,51.281,50.531,51.281,51,0,306,1020,,5480,519,2795,1463,0.0,729
364.1,2026-08-04T17:38:35.868638+00:00,51.312,50.718,51.312,51.031,0,306,1020,,5480,479,2795,1463,0.0,729
365.1,2026-08-04T17:38:36.873949+00:00,51.406,50.406,51.406,50.968,0,306,1020,,5440,519,2795,1463,0.2,729
366.1,2026-08-04T17:38:37.879640+00:00,51.343,50.5,51.343,51.125,0,306,1020,,5440,479,2795,1463,0.3,729
367.1,2026-08-04T17:38:38.885397+00:00,51.375,50.718,51.375,50.968,0,306,1020,,5480,519,2795,1463,0.3,729
368.1,2026-08-04T17:38:39.891078+00:00,51.625,50.5,51.625,51,0,306,1020,,5440,479,2795,1463,0.2,729
369.1,2026-08-04T17:38:40.897093+00:00,51.593,50.687,51.593,51.031,0,306,1020,,5480,519,2795,1463,0.2,729
370.1,2026-08-04T17:38:41.902281+00:00,51.625,50.437,51.625,50.937,0,306,1020,,5440,479,2795,1463,0.0,729
371.2,2026-08-04T17:38:42.908166+00:00,51.593,50.5,51.593,51.125,0,306,1020,,5440,479,2795,1463,0.0,729
372.2,2026-08-04T17:38:43.914463+00:00,51.687,50.625,51.687,51.093,0,306,1020,,5471,519,2795,1463,0.2,729
373.2,2026-08-04T17:38:44.920095+00:00,51.656,50.468,51.656,50.937,0,306,1020,,5480,519,2795,1463,0.2,729
374.2,2026-08-04T17:38:45.925865+00:00,51.375,50.718,51.375,50.968,0,306,1020,,5431,479,2795,1463,0.0,729
375.2,2026-08-04T17:38:46.931794+00:00,51.468,50.468,51.468,51.031,0,306,1020,,5440,479,2795,1463,0.0,729
376.2,2026-08-04T17:38:47.937389+00:00,51.437,50.468,51.437,51.093,0,306,1020,,5440,519,2795,1463,0.2,729
377.2,2026-08-04T17:38:48.943091+00:00,51.5,50.656,51.5,51.062,0,306,1020,,5520,519,2795,1463,0.0,1728
378.2,2026-08-04T17:38:49.949140+00:00,51.437,50.906,51.437,50.906,0,306,1020,,5600,559,2835,1463,0.2,729
379.2,2026-08-04T17:38:50.954350+00:00,51.5,50.687,51.5,51.031,0,306,1020,,5480,519,2795,1463,0.2,729
380.2,2026-08-04T17:38:51.960370+00:00,51.468,50.406,51.843,51.093,0,306,1020,,5480,519,2795,1463,0.0,729
381.2,2026-08-04T17:38:52.966005+00:00,51.781,50.531,51.781,51.156,0,306,1020,,5480,519,2795,1463,0.2,729
382.2,2026-08-04T17:38:53.971368+00:00,51.375,50.687,51.375,51.156,0,306,1020,,5480,519,2795,1463,0.0,729
383.2,2026-08-04T17:38:54.977607+00:00,51.406,50.843,51.406,50.968,0,306,1020,,5520,519,2795,1463,0.2,729
384.2,2026-08-04T17:38:55.983175+00:00,51.375,50.718,51.375,51.031,0,306,1020,,5480,519,2795,1463,0.2,729
385.2,2026-08-04T17:38:56.988775+00:00,51.468,50.468,51.468,51.125,0,306,1020,,5440,479,2795,1463,0.0,729
386.2,2026-08-04T17:38:57.994412+00:00,51.375,50.5,51.375,51.062,0,306,1020,,5440,479,2795,1463,0.0,729
387.2,2026-08-04T17:38:59.000145+00:00,51.625,50.625,51.625,51.156,0,306,1020,,5440,479,2795,1463,0.0,729
388.2,2026-08-04T17:39:00.005531+00:00,51.562,50.812,51.562,50.968,0,306,1020,,5680,559,2875,1463,0.3,729
389.3,2026-08-04T17:39:01.011256+00:00,51.625,50.687,51.625,50.937,0,306,1020,,5480,519,2795,1463,0.0,729
390.3,2026-08-04T17:39:02.016982+00:00,51.687,50.468,51.687,51.093,0,306,1020,,5480,479,2795,1463,0.0,729
391.3,2026-08-04T17:39:03.023277+00:00,51.656,50.531,51.656,51.093,0,306,1020,,5480,519,2795,1463,0.3,729
392.3,2026-08-04T17:39:04.028775+00:00,51.656,50.625,51.656,50.968,0,306,1020,,5440,479,2795,1463,0.2,729
393.3,2026-08-04T17:39:05.035103+00:00,51.406,50.843,51.406,50.937,0,306,1020,,5480,519,2795,1463,0.3,729
394.3,2026-08-04T17:39:06.040356+00:00,51.468,50.625,51.468,50.937,0,306,1020,,5480,479,2795,1463,0.0,729
395.3,2026-08-04T17:39:07.046062+00:00,51.406,50.468,51.406,51.062,0,306,1020,,5480,519,2795,1463,0.2,729
396.3,2026-08-04T17:39:08.052038+00:00,51.5,50.531,51.5,51.125,0,306,1020,,5440,479,2795,1463,0.3,729
397.3,2026-08-04T17:39:09.057215+00:00,51.468,50.656,51.468,50.968,0,306,1020,,5480,519,2795,1463,0.3,729
398.3,2026-08-04T17:39:10.063136+00:00,51.437,50.875,51.437,50.968,0,306,1020,,5800,599,2915,1463,0.0,729
399.3,2026-08-04T17:39:11.068931+00:00,51.437,50.781,51.437,50.937,0,306,1020,,5480,519,2795,1463,0.0,729
400.3,2026-08-04T17:39:12.074245+00:00,51.718,50.437,51.718,51,0,306,1020,,5440,479,2795,1463,0.3,729
401.3,2026-08-04T17:39:13.079897+00:00,51.687,50.531,51.687,51.031,0,306,1020,,5440,479,2795,1463,0.0,729
402.3,2026-08-04T17:39:14.085541+00:00,51.812,50.656,51.812,51.062,0,306,1020,,5440,479,2795,1463,0.0,729
403.3,2026-08-04T17:39:15.091360+00:00,51.843,50.812,51.843,51.031,0,306,1020,,5480,519,2795,1463,0.2,729
404.3,2026-08-04T17:39:16.097020+00:00,51.812,50.562,51.812,51.062,0,306,1020,,5440,479,2795,1463,0.0,729
405.3,2026-08-04T17:39:17.102996+00:00,51.375,50.468,51.375,51.125,0,306,1020,,5440,479,2795,1463,0.0,729
406.4,2026-08-04T17:39:18.108312+00:00,51.375,50.5,51.375,51,0,306,1020,,5440,479,2795,1463,0.2,729
407.4,2026-08-04T17:39:19.114102+00:00,51.531,50.531,51.531,50.906,0,306,1020,,5440,479,2795,1463,0.0,729
408.4,2026-08-04T17:39:20.119776+00:00,51.562,50.781,51.562,50.968,0,306,1020,,5480,479,2795,1463,0.3,729
409.4,2026-08-04T17:39:21.125428+00:00,51.5,50.625,51.5,50.937,0,306,1020,,5480,519,2795,1463,0.2,729
410.4,2026-08-04T17:39:22.131518+00:00,51.468,50.406,51.468,50.968,0,306,1020,,5440,479,2795,1463,0.0,729
411.4,2026-08-04T17:39:23.137352+00:00,51.625,50.468,51.625,51.062,0,306,1020,,5440,519,2795,1463,0.0,729
412.4,2026-08-04T17:39:24.142488+00:00,51.531,50.562,51.531,50.937,0,306,1020,,5440,519,2795,1463,0.2,729
413.4,2026-08-04T17:39:25.150704+00:00,51.375,50.75,51.375,51,0,306,1020,,5520,519,2795,1463,0.0,729
414.4,2026-08-04T17:39:26.153954+00:00,51.343,50.625,51.343,50.968,0,306,1020,,5440,479,2795,1463,0.3,729
415.4,2026-08-04T17:39:27.159605+00:00,51.343,50.375,51.343,50.968,0,306,1020,,5440,479,2795,1463,0.2,729
416.4,2026-08-04T17:39:28.165243+00:00,51.312,50.468,51.312,51,0,306,1020,,5440,479,2795,1463,0.3,729
417.4,2026-08-04T17:39:29.170949+00:00,51.375,50.531,51.375,50.937,0,306,1020,,5440,519,2795,1463,0.0,729
418.4,2026-08-04T17:39:30.177102+00:00,51.437,50.718,51.437,51,0,306,1020,,5480,519,2795,1463,0.2,729
419.4,2026-08-04T17:39:31.182487+00:00,51.375,50.593,51.375,50.968,0,306,1020,,5440,479,2795,1463,0.0,729
420.4,2026-08-04T17:39:32.188396+00:00,51.593,50.406,51.593,50.968,0,306,1020,,5440,479,2795,1463,0.0,729
421.4,2026-08-04T17:39:33.194112+00:00,51.656,50.375,51.656,50.968,0,306,1020,,5440,479,2795,1463,0.2,729
422.4,2026-08-04T17:39:34.199521+00:00,51.687,50.531,51.687,50.968,0,306,1020,,5440,479,2795,1463,0.0,729
423.4,2026-08-04T17:39:35.205646+00:00,51.718,50.687,51.718,50.937,0,306,1020,,5480,519,2795,1463,0.0,729
424.5,2026-08-04T17:39:36.211168+00:00,51.75,50.5,51.75,50.906,0,306,1020,,5440,479,2795,1463,0.2,729
425.5,2026-08-04T17:39:37.217144+00:00,51.75,50.375,51.75,51,0,306,1020,,5440,479,2795,1463,0.2,729
426.5,2026-08-04T17:39:38.222549+00:00,51.468,50.437,51.468,50.968,0,306,1020,,5440,479,2795,1463,0.0,729
427.5,2026-08-04T17:39:39.228313+00:00,51.437,50.531,51.437,50.906,0,306,1020,,5480,519,2795,1463,0.0,729
