elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
30.7154,2026-08-28T03:34:02.937795+00:00,5072,816,15,enable_base_left_wheel
30.7169,2026-08-28T03:34:02.939269+00:00,5072,816,15,enable_base_left_wheel
30.7184,2026-08-28T03:34:02.940754+00:00,5072,816,15,enable_base_left_wheel
30.7198,2026-08-28T03:34:02.942236+00:00,5072,816,15,enable_base_left_wheel
30.7213,2026-08-28T03:34:02.943722+00:00,5072,816,15,enable_base_left_wheel
30.7228,2026-08-28T03:34:02.945209+00:00,5072,816,15,enable_base_left_wheel
30.7244,2026-08-28T03:34:02.946820+00:00,5072,816,15,enable_base_left_wheel
30.7259,2026-08-28T03:34:02.948286+00:00,5072,816,15,enable_base_left_wheel
30.7274,2026-08-28T03:34:02.949744+00:00,5072,816,15,enable_base_left_wheel
30.7288,2026-08-28T03:34:02.951202+00:00,5072,816,15,enable_base_left_wheel
30.7303,2026-08-28T03:34:02.952666+00:00,5072,816,15,enable_base_left_wheel
30.7317,2026-08-28T03:34:02.954119+00:00,5072,816,15,enable_base_left_wheel
30.7332,2026-08-28T03:34:02.955567+00:00,5072,816,15,enable_base_left_wheel
30.7346,2026-08-28T03:34:02.957020+00:00,5072,816,15,enable_base_left_wheel
30.7361,2026-08-28T03:34:02.958494+00:00,5072,816,15,enable_base_left_wheel
30.7376,2026-08-28T03:34:02.959984+00:00,5072,816,15,enable_base_left_wheel
30.7391,2026-08-28T03:34:02.961463+00:00,5072,816,15,enable_base_left_wheel
30.7406,2026-08-28T03:34:02.962944+00:00,5072,816,15,enable_base_left_wheel
30.7421,2026-08-28T03:34:02.964440+00:00,5072,816,15,enable_base_left_wheel
30.7435,2026-08-28T03:34:02.965916+00:00,5072,816,15,enable_base_left_wheel
30.7450,2026-08-28T03:34:02.967391+00:00,5072,816,15,enable_base_left_wheel
30.7465,2026-08-28T03:34:02.968853+00:00,5072,816,15,enable_base_left_wheel
30.7479,2026-08-28T03:34:02.970307+00:00,5072,816,15,enable_base_left_wheel
30.7494,2026-08-28T03:34:02.971770+00:00,5072,816,15,enable_base_left_wheel
30.7508,2026-08-28T03:34:02.973223+00:00,5072,816,15,enable_base_left_wheel
30.7523,2026-08-28T03:34:02.974672+00:00,5072,816,15,enable_base_left_wheel
30.7538,2026-08-28T03:34:02.976163+00:00,5072,816,15,enable_base_left_wheel
30.7553,2026-08-28T03:34:02.977645+00:00,5072,816,15,enable_base_left_wheel
30.7567,2026-08-28T03:34:02.979127+00:00,5072,816,15,enable_base_left_wheel
30.7582,2026-08-28T03:34:02.980613+00:00,5072,816,15,enable_base_left_wheel
30.7597,2026-08-28T03:34:02.982097+00:00,5072,816,15,enable_base_left_wheel
30.7612,2026-08-28T03:34:02.983581+00:00,5072,816,15,enable_base_left_wheel
30.7627,2026-08-28T03:34:02.985052+00:00,5072,816,15,enable_base_left_wheel
30.7641,2026-08-28T03:34:02.986513+00:00,5072,816,15,enable_base_left_wheel
30.7656,2026-08-28T03:34:02.987977+00:00,5072,816,15,enable_base_left_wheel
30.7671,2026-08-28T03:34:02.989440+00:00,5072,816,15,enable_base_left_wheel
30.7685,2026-08-28T03:34:02.990900+00:00,5072,816,15,enable_base_left_wheel
30.7700,2026-08-28T03:34:02.992357+00:00,5072,816,15,enable_base_left_wheel
30.7714,2026-08-28T03:34:02.993833+00:00,5072,816,15,enable_base_left_wheel
30.7729,2026-08-28T03:34:02.995313+00:00,5072,816,15,enable_base_left_wheel
30.7744,2026-08-28T03:34:02.996797+00:00,5072,816,15,enable_base_left_wheel
30.7759,2026-08-28T03:34:02.998278+00:00,5072,816,15,enable_base_left_wheel
30.7774,2026-08-28T03:34:02.999796+00:00,5072,816,15,enable_base_left_wheel
30.7789,2026-08-28T03:34:03.001284+00:00,5072,816,15,enable_base_left_wheel
30.7804,2026-08-28T03:34:03.002741+00:00,5072,816,15,enable_base_left_wheel
30.7818,2026-08-28T03:34:03.004228+00:00,5072,816,15,enable_base_left_wheel
30.7833,2026-08-28T03:34:03.005689+00:00,5072,816,15,enable_base_left_wheel
30.7848,2026-08-28T03:34:03.007189+00:00,5072,816,15,enable_base_left_wheel
30.7863,2026-08-28T03:34:03.008655+00:00,5072,816,15,enable_base_left_wheel
30.7877,2026-08-28T03:34:03.010108+00:00,5072,816,15,enable_base_left_wheel
30.7892,2026-08-28T03:34:03.011582+00:00,5072,816,15,enable_base_left_wheel
30.7907,2026-08-28T03:34:03.013071+00:00,5072,816,15,enable_base_left_wheel
30.7922,2026-08-28T03:34:03.014549+00:00,5072,816,15,enable_base_left_wheel
30.7936,2026-08-28T03:34:03.016033+00:00,5072,816,15,enable_base_left_wheel
30.7953,2026-08-28T03:34:03.017652+00:00,5072,816,15,enable_base_left_wheel
30.7967,2026-08-28T03:34:03.019121+00:00,5072,816,15,enable_base_left_wheel
30.7982,2026-08-28T03:34:03.020584+00:00,5072,816,15,enable_base_left_wheel
30.7996,2026-08-28T03:34:03.022038+00:00,5072,816,15,enable_base_left_wheel
30.8011,2026-08-28T03:34:03.023520+00:00,5072,816,15,enable_base_left_wheel
30.8026,2026-08-28T03:34:03.024995+00:00,5072,816,15,enable_base_left_wheel
30.8041,2026-08-28T03:34:03.026480+00:00,5072,816,15,enable_base_left_wheel
30.8056,2026-08-28T03:34:03.027939+00:00,5072,816,15,enable_base_left_wheel
30.8070,2026-08-28T03:34:03.029402+00:00,5072,816,15,enable_base_left_wheel
30.8085,2026-08-28T03:34:03.030886+00:00,5072,816,15,enable_base_left_wheel
30.8100,2026-08-28T03:34:03.032373+00:00,5072,816,15,enable_base_left_wheel
30.8115,2026-08-28T03:34:03.033846+00:00,5072,816,15,enable_base_left_wheel
30.8129,2026-08-28T03:34:03.035325+00:00,5072,816,15,enable_base_left_wheel
30.8145,2026-08-28T03:34:03.036861+00:00,5072,816,15,enable_base_left_wheel
30.8159,2026-08-28T03:34:03.038324+00:00,5072,816,15,enable_base_left_wheel
30.8174,2026-08-28T03:34:03.039789+00:00,5072,816,15,enable_base_left_wheel
30.8189,2026-08-28T03:34:03.041246+00:00,5072,816,15,enable_base_left_wheel
30.8203,2026-08-28T03:34:03.042699+00:00,5072,816,15,enable_base_left_wheel
30.8218,2026-08-28T03:34:03.044177+00:00,5072,816,15,enable_base_left_wheel
30.8232,2026-08-28T03:34:03.045632+00:00,5072,816,15,enable_base_left_wheel
30.8247,2026-08-28T03:34:03.047102+00:00,5072,816,15,enable_base_left_wheel
30.8262,2026-08-28T03:34:03.048590+00:00,5072,816,15,enable_base_left_wheel
30.8277,2026-08-28T03:34:03.050068+00:00,5072,816,15,enable_base_left_wheel
30.8292,2026-08-28T03:34:03.051567+00:00,5072,816,15,enable_base_left_wheel
30.8307,2026-08-28T03:34:03.053055+00:00,5072,816,15,enable_base_left_wheel
30.8321,2026-08-28T03:34:03.054532+00:00,5072,816,15,enable_base_left_wheel
30.8336,2026-08-28T03:34:03.055989+00:00,5072,816,15,enable_base_left_wheel
30.8351,2026-08-28T03:34:03.057445+00:00,5072,816,15,enable_base_left_wheel
30.8365,2026-08-28T03:34:03.058899+00:00,5072,816,15,enable_base_left_wheel
30.8380,2026-08-28T03:34:03.060361+00:00,5072,816,15,enable_base_left_wheel
30.8394,2026-08-28T03:34:03.061815+00:00,5072,816,15,enable_base_left_wheel
30.8409,2026-08-28T03:34:03.063299+00:00,5072,816,15,enable_base_left_wheel
30.8424,2026-08-28T03:34:03.064775+00:00,5072,816,15,enable_base_left_wheel
30.8439,2026-08-28T03:34:03.066255+00:00,5072,816,15,enable_base_left_wheel
30.8454,2026-08-28T03:34:03.067740+00:00,5072,816,15,enable_base_left_wheel
30.8468,2026-08-28T03:34:03.069225+00:00,5072,816,15,enable_base_left_wheel
30.8484,2026-08-28T03:34:03.070827+00:00,5072,816,15,enable_base_left_wheel
30.8499,2026-08-28T03:34:03.072304+00:00,5072,816,15,enable_base_left_wheel
30.8514,2026-08-28T03:34:03.073760+00:00,5072,816,15,enable_base_left_wheel
30.8528,2026-08-28T03:34:03.075211+00:00,5072,816,15,enable_base_left_wheel
30.8543,2026-08-28T03:34:03.076670+00:00,5072,816,15,enable_base_left_wheel
30.8558,2026-08-28T03:34:03.078155+00:00,5072,816,15,enable_base_left_wheel
30.8572,2026-08-28T03:34:03.079613+00:00,5072,816,15,enable_base_left_wheel
30.8587,2026-08-28T03:34:03.081072+00:00,5072,816,15,enable_base_left_wheel
30.8601,2026-08-28T03:34:03.082531+00:00,5072,816,15,enable_base_left_wheel
30.8616,2026-08-28T03:34:03.084022+00:00,5072,816,15,enable_base_left_wheel
30.8631,2026-08-28T03:34:03.085508+00:00,5072,816,15,enable_base_left_wheel
30.8646,2026-08-28T03:34:03.086986+00:00,5072,816,15,enable_base_left_wheel
30.8661,2026-08-28T03:34:03.088476+00:00,5072,816,15,enable_base_left_wheel
30.8676,2026-08-28T03:34:03.089958+00:00,5072,816,15,enable_base_left_wheel
30.8691,2026-08-28T03:34:03.091448+00:00,5072,816,15,enable_base_left_wheel
30.8705,2026-08-28T03:34:03.092915+00:00,5072,816,15,enable_base_left_wheel
30.8720,2026-08-28T03:34:03.094374+00:00,5072,816,15,enable_base_left_wheel
30.8735,2026-08-28T03:34:03.095850+00:00,5072,816,15,enable_base_left_wheel
30.8749,2026-08-28T03:34:03.097307+00:00,5072,816,15,enable_base_left_wheel
30.8766,2026-08-28T03:34:03.098949+00:00,5072,816,15,enable_base_left_wheel
30.8780,2026-08-28T03:34:03.100430+00:00,5072,816,15,enable_base_left_wheel
30.8795,2026-08-28T03:34:03.101910+00:00,5072,816,15,enable_base_left_wheel
30.8810,2026-08-28T03:34:03.103417+00:00,5072,816,15,enable_base_left_wheel
30.8825,2026-08-28T03:34:03.104903+00:00,5072,816,15,enable_base_left_wheel
30.8840,2026-08-28T03:34:03.106391+00:00,5072,816,15,enable_base_left_wheel
30.8855,2026-08-28T03:34:03.107907+00:00,5072,816,15,enable_base_left_wheel
30.8870,2026-08-28T03:34:03.109371+00:00,5072,816,15,enable_base_left_wheel
30.8884,2026-08-28T03:34:03.110835+00:00,5072,816,15,enable_base_left_wheel
30.8899,2026-08-28T03:34:03.112297+00:00,5072,816,15,enable_base_left_wheel
30.8914,2026-08-28T03:34:03.113756+00:00,5072,816,15,enable_base_left_wheel
30.8928,2026-08-28T03:34:03.115229+00:00,5072,816,15,enable_base_left_wheel
30.8943,2026-08-28T03:34:03.116686+00:00,5072,816,15,enable_base_left_wheel
30.8958,2026-08-28T03:34:03.118167+00:00,5072,816,15,enable_base_left_wheel
30.8973,2026-08-28T03:34:03.119654+00:00,5072,816,15,enable_base_left_wheel
30.8987,2026-08-28T03:34:03.121137+00:00,5072,816,15,enable_base_left_wheel
30.9002,2026-08-28T03:34:03.122620+00:00,5072,816,15,enable_base_left_wheel
30.9018,2026-08-28T03:34:03.124147+00:00,5072,816,15,enable_base_left_wheel
30.9032,2026-08-28T03:34:03.125618+00:00,5072,816,15,enable_base_left_wheel
30.9047,2026-08-28T03:34:03.127076+00:00,5072,816,15,enable_base_left_wheel
30.9062,2026-08-28T03:34:03.128541+00:00,5072,816,15,enable_base_left_wheel
30.9076,2026-08-28T03:34:03.130002+00:00,5072,816,15,enable_base_left_wheel
30.9091,2026-08-28T03:34:03.131478+00:00,5072,816,15,enable_base_left_wheel
30.9106,2026-08-28T03:34:03.132940+00:00,5072,816,15,enable_base_left_wheel
30.9120,2026-08-28T03:34:03.134397+00:00,5072,816,15,enable_base_left_wheel
30.9135,2026-08-28T03:34:03.135891+00:00,5072,816,15,enable_base_left_wheel
30.9150,2026-08-28T03:34:03.137380+00:00,5072,816,15,enable_base_left_wheel
30.9165,2026-08-28T03:34:03.138858+00:00,5072,816,15,enable_base_left_wheel
30.9180,2026-08-28T03:34:03.140344+00:00,5072,816,15,enable_base_left_wheel
30.9194,2026-08-28T03:34:03.141829+00:00,5072,816,15,enable_base_left_wheel
30.9209,2026-08-28T03:34:03.143317+00:00,5072,816,15,enable_base_left_wheel
30.9224,2026-08-28T03:34:03.144813+00:00,5072,816,15,enable_base_left_wheel
30.9240,2026-08-28T03:34:03.146423+00:00,5072,816,15,enable_base_left_wheel
30.9255,2026-08-28T03:34:03.147884+00:00,5072,816,15,enable_base_left_wheel
30.9270,2026-08-28T03:34:03.149347+00:00,5072,816,15,enable_base_left_wheel
30.9284,2026-08-28T03:34:03.150823+00:00,5072,816,15,enable_base_left_wheel
30.9299,2026-08-28T03:34:03.152291+00:00,5072,816,15,enable_base_left_wheel
30.9314,2026-08-28T03:34:03.153748+00:00,5072,816,15,enable_base_left_wheel
30.9328,2026-08-28T03:34:03.155205+00:00,5072,816,15,enable_base_left_wheel
30.9343,2026-08-28T03:34:03.156695+00:00,5072,816,15,enable_base_left_wheel
30.9358,2026-08-28T03:34:03.158167+00:00,5072,816,15,enable_base_left_wheel
30.9373,2026-08-28T03:34:03.159659+00:00,5072,816,15,enable_base_left_wheel
30.9388,2026-08-28T03:34:03.161139+00:00,5072,816,15,enable_base_left_wheel
30.9402,2026-08-28T03:34:03.162618+00:00,5072,816,15,enable_base_left_wheel
30.9417,2026-08-28T03:34:03.164129+00:00,5072,816,15,enable_base_left_wheel
30.9432,2026-08-28T03:34:03.165595+00:00,5072,816,15,enable_base_left_wheel
30.9447,2026-08-28T03:34:03.167059+00:00,5072,816,15,enable_base_left_wheel
30.9461,2026-08-28T03:34:03.168526+00:00,5072,816,15,enable_base_left_wheel
30.9476,2026-08-28T03:34:03.169988+00:00,5072,816,15,enable_base_left_wheel
30.9491,2026-08-28T03:34:03.171481+00:00,5072,816,15,enable_base_left_wheel
30.9506,2026-08-28T03:34:03.172959+00:00,5072,816,15,enable_base_left_wheel
30.9520,2026-08-28T03:34:03.174411+00:00,5072,816,15,enable_base_left_wheel
30.9535,2026-08-28T03:34:03.175887+00:00,5072,816,15,enable_base_left_wheel
30.9550,2026-08-28T03:34:03.177371+00:00,5072,816,15,enable_base_left_wheel
30.9565,2026-08-28T03:34:03.178851+00:00,5072,816,15,enable_base_left_wheel
30.9579,2026-08-28T03:34:03.180337+00:00,5072,816,15,enable_base_left_wheel
30.9594,2026-08-28T03:34:03.181817+00:00,5072,816,15,enable_base_left_wheel
30.9609,2026-08-28T03:34:03.183303+00:00,5072,816,15,enable_base_left_wheel
30.9624,2026-08-28T03:34:03.184771+00:00,5072,816,15,enable_base_left_wheel
30.9638,2026-08-28T03:34:03.186232+00:00,5072,816,15,enable_base_left_wheel
30.9653,2026-08-28T03:34:03.187699+00:00,5072,816,15,enable_base_left_wheel
30.9668,2026-08-28T03:34:03.189162+00:00,5072,816,15,enable_base_left_wheel
30.9682,2026-08-28T03:34:03.190625+00:00,5072,816,15,enable_base_left_wheel
30.9697,2026-08-28T03:34:03.192111+00:00,5072,816,15,enable_base_left_wheel
30.9712,2026-08-28T03:34:03.193582+00:00,5072,816,15,enable_base_left_wheel
30.9727,2026-08-28T03:34:03.195064+00:00,5072,816,15,enable_base_left_wheel
30.9742,2026-08-28T03:34:03.196548+00:00,5072,816,15,enable_base_left_wheel
30.9756,2026-08-28T03:34:03.198024+00:00,5072,816,15,enable_base_left_wheel
30.9771,2026-08-28T03:34:03.199526+00:00,5072,816,15,enable_base_left_wheel
30.9786,2026-08-28T03:34:03.201005+00:00,5072,816,15,enable_base_left_wheel
30.9801,2026-08-28T03:34:03.202463+00:00,5072,816,15,enable_base_left_wheel
30.9816,2026-08-28T03:34:03.203942+00:00,5072,816,15,enable_base_left_wheel
30.9830,2026-08-28T03:34:03.205409+00:00,5072,816,15,enable_base_left_wheel
30.9845,2026-08-28T03:34:03.206872+00:00,5072,816,15,enable_base_left_wheel
30.9859,2026-08-28T03:34:03.208335+00:00,5072,816,15,enable_base_left_wheel
30.9874,2026-08-28T03:34:03.209787+00:00,5072,816,15,enable_base_left_wheel
30.9889,2026-08-28T03:34:03.211266+00:00,5072,816,15,enable_base_left_wheel
30.9904,2026-08-28T03:34:03.212754+00:00,5072,816,15,enable_base_left_wheel
30.9918,2026-08-28T03:34:03.214228+00:00,5072,816,15,enable_base_left_wheel
30.9933,2026-08-28T03:34:03.215717+00:00,5072,816,15,enable_base_left_wheel
30.9948,2026-08-28T03:34:03.217207+00:00,5072,816,15,enable_base_left_wheel
30.9963,2026-08-28T03:34:03.218675+00:00,5072,816,15,enable_base_left_wheel
30.9978,2026-08-28T03:34:03.220176+00:00,5072,816,15,enable_base_left_wheel
30.9993,2026-08-28T03:34:03.221640+00:00,5072,816,15,enable_base_left_wheel
31.0007,2026-08-28T03:34:03.223097+00:00,5072,816,15,enable_base_left_wheel
31.0022,2026-08-28T03:34:03.224562+00:00,5072,816,15,enable_base_left_wheel
31.0036,2026-08-28T03:34:03.226031+00:00,5072,816,15,enable_base_left_wheel
31.0051,2026-08-28T03:34:03.227502+00:00,5072,816,15,enable_base_left_wheel
31.0066,2026-08-28T03:34:03.228982+00:00,5072,816,15,enable_base_left_wheel
31.0081,2026-08-28T03:34:03.230463+00:00,5072,816,15,enable_base_left_wheel
31.0096,2026-08-28T03:34:03.231947+00:00,5072,816,15,enable_base_left_wheel
31.0110,2026-08-28T03:34:03.233426+00:00,5072,816,15,enable_base_left_wheel
31.0125,2026-08-28T03:34:03.234919+00:00,5072,816,15,enable_base_left_wheel
31.0141,2026-08-28T03:34:03.236443+00:00,5072,816,15,enable_base_left_wheel
31.0155,2026-08-28T03:34:03.237900+00:00,5072,816,15,enable_base_left_wheel
31.0170,2026-08-28T03:34:03.239384+00:00,5072,816,15,enable_base_left_wheel
31.0185,2026-08-28T03:34:03.240848+00:00,5072,816,15,enable_base_left_wheel
31.0199,2026-08-28T03:34:03.242305+00:00,5072,816,15,enable_base_left_wheel
31.0214,2026-08-28T03:34:03.243766+00:00,5072,816,15,enable_base_left_wheel
31.0228,2026-08-28T03:34:03.245220+00:00,5072,816,15,enable_base_left_wheel
31.0243,2026-08-28T03:34:03.246689+00:00,5072,816,15,enable_base_left_wheel
31.0258,2026-08-28T03:34:03.248206+00:00,5072,816,15,enable_base_left_wheel
31.0273,2026-08-28T03:34:03.249685+00:00,5072,816,15,enable_base_left_wheel
31.0288,2026-08-28T03:34:03.251197+00:00,5072,816,15,enable_base_left_wheel
31.0304,2026-08-28T03:34:03.252815+00:00,5072,816,15,enable_base_left_wheel
31.0319,2026-08-28T03:34:03.254287+00:00,5072,816,15,enable_base_left_wheel
31.0334,2026-08-28T03:34:03.255750+00:00,5072,816,15,enable_base_left_wheel
31.0348,2026-08-28T03:34:03.257217+00:00,5072,816,15,enable_base_left_wheel
31.0363,2026-08-28T03:34:03.258676+00:00,5072,816,15,enable_base_left_wheel
31.0378,2026-08-28T03:34:03.260166+00:00,5072,816,15,enable_base_left_wheel
31.0392,2026-08-28T03:34:03.261625+00:00,5072,816,15,enable_base_left_wheel
31.0407,2026-08-28T03:34:03.263077+00:00,5072,816,15,enable_base_left_wheel
31.0422,2026-08-28T03:34:03.264552+00:00,5072,816,15,enable_base_left_wheel
31.0436,2026-08-28T03:34:03.266031+00:00,5072,816,15,enable_base_left_wheel
31.0451,2026-08-28T03:34:03.267538+00:00,5072,816,15,enable_base_left_wheel
31.0466,2026-08-28T03:34:03.269021+00:00,5072,816,15,enable_base_left_wheel
31.0482,2026-08-28T03:34:03.270596+00:00,5072,816,15,enable_base_left_wheel
31.0497,2026-08-28T03:34:03.272100+00:00,5072,816,15,enable_base_left_wheel
31.0512,2026-08-28T03:34:03.273560+00:00,5072,816,15,enable_base_left_wheel
31.0526,2026-08-28T03:34:03.275016+00:00,5072,816,15,enable_base_left_wheel
31.0541,2026-08-28T03:34:03.276479+00:00,5072,816,15,enable_base_left_wheel
31.0555,2026-08-28T03:34:03.277937+00:00,5072,816,15,enable_base_left_wheel
31.0570,2026-08-28T03:34:03.279417+00:00,5072,816,15,enable_base_left_wheel
31.0585,2026-08-28T03:34:03.280883+00:00,5072,816,15,enable_base_left_wheel
31.0600,2026-08-28T03:34:03.282344+00:00,5072,816,15,enable_base_left_wheel
31.0614,2026-08-28T03:34:03.283832+00:00,5072,816,15,enable_base_left_wheel
31.0629,2026-08-28T03:34:03.285315+00:00,5072,816,15,enable_base_left_wheel
31.0644,2026-08-28T03:34:03.286830+00:00,5072,816,15,enable_base_left_wheel
31.0659,2026-08-28T03:34:03.288319+00:00,5072,816,15,enable_base_left_wheel
31.0674,2026-08-28T03:34:03.289799+00:00,5072,816,15,enable_base_left_wheel
31.0689,2026-08-28T03:34:03.291274+00:00,5072,816,15,enable_base_left_wheel
31.0704,2026-08-28T03:34:03.292746+00:00,5072,816,15,enable_base_left_wheel
31.0718,2026-08-28T03:34:03.294207+00:00,5072,816,15,enable_base_left_wheel
31.0733,2026-08-28T03:34:03.295672+00:00,5072,816,15,enable_base_left_wheel
31.0747,2026-08-28T03:34:03.297137+00:00,5072,816,15,enable_base_left_wheel
31.0762,2026-08-28T03:34:03.298591+00:00,5072,816,15,enable_base_left_wheel
31.0777,2026-08-28T03:34:03.300068+00:00,5072,816,15,enable_base_left_wheel
31.0792,2026-08-28T03:34:03.301557+00:00,5072,816,15,enable_base_left_wheel
31.0807,2026-08-28T03:34:03.303044+00:00,5072,816,15,enable_base_left_wheel
31.0821,2026-08-28T03:34:03.304530+00:00,5072,816,15,enable_base_left_wheel
31.0836,2026-08-28T03:34:03.306014+00:00,5072,816,15,enable_base_left_wheel
31.0851,2026-08-28T03:34:03.307516+00:00,5072,808,15,enable_base_left_wheel
31.0866,2026-08-28T03:34:03.308976+00:00,5072,808,15,enable_base_left_wheel
31.0880,2026-08-28T03:34:03.310428+00:00,5072,808,15,enable_base_left_wheel
31.0895,2026-08-28T03:34:03.311886+00:00,5072,808,15,enable_base_left_wheel
31.0910,2026-08-28T03:34:03.313348+00:00,5072,808,15,enable_base_left_wheel
31.0924,2026-08-28T03:34:03.314837+00:00,5072,808,15,enable_base_left_wheel
31.0939,2026-08-28T03:34:03.316328+00:00,5072,808,15,enable_base_left_wheel
31.0954,2026-08-28T03:34:03.317800+00:00,5072,816,15,enable_base_left_wheel
31.0969,2026-08-28T03:34:03.319289+00:00,5072,816,15,enable_base_left_wheel
31.0984,2026-08-28T03:34:03.320773+00:00,5072,816,15,enable_base_left_wheel
31.0999,2026-08-28T03:34:03.322254+00:00,5072,816,15,enable_base_left_wheel
31.1015,2026-08-28T03:34:03.323886+00:00,5072,808,15,enable_base_left_wheel
31.1030,2026-08-28T03:34:03.325357+00:00,5072,808,15,enable_base_left_wheel
31.1044,2026-08-28T03:34:03.326833+00:00,5072,808,15,enable_base_left_wheel
31.1059,2026-08-28T03:34:03.328298+00:00,5072,808,15,enable_base_left_wheel
31.1074,2026-08-28T03:34:03.329753+00:00,5072,808,15,enable_base_left_wheel
31.1088,2026-08-28T03:34:03.331211+00:00,5072,808,15,enable_base_left_wheel
31.1103,2026-08-28T03:34:03.332674+00:00,5072,808,15,enable_base_left_wheel
31.1117,2026-08-28T03:34:03.334128+00:00,5072,808,15,enable_base_left_wheel
31.1132,2026-08-28T03:34:03.335617+00:00,5072,808,15,enable_base_left_wheel
31.1147,2026-08-28T03:34:03.337107+00:00,5072,808,15,enable_base_left_wheel
31.1162,2026-08-28T03:34:03.338582+00:00,5072,816,15,enable_base_left_wheel
31.1177,2026-08-28T03:34:03.340064+00:00,5072,816,15,enable_base_left_wheel
31.1192,2026-08-28T03:34:03.341551+00:00,5072,816,15,enable_base_left_wheel
31.1206,2026-08-28T03:34:03.343033+00:00,5072,808,15,enable_base_left_wheel
31.1221,2026-08-28T03:34:03.344505+00:00,5072,808,15,enable_base_left_wheel
31.1236,2026-08-28T03:34:03.345964+00:00,5072,808,15,enable_base_left_wheel
31.1251,2026-08-28T03:34:03.347449+00:00,5072,808,15,enable_base_left_wheel
31.1265,2026-08-28T03:34:03.348912+00:00,5072,808,15,enable_base_left_wheel
31.1280,2026-08-28T03:34:03.350364+00:00,5072,808,15,enable_base_left_wheel
31.1295,2026-08-28T03:34:03.351910+00:00,5072,808,15,enable_base_left_wheel
31.1310,2026-08-28T03:34:03.353383+00:00,5072,808,15,enable_base_left_wheel
31.1325,2026-08-28T03:34:03.354862+00:00,5072,808,15,enable_base_left_wheel
31.1340,2026-08-28T03:34:03.356345+00:00,5072,808,15,enable_base_left_wheel
31.1354,2026-08-28T03:34:03.357822+00:00,5072,808,15,enable_base_left_wheel
31.1369,2026-08-28T03:34:03.359309+00:00,5072,808,15,enable_base_left_wheel
31.1384,2026-08-28T03:34:03.360793+00:00,5072,808,15,enable_base_left_wheel
31.1399,2026-08-28T03:34:03.362247+00:00,5072,808,15,enable_base_left_wheel
31.1413,2026-08-28T03:34:03.363707+00:00,5072,808,15,enable_base_left_wheel
31.1428,2026-08-28T03:34:03.365163+00:00,5072,808,15,enable_base_left_wheel
31.1442,2026-08-28T03:34:03.366617+00:00,5072,808,15,enable_base_left_wheel
31.1457,2026-08-28T03:34:03.368093+00:00,5072,808,15,enable_base_left_wheel
31.1472,2026-08-28T03:34:03.369548+00:00,5072,808,15,enable_base_left_wheel
31.1491,2026-08-28T03:34:03.371537+00:00,5072,816,15,enable_base_left_wheel
31.1513,2026-08-28T03:34:03.373706+00:00,5072,816,16,enable_base_back_wheel
31.1528,2026-08-28T03:34:03.375203+00:00,5072,816,16,enable_base_back_wheel
31.1543,2026-08-28T03:34:03.376702+00:00,5072,816,16,enable_base_back_wheel
31.1558,2026-08-28T03:34:03.378183+00:00,5072,816,16,enable_base_back_wheel
31.1573,2026-08-28T03:34:03.379659+00:00,5072,808,16,enable_base_back_wheel
31.1587,2026-08-28T03:34:03.381118+00:00,5072,808,16,enable_base_back_wheel
31.1602,2026-08-28T03:34:03.382573+00:00,5072,808,16,enable_base_back_wheel
31.1617,2026-08-28T03:34:03.384038+00:00,5072,808,16,enable_base_back_wheel
31.1631,2026-08-28T03:34:03.385495+00:00,5072,808,16,enable_base_back_wheel
31.1646,2026-08-28T03:34:03.386946+00:00,5072,816,16,enable_base_back_wheel
31.1660,2026-08-28T03:34:03.388419+00:00,5072,816,16,enable_base_back_wheel
31.1675,2026-08-28T03:34:03.389897+00:00,5072,816,16,enable_base_back_wheel
31.1690,2026-08-28T03:34:03.391395+00:00,5072,816,16,enable_base_back_wheel
31.1705,2026-08-28T03:34:03.392878+00:00,5072,816,16,enable_base_back_wheel
31.1720,2026-08-28T03:34:03.394393+00:00,5072,816,16,enable_base_back_wheel
31.1735,2026-08-28T03:34:03.395916+00:00,5072,808,16,enable_base_back_wheel
31.1750,2026-08-28T03:34:03.397376+00:00,5072,808,16,enable_base_back_wheel
31.1765,2026-08-28T03:34:03.398851+00:00,5072,808,16,enable_base_back_wheel
31.1779,2026-08-28T03:34:03.400319+00:00,5072,808,16,enable_base_back_wheel
31.1794,2026-08-28T03:34:03.401778+00:00,5072,808,16,enable_base_back_wheel
31.1808,2026-08-28T03:34:03.403236+00:00,5072,808,16,enable_base_back_wheel
31.1823,2026-08-28T03:34:03.404690+00:00,5072,816,16,enable_base_back_wheel
31.1838,2026-08-28T03:34:03.406164+00:00,5072,816,16,enable_base_back_wheel
31.1853,2026-08-28T03:34:03.407652+00:00,5072,816,16,enable_base_back_wheel
31.1867,2026-08-28T03:34:03.409133+00:00,5072,816,16,enable_base_back_wheel
31.1882,2026-08-28T03:34:03.410617+00:00,5072,816,16,enable_base_back_wheel
31.1897,2026-08-28T03:34:03.412119+00:00,5072,816,16,enable_base_back_wheel
31.1912,2026-08-28T03:34:03.413587+00:00,5072,808,16,enable_base_back_wheel
31.1927,2026-08-28T03:34:03.415048+00:00,5072,808,16,enable_base_back_wheel
31.1941,2026-08-28T03:34:03.416510+00:00,5072,808,16,enable_base_back_wheel
