elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
46.7380,2026-08-28T03:36:02.256192+00:00,5072,816,17,release
46.7393,2026-08-28T03:36:02.257475+00:00,5072,816,17,release
46.7406,2026-08-28T03:36:02.258744+00:00,5072,816,17,release
46.7419,2026-08-28T03:36:02.260029+00:00,5072,816,17,release
46.7432,2026-08-28T03:36:02.261327+00:00,5072,816,17,release
46.7447,2026-08-28T03:36:02.262824+00:00,5072,816,17,release
46.7462,2026-08-28T03:36:02.264309+00:00,5072,816,17,release
46.7476,2026-08-28T03:36:02.265783+00:00,5072,816,17,release
46.7491,2026-08-28T03:36:02.267261+00:00,5072,816,17,release
46.7506,2026-08-28T03:36:02.268718+00:00,5072,816,17,release
46.7519,2026-08-28T03:36:02.270053+00:00,5072,816,17,release
46.7532,2026-08-28T03:36:02.271312+00:00,5072,816,17,release
46.7544,2026-08-28T03:36:02.272576+00:00,5072,816,17,release
46.7557,2026-08-28T03:36:02.273832+00:00,5072,816,17,release
46.7569,2026-08-28T03:36:02.275091+00:00,5072,816,17,release
46.7582,2026-08-28T03:36:02.276351+00:00,5072,816,17,release
46.7595,2026-08-28T03:36:02.277607+00:00,5072,816,17,release
46.7608,2026-08-28T03:36:02.278992+00:00,5072,816,17,release
46.7623,2026-08-28T03:36:02.280471+00:00,5072,816,17,release
46.7638,2026-08-28T03:36:02.281937+00:00,5072,816,17,release
46.7653,2026-08-28T03:36:02.283421+00:00,5072,816,17,release
46.7667,2026-08-28T03:36:02.284895+00:00,5072,816,17,release
46.7682,2026-08-28T03:36:02.286369+00:00,5072,816,17,release
46.7697,2026-08-28T03:36:02.287853+00:00,5072,816,17,release
46.7713,2026-08-28T03:36:02.289409+00:00,5072,816,17,release
46.7726,2026-08-28T03:36:02.290696+00:00,5072,816,17,release
46.7738,2026-08-28T03:36:02.291971+00:00,5072,816,17,release
46.7751,2026-08-28T03:36:02.293229+00:00,5072,816,17,release
46.7763,2026-08-28T03:36:02.294487+00:00,5072,816,17,release
46.7776,2026-08-28T03:36:02.295745+00:00,5072,816,17,release
46.7789,2026-08-28T03:36:02.297015+00:00,5072,816,17,release
46.7801,2026-08-28T03:36:02.298267+00:00,5072,816,17,release
46.7815,2026-08-28T03:36:02.299635+00:00,5072,816,17,release
46.7830,2026-08-28T03:36:02.301097+00:00,5072,816,17,release
46.7844,2026-08-28T03:36:02.302563+00:00,5072,816,17,release
46.7859,2026-08-28T03:36:02.304032+00:00,5072,816,17,release
46.7874,2026-08-28T03:36:02.305500+00:00,5072,816,17,release
46.7888,2026-08-28T03:36:02.306970+00:00,5072,816,17,release
46.7901,2026-08-28T03:36:02.308276+00:00,5072,816,17,release
46.7914,2026-08-28T03:36:02.309534+00:00,5072,816,17,release
46.7926,2026-08-28T03:36:02.310789+00:00,5072,816,17,release
46.7939,2026-08-28T03:36:02.312044+00:00,5072,816,17,release
46.7952,2026-08-28T03:36:02.313298+00:00,5072,816,17,release
46.7964,2026-08-28T03:36:02.314548+00:00,5072,816,17,release
46.7977,2026-08-28T03:36:02.315804+00:00,5072,816,17,release
46.7990,2026-08-28T03:36:02.317172+00:00,5072,816,17,release
46.8005,2026-08-28T03:36:02.318629+00:00,5072,816,17,release
46.8020,2026-08-28T03:36:02.320143+00:00,5072,816,17,release
46.8035,2026-08-28T03:36:02.321661+00:00,5072,816,17,release
46.8050,2026-08-28T03:36:02.323164+00:00,5072,816,17,release
46.8065,2026-08-28T03:36:02.324646+00:00,5072,816,17,release
46.8079,2026-08-28T03:36:02.326086+00:00,5072,816,17,release
46.8092,2026-08-28T03:36:02.327358+00:00,5072,816,17,release
46.8105,2026-08-28T03:36:02.328616+00:00,5072,816,17,release
46.8117,2026-08-28T03:36:02.329872+00:00,5072,816,17,release
46.8130,2026-08-28T03:36:02.331128+00:00,5072,816,17,release
46.8142,2026-08-28T03:36:02.332387+00:00,5072,816,17,release
46.8155,2026-08-28T03:36:02.333646+00:00,5072,816,17,release
46.8168,2026-08-28T03:36:02.334905+00:00,5072,816,17,release
46.8180,2026-08-28T03:36:02.336160+00:00,5072,816,17,release
46.8194,2026-08-28T03:36:02.337532+00:00,5072,816,17,release
46.8209,2026-08-28T03:36:02.339004+00:00,5072,816,17,release
46.8223,2026-08-28T03:36:02.340477+00:00,5072,816,17,release
46.8238,2026-08-28T03:36:02.341943+00:00,5072,816,17,release
46.8253,2026-08-28T03:36:02.343444+00:00,5072,816,17,release
46.8268,2026-08-28T03:36:02.344920+00:00,5072,816,17,release
46.8283,2026-08-28T03:36:02.346433+00:00,5072,816,17,release
46.8296,2026-08-28T03:36:02.347695+00:00,5072,816,17,release
46.8308,2026-08-28T03:36:02.348953+00:00,5072,816,17,release
46.8321,2026-08-28T03:36:02.350210+00:00,5072,816,17,release
46.8333,2026-08-28T03:36:02.351470+00:00,5072,816,17,release
46.8346,2026-08-28T03:36:02.352729+00:00,5072,816,17,release
46.8358,2026-08-28T03:36:02.353985+00:00,5072,816,17,release
46.8371,2026-08-28T03:36:02.355239+00:00,5072,816,17,release
46.8384,2026-08-28T03:36:02.356528+00:00,5072,816,17,release
46.8398,2026-08-28T03:36:02.357987+00:00,5072,816,17,release
46.8413,2026-08-28T03:36:02.359483+00:00,5072,816,17,release
46.8428,2026-08-28T03:36:02.360949+00:00,5072,816,17,release
46.8443,2026-08-28T03:36:02.362409+00:00,5072,816,17,release
46.8458,2026-08-28T03:36:02.363909+00:00,5072,816,17,release
46.8471,2026-08-28T03:36:02.365249+00:00,5072,816,17,release
46.8484,2026-08-28T03:36:02.366508+00:00,5072,816,17,release
46.8496,2026-08-28T03:36:02.367765+00:00,5072,816,17,release
46.8509,2026-08-28T03:36:02.369022+00:00,5072,816,17,release
46.8521,2026-08-28T03:36:02.370277+00:00,5072,816,17,release
46.8534,2026-08-28T03:36:02.371537+00:00,5072,816,17,release
46.8547,2026-08-28T03:36:02.372795+00:00,5072,816,17,release
46.8559,2026-08-28T03:36:02.374078+00:00,5072,816,17,release
46.8574,2026-08-28T03:36:02.375541+00:00,5072,816,17,release
46.8589,2026-08-28T03:36:02.377015+00:00,5072,816,17,release
46.8604,2026-08-28T03:36:02.378509+00:00,5072,816,17,release
46.8618,2026-08-28T03:36:02.379981+00:00,5072,816,17,release
46.8633,2026-08-28T03:36:02.381461+00:00,5072,816,17,release
46.8648,2026-08-28T03:36:02.382973+00:00,5072,816,17,release
46.8661,2026-08-28T03:36:02.384233+00:00,5072,816,17,release
46.8673,2026-08-28T03:36:02.385490+00:00,5072,816,17,release
46.8686,2026-08-28T03:36:02.386757+00:00,5072,816,17,release
46.8699,2026-08-28T03:36:02.388021+00:00,5072,816,17,release
46.8711,2026-08-28T03:36:02.389279+00:00,5072,816,17,release
46.8724,2026-08-28T03:36:02.390533+00:00,5072,816,17,release
46.8737,2026-08-28T03:36:02.391825+00:00,5072,816,17,release
46.8751,2026-08-28T03:36:02.393290+00:00,5072,816,17,release
46.8766,2026-08-28T03:36:02.394776+00:00,5072,816,17,release
46.8781,2026-08-28T03:36:02.396256+00:00,5072,816,17,release
46.8796,2026-08-28T03:36:02.397721+00:00,5072,816,17,release
46.8810,2026-08-28T03:36:02.399194+00:00,5072,816,17,release
46.8824,2026-08-28T03:36:02.400500+00:00,5072,816,17,release
46.8836,2026-08-28T03:36:02.401755+00:00,5072,816,17,release
46.8849,2026-08-28T03:36:02.403013+00:00,5072,816,17,release
46.8861,2026-08-28T03:36:02.404268+00:00,5072,816,17,release
46.8874,2026-08-28T03:36:02.405522+00:00,5072,816,17,release
46.8887,2026-08-28T03:36:02.406794+00:00,5072,816,17,release
46.8899,2026-08-28T03:36:02.408052+00:00,5072,816,17,release
46.8912,2026-08-28T03:36:02.409337+00:00,5072,816,17,release
46.8927,2026-08-28T03:36:02.410820+00:00,5072,816,17,release
46.8942,2026-08-28T03:36:02.412300+00:00,5072,816,17,release
46.8956,2026-08-28T03:36:02.413770+00:00,5072,816,17,release
46.8971,2026-08-28T03:36:02.415239+00:00,5072,816,17,release
46.8986,2026-08-28T03:36:02.416698+00:00,5072,816,17,release
46.8999,2026-08-28T03:36:02.417995+00:00,5072,816,17,release
46.9011,2026-08-28T03:36:02.419255+00:00,5072,816,17,release
46.9024,2026-08-28T03:36:02.420515+00:00,5072,816,17,release
46.9036,2026-08-28T03:36:02.421775+00:00,5072,816,17,release
46.9049,2026-08-28T03:36:02.423036+00:00,5072,816,17,release
46.9062,2026-08-28T03:36:02.424299+00:00,5072,816,17,release
46.9074,2026-08-28T03:36:02.425556+00:00,5072,816,17,release
46.9087,2026-08-28T03:36:02.426842+00:00,5072,816,17,release
46.9102,2026-08-28T03:36:02.428309+00:00,5072,816,17,release
46.9116,2026-08-28T03:36:02.429781+00:00,5072,816,17,release
46.9131,2026-08-28T03:36:02.431257+00:00,5072,816,17,release
46.9146,2026-08-28T03:36:02.432738+00:00,5072,816,17,release
46.9161,2026-08-28T03:36:02.434215+00:00,5072,816,17,release
46.9175,2026-08-28T03:36:02.435661+00:00,5072,816,17,release
46.9188,2026-08-28T03:36:02.436938+00:00,5072,816,17,release
46.9201,2026-08-28T03:36:02.438197+00:00,5072,816,17,release
46.9213,2026-08-28T03:36:02.439459+00:00,5072,816,17,release
46.9226,2026-08-28T03:36:02.440721+00:00,5072,816,17,release
46.9238,2026-08-28T03:36:02.441981+00:00,5072,816,17,release
46.9251,2026-08-28T03:36:02.443242+00:00,5072,816,17,release
46.9264,2026-08-28T03:36:02.444497+00:00,5072,816,17,release
46.9277,2026-08-28T03:36:02.445878+00:00,5072,816,17,release
46.9292,2026-08-28T03:36:02.447356+00:00,5072,816,17,release
46.9307,2026-08-28T03:36:02.448837+00:00,5072,816,17,release
46.9322,2026-08-28T03:36:02.450308+00:00,5072,816,17,release
46.9336,2026-08-28T03:36:02.451786+00:00,5072,816,17,release
46.9351,2026-08-28T03:36:02.453262+00:00,5072,816,17,release
46.9366,2026-08-28T03:36:02.454729+00:00,5072,816,17,release
46.9381,2026-08-28T03:36:02.456289+00:00,5072,816,17,release
46.9394,2026-08-28T03:36:02.457583+00:00,5072,816,17,release
46.9407,2026-08-28T03:36:02.458842+00:00,5072,816,17,release
46.9420,2026-08-28T03:36:02.460104+00:00,5072,816,17,release
46.9432,2026-08-28T03:36:02.461363+00:00,5072,816,17,release
46.9445,2026-08-28T03:36:02.462623+00:00,5072,816,17,release
46.9457,2026-08-28T03:36:02.463883+00:00,5072,816,17,release
46.9470,2026-08-28T03:36:02.465139+00:00,5072,816,17,release
46.9483,2026-08-28T03:36:02.466424+00:00,5072,816,17,release
46.9498,2026-08-28T03:36:02.467924+00:00,5072,816,17,release
46.9513,2026-08-28T03:36:02.469401+00:00,5072,816,17,release
46.9527,2026-08-28T03:36:02.470868+00:00,5072,816,17,release
46.9542,2026-08-28T03:36:02.472340+00:00,5072,816,17,release
46.9556,2026-08-28T03:36:02.473790+00:00,5072,816,17,release
46.9569,2026-08-28T03:36:02.475085+00:00,5072,816,17,release
46.9582,2026-08-28T03:36:02.476342+00:00,5072,816,17,release
46.9595,2026-08-28T03:36:02.477601+00:00,5072,816,17,release
46.9607,2026-08-28T03:36:02.478856+00:00,5072,816,17,release
46.9620,2026-08-28T03:36:02.480117+00:00,5072,816,17,release
46.9632,2026-08-28T03:36:02.481377+00:00,5072,816,17,release
46.9645,2026-08-28T03:36:02.482632+00:00,5072,816,17,release
46.9658,2026-08-28T03:36:02.483894+00:00,5072,816,17,release
46.9671,2026-08-28T03:36:02.485259+00:00,5072,816,17,release
46.9686,2026-08-28T03:36:02.486723+00:00,5072,816,17,release
46.9701,2026-08-28T03:36:02.488225+00:00,5072,816,17,release
46.9715,2026-08-28T03:36:02.489692+00:00,5072,816,17,release
46.9730,2026-08-28T03:36:02.491187+00:00,5072,816,17,release
46.9745,2026-08-28T03:36:02.492673+00:00,5072,816,17,release
46.9760,2026-08-28T03:36:02.494152+00:00,5072,816,17,release
46.9775,2026-08-28T03:36:02.495667+00:00,5072,816,17,release
46.9788,2026-08-28T03:36:02.496934+00:00,5072,816,17,release
46.9800,2026-08-28T03:36:02.498191+00:00,5072,816,17,release
46.9813,2026-08-28T03:36:02.499454+00:00,5072,816,17,release
46.9826,2026-08-28T03:36:02.500716+00:00,5072,816,17,release
46.9838,2026-08-28T03:36:02.501977+00:00,5072,816,17,release
46.9851,2026-08-28T03:36:02.503236+00:00,5072,816,17,release
46.9864,2026-08-28T03:36:02.504492+00:00,5072,816,17,release
46.9876,2026-08-28T03:36:02.505779+00:00,5072,816,17,release
46.9891,2026-08-28T03:36:02.507242+00:00,5072,816,17,release
46.9906,2026-08-28T03:36:02.508725+00:00,5072,816,17,release
46.9921,2026-08-28T03:36:02.510197+00:00,5072,816,17,release
46.9935,2026-08-28T03:36:02.511669+00:00,5072,816,17,release
46.9950,2026-08-28T03:36:02.513127+00:00,5072,816,17,release
46.9963,2026-08-28T03:36:02.514472+00:00,5072,816,17,release
46.9981,2026-08-28T03:36:02.516202+00:00,5072,816,17,release
47.0000,2026-08-28T03:36:02.518104+00:00,5072,816,17,release
47.0016,2026-08-28T03:36:02.519708+00:00,5072,816,17,release
47.0032,2026-08-28T03:36:02.521331+00:00,5072,816,17,release
47.0048,2026-08-28T03:36:02.522917+00:00,5072,816,17,release
47.0062,2026-08-28T03:36:02.524388+00:00,5072,816,17,release
47.0077,2026-08-28T03:36:02.525861+00:00,5072,816,17,release
47.0092,2026-08-28T03:36:02.527331+00:00,5072,816,17,release
47.0107,2026-08-28T03:36:02.528808+00:00,5072,816,17,release
47.0121,2026-08-28T03:36:02.530281+00:00,5072,816,17,release
47.0136,2026-08-28T03:36:02.531737+00:00,5072,816,17,release
47.0149,2026-08-28T03:36:02.533032+00:00,5072,816,17,release
47.0161,2026-08-28T03:36:02.534287+00:00,5072,816,17,release
47.0174,2026-08-28T03:36:02.535543+00:00,5072,816,17,release
47.0187,2026-08-28T03:36:02.536804+00:00,5072,816,17,release
47.0199,2026-08-28T03:36:02.538059+00:00,5072,816,17,release
47.0212,2026-08-28T03:36:02.539328+00:00,5072,816,17,release
47.0224,2026-08-28T03:36:02.540588+00:00,5072,816,17,release
47.0238,2026-08-28T03:36:02.541960+00:00,5072,816,17,release
47.0253,2026-08-28T03:36:02.543451+00:00,5072,816,17,release
47.0268,2026-08-28T03:36:02.544924+00:00,5072,816,17,release
47.0282,2026-08-28T03:36:02.546393+00:00,5072,816,17,release
47.0297,2026-08-28T03:36:02.547869+00:00,5072,816,17,release
47.0312,2026-08-28T03:36:02.549309+00:00,5072,816,17,release
47.0325,2026-08-28T03:36:02.550654+00:00,5072,816,17,release
47.0338,2026-08-28T03:36:02.551968+00:00,5072,816,17,release
47.0351,2026-08-28T03:36:02.553260+00:00,5072,816,17,release
47.0365,2026-08-28T03:36:02.554598+00:00,5072,816,17,release
47.0377,2026-08-28T03:36:02.555875+00:00,5072,816,17,release
47.0391,2026-08-28T03:36:02.557199+00:00,5072,816,17,release
47.0404,2026-08-28T03:36:02.558565+00:00,5072,816,17,release
47.0420,2026-08-28T03:36:02.560129+00:00,5072,816,17,release
47.0435,2026-08-28T03:36:02.561630+00:00,5072,816,17,release
47.0450,2026-08-28T03:36:02.563143+00:00,5072,816,17,release
47.0465,2026-08-28T03:36:02.564623+00:00,5072,816,17,release
47.0480,2026-08-28T03:36:02.566121+00:00,5072,816,17,release
47.0493,2026-08-28T03:36:02.567462+00:00,5072,816,17,release
47.0506,2026-08-28T03:36:02.568723+00:00,5072,816,17,release
47.0518,2026-08-28T03:36:02.569982+00:00,5072,816,17,release
47.0531,2026-08-28T03:36:02.571241+00:00,5072,816,17,release
47.0544,2026-08-28T03:36:02.572502+00:00,5072,816,17,release
47.0556,2026-08-28T03:36:02.573760+00:00,5072,816,17,release
47.0569,2026-08-28T03:36:02.575019+00:00,5072,816,17,release
47.0584,2026-08-28T03:36:02.576499+00:00,5072,816,17,release
47.0598,2026-08-28T03:36:02.577967+00:00,5072,816,17,release
47.0613,2026-08-28T03:36:02.579456+00:00,5072,816,17,release
47.0628,2026-08-28T03:36:02.580933+00:00,5072,816,17,release
47.0643,2026-08-28T03:36:02.582403+00:00,5072,816,17,release
47.0658,2026-08-28T03:36:02.583906+00:00,5072,816,17,release
47.0672,2026-08-28T03:36:02.585375+00:00,5072,816,17,release
47.0685,2026-08-28T03:36:02.586653+00:00,5072,816,17,release
47.0698,2026-08-28T03:36:02.587911+00:00,5072,816,17,release
47.0710,2026-08-28T03:36:02.589170+00:00,5072,816,17,release
47.0723,2026-08-28T03:36:02.590427+00:00,5072,816,17,release
47.0735,2026-08-28T03:36:02.591688+00:00,5072,816,17,release
47.0748,2026-08-28T03:36:02.592944+00:00,5072,816,17,release
47.0761,2026-08-28T03:36:02.594236+00:00,5072,816,17,release
47.0776,2026-08-28T03:36:02.595710+00:00,5072,816,17,release
47.0790,2026-08-28T03:36:02.597181+00:00,5072,816,17,release
47.0805,2026-08-28T03:36:02.598645+00:00,5072,816,17,release
47.0820,2026-08-28T03:36:02.600148+00:00,5072,816,17,release
47.0835,2026-08-28T03:36:02.601603+00:00,5072,816,17,release
47.0848,2026-08-28T03:36:02.602902+00:00,5072,816,17,release
47.0860,2026-08-28T03:36:02.604162+00:00,5072,816,17,release
47.0873,2026-08-28T03:36:02.605415+00:00,5072,816,17,release
47.0885,2026-08-28T03:36:02.606670+00:00,5072,816,17,release
47.0898,2026-08-28T03:36:02.607928+00:00,5072,816,17,release
47.0910,2026-08-28T03:36:02.609188+00:00,5072,816,17,release
47.0923,2026-08-28T03:36:02.610441+00:00,5072,816,17,release
47.0937,2026-08-28T03:36:02.611822+00:00,5072,816,17,release
47.0951,2026-08-28T03:36:02.613295+00:00,5072,816,17,release
47.0966,2026-08-28T03:36:02.614775+00:00,5072,816,17,release
47.0981,2026-08-28T03:36:02.616248+00:00,5072,816,17,release
47.0996,2026-08-28T03:36:02.617719+00:00,5072,816,17,release
47.1010,2026-08-28T03:36:02.619123+00:00,5072,816,17,release
47.1022,2026-08-28T03:36:02.620381+00:00,5072,816,17,release
47.1035,2026-08-28T03:36:02.621635+00:00,5072,816,17,release
47.1048,2026-08-28T03:36:02.622892+00:00,5072,816,17,release
47.1060,2026-08-28T03:36:02.624152+00:00,5072,816,17,release
47.1073,2026-08-28T03:36:02.625404+00:00,5072,816,17,release
47.1085,2026-08-28T03:36:02.626655+00:00,5072,816,17,release
47.1098,2026-08-28T03:36:02.627910+00:00,5072,816,17,release
47.1111,2026-08-28T03:36:02.629284+00:00,5072,816,17,release
47.1126,2026-08-28T03:36:02.630777+00:00,5072,816,17,release
47.1141,2026-08-28T03:36:02.632257+00:00,5072,816,17,release
47.1156,2026-08-28T03:36:02.633724+00:00,5072,816,17,release
47.1170,2026-08-28T03:36:02.635195+00:00,5072,816,17,release
47.1185,2026-08-28T03:36:02.636670+00:00,5072,816,17,release
47.1199,2026-08-28T03:36:02.638064+00:00,5072,816,17,release
47.1212,2026-08-28T03:36:02.639361+00:00,5072,816,17,release
47.1225,2026-08-28T03:36:02.640622+00:00,5072,816,17,release
47.1237,2026-08-28T03:36:02.641879+00:00,5072,816,17,release
47.1250,2026-08-28T03:36:02.643183+00:00,5072,816,17,release
47.1264,2026-08-28T03:36:02.644534+00:00,5072,816,17,release
47.1277,2026-08-28T03:36:02.645822+00:00,5072,816,17,release
47.1290,2026-08-28T03:36:02.647163+00:00,5072,816,17,release
47.1305,2026-08-28T03:36:02.648671+00:00,5072,816,17,release
47.1320,2026-08-28T03:36:02.650192+00:00,5072,816,17,release
47.1336,2026-08-28T03:36:02.651700+00:00,5072,816,17,release
47.1351,2026-08-28T03:36:02.653200+00:00,5072,816,17,release
47.1365,2026-08-28T03:36:02.654660+00:00,5072,816,17,release
47.1378,2026-08-28T03:36:02.655984+00:00,5072,816,17,release
47.1391,2026-08-28T03:36:02.657247+00:00,5072,816,17,release
47.1404,2026-08-28T03:36:02.658506+00:00,5072,816,17,release
47.1416,2026-08-28T03:36:02.659769+00:00,5072,816,17,release
47.1429,2026-08-28T03:36:02.661028+00:00,5072,816,17,release
47.1441,2026-08-28T03:36:02.662283+00:00,5072,816,17,release
47.1454,2026-08-28T03:36:02.663572+00:00,5072,816,17,release
47.1469,2026-08-28T03:36:02.665032+00:00,5072,816,17,release
47.1484,2026-08-28T03:36:02.666505+00:00,5072,816,17,release
47.1498,2026-08-28T03:36:02.667981+00:00,5072,816,17,release
47.1513,2026-08-28T03:36:02.669452+00:00,5072,816,17,release
47.1529,2026-08-28T03:36:02.671014+00:00,5072,816,17,release
47.1542,2026-08-28T03:36:02.672354+00:00,5072,816,17,release
47.1555,2026-08-28T03:36:02.673608+00:00,5072,816,17,release
47.1567,2026-08-28T03:36:02.674864+00:00,5072,816,17,release
47.1580,2026-08-28T03:36:02.676124+00:00,5072,816,17,release
47.1592,2026-08-28T03:36:02.677379+00:00,5072,816,17,release
47.1605,2026-08-28T03:36:02.678632+00:00,5072,816,17,release
47.1617,2026-08-28T03:36:02.679889+00:00,5072,816,17,release
47.1630,2026-08-28T03:36:02.681148+00:00,5072,816,17,release
47.1643,2026-08-28T03:36:02.682445+00:00,5072,816,17,release
47.1658,2026-08-28T03:36:02.683919+00:00,5072,816,17,release
47.1672,2026-08-28T03:36:02.685389+00:00,5072,816,17,release
47.1687,2026-08-28T03:36:02.686862+00:00,5072,816,17,release
47.1702,2026-08-28T03:36:02.688337+00:00,5072,816,17,release
47.1718,2026-08-28T03:36:02.689899+00:00,5072,816,17,release
47.1731,2026-08-28T03:36:02.691192+00:00,5072,816,17,release
47.1743,2026-08-28T03:36:02.692450+00:00,5072,816,17,release
47.1756,2026-08-28T03:36:02.693705+00:00,5072,816,17,release
47.1768,2026-08-28T03:36:02.694961+00:00,5072,816,17,release
47.1781,2026-08-28T03:36:02.696220+00:00,5072,816,17,release
47.1793,2026-08-28T03:36:02.697474+00:00,5072,816,17,release
47.1806,2026-08-28T03:36:02.698744+00:00,5072,816,17,release
47.1820,2026-08-28T03:36:02.700136+00:00,5072,816,17,release
47.1835,2026-08-28T03:36:02.701609+00:00,5072,816,17,release
47.1849,2026-08-28T03:36:02.703077+00:00,5072,816,17,release
47.1864,2026-08-28T03:36:02.704549+00:00,5072,816,17,release
47.1879,2026-08-28T03:36:02.706020+00:00,5072,816,17,release
47.1893,2026-08-28T03:36:02.707435+00:00,5072,816,17,release
47.1906,2026-08-28T03:36:02.708692+00:00,5072,816,17,release
47.1918,2026-08-28T03:36:02.709946+00:00,5072,816,17,release
47.1931,2026-08-28T03:36:02.711201+00:00,5072,816,17,release
47.1943,2026-08-28T03:36:02.712460+00:00,5072,816,17,release
47.1956,2026-08-28T03:36:02.713717+00:00,5072,816,17,release
47.1968,2026-08-28T03:36:02.714973+00:00,5072,816,17,release
47.1981,2026-08-28T03:36:02.716280+00:00,5072,816,17,release
47.1996,2026-08-28T03:36:02.717740+00:00,5072,816,17,release
47.2011,2026-08-28T03:36:02.719211+00:00,5072,816,17,release
47.2025,2026-08-28T03:36:02.720685+00:00,5072,816,17,release
47.2040,2026-08-28T03:36:02.722148+00:00,5072,816,17,release
47.2055,2026-08-28T03:36:02.723624+00:00,5072,816,17,release
47.2068,2026-08-28T03:36:02.724937+00:00,5072,816,17,release
47.2081,2026-08-28T03:36:02.726192+00:00,5072,816,17,release
47.2093,2026-08-28T03:36:02.727453+00:00,5072,816,17,release
47.2106,2026-08-28T03:36:02.728710+00:00,5072,816,17,release
47.2118,2026-08-28T03:36:02.729966+00:00,5072,816,17,release
47.2131,2026-08-28T03:36:02.731220+00:00,5072,816,17,release
47.2143,2026-08-28T03:36:02.732477+00:00,5072,816,17,release
47.2156,2026-08-28T03:36:02.733732+00:00,5072,816,17,release
47.2169,2026-08-28T03:36:02.734992+00:00,5072,816,17,release
47.2183,2026-08-28T03:36:02.736427+00:00,5072,816,17,release
47.2197,2026-08-28T03:36:02.737893+00:00,5072,816,17,release
47.2213,2026-08-28T03:36:02.739416+00:00,5072,816,17,release
47.2227,2026-08-28T03:36:02.740892+00:00,5072,816,17,release
47.2242,2026-08-28T03:36:02.742353+00:00,5072,816,17,release
47.2257,2026-08-28T03:36:02.743829+00:00,5072,816,17,release
47.2272,2026-08-28T03:36:02.745367+00:00,5072,816,17,release
47.2285,2026-08-28T03:36:02.746661+00:00,5072,816,17,release
47.2298,2026-08-28T03:36:02.747917+00:00,5072,816,17,release
47.2310,2026-08-28T03:36:02.749173+00:00,5072,816,17,release
47.2323,2026-08-28T03:36:02.750425+00:00,5072,816,17,release
47.2335,2026-08-28T03:36:02.751685+00:00,5072,816,17,release
47.2348,2026-08-28T03:36:02.752940+00:00,5072,816,17,release
47.2360,2026-08-28T03:36:02.754191+00:00,5072,816,17,release
47.2374,2026-08-28T03:36:02.755564+00:00,5072,816,17,release
47.2389,2026-08-28T03:36:02.757027+00:00,5072,816,17,release
47.2403,2026-08-28T03:36:02.758491+00:00,5072,816,17,release
47.2418,2026-08-28T03:36:02.759964+00:00,5072,816,17,release
47.2433,2026-08-28T03:36:02.761435+00:00,5072,816,17,release
47.2449,2026-08-28T03:36:02.763016+00:00,5072,816,17,release
47.2462,2026-08-28T03:36:02.764355+00:00,5072,816,17,release
47.2475,2026-08-28T03:36:02.765610+00:00,5072,816,17,release
47.2487,2026-08-28T03:36:02.766866+00:00,5072,816,17,release
47.2500,2026-08-28T03:36:02.768126+00:00,5072,816,17,release
47.2512,2026-08-28T03:36:02.769382+00:00,5072,816,17,release
47.2525,2026-08-28T03:36:02.770639+00:00,5072,816,17,release
47.2538,2026-08-28T03:36:02.771923+00:00,5072,816,17,release
47.2551,2026-08-28T03:36:02.773295+00:00,5072,816,17,release
47.2566,2026-08-28T03:36:02.774784+00:00,5072,816,17,release
47.2581,2026-08-28T03:36:02.776269+00:00,5072,816,17,release
47.2596,2026-08-28T03:36:02.777739+00:00,5072,816,17,release
47.2611,2026-08-28T03:36:02.779208+00:00,5072,816,17,release
47.2625,2026-08-28T03:36:02.780682+00:00,5072,816,17,release
47.2641,2026-08-28T03:36:02.782226+00:00,5072,816,17,release
47.2654,2026-08-28T03:36:02.783524+00:00,5072,816,17,release
47.2666,2026-08-28T03:36:02.784783+00:00,5072,816,17,release
47.2679,2026-08-28T03:36:02.786042+00:00,5072,816,17,release
47.2692,2026-08-28T03:36:02.787303+00:00,5072,816,17,release
47.2704,2026-08-28T03:36:02.788567+00:00,5072,816,17,release
47.2717,2026-08-28T03:36:02.789825+00:00,5072,816,17,release
47.2729,2026-08-28T03:36:02.791081+00:00,5072,816,17,release
47.2743,2026-08-28T03:36:02.792458+00:00,5072,816,17,release
47.2758,2026-08-28T03:36:02.793934+00:00,5072,816,17,release
47.2773,2026-08-28T03:36:02.795442+00:00,5072,816,17,release
47.2788,2026-08-28T03:36:02.796922+00:00,5072,816,17,release
47.2802,2026-08-28T03:36:02.798389+00:00,5072,816,17,release
47.2818,2026-08-28T03:36:02.799894+00:00,5072,816,17,release
47.2831,2026-08-28T03:36:02.801191+00:00,5072,816,17,release
47.2843,2026-08-28T03:36:02.802447+00:00,5072,816,17,release
47.2856,2026-08-28T03:36:02.803705+00:00,5072,816,17,release
47.2868,2026-08-28T03:36:02.804961+00:00,5072,816,17,release
47.2881,2026-08-28T03:36:02.806220+00:00,5072,816,17,release
47.2893,2026-08-28T03:36:02.807477+00:00,5072,816,17,release
47.2906,2026-08-28T03:36:02.808765+00:00,5072,816,17,release
47.2921,2026-08-28T03:36:02.810225+00:00,5072,816,17,release
47.2936,2026-08-28T03:36:02.811703+00:00,5072,816,17,release
47.2950,2026-08-28T03:36:02.813177+00:00,5072,816,17,release
47.2965,2026-08-28T03:36:02.814651+00:00,5072,816,17,release
