elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
32.0309,2026-08-28T03:32:20.941852+00:00,5072,808,16,enable_base_back_wheel
32.0324,2026-08-28T03:32:20.943338+00:00,5072,808,16,enable_base_back_wheel
32.0339,2026-08-28T03:32:20.944818+00:00,5072,808,16,enable_base_back_wheel
32.0353,2026-08-28T03:32:20.946278+00:00,5072,808,16,enable_base_back_wheel
32.0368,2026-08-28T03:32:20.947737+00:00,5072,808,16,enable_base_back_wheel
32.0383,2026-08-28T03:32:20.949201+00:00,5072,808,16,enable_base_back_wheel
32.0397,2026-08-28T03:32:20.950656+00:00,5072,808,16,enable_base_back_wheel
32.0412,2026-08-28T03:32:20.952136+00:00,5072,808,16,enable_base_back_wheel
32.0427,2026-08-28T03:32:20.953592+00:00,5072,808,16,enable_base_back_wheel
32.0441,2026-08-28T03:32:20.955064+00:00,5072,808,16,enable_base_back_wheel
32.0456,2026-08-28T03:32:20.956554+00:00,5072,808,16,enable_base_back_wheel
32.0471,2026-08-28T03:32:20.958031+00:00,5072,808,16,enable_base_back_wheel
32.0486,2026-08-28T03:32:20.959533+00:00,5072,808,16,enable_base_back_wheel
32.0501,2026-08-28T03:32:20.961025+00:00,5072,808,16,enable_base_back_wheel
32.0516,2026-08-28T03:32:20.962502+00:00,5072,808,16,enable_base_back_wheel
32.0530,2026-08-28T03:32:20.963961+00:00,5072,808,16,enable_base_back_wheel
32.0545,2026-08-28T03:32:20.965425+00:00,5072,808,16,enable_base_back_wheel
32.0559,2026-08-28T03:32:20.966882+00:00,5072,808,16,enable_base_back_wheel
32.0574,2026-08-28T03:32:20.968349+00:00,5072,808,16,enable_base_back_wheel
32.0589,2026-08-28T03:32:20.969805+00:00,5072,808,16,enable_base_back_wheel
32.0603,2026-08-28T03:32:20.971264+00:00,5072,808,16,enable_base_back_wheel
32.0618,2026-08-28T03:32:20.972726+00:00,5072,808,16,enable_base_back_wheel
32.0633,2026-08-28T03:32:20.974205+00:00,5072,808,16,enable_base_back_wheel
32.0648,2026-08-28T03:32:20.975685+00:00,5072,808,16,enable_base_back_wheel
32.0662,2026-08-28T03:32:20.977168+00:00,5072,808,16,enable_base_back_wheel
32.0677,2026-08-28T03:32:20.978646+00:00,5072,808,16,enable_base_back_wheel
32.0692,2026-08-28T03:32:20.980163+00:00,5072,808,16,enable_base_back_wheel
32.0707,2026-08-28T03:32:20.981648+00:00,5072,808,16,enable_base_back_wheel
32.0723,2026-08-28T03:32:20.983246+00:00,5072,808,16,enable_base_back_wheel
32.0738,2026-08-28T03:32:20.984702+00:00,5072,808,16,enable_base_back_wheel
32.0752,2026-08-28T03:32:20.986157+00:00,5072,808,16,enable_base_back_wheel
32.0767,2026-08-28T03:32:20.987620+00:00,5072,808,16,enable_base_back_wheel
32.0781,2026-08-28T03:32:20.989080+00:00,5072,808,16,enable_base_back_wheel
32.0796,2026-08-28T03:32:20.990532+00:00,5072,808,16,enable_base_back_wheel
32.0811,2026-08-28T03:32:20.992010+00:00,5072,808,16,enable_base_back_wheel
32.0825,2026-08-28T03:32:20.993467+00:00,5072,808,16,enable_base_back_wheel
32.0840,2026-08-28T03:32:20.994945+00:00,5072,808,16,enable_base_back_wheel
32.0855,2026-08-28T03:32:20.996432+00:00,5072,808,16,enable_base_back_wheel
32.0870,2026-08-28T03:32:20.997908+00:00,5072,808,16,enable_base_back_wheel
32.0885,2026-08-28T03:32:20.999412+00:00,5072,808,16,enable_base_back_wheel
32.0900,2026-08-28T03:32:21.000978+00:00,5072,808,16,enable_base_back_wheel
32.0915,2026-08-28T03:32:21.002445+00:00,5072,808,16,enable_base_back_wheel
32.0930,2026-08-28T03:32:21.003907+00:00,5072,808,16,enable_base_back_wheel
32.0944,2026-08-28T03:32:21.005367+00:00,5072,808,16,enable_base_back_wheel
32.0959,2026-08-28T03:32:21.006833+00:00,5072,808,16,enable_base_back_wheel
32.0974,2026-08-28T03:32:21.008293+00:00,5072,808,16,enable_base_back_wheel
32.0988,2026-08-28T03:32:21.009743+00:00,5072,808,16,enable_base_back_wheel
32.1003,2026-08-28T03:32:21.011258+00:00,5072,808,16,enable_base_back_wheel
32.1018,2026-08-28T03:32:21.012742+00:00,5072,808,16,enable_base_back_wheel
32.1033,2026-08-28T03:32:21.014225+00:00,5072,808,16,enable_base_back_wheel
32.1048,2026-08-28T03:32:21.015710+00:00,5072,808,16,enable_base_back_wheel
32.1063,2026-08-28T03:32:21.017192+00:00,5072,808,16,enable_base_back_wheel
32.1077,2026-08-28T03:32:21.018676+00:00,5072,808,16,enable_base_back_wheel
32.1092,2026-08-28T03:32:21.020173+00:00,5072,808,16,enable_base_back_wheel
32.1107,2026-08-28T03:32:21.021632+00:00,5072,808,16,enable_base_back_wheel
32.1122,2026-08-28T03:32:21.023087+00:00,5072,808,16,enable_base_back_wheel
32.1136,2026-08-28T03:32:21.024545+00:00,5072,808,16,enable_base_back_wheel
32.1151,2026-08-28T03:32:21.026002+00:00,5072,808,16,enable_base_back_wheel
32.1165,2026-08-28T03:32:21.027485+00:00,5072,808,16,enable_base_back_wheel
32.1180,2026-08-28T03:32:21.028940+00:00,5072,808,16,enable_base_back_wheel
32.1195,2026-08-28T03:32:21.030409+00:00,5072,808,16,enable_base_back_wheel
32.1210,2026-08-28T03:32:21.031894+00:00,5072,808,16,enable_base_back_wheel
32.1224,2026-08-28T03:32:21.033378+00:00,5072,808,16,enable_base_back_wheel
32.1239,2026-08-28T03:32:21.034857+00:00,5072,808,16,enable_base_back_wheel
32.1254,2026-08-28T03:32:21.036351+00:00,5072,808,16,enable_base_back_wheel
32.1269,2026-08-28T03:32:21.037827+00:00,5072,808,16,enable_base_back_wheel
32.1284,2026-08-28T03:32:21.039287+00:00,5072,808,16,enable_base_back_wheel
32.1298,2026-08-28T03:32:21.040754+00:00,5072,808,16,enable_base_back_wheel
32.1313,2026-08-28T03:32:21.042209+00:00,5072,808,16,enable_base_back_wheel
32.1327,2026-08-28T03:32:21.043671+00:00,5072,808,16,enable_base_back_wheel
32.1342,2026-08-28T03:32:21.045129+00:00,5072,808,16,enable_base_back_wheel
32.1356,2026-08-28T03:32:21.046578+00:00,5072,808,16,enable_base_back_wheel
32.1371,2026-08-28T03:32:21.048057+00:00,5072,808,16,enable_base_back_wheel
32.1386,2026-08-28T03:32:21.049540+00:00,5072,808,16,enable_base_back_wheel
32.1401,2026-08-28T03:32:21.051021+00:00,5072,808,16,enable_base_back_wheel
32.1416,2026-08-28T03:32:21.052510+00:00,5072,808,16,enable_base_back_wheel
32.1431,2026-08-28T03:32:21.053989+00:00,5072,808,16,enable_base_back_wheel
32.1445,2026-08-28T03:32:21.055477+00:00,5072,808,16,enable_base_back_wheel
32.1460,2026-08-28T03:32:21.056935+00:00,5072,808,16,enable_base_back_wheel
32.1475,2026-08-28T03:32:21.058390+00:00,5072,808,16,enable_base_back_wheel
32.1489,2026-08-28T03:32:21.059882+00:00,5072,808,16,enable_base_back_wheel
32.1504,2026-08-28T03:32:21.061341+00:00,5072,808,16,enable_base_back_wheel
32.1519,2026-08-28T03:32:21.062816+00:00,5072,808,16,enable_base_back_wheel
32.1533,2026-08-28T03:32:21.064278+00:00,5072,808,16,enable_base_back_wheel
32.1548,2026-08-28T03:32:21.065738+00:00,5072,808,16,enable_base_back_wheel
32.1563,2026-08-28T03:32:21.067226+00:00,5072,808,16,enable_base_back_wheel
32.1578,2026-08-28T03:32:21.068710+00:00,5072,808,16,enable_base_back_wheel
32.1593,2026-08-28T03:32:21.070215+00:00,5072,808,16,enable_base_back_wheel
32.1608,2026-08-28T03:32:21.071703+00:00,5072,808,16,enable_base_back_wheel
32.1623,2026-08-28T03:32:21.073189+00:00,5072,808,16,enable_base_back_wheel
32.1637,2026-08-28T03:32:21.074650+00:00,5072,808,16,enable_base_back_wheel
32.1652,2026-08-28T03:32:21.076135+00:00,5072,808,16,enable_base_back_wheel
32.1667,2026-08-28T03:32:21.077595+00:00,5072,808,16,enable_base_back_wheel
32.1681,2026-08-28T03:32:21.079053+00:00,5072,808,16,enable_base_back_wheel
32.1696,2026-08-28T03:32:21.080512+00:00,5072,808,16,enable_base_back_wheel
32.1710,2026-08-28T03:32:21.081962+00:00,5072,808,16,enable_base_back_wheel
32.1725,2026-08-28T03:32:21.083472+00:00,5072,808,16,enable_base_back_wheel
32.1740,2026-08-28T03:32:21.084960+00:00,5072,808,16,enable_base_back_wheel
32.1755,2026-08-28T03:32:21.086438+00:00,5072,808,16,enable_base_back_wheel
32.1770,2026-08-28T03:32:21.087921+00:00,5072,808,16,enable_base_back_wheel
32.1785,2026-08-28T03:32:21.089409+00:00,5072,808,16,enable_base_back_wheel
32.1799,2026-08-28T03:32:21.090880+00:00,5072,808,16,enable_base_back_wheel
32.1814,2026-08-28T03:32:21.092342+00:00,5072,808,16,enable_base_back_wheel
32.1830,2026-08-28T03:32:21.093900+00:00,5072,808,16,enable_base_back_wheel
32.1844,2026-08-28T03:32:21.095354+00:00,5072,808,16,enable_base_back_wheel
32.1859,2026-08-28T03:32:21.096815+00:00,5072,808,16,enable_base_back_wheel
32.1873,2026-08-28T03:32:21.098268+00:00,5072,808,16,enable_base_back_wheel
32.1888,2026-08-28T03:32:21.099724+00:00,5072,808,16,enable_base_back_wheel
32.1903,2026-08-28T03:32:21.101198+00:00,5072,808,16,enable_base_back_wheel
32.1917,2026-08-28T03:32:21.102680+00:00,5072,808,16,enable_base_back_wheel
32.1932,2026-08-28T03:32:21.104183+00:00,5072,808,16,enable_base_back_wheel
32.1947,2026-08-28T03:32:21.105668+00:00,5072,808,16,enable_base_back_wheel
32.1962,2026-08-28T03:32:21.107185+00:00,5072,808,16,enable_base_back_wheel
32.1977,2026-08-28T03:32:21.108656+00:00,5072,808,16,enable_base_back_wheel
32.1992,2026-08-28T03:32:21.110111+00:00,5072,808,16,enable_base_back_wheel
32.2006,2026-08-28T03:32:21.111567+00:00,5072,808,16,enable_base_back_wheel
32.2021,2026-08-28T03:32:21.113032+00:00,5072,808,16,enable_base_back_wheel
32.2036,2026-08-28T03:32:21.114486+00:00,5072,808,16,enable_base_back_wheel
32.2050,2026-08-28T03:32:21.115946+00:00,5072,808,16,enable_base_back_wheel
32.2065,2026-08-28T03:32:21.117410+00:00,5072,808,16,enable_base_back_wheel
32.2079,2026-08-28T03:32:21.118882+00:00,5072,808,16,enable_base_back_wheel
32.2094,2026-08-28T03:32:21.120367+00:00,5072,808,16,enable_base_back_wheel
32.2109,2026-08-28T03:32:21.121846+00:00,5072,808,16,enable_base_back_wheel
32.2124,2026-08-28T03:32:21.123325+00:00,5072,808,16,enable_base_back_wheel
32.2139,2026-08-28T03:32:21.124812+00:00,5072,808,16,enable_base_back_wheel
32.2154,2026-08-28T03:32:21.126293+00:00,5072,808,16,enable_base_back_wheel
32.2168,2026-08-28T03:32:21.127783+00:00,5072,808,16,enable_base_back_wheel
32.2185,2026-08-28T03:32:21.129404+00:00,5072,808,16,enable_base_back_wheel
32.2199,2026-08-28T03:32:21.130861+00:00,5072,808,16,enable_base_back_wheel
32.2214,2026-08-28T03:32:21.132324+00:00,5072,808,16,enable_base_back_wheel
32.2228,2026-08-28T03:32:21.133776+00:00,5072,808,16,enable_base_back_wheel
32.2243,2026-08-28T03:32:21.135234+00:00,5072,808,16,enable_base_back_wheel
32.2258,2026-08-28T03:32:21.136693+00:00,5072,808,16,enable_base_back_wheel
32.2272,2026-08-28T03:32:21.138149+00:00,5072,808,16,enable_base_back_wheel
32.2287,2026-08-28T03:32:21.139607+00:00,5072,808,16,enable_base_back_wheel
32.2301,2026-08-28T03:32:21.141079+00:00,5072,808,16,enable_base_back_wheel
32.2316,2026-08-28T03:32:21.142558+00:00,5072,808,16,enable_base_back_wheel
32.2331,2026-08-28T03:32:21.144041+00:00,5072,808,16,enable_base_back_wheel
32.2346,2026-08-28T03:32:21.145524+00:00,5072,808,16,enable_base_back_wheel
32.2361,2026-08-28T03:32:21.147013+00:00,5072,808,16,enable_base_back_wheel
32.2376,2026-08-28T03:32:21.148508+00:00,5072,808,16,enable_base_back_wheel
32.2390,2026-08-28T03:32:21.149959+00:00,5072,808,16,enable_base_back_wheel
32.2405,2026-08-28T03:32:21.151432+00:00,5072,808,16,enable_base_back_wheel
32.2420,2026-08-28T03:32:21.152891+00:00,5072,808,16,enable_base_back_wheel
32.2434,2026-08-28T03:32:21.154348+00:00,5072,808,16,enable_base_back_wheel
32.2449,2026-08-28T03:32:21.155805+00:00,5072,808,16,enable_base_back_wheel
32.2463,2026-08-28T03:32:21.157256+00:00,5072,808,16,enable_base_back_wheel
32.2478,2026-08-28T03:32:21.158730+00:00,5072,808,16,enable_base_back_wheel
32.2493,2026-08-28T03:32:21.160234+00:00,5072,808,16,enable_base_back_wheel
32.2508,2026-08-28T03:32:21.161711+00:00,5072,808,16,enable_base_back_wheel
32.2523,2026-08-28T03:32:21.163192+00:00,5072,808,16,enable_base_back_wheel
32.2537,2026-08-28T03:32:21.164683+00:00,5072,808,16,enable_base_back_wheel
32.2552,2026-08-28T03:32:21.166172+00:00,5072,808,16,enable_base_back_wheel
32.2567,2026-08-28T03:32:21.167645+00:00,5072,808,16,enable_base_back_wheel
32.2582,2026-08-28T03:32:21.169102+00:00,5072,808,16,enable_base_back_wheel
32.2596,2026-08-28T03:32:21.170556+00:00,5072,808,16,enable_base_back_wheel
32.2611,2026-08-28T03:32:21.172022+00:00,5072,808,16,enable_base_back_wheel
32.2626,2026-08-28T03:32:21.173486+00:00,5072,808,16,enable_base_back_wheel
32.2640,2026-08-28T03:32:21.174942+00:00,5072,808,16,enable_base_back_wheel
32.2655,2026-08-28T03:32:21.176415+00:00,5072,808,16,enable_base_back_wheel
32.2670,2026-08-28T03:32:21.177894+00:00,5072,808,16,enable_base_back_wheel
32.2685,2026-08-28T03:32:21.179406+00:00,5072,808,16,enable_base_back_wheel
32.2700,2026-08-28T03:32:21.180889+00:00,5072,808,16,enable_base_back_wheel
32.2714,2026-08-28T03:32:21.182372+00:00,5072,808,16,enable_base_back_wheel
32.2729,2026-08-28T03:32:21.183877+00:00,5072,808,16,enable_base_back_wheel
32.2744,2026-08-28T03:32:21.185342+00:00,5072,808,16,enable_base_back_wheel
32.2759,2026-08-28T03:32:21.186845+00:00,5072,808,16,enable_base_back_wheel
32.2774,2026-08-28T03:32:21.188311+00:00,5072,808,16,enable_base_back_wheel
32.2788,2026-08-28T03:32:21.189768+00:00,5072,808,16,enable_base_back_wheel
32.2803,2026-08-28T03:32:21.191221+00:00,5072,808,16,enable_base_back_wheel
32.2817,2026-08-28T03:32:21.192679+00:00,5072,808,16,enable_base_back_wheel
32.2832,2026-08-28T03:32:21.194150+00:00,5072,808,16,enable_base_back_wheel
32.2847,2026-08-28T03:32:21.195635+00:00,5072,808,16,enable_base_back_wheel
32.2862,2026-08-28T03:32:21.197118+00:00,5072,808,16,enable_base_back_wheel
32.2877,2026-08-28T03:32:21.198596+00:00,5072,808,16,enable_base_back_wheel
32.2893,2026-08-28T03:32:21.200251+00:00,5072,808,16,enable_base_back_wheel
32.2908,2026-08-28T03:32:21.201716+00:00,5072,808,16,enable_base_back_wheel
32.2922,2026-08-28T03:32:21.203177+00:00,5072,808,16,enable_base_back_wheel
32.2937,2026-08-28T03:32:21.204640+00:00,5072,808,16,enable_base_back_wheel
32.2952,2026-08-28T03:32:21.206097+00:00,5072,808,16,enable_base_back_wheel
32.2966,2026-08-28T03:32:21.207560+00:00,5072,808,16,enable_base_back_wheel
32.2981,2026-08-28T03:32:21.209015+00:00,5072,808,16,enable_base_back_wheel
32.2995,2026-08-28T03:32:21.210461+00:00,5072,808,16,enable_base_back_wheel
32.3010,2026-08-28T03:32:21.211940+00:00,5072,808,16,enable_base_back_wheel
32.3025,2026-08-28T03:32:21.213425+00:00,5072,808,16,enable_base_back_wheel
32.3040,2026-08-28T03:32:21.214905+00:00,5072,808,16,enable_base_back_wheel
32.3055,2026-08-28T03:32:21.216388+00:00,5072,808,16,enable_base_back_wheel
32.3069,2026-08-28T03:32:21.217878+00:00,5072,808,16,enable_base_back_wheel
32.3084,2026-08-28T03:32:21.219348+00:00,5072,808,16,enable_base_back_wheel
32.3099,2026-08-28T03:32:21.220808+00:00,5072,808,16,enable_base_back_wheel
32.3113,2026-08-28T03:32:21.222265+00:00,5072,808,16,enable_base_back_wheel
32.3128,2026-08-28T03:32:21.223726+00:00,5072,808,16,enable_base_back_wheel
32.3142,2026-08-28T03:32:21.225183+00:00,5072,808,16,enable_base_back_wheel
32.3157,2026-08-28T03:32:21.226663+00:00,5072,808,16,enable_base_back_wheel
32.3172,2026-08-28T03:32:21.228144+00:00,5072,808,16,enable_base_back_wheel
32.3187,2026-08-28T03:32:21.229620+00:00,5072,808,16,enable_base_back_wheel
32.3202,2026-08-28T03:32:21.231100+00:00,5072,808,16,enable_base_back_wheel
32.3216,2026-08-28T03:32:21.232579+00:00,5072,808,16,enable_base_back_wheel
32.3231,2026-08-28T03:32:21.234058+00:00,5072,808,16,enable_base_back_wheel
32.3248,2026-08-28T03:32:21.235694+00:00,5072,808,16,enable_base_back_wheel
32.3262,2026-08-28T03:32:21.237163+00:00,5072,808,16,enable_base_back_wheel
32.3277,2026-08-28T03:32:21.238625+00:00,5072,808,16,enable_base_back_wheel
32.3292,2026-08-28T03:32:21.240103+00:00,5072,808,16,enable_base_back_wheel
32.3306,2026-08-28T03:32:21.241564+00:00,5072,808,16,enable_base_back_wheel
32.3321,2026-08-28T03:32:21.243025+00:00,5072,808,16,enable_base_back_wheel
32.3336,2026-08-28T03:32:21.244486+00:00,5072,808,16,enable_base_back_wheel
32.3350,2026-08-28T03:32:21.245940+00:00,5072,808,16,enable_base_back_wheel
32.3365,2026-08-28T03:32:21.247440+00:00,5072,808,16,enable_base_back_wheel
32.3380,2026-08-28T03:32:21.248928+00:00,5072,808,16,enable_base_back_wheel
32.3395,2026-08-28T03:32:21.250403+00:00,5072,808,16,enable_base_back_wheel
32.3410,2026-08-28T03:32:21.251889+00:00,5072,808,16,enable_base_back_wheel
32.3424,2026-08-28T03:32:21.253383+00:00,5072,808,16,enable_base_back_wheel
32.3439,2026-08-28T03:32:21.254849+00:00,5072,808,16,enable_base_back_wheel
32.3454,2026-08-28T03:32:21.256311+00:00,5072,808,16,enable_base_back_wheel
32.3468,2026-08-28T03:32:21.257766+00:00,5072,808,16,enable_base_back_wheel
32.3483,2026-08-28T03:32:21.259229+00:00,5072,808,16,enable_base_back_wheel
32.3498,2026-08-28T03:32:21.260695+00:00,5072,808,16,enable_base_back_wheel
32.3512,2026-08-28T03:32:21.262152+00:00,5072,808,16,enable_base_back_wheel
32.3527,2026-08-28T03:32:21.263606+00:00,5072,808,16,enable_base_back_wheel
32.3541,2026-08-28T03:32:21.265068+00:00,5072,808,16,enable_base_back_wheel
32.3556,2026-08-28T03:32:21.266516+00:00,5072,808,16,enable_base_back_wheel
32.3570,2026-08-28T03:32:21.267969+00:00,5072,808,16,enable_base_back_wheel
32.3585,2026-08-28T03:32:21.269449+00:00,5072,808,16,enable_base_back_wheel
32.3600,2026-08-28T03:32:21.270934+00:00,5072,808,16,enable_base_back_wheel
32.3615,2026-08-28T03:32:21.272421+00:00,5072,808,16,enable_base_back_wheel
32.3630,2026-08-28T03:32:21.273897+00:00,5072,808,16,enable_base_back_wheel
32.3645,2026-08-28T03:32:21.275408+00:00,5072,808,16,enable_base_back_wheel
32.3659,2026-08-28T03:32:21.276880+00:00,5072,808,16,enable_base_back_wheel
32.3674,2026-08-28T03:32:21.278331+00:00,5072,808,16,enable_base_back_wheel
32.3689,2026-08-28T03:32:21.279794+00:00,5072,808,16,enable_base_back_wheel
32.3703,2026-08-28T03:32:21.281251+00:00,5072,808,16,enable_base_back_wheel
32.3718,2026-08-28T03:32:21.282705+00:00,5072,808,16,enable_base_back_wheel
32.3733,2026-08-28T03:32:21.284195+00:00,5072,808,16,enable_base_back_wheel
32.3747,2026-08-28T03:32:21.285650+00:00,5072,808,16,enable_base_back_wheel
32.3762,2026-08-28T03:32:21.287125+00:00,5072,808,16,enable_base_back_wheel
32.3777,2026-08-28T03:32:21.288607+00:00,5072,808,16,enable_base_back_wheel
32.3791,2026-08-28T03:32:21.290080+00:00,5072,808,16,enable_base_back_wheel
32.3806,2026-08-28T03:32:21.291564+00:00,5072,808,16,enable_base_back_wheel
32.3821,2026-08-28T03:32:21.293054+00:00,5072,808,16,enable_base_back_wheel
32.3836,2026-08-28T03:32:21.294526+00:00,5072,808,16,enable_base_back_wheel
32.3851,2026-08-28T03:32:21.295989+00:00,5072,808,16,enable_base_back_wheel
32.3865,2026-08-28T03:32:21.297450+00:00,5072,808,16,enable_base_back_wheel
32.3880,2026-08-28T03:32:21.298913+00:00,5072,808,16,enable_base_back_wheel
32.3894,2026-08-28T03:32:21.300377+00:00,5072,808,16,enable_base_back_wheel
32.3909,2026-08-28T03:32:21.301829+00:00,5072,808,16,enable_base_back_wheel
32.3924,2026-08-28T03:32:21.303294+00:00,5072,808,16,enable_base_back_wheel
32.3938,2026-08-28T03:32:21.304775+00:00,5072,808,16,enable_base_back_wheel
32.3954,2026-08-28T03:32:21.306288+00:00,5072,808,16,enable_base_back_wheel
32.3968,2026-08-28T03:32:21.307776+00:00,5072,808,16,enable_base_back_wheel
32.3983,2026-08-28T03:32:21.309257+00:00,5072,808,16,enable_base_back_wheel
32.3998,2026-08-28T03:32:21.310743+00:00,5072,808,16,enable_base_back_wheel
32.4013,2026-08-28T03:32:21.312276+00:00,5072,808,16,enable_base_back_wheel
32.4028,2026-08-28T03:32:21.313740+00:00,5072,808,16,enable_base_back_wheel
32.4043,2026-08-28T03:32:21.315198+00:00,5072,808,16,enable_base_back_wheel
32.4057,2026-08-28T03:32:21.316659+00:00,5072,808,16,enable_base_back_wheel
32.4072,2026-08-28T03:32:21.318118+00:00,5072,808,16,enable_base_back_wheel
32.4086,2026-08-28T03:32:21.319579+00:00,5072,808,16,enable_base_back_wheel
32.4101,2026-08-28T03:32:21.321041+00:00,5072,808,16,enable_base_back_wheel
32.4116,2026-08-28T03:32:21.322502+00:00,5072,808,16,enable_base_back_wheel
32.4131,2026-08-28T03:32:21.323993+00:00,5072,808,16,enable_base_back_wheel
32.4145,2026-08-28T03:32:21.325483+00:00,5072,808,16,enable_base_back_wheel
32.4160,2026-08-28T03:32:21.326968+00:00,5072,808,16,enable_base_back_wheel
32.4175,2026-08-28T03:32:21.328461+00:00,5072,808,16,enable_base_back_wheel
32.4191,2026-08-28T03:32:21.330040+00:00,5072,808,16,enable_base_back_wheel
32.4206,2026-08-28T03:32:21.331544+00:00,5072,808,16,enable_base_back_wheel
32.4221,2026-08-28T03:32:21.333010+00:00,5072,808,16,enable_base_back_wheel
32.4235,2026-08-28T03:32:21.334468+00:00,5072,808,16,enable_base_back_wheel
32.4250,2026-08-28T03:32:21.335930+00:00,5072,808,16,enable_base_back_wheel
32.4265,2026-08-28T03:32:21.337394+00:00,5072,808,16,enable_base_back_wheel
32.4279,2026-08-28T03:32:21.338853+00:00,5072,808,16,enable_base_back_wheel
32.4294,2026-08-28T03:32:21.340333+00:00,5072,808,16,enable_base_back_wheel
32.4309,2026-08-28T03:32:21.341822+00:00,5072,808,16,enable_base_back_wheel
32.4324,2026-08-28T03:32:21.343301+00:00,5072,808,16,enable_base_back_wheel
32.4337,2026-08-28T03:32:21.344588+00:00,5072,808,16,enable_base_back_wheel
32.4349,2026-08-28T03:32:21.345868+00:00,5072,808,16,enable_base_back_wheel
32.4362,2026-08-28T03:32:21.347150+00:00,5072,808,16,enable_base_back_wheel
32.4375,2026-08-28T03:32:21.348429+00:00,5072,808,16,enable_base_back_wheel
32.4388,2026-08-28T03:32:21.349701+00:00,5072,808,16,enable_base_back_wheel
32.4400,2026-08-28T03:32:21.350977+00:00,5072,808,16,enable_base_back_wheel
32.4413,2026-08-28T03:32:21.352254+00:00,5072,808,16,enable_base_back_wheel
32.4426,2026-08-28T03:32:21.353529+00:00,5072,808,16,enable_base_back_wheel
32.4439,2026-08-28T03:32:21.354804+00:00,5072,808,16,enable_base_back_wheel
32.4451,2026-08-28T03:32:21.356076+00:00,5072,808,16,enable_base_back_wheel
32.4465,2026-08-28T03:32:21.357476+00:00,5072,808,16,enable_base_back_wheel
32.4480,2026-08-28T03:32:21.358947+00:00,5072,808,16,enable_base_back_wheel
32.4495,2026-08-28T03:32:21.360404+00:00,5072,808,16,enable_base_back_wheel
32.4509,2026-08-28T03:32:21.361858+00:00,5072,808,16,enable_base_back_wheel
32.4524,2026-08-28T03:32:21.363310+00:00,5072,808,16,enable_base_back_wheel
32.4538,2026-08-28T03:32:21.364767+00:00,5072,808,16,enable_base_back_wheel
32.4553,2026-08-28T03:32:21.366219+00:00,5072,808,16,enable_base_back_wheel
32.4569,2026-08-28T03:32:21.367793+00:00,5072,808,16,enable_base_back_wheel
32.4583,2026-08-28T03:32:21.369257+00:00,5072,808,16,enable_base_back_wheel
32.4598,2026-08-28T03:32:21.370712+00:00,5072,808,16,enable_base_back_wheel
32.4613,2026-08-28T03:32:21.372205+00:00,5072,808,16,enable_base_back_wheel
32.4627,2026-08-28T03:32:21.373667+00:00,5072,808,16,enable_base_back_wheel
32.4642,2026-08-28T03:32:21.375158+00:00,5072,808,16,enable_base_back_wheel
32.4657,2026-08-28T03:32:21.376676+00:00,5072,808,16,enable_base_back_wheel
32.4672,2026-08-28T03:32:21.378149+00:00,5072,808,16,enable_base_back_wheel
32.4687,2026-08-28T03:32:21.379632+00:00,5072,808,16,enable_base_back_wheel
32.4702,2026-08-28T03:32:21.381109+00:00,5072,808,16,enable_base_back_wheel
32.4717,2026-08-28T03:32:21.382617+00:00,5072,808,16,enable_base_back_wheel
32.4732,2026-08-28T03:32:21.384124+00:00,5072,808,16,enable_base_back_wheel
32.4748,2026-08-28T03:32:21.385741+00:00,5072,808,16,enable_base_back_wheel
32.4763,2026-08-28T03:32:21.387204+00:00,5072,808,16,enable_base_back_wheel
32.4777,2026-08-28T03:32:21.388674+00:00,5072,808,16,enable_base_back_wheel
32.4792,2026-08-28T03:32:21.390135+00:00,5072,808,16,enable_base_back_wheel
32.4807,2026-08-28T03:32:21.391600+00:00,5072,808,16,enable_base_back_wheel
32.4821,2026-08-28T03:32:21.393062+00:00,5072,808,16,enable_base_back_wheel
32.4836,2026-08-28T03:32:21.394541+00:00,5072,808,16,enable_base_back_wheel
32.4851,2026-08-28T03:32:21.396084+00:00,5072,808,16,enable_base_back_wheel
32.4866,2026-08-28T03:32:21.397564+00:00,5072,808,16,enable_base_back_wheel
32.4881,2026-08-28T03:32:21.399044+00:00,5072,808,16,enable_base_back_wheel
32.4896,2026-08-28T03:32:21.400526+00:00,5072,808,16,enable_base_back_wheel
32.4911,2026-08-28T03:32:21.402005+00:00,5072,808,16,enable_base_back_wheel
32.4926,2026-08-28T03:32:21.403529+00:00,5072,808,16,enable_base_back_wheel
32.4941,2026-08-28T03:32:21.405016+00:00,5072,808,16,enable_base_back_wheel
32.4955,2026-08-28T03:32:21.406479+00:00,5072,808,16,enable_base_back_wheel
32.4970,2026-08-28T03:32:21.407939+00:00,5072,808,16,enable_base_back_wheel
32.4985,2026-08-28T03:32:21.409402+00:00,5072,808,16,enable_base_back_wheel
32.4999,2026-08-28T03:32:21.410859+00:00,5072,808,16,enable_base_back_wheel
32.5014,2026-08-28T03:32:21.412321+00:00,5072,808,16,enable_base_back_wheel
32.5028,2026-08-28T03:32:21.413779+00:00,5072,808,16,enable_base_back_wheel
32.5044,2026-08-28T03:32:21.415326+00:00,5072,808,16,enable_base_back_wheel
32.5059,2026-08-28T03:32:21.416811+00:00,5072,808,16,enable_base_back_wheel
