elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
47.3897,2026-08-28T03:31:44.636730+00:00,5072,808,17,release
47.3910,2026-08-28T03:31:44.638036+00:00,5072,808,17,release
47.3923,2026-08-28T03:31:44.639298+00:00,5072,808,17,release
47.3936,2026-08-28T03:31:44.640560+00:00,5072,808,17,release
47.3948,2026-08-28T03:31:44.641819+00:00,5072,808,17,release
47.3961,2026-08-28T03:31:44.643079+00:00,5072,808,17,release
47.3973,2026-08-28T03:31:44.644339+00:00,5072,808,17,release
47.3986,2026-08-28T03:31:44.645596+00:00,5072,808,17,release
47.3999,2026-08-28T03:31:44.646886+00:00,5072,808,17,release
47.4014,2026-08-28T03:31:44.648362+00:00,5072,808,17,release
47.4028,2026-08-28T03:31:44.649836+00:00,5072,808,17,release
47.4043,2026-08-28T03:31:44.651308+00:00,5072,808,17,release
47.4058,2026-08-28T03:31:44.652786+00:00,5072,808,17,release
47.4072,2026-08-28T03:31:44.654244+00:00,5072,808,17,release
47.4085,2026-08-28T03:31:44.655546+00:00,5072,808,17,release
47.4098,2026-08-28T03:31:44.656806+00:00,5072,808,17,release
47.4111,2026-08-28T03:31:44.658063+00:00,5072,808,17,release
47.4123,2026-08-28T03:31:44.659332+00:00,5072,808,17,release
47.4136,2026-08-28T03:31:44.660592+00:00,5072,808,17,release
47.4148,2026-08-28T03:31:44.661848+00:00,5072,808,17,release
47.4161,2026-08-28T03:31:44.663124+00:00,5072,808,17,release
47.4174,2026-08-28T03:31:44.664383+00:00,5072,808,17,release
47.4187,2026-08-28T03:31:44.665694+00:00,5072,808,17,release
47.4202,2026-08-28T03:31:44.667193+00:00,5072,808,17,release
47.4217,2026-08-28T03:31:44.668714+00:00,5072,808,17,release
47.4232,2026-08-28T03:31:44.670201+00:00,5072,808,17,release
47.4247,2026-08-28T03:31:44.671689+00:00,5072,808,17,release
47.4262,2026-08-28T03:31:44.673171+00:00,5072,808,17,release
47.4277,2026-08-28T03:31:44.674739+00:00,5072,808,17,release
47.4291,2026-08-28T03:31:44.676103+00:00,5072,808,17,release
47.4304,2026-08-28T03:31:44.677362+00:00,5072,808,17,release
47.4316,2026-08-28T03:31:44.678619+00:00,5072,808,17,release
47.4329,2026-08-28T03:31:44.679880+00:00,5072,808,17,release
47.4341,2026-08-28T03:31:44.681140+00:00,5072,808,17,release
47.4354,2026-08-28T03:31:44.682396+00:00,5072,808,17,release
47.4367,2026-08-28T03:31:44.683654+00:00,5072,808,17,release
47.4379,2026-08-28T03:31:44.684909+00:00,5072,808,17,release
47.4394,2026-08-28T03:31:44.686369+00:00,5072,808,17,release
47.4409,2026-08-28T03:31:44.687869+00:00,5072,808,17,release
47.4423,2026-08-28T03:31:44.689345+00:00,5072,808,17,release
47.4438,2026-08-28T03:31:44.690837+00:00,5072,808,17,release
47.4453,2026-08-28T03:31:44.692314+00:00,5072,808,17,release
47.4468,2026-08-28T03:31:44.693760+00:00,5072,808,17,release
47.4481,2026-08-28T03:31:44.695091+00:00,5072,808,17,release
47.4493,2026-08-28T03:31:44.696349+00:00,5072,808,17,release
47.4506,2026-08-28T03:31:44.697605+00:00,5072,808,17,release
47.4519,2026-08-28T03:31:44.698862+00:00,5072,808,17,release
47.4531,2026-08-28T03:31:44.700121+00:00,5072,808,17,release
47.4544,2026-08-28T03:31:44.701378+00:00,5072,808,17,release
47.4556,2026-08-28T03:31:44.702631+00:00,5072,808,17,release
47.4571,2026-08-28T03:31:44.704095+00:00,5072,808,17,release
47.4586,2026-08-28T03:31:44.705571+00:00,5072,808,17,release
47.4600,2026-08-28T03:31:44.707046+00:00,5072,808,17,release
47.4615,2026-08-28T03:31:44.708551+00:00,5072,808,17,release
47.4630,2026-08-28T03:31:44.710020+00:00,5072,808,17,release
47.4645,2026-08-28T03:31:44.711531+00:00,5072,808,17,release
47.4659,2026-08-28T03:31:44.712917+00:00,5072,808,17,release
47.4672,2026-08-28T03:31:44.714175+00:00,5072,808,17,release
47.4684,2026-08-28T03:31:44.715437+00:00,5072,808,17,release
47.4697,2026-08-28T03:31:44.716699+00:00,5072,808,17,release
47.4710,2026-08-28T03:31:44.717954+00:00,5072,808,17,release
47.4722,2026-08-28T03:31:44.719212+00:00,5072,808,17,release
47.4735,2026-08-28T03:31:44.720472+00:00,5072,808,17,release
47.4748,2026-08-28T03:31:44.721771+00:00,5072,808,17,release
47.4762,2026-08-28T03:31:44.723242+00:00,5072,808,17,release
47.4777,2026-08-28T03:31:44.724721+00:00,5072,808,17,release
47.4792,2026-08-28T03:31:44.726191+00:00,5072,808,17,release
47.4807,2026-08-28T03:31:44.727672+00:00,5072,808,17,release
47.4821,2026-08-28T03:31:44.729134+00:00,5072,808,17,release
47.4834,2026-08-28T03:31:44.730428+00:00,5072,808,17,release
47.4847,2026-08-28T03:31:44.731685+00:00,5072,808,17,release
47.4859,2026-08-28T03:31:44.732944+00:00,5072,808,17,release
47.4872,2026-08-28T03:31:44.734200+00:00,5072,808,17,release
47.4885,2026-08-28T03:31:44.735462+00:00,5072,808,17,release
47.4897,2026-08-28T03:31:44.736721+00:00,5072,808,17,release
47.4910,2026-08-28T03:31:44.737992+00:00,5072,808,17,release
47.4925,2026-08-28T03:31:44.739486+00:00,5072,808,17,release
47.4940,2026-08-28T03:31:44.740964+00:00,5072,808,17,release
47.4954,2026-08-28T03:31:44.742436+00:00,5072,808,17,release
47.4969,2026-08-28T03:31:44.743917+00:00,5072,808,17,release
47.4984,2026-08-28T03:31:44.745392+00:00,5072,808,17,release
47.4998,2026-08-28T03:31:44.746799+00:00,5072,808,17,release
47.5011,2026-08-28T03:31:44.748057+00:00,5072,808,17,release
47.5023,2026-08-28T03:31:44.749312+00:00,5072,808,17,release
47.5036,2026-08-28T03:31:44.750566+00:00,5072,808,17,release
47.5048,2026-08-28T03:31:44.751828+00:00,5072,808,17,release
47.5061,2026-08-28T03:31:44.753087+00:00,5072,808,17,release
47.5073,2026-08-28T03:31:44.754344+00:00,5072,808,17,release
47.5086,2026-08-28T03:31:44.755603+00:00,5072,808,17,release
47.5099,2026-08-28T03:31:44.756933+00:00,5072,808,17,release
47.5114,2026-08-28T03:31:44.758403+00:00,5072,808,17,release
47.5129,2026-08-28T03:31:44.759916+00:00,5072,808,17,release
47.5144,2026-08-28T03:31:44.761393+00:00,5072,808,17,release
47.5159,2026-08-28T03:31:44.762868+00:00,5072,808,17,release
47.5173,2026-08-28T03:31:44.764334+00:00,5072,808,17,release
47.5186,2026-08-28T03:31:44.765632+00:00,5072,808,17,release
47.5199,2026-08-28T03:31:44.766893+00:00,5072,808,17,release
47.5212,2026-08-28T03:31:44.768154+00:00,5072,808,17,release
47.5224,2026-08-28T03:31:44.769412+00:00,5072,808,17,release
47.5237,2026-08-28T03:31:44.770668+00:00,5072,808,17,release
47.5249,2026-08-28T03:31:44.771932+00:00,5072,808,17,release
47.5262,2026-08-28T03:31:44.773192+00:00,5072,808,17,release
47.5276,2026-08-28T03:31:44.774655+00:00,5072,808,17,release
47.5292,2026-08-28T03:31:44.776166+00:00,5072,808,17,release
47.5306,2026-08-28T03:31:44.777643+00:00,5072,808,17,release
47.5321,2026-08-28T03:31:44.779120+00:00,5072,808,17,release
47.5336,2026-08-28T03:31:44.780595+00:00,5072,808,17,release
47.5350,2026-08-28T03:31:44.782046+00:00,5072,808,17,release
47.5364,2026-08-28T03:31:44.783353+00:00,5072,808,17,release
47.5376,2026-08-28T03:31:44.784610+00:00,5072,808,17,release
47.5389,2026-08-28T03:31:44.785866+00:00,5072,808,17,release
47.5405,2026-08-28T03:31:44.787484+00:00,5072,808,17,release
47.5421,2026-08-28T03:31:44.789136+00:00,5072,808,17,release
47.5434,2026-08-28T03:31:44.790430+00:00,5072,808,17,release
47.5447,2026-08-28T03:31:44.791697+00:00,5072,808,17,release
47.5461,2026-08-28T03:31:44.793090+00:00,5072,808,17,release
47.5476,2026-08-28T03:31:44.794565+00:00,5072,808,17,release
47.5490,2026-08-28T03:31:44.796044+00:00,5072,816,17,release
47.5505,2026-08-28T03:31:44.797523+00:00,5072,816,17,release
47.5520,2026-08-28T03:31:44.799032+00:00,5072,816,17,release
47.5534,2026-08-28T03:31:44.800426+00:00,5072,808,17,release
47.5547,2026-08-28T03:31:44.801687+00:00,5072,808,17,release
47.5559,2026-08-28T03:31:44.802948+00:00,5072,808,17,release
47.5572,2026-08-28T03:31:44.804209+00:00,5072,808,17,release
47.5585,2026-08-28T03:31:44.805470+00:00,5072,808,17,release
47.5597,2026-08-28T03:31:44.806731+00:00,5072,808,17,release
47.5610,2026-08-28T03:31:44.808016+00:00,5072,808,17,release
47.5623,2026-08-28T03:31:44.809279+00:00,5072,808,17,release
47.5635,2026-08-28T03:31:44.810539+00:00,5072,808,17,release
47.5649,2026-08-28T03:31:44.811941+00:00,5072,816,17,release
47.5664,2026-08-28T03:31:44.813421+00:00,5072,816,17,release
47.5679,2026-08-28T03:31:44.814892+00:00,5072,816,17,release
47.5694,2026-08-28T03:31:44.816370+00:00,5072,816,17,release
47.5708,2026-08-28T03:31:44.817842+00:00,5072,816,17,release
47.5722,2026-08-28T03:31:44.819249+00:00,5072,808,17,release
47.5736,2026-08-28T03:31:44.820553+00:00,5072,808,17,release
47.5748,2026-08-28T03:31:44.821815+00:00,5072,808,17,release
47.5761,2026-08-28T03:31:44.823075+00:00,5072,808,17,release
47.5773,2026-08-28T03:31:44.824332+00:00,5072,808,17,release
47.5786,2026-08-28T03:31:44.825591+00:00,5072,808,17,release
47.5798,2026-08-28T03:31:44.826849+00:00,5072,808,17,release
47.5812,2026-08-28T03:31:44.828235+00:00,5072,816,17,release
47.5827,2026-08-28T03:31:44.829698+00:00,5072,816,17,release
47.5842,2026-08-28T03:31:44.831211+00:00,5072,816,17,release
47.5857,2026-08-28T03:31:44.832751+00:00,5072,816,17,release
47.5872,2026-08-28T03:31:44.834242+00:00,5072,816,17,release
47.5887,2026-08-28T03:31:44.835730+00:00,5072,808,17,release
47.5901,2026-08-28T03:31:44.837078+00:00,5072,808,17,release
47.5913,2026-08-28T03:31:44.838338+00:00,5072,808,17,release
47.5926,2026-08-28T03:31:44.839599+00:00,5072,808,17,release
47.5939,2026-08-28T03:31:44.840863+00:00,5072,808,17,release
47.5951,2026-08-28T03:31:44.842123+00:00,5072,808,17,release
47.5964,2026-08-28T03:31:44.843394+00:00,5072,808,17,release
47.5976,2026-08-28T03:31:44.844651+00:00,5072,808,17,release
47.5990,2026-08-28T03:31:44.846044+00:00,5072,816,17,release
47.6005,2026-08-28T03:31:44.847539+00:00,5072,816,17,release
47.6020,2026-08-28T03:31:44.849019+00:00,5072,816,17,release
47.6035,2026-08-28T03:31:44.850490+00:00,5072,816,17,release
47.6050,2026-08-28T03:31:44.851968+00:00,5072,808,17,release
47.6064,2026-08-28T03:31:44.853438+00:00,5072,808,17,release
47.6077,2026-08-28T03:31:44.854733+00:00,5072,808,17,release
47.6090,2026-08-28T03:31:44.856003+00:00,5072,808,17,release
47.6103,2026-08-28T03:31:44.857263+00:00,5072,808,17,release
47.6115,2026-08-28T03:31:44.858518+00:00,5072,808,17,release
47.6128,2026-08-28T03:31:44.859777+00:00,5072,808,17,release
47.6140,2026-08-28T03:31:44.861039+00:00,5072,808,17,release
47.6153,2026-08-28T03:31:44.862296+00:00,5072,808,17,release
47.6166,2026-08-28T03:31:44.863552+00:00,5072,808,17,release
47.6180,2026-08-28T03:31:44.864974+00:00,5072,808,17,release
47.6194,2026-08-28T03:31:44.866445+00:00,5072,808,17,release
47.6209,2026-08-28T03:31:44.867921+00:00,5072,816,17,release
47.6224,2026-08-28T03:31:44.869396+00:00,5072,816,17,release
47.6239,2026-08-28T03:31:44.870869+00:00,5072,816,17,release
47.6254,2026-08-28T03:31:44.872370+00:00,5072,808,17,release
47.6266,2026-08-28T03:31:44.873627+00:00,5072,808,17,release
47.6279,2026-08-28T03:31:44.874886+00:00,5072,808,17,release
47.6291,2026-08-28T03:31:44.876143+00:00,5072,808,17,release
47.6304,2026-08-28T03:31:44.877398+00:00,5072,808,17,release
47.6317,2026-08-28T03:31:44.878656+00:00,5072,808,17,release
47.6329,2026-08-28T03:31:44.879916+00:00,5072,808,17,release
47.6342,2026-08-28T03:31:44.881206+00:00,5072,808,17,release
47.6357,2026-08-28T03:31:44.882675+00:00,5072,808,17,release
47.6372,2026-08-28T03:31:44.884176+00:00,5072,816,17,release
47.6386,2026-08-28T03:31:44.885650+00:00,5072,816,17,release
47.6401,2026-08-28T03:31:44.887122+00:00,5072,816,17,release
47.6416,2026-08-28T03:31:44.888613+00:00,5072,808,17,release
47.6429,2026-08-28T03:31:44.889950+00:00,5072,808,17,release
47.6442,2026-08-28T03:31:44.891206+00:00,5072,808,17,release
47.6455,2026-08-28T03:31:44.892467+00:00,5072,808,17,release
47.6467,2026-08-28T03:31:44.893724+00:00,5072,808,17,release
47.6480,2026-08-28T03:31:44.894983+00:00,5072,808,17,release
47.6492,2026-08-28T03:31:44.896244+00:00,5072,808,17,release
47.6505,2026-08-28T03:31:44.897503+00:00,5072,808,17,release
47.6519,2026-08-28T03:31:44.898883+00:00,5072,808,17,release
47.6534,2026-08-28T03:31:44.900362+00:00,5072,808,17,release
47.6548,2026-08-28T03:31:44.901832+00:00,5072,808,17,release
47.6563,2026-08-28T03:31:44.903304+00:00,5072,808,17,release
47.6578,2026-08-28T03:31:44.904784+00:00,5072,808,17,release
47.6592,2026-08-28T03:31:44.906215+00:00,5072,808,17,release
47.6605,2026-08-28T03:31:44.907510+00:00,5072,808,17,release
47.6618,2026-08-28T03:31:44.908768+00:00,5072,808,17,release
47.6630,2026-08-28T03:31:44.910027+00:00,5072,808,17,release
47.6643,2026-08-28T03:31:44.911287+00:00,5072,808,17,release
47.6655,2026-08-28T03:31:44.912547+00:00,5072,808,17,release
47.6668,2026-08-28T03:31:44.913803+00:00,5072,808,17,release
47.6682,2026-08-28T03:31:44.915175+00:00,5072,808,17,release
47.6696,2026-08-28T03:31:44.916642+00:00,5072,808,17,release
47.6711,2026-08-28T03:31:44.918111+00:00,5072,808,17,release
47.6726,2026-08-28T03:31:44.919589+00:00,5072,808,17,release
47.6741,2026-08-28T03:31:44.921058+00:00,5072,808,17,release
47.6755,2026-08-28T03:31:44.922530+00:00,5072,808,17,release
47.6770,2026-08-28T03:31:44.923986+00:00,5072,808,17,release
47.6783,2026-08-28T03:31:44.925288+00:00,5072,808,17,release
47.6795,2026-08-28T03:31:44.926543+00:00,5072,808,17,release
47.6808,2026-08-28T03:31:44.927802+00:00,5072,808,17,release
47.6821,2026-08-28T03:31:44.929060+00:00,5072,808,17,release
47.6833,2026-08-28T03:31:44.930316+00:00,5072,808,17,release
47.6846,2026-08-28T03:31:44.931575+00:00,5072,808,17,release
47.6858,2026-08-28T03:31:44.932831+00:00,5072,808,17,release
47.6872,2026-08-28T03:31:44.934253+00:00,5072,808,17,release
47.6887,2026-08-28T03:31:44.935729+00:00,5072,808,17,release
47.6902,2026-08-28T03:31:44.937202+00:00,5072,808,17,release
47.6921,2026-08-28T03:31:44.939123+00:00,5072,808,17,release
47.6946,2026-08-28T03:31:44.941627+00:00,5072,808,17,release
47.6963,2026-08-28T03:31:44.943273+00:00,5072,808,17,release
47.6979,2026-08-28T03:31:44.944886+00:00,5072,816,17,release
47.6992,2026-08-28T03:31:44.946154+00:00,5072,816,17,release
47.7004,2026-08-28T03:31:44.947417+00:00,5072,816,17,release
47.7017,2026-08-28T03:31:44.948679+00:00,5072,816,17,release
47.7029,2026-08-28T03:31:44.949937+00:00,5072,816,17,release
47.7043,2026-08-28T03:31:44.951313+00:00,5072,816,17,release
47.7058,2026-08-28T03:31:44.952785+00:00,5072,816,17,release
47.7073,2026-08-28T03:31:44.954256+00:00,5072,816,17,release
47.7087,2026-08-28T03:31:44.955737+00:00,5072,816,17,release
47.7102,2026-08-28T03:31:44.957209+00:00,5072,816,17,release
47.7117,2026-08-28T03:31:44.958675+00:00,5072,816,17,release
47.7132,2026-08-28T03:31:44.960174+00:00,5072,816,17,release
47.7145,2026-08-28T03:31:44.961512+00:00,5072,816,17,release
47.7158,2026-08-28T03:31:44.962782+00:00,5072,816,17,release
47.7170,2026-08-28T03:31:44.964042+00:00,5072,816,17,release
47.7183,2026-08-28T03:31:44.965300+00:00,5072,816,17,release
47.7196,2026-08-28T03:31:44.966556+00:00,5072,816,17,release
47.7208,2026-08-28T03:31:44.967821+00:00,5072,816,17,release
47.7221,2026-08-28T03:31:44.969080+00:00,5072,816,17,release
47.7235,2026-08-28T03:31:44.970458+00:00,5072,816,17,release
47.7249,2026-08-28T03:31:44.971930+00:00,5072,816,17,release
47.7264,2026-08-28T03:31:44.973403+00:00,5072,816,17,release
47.7279,2026-08-28T03:31:44.974875+00:00,5072,816,17,release
47.7293,2026-08-28T03:31:44.976353+00:00,5072,816,17,release
47.7307,2026-08-28T03:31:44.977736+00:00,5072,816,17,release
47.7320,2026-08-28T03:31:44.978991+00:00,5072,816,17,release
47.7332,2026-08-28T03:31:44.980248+00:00,5072,816,17,release
47.7345,2026-08-28T03:31:44.981535+00:00,5072,816,17,release
47.7358,2026-08-28T03:31:44.982792+00:00,5072,816,17,release
47.7370,2026-08-28T03:31:44.984051+00:00,5072,816,17,release
47.7383,2026-08-28T03:31:44.985309+00:00,5072,816,17,release
47.7397,2026-08-28T03:31:44.986703+00:00,5072,816,17,release
47.7412,2026-08-28T03:31:44.988195+00:00,5072,816,17,release
47.7427,2026-08-28T03:31:44.989669+00:00,5072,816,17,release
47.7442,2026-08-28T03:31:44.991180+00:00,5072,816,17,release
47.7456,2026-08-28T03:31:44.992653+00:00,5072,816,17,release
47.7472,2026-08-28T03:31:44.994224+00:00,5072,816,17,release
47.7485,2026-08-28T03:31:44.995526+00:00,5072,816,17,release
47.7498,2026-08-28T03:31:44.996782+00:00,5072,816,17,release
47.7510,2026-08-28T03:31:44.998037+00:00,5072,816,17,release
47.7523,2026-08-28T03:31:44.999291+00:00,5072,816,17,release
47.7535,2026-08-28T03:31:45.000548+00:00,5072,816,17,release
47.7548,2026-08-28T03:31:45.001804+00:00,5072,816,17,release
47.7561,2026-08-28T03:31:45.003063+00:00,5072,816,17,release
47.7573,2026-08-28T03:31:45.004355+00:00,5072,816,17,release
47.7588,2026-08-28T03:31:45.005820+00:00,5072,816,17,release
47.7603,2026-08-28T03:31:45.007299+00:00,5072,816,17,release
47.7618,2026-08-28T03:31:45.008777+00:00,5072,816,17,release
47.7632,2026-08-28T03:31:45.010248+00:00,5072,816,17,release
47.7647,2026-08-28T03:31:45.011730+00:00,5072,816,17,release
47.7662,2026-08-28T03:31:45.013174+00:00,5072,816,17,release
47.7675,2026-08-28T03:31:45.014494+00:00,5072,816,17,release
47.7688,2026-08-28T03:31:45.015755+00:00,5072,816,17,release
47.7700,2026-08-28T03:31:45.017013+00:00,5072,816,17,release
47.7713,2026-08-28T03:31:45.018269+00:00,5072,816,17,release
47.7725,2026-08-28T03:31:45.019528+00:00,5072,816,17,release
47.7738,2026-08-28T03:31:45.020790+00:00,5072,816,17,release
47.7750,2026-08-28T03:31:45.022047+00:00,5072,816,17,release
47.7765,2026-08-28T03:31:45.023506+00:00,5072,816,17,release
47.7780,2026-08-28T03:31:45.024982+00:00,5072,816,17,release
47.7794,2026-08-28T03:31:45.026448+00:00,5072,816,17,release
47.7809,2026-08-28T03:31:45.027923+00:00,5072,816,17,release
47.7824,2026-08-28T03:31:45.029398+00:00,5072,816,17,release
47.7838,2026-08-28T03:31:45.030786+00:00,5072,816,17,release
47.7850,2026-08-28T03:31:45.032045+00:00,5072,816,17,release
47.7863,2026-08-28T03:31:45.033301+00:00,5072,816,17,release
47.7876,2026-08-28T03:31:45.034556+00:00,5072,816,17,release
47.7888,2026-08-28T03:31:45.035817+00:00,5072,816,17,release
47.7901,2026-08-28T03:31:45.037076+00:00,5072,816,17,release
47.7913,2026-08-28T03:31:45.038333+00:00,5072,816,17,release
47.7926,2026-08-28T03:31:45.039623+00:00,5072,816,17,release
47.7941,2026-08-28T03:31:45.041091+00:00,5072,816,17,release
47.7956,2026-08-28T03:31:45.042563+00:00,5072,816,17,release
47.7970,2026-08-28T03:31:45.044039+00:00,5072,816,17,release
47.7985,2026-08-28T03:31:45.045513+00:00,5072,816,17,release
47.8000,2026-08-28T03:31:45.046966+00:00,5072,816,17,release
47.8013,2026-08-28T03:31:45.048303+00:00,5072,808,17,release
47.8026,2026-08-28T03:31:45.049558+00:00,5072,808,17,release
47.8038,2026-08-28T03:31:45.050816+00:00,5072,808,17,release
47.8051,2026-08-28T03:31:45.052076+00:00,5072,808,17,release
47.8063,2026-08-28T03:31:45.053334+00:00,5072,808,17,release
47.8076,2026-08-28T03:31:45.054589+00:00,5072,816,17,release
47.8088,2026-08-28T03:31:45.055849+00:00,5072,816,17,release
47.8101,2026-08-28T03:31:45.057139+00:00,5072,816,17,release
47.8116,2026-08-28T03:31:45.058598+00:00,5072,816,17,release
47.8131,2026-08-28T03:31:45.060096+00:00,5072,816,17,release
47.8146,2026-08-28T03:31:45.061571+00:00,5072,816,17,release
47.8160,2026-08-28T03:31:45.063043+00:00,5072,816,17,release
47.8175,2026-08-28T03:31:45.064521+00:00,5072,816,17,release
47.8189,2026-08-28T03:31:45.065933+00:00,5072,816,17,release
47.8202,2026-08-28T03:31:45.067226+00:00,5072,816,17,release
47.8215,2026-08-28T03:31:45.068486+00:00,5072,816,17,release
47.8227,2026-08-28T03:31:45.069740+00:00,5072,816,17,release
47.8240,2026-08-28T03:31:45.071020+00:00,5072,816,17,release
47.8253,2026-08-28T03:31:45.072278+00:00,5072,816,17,release
47.8265,2026-08-28T03:31:45.073537+00:00,5072,816,17,release
47.8278,2026-08-28T03:31:45.074827+00:00,5072,816,17,release
47.8293,2026-08-28T03:31:45.076295+00:00,5072,816,17,release
47.8308,2026-08-28T03:31:45.077767+00:00,5072,816,17,release
47.8322,2026-08-28T03:31:45.079239+00:00,5072,816,17,release
47.8337,2026-08-28T03:31:45.080717+00:00,5072,816,17,release
47.8352,2026-08-28T03:31:45.082167+00:00,5072,816,17,release
47.8365,2026-08-28T03:31:45.083463+00:00,5072,816,17,release
47.8377,2026-08-28T03:31:45.084720+00:00,5072,816,17,release
47.8390,2026-08-28T03:31:45.085973+00:00,5072,816,17,release
47.8402,2026-08-28T03:31:45.087230+00:00,5072,816,17,release
47.8415,2026-08-28T03:31:45.088492+00:00,5072,816,17,release
47.8427,2026-08-28T03:31:45.089752+00:00,5072,816,17,release
47.8440,2026-08-28T03:31:45.091008+00:00,5072,816,17,release
47.8453,2026-08-28T03:31:45.092297+00:00,5072,816,17,release
47.8468,2026-08-28T03:31:45.093762+00:00,5072,816,17,release
47.8482,2026-08-28T03:31:45.095239+00:00,5072,816,17,release
47.8497,2026-08-28T03:31:45.096718+00:00,5072,816,17,release
47.8512,2026-08-28T03:31:45.098192+00:00,5072,816,17,release
47.8526,2026-08-28T03:31:45.099642+00:00,5072,816,17,release
47.8539,2026-08-28T03:31:45.100938+00:00,5072,816,17,release
47.8552,2026-08-28T03:31:45.102193+00:00,5072,816,17,release
47.8565,2026-08-28T03:31:45.103453+00:00,5072,816,17,release
47.8577,2026-08-28T03:31:45.104710+00:00,5072,816,17,release
47.8590,2026-08-28T03:31:45.105967+00:00,5072,816,17,release
47.8602,2026-08-28T03:31:45.107223+00:00,5072,816,17,release
47.8615,2026-08-28T03:31:45.108484+00:00,5072,816,17,release
47.8627,2026-08-28T03:31:45.109743+00:00,5072,816,17,release
47.8640,2026-08-28T03:31:45.111035+00:00,5072,816,17,release
47.8655,2026-08-28T03:31:45.112508+00:00,5072,816,17,release
47.8670,2026-08-28T03:31:45.113980+00:00,5072,816,17,release
47.8685,2026-08-28T03:31:45.115479+00:00,5072,816,17,release
47.8699,2026-08-28T03:31:45.116957+00:00,5072,816,17,release
47.8714,2026-08-28T03:31:45.118430+00:00,5072,816,17,release
47.8729,2026-08-28T03:31:45.119909+00:00,5072,816,17,release
47.8744,2026-08-28T03:31:45.121431+00:00,5072,808,17,release
47.8757,2026-08-28T03:31:45.122708+00:00,5072,808,17,release
47.8770,2026-08-28T03:31:45.123979+00:00,5072,808,17,release
47.8782,2026-08-28T03:31:45.125235+00:00,5072,808,17,release
47.8795,2026-08-28T03:31:45.126490+00:00,5072,808,17,release
47.8807,2026-08-28T03:31:45.127749+00:00,5072,808,17,release
47.8820,2026-08-28T03:31:45.129007+00:00,5072,808,17,release
47.8833,2026-08-28T03:31:45.130261+00:00,5072,816,17,release
47.8845,2026-08-28T03:31:45.131552+00:00,5072,816,17,release
47.8860,2026-08-28T03:31:45.133019+00:00,5072,816,17,release
47.8875,2026-08-28T03:31:45.134487+00:00,5072,816,17,release
47.8890,2026-08-28T03:31:45.135964+00:00,5072,816,17,release
47.8904,2026-08-28T03:31:45.137443+00:00,5072,816,17,release
47.8919,2026-08-28T03:31:45.138898+00:00,5072,816,17,release
47.8932,2026-08-28T03:31:45.140240+00:00,5072,808,17,release
47.8945,2026-08-28T03:31:45.141499+00:00,5072,808,17,release
47.8958,2026-08-28T03:31:45.142765+00:00,5072,808,17,release
47.8970,2026-08-28T03:31:45.144025+00:00,5072,808,17,release
47.8983,2026-08-28T03:31:45.145282+00:00,5072,808,17,release
47.8995,2026-08-28T03:31:45.146537+00:00,5072,808,17,release
47.9008,2026-08-28T03:31:45.147793+00:00,5072,808,17,release
47.9021,2026-08-28T03:31:45.149084+00:00,5072,816,17,release
47.9035,2026-08-28T03:31:45.150548+00:00,5072,816,17,release
47.9050,2026-08-28T03:31:45.152028+00:00,5072,816,17,release
47.9065,2026-08-28T03:31:45.153503+00:00,5072,816,17,release
47.9080,2026-08-28T03:31:45.154977+00:00,5072,816,17,release
47.9094,2026-08-28T03:31:45.156455+00:00,5072,816,17,release
47.9109,2026-08-28T03:31:45.157936+00:00,5072,816,17,release
47.9122,2026-08-28T03:31:45.159228+00:00,5072,808,17,release
47.9135,2026-08-28T03:31:45.160508+00:00,5072,808,17,release
47.9148,2026-08-28T03:31:45.161763+00:00,5072,808,17,release
47.9160,2026-08-28T03:31:45.163023+00:00,5072,808,17,release
47.9173,2026-08-28T03:31:45.164283+00:00,5072,808,17,release
47.9185,2026-08-28T03:31:45.165539+00:00,5072,808,17,release
47.9198,2026-08-28T03:31:45.166793+00:00,5072,808,17,release
47.9212,2026-08-28T03:31:45.168177+00:00,5072,808,17,release
47.9226,2026-08-28T03:31:45.169645+00:00,5072,816,17,release
47.9241,2026-08-28T03:31:45.171119+00:00,5072,816,17,release
47.9256,2026-08-28T03:31:45.172593+00:00,5072,816,17,release
47.9271,2026-08-28T03:31:45.174063+00:00,5072,816,17,release
47.9285,2026-08-28T03:31:45.175458+00:00,5072,808,17,release
47.9297,2026-08-28T03:31:45.176717+00:00,5072,808,17,release
47.9310,2026-08-28T03:31:45.177973+00:00,5072,808,17,release
47.9322,2026-08-28T03:31:45.179232+00:00,5072,808,17,release
47.9335,2026-08-28T03:31:45.180493+00:00,5072,808,17,release
47.9347,2026-08-28T03:31:45.181751+00:00,5072,808,17,release
47.9360,2026-08-28T03:31:45.183007+00:00,5072,808,17,release
47.9373,2026-08-28T03:31:45.184298+00:00,5072,808,17,release
47.9388,2026-08-28T03:31:45.185762+00:00,5072,808,17,release
47.9402,2026-08-28T03:31:45.187243+00:00,5072,808,17,release
47.9417,2026-08-28T03:31:45.188720+00:00,5072,816,17,release
47.9432,2026-08-28T03:31:45.190189+00:00,5072,816,17,release
47.9446,2026-08-28T03:31:45.191644+00:00,5072,808,17,release
47.9459,2026-08-28T03:31:45.192944+00:00,5072,808,17,release
47.9472,2026-08-28T03:31:45.194200+00:00,5072,808,17,release
