elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
701.0,2026-08-02T00:25:07.548229+00:00,57.968,57.593,57.968,56.937,30,408,1020,,9735,2800,3806,2999,15.5,1728
702.1,2026-08-02T00:25:08.554113+00:00,57.75,57.343,57.75,56.937,29,408,1020,,9695,2760,3766,2999,15.5,1728
703.1,2026-08-02T00:25:09.559323+00:00,57.875,57.343,57.875,56.906,30,408,1020,,9575,2680,3725,2999,15.3,1728
704.1,2026-08-02T00:25:10.565096+00:00,57.812,57.437,57.812,56.968,29,408,1020,,9575,2680,3766,2999,15.5,1728
705.1,2026-08-02T00:25:11.570380+00:00,57.812,57.875,57.875,56.843,28,306,1020,,9470,2600,3766,2999,15.0,1728
706.1,2026-08-02T00:25:12.575831+00:00,57.875,57.625,57.875,56.875,30,306,1020,,9590,2640,3725,2999,15.5,1728
707.1,2026-08-02T00:25:13.582115+00:00,57.937,57.406,57.937,56.875,39,306,1020,,9389,2480,3725,2999,14.8,1728
708.1,2026-08-02T00:25:14.588212+00:00,57.968,57.187,57.968,57,31,306,1020,,9535,2680,3725,2999,15.3,1728
709.1,2026-08-02T00:25:15.594351+00:00,57.937,57.187,57.937,56.875,36,306,1020,,9575,2680,3725,2999,15.5,1728
710.1,2026-08-02T00:25:16.600307+00:00,57.781,57.812,57.812,56.968,39,306,1020,,9470,2600,3725,2999,15.7,1728
711.1,2026-08-02T00:25:17.605833+00:00,57.812,57.5,57.812,56.875,40,306,1020,,9430,2600,3685,2999,15.3,1728
712.1,2026-08-02T00:25:18.611637+00:00,57.75,57.437,57.75,57,40,306,1020,,9349,2520,3685,2999,15.0,1728
713.1,2026-08-02T00:25:19.617510+00:00,57.812,57.468,57.812,57.031,38,306,1020,,9349,2520,3685,2999,15.8,1728
714.1,2026-08-02T00:25:20.623243+00:00,57.75,57.375,58,56.937,40,306,1020,,9269,2480,3685,2999,15.5,1728
715.1,2026-08-02T00:25:21.629038+00:00,58,57.437,58,56.906,40,306,1020,,9269,2483,3645,2999,15.5,1728
716.1,2026-08-02T00:25:22.634848+00:00,58.062,57.125,58.062,56.937,38,306,1020,,9189,2483,3645,2999,15.7,1728
717.1,2026-08-02T00:25:23.640831+00:00,58,57.125,58,57,40,306,1020,,9189,2403,3645,2999,14.8,1728
718.1,2026-08-02T00:25:24.646561+00:00,57.812,57.312,57.812,56.875,40,306,1020,,9149,2403,3645,2999,15.2,1728
719.2,2026-08-02T00:25:25.652345+00:00,57.843,57.343,57.843,56.906,39,306,1020,,9109,2443,3645,2999,15.2,1728
720.2,2026-08-02T00:25:26.658106+00:00,57.75,57.156,57.75,56.968,40,306,1020,,9109,2363,3645,2999,15.3,1728
721.2,2026-08-02T00:25:27.663899+00:00,57.875,57.156,57.875,56.968,40,306,1020,,9068,2363,3605,2999,15.5,1728
722.2,2026-08-02T00:25:28.670221+00:00,58.062,57.281,58.062,57.062,40,306,1020,,9028,2323,3645,2999,14.8,1728
723.2,2026-08-02T00:25:29.675353+00:00,58.125,57.593,58.125,56.875,40,306,1020,,9028,2363,3605,2999,15.3,1728
724.2,2026-08-02T00:25:30.681565+00:00,58.125,57.343,58.125,56.937,40,306,1020,,8948,2283,3611,2999,15.3,1728
725.2,2026-08-02T00:25:31.687664+00:00,57.656,57.218,57.656,56.906,40,306,1020,,8988,2323,3611,2999,15.8,1728
726.2,2026-08-02T00:25:32.693522+00:00,57.906,57.156,57.906,57.031,20,306,1020,,8988,2323,3605,2999,15.2,1728
727.2,2026-08-02T00:25:33.699442+00:00,57.843,57.281,57.843,56.843,40,306,1020,,8908,2203,3611,2999,14.7,1728
728.2,2026-08-02T00:25:34.705058+00:00,57.812,57.343,57.812,56.875,40,306,1020,,8988,2323,3611,2999,15.5,1728
729.2,2026-08-02T00:25:35.711107+00:00,57.937,57.187,57.937,56.968,51,306,1020,,9189,2443,3645,2999,15.5,1728
730.2,2026-08-02T00:25:36.718757+00:00,58,57.281,58,57.125,99,714,1020,,9269,2483,3685,2999,15.0,1728
731.2,2026-08-02T00:25:37.724970+00:00,58.468,57.468,58.468,56.968,99,714,1020,,9590,2640,3766,2999,15.0,1651
732.2,2026-08-02T00:25:38.731789+00:00,58.5,57.156,58.5,56.875,99,714,1020,,9655,2680,3806,2999,14.8,883
733.2,2026-08-02T00:25:39.737774+00:00,58.812,57.218,58.812,56.968,99,714,1020,,9935,2880,3886,2999,15.3,1728
734.2,2026-08-02T00:25:40.743819+00:00,58.5,57.5,58.5,57,99,714,1020,,9975,2800,3886,2999,15.3,1190
735.2,2026-08-02T00:25:41.750018+00:00,58.5,57.281,58.5,56.906,95,714,1020,,10136,2880,3920,2999,15.3,1728
736.3,2026-08-02T00:25:42.756001+00:00,59,57.812,59,56.875,89,1020,1020,,10800,3514,4040,2999,15.2,1267
737.3,2026-08-02T00:25:43.762237+00:00,59.156,57.468,59.156,57.031,99,1020,1020,,10960,3514,4120,2997,15.0,806
738.3,2026-08-02T00:25:44.767761+00:00,58.968,57.437,58.968,57.031,46,1020,1020,,11280,3747,4153,2997,15.2,1651
739.3,2026-08-02T00:25:45.772973+00:00,58.75,57.656,58.75,56.906,33,612,1020,,11280,3747,4153,2997,15.3,1651
740.3,2026-08-02T00:25:46.778507+00:00,58.843,57.437,58.843,56.968,32,612,1020,,11320,3628,4113,2997,15.5,1651
741.3,2026-08-02T00:25:47.783943+00:00,58.5,57.312,58.5,57,47,612,1020,,11400,3708,4153,2997,15.3,1728
742.3,2026-08-02T00:25:48.789387+00:00,58.531,57.656,58.531,56.968,47,612,1020,,11280,3668,4153,2997,15.3,1728
743.3,2026-08-02T00:25:49.795064+00:00,58.312,57.406,58.312,57.093,47,510,1020,,11160,3628,4120,2997,15.7,1728
744.3,2026-08-02T00:25:50.800452+00:00,58.281,57.656,58.281,56.937,20,510,1020,,11120,3588,4120,2997,15.2,1728
745.3,2026-08-02T00:25:51.805977+00:00,58.218,57.437,58.218,56.968,20,510,1020,,11000,3554,4080,2997,15.2,1728
746.3,2026-08-02T00:25:52.811398+00:00,58.25,57.312,58.25,56.843,24,510,1020,,11000,3514,4080,2997,15.0,1728
747.3,2026-08-02T00:25:53.817106+00:00,58.5,57.531,58.5,57.031,23,510,1020,,10920,3514,4080,2997,15.2,1728
748.3,2026-08-02T00:25:54.822578+00:00,58.5,57.593,58.5,57.093,23,510,1020,,10920,3514,4080,2997,15.2,1728
749.3,2026-08-02T00:25:55.828113+00:00,58.562,57.75,58.562,57,24,510,1020,,10880,3514,4040,2997,15.2,1728
750.3,2026-08-02T00:25:56.833596+00:00,58.625,57.468,58.625,56.968,24,510,1020,,10920,3474,4080,2997,15.0,1728
751.3,2026-08-02T00:25:57.838791+00:00,58.562,57.718,58.562,57.093,24,510,1020,,10920,3514,4040,2997,15.5,1728
752.3,2026-08-02T00:25:58.844187+00:00,58.125,57.656,58.125,57.031,24,510,1020,,10920,3514,4040,2997,15.0,1728
753.3,2026-08-02T00:25:59.849932+00:00,58.25,57.75,58.25,57.031,24,510,1020,,10840,3434,4040,2997,15.2,1728
754.4,2026-08-02T00:26:00.855094+00:00,58.25,57.75,58.25,57.031,24,510,1020,,10840,3354,4040,2997,15.2,1728
755.4,2026-08-02T00:26:01.860567+00:00,58.218,57.468,58.218,57,22,510,1020,,10720,3354,4000,2997,14.8,1728
756.4,2026-08-02T00:26:02.866125+00:00,58.187,57.625,58.187,56.968,22,510,1020,,10720,3354,4000,2997,15.0,1728
757.4,2026-08-02T00:26:03.871529+00:00,58.25,57.625,58.25,57.187,24,408,1020,,10640,3394,4000,2997,15.7,1728
758.4,2026-08-02T00:26:04.877015+00:00,58.25,57.687,58.25,57,23,408,1020,,10680,3354,4000,2997,15.2,1728
759.4,2026-08-02T00:26:05.882369+00:00,58,57.906,58,56.937,30,408,1020,,10657,3314,3960,2997,15.3,1728
760.4,2026-08-02T00:26:06.887780+00:00,58.093,57.593,58.093,57,30,408,1020,,10536,3194,3960,2997,15.2,1728
761.4,2026-08-02T00:26:07.893220+00:00,58,57.687,58,57.062,30,408,1020,,10496,3154,3960,2997,14.8,1728
762.4,2026-08-02T00:26:08.898628+00:00,58.031,57.593,58.031,57.125,29,408,1020,,10456,3194,3920,2997,15.3,1728
763.4,2026-08-02T00:26:09.904161+00:00,58,57.718,58,57.062,30,408,1020,,10376,3115,3920,2997,15.3,1728
764.4,2026-08-02T00:26:10.909567+00:00,58.031,57.812,58.031,56.968,30,408,1020,,10256,3115,3920,2997,15.2,1728
765.4,2026-08-02T00:26:11.915060+00:00,58.218,57.437,58.218,57,30,408,1020,,10176,3075,3880,2997,15.5,1728
766.4,2026-08-02T00:26:12.920282+00:00,58.312,57.968,58.312,57.031,28,408,1020,,10176,3080,3880,2997,15.7,1728
767.4,2026-08-02T00:26:13.926008+00:00,58.25,57.843,58.25,57.062,29,408,1020,,10056,2960,3846,2997,15.2,1728
768.4,2026-08-02T00:26:14.931127+00:00,58.343,58.031,58.343,57,30,408,1020,,10056,3000,3846,2997,15.3,1728
769.4,2026-08-02T00:26:15.936752+00:00,58.312,58.187,58.312,56.937,30,408,1020,,10016,2920,3846,2997,15.2,1728
770.4,2026-08-02T00:26:16.942047+00:00,58.375,57.875,58.375,56.906,30,408,1020,,9975,2920,3846,2997,15.0,1728
771.4,2026-08-02T00:26:17.948162+00:00,58,57.5,58,57.062,30,408,1020,,10016,2920,3846,2995,15.2,1728
772.5,2026-08-02T00:26:18.953953+00:00,58,57.531,58,57.093,30,408,1020,,9935,2920,3806,2995,15.7,1728
773.5,2026-08-02T00:26:19.960087+00:00,58,57.625,58,56.843,28,408,1020,,9855,2880,3806,2995,15.5,1728
774.5,2026-08-02T00:26:20.965681+00:00,58.062,57.843,58.062,56.906,30,408,1020,,9775,2840,3806,2995,15.8,1728
775.5,2026-08-02T00:26:21.970791+00:00,58.375,57.531,58.375,57.062,30,408,1020,,9695,2760,3806,2995,15.8,1728
776.5,2026-08-02T00:26:22.976239+00:00,58.375,57.625,58.375,57.031,30,408,1020,,9695,2760,3766,2995,14.8,1728
777.5,2026-08-02T00:26:23.981814+00:00,57.906,57.718,57.906,57.187,30,408,1020,,9735,2800,3766,2995,15.3,1728
778.5,2026-08-02T00:26:24.987200+00:00,57.968,57.468,57.968,56.968,30,408,1020,,9695,2760,3766,2995,15.3,1728
779.5,2026-08-02T00:26:25.992820+00:00,57.937,57.75,57.937,57,28,408,1020,,9655,2760,3766,2995,15.2,1728
780.5,2026-08-02T00:26:26.998509+00:00,57.968,57.468,57.968,57.125,29,306,1020,,9575,2720,3766,2995,15.3,1728
781.5,2026-08-02T00:26:28.003707+00:00,58.125,57.5,58.125,57.062,28,408,1020,,9655,2720,3725,2995,15.3,1728
782.5,2026-08-02T00:26:29.009428+00:00,58.093,57.656,58.093,57.031,29,408,1020,,9655,2720,3725,2995,14.8,1728
783.5,2026-08-02T00:26:30.015348+00:00,58.062,57.812,58.062,56.968,28,408,1020,,9575,2720,3725,2995,15.2,1728
784.5,2026-08-02T00:26:31.020740+00:00,58.062,57.375,58.062,57.062,30,408,1020,,9655,2760,3766,2995,15.7,1728
785.5,2026-08-02T00:26:32.026450+00:00,58.093,57.625,58.093,57.125,36,306,1020,,9495,2680,3766,2995,15.2,1728
786.5,2026-08-02T00:26:33.031980+00:00,57.906,57.468,57.906,57.218,28,408,1020,,9535,2680,3725,2995,15.0,1728
787.5,2026-08-02T00:26:34.037319+00:00,57.906,57.718,57.906,57.093,29,408,1020,,9575,2680,3725,2995,15.0,1728
788.5,2026-08-02T00:26:35.044255+00:00,58,57.5,58,57.187,30,306,1020,,9615,2760,3766,2995,15.3,1728
789.5,2026-08-02T00:26:36.048709+00:00,58,57.656,58,57,30,306,1020,,9575,2680,3725,2995,15.2,1728
790.6,2026-08-02T00:26:37.054134+00:00,57.937,57.718,57.937,57.156,40,306,1020,,9535,2640,3725,2995,14.8,1728
791.6,2026-08-02T00:26:38.059557+00:00,58.187,57.531,58.187,57.218,40,306,1020,,9575,2640,3725,2995,15.2,1728
792.6,2026-08-02T00:26:39.064954+00:00,58.156,57.531,58.156,57,40,306,1020,,9535,2640,3725,2995,15.0,1728
793.6,2026-08-02T00:26:40.070728+00:00,58.187,57.843,58.187,57.031,39,306,1020,,9455,2600,3725,2995,14.8,1728
794.6,2026-08-02T00:26:41.075901+00:00,58.25,57.406,58.25,57.031,41,306,1020,,9535,2640,3725,2995,15.2,1728
795.6,2026-08-02T00:26:42.081696+00:00,58.281,57.562,58.281,57.218,39,306,1020,,9455,2640,3725,2995,14.7,1728
796.6,2026-08-02T00:26:43.087247+00:00,58.343,57.906,58,57.125,37,306,1020,,9575,2640,3685,2995,15.5,1728
797.6,2026-08-02T00:26:44.092638+00:00,58,58.031,58.031,57.031,39,306,1020,,9510,2640,3725,2995,15.2,1728
798.6,2026-08-02T00:26:45.098096+00:00,58.062,57.906,58.062,57.031,39,306,1020,,9470,2600,3725,2995,15.2,1728
799.6,2026-08-02T00:26:46.103434+00:00,58.062,57.906,58.062,57.093,39,306,1020,,9389,2560,3685,2995,15.7,1728
800.6,2026-08-02T00:26:47.108826+00:00,57.968,58.062,58.062,57.156,40,306,1020,,9349,2520,3685,2995,15.0,1728
801.6,2026-08-02T00:26:48.114197+00:00,58,57.812,58.093,57.125,39,306,1020,,9349,2560,3685,2995,15.5,1728
802.6,2026-08-02T00:26:49.119987+00:00,57.937,58.031,58.031,57.062,37,306,1020,,9349,2560,3685,2995,14.8,1728
803.6,2026-08-02T00:26:50.125449+00:00,57.937,58.281,58.281,57,38,306,1020,,9349,2520,3685,2995,15.5,1728
804.6,2026-08-02T00:26:51.130732+00:00,57.937,57.937,57.937,57.093,39,306,1020,,9309,2520,3645,2995,15.3,1728
805.6,2026-08-02T00:26:52.136022+00:00,57.906,58.031,58.031,57.187,39,306,1020,,9269,2483,3645,2995,15.2,1728
806.6,2026-08-02T00:26:53.141513+00:00,57.875,57.75,57.875,57.031,39,306,1020,,9229,2443,3645,2995,15.2,1728
807.6,2026-08-02T00:26:54.146752+00:00,57.937,57.5,57.937,56.968,40,306,1020,,9189,2443,3645,2995,15.3,1728
808.7,2026-08-02T00:26:55.152196+00:00,57.875,57.75,57.875,57.062,39,306,1020,,9189,2403,3645,2995,15.5,1728
809.7,2026-08-02T00:26:56.157625+00:00,58.093,57.343,58.093,57.125,40,306,1020,,9068,2283,3645,2995,14.5,1728
810.7,2026-08-02T00:26:57.163389+00:00,58.093,57.562,58.093,57.093,40,306,1020,,9068,2323,3645,2995,14.5,1728
811.7,2026-08-02T00:26:58.168653+00:00,58.125,57.718,58.125,57.031,38,306,1020,,9189,2440,3645,2995,15.5,1728
812.7,2026-08-02T00:26:59.174165+00:00,58.125,57.937,58.125,57.093,38,306,1020,,9189,2443,3645,2995,15.3,1728
813.7,2026-08-02T00:27:00.179660+00:00,58.062,57.75,58.062,57.093,40,306,1020,,9068,2323,3645,2995,14.7,1728
814.7,2026-08-02T00:27:01.185244+00:00,57.968,57.343,57.968,57.156,38,306,1020,,9189,2440,3645,2995,14.8,1728
815.7,2026-08-02T00:27:02.190670+00:00,57.968,57.687,57.968,57.093,38,306,1020,,9189,2480,3645,2995,15.3,1728
816.7,2026-08-02T00:27:03.196413+00:00,57.875,57.718,57.875,57.093,38,306,1020,,9109,2443,3645,2995,15.2,1728
817.7,2026-08-02T00:27:04.201691+00:00,57.968,57.531,57.968,57,39,306,1020,,9149,2363,3645,2995,15.2,1728
818.7,2026-08-02T00:27:05.207562+00:00,58.062,58.125,58.125,57.125,39,306,1020,,9149,2403,3645,2995,15.3,1728
819.7,2026-08-02T00:27:06.212822+00:00,58,57.406,58.218,57.031,39,306,1020,,9068,2323,3645,2995,14.8,1728
820.7,2026-08-02T00:27:07.218534+00:00,58.312,57.625,58.312,57.125,39,306,1020,,9109,2403,3645,2995,14.8,1728
821.7,2026-08-02T00:27:08.224084+00:00,58.281,57.75,58.281,57,40,306,1020,,8988,2363,3605,2995,14.5,1728
822.7,2026-08-02T00:27:09.229695+00:00,58.281,57.625,58.281,57.031,40,306,1020,,9269,2403,3645,2995,15.2,1728
823.7,2026-08-02T00:27:10.235435+00:00,58.312,57.75,58.312,57.125,39,306,1020,,9189,2443,3645,2995,15.3,1728
824.7,2026-08-02T00:27:11.241065+00:00,57.968,57.437,57.968,57.093,39,306,1020,,9189,2403,3645,2995,15.2,1728
825.7,2026-08-02T00:27:12.246591+00:00,58,57.593,58,57.187,37,306,1020,,9189,2403,3645,2995,15.0,1728
826.8,2026-08-02T00:27:13.252105+00:00,58.062,57.75,58.062,57,37,306,1020,,9109,2400,3685,2995,15.3,1728
827.8,2026-08-02T00:27:14.257657+00:00,58.093,57.531,58.093,57.062,39,306,1020,,9109,2400,3685,2995,15.3,1728
828.8,2026-08-02T00:27:15.263167+00:00,58.062,57.562,58.062,57.125,36,306,1020,,9109,2403,3645,2995,15.2,1728
829.8,2026-08-02T00:27:16.268299+00:00,58.062,57.875,58.062,57.031,39,306,1020,,9149,2443,3645,2995,15.0,1728
830.8,2026-08-02T00:27:17.274529+00:00,57.812,57.406,57.812,57.062,40,306,1020,,9109,2403,3645,2995,15.2,1728
831.8,2026-08-02T00:27:18.280550+00:00,57.843,57.625,57.843,57.031,40,306,1020,,9109,2363,3645,2995,15.0,1728
832.8,2026-08-02T00:27:19.286719+00:00,57.875,57.25,57.875,57.093,41,306,1020,,9109,2403,3645,2995,15.3,1728
833.8,2026-08-02T00:27:20.292348+00:00,58.062,57.406,58.062,57.062,40,306,1020,,9068,2363,3645,2995,15.3,1728
834.8,2026-08-02T00:27:21.298050+00:00,58.031,57.406,58.031,57.156,34,306,1020,,9028,2323,3605,2995,15.7,1728
835.8,2026-08-02T00:27:22.303818+00:00,58.312,57.562,58.312,57,72,306,1020,,9149,2443,3645,2995,15.7,1728
836.8,2026-08-02T00:27:23.309586+00:00,58.406,57.437,58.406,57.093,99,306,1020,,9269,2480,3685,2995,15.0,1728
837.8,2026-08-02T00:27:24.316053+00:00,58,57.343,58,57.093,34,306,1020,,9028,2323,3645,2995,15.0,1728
838.8,2026-08-02T00:27:25.321810+00:00,58.093,57.343,58.093,57.156,98,306,1020,,9189,2443,3685,2995,15.3,1728
839.8,2026-08-02T00:27:26.327604+00:00,58.5,57.531,58.5,57.031,99,714,1020,,9510,2600,3725,2995,14.8,1728
840.8,2026-08-02T00:27:27.333560+00:00,58.687,57.531,58.687,56.968,99,714,1020,,9695,2720,3806,2995,15.0,883
841.8,2026-08-02T00:27:28.339483+00:00,58.812,57.312,58.812,57.093,99,714,1020,,9815,2720,3846,2995,15.0,1420
842.8,2026-08-02T00:27:29.345557+00:00,59.031,57.5,59.031,57.031,92,1020,1020,,10256,3035,3960,2995,15.5,1728
843.8,2026-08-02T00:27:30.351792+00:00,59.125,57.75,59.125,57.031,99,1020,1020,,10760,3314,4040,2995,15.0,1113
844.9,2026-08-02T00:27:31.358391+00:00,59.25,57.562,59.25,57,99,1020,1020,,10920,3394,4080,2995,15.0,883
845.9,2026-08-02T00:27:32.363986+00:00,59.031,57.468,59.031,57.093,61,1020,1020,,11440,3867,4153,2995,15.5,1651
846.9,2026-08-02T00:27:33.369901+00:00,58.843,57.593,59,57.062,30,612,1020,,11360,3708,4153,2995,15.5,1651
847.9,2026-08-02T00:27:34.376220+00:00,58.937,57.75,58.937,56.968,41,612,1020,,11320,3668,4153,2995,15.2,1574
848.9,2026-08-02T00:27:35.383810+00:00,58.937,57.625,58.937,57.093,47,510,1020,,11360,3708,4153,2995,15.7,1728
849.9,2026-08-02T00:27:36.387982+00:00,58.812,57.406,58.812,57,40,510,1020,,11160,3628,4113,2995,15.2,1728
850.9,2026-08-02T00:27:37.394002+00:00,58.437,57.375,58.437,57.093,22,510,1020,,11080,3594,4120,2995,15.3,1728
851.9,2026-08-02T00:27:38.399931+00:00,58.375,57.5,58.375,57.156,22,510,1020,,11040,3554,4080,2995,15.3,1728
852.9,2026-08-02T00:27:39.405887+00:00,58.406,57.656,58.406,56.968,24,510,1020,,11040,3588,4080,2996,15.3,1728
853.9,2026-08-02T00:27:40.411752+00:00,58.093,57.562,58.093,57.093,24,510,1020,,10840,3514,4040,2996,15.5,1728
854.9,2026-08-02T00:27:41.417567+00:00,58.218,57.406,58.218,57.093,22,510,1020,,10760,3354,4000,2996,15.2,1728
855.9,2026-08-02T00:27:42.425533+00:00,58.093,57.437,58.093,57.25,24,408,1020,,10680,3354,3960,2996,15.5,1728
856.9,2026-08-02T00:27:43.429129+00:00,58.062,57.5,58.062,57.093,30,408,1020,,10536,3194,3960,2996,15.7,1728
857.9,2026-08-02T00:27:44.434943+00:00,58.218,57.5,58.218,57,30,408,1020,,10536,3274,3920,2996,15.3,1728
858.9,2026-08-02T00:27:45.441010+00:00,58.218,57.281,58.218,57.125,30,408,1020,,10336,3115,3920,2996,15.2,1728
859.9,2026-08-02T00:27:46.446874+00:00,58.218,57.5,58.218,57.125,30,408,1020,,10376,3194,3920,2996,15.2,1728
861.0,2026-08-02T00:27:47.452854+00:00,58.062,57.437,58.062,57.031,30,408,1020,,10216,3075,3920,2996,14.8,1728
862.0,2026-08-02T00:27:48.458451+00:00,58.031,57.5,58.031,57.125,30,408,1020,,10216,3075,3880,2996,15.7,1728
863.0,2026-08-02T00:27:49.464174+00:00,58.062,57.25,58.062,57.156,29,408,1020,,10096,3000,3880,2996,15.0,1728
864.0,2026-08-02T00:27:50.470005+00:00,58.062,57.343,58.062,57.187,30,408,1020,,10096,3035,3840,2996,15.0,1728
865.0,2026-08-02T00:27:51.475821+00:00,58.25,57.406,58.25,57.156,29,408,1020,,10016,2960,3840,2996,15.7,1728
866.0,2026-08-02T00:27:52.481745+00:00,58.218,57.531,58.218,57.031,30,408,1020,,9935,2880,3806,2996,15.3,1728
867.0,2026-08-02T00:27:53.487546+00:00,58.25,57.25,58.25,57.125,30,408,1020,,9855,2840,3806,2996,15.3,1728
868.0,2026-08-02T00:27:54.493399+00:00,58.218,57.375,58.218,57.093,30,408,1020,,9815,2800,3806,2996,15.5,1728
869.0,2026-08-02T00:27:55.499292+00:00,58,57.343,58,57.156,30,408,1020,,9775,2840,3806,2996,15.2,1728
870.0,2026-08-02T00:27:56.505174+00:00,58.062,57.562,58.062,57.031,29,408,1020,,9735,2760,3766,2996,15.7,1728
871.0,2026-08-02T00:27:57.511011+00:00,57.968,57.593,57.968,57.093,30,408,1020,,9695,2760,3766,2996,15.2,1728
872.0,2026-08-02T00:27:58.516866+00:00,58.062,57.406,58.25,57.125,28,408,1020,,9695,2760,3766,2996,15.5,1728
873.0,2026-08-02T00:27:59.522694+00:00,58.281,57.312,58.281,57.156,29,408,1020,,9575,2680,3766,2996,14.8,1728
874.0,2026-08-02T00:28:00.528595+00:00,58.343,57.5,58.343,57.062,30,408,1020,,9615,2680,3725,2996,15.3,1728
875.0,2026-08-02T00:28:01.534975+00:00,58.406,57.625,58.406,57.031,30,306,1020,,9535,2680,3725,2996,15.5,1728
876.0,2026-08-02T00:28:02.540572+00:00,58,57.281,58,57.093,37,306,1020,,9495,2680,3725,2996,15.2,1728
877.0,2026-08-02T00:28:03.546679+00:00,58,57.343,58,57.062,38,306,1020,,9470,2560,3725,2996,15.2,1728
878.1,2026-08-02T00:28:04.552339+00:00,58,57.468,58,57.093,40,306,1020,,9455,2600,3685,2996,16.0,1728
879.1,2026-08-02T00:28:05.558066+00:00,58,57.5,58,57,39,306,1020,,9349,2520,3685,2996,15.2,1728
880.1,2026-08-02T00:28:06.563922+00:00,57.906,57.343,57.906,57.156,39,306,1020,,9309,2520,3685,2996,16.0,1728
881.1,2026-08-02T00:28:07.569807+00:00,57.875,57.281,57.875,57.156,40,306,1020,,9309,2480,3685,2996,15.3,1728
882.1,2026-08-02T00:28:08.575755+00:00,57.906,57.406,57.906,57.218,40,306,1020,,9229,2483,3685,2996,15.5,1728
883.1,2026-08-02T00:28:09.581623+00:00,58,57.5,58,57.031,37,306,1020,,9189,2440,3685,2996,15.5,1728
884.1,2026-08-02T00:28:10.587322+00:00,58,57.25,58,57.031,37,306,1020,,9189,2403,3645,2996,15.5,1728
885.1,2026-08-02T00:28:11.593122+00:00,58.031,57.281,58.031,57.156,40,306,1020,,9189,2440,3645,2996,15.2,1728
886.1,2026-08-02T00:28:12.598852+00:00,58.062,57.312,58.062,57.093,40,306,1020,,9149,2403,3645,2996,15.7,1728
887.1,2026-08-02T00:28:13.604767+00:00,57.843,57.593,57.843,57.062,40,306,1020,,9109,2403,3645,2996,15.2,1728
888.1,2026-08-02T00:28:14.610656+00:00,57.843,57.5,57.843,57.031,40,306,1020,,9109,2403,3645,2996,15.2,1728
889.1,2026-08-02T00:28:15.616447+00:00,57.843,57.312,57.843,57.187,40,306,1020,,9109,2403,3645,2996,15.2,1728
890.1,2026-08-02T00:28:16.622227+00:00,57.875,57.281,57.875,57.125,40,306,1020,,9028,2363,3645,2996,15.2,1728
891.1,2026-08-02T00:28:17.628016+00:00,58.062,57.406,58.062,57.125,40,306,1020,,9068,2363,3645,2996,15.5,1728
892.1,2026-08-02T00:28:18.633841+00:00,58.093,57.593,58.093,57.125,40,306,1020,,9028,2323,3645,2996,15.2,1728
893.1,2026-08-02T00:28:19.639637+00:00,58.125,57.312,58.125,57.093,40,306,1020,,9028,2323,3605,2996,15.3,1728
894.1,2026-08-02T00:28:20.645451+00:00,58.343,57.375,58.343,57.062,53,306,1020,,9068,2403,3645,2996,15.3,1728
895.1,2026-08-02T00:28:21.651245+00:00,58.125,57.593,58.125,57.281,70,306,1020,,9189,2440,3685,2996,15.3,1728
896.2,2026-08-02T00:28:22.658329+00:00,58.156,57.437,58.156,57.062,99,714,1020,,9389,2520,3725,2996,14.8,1344
897.2,2026-08-02T00:28:23.663694+00:00,58.406,57.625,58.406,57.031,99,714,1020,,9510,2560,3766,2996,15.5,1651
898.2,2026-08-02T00:28:24.669554+00:00,58.937,57.468,58.937,57.062,99,714,1020,,9975,2880,3886,2996,15.2,883
899.2,2026-08-02T00:28:25.675496+00:00,59,57.593,59,57.156,90,714,1020,,10216,2995,3960,2996,15.5,1728
900.2,2026-08-02T00:28:26.684794+00:00,59.187,57.75,59.187,57,89,1020,1020,,10376,3035,3960,2996,14.8,1728
901.2,2026-08-02T00:28:27.687831+00:00,59.375,57.625,59.375,57.093,99,1020,1020,,11160,3588,4113,2996,15.0,960
902.2,2026-08-02T00:28:28.695971+00:00,58.968,57.625,58.968,57,69,1020,1020,,11360,3747,4153,2996,16.0,1651
903.2,2026-08-02T00:28:29.699492+00:00,58.875,57.593,58.875,57.187,29,612,1020,,11240,3628,4113,2996,15.0,1574
904.2,2026-08-02T00:28:30.705230+00:00,59.031,57.468,59.031,57,47,612,1020,,11480,3747,4153,2996,15.3,1728
