elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
784.7,2026-08-04T23:56:04.170823+00:00,51.468,50.812,51.468,51.062,0,306,1020,,5471,519,2795,1459,0.2,729
785.7,2026-08-04T23:56:05.176449+00:00,51.5,50.687,51.5,51.062,0,306,1020,,5471,519,2795,1459,0.0,729
786.7,2026-08-04T23:56:06.182130+00:00,51.406,50.5,51.406,51.187,0,306,1020,,5471,479,2795,1459,0.2,729
787.7,2026-08-04T23:56:07.187883+00:00,51.406,50.593,51.406,51.156,0,306,1020,,5471,519,2795,1459,0.0,729
788.7,2026-08-04T23:56:08.193712+00:00,51.375,50.656,51.375,51.093,0,306,1020,,5471,479,2795,1459,0.2,729
789.7,2026-08-04T23:56:09.199373+00:00,51.468,50.875,51.468,51,0,306,1020,,5511,519,2795,1459,0.0,729
790.7,2026-08-04T23:56:10.205738+00:00,51.656,50.687,51.656,51.156,0,306,1020,,5471,479,2795,1459,0.3,729
791.7,2026-08-04T23:56:11.211167+00:00,51.687,50.5,51.687,51.156,0,306,1020,,5471,519,2795,1459,0.3,729
792.7,2026-08-04T23:56:12.217575+00:00,51.687,50.656,51.687,51.25,0,306,1020,,5471,479,2795,1459,0.2,729
793.7,2026-08-04T23:56:13.222995+00:00,51.718,50.656,51.718,51.031,0,306,1020,,5471,479,2795,1459,0.2,729
794.7,2026-08-04T23:56:14.228751+00:00,51.75,50.812,51.75,51.031,0,306,1020,,5431,479,2795,1459,0.2,729
795.7,2026-08-04T23:56:15.234582+00:00,51.5,50.593,51.5,51.125,0,306,1020,,5471,519,2795,1459,0.2,729
796.7,2026-08-04T23:56:16.240503+00:00,51.531,50.656,51.531,51.25,0,306,1020,,5471,519,2795,1459,0.0,729
797.7,2026-08-04T23:56:17.246544+00:00,51.468,50.812,51.468,51,0,306,1020,,5471,479,2795,1459,0.0,729
798.7,2026-08-04T23:56:18.252483+00:00,51.437,50.562,51.437,51.031,0,306,1020,,5431,479,2795,1459,0.0,729
799.7,2026-08-04T23:56:19.258697+00:00,51.687,50.875,51.687,51.093,0,306,1020,,5471,479,2795,1459,0.0,729
800.8,2026-08-04T23:56:20.264813+00:00,51.781,50.531,51.781,51.093,0,306,1020,,5431,479,2795,1459,0.2,729
801.8,2026-08-04T23:56:21.271268+00:00,51.781,50.562,51.781,51.25,0,306,1020,,5471,479,2795,1459,0.0,729
802.8,2026-08-04T23:56:22.277793+00:00,51.75,50.781,51.75,51.031,0,306,1020,,5471,479,2795,1459,0.2,729
803.8,2026-08-04T23:56:23.283625+00:00,51.531,50.468,51.531,51.031,0,306,1020,,5431,479,2795,1459,0.0,729
804.8,2026-08-04T23:56:24.289895+00:00,51.5,50.656,51.5,51.156,0,306,1020,,5511,519,2795,1459,0.2,729
805.8,2026-08-04T23:56:25.295826+00:00,51.531,50.468,51.531,51.062,0,306,1020,,5431,479,2795,1459,0.0,729
806.8,2026-08-04T23:56:26.301915+00:00,51.937,50.593,51.937,51.031,0,306,1020,,5431,479,2795,1459,0.0,729
807.8,2026-08-04T23:56:27.308587+00:00,51.437,50.687,51.437,51,0,306,1020,,5471,519,2795,1459,0.0,729
808.8,2026-08-04T23:56:28.314583+00:00,51.375,50.5,51.375,51.062,0,306,1020,,5471,519,2795,1459,0.2,729
809.8,2026-08-04T23:56:29.320993+00:00,51.375,50.531,51.562,51.093,0,306,1020,,5471,479,2795,1459,0.0,729
810.8,2026-08-04T23:56:30.330751+00:00,51.5,50.687,51.5,50.968,0,306,1020,,5471,479,2795,1459,0.2,729
811.8,2026-08-04T23:56:31.332980+00:00,51.562,50.781,51.562,51.062,0,306,1020,,5471,519,2795,1459,0.2,729
812.8,2026-08-04T23:56:32.339281+00:00,51.625,50.687,51.625,51.062,0,306,1020,,5471,519,2795,1459,0.0,729
813.8,2026-08-04T23:56:33.345160+00:00,51.593,50.531,51.406,51.125,0,306,1020,,5471,519,2795,1459,0.0,729
814.8,2026-08-04T23:56:34.351306+00:00,51.406,50.468,51.406,51.218,0,306,1020,,5471,519,2795,1459,0.5,729
815.8,2026-08-04T23:56:35.357434+00:00,51.468,50.625,51.468,51,0,306,1020,,5431,479,2795,1459,0.2,729
816.9,2026-08-04T23:56:36.363474+00:00,51.406,50.843,51.406,51.062,0,306,1020,,5471,519,2795,1459,0.0,729
817.9,2026-08-04T23:56:37.369608+00:00,51.656,50.562,51.656,51.093,0,306,1020,,5471,519,2795,1459,0.2,729
818.9,2026-08-04T23:56:38.375588+00:00,51.625,50.593,51.625,51.125,0,306,1020,,5471,519,2795,1459,0.0,729
819.9,2026-08-04T23:56:39.381057+00:00,51.718,50.718,51.718,50.968,0,306,1020,,5591,559,2835,1459,0.0,729
820.9,2026-08-04T23:56:40.387921+00:00,51.656,50.593,51.656,51,0,306,1020,,5471,479,2795,1459,0.5,729
821.9,2026-08-04T23:56:41.393344+00:00,51.687,50.906,51.687,51,0,306,1020,,5471,519,2795,1459,0.0,729
822.9,2026-08-04T23:56:42.399080+00:00,51.5,50.5,51.5,51.062,0,306,1020,,5431,479,2795,1459,0.0,729
823.9,2026-08-04T23:56:43.404772+00:00,51.468,50.562,51.468,51.125,0,306,1020,,5431,479,2795,1459,0.5,729
824.9,2026-08-04T23:56:44.410827+00:00,51.437,50.687,51.437,51,0,306,1020,,5431,479,2795,1459,0.0,729
825.9,2026-08-04T23:56:45.419412+00:00,51.437,50.531,51.437,50.968,0,306,1020,,5471,479,2795,1459,0.2,729
826.9,2026-08-04T23:56:46.422115+00:00,51.5,50.843,51.5,51.031,0,306,1020,,5471,519,2795,1459,0.3,729
827.9,2026-08-04T23:56:47.428183+00:00,51.562,50.5,51.562,51,0,306,1020,,5471,519,2795,1459,0.0,729
828.9,2026-08-04T23:56:48.433446+00:00,51.843,50.625,51.843,51.218,0,306,1020,,5471,519,2795,1459,0.0,729
829.9,2026-08-04T23:56:49.439217+00:00,51.843,50.781,51.843,50.968,0,306,1020,,5431,479,2795,1459,0.0,729
830.9,2026-08-04T23:56:50.444897+00:00,51.906,50.562,51.906,51,0,306,1020,,5431,479,2795,1459,0.2,729
831.9,2026-08-04T23:56:51.450973+00:00,51.812,50.781,51.812,51.125,0,306,1020,,5471,519,2795,1459,0.0,729
832.9,2026-08-04T23:56:52.456770+00:00,51.312,50.5,51.312,51.125,0,306,1020,,5471,519,2795,1459,0.3,729
834.0,2026-08-04T23:56:53.462502+00:00,51.343,50.593,51.343,51.187,0,306,1020,,5471,519,2795,1459,0.0,729
835.0,2026-08-04T23:56:54.468255+00:00,51.5,50.687,51.5,50.968,0,306,1020,,5511,519,2795,1459,0.0,729
836.0,2026-08-04T23:56:55.474123+00:00,51.625,50.5,51.625,50.937,0,306,1020,,5471,519,2795,1459,0.2,729
837.0,2026-08-04T23:56:56.479350+00:00,51.625,50.718,51.625,51.093,0,306,1020,,5471,519,2795,1459,0.2,729
838.0,2026-08-04T23:56:57.485489+00:00,51.656,50.531,51.656,51.156,0,306,1020,,5471,519,2795,1460,0.0,729
839.0,2026-08-04T23:56:58.491203+00:00,51.656,50.531,51.656,51.125,0,306,1020,,5471,519,2795,1460,0.2,729
840.0,2026-08-04T23:56:59.496674+00:00,51.593,50.812,51.406,51.062,0,306,1020,,5471,519,2795,1460,0.2,729
841.0,2026-08-04T23:57:00.505151+00:00,51.468,50.531,51.468,51.031,0,306,1020,,5471,519,2795,1460,0.2,729
842.0,2026-08-04T23:57:01.508049+00:00,51.5,50.75,51.5,51.125,0,306,1020,,5471,519,2795,1460,0.0,729
843.0,2026-08-04T23:57:02.513567+00:00,51.468,50.5,51.468,51.156,0,306,1020,,5471,519,2795,1460,0.0,729
844.0,2026-08-04T23:57:03.519355+00:00,51.468,50.531,51.468,51.187,0,306,1020,,5471,519,2795,1460,0.0,729
845.0,2026-08-04T23:57:04.525266+00:00,51.468,50.812,51.468,50.968,0,306,1020,,5471,519,2795,1459,0.3,729
846.0,2026-08-04T23:57:05.530898+00:00,51.531,50.5,51.531,51.125,0,306,1020,,5471,519,2795,1459,0.0,729
847.0,2026-08-04T23:57:06.536904+00:00,51.718,50.812,51.718,51.093,0,306,1020,,5471,519,2795,1459,0.0,729
848.0,2026-08-04T23:57:07.542098+00:00,51.687,50.5,51.687,51.125,0,306,1020,,5471,519,2795,1459,0.3,729
849.0,2026-08-04T23:57:08.547879+00:00,51.75,50.562,51.75,51.218,0,306,1020,,5471,519,2795,1459,0.0,729
850.0,2026-08-04T23:57:09.554550+00:00,51.812,50.687,51.812,51.031,0,306,1020,,5471,519,2795,1459,0.2,729
851.1,2026-08-04T23:57:10.560466+00:00,51.812,50.562,51.812,51,0,306,1020,,5471,519,2795,1459,0.2,729
852.1,2026-08-04T23:57:11.566836+00:00,51.5,50.562,51.5,51.062,0,306,1020,,5431,479,2795,1459,0.2,729
853.1,2026-08-04T23:57:12.573045+00:00,51.5,50.625,51.5,51.156,0,306,1020,,5431,479,2795,1459,0.2,729
854.1,2026-08-04T23:57:13.579298+00:00,51.625,50.593,51.625,51,0,306,1020,,5471,479,2795,1459,0.2,729
855.1,2026-08-04T23:57:14.585847+00:00,51.812,50.625,51.812,51,0,306,1020,,5471,519,2795,1459,0.0,729
856.1,2026-08-04T23:57:15.591708+00:00,51.875,50.468,51.875,51.031,0,306,1020,,5431,479,2795,1459,0.3,729
857.1,2026-08-04T23:57:16.597393+00:00,51.812,50.562,51.812,51.062,0,306,1020,,5471,519,2795,1459,0.2,729
858.1,2026-08-04T23:57:17.603275+00:00,51.375,50.625,51.375,51,0,306,1020,,5471,479,2795,1459,0.0,729
859.1,2026-08-04T23:57:18.609774+00:00,51.468,50.75,51.468,51,0,306,1020,,5471,519,2795,1459,0.0,729
860.1,2026-08-04T23:57:19.615567+00:00,51.531,50.687,51.531,51.031,0,306,1020,,5471,519,2795,1459,0.3,729
861.1,2026-08-04T23:57:20.621962+00:00,51.562,50.562,51.562,51.093,0,306,1020,,5471,519,2795,1459,0.2,729
862.1,2026-08-04T23:57:21.627869+00:00,51.593,50.468,51.593,51.125,0,306,1020,,5471,519,2795,1459,0.0,729
863.1,2026-08-04T23:57:22.633739+00:00,51.375,50.593,51.375,51.031,0,306,1020,,5471,519,2795,1459,0.5,729
864.1,2026-08-04T23:57:23.639621+00:00,51.375,50.75,51.375,50.968,0,306,1020,,5480,519,2795,1459,0.0,729
865.1,2026-08-04T23:57:24.645098+00:00,51.437,50.437,51.437,51,0,306,1020,,5471,519,2795,1459,0.0,729
866.1,2026-08-04T23:57:25.651114+00:00,51.468,50.625,51.468,51.031,0,306,1020,,5471,519,2795,1459,0.2,729
867.1,2026-08-04T23:57:26.656952+00:00,51.343,50.5,51.343,51.031,0,306,1020,,5480,519,2795,1459,0.3,729
868.2,2026-08-04T23:57:27.662705+00:00,51.406,50.5,51.656,51.062,0,306,1020,,5471,479,2795,1459,0.2,729
869.2,2026-08-04T23:57:28.668451+00:00,51.593,50.75,51.593,51,0,306,1020,,5471,519,2795,1459,0.2,729
870.2,2026-08-04T23:57:29.673897+00:00,51.718,50.5,51.718,51.187,0,306,1020,,5471,519,2795,1459,0.0,729
871.2,2026-08-04T23:57:30.679457+00:00,51.687,50.593,51.687,51.218,0,306,1020,,5471,519,2795,1459,0.0,729
872.2,2026-08-04T23:57:31.685499+00:00,51.781,50.687,51.781,51,0,306,1020,,5471,519,2795,1459,0.2,729
873.2,2026-08-04T23:57:32.691213+00:00,51.718,50.625,51.718,51.062,0,306,1020,,5471,519,2795,1459,0.2,729
874.2,2026-08-04T23:57:33.697072+00:00,51.781,50.906,51.781,50.968,0,306,1020,,5471,519,2795,1459,0.2,729
875.2,2026-08-04T23:57:34.702528+00:00,51.437,50.562,51.437,51.093,0,306,1020,,5471,519,2795,1459,0.0,729
876.2,2026-08-04T23:57:35.708745+00:00,51.468,50.656,51.468,51,0,306,1020,,5471,519,2795,1459,0.0,729
877.2,2026-08-04T23:57:36.714302+00:00,51.562,50.718,51.562,50.968,0,306,1020,,5471,519,2795,1459,0.0,729
878.2,2026-08-04T23:57:37.720043+00:00,51.468,50.562,51.468,50.968,0,306,1020,,5471,519,2795,1459,0.3,729
879.2,2026-08-04T23:57:38.725727+00:00,51.406,50.75,51.406,51,0,306,1020,,5471,519,2795,1459,0.2,729
880.2,2026-08-04T23:57:39.731922+00:00,51.843,50.531,51.843,51.062,0,306,1020,,5440,519,2795,1459,0.2,729
881.2,2026-08-04T23:57:40.737814+00:00,51.843,50.625,51.843,51.093,0,306,1020,,5630,559,2875,1459,0.2,729
882.2,2026-08-04T23:57:41.743391+00:00,51.406,50.687,51.406,51,0,306,1020,,5471,519,2795,1459,0.2,729
883.2,2026-08-04T23:57:42.749043+00:00,51.375,50.531,51.375,51.031,0,306,1020,,5471,519,2795,1459,0.2,729
884.2,2026-08-04T23:57:43.755107+00:00,51.437,50.781,51.437,51.093,0,306,1020,,5471,519,2795,1459,0.2,729
885.3,2026-08-04T23:57:44.760988+00:00,51.312,50.468,51.562,51.156,0,306,1020,,5471,519,2795,1459,0.0,729
886.3,2026-08-04T23:57:45.766907+00:00,51.562,50.625,51.562,51.125,0,306,1020,,5471,519,2795,1459,0.0,729
887.3,2026-08-04T23:57:46.772559+00:00,51.531,50.687,51.531,51.062,0,306,1020,,5471,519,2795,1459,0.2,729
888.3,2026-08-04T23:57:47.778212+00:00,51.593,50.5,51.593,51.062,0,306,1020,,5471,519,2795,1459,0.2,729
889.3,2026-08-04T23:57:48.784378+00:00,51.593,50.812,51.593,50.968,0,306,1020,,5471,519,2795,1459,0.2,729
890.3,2026-08-04T23:57:49.790052+00:00,51.687,50.562,51.687,51.187,0,306,1020,,5471,519,2795,1459,0.0,729
891.3,2026-08-04T23:57:50.795989+00:00,51.406,50.593,51.406,51.218,0,306,1020,,5431,479,2795,1459,0.2,729
892.3,2026-08-04T23:57:51.802271+00:00,51.437,50.656,51.437,50.937,0,306,1020,,5471,519,2795,1459,0.2,729
893.3,2026-08-04T23:57:52.808497+00:00,51.437,50.468,51.437,51,0,306,1020,,5471,519,2795,1459,0.0,729
894.3,2026-08-04T23:57:53.814200+00:00,51.437,50.718,51.437,51.062,0,306,1020,,5471,479,2795,1459,0.0,729
895.3,2026-08-04T23:57:54.820103+00:00,51.687,50.625,51.687,51.093,0,306,1020,,5471,519,2795,1459,0.0,729
896.3,2026-08-04T23:57:55.826431+00:00,51.718,50.562,51.718,50.968,0,306,1020,,5471,479,2795,1459,0.5,729
897.3,2026-08-04T23:57:56.832659+00:00,51.781,50.562,51.781,50.968,0,306,1020,,5471,519,2795,1459,0.0,729
898.3,2026-08-04T23:57:57.838952+00:00,51.468,50.437,51.468,51.125,0,306,1020,,5471,479,2795,1459,0.0,729
899.3,2026-08-04T23:57:58.844448+00:00,51.5,50.562,51.5,51.125,0,306,1020,,5471,519,2795,1459,0.2,729
900.3,2026-08-04T23:57:59.850744+00:00,51.468,50.687,51.468,50.968,0,306,1020,,5471,519,2795,1459,0.2,729
901.3,2026-08-04T23:58:00.857961+00:00,51.406,50.75,51.406,51.031,0,306,1020,,5471,519,2795,1459,0.3,729
902.4,2026-08-04T23:58:01.864031+00:00,51.718,50.5,51.718,51.062,0,306,1020,,5471,519,2795,1459,0.2,729
903.4,2026-08-04T23:58:02.870049+00:00,51.781,50.562,51.781,51.093,0,306,1020,,5471,519,2795,1459,0.0,729
904.4,2026-08-04T23:58:03.876326+00:00,51.812,50.5,51.812,50.968,0,306,1020,,5471,519,2795,1459,0.3,729
905.4,2026-08-04T23:58:04.881908+00:00,51.593,50.531,51.593,50.968,0,306,1020,,5471,519,2795,1459,0.2,729
906.4,2026-08-04T23:58:05.887810+00:00,51.531,50.812,51.531,51.062,0,306,1020,,5471,519,2795,1459,0.0,729
907.4,2026-08-04T23:58:06.893858+00:00,51.593,50.5,51.593,50.968,0,306,1020,,5471,519,2795,1459,0.3,729
908.4,2026-08-04T23:58:07.899505+00:00,51.468,50.562,51.468,51.156,0,306,1020,,5471,519,2795,1459,0.3,729
909.4,2026-08-04T23:58:08.905752+00:00,51.531,50.718,51.531,51.093,0,306,1020,,5471,519,2795,1459,0.0,729
910.4,2026-08-04T23:58:09.912318+00:00,51.468,50.5,51.468,51.062,0,306,1020,,5471,519,2795,1459,0.2,729
911.4,2026-08-04T23:58:10.917981+00:00,51.406,50.812,51.406,51.062,0,306,1020,,5471,519,2795,1459,0.2,729
912.4,2026-08-04T23:58:11.923740+00:00,51.406,50.5,51.406,51.031,0,306,1020,,5471,519,2795,1459,0.0,729
913.4,2026-08-04T23:58:12.929789+00:00,51.406,50.5,51.406,51.125,0,306,1020,,5471,519,2795,1459,0.3,729
914.4,2026-08-04T23:58:13.935887+00:00,51.562,50.781,51.562,50.968,0,306,1020,,5471,519,2795,1459,0.2,729
915.4,2026-08-04T23:58:14.941976+00:00,51.531,50.531,51.531,51,0,306,1020,,5480,519,2795,1459,0.2,729
916.4,2026-08-04T23:58:15.948374+00:00,51.562,50.781,51.562,51,0,306,1020,,5511,519,2795,1459,0.2,729
917.4,2026-08-04T23:58:16.954637+00:00,51.687,50.656,51.687,51.125,0,306,1020,,5471,519,2795,1459,0.2,729
918.5,2026-08-04T23:58:17.960910+00:00,51.437,50.562,51.437,51,0,306,1020,,5471,519,2795,1459,0.0,729
919.5,2026-08-04T23:58:18.966697+00:00,51.468,50.687,51.468,51.031,0,306,1020,,5471,519,2795,1459,0.3,729
920.5,2026-08-04T23:58:19.973029+00:00,51.375,50.562,51.375,51,0,306,1020,,5471,479,2795,1459,0.0,729
921.5,2026-08-04T23:58:20.979066+00:00,51.687,50.593,51.687,51.125,0,306,1020,,5431,479,2795,1459,0.0,729
922.5,2026-08-04T23:58:21.985400+00:00,51.687,50.593,51.687,51,0,306,1020,,5480,519,2795,1459,0.0,729
923.5,2026-08-04T23:58:22.990941+00:00,51.687,50.812,51.687,50.968,0,306,1020,,5471,519,2795,1459,0.0,729
924.5,2026-08-04T23:58:23.996615+00:00,51.718,50.593,51.718,50.968,0,306,1020,,5471,519,2795,1459,0.2,729
925.5,2026-08-04T23:58:25.002344+00:00,51.718,50.468,51.718,51.031,0,306,1020,,5471,519,2795,1459,0.2,729
926.5,2026-08-04T23:58:26.008036+00:00,51.468,50.562,51.468,51.125,0,306,1020,,5471,519,2795,1459,0.2,729
927.5,2026-08-04T23:58:27.014115+00:00,51.531,50.625,51.531,51,0,306,1020,,5471,519,2795,1459,0.2,729
928.5,2026-08-04T23:58:28.019935+00:00,51.562,50.937,51.562,51,0,306,1020,,5471,519,2795,1459,0.3,729
929.5,2026-08-04T23:58:29.025640+00:00,51.5,50.531,51.5,51.031,0,306,1020,,5471,519,2795,1459,0.3,729
930.5,2026-08-04T23:58:30.031159+00:00,51.531,50.468,51.531,51.062,0,306,1020,,5471,479,2795,1459,0.2,729
931.5,2026-08-04T23:58:31.037127+00:00,51.531,50.562,51.531,51.218,0,306,1020,,5471,479,2795,1459,0.3,729
932.5,2026-08-04T23:58:32.042414+00:00,51.875,50.593,51.875,50.968,0,306,1020,,5471,479,2795,1459,0.2,729
933.5,2026-08-04T23:58:33.048251+00:00,51.906,50.812,51.906,51.062,0,306,1020,,5431,479,2795,1459,0.2,729
934.5,2026-08-04T23:58:34.054271+00:00,51.531,50.625,51.531,51.062,0,306,1020,,5480,519,2795,1459,0.3,729
935.6,2026-08-04T23:58:35.060124+00:00,51.468,50.531,51.468,51,0,306,1020,,5480,519,2795,1459,0.0,729
936.6,2026-08-04T23:58:36.065734+00:00,51.406,50.5,51.406,51.156,0,306,1020,,5471,519,2795,1459,0.3,729
937.6,2026-08-04T23:58:37.071640+00:00,51.437,50.531,51.437,50.968,0,306,1020,,5471,479,2795,1459,0.2,729
938.6,2026-08-04T23:58:38.076851+00:00,51.593,50.687,51.593,51.062,0,306,1020,,5471,519,2795,1459,0.2,729
939.6,2026-08-04T23:58:39.082678+00:00,51.562,50.562,51.562,51.093,0,306,1020,,5431,479,2795,1459,0.2,729
940.6,2026-08-04T23:58:40.088478+00:00,51.656,50.562,51.656,51.062,0,306,1020,,5471,519,2795,1459,0.3,729
941.6,2026-08-04T23:58:41.095042+00:00,51.625,50.531,51.625,51.125,0,306,1020,,5471,519,2795,1459,0.5,729
942.6,2026-08-04T23:58:42.100745+00:00,51.687,50.593,51.687,50.968,0,306,1020,,5471,519,2795,1459,0.2,729
943.6,2026-08-04T23:58:43.106255+00:00,51.468,50.781,51.468,51.093,0,306,1020,,5511,519,2795,1459,0.2,729
944.6,2026-08-04T23:58:44.112160+00:00,51.5,50.531,51.5,51.125,0,306,1020,,5471,519,2795,1459,0.2,729
945.6,2026-08-04T23:58:45.117872+00:00,51.468,50.562,51.468,51.125,0,306,1020,,5471,519,2795,1459,0.2,729
946.6,2026-08-04T23:58:46.124054+00:00,51.437,50.656,51.437,50.968,0,306,1020,,5471,519,2795,1459,0.2,729
947.6,2026-08-04T23:58:47.129638+00:00,51.406,50.562,51.406,50.968,0,306,1020,,5471,519,2795,1459,0.2,729
948.6,2026-08-04T23:58:48.135385+00:00,51.437,50.75,51.437,51.031,0,306,1020,,5471,519,2795,1459,0.2,729
949.6,2026-08-04T23:58:49.140903+00:00,51.687,50.5,51.687,51.031,0,306,1020,,5471,519,2795,1459,0.3,729
950.6,2026-08-04T23:58:50.146516+00:00,51.687,50.562,51.687,51.156,0,306,1020,,5471,519,2795,1459,0.3,729
951.6,2026-08-04T23:58:51.152507+00:00,51.75,50.718,51.75,51,0,306,1020,,5471,519,2795,1459,0.0,729
952.6,2026-08-04T23:58:52.158298+00:00,51.781,50.562,51.781,50.968,0,306,1020,,5471,519,2795,1459,0.2,729
953.7,2026-08-04T23:58:53.163656+00:00,51.812,50.718,51.812,51,0,306,1020,,5471,479,2795,1459,0.0,729
954.7,2026-08-04T23:58:54.169289+00:00,51.843,50.562,51.843,51.031,0,306,1020,,5431,479,2795,1459,0.0,729
955.7,2026-08-04T23:58:55.175511+00:00,51.5,50.562,51.5,51.187,0,306,1020,,5511,519,2795,1459,0.2,729
956.7,2026-08-04T23:58:56.180899+00:00,51.562,50.656,51.562,51,0,306,1020,,5471,519,2795,1459,0.5,729
957.7,2026-08-04T23:58:57.186990+00:00,51.531,50.593,51.531,51,0,306,1020,,5471,519,2795,1459,0.0,729
958.7,2026-08-04T23:58:58.192975+00:00,51.593,50.75,51.593,51.031,0,306,1020,,5471,519,2795,1459,0.3,729
959.7,2026-08-04T23:58:59.198504+00:00,51.562,50.5,51.562,51.093,0,306,1020,,5471,519,2795,1459,0.3,729
960.7,2026-08-04T23:59:00.203966+00:00,51.562,50.593,51.406,51.187,0,306,1020,,5471,519,2795,1459,0.0,729
961.7,2026-08-04T23:59:01.209729+00:00,51.437,50.718,51.437,51,0,306,1020,,5471,519,2795,1459,0.3,729
962.7,2026-08-04T23:59:02.215416+00:00,51.5,50.5,51.5,51,0,306,1020,,5471,519,2795,1459,0.0,729
963.7,2026-08-04T23:59:03.222108+00:00,51.468,50.812,51.468,51.031,0,306,1020,,5471,519,2795,1459,0.2,729
964.7,2026-08-04T23:59:04.227938+00:00,51.406,50.5,51.406,51.062,0,306,1020,,5471,519,2795,1459,0.3,729
965.7,2026-08-04T23:59:05.233659+00:00,51.687,50.593,51.687,51.187,0,306,1020,,5471,519,2795,1459,0.3,729
966.7,2026-08-04T23:59:06.239964+00:00,51.593,50.687,51.593,50.937,0,306,1020,,5431,479,2795,1459,0.0,729
967.7,2026-08-04T23:59:07.246245+00:00,51.687,50.468,51.687,51.093,0,306,1020,,5471,519,2795,1459,0.0,729
968.7,2026-08-04T23:59:08.252032+00:00,51.687,50.625,51.687,51.062,0,306,1020,,5471,519,2795,1459,0.3,729
969.7,2026-08-04T23:59:09.258599+00:00,51.437,50.656,51.437,51.187,0,306,1020,,5471,519,2795,1459,0.0,729
970.8,2026-08-04T23:59:10.264187+00:00,51.437,50.593,51.437,50.968,0,306,1020,,5471,519,2795,1459,0.2,729
971.8,2026-08-04T23:59:11.270678+00:00,51.468,50.593,51.468,51.062,0,306,1020,,5431,479,2795,1459,0.3,729
972.8,2026-08-04T23:59:12.276550+00:00,51.468,50.468,51.468,51,0,306,1020,,5471,479,2795,1459,0.0,729
973.8,2026-08-04T23:59:13.281997+00:00,51.781,50.593,51.781,51.156,0,306,1020,,5471,519,2795,1459,0.2,729
974.8,2026-08-04T23:59:14.288014+00:00,51.718,50.593,51.718,51.187,0,306,1020,,5471,519,2795,1459,0.0,729
975.8,2026-08-04T23:59:15.293690+00:00,51.781,50.843,51.781,51.093,0,306,1020,,5471,519,2795,1459,0.0,729
976.8,2026-08-04T23:59:16.299593+00:00,51.781,50.656,51.781,51.031,0,306,1020,,5471,519,2795,1459,0.3,729
977.8,2026-08-04T23:59:17.305630+00:00,51.812,50.906,51.812,51.062,0,306,1020,,5471,519,2795,1459,0.3,729
978.8,2026-08-04T23:59:18.311993+00:00,51.437,50.562,51.437,51.156,0,306,1020,,5471,518,2795,1459,0.0,729
979.8,2026-08-04T23:59:19.317561+00:00,51.562,50.718,51.562,51.031,0,306,1020,,5471,519,2795,1459,0.2,729
980.8,2026-08-04T23:59:20.323266+00:00,51.468,50.875,51.468,51.125,0,306,1020,,5471,519,2795,1459,0.2,729
981.8,2026-08-04T23:59:21.329040+00:00,51.562,50.625,51.562,51.125,0,306,1020,,5471,519,2795,1459,0.3,729
982.8,2026-08-04T23:59:22.334934+00:00,51.593,50.906,51.593,51.062,0,306,1020,,5471,519,2795,1459,0.0,729
983.8,2026-08-04T23:59:23.340596+00:00,51.312,50.593,51.312,51.093,0,306,1020,,5471,519,2795,1459,0.2,729
984.8,2026-08-04T23:59:24.346416+00:00,51.375,50.656,51.375,51,0,306,1020,,5471,519,2795,1459,0.0,729
985.8,2026-08-04T23:59:25.351977+00:00,51.468,50.812,51.468,51.125,0,306,1020,,5471,518,2795,1459,0.0,729
986.8,2026-08-04T23:59:26.357752+00:00,51.437,50.625,51.437,51.031,0,306,1020,,5471,519,2795,1459,0.5,729
987.9,2026-08-04T23:59:27.363559+00:00,51.406,50.843,51.406,51.093,0,306,1020,,5471,519,2795,1459,0.0,729
988.9,2026-08-04T23:59:28.369591+00:00,51.468,50.593,51.468,51.125,0,306,1020,,5471,519,2795,1459,0.2,729
989.9,2026-08-04T23:59:29.375179+00:00,51.656,50.656,51.656,51,0,306,1020,,5471,519,2795,1459,0.0,729
990.9,2026-08-04T23:59:30.381134+00:00,51.656,50.812,51.656,51.031,0,306,1020,,5471,518,2795,1459,0.2,729
991.9,2026-08-04T23:59:31.386896+00:00,51.687,50.531,51.687,51.093,0,306,1020,,5471,519,2795,1459,0.2,729
992.9,2026-08-04T23:59:32.392769+00:00,51.656,50.531,51.656,51.125,0,306,1020,,5431,479,2795,1459,0.0,729
993.9,2026-08-04T23:59:33.398409+00:00,51.75,50.562,51.75,51.187,0,306,1020,,5431,479,2795,1459,0.2,729
994.9,2026-08-04T23:59:34.404173+00:00,51.718,50.562,51.531,51,0,306,1020,,5471,519,2795,1459,0.2,729
995.9,2026-08-04T23:59:35.409503+00:00,51.437,50.812,51.437,50.968,0,306,1020,,5431,479,2795,1459,0.0,729
996.9,2026-08-04T23:59:36.415417+00:00,51.531,50.562,51.531,51.125,0,306,1020,,5431,479,2795,1459,0.2,729
997.9,2026-08-04T23:59:37.421499+00:00,51.531,50.656,51.531,51.093,0,306,1020,,5471,519,2795,1459,0.2,729
