elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
209.2,2026-08-05T04:07:36.525471+00:00,58,57.312,58,56.812,30,408,1020,,10000,2875,3880,3374,15.7,1728
210.2,2026-08-05T04:07:37.531191+00:00,57.937,57.375,57.937,56.843,30,408,1020,,10040,2875,3840,3374,15.3,1728
211.2,2026-08-05T04:07:38.536643+00:00,57.906,57.375,57.906,56.937,28,408,1020,,9960,2875,3880,3374,15.7,1728
212.2,2026-08-05T04:07:39.542374+00:00,57.937,57.468,57.937,56.906,27,408,1020,,9855,2675,3880,3374,15.0,1728
213.2,2026-08-05T04:07:40.548302+00:00,57.812,57.375,57.812,57.031,30,408,1020,,10080,2915,3880,3374,15.0,1728
214.2,2026-08-05T04:07:41.554055+00:00,57.906,57.312,57.906,56.875,29,408,1020,,10160,2995,3920,3374,15.5,1728
215.2,2026-08-05T04:07:42.559866+00:00,57.906,57.562,57.906,56.781,29,408,1020,,10160,2995,3920,3374,15.7,1728
216.2,2026-08-05T04:07:43.565379+00:00,57.906,57.312,57.906,56.937,29,408,1020,,10160,3035,3920,3374,15.5,1728
217.2,2026-08-05T04:07:44.570822+00:00,57.937,57.5,57.937,57.062,30,408,1020,,10280,3075,3913,3374,15.3,1728
218.2,2026-08-05T04:07:45.576239+00:00,57.906,57.281,57.906,57.093,29,408,1020,,10200,3075,3920,3374,15.5,1728
219.2,2026-08-05T04:07:46.581437+00:00,57.968,57.5,57.968,57.062,28,408,1020,,10240,3030,3913,3374,15.7,1728
220.2,2026-08-05T04:07:47.586837+00:00,57.968,57.468,57.968,57,28,408,1020,,10120,3035,3880,3374,15.5,1728
221.2,2026-08-05T04:07:48.592330+00:00,57.968,57.437,58.187,57.062,30,408,1020,,10160,2995,3880,3374,15.3,1728
222.3,2026-08-05T04:07:49.597651+00:00,58.281,57.5,58.281,56.937,30,408,1020,,10080,2955,3880,3374,15.5,1728
223.3,2026-08-05T04:07:50.602960+00:00,58.281,57.375,58.281,57,29,408,1020,,10120,2955,3840,3374,15.7,1728
224.3,2026-08-05T04:07:51.608371+00:00,58.312,57.406,58.312,57.093,29,408,1020,,10000,2915,3880,3374,15.8,1728
225.3,2026-08-05T04:07:52.613776+00:00,58.343,57.593,58.343,56.968,29,408,1020,,10000,2875,3880,3374,15.7,1728
226.3,2026-08-05T04:07:53.619160+00:00,58.437,57.562,58.437,57,30,408,1020,,10000,2875,3880,3374,15.2,1728
227.3,2026-08-05T04:07:54.624840+00:00,58,58.156,58.156,57.093,30,408,1020,,10000,2835,3880,3374,15.5,1728
228.3,2026-08-05T04:07:55.630393+00:00,58,57.906,58,57.093,29,408,1020,,9840,2915,3880,3374,15.3,1728
229.3,2026-08-05T04:07:56.635860+00:00,57.968,57.968,57.968,57.187,29,408,1020,,9720,2715,3880,3374,14.7,1728
230.3,2026-08-05T04:07:57.641542+00:00,58.031,57.906,58.031,57,29,408,1020,,10040,2915,3880,3374,15.8,1728
231.3,2026-08-05T04:07:58.646959+00:00,58.156,57.968,58.156,57.125,30,408,1020,,10000,2955,3840,3374,15.3,1728
232.3,2026-08-05T04:07:59.652406+00:00,58.125,58.25,58.25,57.25,30,408,1020,,9960,2875,3840,3374,15.8,1728
233.3,2026-08-05T04:08:00.657767+00:00,58.187,57.937,58.187,57.093,27,408,1020,,10000,2835,3840,3374,15.8,1728
234.3,2026-08-05T04:08:01.663299+00:00,58.156,57.468,58.156,57.281,28,408,1020,,9800,2875,3840,3374,15.8,1728
235.3,2026-08-05T04:08:02.668672+00:00,58.187,57.375,58.187,57.281,29,408,1020,,9920,2875,3800,3374,15.5,1728
236.3,2026-08-05T04:08:03.674053+00:00,58.218,57.687,58.218,57.156,30,408,1020,,9920,2835,3800,3374,15.7,1728
237.3,2026-08-05T04:08:04.679621+00:00,58.281,57.75,58.281,57.156,29,408,1020,,9760,2795,3840,3374,15.0,1728
238.3,2026-08-05T04:08:05.685089+00:00,58.281,57.656,58.281,57.187,29,408,1020,,9760,2755,3840,3374,15.7,1728
239.3,2026-08-05T04:08:06.690570+00:00,58.312,57.968,58.312,57.25,27,408,1020,,9800,2795,3800,3374,15.5,1728
240.4,2026-08-05T04:08:07.696560+00:00,58.093,57.531,58.093,57.281,29,408,1020,,9760,2795,3800,3374,15.5,1728
241.4,2026-08-05T04:08:08.702549+00:00,58.125,57.781,58.125,57.281,30,408,1020,,9760,2755,3840,3374,15.3,1728
242.4,2026-08-05T04:08:09.708358+00:00,58.187,57.843,58.187,57.25,28,408,1020,,9800,2795,3840,3374,15.2,1728
243.4,2026-08-05T04:08:10.713867+00:00,58.125,57.625,58.125,57.218,28,408,1020,,9840,2795,3840,3374,15.7,1728
244.4,2026-08-05T04:08:11.719417+00:00,58.25,57.906,58.25,57.312,25,408,1020,,9800,2795,3840,3374,15.0,1728
245.4,2026-08-05T04:08:12.725082+00:00,58.156,57.75,58.156,57.312,26,408,1020,,9880,2835,3840,3374,15.8,1728
246.4,2026-08-05T04:08:13.730831+00:00,58.5,57.812,58.5,57.218,29,408,1020,,9800,2835,3840,3374,15.2,1728
247.4,2026-08-05T04:08:14.736393+00:00,58.531,57.875,58.531,57.343,30,408,1020,,9920,2835,3840,3374,15.5,1728
248.4,2026-08-05T04:08:15.742082+00:00,58.656,57.75,58.656,57.281,30,408,1020,,9920,2875,3880,3374,15.8,1728
249.4,2026-08-05T04:08:16.747796+00:00,58.562,57.937,58.562,57.312,29,408,1020,,9920,2875,3840,3374,15.0,1728
250.4,2026-08-05T04:08:17.753446+00:00,58.125,57.75,58.125,57.375,29,408,1020,,10120,2915,3833,3374,15.3,1728
251.4,2026-08-05T04:08:18.759064+00:00,58.187,57.968,58.187,57.187,30,408,1020,,10000,2910,3920,3374,15.2,1728
252.4,2026-08-05T04:08:19.764587+00:00,58.156,57.968,58.156,57.281,27,408,1020,,10000,2875,3880,3374,15.3,1728
253.4,2026-08-05T04:08:20.770327+00:00,58.343,57.75,58.343,57.468,27,408,1020,,10040,2915,3880,3374,15.0,1728
254.4,2026-08-05T04:08:21.776110+00:00,58.312,57.75,58.312,57.375,27,408,1020,,10040,2995,3920,3374,15.5,1728
255.4,2026-08-05T04:08:22.781645+00:00,58.406,57.75,58.406,57.406,29,408,1020,,10120,2955,3920,3374,15.5,1728
256.4,2026-08-05T04:08:23.787384+00:00,58.437,57.937,58.437,57.343,29,408,1020,,10160,3030,3920,3374,15.3,1728
257.4,2026-08-05T04:08:24.793000+00:00,58.5,57.968,58.5,57.281,29,408,1020,,10240,3030,3953,3374,15.5,1728
258.5,2026-08-05T04:08:25.799026+00:00,58.468,58.062,58.468,57.343,28,408,1020,,10240,3070,4000,3374,15.0,1728
259.5,2026-08-05T04:08:26.805195+00:00,58.343,57.843,58.343,57.312,28,408,1020,,10400,3115,3913,3374,15.5,1728
260.5,2026-08-05T04:08:27.811212+00:00,58.312,57.968,58.312,57.468,30,408,1020,,10320,3110,3953,3374,15.7,1728
261.5,2026-08-05T04:08:28.816562+00:00,58.343,58.156,58.343,57.343,30,408,1020,,10320,3070,3953,3374,15.2,1728
262.5,2026-08-05T04:08:29.822243+00:00,58.343,57.875,58.343,57.312,28,408,1020,,10280,3075,3953,3374,15.5,1728
263.5,2026-08-05T04:08:30.827781+00:00,58.406,57.968,58.406,57.375,29,408,1020,,10320,3110,3953,3374,15.3,1728
264.5,2026-08-05T04:08:31.833384+00:00,58.375,58,58.375,57.375,30,408,1020,,10120,2915,3960,3374,14.8,1728
265.5,2026-08-05T04:08:32.838984+00:00,58.562,57.812,58.562,57.468,30,408,1020,,10480,3229,3993,3374,15.7,1728
266.5,2026-08-05T04:08:33.844582+00:00,58.718,57.937,58.718,57.375,30,408,1020,,10480,3149,3993,3374,15.7,1728
267.5,2026-08-05T04:08:34.850091+00:00,58.75,58,58.75,57.437,28,408,1020,,10440,3149,3953,3374,15.5,1728
268.5,2026-08-05T04:08:35.855792+00:00,58.625,57.843,58.625,57.468,30,408,1020,,10440,3149,3953,3374,15.3,1728
269.5,2026-08-05T04:08:36.861244+00:00,58.718,58.093,58.718,57.468,30,408,1020,,10520,3189,3953,3374,15.3,1728
270.5,2026-08-05T04:08:37.866586+00:00,58.75,57.812,58.75,57.468,29,408,1020,,10520,3229,3993,3374,15.5,1728
271.5,2026-08-05T04:08:38.872068+00:00,58.843,57.781,58.843,57.437,27,408,1020,,10520,3189,3953,3372,15.2,1728
272.5,2026-08-05T04:08:39.877536+00:00,58.343,58.125,58.343,57.468,28,408,1020,,10440,3189,3993,3372,15.5,1728
273.5,2026-08-05T04:08:40.882990+00:00,58.406,57.687,58.406,57.468,30,408,1020,,10480,3189,3953,3372,15.3,1728
274.5,2026-08-05T04:08:41.889335+00:00,58.468,57.968,58.468,57.562,30,408,1020,,10400,3110,3953,3372,16.0,1728
275.6,2026-08-05T04:08:42.895221+00:00,58.5,57.937,58.5,57.531,29,408,1020,,10280,3070,3953,3372,15.8,1728
276.6,2026-08-05T04:08:43.901231+00:00,58.468,58.093,58.468,57.5,30,408,1020,,10240,3070,3913,3372,15.5,1728
277.6,2026-08-05T04:08:44.906505+00:00,58.5,58,58.5,57.468,29,408,1020,,10200,3030,3960,3372,16.0,1728
278.6,2026-08-05T04:08:45.911999+00:00,58.562,57.968,58.562,57.531,29,408,1020,,10040,2795,3920,3372,15.0,1728
279.6,2026-08-05T04:08:46.917444+00:00,58.406,58,58.406,57.5,29,408,1020,,10320,3070,3953,3372,15.3,1728
280.6,2026-08-05T04:08:47.922787+00:00,58.5,58.312,58.5,57.562,27,408,1020,,10360,3149,3953,3372,15.2,1728
281.6,2026-08-05T04:08:48.928405+00:00,58.437,58.468,58.468,57.468,28,408,1020,,10400,3149,3953,3372,15.5,1728
282.6,2026-08-05T04:08:49.934062+00:00,58.5,58.562,58.562,57.5,30,408,1020,,10400,3115,3913,3372,15.5,1728
283.6,2026-08-05T04:08:50.939692+00:00,58.5,58.031,58.5,57.531,30,408,1020,,10320,3110,3913,3372,15.5,1728
284.6,2026-08-05T04:08:51.945075+00:00,58.5,58.468,58.5,57.5,29,408,1020,,10360,3075,3913,3372,15.7,1728
285.6,2026-08-05T04:08:52.950711+00:00,58.5,58.406,58.5,57.625,28,408,1020,,10200,3075,3913,3372,15.3,1728
286.6,2026-08-05T04:08:53.956355+00:00,58.531,58.218,58.531,57.687,28,408,1020,,10160,3035,3920,3372,15.5,1728
287.6,2026-08-05T04:08:54.961833+00:00,58.5,58.187,58.718,57.562,28,408,1020,,10040,2995,3920,3372,15.5,1728
288.6,2026-08-05T04:08:55.967410+00:00,58.781,58.437,58.781,57.593,30,408,1020,,10120,2955,3880,3372,15.7,1728
289.6,2026-08-05T04:08:56.972788+00:00,58.687,58.593,58.687,57.593,30,408,1020,,10120,2995,3880,3372,15.7,1728
290.6,2026-08-05T04:08:57.978185+00:00,58.781,58.406,58.781,57.718,30,408,1020,,10040,2915,3880,3372,15.5,1728
291.6,2026-08-05T04:08:58.983798+00:00,58.906,58.531,58.906,57.75,30,408,1020,,10120,2875,3873,3372,15.5,1728
292.6,2026-08-05T04:08:59.989430+00:00,58.906,58.656,58.906,57.406,29,408,1020,,9960,2875,3880,3372,15.5,1728
293.7,2026-08-05T04:09:00.995001+00:00,58.906,58.593,58.906,57.593,30,408,1020,,10040,2875,3833,3372,15.3,1728
294.7,2026-08-05T04:09:02.000760+00:00,58.937,58.218,58.937,57.718,27,408,1020,,9880,2835,3840,3372,15.3,1728
295.7,2026-08-05T04:09:03.006273+00:00,58.468,58,58.468,57.75,29,408,1020,,9880,2875,3840,3372,15.5,1728
296.7,2026-08-05T04:09:04.011805+00:00,58.593,58,58.593,57.812,29,408,1020,,9920,2875,3880,3372,15.2,1728
297.7,2026-08-05T04:09:05.017477+00:00,58.625,58.187,58.625,57.75,30,408,1020,,9960,2915,3880,3372,15.3,1728
298.7,2026-08-05T04:09:06.022925+00:00,58.593,58.156,58.593,57.718,28,408,1020,,10040,2915,3880,3372,15.3,1728
299.7,2026-08-05T04:09:07.028653+00:00,58.687,58.468,58.687,57.718,27,408,1020,,10080,2915,3873,3372,15.5,1728
300.7,2026-08-05T04:09:08.034317+00:00,58.656,58.093,58.656,57.687,27,408,1020,,10080,2955,3873,3372,15.7,1728
301.7,2026-08-05T04:09:09.039873+00:00,58.656,58.156,58.656,57.812,29,408,1020,,10080,2995,3920,3372,15.5,1728
302.7,2026-08-05T04:09:10.045399+00:00,58.75,58.218,58.75,57.781,30,408,1020,,10200,2990,3913,3372,15.3,1728
303.7,2026-08-05T04:09:11.051004+00:00,58.625,58.218,58.625,57.625,30,408,1020,,10240,3030,3913,3372,15.2,1728
304.7,2026-08-05T04:09:12.056730+00:00,58.593,58.281,58.593,57.75,29,408,1020,,10320,3075,3913,3372,15.3,1728
305.7,2026-08-05T04:09:13.062210+00:00,58.656,58.156,58.656,57.75,29,408,1020,,10280,3110,3953,3372,15.3,1728
306.7,2026-08-05T04:09:14.067716+00:00,58.625,58.218,58.625,57.843,29,408,1020,,10320,3110,3953,3372,15.3,1728
307.7,2026-08-05T04:09:15.073090+00:00,58.718,58.25,58.718,57.937,27,408,1020,,10440,3189,3953,3372,15.5,1728
308.7,2026-08-05T04:09:16.079020+00:00,58.718,58.25,58.718,57.656,30,408,1020,,10400,3189,3953,3372,15.3,1728
309.7,2026-08-05T04:09:17.084762+00:00,58.625,58.375,58.625,57.75,27,408,1020,,10480,3189,3993,3372,15.3,1728
310.7,2026-08-05T04:09:18.090291+00:00,58.937,58.125,58.937,57.75,28,408,1020,,10520,3189,3993,3372,15.2,1728
311.8,2026-08-05T04:09:19.095623+00:00,59,58.218,59,57.843,29,408,1020,,10600,3229,3993,3372,15.3,1728
312.8,2026-08-05T04:09:20.101393+00:00,59,58.062,59,57.875,29,408,1020,,10320,2950,4033,3372,14.7,1728
313.8,2026-08-05T04:09:21.106925+00:00,59.093,58.156,59.093,57.656,23,510,1020,,10902,3389,4073,3372,15.7,1728
314.8,2026-08-05T04:09:22.112242+00:00,59.156,58.375,59.156,57.687,24,510,1020,,10902,3428,4073,3372,15.7,1728
315.8,2026-08-05T04:09:23.117619+00:00,59.187,58.218,59.187,57.75,23,510,1020,,10902,3389,4033,3372,15.3,1728
316.8,2026-08-05T04:09:24.123005+00:00,59.218,58.093,59.218,57.843,22,408,1020,,10862,3389,4033,3372,15.5,1728
317.8,2026-08-05T04:09:25.128449+00:00,59.187,58.093,59.187,57.906,24,408,1020,,10782,3389,4033,3372,15.7,1728
318.8,2026-08-05T04:09:26.133848+00:00,58.781,58.218,58.781,57.718,24,510,1020,,10720,3309,4033,3372,15.7,1728
319.8,2026-08-05T04:09:27.139509+00:00,58.75,58.281,58.75,57.781,29,408,1020,,10720,3309,3993,3372,15.7,1728
320.8,2026-08-05T04:09:28.145193+00:00,58.906,58.187,58.906,57.781,24,408,1020,,10680,3269,3993,3372,15.5,1728
321.8,2026-08-05T04:09:29.150508+00:00,58.937,58.468,58.937,57.937,29,408,1020,,10640,3229,3993,3372,15.5,1728
322.8,2026-08-05T04:09:30.156455+00:00,59,58.343,59,57.875,21,408,1020,,10742,3309,4033,3372,15.5,1728
323.8,2026-08-05T04:09:31.161873+00:00,58.968,58.25,58.968,57.75,21,510,1020,,10742,3349,4033,3372,15.2,1728
324.8,2026-08-05T04:09:32.167692+00:00,59,58.406,59,57.687,24,510,1020,,10822,3389,4073,3372,15.7,1728
325.8,2026-08-05T04:09:33.173262+00:00,59.031,58.25,59.031,57.812,22,510,1020,,10862,3389,4073,3372,15.2,1728
326.8,2026-08-05T04:09:34.178755+00:00,59.093,58.625,59.093,57.812,24,510,1020,,10942,3468,4113,3372,15.0,1728
327.8,2026-08-05T04:09:35.184334+00:00,58.875,58.218,58.875,57.968,23,510,1020,,11062,3468,4113,3372,15.7,1728
328.8,2026-08-05T04:09:36.189679+00:00,59,58.375,59,57.968,23,510,1020,,11142,3508,4106,3372,15.3,1728
329.9,2026-08-05T04:09:37.195153+00:00,59.031,58.656,59.031,57.843,22,510,1020,,11102,3588,4153,3372,15.7,1728
330.9,2026-08-05T04:09:38.200658+00:00,59,58.562,59,57.812,23,510,1020,,11102,3588,4153,3372,15.3,1728
331.9,2026-08-05T04:09:39.206011+00:00,58.968,58.75,58.968,57.875,24,510,1020,,11142,3508,4106,3372,15.5,1728
332.9,2026-08-05T04:09:40.211415+00:00,58.968,58.343,58.968,58.031,24,510,1020,,11022,3548,4113,3372,15.5,1728
333.9,2026-08-05T04:09:41.216801+00:00,59.031,58.531,59.031,57.875,24,510,1020,,10942,3508,4073,3372,15.3,1728
334.9,2026-08-05T04:09:42.222267+00:00,59,58.656,59,57.843,24,510,1020,,10982,3508,4113,3372,15.7,1728
335.9,2026-08-05T04:09:43.227660+00:00,58.968,58.593,58.968,57.843,24,510,1020,,10862,3468,4073,3372,15.5,1728
336.9,2026-08-05T04:09:44.233395+00:00,59.062,58.562,59.312,57.968,24,510,1020,,10902,3389,4033,3372,15.5,1728
337.9,2026-08-05T04:09:45.238965+00:00,59.343,58.406,59.343,57.906,24,510,1020,,10862,3468,4073,3372,15.8,1728
338.9,2026-08-05T04:09:46.245028+00:00,59.281,58.375,59.281,58.031,24,510,1020,,10942,3468,4073,3372,15.2,1728
339.9,2026-08-05T04:09:47.250696+00:00,59.468,58.468,59.468,57.937,22,510,1020,,11022,3428,4113,3372,15.2,1728
340.9,2026-08-05T04:09:48.256292+00:00,59.031,58.406,59.031,57.875,21,510,1020,,11142,3542,4153,3372,15.3,1728
341.9,2026-08-05T04:09:49.261861+00:00,59.156,58.687,59.156,57.937,45,612,1020,,11222,3582,4146,3372,15.5,1728
342.9,2026-08-05T04:09:50.267487+00:00,59.312,58.25,59.312,57.968,40,612,1020,,11182,3582,4146,3372,15.2,1728
343.9,2026-08-05T04:09:51.273351+00:00,59.468,58.375,59.468,58.062,34,612,1020,,11301,3662,4146,3372,15.7,1728
344.9,2026-08-05T04:09:52.279467+00:00,59.656,58.625,59.656,57.906,28,1020,1020,,11261,3582,4146,3372,15.2,1574
345.9,2026-08-05T04:09:53.286960+00:00,59.75,58.312,59.75,57.843,28,612,1020,,11381,3702,4186,3372,15.3,1651
346.9,2026-08-05T04:09:54.290588+00:00,60.062,58.531,60.062,57.812,99,1020,1020,,11261,3542,4186,3372,15.3,1651
348.0,2026-08-05T04:09:55.296627+00:00,60.218,58.343,60.218,57.968,99,1020,1020,,11222,3662,4186,3373,15.3,883
349.0,2026-08-05T04:09:56.302797+00:00,59.875,58.281,59.875,57.968,99,1020,1020,,10742,3349,4113,3373,15.3,960
350.0,2026-08-05T04:09:57.308532+00:00,59.906,58.343,59.906,57.937,99,1020,1020,,10982,3468,4113,3373,15.3,1267
351.0,2026-08-05T04:09:58.313973+00:00,59.531,58.25,59.531,57.937,79,714,1020,,10320,2990,3993,3373,15.7,1728
352.0,2026-08-05T04:09:59.319731+00:00,59.437,58.343,59.437,57.875,99,714,1020,,9720,2675,3880,3373,15.2,1344
353.0,2026-08-05T04:10:00.325274+00:00,59.468,58.031,59.468,57.906,99,714,1020,,10040,2915,3913,3373,15.5,1344
354.0,2026-08-05T04:10:01.330799+00:00,59.437,58.218,59.437,58.062,99,714,1020,,10200,2990,3953,3371,15.3,1036
355.0,2026-08-05T04:10:02.338294+00:00,59.593,58.343,59.593,57.843,99,1020,1020,,10360,3110,3993,3371,15.8,1728
356.0,2026-08-05T04:10:03.341830+00:00,59.968,58.218,59.968,57.843,85,1020,1020,,10640,3189,4033,3371,15.3,1728
357.0,2026-08-05T04:10:04.347477+00:00,60.218,58.468,60.218,57.937,94,1020,1020,,11022,3428,4106,3371,15.5,1344
358.0,2026-08-05T04:10:05.353385+00:00,60.343,58.218,60.343,57.937,99,1020,1020,,11301,3741,4186,3371,15.7,1036
359.0,2026-08-05T04:10:06.359444+00:00,59.625,58.156,59.625,58.062,99,408,1020,,10800,3110,4073,3371,15.2,729
360.0,2026-08-05T04:10:07.364638+00:00,59.781,58.281,59.781,57.843,88,714,1020,,10240,2990,3993,3371,15.5,1728
361.0,2026-08-05T04:10:08.370990+00:00,59.937,58.437,59.937,57.843,87,1020,1020,,10360,3110,3993,3371,15.2,1728
362.0,2026-08-05T04:10:09.376826+00:00,59.656,58.5,59.656,57.968,88,1020,1020,,10520,3149,4033,3371,15.3,1728
363.0,2026-08-05T04:10:10.383003+00:00,59.937,58.187,59.937,57.937,99,1020,1020,,10902,3423,4113,3371,15.3,1344
364.0,2026-08-05T04:10:11.388480+00:00,60.125,58.25,60.125,57.843,99,1020,1020,,11222,3662,4146,3370,15.3,1036
365.0,2026-08-05T04:10:12.393577+00:00,60.156,58.5,60.156,57.875,99,1020,1020,,11381,3702,4186,3370,15.3,960
366.1,2026-08-05T04:10:13.399071+00:00,59.937,58.593,59.937,57.781,99,1020,1020,,11381,3702,4186,3370,15.5,1651
367.1,2026-08-05T04:10:14.406244+00:00,59.75,58.468,59.75,57.906,26,612,1020,,11381,3702,4186,3370,15.7,1651
368.1,2026-08-05T04:10:15.410118+00:00,59.718,58.25,59.718,58.031,99,1020,1020,,11261,3622,4186,3370,15.2,1651
369.1,2026-08-05T04:10:16.415777+00:00,59.812,58.187,59.812,57.937,99,1020,1020,,11341,3702,4186,3370,15.7,1651
370.1,2026-08-05T04:10:17.421185+00:00,59.843,58.437,59.843,57.843,99,1020,1020,,11381,3741,4186,3370,15.7,1651
371.1,2026-08-05T04:10:18.427047+00:00,59.656,58.468,59.656,58,47,612,1020,,11461,3781,4186,3370,15.5,1651
372.1,2026-08-05T04:10:19.432082+00:00,59.468,58.468,59.468,57.875,28,612,1020,,11461,3781,4226,3370,15.7,1651
373.1,2026-08-05T04:10:20.437556+00:00,59.437,58.375,59.437,57.906,42,612,1020,,11381,3741,4186,3370,15.8,1651
374.1,2026-08-05T04:10:21.442895+00:00,59.406,58.437,59.406,57.937,37,612,1020,,11421,3741,4186,3368,15.3,1651
375.1,2026-08-05T04:10:22.448429+00:00,59.312,58.562,59.312,57.937,42,612,1020,,11381,3741,4146,3368,15.7,1651
376.1,2026-08-05T04:10:23.453831+00:00,59.312,58.531,59.312,57.875,41,510,1020,,11301,3662,4186,3368,15.3,1728
377.1,2026-08-05T04:10:24.459465+00:00,59.312,58.531,59.531,57.875,42,612,1020,,11341,3622,4186,3368,15.3,1651
378.1,2026-08-05T04:10:25.465044+00:00,59.531,58.718,59.531,57.906,44,612,1020,,11301,3741,4186,3368,15.7,1728
379.1,2026-08-05T04:10:26.470439+00:00,59.562,58.281,59.562,58,46,612,1020,,11381,3662,4186,3369,15.7,1728
380.1,2026-08-05T04:10:27.476337+00:00,59.562,58.281,59.562,57.937,43,612,1020,,11341,3702,4186,3369,15.3,1728
381.1,2026-08-05T04:10:28.481751+00:00,59.531,58.531,59.531,57.843,45,612,1020,,11381,3622,4186,3369,15.3,1728
382.1,2026-08-05T04:10:29.487692+00:00,59.5,58.687,59.5,57.781,41,510,1020,,11301,3662,4186,3369,15.5,1728
383.1,2026-08-05T04:10:30.493321+00:00,59.468,58.437,59.468,57.875,40,510,1020,,11222,3662,4146,3369,15.5,1728
384.2,2026-08-05T04:10:31.498709+00:00,59.531,58.781,59.531,57.906,29,510,1020,,11182,3622,4186,3369,15.5,1728
385.2,2026-08-05T04:10:32.504096+00:00,59.187,58.687,59.187,58,40,510,1020,,11261,3582,4146,3369,15.5,1728
386.2,2026-08-05T04:10:33.509406+00:00,59.187,58.75,59.187,57.812,21,510,1020,,11261,3582,4146,3369,15.5,1728
387.2,2026-08-05T04:10:34.514805+00:00,59.156,58.968,59.156,57.937,26,510,1020,,11182,3582,4146,3369,15.5,1728
388.2,2026-08-05T04:10:35.520279+00:00,59.156,58.812,59.156,58,24,510,1020,,11261,3622,4106,3369,15.8,1728
389.2,2026-08-05T04:10:36.525925+00:00,59.125,58.562,59.125,57.937,22,510,1020,,11062,3542,4153,3369,15.5,1728
390.2,2026-08-05T04:10:37.531490+00:00,59.156,58.468,59.156,57.968,22,510,1020,,11102,3542,4153,3369,15.2,1728
391.2,2026-08-05T04:10:38.536972+00:00,59.25,58.718,59.25,57.718,39,510,1020,,10862,3229,4153,3369,15.2,1728
392.2,2026-08-05T04:10:39.542994+00:00,59.468,58.625,59.468,57.781,47,510,1020,,11381,3702,4186,3369,15.7,1728
393.2,2026-08-05T04:10:40.548727+00:00,59.281,58.25,59.281,57.843,43,612,1020,,11261,3662,4186,3369,15.0,1728
394.2,2026-08-05T04:10:41.554459+00:00,59.281,58.406,59.281,58,44,612,1020,,11381,3702,4186,3369,15.3,1728
395.2,2026-08-05T04:10:42.560240+00:00,59.187,58.062,59.187,57.968,99,816,1020,,10742,3149,4113,3368,15.2,1651
396.2,2026-08-05T04:10:43.566641+00:00,59.968,58.25,59.968,57.75,99,1020,1020,,11102,3503,4146,3368,15.2,729
397.2,2026-08-05T04:10:44.572714+00:00,59.937,58.312,59.937,57.843,99,1020,1020,,11102,3582,4153,3368,15.5,960
398.2,2026-08-05T04:10:45.578607+00:00,60.062,58.156,60.062,57.875,99,1020,1020,,10982,3503,4113,3368,15.3,960
399.2,2026-08-05T04:10:46.584149+00:00,60.281,58.25,60.281,57.968,99,1020,1020,,11261,3781,4186,3368,15.5,806
400.2,2026-08-05T04:10:47.589568+00:00,60,58.406,60,58.031,99,1020,1020,,11341,3702,4186,3368,15.7,1651
401.3,2026-08-05T04:10:48.595022+00:00,59.937,58.312,59.937,57.781,52,1020,1020,,11381,3781,4146,3368,15.8,1651
402.3,2026-08-05T04:10:49.600652+00:00,59.937,58.312,59.937,57.781,63,1020,1020,,11261,3741,4193,3368,15.3,1651
403.3,2026-08-05T04:10:50.606289+00:00,60,58.25,60,57.968,51,1020,1020,,11341,3741,4186,3368,15.7,1651
404.3,2026-08-05T04:10:51.611824+00:00,60.125,58.25,59.687,57.781,99,1020,1020,,11381,3702,4186,3368,15.7,1651
405.3,2026-08-05T04:10:52.618518+00:00,60,58.312,60,57.968,99,1020,1020,,11062,3542,4153,3368,15.2,883
406.3,2026-08-05T04:10:53.624472+00:00,59.875,58.437,59.875,57.781,99,1020,1020,,10942,3428,4113,3368,16.0,1036
407.3,2026-08-05T04:10:54.630691+00:00,60,58.312,60,57.812,99,1020,1020,,11182,3503,4146,3368,15.3,883
408.3,2026-08-05T04:10:55.636828+00:00,60.281,58.125,60.281,57.968,99,1020,1020,,11022,3542,4153,3368,15.2,960
409.3,2026-08-05T04:10:56.642967+00:00,60.406,58.218,60.406,57.937,99,1020,1020,,11102,3622,4146,3368,15.5,806
410.3,2026-08-05T04:10:57.649157+00:00,60.437,58.25,60.437,57.781,99,1020,1020,,11182,3622,4146,3368,15.5,806
