elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
16.0,2026-08-03T21:15:19.180153+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
16.0,2026-08-03T21:15:19.180153+00:00,arms,right_gripper,2064,39,0,0,2064,2064
16.0,2026-08-03T21:15:19.180153+00:00,head,head_motor_1,2158,32,0,0,,
16.0,2026-08-03T21:15:19.180153+00:00,head,head_motor_2,1944,32,0,0,,
16.0,2026-08-03T21:15:19.180153+00:00,head,base_left_wheel,3466,33,0,0,,
16.0,2026-08-03T21:15:19.180153+00:00,head,base_back_wheel,3485,34,0,0,,
16.0,2026-08-03T21:15:19.180153+00:00,head,base_right_wheel,2182,32,0,0,,
17.0,2026-08-03T21:15:20.181181+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
17.0,2026-08-03T21:15:20.181181+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2404
17.0,2026-08-03T21:15:20.181181+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
17.0,2026-08-03T21:15:20.181181+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
17.0,2026-08-03T21:15:20.181181+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
17.0,2026-08-03T21:15:20.181181+00:00,arms,left_gripper,2014,38,0,0,2014,2014
17.0,2026-08-03T21:15:20.181181+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
17.0,2026-08-03T21:15:20.181181+00:00,arms,right_shoulder_lift,2092,37,6,100,2049,2092
17.0,2026-08-03T21:15:20.181181+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
17.0,2026-08-03T21:15:20.181181+00:00,arms,right_wrist_flex,1997,35,2,56,1976,1997
17.0,2026-08-03T21:15:20.181181+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
17.0,2026-08-03T21:15:20.181181+00:00,arms,right_gripper,2064,39,0,0,2064,2064
17.0,2026-08-03T21:15:20.181181+00:00,head,head_motor_1,2158,32,0,0,,
17.0,2026-08-03T21:15:20.181181+00:00,head,head_motor_2,1944,32,0,0,,
17.0,2026-08-03T21:15:20.181181+00:00,head,base_left_wheel,3466,33,0,0,,
17.0,2026-08-03T21:15:20.181181+00:00,head,base_back_wheel,3485,34,0,0,,
17.0,2026-08-03T21:15:20.181181+00:00,head,base_right_wheel,2182,32,0,0,,
18.0,2026-08-03T21:15:21.182215+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
18.0,2026-08-03T21:15:21.182215+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2404
18.0,2026-08-03T21:15:21.182215+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
18.0,2026-08-03T21:15:21.182215+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
18.0,2026-08-03T21:15:21.182215+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
18.0,2026-08-03T21:15:21.182215+00:00,arms,left_gripper,2014,37,0,0,2014,2014
18.0,2026-08-03T21:15:21.182215+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
18.0,2026-08-03T21:15:21.182215+00:00,arms,right_shoulder_lift,2092,37,7,100,2049,2092
18.0,2026-08-03T21:15:21.182215+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
18.0,2026-08-03T21:15:21.182215+00:00,arms,right_wrist_flex,1997,35,1,56,1976,1997
18.0,2026-08-03T21:15:21.182215+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
18.0,2026-08-03T21:15:21.182215+00:00,arms,right_gripper,2064,39,0,0,2064,2064
18.0,2026-08-03T21:15:21.182215+00:00,head,head_motor_1,2158,32,0,0,,
18.0,2026-08-03T21:15:21.182215+00:00,head,head_motor_2,1944,32,0,0,,
18.0,2026-08-03T21:15:21.182215+00:00,head,base_left_wheel,3466,33,0,0,,
18.0,2026-08-03T21:15:21.182215+00:00,head,base_back_wheel,3485,34,0,0,,
18.0,2026-08-03T21:15:21.182215+00:00,head,base_right_wheel,2182,32,0,0,,
19.0,2026-08-03T21:15:22.183236+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
19.0,2026-08-03T21:15:22.183236+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2404
19.0,2026-08-03T21:15:22.183236+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
19.0,2026-08-03T21:15:22.183236+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
19.0,2026-08-03T21:15:22.183236+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
19.0,2026-08-03T21:15:22.183236+00:00,arms,left_gripper,2014,37,0,0,2014,2014
19.0,2026-08-03T21:15:22.183236+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
19.0,2026-08-03T21:15:22.183236+00:00,arms,right_shoulder_lift,2092,37,7,100,2049,2092
19.0,2026-08-03T21:15:22.183236+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
19.0,2026-08-03T21:15:22.183236+00:00,arms,right_wrist_flex,1997,35,1,56,1976,1997
19.0,2026-08-03T21:15:22.183236+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
19.0,2026-08-03T21:15:22.183236+00:00,arms,right_gripper,2064,39,0,0,2064,2064
19.0,2026-08-03T21:15:22.183236+00:00,head,head_motor_1,2158,32,0,0,,
19.0,2026-08-03T21:15:22.183236+00:00,head,head_motor_2,1944,32,0,0,,
19.0,2026-08-03T21:15:22.183236+00:00,head,base_left_wheel,3466,33,0,0,,
19.0,2026-08-03T21:15:22.183236+00:00,head,base_back_wheel,3485,34,0,0,,
19.0,2026-08-03T21:15:22.183236+00:00,head,base_right_wheel,2182,32,0,0,,
20.0,2026-08-03T21:15:23.184281+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
20.0,2026-08-03T21:15:23.184281+00:00,arms,left_shoulder_lift,2405,36,4,76,2389,2404
20.0,2026-08-03T21:15:23.184281+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
20.0,2026-08-03T21:15:23.184281+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
20.0,2026-08-03T21:15:23.184281+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
20.0,2026-08-03T21:15:23.184281+00:00,arms,left_gripper,2014,38,0,0,2014,2014
20.0,2026-08-03T21:15:23.184281+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
20.0,2026-08-03T21:15:23.184281+00:00,arms,right_shoulder_lift,2092,37,6,100,2049,2092
20.0,2026-08-03T21:15:23.184281+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
20.0,2026-08-03T21:15:23.184281+00:00,arms,right_wrist_flex,1997,35,2,56,1976,1997
20.0,2026-08-03T21:15:23.184281+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
20.0,2026-08-03T21:15:23.184281+00:00,arms,right_gripper,2064,39,0,0,2064,2064
20.0,2026-08-03T21:15:23.184281+00:00,head,head_motor_1,2158,32,0,0,,
20.0,2026-08-03T21:15:23.184281+00:00,head,head_motor_2,1944,32,0,0,,
20.0,2026-08-03T21:15:23.184281+00:00,head,base_left_wheel,3467,33,0,0,,
20.0,2026-08-03T21:15:23.184281+00:00,head,base_back_wheel,3485,34,0,0,,
20.0,2026-08-03T21:15:23.184281+00:00,head,base_right_wheel,2182,32,0,0,,
21.0,2026-08-03T21:15:24.185308+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
21.0,2026-08-03T21:15:24.185308+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2404
21.0,2026-08-03T21:15:24.185308+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
21.0,2026-08-03T21:15:24.185308+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
21.0,2026-08-03T21:15:24.185308+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
21.0,2026-08-03T21:15:24.185308+00:00,arms,left_gripper,2014,37,0,0,2014,2014
21.0,2026-08-03T21:15:24.185308+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
21.0,2026-08-03T21:15:24.185308+00:00,arms,right_shoulder_lift,2092,37,7,100,2049,2092
21.0,2026-08-03T21:15:24.185308+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
21.0,2026-08-03T21:15:24.185308+00:00,arms,right_wrist_flex,1997,35,2,56,1976,1997
21.0,2026-08-03T21:15:24.185308+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
21.0,2026-08-03T21:15:24.185308+00:00,arms,right_gripper,2064,39,0,0,2064,2064
21.0,2026-08-03T21:15:24.185308+00:00,head,head_motor_1,2158,32,0,0,,
21.0,2026-08-03T21:15:24.185308+00:00,head,head_motor_2,1944,32,0,0,,
21.0,2026-08-03T21:15:24.185308+00:00,head,base_left_wheel,3466,33,0,0,,
21.0,2026-08-03T21:15:24.185308+00:00,head,base_back_wheel,3485,34,0,0,,
21.0,2026-08-03T21:15:24.185308+00:00,head,base_right_wheel,2182,32,0,0,,
22.0,2026-08-03T21:15:25.186331+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
22.0,2026-08-03T21:15:25.186331+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2404
22.0,2026-08-03T21:15:25.186331+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
22.0,2026-08-03T21:15:25.186331+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
22.0,2026-08-03T21:15:25.186331+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
22.0,2026-08-03T21:15:25.186331+00:00,arms,left_gripper,2014,37,0,0,2014,2014
22.0,2026-08-03T21:15:25.186331+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
22.0,2026-08-03T21:15:25.186331+00:00,arms,right_shoulder_lift,2092,37,6,100,2049,2092
22.0,2026-08-03T21:15:25.186331+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
22.0,2026-08-03T21:15:25.186331+00:00,arms,right_wrist_flex,1997,35,2,56,1976,1997
22.0,2026-08-03T21:15:25.186331+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
22.0,2026-08-03T21:15:25.186331+00:00,arms,right_gripper,2064,39,0,0,2064,2064
22.0,2026-08-03T21:15:25.186331+00:00,head,head_motor_1,2158,32,0,0,,
22.0,2026-08-03T21:15:25.186331+00:00,head,head_motor_2,1944,32,0,0,,
22.0,2026-08-03T21:15:25.186331+00:00,head,base_left_wheel,3466,33,0,0,,
22.0,2026-08-03T21:15:25.186331+00:00,head,base_back_wheel,3485,34,0,0,,
22.0,2026-08-03T21:15:25.186331+00:00,head,base_right_wheel,2182,32,0,0,,
23.0,2026-08-03T21:15:26.187352+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
23.0,2026-08-03T21:15:26.187352+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2404
23.0,2026-08-03T21:15:26.187352+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
23.0,2026-08-03T21:15:26.187352+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
23.0,2026-08-03T21:15:26.187352+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
23.0,2026-08-03T21:15:26.187352+00:00,arms,left_gripper,2014,37,0,0,2014,2014
23.0,2026-08-03T21:15:26.187352+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
23.0,2026-08-03T21:15:26.187352+00:00,arms,right_shoulder_lift,2092,37,7,100,2049,2092
23.0,2026-08-03T21:15:26.187352+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
23.0,2026-08-03T21:15:26.187352+00:00,arms,right_wrist_flex,1997,35,2,56,1976,1997
23.0,2026-08-03T21:15:26.187352+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
23.0,2026-08-03T21:15:26.187352+00:00,arms,right_gripper,2064,39,0,0,2064,2064
23.0,2026-08-03T21:15:26.187352+00:00,head,head_motor_1,2158,32,0,0,,
23.0,2026-08-03T21:15:26.187352+00:00,head,head_motor_2,1944,32,0,0,,
23.0,2026-08-03T21:15:26.187352+00:00,head,base_left_wheel,3466,33,0,0,,
23.0,2026-08-03T21:15:26.187352+00:00,head,base_back_wheel,3485,34,0,0,,
23.0,2026-08-03T21:15:26.187352+00:00,head,base_right_wheel,2182,32,0,0,,
24.0,2026-08-03T21:15:27.188380+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
24.0,2026-08-03T21:15:27.188380+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2404
24.0,2026-08-03T21:15:27.188380+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
24.0,2026-08-03T21:15:27.188380+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
24.0,2026-08-03T21:15:27.188380+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
24.0,2026-08-03T21:15:27.188380+00:00,arms,left_gripper,2014,37,0,0,2014,2014
24.0,2026-08-03T21:15:27.188380+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
24.0,2026-08-03T21:15:27.188380+00:00,arms,right_shoulder_lift,2092,37,7,100,2049,2092
24.0,2026-08-03T21:15:27.188380+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
24.0,2026-08-03T21:15:27.188380+00:00,arms,right_wrist_flex,1997,35,2,56,1976,1997
24.0,2026-08-03T21:15:27.188380+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
24.0,2026-08-03T21:15:27.188380+00:00,arms,right_gripper,2064,39,0,0,2064,2064
24.0,2026-08-03T21:15:27.188380+00:00,head,head_motor_1,2158,32,0,0,,
24.0,2026-08-03T21:15:27.188380+00:00,head,head_motor_2,1944,32,0,0,,
24.0,2026-08-03T21:15:27.188380+00:00,head,base_left_wheel,3466,33,0,0,,
24.0,2026-08-03T21:15:27.188380+00:00,head,base_back_wheel,3485,34,0,0,,
24.0,2026-08-03T21:15:27.188380+00:00,head,base_right_wheel,2182,32,0,0,,
25.0,2026-08-03T21:15:28.189407+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
25.0,2026-08-03T21:15:28.189407+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2404
25.0,2026-08-03T21:15:28.189407+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
25.0,2026-08-03T21:15:28.189407+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
25.0,2026-08-03T21:15:28.189407+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
25.0,2026-08-03T21:15:28.189407+00:00,arms,left_gripper,2014,37,0,0,2014,2014
25.0,2026-08-03T21:15:28.189407+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
25.0,2026-08-03T21:15:28.189407+00:00,arms,right_shoulder_lift,2092,37,6,100,2049,2092
25.0,2026-08-03T21:15:28.189407+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
25.0,2026-08-03T21:15:28.189407+00:00,arms,right_wrist_flex,1997,35,2,56,1976,1997
25.0,2026-08-03T21:15:28.189407+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
25.0,2026-08-03T21:15:28.189407+00:00,arms,right_gripper,2064,39,0,0,2064,2064
25.0,2026-08-03T21:15:28.189407+00:00,head,head_motor_1,2158,32,1,0,,
25.0,2026-08-03T21:15:28.189407+00:00,head,head_motor_2,1944,32,0,0,,
25.0,2026-08-03T21:15:28.189407+00:00,head,base_left_wheel,3466,33,0,0,,
25.0,2026-08-03T21:15:28.189407+00:00,head,base_back_wheel,3485,34,0,0,,
25.0,2026-08-03T21:15:28.189407+00:00,head,base_right_wheel,2182,32,0,0,,
26.0,2026-08-03T21:15:29.190441+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
26.0,2026-08-03T21:15:29.190441+00:00,arms,left_shoulder_lift,2405,36,4,76,2389,2404
26.0,2026-08-03T21:15:29.190441+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
26.0,2026-08-03T21:15:29.190441+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
26.0,2026-08-03T21:15:29.190441+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
26.0,2026-08-03T21:15:29.190441+00:00,arms,left_gripper,2014,37,0,0,2014,2014
26.0,2026-08-03T21:15:29.190441+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
26.0,2026-08-03T21:15:29.190441+00:00,arms,right_shoulder_lift,2092,37,6,100,2049,2092
26.0,2026-08-03T21:15:29.190441+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
26.0,2026-08-03T21:15:29.190441+00:00,arms,right_wrist_flex,1997,35,2,56,1976,1997
26.0,2026-08-03T21:15:29.190441+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
26.0,2026-08-03T21:15:29.190441+00:00,arms,right_gripper,2064,39,0,0,2064,2064
26.0,2026-08-03T21:15:29.190441+00:00,head,head_motor_1,2158,32,0,0,,
26.0,2026-08-03T21:15:29.190441+00:00,head,head_motor_2,1944,32,0,0,,
26.0,2026-08-03T21:15:29.190441+00:00,head,base_left_wheel,3467,33,0,0,,
26.0,2026-08-03T21:15:29.190441+00:00,head,base_back_wheel,3486,34,0,0,,
26.0,2026-08-03T21:15:29.190441+00:00,head,base_right_wheel,2182,32,0,0,,
27.0,2026-08-03T21:15:30.191469+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
27.0,2026-08-03T21:15:30.191469+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2404
27.0,2026-08-03T21:15:30.191469+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
27.0,2026-08-03T21:15:30.191469+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
27.0,2026-08-03T21:15:30.191469+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
27.0,2026-08-03T21:15:30.191469+00:00,arms,left_gripper,2014,38,0,0,2014,2014
27.0,2026-08-03T21:15:30.191469+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
27.0,2026-08-03T21:15:30.191469+00:00,arms,right_shoulder_lift,2092,38,5,100,2049,2092
27.0,2026-08-03T21:15:30.191469+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
27.0,2026-08-03T21:15:30.191469+00:00,arms,right_wrist_flex,1997,35,2,56,1976,1997
27.0,2026-08-03T21:15:30.191469+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
27.0,2026-08-03T21:15:30.191469+00:00,arms,right_gripper,2064,39,0,0,2064,2064
27.0,2026-08-03T21:15:30.191469+00:00,head,head_motor_1,2158,32,0,0,,
27.0,2026-08-03T21:15:30.191469+00:00,head,head_motor_2,1944,32,0,0,,
27.0,2026-08-03T21:15:30.191469+00:00,head,base_left_wheel,3467,33,0,0,,
27.0,2026-08-03T21:15:30.191469+00:00,head,base_back_wheel,3485,34,0,0,,
27.0,2026-08-03T21:15:30.191469+00:00,head,base_right_wheel,2182,32,0,0,,
28.0,2026-08-03T21:15:31.192492+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
28.0,2026-08-03T21:15:31.192492+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2404
28.0,2026-08-03T21:15:31.192492+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
28.0,2026-08-03T21:15:31.192492+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
28.0,2026-08-03T21:15:31.192492+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
28.0,2026-08-03T21:15:31.192492+00:00,arms,left_gripper,2014,38,0,0,2014,2014
28.0,2026-08-03T21:15:31.192492+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
28.0,2026-08-03T21:15:31.192492+00:00,arms,right_shoulder_lift,2092,37,6,100,2049,2092
28.0,2026-08-03T21:15:31.192492+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
28.0,2026-08-03T21:15:31.192492+00:00,arms,right_wrist_flex,1997,35,2,56,1976,1997
28.0,2026-08-03T21:15:31.192492+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
28.0,2026-08-03T21:15:31.192492+00:00,arms,right_gripper,2064,39,0,0,2064,2064
28.0,2026-08-03T21:15:31.192492+00:00,head,head_motor_1,2158,32,0,0,,
28.0,2026-08-03T21:15:31.192492+00:00,head,head_motor_2,1944,32,0,0,,
28.0,2026-08-03T21:15:31.192492+00:00,head,base_left_wheel,3466,33,0,0,,
28.0,2026-08-03T21:15:31.192492+00:00,head,base_back_wheel,3485,34,0,0,,
28.0,2026-08-03T21:15:31.192492+00:00,head,base_right_wheel,2182,32,0,0,,
29.0,2026-08-03T21:15:32.193518+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
29.0,2026-08-03T21:15:32.193518+00:00,arms,left_shoulder_lift,2405,36,4,76,2389,2404
29.0,2026-08-03T21:15:32.193518+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
29.0,2026-08-03T21:15:32.193518+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
29.0,2026-08-03T21:15:32.193518+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
29.0,2026-08-03T21:15:32.193518+00:00,arms,left_gripper,2014,38,0,0,2014,2014
29.0,2026-08-03T21:15:32.193518+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
29.0,2026-08-03T21:15:32.193518+00:00,arms,right_shoulder_lift,2092,37,6,100,2049,2092
29.0,2026-08-03T21:15:32.193518+00:00,arms,right_elbow_flex,2128,38,4,76,2097,2128
29.0,2026-08-03T21:15:32.193518+00:00,arms,right_wrist_flex,1997,35,2,56,1976,1997
29.0,2026-08-03T21:15:32.193518+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
29.0,2026-08-03T21:15:32.193518+00:00,arms,right_gripper,2064,39,0,0,2064,2064
29.0,2026-08-03T21:15:32.193518+00:00,head,head_motor_1,2158,32,0,0,,
29.0,2026-08-03T21:15:32.193518+00:00,head,head_motor_2,1944,32,0,0,,
29.0,2026-08-03T21:15:32.193518+00:00,head,base_left_wheel,3466,33,0,0,,
29.0,2026-08-03T21:15:32.193518+00:00,head,base_back_wheel,3485,34,0,0,,
29.0,2026-08-03T21:15:32.193518+00:00,head,base_right_wheel,2182,32,0,0,,
30.0,2026-08-03T21:15:33.194555+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
30.0,2026-08-03T21:15:33.194555+00:00,arms,left_shoulder_lift,2405,36,2,76,2389,2404
30.0,2026-08-03T21:15:33.194555+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
30.0,2026-08-03T21:15:33.194555+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
30.0,2026-08-03T21:15:33.194555+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
30.0,2026-08-03T21:15:33.194555+00:00,arms,left_gripper,2014,38,0,0,2014,2014
30.0,2026-08-03T21:15:33.194555+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
30.0,2026-08-03T21:15:33.194555+00:00,arms,right_shoulder_lift,2092,37,6,100,2049,2092
30.0,2026-08-03T21:15:33.194555+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
30.0,2026-08-03T21:15:33.194555+00:00,arms,right_wrist_flex,1997,35,2,56,1976,1997
30.0,2026-08-03T21:15:33.194555+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
30.0,2026-08-03T21:15:33.194555+00:00,arms,right_gripper,2064,39,0,0,2064,2064
30.0,2026-08-03T21:15:33.194555+00:00,head,head_motor_1,2158,31,0,0,,
30.0,2026-08-03T21:15:33.194555+00:00,head,head_motor_2,1944,32,0,0,,
30.0,2026-08-03T21:15:33.194555+00:00,head,base_left_wheel,3466,33,0,0,,
30.0,2026-08-03T21:15:33.194555+00:00,head,base_back_wheel,3485,34,0,0,,
30.0,2026-08-03T21:15:33.194555+00:00,head,base_right_wheel,2182,32,0,0,,
31.0,2026-08-03T21:15:34.195578+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
31.0,2026-08-03T21:15:34.195578+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2404
31.0,2026-08-03T21:15:34.195578+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1645
31.0,2026-08-03T21:15:34.195578+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
31.0,2026-08-03T21:15:34.195578+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
31.0,2026-08-03T21:15:34.195578+00:00,arms,left_gripper,2014,38,0,0,2014,2014
31.0,2026-08-03T21:15:34.195578+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
31.0,2026-08-03T21:15:34.195578+00:00,arms,right_shoulder_lift,2092,37,6,100,2049,2092
31.0,2026-08-03T21:15:34.195578+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
31.0,2026-08-03T21:15:34.195578+00:00,arms,right_wrist_flex,1997,35,1,56,1976,1997
31.0,2026-08-03T21:15:34.195578+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
31.0,2026-08-03T21:15:34.195578+00:00,arms,right_gripper,2064,39,0,0,2064,2064
31.0,2026-08-03T21:15:34.195578+00:00,head,head_motor_1,2158,32,0,0,,
31.0,2026-08-03T21:15:34.195578+00:00,head,head_motor_2,1944,32,0,0,,
31.0,2026-08-03T21:15:34.195578+00:00,head,base_left_wheel,3466,33,0,0,,
31.0,2026-08-03T21:15:34.195578+00:00,head,base_back_wheel,3486,33,0,0,,
31.0,2026-08-03T21:15:34.195578+00:00,head,base_right_wheel,2182,32,0,0,,
32.0,2026-08-03T21:15:35.196620+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
32.0,2026-08-03T21:15:35.196620+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2404
32.0,2026-08-03T21:15:35.196620+00:00,arms,left_elbow_flex,1645,36,2,76,1629,1645
32.0,2026-08-03T21:15:35.196620+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
32.0,2026-08-03T21:15:35.196620+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
32.0,2026-08-03T21:15:35.196620+00:00,arms,left_gripper,2014,38,0,0,2014,2014
32.0,2026-08-03T21:15:35.196620+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
32.0,2026-08-03T21:15:35.196620+00:00,arms,right_shoulder_lift,2092,37,6,100,2049,2092
32.0,2026-08-03T21:15:35.196620+00:00,arms,right_elbow_flex,2128,38,3,76,2097,2128
32.0,2026-08-03T21:15:35.196620+00:00,arms,right_wrist_flex,1997,35,1,56,1976,1997
32.0,2026-08-03T21:15:35.196620+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
32.0,2026-08-03T21:15:35.196620+00:00,arms,right_gripper,2064,39,0,0,2064,2064
32.0,2026-08-03T21:15:35.196620+00:00,head,head_motor_1,2158,32,0,0,,
32.0,2026-08-03T21:15:35.196620+00:00,head,head_motor_2,1944,32,0,0,,
