elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
74.1,2026-08-04T20:29:49.838740+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
74.1,2026-08-04T20:29:49.838740+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
74.1,2026-08-04T20:29:49.838740+00:00,arms,left_gripper,2013,37,0,0,2014,2013
74.1,2026-08-04T20:29:49.838740+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
74.1,2026-08-04T20:29:49.838740+00:00,arms,right_shoulder_lift,2161,38,34,238,2049,2157
74.1,2026-08-04T20:29:49.838740+00:00,arms,right_elbow_flex,2168,38,20,156,2097,2166
74.1,2026-08-04T20:29:49.838740+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
74.1,2026-08-04T20:29:49.838740+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
74.1,2026-08-04T20:29:49.838740+00:00,arms,right_gripper,2079,38,0,0,2079,2079
74.1,2026-08-04T20:29:49.838740+00:00,head,head_motor_1,2158,25,0,0,,
74.1,2026-08-04T20:29:49.838740+00:00,head,head_motor_2,1943,27,0,0,,
74.1,2026-08-04T20:29:49.838740+00:00,head,base_left_wheel,3461,27,0,0,,
74.1,2026-08-04T20:29:49.838740+00:00,head,base_back_wheel,3496,27,0,0,,
74.1,2026-08-04T20:29:49.838740+00:00,head,base_right_wheel,2173,26,0,0,,
75.1,2026-08-04T20:29:50.839604+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
75.1,2026-08-04T20:29:50.839604+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
75.1,2026-08-04T20:29:50.839604+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
75.1,2026-08-04T20:29:50.839604+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
75.1,2026-08-04T20:29:50.839604+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
75.1,2026-08-04T20:29:50.839604+00:00,arms,left_gripper,2013,37,0,0,2014,2013
75.1,2026-08-04T20:29:50.839604+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
75.1,2026-08-04T20:29:50.839604+00:00,arms,right_shoulder_lift,2161,37,31,238,2049,2157
75.1,2026-08-04T20:29:50.839604+00:00,arms,right_elbow_flex,2168,38,20,156,2097,2166
75.1,2026-08-04T20:29:50.839604+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
75.1,2026-08-04T20:29:50.839604+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
75.1,2026-08-04T20:29:50.839604+00:00,arms,right_gripper,2079,38,0,0,2079,2079
75.1,2026-08-04T20:29:50.839604+00:00,head,head_motor_1,2158,25,0,0,,
75.1,2026-08-04T20:29:50.839604+00:00,head,head_motor_2,1943,27,0,0,,
75.1,2026-08-04T20:29:50.839604+00:00,head,base_left_wheel,3461,27,0,0,,
75.1,2026-08-04T20:29:50.839604+00:00,head,base_back_wheel,3496,27,0,0,,
75.1,2026-08-04T20:29:50.839604+00:00,head,base_right_wheel,2173,26,0,0,,
76.1,2026-08-04T20:29:51.840648+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
76.1,2026-08-04T20:29:51.840648+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
76.1,2026-08-04T20:29:51.840648+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
76.1,2026-08-04T20:29:51.840648+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
76.1,2026-08-04T20:29:51.840648+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
76.1,2026-08-04T20:29:51.840648+00:00,arms,left_gripper,2013,37,0,0,2014,2013
76.1,2026-08-04T20:29:51.840648+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
76.1,2026-08-04T20:29:51.840648+00:00,arms,right_shoulder_lift,2161,37,36,238,2049,2157
76.1,2026-08-04T20:29:51.840648+00:00,arms,right_elbow_flex,2168,38,20,156,2097,2166
76.1,2026-08-04T20:29:51.840648+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
76.1,2026-08-04T20:29:51.840648+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
76.1,2026-08-04T20:29:51.840648+00:00,arms,right_gripper,2079,38,0,0,2079,2079
76.1,2026-08-04T20:29:51.840648+00:00,head,head_motor_1,2158,25,0,0,,
76.1,2026-08-04T20:29:51.840648+00:00,head,head_motor_2,1943,27,0,0,,
76.1,2026-08-04T20:29:51.840648+00:00,head,base_left_wheel,3461,27,0,0,,
76.1,2026-08-04T20:29:51.840648+00:00,head,base_back_wheel,3496,27,0,0,,
76.1,2026-08-04T20:29:51.840648+00:00,head,base_right_wheel,2173,26,0,0,,
77.1,2026-08-04T20:29:52.841695+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
77.1,2026-08-04T20:29:52.841695+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
77.1,2026-08-04T20:29:52.841695+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
77.1,2026-08-04T20:29:52.841695+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
77.1,2026-08-04T20:29:52.841695+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
77.1,2026-08-04T20:29:52.841695+00:00,arms,left_gripper,2013,37,0,0,2014,2013
77.1,2026-08-04T20:29:52.841695+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
77.1,2026-08-04T20:29:52.841695+00:00,arms,right_shoulder_lift,2161,38,34,238,2049,2157
77.1,2026-08-04T20:29:52.841695+00:00,arms,right_elbow_flex,2168,38,19,156,2097,2166
77.1,2026-08-04T20:29:52.841695+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
77.1,2026-08-04T20:29:52.841695+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
77.1,2026-08-04T20:29:52.841695+00:00,arms,right_gripper,2079,38,0,0,2079,2079
77.1,2026-08-04T20:29:52.841695+00:00,head,head_motor_1,2158,25,0,0,,
77.1,2026-08-04T20:29:52.841695+00:00,head,head_motor_2,1943,27,0,0,,
77.1,2026-08-04T20:29:52.841695+00:00,head,base_left_wheel,3461,27,0,0,,
77.1,2026-08-04T20:29:52.841695+00:00,head,base_back_wheel,3496,27,0,0,,
77.1,2026-08-04T20:29:52.841695+00:00,head,base_right_wheel,2173,26,0,0,,
78.1,2026-08-04T20:29:53.842742+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
78.1,2026-08-04T20:29:53.842742+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
78.1,2026-08-04T20:29:53.842742+00:00,arms,left_elbow_flex,1644,34,2,72,1629,1644
78.1,2026-08-04T20:29:53.842742+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
78.1,2026-08-04T20:29:53.842742+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
78.1,2026-08-04T20:29:53.842742+00:00,arms,left_gripper,2013,37,0,0,2014,2013
78.1,2026-08-04T20:29:53.842742+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
78.1,2026-08-04T20:29:53.842742+00:00,arms,right_shoulder_lift,2161,38,30,238,2049,2157
78.1,2026-08-04T20:29:53.842742+00:00,arms,right_elbow_flex,2168,38,18,156,2097,2166
78.1,2026-08-04T20:29:53.842742+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
78.1,2026-08-04T20:29:53.842742+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
78.1,2026-08-04T20:29:53.842742+00:00,arms,right_gripper,2079,38,0,0,2079,2079
78.1,2026-08-04T20:29:53.842742+00:00,head,head_motor_1,2158,25,0,0,,
78.1,2026-08-04T20:29:53.842742+00:00,head,head_motor_2,1943,28,0,0,,
78.1,2026-08-04T20:29:53.842742+00:00,head,base_left_wheel,3461,27,0,0,,
78.1,2026-08-04T20:29:53.842742+00:00,head,base_back_wheel,3496,27,0,0,,
78.1,2026-08-04T20:29:53.842742+00:00,head,base_right_wheel,2173,26,0,0,,
79.1,2026-08-04T20:29:54.843601+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
79.1,2026-08-04T20:29:54.843601+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
79.1,2026-08-04T20:29:54.843601+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
79.1,2026-08-04T20:29:54.843601+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
79.1,2026-08-04T20:29:54.843601+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
79.1,2026-08-04T20:29:54.843601+00:00,arms,left_gripper,2013,37,0,0,2014,2013
79.1,2026-08-04T20:29:54.843601+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
79.1,2026-08-04T20:29:54.843601+00:00,arms,right_shoulder_lift,2161,38,30,238,2049,2157
79.1,2026-08-04T20:29:54.843601+00:00,arms,right_elbow_flex,2168,38,20,156,2097,2166
79.1,2026-08-04T20:29:54.843601+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
79.1,2026-08-04T20:29:54.843601+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
79.1,2026-08-04T20:29:54.843601+00:00,arms,right_gripper,2079,38,0,0,2079,2079
79.1,2026-08-04T20:29:54.843601+00:00,head,head_motor_1,2158,25,0,0,,
79.1,2026-08-04T20:29:54.843601+00:00,head,head_motor_2,1943,27,0,0,,
79.1,2026-08-04T20:29:54.843601+00:00,head,base_left_wheel,3461,27,0,0,,
79.1,2026-08-04T20:29:54.843601+00:00,head,base_back_wheel,3496,27,0,0,,
79.1,2026-08-04T20:29:54.843601+00:00,head,base_right_wheel,2173,26,0,0,,
80.1,2026-08-04T20:29:55.844644+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
80.1,2026-08-04T20:29:55.844644+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
80.1,2026-08-04T20:29:55.844644+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
80.1,2026-08-04T20:29:55.844644+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
80.1,2026-08-04T20:29:55.844644+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
80.1,2026-08-04T20:29:55.844644+00:00,arms,left_gripper,2013,37,0,0,2014,2013
80.1,2026-08-04T20:29:55.844644+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
80.1,2026-08-04T20:29:55.844644+00:00,arms,right_shoulder_lift,2161,38,36,238,2049,2157
80.1,2026-08-04T20:29:55.844644+00:00,arms,right_elbow_flex,2168,38,18,156,2097,2166
80.1,2026-08-04T20:29:55.844644+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
80.1,2026-08-04T20:29:55.844644+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
80.1,2026-08-04T20:29:55.844644+00:00,arms,right_gripper,2079,38,0,0,2079,2079
80.1,2026-08-04T20:29:55.844644+00:00,head,head_motor_1,2158,25,0,0,,
80.1,2026-08-04T20:29:55.844644+00:00,head,head_motor_2,1943,27,0,0,,
80.1,2026-08-04T20:29:55.844644+00:00,head,base_left_wheel,3461,27,0,0,,
80.1,2026-08-04T20:29:55.844644+00:00,head,base_back_wheel,3496,27,0,0,,
80.1,2026-08-04T20:29:55.844644+00:00,head,base_right_wheel,2173,26,0,0,,
81.1,2026-08-04T20:29:56.845684+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
81.1,2026-08-04T20:29:56.845684+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
81.1,2026-08-04T20:29:56.845684+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
81.1,2026-08-04T20:29:56.845684+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
81.1,2026-08-04T20:29:56.845684+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
81.1,2026-08-04T20:29:56.845684+00:00,arms,left_gripper,2013,37,0,0,2014,2013
81.1,2026-08-04T20:29:56.845684+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
81.1,2026-08-04T20:29:56.845684+00:00,arms,right_shoulder_lift,2161,38,30,238,2049,2157
81.1,2026-08-04T20:29:56.845684+00:00,arms,right_elbow_flex,2168,38,13,156,2097,2166
81.1,2026-08-04T20:29:56.845684+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
81.1,2026-08-04T20:29:56.845684+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
81.1,2026-08-04T20:29:56.845684+00:00,arms,right_gripper,2079,38,0,0,2079,2079
81.1,2026-08-04T20:29:56.845684+00:00,head,head_motor_1,2158,25,0,0,,
81.1,2026-08-04T20:29:56.845684+00:00,head,head_motor_2,1943,27,0,0,,
81.1,2026-08-04T20:29:56.845684+00:00,head,base_left_wheel,3461,27,0,0,,
81.1,2026-08-04T20:29:56.845684+00:00,head,base_back_wheel,3496,27,0,0,,
81.1,2026-08-04T20:29:56.845684+00:00,head,base_right_wheel,2173,26,0,0,,
82.1,2026-08-04T20:29:57.846727+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
82.1,2026-08-04T20:29:57.846727+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
82.1,2026-08-04T20:29:57.846727+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
82.1,2026-08-04T20:29:57.846727+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
82.1,2026-08-04T20:29:57.846727+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
82.1,2026-08-04T20:29:57.846727+00:00,arms,left_gripper,2013,37,0,0,2014,2013
82.1,2026-08-04T20:29:57.846727+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
82.1,2026-08-04T20:29:57.846727+00:00,arms,right_shoulder_lift,2161,38,30,238,2049,2157
82.1,2026-08-04T20:29:57.846727+00:00,arms,right_elbow_flex,2168,38,18,156,2097,2166
82.1,2026-08-04T20:29:57.846727+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
82.1,2026-08-04T20:29:57.846727+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
82.1,2026-08-04T20:29:57.846727+00:00,arms,right_gripper,2079,38,0,0,2079,2079
82.1,2026-08-04T20:29:57.846727+00:00,head,head_motor_1,2158,25,0,0,,
82.1,2026-08-04T20:29:57.846727+00:00,head,head_motor_2,1943,27,0,0,,
82.1,2026-08-04T20:29:57.846727+00:00,head,base_left_wheel,3461,27,0,0,,
82.1,2026-08-04T20:29:57.846727+00:00,head,base_back_wheel,3496,27,0,0,,
82.1,2026-08-04T20:29:57.846727+00:00,head,base_right_wheel,2173,26,0,0,,
83.1,2026-08-04T20:29:58.847594+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
83.1,2026-08-04T20:29:58.847594+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
83.1,2026-08-04T20:29:58.847594+00:00,arms,left_elbow_flex,1644,34,2,72,1629,1644
83.1,2026-08-04T20:29:58.847594+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
83.1,2026-08-04T20:29:58.847594+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
83.1,2026-08-04T20:29:58.847594+00:00,arms,left_gripper,2013,37,0,0,2014,2013
83.1,2026-08-04T20:29:58.847594+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
83.1,2026-08-04T20:29:58.847594+00:00,arms,right_shoulder_lift,2161,38,35,238,2049,2157
83.1,2026-08-04T20:29:58.847594+00:00,arms,right_elbow_flex,2168,38,20,156,2097,2166
83.1,2026-08-04T20:29:58.847594+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
83.1,2026-08-04T20:29:58.847594+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
83.1,2026-08-04T20:29:58.847594+00:00,arms,right_gripper,2079,38,0,0,2079,2079
83.1,2026-08-04T20:29:58.847594+00:00,head,head_motor_1,2158,25,0,0,,
83.1,2026-08-04T20:29:58.847594+00:00,head,head_motor_2,1943,27,0,0,,
83.1,2026-08-04T20:29:58.847594+00:00,head,base_left_wheel,3461,27,0,0,,
83.1,2026-08-04T20:29:58.847594+00:00,head,base_back_wheel,3496,27,0,0,,
83.1,2026-08-04T20:29:58.847594+00:00,head,base_right_wheel,2173,26,0,0,,
84.1,2026-08-04T20:29:59.848642+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
84.1,2026-08-04T20:29:59.848642+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
84.1,2026-08-04T20:29:59.848642+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
84.1,2026-08-04T20:29:59.848642+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
84.1,2026-08-04T20:29:59.848642+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
84.1,2026-08-04T20:29:59.848642+00:00,arms,left_gripper,2013,37,0,0,2014,2013
84.1,2026-08-04T20:29:59.848642+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
84.1,2026-08-04T20:29:59.848642+00:00,arms,right_shoulder_lift,2161,38,34,238,2049,2157
84.1,2026-08-04T20:29:59.848642+00:00,arms,right_elbow_flex,2168,38,14,156,2097,2166
84.1,2026-08-04T20:29:59.848642+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
84.1,2026-08-04T20:29:59.848642+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
84.1,2026-08-04T20:29:59.848642+00:00,arms,right_gripper,2079,38,0,0,2079,2079
84.1,2026-08-04T20:29:59.848642+00:00,head,head_motor_1,2158,25,0,0,,
84.1,2026-08-04T20:29:59.848642+00:00,head,head_motor_2,1943,27,0,0,,
84.1,2026-08-04T20:29:59.848642+00:00,head,base_left_wheel,3461,27,0,0,,
84.1,2026-08-04T20:29:59.848642+00:00,head,base_back_wheel,3496,27,0,0,,
84.1,2026-08-04T20:29:59.848642+00:00,head,base_right_wheel,2174,26,0,0,,
85.1,2026-08-04T20:30:00.849689+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
85.1,2026-08-04T20:30:00.849689+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
85.1,2026-08-04T20:30:00.849689+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
85.1,2026-08-04T20:30:00.849689+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
85.1,2026-08-04T20:30:00.849689+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
85.1,2026-08-04T20:30:00.849689+00:00,arms,left_gripper,2013,37,0,0,2014,2013
85.1,2026-08-04T20:30:00.849689+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
85.1,2026-08-04T20:30:00.849689+00:00,arms,right_shoulder_lift,2161,38,32,238,2049,2157
85.1,2026-08-04T20:30:00.849689+00:00,arms,right_elbow_flex,2168,38,14,156,2097,2166
85.1,2026-08-04T20:30:00.849689+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
85.1,2026-08-04T20:30:00.849689+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
85.1,2026-08-04T20:30:00.849689+00:00,arms,right_gripper,2079,38,0,0,2079,2079
85.1,2026-08-04T20:30:00.849689+00:00,head,head_motor_1,2158,25,0,0,,
85.1,2026-08-04T20:30:00.849689+00:00,head,head_motor_2,1943,27,0,0,,
85.1,2026-08-04T20:30:00.849689+00:00,head,base_left_wheel,3461,27,0,0,,
85.1,2026-08-04T20:30:00.849689+00:00,head,base_back_wheel,3496,28,0,0,,
85.1,2026-08-04T20:30:00.849689+00:00,head,base_right_wheel,2173,26,0,0,,
86.1,2026-08-04T20:30:01.850766+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
86.1,2026-08-04T20:30:01.850766+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
86.1,2026-08-04T20:30:01.850766+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
86.1,2026-08-04T20:30:01.850766+00:00,arms,left_wrist_flex,2172,34,1,24,2169,2172
86.1,2026-08-04T20:30:01.850766+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
86.1,2026-08-04T20:30:01.850766+00:00,arms,left_gripper,2013,37,0,0,2014,2013
86.1,2026-08-04T20:30:01.850766+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
86.1,2026-08-04T20:30:01.850766+00:00,arms,right_shoulder_lift,2161,38,28,238,2049,2157
86.1,2026-08-04T20:30:01.850766+00:00,arms,right_elbow_flex,2168,38,14,156,2097,2166
86.1,2026-08-04T20:30:01.850766+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
86.1,2026-08-04T20:30:01.850766+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
86.1,2026-08-04T20:30:01.850766+00:00,arms,right_gripper,2079,38,0,0,2079,2079
86.1,2026-08-04T20:30:01.850766+00:00,head,head_motor_1,2158,25,0,0,,
86.1,2026-08-04T20:30:01.850766+00:00,head,head_motor_2,1943,27,0,0,,
86.1,2026-08-04T20:30:01.850766+00:00,head,base_left_wheel,3461,27,0,0,,
86.1,2026-08-04T20:30:01.850766+00:00,head,base_back_wheel,3496,27,0,0,,
86.1,2026-08-04T20:30:01.850766+00:00,head,base_right_wheel,2173,26,0,0,,
87.1,2026-08-04T20:30:02.851601+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
87.1,2026-08-04T20:30:02.851601+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
87.1,2026-08-04T20:30:02.851601+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
87.1,2026-08-04T20:30:02.851601+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
87.1,2026-08-04T20:30:02.851601+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
87.1,2026-08-04T20:30:02.851601+00:00,arms,left_gripper,2013,37,0,0,2014,2013
87.1,2026-08-04T20:30:02.851601+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
87.1,2026-08-04T20:30:02.851601+00:00,arms,right_shoulder_lift,2161,38,29,238,2049,2157
87.1,2026-08-04T20:30:02.851601+00:00,arms,right_elbow_flex,2168,38,20,156,2097,2166
87.1,2026-08-04T20:30:02.851601+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
87.1,2026-08-04T20:30:02.851601+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
87.1,2026-08-04T20:30:02.851601+00:00,arms,right_gripper,2079,38,0,0,2079,2079
87.1,2026-08-04T20:30:02.851601+00:00,head,head_motor_1,2158,25,0,0,,
87.1,2026-08-04T20:30:02.851601+00:00,head,head_motor_2,1943,27,0,0,,
87.1,2026-08-04T20:30:02.851601+00:00,head,base_left_wheel,3461,27,0,0,,
87.1,2026-08-04T20:30:02.851601+00:00,head,base_back_wheel,3496,27,0,0,,
87.1,2026-08-04T20:30:02.851601+00:00,head,base_right_wheel,2173,26,0,0,,
88.1,2026-08-04T20:30:03.852666+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
88.1,2026-08-04T20:30:03.852666+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
88.1,2026-08-04T20:30:03.852666+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
88.1,2026-08-04T20:30:03.852666+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
88.1,2026-08-04T20:30:03.852666+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
88.1,2026-08-04T20:30:03.852666+00:00,arms,left_gripper,2013,37,0,0,2014,2013
88.1,2026-08-04T20:30:03.852666+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
88.1,2026-08-04T20:30:03.852666+00:00,arms,right_shoulder_lift,2161,38,38,238,2049,2157
88.1,2026-08-04T20:30:03.852666+00:00,arms,right_elbow_flex,2168,38,19,156,2097,2166
88.1,2026-08-04T20:30:03.852666+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
88.1,2026-08-04T20:30:03.852666+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
88.1,2026-08-04T20:30:03.852666+00:00,arms,right_gripper,2079,38,0,0,2079,2079
88.1,2026-08-04T20:30:03.852666+00:00,head,head_motor_1,2158,25,1,0,,
88.1,2026-08-04T20:30:03.852666+00:00,head,head_motor_2,1943,27,0,0,,
88.1,2026-08-04T20:30:03.852666+00:00,head,base_left_wheel,3461,27,0,0,,
88.1,2026-08-04T20:30:03.852666+00:00,head,base_back_wheel,3496,27,0,0,,
88.1,2026-08-04T20:30:03.852666+00:00,head,base_right_wheel,2174,26,0,0,,
89.1,2026-08-04T20:30:04.853709+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
89.1,2026-08-04T20:30:04.853709+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
89.1,2026-08-04T20:30:04.853709+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
89.1,2026-08-04T20:30:04.853709+00:00,arms,left_wrist_flex,2172,34,1,24,2169,2172
89.1,2026-08-04T20:30:04.853709+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
89.1,2026-08-04T20:30:04.853709+00:00,arms,left_gripper,2013,37,0,0,2014,2013
89.1,2026-08-04T20:30:04.853709+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
89.1,2026-08-04T20:30:04.853709+00:00,arms,right_shoulder_lift,2161,38,38,238,2049,2157
89.1,2026-08-04T20:30:04.853709+00:00,arms,right_elbow_flex,2168,38,19,156,2097,2166
89.1,2026-08-04T20:30:04.853709+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
89.1,2026-08-04T20:30:04.853709+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
89.1,2026-08-04T20:30:04.853709+00:00,arms,right_gripper,2079,38,0,0,2079,2079
89.1,2026-08-04T20:30:04.853709+00:00,head,head_motor_1,2158,25,0,0,,
89.1,2026-08-04T20:30:04.853709+00:00,head,head_motor_2,1943,27,0,0,,
89.1,2026-08-04T20:30:04.853709+00:00,head,base_left_wheel,3461,27,0,0,,
89.1,2026-08-04T20:30:04.853709+00:00,head,base_back_wheel,3496,27,0,0,,
89.1,2026-08-04T20:30:04.853709+00:00,head,base_right_wheel,2173,26,0,0,,
90.1,2026-08-04T20:30:05.854754+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
90.1,2026-08-04T20:30:05.854754+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
90.1,2026-08-04T20:30:05.854754+00:00,arms,left_elbow_flex,1644,34,2,72,1629,1644
