elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
3.0,2026-08-04T03:11:46.819040+00:00,head,base_back_wheel,3496,34,0,0,,
3.0,2026-08-04T03:11:46.819040+00:00,head,base_right_wheel,2181,32,0,0,,
4.0,2026-08-04T03:11:47.820671+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
4.0,2026-08-04T03:11:47.820671+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
4.0,2026-08-04T03:11:47.820671+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
4.0,2026-08-04T03:11:47.820671+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
4.0,2026-08-04T03:11:47.820671+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
4.0,2026-08-04T03:11:47.820671+00:00,arms,left_gripper,2014,37,0,0,2014,2014
4.0,2026-08-04T03:11:47.820671+00:00,arms,right_shoulder_pan,1982,36,0,30,1974,1982
4.0,2026-08-04T03:11:47.820671+00:00,arms,right_shoulder_lift,2137,35,23,190,2049,2137
4.0,2026-08-04T03:11:47.820671+00:00,arms,right_elbow_flex,2159,37,17,138,2097,2158
4.0,2026-08-04T03:11:47.820671+00:00,arms,right_wrist_flex,2000,34,2,62,1976,2000
4.0,2026-08-04T03:11:47.820671+00:00,arms,right_wrist_roll,2109,33,1,1048,2114,2109
4.0,2026-08-04T03:11:47.820671+00:00,arms,right_gripper,2073,37,0,0,2073,2073
4.0,2026-08-04T03:11:47.820671+00:00,head,head_motor_1,2158,31,0,0,,
4.0,2026-08-04T03:11:47.820671+00:00,head,head_motor_2,1944,32,0,0,,
4.0,2026-08-04T03:11:47.820671+00:00,head,base_left_wheel,3461,33,0,0,,
4.0,2026-08-04T03:11:47.820671+00:00,head,base_back_wheel,3496,34,0,0,,
4.0,2026-08-04T03:11:47.820671+00:00,head,base_right_wheel,2181,32,0,0,,
5.0,2026-08-04T03:11:48.822303+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
5.0,2026-08-04T03:11:48.822303+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
5.0,2026-08-04T03:11:48.822303+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
5.0,2026-08-04T03:11:48.822303+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
5.0,2026-08-04T03:11:48.822303+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
5.0,2026-08-04T03:11:48.822303+00:00,arms,left_gripper,2014,37,0,0,2014,2014
5.0,2026-08-04T03:11:48.822303+00:00,arms,right_shoulder_pan,1982,36,1,30,1974,1982
5.0,2026-08-04T03:11:48.822303+00:00,arms,right_shoulder_lift,2137,35,26,190,2049,2137
5.0,2026-08-04T03:11:48.822303+00:00,arms,right_elbow_flex,2159,36,14,138,2097,2158
5.0,2026-08-04T03:11:48.822303+00:00,arms,right_wrist_flex,2000,34,2,62,1976,2000
5.0,2026-08-04T03:11:48.822303+00:00,arms,right_wrist_roll,2109,33,1,1048,2114,2109
5.0,2026-08-04T03:11:48.822303+00:00,arms,right_gripper,2073,37,0,0,2073,2073
5.0,2026-08-04T03:11:48.822303+00:00,head,head_motor_1,2158,31,0,0,,
5.0,2026-08-04T03:11:48.822303+00:00,head,head_motor_2,1944,32,0,0,,
5.0,2026-08-04T03:11:48.822303+00:00,head,base_left_wheel,3461,33,0,0,,
5.0,2026-08-04T03:11:48.822303+00:00,head,base_back_wheel,3496,34,0,0,,
5.0,2026-08-04T03:11:48.822303+00:00,head,base_right_wheel,2181,32,0,0,,
6.0,2026-08-04T03:11:49.822819+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
6.0,2026-08-04T03:11:49.822819+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
6.0,2026-08-04T03:11:49.822819+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
6.0,2026-08-04T03:11:49.822819+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
6.0,2026-08-04T03:11:49.822819+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
6.0,2026-08-04T03:11:49.822819+00:00,arms,left_gripper,2014,37,0,0,2014,2014
6.0,2026-08-04T03:11:49.822819+00:00,arms,right_shoulder_pan,1982,36,0,30,1974,1982
6.0,2026-08-04T03:11:49.822819+00:00,arms,right_shoulder_lift,2137,35,23,190,2049,2137
6.0,2026-08-04T03:11:49.822819+00:00,arms,right_elbow_flex,2159,36,13,138,2097,2158
6.0,2026-08-04T03:11:49.822819+00:00,arms,right_wrist_flex,2000,34,3,62,1976,2000
6.0,2026-08-04T03:11:49.822819+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
6.0,2026-08-04T03:11:49.822819+00:00,arms,right_gripper,2073,37,0,0,2073,2073
6.0,2026-08-04T03:11:49.822819+00:00,head,head_motor_1,2158,31,0,0,,
6.0,2026-08-04T03:11:49.822819+00:00,head,head_motor_2,1944,32,0,0,,
6.0,2026-08-04T03:11:49.822819+00:00,head,base_left_wheel,3461,33,0,0,,
6.0,2026-08-04T03:11:49.822819+00:00,head,base_back_wheel,3496,34,0,0,,
6.0,2026-08-04T03:11:49.822819+00:00,head,base_right_wheel,2181,32,0,0,,
7.0,2026-08-04T03:11:50.824453+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
7.0,2026-08-04T03:11:50.824453+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
7.0,2026-08-04T03:11:50.824453+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
7.0,2026-08-04T03:11:50.824453+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
7.0,2026-08-04T03:11:50.824453+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
7.0,2026-08-04T03:11:50.824453+00:00,arms,left_gripper,2014,36,0,0,2014,2014
7.0,2026-08-04T03:11:50.824453+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
7.0,2026-08-04T03:11:50.824453+00:00,arms,right_shoulder_lift,2137,35,21,190,2049,2137
7.0,2026-08-04T03:11:50.824453+00:00,arms,right_elbow_flex,2159,36,17,138,2097,2158
7.0,2026-08-04T03:11:50.824453+00:00,arms,right_wrist_flex,2000,34,2,62,1976,2000
7.0,2026-08-04T03:11:50.824453+00:00,arms,right_wrist_roll,2109,33,1,1048,2114,2109
7.0,2026-08-04T03:11:50.824453+00:00,arms,right_gripper,2073,37,0,0,2073,2073
7.0,2026-08-04T03:11:50.824453+00:00,head,head_motor_1,2158,31,0,0,,
7.0,2026-08-04T03:11:50.824453+00:00,head,head_motor_2,1944,32,0,0,,
7.0,2026-08-04T03:11:50.824453+00:00,head,base_left_wheel,3461,33,0,0,,
7.0,2026-08-04T03:11:50.824453+00:00,head,base_back_wheel,3496,34,0,0,,
7.0,2026-08-04T03:11:50.824453+00:00,head,base_right_wheel,2181,32,0,0,,
8.0,2026-08-04T03:11:51.825966+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
8.0,2026-08-04T03:11:51.825966+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
8.0,2026-08-04T03:11:51.825966+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
8.0,2026-08-04T03:11:51.825966+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
8.0,2026-08-04T03:11:51.825966+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
8.0,2026-08-04T03:11:51.825966+00:00,arms,left_gripper,2014,37,0,0,2014,2014
8.0,2026-08-04T03:11:51.825966+00:00,arms,right_shoulder_pan,1982,36,1,30,1974,1982
8.0,2026-08-04T03:11:51.825966+00:00,arms,right_shoulder_lift,2137,35,29,190,2049,2137
8.0,2026-08-04T03:11:51.825966+00:00,arms,right_elbow_flex,2159,36,11,138,2097,2158
8.0,2026-08-04T03:11:51.825966+00:00,arms,right_wrist_flex,2000,34,2,62,1976,2000
8.0,2026-08-04T03:11:51.825966+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
8.0,2026-08-04T03:11:51.825966+00:00,arms,right_gripper,2073,37,0,0,2073,2073
8.0,2026-08-04T03:11:51.825966+00:00,head,head_motor_1,2158,31,0,0,,
8.0,2026-08-04T03:11:51.825966+00:00,head,head_motor_2,1944,32,0,0,,
8.0,2026-08-04T03:11:51.825966+00:00,head,base_left_wheel,3461,33,0,0,,
8.0,2026-08-04T03:11:51.825966+00:00,head,base_back_wheel,3497,35,0,0,,
8.0,2026-08-04T03:11:51.825966+00:00,head,base_right_wheel,2181,32,0,0,,
9.0,2026-08-04T03:11:52.827066+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
9.0,2026-08-04T03:11:52.827066+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
9.0,2026-08-04T03:11:52.827066+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
9.0,2026-08-04T03:11:52.827066+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
9.0,2026-08-04T03:11:52.827066+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
9.0,2026-08-04T03:11:52.827066+00:00,arms,left_gripper,2014,37,0,0,2014,2014
9.0,2026-08-04T03:11:52.827066+00:00,arms,right_shoulder_pan,1982,36,1,30,1974,1982
9.0,2026-08-04T03:11:52.827066+00:00,arms,right_shoulder_lift,2137,35,19,190,2049,2137
9.0,2026-08-04T03:11:52.827066+00:00,arms,right_elbow_flex,2159,36,16,138,2097,2158
9.0,2026-08-04T03:11:52.827066+00:00,arms,right_wrist_flex,2000,34,2,62,1976,2000
9.0,2026-08-04T03:11:52.827066+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
9.0,2026-08-04T03:11:52.827066+00:00,arms,right_gripper,2073,37,0,0,2073,2073
9.0,2026-08-04T03:11:52.827066+00:00,head,head_motor_1,2158,31,0,0,,
9.0,2026-08-04T03:11:52.827066+00:00,head,head_motor_2,1944,32,0,0,,
9.0,2026-08-04T03:11:52.827066+00:00,head,base_left_wheel,3461,33,0,0,,
9.0,2026-08-04T03:11:52.827066+00:00,head,base_back_wheel,3496,34,0,0,,
9.0,2026-08-04T03:11:52.827066+00:00,head,base_right_wheel,2181,32,0,0,,
10.0,2026-08-04T03:11:53.828713+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
10.0,2026-08-04T03:11:53.828713+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
10.0,2026-08-04T03:11:53.828713+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
10.0,2026-08-04T03:11:53.828713+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
10.0,2026-08-04T03:11:53.828713+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
10.0,2026-08-04T03:11:53.828713+00:00,arms,left_gripper,2014,36,0,0,2014,2014
10.0,2026-08-04T03:11:53.828713+00:00,arms,right_shoulder_pan,1982,36,0,30,1974,1982
10.0,2026-08-04T03:11:53.828713+00:00,arms,right_shoulder_lift,2137,35,21,190,2049,2137
10.0,2026-08-04T03:11:53.828713+00:00,arms,right_elbow_flex,2159,36,16,138,2097,2158
10.0,2026-08-04T03:11:53.828713+00:00,arms,right_wrist_flex,2000,34,3,62,1976,2000
10.0,2026-08-04T03:11:53.828713+00:00,arms,right_wrist_roll,2109,33,1,1048,2114,2109
10.0,2026-08-04T03:11:53.828713+00:00,arms,right_gripper,2073,37,0,0,2073,2073
10.0,2026-08-04T03:11:53.828713+00:00,head,head_motor_1,2158,32,0,0,,
10.0,2026-08-04T03:11:53.828713+00:00,head,head_motor_2,1944,32,0,0,,
10.0,2026-08-04T03:11:53.828713+00:00,head,base_left_wheel,3461,33,0,0,,
10.0,2026-08-04T03:11:53.828713+00:00,head,base_back_wheel,3496,34,0,0,,
10.0,2026-08-04T03:11:53.828713+00:00,head,base_right_wheel,2181,32,0,0,,
11.0,2026-08-04T03:11:54.830338+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
11.0,2026-08-04T03:11:54.830338+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
11.0,2026-08-04T03:11:54.830338+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
11.0,2026-08-04T03:11:54.830338+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
11.0,2026-08-04T03:11:54.830338+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
11.0,2026-08-04T03:11:54.830338+00:00,arms,left_gripper,2014,37,0,0,2014,2014
11.0,2026-08-04T03:11:54.830338+00:00,arms,right_shoulder_pan,1982,36,1,30,1974,1982
11.0,2026-08-04T03:11:54.830338+00:00,arms,right_shoulder_lift,2138,35,28,192,2049,2137
11.0,2026-08-04T03:11:54.830338+00:00,arms,right_elbow_flex,2159,36,14,138,2097,2158
11.0,2026-08-04T03:11:54.830338+00:00,arms,right_wrist_flex,2000,34,2,62,1976,2000
11.0,2026-08-04T03:11:54.830338+00:00,arms,right_wrist_roll,2109,33,1,1048,2114,2109
11.0,2026-08-04T03:11:54.830338+00:00,arms,right_gripper,2073,37,0,0,2073,2073
11.0,2026-08-04T03:11:54.830338+00:00,head,head_motor_1,2158,31,0,0,,
11.0,2026-08-04T03:11:54.830338+00:00,head,head_motor_2,1944,32,0,0,,
11.0,2026-08-04T03:11:54.830338+00:00,head,base_left_wheel,3461,33,0,0,,
11.0,2026-08-04T03:11:54.830338+00:00,head,base_back_wheel,3496,34,0,0,,
11.0,2026-08-04T03:11:54.830338+00:00,head,base_right_wheel,2181,32,0,0,,
12.0,2026-08-04T03:11:55.831420+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
12.0,2026-08-04T03:11:55.831420+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
12.0,2026-08-04T03:11:55.831420+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
12.0,2026-08-04T03:11:55.831420+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
12.0,2026-08-04T03:11:55.831420+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
12.0,2026-08-04T03:11:55.831420+00:00,arms,left_gripper,2014,36,0,0,2014,2014
12.0,2026-08-04T03:11:55.831420+00:00,arms,right_shoulder_pan,1982,36,1,30,1974,1982
12.0,2026-08-04T03:11:55.831420+00:00,arms,right_shoulder_lift,2138,35,28,192,2049,2137
12.0,2026-08-04T03:11:55.831420+00:00,arms,right_elbow_flex,2159,36,13,138,2097,2158
12.0,2026-08-04T03:11:55.831420+00:00,arms,right_wrist_flex,2000,34,2,62,1976,2000
12.0,2026-08-04T03:11:55.831420+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
12.0,2026-08-04T03:11:55.831420+00:00,arms,right_gripper,2073,37,0,0,2073,2073
12.0,2026-08-04T03:11:55.831420+00:00,head,head_motor_1,2158,31,0,0,,
12.0,2026-08-04T03:11:55.831420+00:00,head,head_motor_2,1944,32,0,0,,
12.0,2026-08-04T03:11:55.831420+00:00,head,base_left_wheel,3461,33,0,0,,
12.0,2026-08-04T03:11:55.831420+00:00,head,base_back_wheel,3496,34,0,0,,
12.0,2026-08-04T03:11:55.831420+00:00,head,base_right_wheel,2181,32,0,0,,
13.0,2026-08-04T03:11:56.832516+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
13.0,2026-08-04T03:11:56.832516+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
13.0,2026-08-04T03:11:56.832516+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
13.0,2026-08-04T03:11:56.832516+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
13.0,2026-08-04T03:11:56.832516+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
13.0,2026-08-04T03:11:56.832516+00:00,arms,left_gripper,2014,36,0,0,2014,2014
13.0,2026-08-04T03:11:56.832516+00:00,arms,right_shoulder_pan,1982,36,1,30,1974,1982
13.0,2026-08-04T03:11:56.832516+00:00,arms,right_shoulder_lift,2138,35,22,192,2049,2137
13.0,2026-08-04T03:11:56.832516+00:00,arms,right_elbow_flex,2159,36,16,138,2097,2158
13.0,2026-08-04T03:11:56.832516+00:00,arms,right_wrist_flex,2000,34,3,62,1976,2000
13.0,2026-08-04T03:11:56.832516+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
13.0,2026-08-04T03:11:56.832516+00:00,arms,right_gripper,2073,37,0,0,2073,2073
13.0,2026-08-04T03:11:56.832516+00:00,head,head_motor_1,2158,31,0,0,,
13.0,2026-08-04T03:11:56.832516+00:00,head,head_motor_2,1944,32,0,0,,
13.0,2026-08-04T03:11:56.832516+00:00,head,base_left_wheel,3461,33,0,0,,
13.0,2026-08-04T03:11:56.832516+00:00,head,base_back_wheel,3496,34,0,0,,
13.0,2026-08-04T03:11:56.832516+00:00,head,base_right_wheel,2181,32,0,0,,
14.0,2026-08-04T03:11:57.833960+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
14.0,2026-08-04T03:11:57.833960+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
14.0,2026-08-04T03:11:57.833960+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
14.0,2026-08-04T03:11:57.833960+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
14.0,2026-08-04T03:11:57.833960+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
14.0,2026-08-04T03:11:57.833960+00:00,arms,left_gripper,2014,36,0,0,2014,2014
14.0,2026-08-04T03:11:57.833960+00:00,arms,right_shoulder_pan,1982,36,0,30,1974,1982
14.0,2026-08-04T03:11:57.833960+00:00,arms,right_shoulder_lift,2138,35,23,192,2049,2137
14.0,2026-08-04T03:11:57.833960+00:00,arms,right_elbow_flex,2159,36,12,138,2097,2158
14.0,2026-08-04T03:11:57.833960+00:00,arms,right_wrist_flex,2000,34,2,62,1976,2000
14.0,2026-08-04T03:11:57.833960+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
14.0,2026-08-04T03:11:57.833960+00:00,arms,right_gripper,2073,37,0,0,2073,2073
14.0,2026-08-04T03:11:57.833960+00:00,head,head_motor_1,2158,31,0,0,,
14.0,2026-08-04T03:11:57.833960+00:00,head,head_motor_2,1944,32,0,0,,
14.0,2026-08-04T03:11:57.833960+00:00,head,base_left_wheel,3461,33,0,0,,
14.0,2026-08-04T03:11:57.833960+00:00,head,base_back_wheel,3496,34,0,0,,
14.0,2026-08-04T03:11:57.833960+00:00,head,base_right_wheel,2181,32,0,0,,
15.0,2026-08-04T03:11:58.835036+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
15.0,2026-08-04T03:11:58.835036+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
15.0,2026-08-04T03:11:58.835036+00:00,arms,left_elbow_flex,1641,34,3,60,1629,1641
15.0,2026-08-04T03:11:58.835036+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
15.0,2026-08-04T03:11:58.835036+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
15.0,2026-08-04T03:11:58.835036+00:00,arms,left_gripper,2014,36,0,0,2014,2014
15.0,2026-08-04T03:11:58.835036+00:00,arms,right_shoulder_pan,1982,36,1,30,1974,1982
15.0,2026-08-04T03:11:58.835036+00:00,arms,right_shoulder_lift,2138,35,30,192,2049,2137
15.0,2026-08-04T03:11:58.835036+00:00,arms,right_elbow_flex,2159,36,11,138,2097,2158
15.0,2026-08-04T03:11:58.835036+00:00,arms,right_wrist_flex,2000,34,3,62,1976,2000
15.0,2026-08-04T03:11:58.835036+00:00,arms,right_wrist_roll,2109,33,1,1048,2114,2109
15.0,2026-08-04T03:11:58.835036+00:00,arms,right_gripper,2073,37,0,0,2073,2073
15.0,2026-08-04T03:11:58.835036+00:00,head,head_motor_1,2158,31,0,0,,
15.0,2026-08-04T03:11:58.835036+00:00,head,head_motor_2,1944,32,0,0,,
15.0,2026-08-04T03:11:58.835036+00:00,head,base_left_wheel,3461,33,0,0,,
15.0,2026-08-04T03:11:58.835036+00:00,head,base_back_wheel,3496,34,0,0,,
15.0,2026-08-04T03:11:58.835036+00:00,head,base_right_wheel,2181,32,0,0,,
16.0,2026-08-04T03:11:59.836481+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
16.0,2026-08-04T03:11:59.836481+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
16.0,2026-08-04T03:11:59.836481+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
16.0,2026-08-04T03:11:59.836481+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
16.0,2026-08-04T03:11:59.836481+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
16.0,2026-08-04T03:11:59.836481+00:00,arms,left_gripper,2014,36,0,0,2014,2014
16.0,2026-08-04T03:11:59.836481+00:00,arms,right_shoulder_pan,1982,36,0,30,1974,1982
16.0,2026-08-04T03:11:59.836481+00:00,arms,right_shoulder_lift,2138,35,23,192,2049,2137
16.0,2026-08-04T03:11:59.836481+00:00,arms,right_elbow_flex,2159,36,16,138,2097,2158
16.0,2026-08-04T03:11:59.836481+00:00,arms,right_wrist_flex,2001,34,2,64,1976,2000
16.0,2026-08-04T03:11:59.836481+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
16.0,2026-08-04T03:11:59.836481+00:00,arms,right_gripper,2073,37,0,0,2073,2073
16.0,2026-08-04T03:11:59.836481+00:00,head,head_motor_1,2158,31,0,0,,
16.0,2026-08-04T03:11:59.836481+00:00,head,head_motor_2,1944,32,0,0,,
16.0,2026-08-04T03:11:59.836481+00:00,head,base_left_wheel,3461,33,0,0,,
16.0,2026-08-04T03:11:59.836481+00:00,head,base_back_wheel,3496,34,0,0,,
16.0,2026-08-04T03:11:59.836481+00:00,head,base_right_wheel,2181,32,0,0,,
17.0,2026-08-04T03:12:00.837622+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
17.0,2026-08-04T03:12:00.837622+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
17.0,2026-08-04T03:12:00.837622+00:00,arms,left_elbow_flex,1641,34,3,60,1629,1641
17.0,2026-08-04T03:12:00.837622+00:00,arms,left_wrist_flex,2172,34,1,24,2169,2172
17.0,2026-08-04T03:12:00.837622+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
17.0,2026-08-04T03:12:00.837622+00:00,arms,left_gripper,2014,37,0,0,2014,2014
17.0,2026-08-04T03:12:00.837622+00:00,arms,right_shoulder_pan,1982,36,0,30,1974,1982
17.0,2026-08-04T03:12:00.837622+00:00,arms,right_shoulder_lift,2138,35,28,192,2049,2137
17.0,2026-08-04T03:12:00.837622+00:00,arms,right_elbow_flex,2159,36,17,138,2097,2158
17.0,2026-08-04T03:12:00.837622+00:00,arms,right_wrist_flex,2001,34,3,64,1976,2000
17.0,2026-08-04T03:12:00.837622+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
17.0,2026-08-04T03:12:00.837622+00:00,arms,right_gripper,2073,37,0,0,2073,2073
17.0,2026-08-04T03:12:00.837622+00:00,head,head_motor_1,2158,31,0,0,,
17.0,2026-08-04T03:12:00.837622+00:00,head,head_motor_2,1944,32,0,0,,
17.0,2026-08-04T03:12:00.837622+00:00,head,base_left_wheel,3461,33,0,0,,
17.0,2026-08-04T03:12:00.837622+00:00,head,base_back_wheel,3496,34,0,0,,
17.0,2026-08-04T03:12:00.837622+00:00,head,base_right_wheel,2181,32,0,0,,
18.0,2026-08-04T03:12:01.838677+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
18.0,2026-08-04T03:12:01.838677+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
18.0,2026-08-04T03:12:01.838677+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
18.0,2026-08-04T03:12:01.838677+00:00,arms,left_wrist_flex,2172,34,1,24,2169,2172
18.0,2026-08-04T03:12:01.838677+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
18.0,2026-08-04T03:12:01.838677+00:00,arms,left_gripper,2014,37,0,0,2014,2014
18.0,2026-08-04T03:12:01.838677+00:00,arms,right_shoulder_pan,1982,36,1,30,1974,1982
18.0,2026-08-04T03:12:01.838677+00:00,arms,right_shoulder_lift,2138,35,27,192,2049,2137
18.0,2026-08-04T03:12:01.838677+00:00,arms,right_elbow_flex,2159,36,12,138,2097,2158
18.0,2026-08-04T03:12:01.838677+00:00,arms,right_wrist_flex,2001,34,2,64,1976,2000
18.0,2026-08-04T03:12:01.838677+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
18.0,2026-08-04T03:12:01.838677+00:00,arms,right_gripper,2073,37,0,0,2073,2073
18.0,2026-08-04T03:12:01.838677+00:00,head,head_motor_1,2158,31,0,0,,
18.0,2026-08-04T03:12:01.838677+00:00,head,head_motor_2,1944,32,0,0,,
18.0,2026-08-04T03:12:01.838677+00:00,head,base_left_wheel,3461,33,0,0,,
18.0,2026-08-04T03:12:01.838677+00:00,head,base_back_wheel,3496,34,0,0,,
18.0,2026-08-04T03:12:01.838677+00:00,head,base_right_wheel,2181,32,0,0,,
19.0,2026-08-04T03:12:02.838799+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
19.0,2026-08-04T03:12:02.838799+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
19.0,2026-08-04T03:12:02.838799+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
19.0,2026-08-04T03:12:02.838799+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
19.0,2026-08-04T03:12:02.838799+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
19.0,2026-08-04T03:12:02.838799+00:00,arms,left_gripper,2014,37,0,0,2014,2014
19.0,2026-08-04T03:12:02.838799+00:00,arms,right_shoulder_pan,1982,35,0,30,1974,1982
19.0,2026-08-04T03:12:02.838799+00:00,arms,right_shoulder_lift,2138,35,29,192,2049,2137
19.0,2026-08-04T03:12:02.838799+00:00,arms,right_elbow_flex,2159,36,17,138,2097,2158
19.0,2026-08-04T03:12:02.838799+00:00,arms,right_wrist_flex,2001,34,2,64,1976,2000
19.0,2026-08-04T03:12:02.838799+00:00,arms,right_wrist_roll,2109,33,1,1048,2114,2109
19.0,2026-08-04T03:12:02.838799+00:00,arms,right_gripper,2073,37,0,0,2073,2073
19.0,2026-08-04T03:12:02.838799+00:00,head,head_motor_1,2158,31,0,0,,
19.0,2026-08-04T03:12:02.838799+00:00,head,head_motor_2,1944,32,0,0,,
19.0,2026-08-04T03:12:02.838799+00:00,head,base_left_wheel,3461,33,0,0,,
19.0,2026-08-04T03:12:02.838799+00:00,head,base_back_wheel,3496,34,0,0,,
19.0,2026-08-04T03:12:02.838799+00:00,head,base_right_wheel,2181,32,0,0,,
20.0,2026-08-04T03:12:03.839866+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
20.0,2026-08-04T03:12:03.839866+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
20.0,2026-08-04T03:12:03.839866+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1641
20.0,2026-08-04T03:12:03.839866+00:00,arms,left_wrist_flex,2172,34,1,24,2169,2172
20.0,2026-08-04T03:12:03.839866+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
20.0,2026-08-04T03:12:03.839866+00:00,arms,left_gripper,2014,36,1,0,2014,2014
20.0,2026-08-04T03:12:03.839866+00:00,arms,right_shoulder_pan,1982,36,0,30,1974,1982
20.0,2026-08-04T03:12:03.839866+00:00,arms,right_shoulder_lift,2138,35,27,192,2049,2137
20.0,2026-08-04T03:12:03.839866+00:00,arms,right_elbow_flex,2159,37,14,138,2097,2158
20.0,2026-08-04T03:12:03.839866+00:00,arms,right_wrist_flex,2001,34,2,64,1976,2000
