elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
726.2,2026-08-02T02:32:23.687508+00:00,50.25,49.375,50.25,49.812,0,306,1020,,5448,520,2764,1464,0.2,729
727.2,2026-08-02T02:32:24.693245+00:00,50.25,49.25,50.25,49.812,0,306,1020,,5488,520,2764,1464,0.2,729
728.2,2026-08-02T02:32:25.698970+00:00,50.312,49.343,50.312,49.843,0,306,1020,,5448,520,2764,1464,0.2,729
729.2,2026-08-02T02:32:26.704472+00:00,50.218,49.531,50.562,49.812,0,306,1020,,5448,520,2760,1464,0.3,729
730.2,2026-08-02T02:32:27.710204+00:00,50.437,49.281,50.437,49.843,0,306,1020,,5448,520,2760,1464,0.0,729
731.2,2026-08-02T02:32:28.715816+00:00,50.625,49.312,50.625,49.781,0,306,1020,,5448,480,2764,1464,0.0,729
732.2,2026-08-02T02:32:29.721864+00:00,50.531,49.437,50.531,49.843,0,306,1020,,5448,480,2764,1464,0.0,729
733.2,2026-08-02T02:32:30.727678+00:00,50.656,49.343,50.656,49.968,0,306,1020,,5448,480,2764,1464,0.2,729
734.2,2026-08-02T02:32:31.733947+00:00,50.25,49.5,50.25,49.812,0,306,1020,,5448,520,2764,1464,0.0,729
735.2,2026-08-02T02:32:32.741016+00:00,50.312,49.25,50.312,49.812,0,306,1020,,5448,520,2764,1464,0.0,729
736.2,2026-08-02T02:32:33.746752+00:00,50.375,49.375,50.375,49.875,0,306,1020,,5448,480,2760,1464,0.0,729
737.2,2026-08-02T02:32:34.752512+00:00,50.281,49.406,50.656,49.968,0,306,1020,,5448,480,2764,1464,0.0,729
738.2,2026-08-02T02:32:35.758676+00:00,50.687,49.562,50.687,49.812,0,306,1020,,5448,520,2764,1464,0.2,729
739.3,2026-08-02T02:32:36.764769+00:00,50.718,49.5,50.718,49.843,0,306,1020,,5448,520,2760,1464,0.2,729
740.3,2026-08-02T02:32:37.771016+00:00,50.718,49.468,50.718,49.781,0,306,1020,,5448,520,2764,1464,0.5,729
741.3,2026-08-02T02:32:38.777241+00:00,50.281,49.406,50.281,49.937,0,306,1020,,5448,520,2760,1464,0.2,729
742.3,2026-08-02T02:32:39.783362+00:00,50.437,49.437,50.437,49.812,0,306,1020,,5448,520,2760,1464,0.2,729
743.3,2026-08-02T02:32:40.789406+00:00,50.343,49.687,50.343,49.875,0,306,1020,,5448,480,2760,1464,0.0,729
744.3,2026-08-02T02:32:41.795525+00:00,50.406,49.406,50.406,49.875,0,306,1020,,5448,520,2764,1464,0.0,729
745.3,2026-08-02T02:32:42.801291+00:00,50.218,49.406,50.218,49.843,0,306,1020,,5448,520,2764,1464,0.2,729
746.3,2026-08-02T02:32:43.807155+00:00,50.218,49.5,50.218,49.875,0,306,1020,,5448,520,2764,1464,0.0,729
747.3,2026-08-02T02:32:44.812947+00:00,50.218,49.406,50.218,49.843,0,306,1020,,5448,520,2760,1464,0.0,729
748.3,2026-08-02T02:32:45.818651+00:00,50.156,49.625,50.156,49.875,0,306,1020,,5448,480,2760,1464,0.2,729
749.3,2026-08-02T02:32:46.824380+00:00,50.281,49.437,50.281,49.812,0,306,1020,,5448,480,2760,1464,0.0,729
750.3,2026-08-02T02:32:47.830207+00:00,50.468,49.406,50.468,49.875,0,306,1020,,5448,520,2760,1464,0.2,729
751.3,2026-08-02T02:32:48.836037+00:00,50.406,49.5,50.406,49.718,0,306,1020,,5448,520,2760,1464,0.0,729
752.3,2026-08-02T02:32:49.841994+00:00,50.531,49.375,50.531,49.781,0,306,1020,,5448,520,2764,1464,0.0,729
753.3,2026-08-02T02:32:50.847830+00:00,50.5,49.562,50.5,49.875,0,306,1020,,5448,480,2764,1464,0.2,729
754.3,2026-08-02T02:32:51.853605+00:00,50.5,49.375,50.5,49.875,0,306,1020,,5448,520,2760,1464,0.0,729
755.4,2026-08-02T02:32:52.859687+00:00,50.281,49.406,50.281,49.968,0,306,1020,,5448,520,2760,1464,0.0,729
756.4,2026-08-02T02:32:53.865883+00:00,50.25,49.5,50.25,49.75,0,306,1020,,5448,520,2764,1464,0.2,729
757.4,2026-08-02T02:32:54.872018+00:00,50.218,49.312,50.218,49.906,0,306,1020,,5448,520,2764,1464,0.5,729
758.4,2026-08-02T02:32:55.878696+00:00,50.562,49.468,50.562,49.812,0,306,1020,,5448,520,2760,1464,0.5,729
759.4,2026-08-02T02:32:56.884429+00:00,50.5,49.468,50.5,49.906,0,306,1020,,5448,520,2764,1464,0.0,729
760.4,2026-08-02T02:32:57.890147+00:00,50.687,49.593,50.687,49.781,0,306,1020,,5448,520,2760,1464,0.3,729
761.4,2026-08-02T02:32:58.895889+00:00,50.562,49.468,50.562,49.718,0,306,1020,,5448,520,2760,1464,0.2,729
762.4,2026-08-02T02:32:59.901763+00:00,50.687,49.281,50.375,49.781,0,306,1020,,5448,520,2764,1464,0.2,729
763.4,2026-08-02T02:33:00.907414+00:00,50.25,49.375,50.25,49.843,0,306,1020,,5448,520,2760,1464,0.0,729
764.4,2026-08-02T02:33:01.913193+00:00,50.343,49.468,50.343,50,0,306,1020,,5448,520,2760,1464,0.2,729
765.4,2026-08-02T02:33:02.918712+00:00,50.343,49.656,50.343,49.812,0,306,1020,,5448,520,2760,1464,0.2,729
766.4,2026-08-02T02:33:03.924803+00:00,50.375,49.5,50.375,49.781,0,306,1020,,5488,520,2760,1464,0.2,729
767.4,2026-08-02T02:33:04.931652+00:00,50.25,49.281,50.25,49.843,0,306,1020,,5448,520,2760,1464,0.2,729
768.4,2026-08-02T02:33:05.937470+00:00,50.25,49.406,50.25,49.843,0,306,1020,,5448,520,2760,1464,0.5,729
769.4,2026-08-02T02:33:06.943099+00:00,50.218,49.5,50.218,49.781,0,306,1020,,5448,520,2764,1464,0.2,729
770.4,2026-08-02T02:33:07.949345+00:00,50.218,49.656,50.218,49.718,0,306,1020,,5448,520,2760,1464,0.2,729
771.4,2026-08-02T02:33:08.955628+00:00,50.343,49.406,50.343,49.843,0,306,1020,,5448,520,2764,1464,0.2,729
772.5,2026-08-02T02:33:09.961831+00:00,50.375,49.406,50.375,49.906,0,306,1020,,5448,520,2764,1464,0.0,729
773.5,2026-08-02T02:33:10.967856+00:00,50.437,49.5,50.437,49.968,0,306,1020,,5448,520,2764,1464,0.2,729
774.5,2026-08-02T02:33:11.973922+00:00,50.468,49.437,50.468,49.812,0,306,1020,,5448,520,2760,1464,0.5,729
775.5,2026-08-02T02:33:12.979634+00:00,50.25,49.625,50.25,49.812,0,306,1020,,5448,520,2760,1464,0.2,729
776.5,2026-08-02T02:33:13.985357+00:00,50.25,49.375,50.25,49.843,0,306,1020,,5448,520,2764,1464,0.0,729
777.5,2026-08-02T02:33:14.991241+00:00,50.281,49.437,50.281,49.937,0,306,1020,,5448,520,2764,1464,0.2,729
778.5,2026-08-02T02:33:15.996983+00:00,50.25,49.593,50.25,49.75,0,306,1020,,5448,520,2760,1464,0.2,729
779.5,2026-08-02T02:33:17.002713+00:00,50.312,49.375,50.312,49.843,0,306,1020,,5448,520,2764,1464,0.0,729
780.5,2026-08-02T02:33:18.008676+00:00,50.562,49.531,50.562,49.843,0,306,1020,,5448,520,2764,1464,0.2,729
781.5,2026-08-02T02:33:19.014586+00:00,50.531,49.312,50.531,49.812,0,306,1020,,5448,520,2764,1464,0.2,729
782.5,2026-08-02T02:33:20.020379+00:00,50.5,49.406,50.5,50.031,0,306,1020,,5448,520,2760,1464,0.0,729
783.5,2026-08-02T02:33:21.026546+00:00,50.593,49.5,50.593,49.812,0,306,1020,,5448,520,2764,1464,0.5,729
784.5,2026-08-02T02:33:22.032351+00:00,50.281,49.312,50.281,49.718,0,306,1020,,5448,520,2764,1464,0.0,729
785.5,2026-08-02T02:33:23.038335+00:00,50.343,49.343,50.343,49.781,0,306,1020,,5448,480,2764,1464,0.2,729
786.5,2026-08-02T02:33:24.044307+00:00,50.25,49.5,50.25,49.968,0,306,1020,,5448,520,2764,1464,0.3,729
787.5,2026-08-02T02:33:25.050107+00:00,50.281,49.343,50.281,49.906,0,306,1020,,5448,520,2764,1464,0.2,729
788.5,2026-08-02T02:33:26.055666+00:00,50.25,49.5,50.25,49.843,0,306,1020,,5448,520,2760,1464,0.0,729
789.6,2026-08-02T02:33:27.061446+00:00,50.718,49.343,50.718,49.75,0,306,1020,,5448,520,2764,1464,0.2,729
790.6,2026-08-02T02:33:28.067083+00:00,50.718,49.437,50.718,49.906,0,306,1020,,5448,520,2764,1464,0.0,729
791.6,2026-08-02T02:33:29.072840+00:00,50.718,49.468,50.718,49.968,0,306,1020,,5448,480,2760,1464,0.2,729
792.6,2026-08-02T02:33:30.078911+00:00,50.218,49.375,50.218,49.812,0,306,1020,,5448,480,2760,1464,0.3,729
793.6,2026-08-02T02:33:31.084746+00:00,50.25,49.593,50.25,49.843,0,306,1020,,5448,520,2760,1464,0.2,729
794.6,2026-08-02T02:33:32.091427+00:00,50.468,49.375,50.468,49.843,0,306,1020,,5488,520,2760,1464,0.5,729
795.6,2026-08-02T02:33:33.097641+00:00,50.375,49.406,50.375,49.906,0,306,1020,,5448,520,2764,1464,0.2,729
796.6,2026-08-02T02:33:34.103723+00:00,50.468,49.5,50.468,50,0,306,1020,,5448,520,2760,1464,0.3,729
797.6,2026-08-02T02:33:35.109383+00:00,50.25,49.718,50.25,49.781,0,306,1020,,5448,520,2760,1464,0.0,729
798.6,2026-08-02T02:33:36.115370+00:00,50.281,49.468,50.281,49.75,0,306,1020,,5448,520,2760,1464,0.2,729
799.6,2026-08-02T02:33:37.121157+00:00,50.343,49.375,50.343,49.843,0,306,1020,,5448,520,2760,1464,0.3,729
800.6,2026-08-02T02:33:38.126954+00:00,50.25,49.375,50.25,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
801.6,2026-08-02T02:33:39.132836+00:00,50.25,49.468,50.25,49.781,0,306,1020,,5448,520,2760,1464,0.0,729
802.6,2026-08-02T02:33:40.138650+00:00,50.5,49.656,50.5,49.843,0,306,1020,,5448,520,2760,1464,0.3,729
803.6,2026-08-02T02:33:41.144639+00:00,50.468,49.406,50.468,49.843,0,306,1020,,5448,520,2760,1464,0.2,729
804.6,2026-08-02T02:33:42.150498+00:00,50.593,49.406,50.593,49.906,0,306,1020,,5448,520,2760,1464,0.3,729
805.6,2026-08-02T02:33:43.156251+00:00,50.531,49.562,50.531,49.937,0,306,1020,,5448,520,2760,1464,0.2,729
806.7,2026-08-02T02:33:44.162029+00:00,50.562,49.5,50.25,49.75,0,306,1020,,5448,520,2760,1464,0.2,729
807.7,2026-08-02T02:33:45.167895+00:00,50.281,49.625,50.281,49.843,0,306,1020,,5448,520,2760,1464,0.2,729
808.7,2026-08-02T02:33:46.173781+00:00,50.312,49.343,50.312,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
809.7,2026-08-02T02:33:47.179564+00:00,50.437,49.468,50.437,49.875,0,306,1020,,5488,520,2800,1464,0.2,729
810.7,2026-08-02T02:33:48.185459+00:00,50.312,49.531,50.312,49.968,0,306,1020,,5448,520,2760,1464,0.5,729
811.7,2026-08-02T02:33:49.191561+00:00,50.562,49.406,50.562,49.812,0,306,1020,,5448,520,2760,1464,0.2,729
812.7,2026-08-02T02:33:50.197228+00:00,50.625,49.625,50.625,49.843,0,306,1020,,5448,480,2760,1464,0.0,729
813.7,2026-08-02T02:33:51.202960+00:00,50.75,49.406,50.75,49.875,0,306,1020,,5448,520,2760,1464,0.3,729
814.7,2026-08-02T02:33:52.208757+00:00,50.781,49.5,50.781,49.906,0,306,1020,,5448,520,2760,1464,0.2,729
815.7,2026-08-02T02:33:53.214332+00:00,50.75,49.593,50.75,49.875,0,306,1020,,5448,520,2760,1464,0.0,729
816.7,2026-08-02T02:33:54.220104+00:00,50.781,49.406,50.375,49.781,0,306,1020,,5448,520,2760,1464,0.2,729
817.7,2026-08-02T02:33:55.225928+00:00,50.468,49.687,50.468,49.812,0,306,1020,,5448,520,2760,1464,0.3,729
818.7,2026-08-02T02:33:56.231623+00:00,50.437,49.375,50.437,49.843,0,306,1020,,5448,520,2760,1464,0.0,729
819.7,2026-08-02T02:33:57.237389+00:00,50.5,49.468,50.5,49.906,0,306,1020,,5448,520,2760,1464,0.2,729
820.7,2026-08-02T02:33:58.243049+00:00,50.5,49.625,50.5,49.843,0,306,1020,,5448,520,2764,1464,0.2,729
821.7,2026-08-02T02:33:59.248764+00:00,50.406,49.343,50.406,49.906,0,306,1020,,5448,480,2760,1464,0.2,729
822.7,2026-08-02T02:34:00.254615+00:00,50.25,49.468,50.25,49.843,0,306,1020,,5448,520,2760,1464,0.2,729
823.8,2026-08-02T02:34:01.260464+00:00,50.312,49.437,50.312,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
824.8,2026-08-02T02:34:02.266296+00:00,50.312,49.5,50.312,50,0,306,1020,,5448,520,2760,1464,0.3,729
825.8,2026-08-02T02:34:03.272422+00:00,50.25,49.531,50.25,49.875,0,306,1020,,5448,520,2760,1464,0.3,729
826.8,2026-08-02T02:34:04.278611+00:00,50.531,49.375,50.531,49.781,0,306,1020,,5448,520,2760,1464,0.2,729
827.8,2026-08-02T02:34:05.284702+00:00,50.5,49.468,50.5,49.937,0,306,1020,,5448,520,2760,1464,0.0,729
828.8,2026-08-02T02:34:06.290459+00:00,50.5,49.468,50.5,49.937,0,306,1020,,5448,520,2760,1464,0.0,729
829.8,2026-08-02T02:34:07.296339+00:00,50.531,49.687,50.531,49.906,0,306,1020,,5448,520,2760,1464,0.3,729
830.8,2026-08-02T02:34:08.301985+00:00,50.593,49.562,50.593,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
831.8,2026-08-02T02:34:09.307923+00:00,50.312,49.312,50.312,49.937,0,306,1020,,5448,520,2760,1464,0.3,729
832.8,2026-08-02T02:34:10.313659+00:00,50.375,49.437,50.375,49.875,0,306,1020,,5448,520,2760,1464,0.2,729
833.8,2026-08-02T02:34:11.319752+00:00,50.343,49.531,50.343,49.968,0,306,1020,,5448,520,2760,1464,0.0,729
834.8,2026-08-02T02:34:12.325980+00:00,50.343,49.656,50.343,49.937,0,306,1020,,5448,520,2764,1464,0.2,729
835.8,2026-08-02T02:34:13.331759+00:00,50.687,49.5,50.687,49.812,0,306,1020,,5448,520,2760,1464,0.3,729
836.8,2026-08-02T02:34:14.337374+00:00,50.656,49.375,50.656,49.906,0,306,1020,,5448,520,2760,1464,0.3,729
837.8,2026-08-02T02:34:15.343234+00:00,50.625,49.406,50.625,49.875,0,306,1020,,5448,520,2760,1464,0.0,729
838.8,2026-08-02T02:34:16.348705+00:00,50.75,49.5,50.75,50,0,306,1020,,5448,520,2760,1464,0.3,729
839.8,2026-08-02T02:34:17.354527+00:00,50.75,49.75,50.75,49.812,0,306,1020,,5448,520,2760,1464,0.2,729
840.9,2026-08-02T02:34:18.360092+00:00,50.812,49.531,50.437,49.906,0,306,1020,,5448,520,2760,1464,0.0,729
841.9,2026-08-02T02:34:19.365902+00:00,50.468,49.343,50.468,50,0,306,1020,,5448,520,2764,1464,0.3,729
842.9,2026-08-02T02:34:20.371233+00:00,50.468,49.437,50.468,49.937,0,306,1020,,5448,520,2760,1464,0.0,729
843.9,2026-08-02T02:34:21.376996+00:00,50.406,49.531,50.406,50,0,306,1020,,5448,520,2760,1464,0.3,729
844.9,2026-08-02T02:34:22.382550+00:00,50.437,49.718,50.437,49.843,0,306,1020,,5448,520,2760,1464,0.0,729
845.9,2026-08-02T02:34:23.388332+00:00,50.406,49.5,50.406,49.843,0,306,1020,,5448,520,2760,1464,0.0,729
846.9,2026-08-02T02:34:24.394038+00:00,50.468,49.437,50.468,49.843,0,306,1020,,5448,520,2760,1464,0.5,729
847.9,2026-08-02T02:34:25.399725+00:00,50.343,49.437,50.343,49.906,0,306,1020,,5448,520,2760,1464,0.3,729
848.9,2026-08-02T02:34:26.405440+00:00,50.343,49.531,50.343,49.843,0,306,1020,,5448,520,2760,1464,0.0,729
849.9,2026-08-02T02:34:27.411096+00:00,50.25,49.718,50.25,49.875,0,306,1020,,5448,520,2760,1464,0.0,729
850.9,2026-08-02T02:34:28.416641+00:00,50.312,49.531,50.312,49.843,0,306,1020,,5448,520,2760,1464,0.0,729
851.9,2026-08-02T02:34:29.422232+00:00,50.406,49.375,50.406,50,0,306,1020,,5448,520,2760,1464,0.2,729
852.9,2026-08-02T02:34:30.427919+00:00,50.25,49.437,50.25,49.937,0,306,1020,,5448,480,2760,1464,0.0,729
853.9,2026-08-02T02:34:31.433640+00:00,50.562,49.5,50.562,49.812,0,306,1020,,5448,520,2760,1464,0.0,729
854.9,2026-08-02T02:34:32.439279+00:00,50.562,49.625,50.562,49.781,0,306,1020,,5448,520,2760,1464,0.3,729
855.9,2026-08-02T02:34:33.445544+00:00,50.531,49.468,50.531,49.937,0,306,1020,,5448,520,2764,1464,0.3,729
856.9,2026-08-02T02:34:34.451432+00:00,50.531,49.437,50.531,49.906,0,306,1020,,5448,520,2760,1464,0.2,729
857.9,2026-08-02T02:34:35.457335+00:00,50.625,49.406,50.437,50.031,0,306,1020,,5448,520,2764,1464,0.0,729
859.0,2026-08-02T02:34:36.462901+00:00,50.375,49.5,50.375,49.812,0,306,1020,,5448,520,2760,1464,0.3,729
860.0,2026-08-02T02:34:37.468700+00:00,50.312,49.656,50.312,49.843,0,306,1020,,5448,520,2764,1464,0.2,729
861.0,2026-08-02T02:34:38.474446+00:00,50.343,49.406,50.343,49.875,0,306,1020,,5448,520,2760,1464,0.0,729
862.0,2026-08-02T02:34:39.480006+00:00,50.437,49.5,50.437,49.937,0,306,1020,,5448,520,2764,1464,0.0,729
863.0,2026-08-02T02:34:40.485530+00:00,50.343,49.625,50.343,50,0,306,1020,,5448,520,2760,1464,0.0,729
864.0,2026-08-02T02:34:41.491180+00:00,50.406,49.468,50.406,49.812,0,306,1020,,5448,520,2760,1464,0.3,729
865.0,2026-08-02T02:34:42.496863+00:00,50.781,49.625,50.781,49.812,0,306,1020,,5448,520,2764,1464,0.0,729
866.0,2026-08-02T02:34:43.502636+00:00,50.718,49.406,50.718,49.906,0,306,1020,,5448,520,2760,1464,0.3,729
867.0,2026-08-02T02:34:44.508334+00:00,50.25,49.5,50.25,49.875,0,306,1020,,5448,520,2760,1464,0.2,729
868.0,2026-08-02T02:34:45.514043+00:00,50.312,49.593,50.312,50,0,306,1020,,5448,520,2760,1464,0.2,729
869.0,2026-08-02T02:34:46.519611+00:00,50.281,49.5,50.281,49.843,0,306,1020,,5448,520,2760,1464,0.2,729
870.0,2026-08-02T02:34:47.525395+00:00,50.312,49.812,50.531,49.875,0,306,1020,,5448,480,2760,1464,0.3,729
871.0,2026-08-02T02:34:48.531032+00:00,50.562,49.375,50.562,49.937,0,306,1020,,5448,480,2760,1464,0.3,729
872.0,2026-08-02T02:34:49.536732+00:00,50.5,49.437,50.5,49.937,0,306,1020,,5448,520,2760,1464,0.2,729
873.0,2026-08-02T02:34:50.542444+00:00,50.437,49.593,50.437,50.031,0,306,1020,,5448,520,2760,1464,0.2,729
874.0,2026-08-02T02:34:51.548112+00:00,50.5,49.5,50.5,49.906,0,306,1020,,5448,520,2764,1464,0.3,729
875.0,2026-08-02T02:34:52.555394+00:00,50.312,49.656,50.312,49.968,0,306,1020,,5448,520,2760,1464,0.5,729
876.1,2026-08-02T02:34:53.560969+00:00,50.343,49.406,50.343,49.906,0,306,1020,,5448,520,2764,1463,0.2,729
877.1,2026-08-02T02:34:54.566808+00:00,50.312,49.468,50.312,49.968,0,306,1020,,5448,520,2760,1463,0.0,1728
878.1,2026-08-02T02:34:55.572461+00:00,50.312,49.687,50.312,49.75,0,306,1020,,5448,520,2760,1463,0.0,729
879.1,2026-08-02T02:34:56.578899+00:00,50.406,49.406,50.406,49.968,0,306,1020,,5448,520,2760,1463,0.7,729
880.1,2026-08-02T02:34:57.584349+00:00,50.625,49.593,50.625,49.843,0,306,1020,,5448,520,2760,1463,0.2,729
881.1,2026-08-02T02:34:58.590124+00:00,50.656,49.406,50.656,49.937,0,306,1020,,5448,520,2764,1463,0.2,729
882.1,2026-08-02T02:34:59.595866+00:00,50.687,49.468,50.687,50,0,306,1020,,5448,520,2760,1463,0.2,729
883.1,2026-08-02T02:35:00.601607+00:00,50.593,49.562,50.593,49.875,0,306,1020,,5448,520,2764,1463,0.0,729
884.1,2026-08-02T02:35:01.607343+00:00,50.718,49.375,50.718,49.843,0,306,1020,,5448,480,2764,1463,0.3,729
885.1,2026-08-02T02:35:02.613136+00:00,50.437,49.625,50.437,49.968,0,306,1020,,5448,520,2760,1463,0.0,729
886.1,2026-08-02T02:35:03.618759+00:00,50.468,49.5,50.468,49.937,0,306,1020,,5448,520,2764,1463,0.2,729
887.1,2026-08-02T02:35:04.624410+00:00,50.375,49.531,50.375,50.031,0,306,1020,,5448,480,2760,1463,0.3,729
888.1,2026-08-02T02:35:05.630520+00:00,50.406,49.593,50.406,49.875,0,306,1020,,5448,520,2760,1463,0.2,729
889.1,2026-08-02T02:35:06.636400+00:00,50.468,49.406,50.468,49.968,0,306,1020,,5448,520,2764,1463,0.2,729
890.1,2026-08-02T02:35:07.642322+00:00,50.812,49.375,50.812,49.875,0,306,1020,,5448,520,2764,1463,0.0,729
891.1,2026-08-02T02:35:08.648220+00:00,50.718,49.5,50.718,49.937,0,306,1020,,5448,520,2760,1463,0.2,729
892.1,2026-08-02T02:35:09.654110+00:00,50.312,49.718,50.312,49.843,0,306,1020,,5488,520,2764,1463,0.2,729
893.2,2026-08-02T02:35:10.660046+00:00,50.312,49.562,50.312,49.843,0,306,1020,,5448,520,2764,1463,0.0,729
894.2,2026-08-02T02:35:11.665847+00:00,50.5,49.375,50.5,49.875,0,306,1020,,5448,520,2760,1463,0.3,729
895.2,2026-08-02T02:35:12.671531+00:00,50.468,49.375,50.468,50,0,306,1020,,5448,520,2764,1463,0.2,729
896.2,2026-08-02T02:35:13.677473+00:00,50.562,49.531,50.562,49.937,0,306,1020,,5448,520,2764,1463,0.3,729
897.2,2026-08-02T02:35:14.683148+00:00,50.5,49.593,50.5,49.875,0,306,1020,,5448,520,2760,1463,0.0,729
898.2,2026-08-02T02:35:15.689037+00:00,50.531,49.468,50.531,49.875,0,306,1020,,5448,520,2760,1463,0.3,729
899.2,2026-08-02T02:35:16.694754+00:00,50.281,49.375,50.281,49.843,0,306,1020,,5448,520,2760,1463,0.2,729
900.2,2026-08-02T02:35:17.700927+00:00,50.343,49.437,50.343,50,0,306,1020,,5448,520,2760,1463,0.2,729
901.2,2026-08-02T02:35:18.706342+00:00,50.343,49.5,50.343,50,0,306,1020,,5448,520,2764,1463,0.0,729
902.2,2026-08-02T02:35:19.712326+00:00,50.375,49.718,50.375,49.875,0,306,1020,,5448,520,2760,1463,0.2,729
903.2,2026-08-02T02:35:20.718133+00:00,50.343,49.5,50.343,49.875,0,306,1020,,5448,480,2760,1463,0.2,729
904.2,2026-08-02T02:35:21.723908+00:00,50.687,49.437,50.687,49.937,0,306,1020,,5448,520,2760,1463,0.3,729
905.2,2026-08-02T02:35:22.729596+00:00,50.687,49.5,50.687,49.843,0,306,1020,,5448,480,2764,1463,0.2,729
906.2,2026-08-02T02:35:23.735373+00:00,50.593,49.531,50.593,49.875,0,306,1020,,5448,520,2764,1463,0.2,729
907.2,2026-08-02T02:35:24.741400+00:00,50.625,49.75,50.625,49.843,0,306,1020,,5448,520,2764,1463,0.2,729
908.2,2026-08-02T02:35:25.747182+00:00,50.718,49.406,50.718,49.906,0,306,1020,,5448,520,2760,1463,0.2,729
909.2,2026-08-02T02:35:26.753391+00:00,50.375,49.562,50.375,49.968,0,306,1020,,5448,520,2760,1463,0.5,729
910.3,2026-08-02T02:35:27.759163+00:00,50.437,49.5,50.437,50,0,306,1020,,5448,480,2760,1463,0.3,729
911.3,2026-08-02T02:35:28.764902+00:00,50.437,49.5,50.437,49.812,0,306,1020,,5448,480,2764,1463,0.0,729
912.3,2026-08-02T02:35:29.770587+00:00,50.406,49.656,50.406,49.937,0,306,1020,,5448,520,2764,1463,0.0,729
913.3,2026-08-02T02:35:30.776511+00:00,50.468,49.468,50.468,49.875,0,306,1020,,5448,480,2764,1463,0.2,729
914.3,2026-08-02T02:35:31.782495+00:00,50.781,49.468,50.781,50,0,306,1020,,5448,520,2764,1463,0.3,729
915.3,2026-08-02T02:35:32.788571+00:00,50.781,49.625,50.781,49.968,0,306,1020,,5448,520,2764,1463,0.0,729
916.3,2026-08-02T02:35:33.794534+00:00,50.843,49.406,50.843,49.812,0,306,1020,,5448,520,2760,1463,0.5,729
917.3,2026-08-02T02:35:34.800769+00:00,50.437,49.687,50.437,50,0,306,1020,,5448,520,2764,1463,0.0,729
918.3,2026-08-02T02:35:35.806800+00:00,50.437,49.437,50.437,50,0,306,1020,,5448,520,2764,1463,0.2,729
919.3,2026-08-02T02:35:36.812511+00:00,50.468,49.437,50.468,49.906,0,306,1020,,5448,520,2760,1463,0.3,729
920.3,2026-08-02T02:35:37.818428+00:00,50.437,49.593,50.437,49.843,0,306,1020,,5448,480,2760,1463,0.5,729
921.3,2026-08-02T02:35:38.824024+00:00,50.531,49.375,50.531,49.875,0,306,1020,,5448,520,2760,1463,0.0,729
922.3,2026-08-02T02:35:39.829850+00:00,50.343,49.593,50.343,49.937,0,306,1020,,5448,520,2760,1463,0.2,729
923.3,2026-08-02T02:35:40.835452+00:00,50.343,49.437,50.343,49.937,0,306,1020,,5448,520,2760,1463,0.2,729
924.3,2026-08-02T02:35:41.841218+00:00,50.406,49.406,50.406,50.031,0,306,1020,,5448,520,2760,1463,0.0,729
925.3,2026-08-02T02:35:42.847263+00:00,50.281,49.531,50.281,49.875,0,306,1020,,5448,520,2760,1463,0.3,729
926.3,2026-08-02T02:35:43.853056+00:00,50.375,49.375,50.375,49.843,0,306,1020,,5448,480,2760,1463,0.0,729
927.4,2026-08-02T02:35:44.858801+00:00,50.562,49.468,50.562,49.906,0,306,1020,,5448,480,2760,1463,0.3,729
928.4,2026-08-02T02:35:45.864791+00:00,50.656,49.468,50.656,49.906,0,306,1020,,5448,520,2760,1463,0.3,729
929.4,2026-08-02T02:35:46.870650+00:00,50.562,49.5,50.562,49.843,0,306,1020,,5448,520,2760,1463,0.2,729
930.4,2026-08-02T02:35:47.876383+00:00,50.625,49.5,50.625,49.843,0,306,1020,,5448,520,2760,1463,0.3,729
931.4,2026-08-02T02:35:48.882161+00:00,50.718,49.375,50.718,49.968,0,306,1020,,5448,520,2764,1463,0.3,729
932.4,2026-08-02T02:35:49.888194+00:00,50.312,49.406,50.312,49.906,0,306,1020,,5448,520,2760,1463,0.0,729
933.4,2026-08-02T02:35:50.893989+00:00,50.375,49.625,50.375,50,0,306,1020,,5448,520,2760,1463,0.3,729
934.4,2026-08-02T02:35:51.899851+00:00,50.406,49.687,50.406,49.906,0,306,1020,,5448,520,2760,1463,0.2,729
935.4,2026-08-02T02:35:52.906076+00:00,50.375,49.468,50.375,49.812,0,306,1020,,5448,520,2760,1463,0.2,729
936.4,2026-08-02T02:35:53.912451+00:00,50.687,49.343,50.687,50,0,306,1020,,5448,520,2760,1463,0.0,729
937.4,2026-08-02T02:35:54.918586+00:00,50.812,49.406,50.812,49.968,0,306,1020,,5448,520,2760,1463,0.0,729
938.4,2026-08-02T02:35:55.924907+00:00,50.75,49.531,50.75,49.875,0,306,1020,,5448,520,2760,1463,0.2,729
