elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
16.0,2026-08-03T20:27:57.233693+00:00,arms,right_gripper,2076,38,0,0,2076,2076
16.0,2026-08-03T20:27:57.233693+00:00,head,head_motor_1,2158,32,0,0,,
16.0,2026-08-03T20:27:57.233693+00:00,head,head_motor_2,1944,32,0,0,,
16.0,2026-08-03T20:27:57.233693+00:00,head,base_left_wheel,3463,32,0,0,,
16.0,2026-08-03T20:27:57.233693+00:00,head,base_back_wheel,3494,34,0,0,,
16.0,2026-08-03T20:27:57.233693+00:00,head,base_right_wheel,2181,31,0,0,,
17.0,2026-08-03T20:27:58.235153+00:00,arms,left_shoulder_pan,1859,36,1,20,1857,1859
17.0,2026-08-03T20:27:58.235153+00:00,arms,left_shoulder_lift,2405,37,4,76,2389,2405
17.0,2026-08-03T20:27:58.235153+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
17.0,2026-08-03T20:27:58.235153+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
17.0,2026-08-03T20:27:58.235153+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
17.0,2026-08-03T20:27:58.235153+00:00,arms,left_gripper,2014,37,0,0,2014,2014
17.0,2026-08-03T20:27:58.235153+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
17.0,2026-08-03T20:27:58.235153+00:00,arms,right_shoulder_lift,2084,37,5,84,2049,2084
17.0,2026-08-03T20:27:58.235153+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
17.0,2026-08-03T20:27:58.235153+00:00,arms,right_wrist_flex,1994,35,2,50,1976,1994
17.0,2026-08-03T20:27:58.235153+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
17.0,2026-08-03T20:27:58.235153+00:00,arms,right_gripper,2076,38,0,0,2076,2076
17.0,2026-08-03T20:27:58.235153+00:00,head,head_motor_1,2158,31,0,0,,
17.0,2026-08-03T20:27:58.235153+00:00,head,head_motor_2,1944,32,0,0,,
17.0,2026-08-03T20:27:58.235153+00:00,head,base_left_wheel,3463,32,0,0,,
17.0,2026-08-03T20:27:58.235153+00:00,head,base_back_wheel,3494,34,0,0,,
17.0,2026-08-03T20:27:58.235153+00:00,head,base_right_wheel,2181,31,0,0,,
18.0,2026-08-03T20:27:59.236601+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
18.0,2026-08-03T20:27:59.236601+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2405
18.0,2026-08-03T20:27:59.236601+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
18.0,2026-08-03T20:27:59.236601+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
18.0,2026-08-03T20:27:59.236601+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
18.0,2026-08-03T20:27:59.236601+00:00,arms,left_gripper,2014,37,0,0,2014,2014
18.0,2026-08-03T20:27:59.236601+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
18.0,2026-08-03T20:27:59.236601+00:00,arms,right_shoulder_lift,2084,37,5,84,2049,2084
18.0,2026-08-03T20:27:59.236601+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
18.0,2026-08-03T20:27:59.236601+00:00,arms,right_wrist_flex,1994,35,2,50,1976,1994
18.0,2026-08-03T20:27:59.236601+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
18.0,2026-08-03T20:27:59.236601+00:00,arms,right_gripper,2076,38,0,0,2076,2076
18.0,2026-08-03T20:27:59.236601+00:00,head,head_motor_1,2158,32,0,0,,
18.0,2026-08-03T20:27:59.236601+00:00,head,head_motor_2,1944,32,0,0,,
18.0,2026-08-03T20:27:59.236601+00:00,head,base_left_wheel,3463,34,0,0,,
18.0,2026-08-03T20:27:59.236601+00:00,head,base_back_wheel,3494,34,0,0,,
18.0,2026-08-03T20:27:59.236601+00:00,head,base_right_wheel,2180,31,0,0,,
19.0,2026-08-03T20:28:00.238069+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
19.0,2026-08-03T20:28:00.238069+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
19.0,2026-08-03T20:28:00.238069+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
19.0,2026-08-03T20:28:00.238069+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
19.0,2026-08-03T20:28:00.238069+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
19.0,2026-08-03T20:28:00.238069+00:00,arms,left_gripper,2014,37,0,0,2014,2014
19.0,2026-08-03T20:28:00.238069+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
19.0,2026-08-03T20:28:00.238069+00:00,arms,right_shoulder_lift,2084,37,4,84,2049,2084
19.0,2026-08-03T20:28:00.238069+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
19.0,2026-08-03T20:28:00.238069+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
19.0,2026-08-03T20:28:00.238069+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
19.0,2026-08-03T20:28:00.238069+00:00,arms,right_gripper,2076,38,0,0,2076,2076
19.0,2026-08-03T20:28:00.238069+00:00,head,head_motor_1,2158,31,0,0,,
19.0,2026-08-03T20:28:00.238069+00:00,head,head_motor_2,1944,32,0,0,,
19.0,2026-08-03T20:28:00.238069+00:00,head,base_left_wheel,3463,32,0,0,,
19.0,2026-08-03T20:28:00.238069+00:00,head,base_back_wheel,3494,33,0,0,,
19.0,2026-08-03T20:28:00.238069+00:00,head,base_right_wheel,2180,31,0,0,,
20.0,2026-08-03T20:28:01.238801+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
20.0,2026-08-03T20:28:01.238801+00:00,arms,left_shoulder_lift,2405,36,4,76,2389,2405
20.0,2026-08-03T20:28:01.238801+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
20.0,2026-08-03T20:28:01.238801+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
20.0,2026-08-03T20:28:01.238801+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
20.0,2026-08-03T20:28:01.238801+00:00,arms,left_gripper,2014,37,0,0,2014,2014
20.0,2026-08-03T20:28:01.238801+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
20.0,2026-08-03T20:28:01.238801+00:00,arms,right_shoulder_lift,2084,37,4,84,2049,2084
20.0,2026-08-03T20:28:01.238801+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
20.0,2026-08-03T20:28:01.238801+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
20.0,2026-08-03T20:28:01.238801+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
20.0,2026-08-03T20:28:01.238801+00:00,arms,right_gripper,2076,38,0,0,2076,2076
20.0,2026-08-03T20:28:01.238801+00:00,head,head_motor_1,2158,32,0,0,,
20.0,2026-08-03T20:28:01.238801+00:00,head,head_motor_2,1944,32,0,0,,
20.0,2026-08-03T20:28:01.238801+00:00,head,base_left_wheel,3463,32,0,0,,
20.0,2026-08-03T20:28:01.238801+00:00,head,base_back_wheel,3494,34,0,0,,
20.0,2026-08-03T20:28:01.238801+00:00,head,base_right_wheel,2181,31,0,0,,
21.0,2026-08-03T20:28:02.240278+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
21.0,2026-08-03T20:28:02.240278+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2405
21.0,2026-08-03T20:28:02.240278+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
21.0,2026-08-03T20:28:02.240278+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
21.0,2026-08-03T20:28:02.240278+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
21.0,2026-08-03T20:28:02.240278+00:00,arms,left_gripper,2014,37,0,0,2014,2014
21.0,2026-08-03T20:28:02.240278+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
21.0,2026-08-03T20:28:02.240278+00:00,arms,right_shoulder_lift,2084,37,5,84,2049,2084
21.0,2026-08-03T20:28:02.240278+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
21.0,2026-08-03T20:28:02.240278+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
21.0,2026-08-03T20:28:02.240278+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
21.0,2026-08-03T20:28:02.240278+00:00,arms,right_gripper,2076,38,0,0,2076,2076
21.0,2026-08-03T20:28:02.240278+00:00,head,head_motor_1,2158,31,0,0,,
21.0,2026-08-03T20:28:02.240278+00:00,head,head_motor_2,1944,32,0,0,,
21.0,2026-08-03T20:28:02.240278+00:00,head,base_left_wheel,3463,32,0,0,,
21.0,2026-08-03T20:28:02.240278+00:00,head,base_back_wheel,3494,34,0,0,,
21.0,2026-08-03T20:28:02.240278+00:00,head,base_right_wheel,2181,31,0,0,,
22.0,2026-08-03T20:28:03.241788+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
22.0,2026-08-03T20:28:03.241788+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2405
22.0,2026-08-03T20:28:03.241788+00:00,arms,left_elbow_flex,1647,37,3,84,1629,1647
22.0,2026-08-03T20:28:03.241788+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
22.0,2026-08-03T20:28:03.241788+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
22.0,2026-08-03T20:28:03.241788+00:00,arms,left_gripper,2014,37,0,0,2014,2014
22.0,2026-08-03T20:28:03.241788+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
22.0,2026-08-03T20:28:03.241788+00:00,arms,right_shoulder_lift,2084,37,5,84,2049,2084
22.0,2026-08-03T20:28:03.241788+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
22.0,2026-08-03T20:28:03.241788+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
22.0,2026-08-03T20:28:03.241788+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
22.0,2026-08-03T20:28:03.241788+00:00,arms,right_gripper,2076,38,0,0,2076,2076
22.0,2026-08-03T20:28:03.241788+00:00,head,head_motor_1,2158,32,0,0,,
22.0,2026-08-03T20:28:03.241788+00:00,head,head_motor_2,1944,32,0,0,,
22.0,2026-08-03T20:28:03.241788+00:00,head,base_left_wheel,3463,32,0,0,,
22.0,2026-08-03T20:28:03.241788+00:00,head,base_back_wheel,3494,33,0,0,,
22.0,2026-08-03T20:28:03.241788+00:00,head,base_right_wheel,2181,31,0,0,,
23.0,2026-08-03T20:28:04.243255+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
23.0,2026-08-03T20:28:04.243255+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
23.0,2026-08-03T20:28:04.243255+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
23.0,2026-08-03T20:28:04.243255+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
23.0,2026-08-03T20:28:04.243255+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
23.0,2026-08-03T20:28:04.243255+00:00,arms,left_gripper,2014,37,0,0,2014,2014
23.0,2026-08-03T20:28:04.243255+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
23.0,2026-08-03T20:28:04.243255+00:00,arms,right_shoulder_lift,2084,37,4,84,2049,2084
23.0,2026-08-03T20:28:04.243255+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
23.0,2026-08-03T20:28:04.243255+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
23.0,2026-08-03T20:28:04.243255+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
23.0,2026-08-03T20:28:04.243255+00:00,arms,right_gripper,2076,38,0,0,2076,2076
23.0,2026-08-03T20:28:04.243255+00:00,head,head_motor_1,2158,32,0,0,,
23.0,2026-08-03T20:28:04.243255+00:00,head,head_motor_2,1944,32,0,0,,
23.0,2026-08-03T20:28:04.243255+00:00,head,base_left_wheel,3463,34,0,0,,
23.0,2026-08-03T20:28:04.243255+00:00,head,base_back_wheel,3494,33,0,0,,
23.0,2026-08-03T20:28:04.243255+00:00,head,base_right_wheel,2180,31,0,0,,
24.0,2026-08-03T20:28:05.244344+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
24.0,2026-08-03T20:28:05.244344+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2405
24.0,2026-08-03T20:28:05.244344+00:00,arms,left_elbow_flex,1647,37,3,84,1629,1647
24.0,2026-08-03T20:28:05.244344+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
24.0,2026-08-03T20:28:05.244344+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
24.0,2026-08-03T20:28:05.244344+00:00,arms,left_gripper,2014,37,0,0,2014,2014
24.0,2026-08-03T20:28:05.244344+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
24.0,2026-08-03T20:28:05.244344+00:00,arms,right_shoulder_lift,2084,37,4,84,2049,2084
24.0,2026-08-03T20:28:05.244344+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
24.0,2026-08-03T20:28:05.244344+00:00,arms,right_wrist_flex,1994,35,2,50,1976,1994
24.0,2026-08-03T20:28:05.244344+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
24.0,2026-08-03T20:28:05.244344+00:00,arms,right_gripper,2076,38,0,0,2076,2076
24.0,2026-08-03T20:28:05.244344+00:00,head,head_motor_1,2158,31,0,0,,
24.0,2026-08-03T20:28:05.244344+00:00,head,head_motor_2,1944,32,0,0,,
24.0,2026-08-03T20:28:05.244344+00:00,head,base_left_wheel,3463,32,0,0,,
24.0,2026-08-03T20:28:05.244344+00:00,head,base_back_wheel,3494,34,0,0,,
24.0,2026-08-03T20:28:05.244344+00:00,head,base_right_wheel,2181,31,0,0,,
25.0,2026-08-03T20:28:06.245457+00:00,arms,left_shoulder_pan,1859,36,1,20,1857,1859
25.0,2026-08-03T20:28:06.245457+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2405
25.0,2026-08-03T20:28:06.245457+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
25.0,2026-08-03T20:28:06.245457+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
25.0,2026-08-03T20:28:06.245457+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
25.0,2026-08-03T20:28:06.245457+00:00,arms,left_gripper,2014,37,0,0,2014,2014
25.0,2026-08-03T20:28:06.245457+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
25.0,2026-08-03T20:28:06.245457+00:00,arms,right_shoulder_lift,2084,37,4,84,2049,2084
25.0,2026-08-03T20:28:06.245457+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
25.0,2026-08-03T20:28:06.245457+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
25.0,2026-08-03T20:28:06.245457+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
25.0,2026-08-03T20:28:06.245457+00:00,arms,right_gripper,2076,38,0,0,2076,2076
25.0,2026-08-03T20:28:06.245457+00:00,head,head_motor_1,2158,32,0,0,,
25.0,2026-08-03T20:28:06.245457+00:00,head,head_motor_2,1944,32,0,0,,
25.0,2026-08-03T20:28:06.245457+00:00,head,base_left_wheel,3463,32,0,0,,
25.0,2026-08-03T20:28:06.245457+00:00,head,base_back_wheel,3494,34,0,0,,
25.0,2026-08-03T20:28:06.245457+00:00,head,base_right_wheel,2181,31,0,0,,
26.0,2026-08-03T20:28:07.246909+00:00,arms,left_shoulder_pan,1859,36,1,20,1857,1859
26.0,2026-08-03T20:28:07.246909+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2405
26.0,2026-08-03T20:28:07.246909+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
26.0,2026-08-03T20:28:07.246909+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
26.0,2026-08-03T20:28:07.246909+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
26.0,2026-08-03T20:28:07.246909+00:00,arms,left_gripper,2014,37,0,0,2014,2014
26.0,2026-08-03T20:28:07.246909+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
26.0,2026-08-03T20:28:07.246909+00:00,arms,right_shoulder_lift,2084,37,4,84,2049,2084
26.0,2026-08-03T20:28:07.246909+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
26.0,2026-08-03T20:28:07.246909+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
26.0,2026-08-03T20:28:07.246909+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
26.0,2026-08-03T20:28:07.246909+00:00,arms,right_gripper,2076,38,0,0,2076,2076
26.0,2026-08-03T20:28:07.246909+00:00,head,head_motor_1,2158,31,0,0,,
26.0,2026-08-03T20:28:07.246909+00:00,head,head_motor_2,1944,32,0,0,,
26.0,2026-08-03T20:28:07.246909+00:00,head,base_left_wheel,3463,32,0,0,,
26.0,2026-08-03T20:28:07.246909+00:00,head,base_back_wheel,3494,33,0,0,,
26.0,2026-08-03T20:28:07.246909+00:00,head,base_right_wheel,2180,31,0,0,,
27.0,2026-08-03T20:28:08.248011+00:00,arms,left_shoulder_pan,1859,36,1,20,1857,1859
27.0,2026-08-03T20:28:08.248011+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2405
27.0,2026-08-03T20:28:08.248011+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
27.0,2026-08-03T20:28:08.248011+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
27.0,2026-08-03T20:28:08.248011+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
27.0,2026-08-03T20:28:08.248011+00:00,arms,left_gripper,2014,37,0,0,2014,2014
27.0,2026-08-03T20:28:08.248011+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
27.0,2026-08-03T20:28:08.248011+00:00,arms,right_shoulder_lift,2084,37,5,84,2049,2084
27.0,2026-08-03T20:28:08.248011+00:00,arms,right_elbow_flex,2120,38,2,60,2097,2120
27.0,2026-08-03T20:28:08.248011+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
27.0,2026-08-03T20:28:08.248011+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
27.0,2026-08-03T20:28:08.248011+00:00,arms,right_gripper,2076,38,0,0,2076,2076
27.0,2026-08-03T20:28:08.248011+00:00,head,head_motor_1,2158,32,0,0,,
27.0,2026-08-03T20:28:08.248011+00:00,head,head_motor_2,1944,32,0,0,,
27.0,2026-08-03T20:28:08.248011+00:00,head,base_left_wheel,3463,32,0,0,,
27.0,2026-08-03T20:28:08.248011+00:00,head,base_back_wheel,3494,34,0,0,,
27.0,2026-08-03T20:28:08.248011+00:00,head,base_right_wheel,2181,31,0,0,,
28.0,2026-08-03T20:28:09.249113+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
28.0,2026-08-03T20:28:09.249113+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2405
28.0,2026-08-03T20:28:09.249113+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
28.0,2026-08-03T20:28:09.249113+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
28.0,2026-08-03T20:28:09.249113+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
28.0,2026-08-03T20:28:09.249113+00:00,arms,left_gripper,2014,37,0,0,2014,2014
28.0,2026-08-03T20:28:09.249113+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
28.0,2026-08-03T20:28:09.249113+00:00,arms,right_shoulder_lift,2084,37,5,84,2049,2084
28.0,2026-08-03T20:28:09.249113+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
28.0,2026-08-03T20:28:09.249113+00:00,arms,right_wrist_flex,1994,35,2,50,1976,1994
28.0,2026-08-03T20:28:09.249113+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
28.0,2026-08-03T20:28:09.249113+00:00,arms,right_gripper,2076,38,0,0,2076,2076
28.0,2026-08-03T20:28:09.249113+00:00,head,head_motor_1,2158,31,0,0,,
28.0,2026-08-03T20:28:09.249113+00:00,head,head_motor_2,1944,32,0,0,,
28.0,2026-08-03T20:28:09.249113+00:00,head,base_left_wheel,3463,32,0,0,,
28.0,2026-08-03T20:28:09.249113+00:00,head,base_back_wheel,3494,34,0,0,,
28.0,2026-08-03T20:28:09.249113+00:00,head,base_right_wheel,2181,31,0,0,,
29.0,2026-08-03T20:28:10.250577+00:00,arms,left_shoulder_pan,1859,36,1,20,1857,1859
29.0,2026-08-03T20:28:10.250577+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
29.0,2026-08-03T20:28:10.250577+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
29.0,2026-08-03T20:28:10.250577+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
29.0,2026-08-03T20:28:10.250577+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
29.0,2026-08-03T20:28:10.250577+00:00,arms,left_gripper,2014,37,0,0,2014,2014
29.0,2026-08-03T20:28:10.250577+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
29.0,2026-08-03T20:28:10.250577+00:00,arms,right_shoulder_lift,2084,37,4,84,2049,2084
29.0,2026-08-03T20:28:10.250577+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
29.0,2026-08-03T20:28:10.250577+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
29.0,2026-08-03T20:28:10.250577+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
29.0,2026-08-03T20:28:10.250577+00:00,arms,right_gripper,2076,38,0,0,2076,2076
29.0,2026-08-03T20:28:10.250577+00:00,head,head_motor_1,2158,31,0,0,,
29.0,2026-08-03T20:28:10.250577+00:00,head,head_motor_2,1944,32,0,0,,
29.0,2026-08-03T20:28:10.250577+00:00,head,base_left_wheel,3463,32,0,0,,
29.0,2026-08-03T20:28:10.250577+00:00,head,base_back_wheel,3494,33,0,0,,
29.0,2026-08-03T20:28:10.250577+00:00,head,base_right_wheel,2180,31,0,0,,
30.0,2026-08-03T20:28:11.252047+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
30.0,2026-08-03T20:28:11.252047+00:00,arms,left_shoulder_lift,2405,36,3,76,2389,2405
30.0,2026-08-03T20:28:11.252047+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
30.0,2026-08-03T20:28:11.252047+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
30.0,2026-08-03T20:28:11.252047+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
30.0,2026-08-03T20:28:11.252047+00:00,arms,left_gripper,2014,37,0,0,2014,2014
30.0,2026-08-03T20:28:11.252047+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
30.0,2026-08-03T20:28:11.252047+00:00,arms,right_shoulder_lift,2084,37,4,84,2049,2084
30.0,2026-08-03T20:28:11.252047+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
30.0,2026-08-03T20:28:11.252047+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
30.0,2026-08-03T20:28:11.252047+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
30.0,2026-08-03T20:28:11.252047+00:00,arms,right_gripper,2076,38,0,0,2076,2076
30.0,2026-08-03T20:28:11.252047+00:00,head,head_motor_1,2158,31,0,0,,
30.0,2026-08-03T20:28:11.252047+00:00,head,head_motor_2,1944,32,0,0,,
30.0,2026-08-03T20:28:11.252047+00:00,head,base_left_wheel,3463,32,0,0,,
30.0,2026-08-03T20:28:11.252047+00:00,head,base_back_wheel,3494,34,0,0,,
30.0,2026-08-03T20:28:11.252047+00:00,head,base_right_wheel,2181,31,0,0,,
31.0,2026-08-03T20:28:12.253147+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
31.0,2026-08-03T20:28:12.253147+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
31.0,2026-08-03T20:28:12.253147+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
31.0,2026-08-03T20:28:12.253147+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
31.0,2026-08-03T20:28:12.253147+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
31.0,2026-08-03T20:28:12.253147+00:00,arms,left_gripper,2014,37,0,0,2014,2014
31.0,2026-08-03T20:28:12.253147+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
31.0,2026-08-03T20:28:12.253147+00:00,arms,right_shoulder_lift,2084,37,4,84,2049,2084
31.0,2026-08-03T20:28:12.253147+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
31.0,2026-08-03T20:28:12.253147+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
31.0,2026-08-03T20:28:12.253147+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
31.0,2026-08-03T20:28:12.253147+00:00,arms,right_gripper,2076,38,0,0,2076,2076
31.0,2026-08-03T20:28:12.253147+00:00,head,head_motor_1,2158,32,0,0,,
31.0,2026-08-03T20:28:12.253147+00:00,head,head_motor_2,1944,32,0,0,,
31.0,2026-08-03T20:28:12.253147+00:00,head,base_left_wheel,3463,32,0,0,,
31.0,2026-08-03T20:28:12.253147+00:00,head,base_back_wheel,3494,34,0,0,,
31.0,2026-08-03T20:28:12.253147+00:00,head,base_right_wheel,2181,31,0,0,,
32.0,2026-08-03T20:28:13.254208+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
32.0,2026-08-03T20:28:13.254208+00:00,arms,left_shoulder_lift,2405,36,4,76,2389,2405
32.0,2026-08-03T20:28:13.254208+00:00,arms,left_elbow_flex,1647,37,4,84,1629,1647
32.0,2026-08-03T20:28:13.254208+00:00,arms,left_wrist_flex,2169,35,0,0,2169,2169
32.0,2026-08-03T20:28:13.254208+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
32.0,2026-08-03T20:28:13.254208+00:00,arms,left_gripper,2014,37,0,0,2014,2014
32.0,2026-08-03T20:28:13.254208+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
32.0,2026-08-03T20:28:13.254208+00:00,arms,right_shoulder_lift,2084,37,4,84,2049,2084
32.0,2026-08-03T20:28:13.254208+00:00,arms,right_elbow_flex,2120,38,3,60,2097,2120
32.0,2026-08-03T20:28:13.254208+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
32.0,2026-08-03T20:28:13.254208+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
32.0,2026-08-03T20:28:13.254208+00:00,arms,right_gripper,2076,38,0,0,2076,2076
32.0,2026-08-03T20:28:13.254208+00:00,head,head_motor_1,2158,32,0,0,,
32.0,2026-08-03T20:28:13.254208+00:00,head,head_motor_2,1944,32,0,0,,
32.0,2026-08-03T20:28:13.254208+00:00,head,base_left_wheel,3463,32,0,0,,
