elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
203.2,2026-08-04T21:27:19.359961+00:00,arms,left_gripper,2014,34,0,0,2014,2014
203.2,2026-08-04T21:27:19.359961+00:00,arms,right_shoulder_pan,1979,35,1,24,1974,1980
203.2,2026-08-04T21:27:19.359961+00:00,arms,right_shoulder_lift,2092,35,4,100,2049,2087
203.2,2026-08-04T21:27:19.359961+00:00,arms,right_elbow_flex,2135,38,6,90,2097,2133
203.2,2026-08-04T21:27:19.359961+00:00,arms,right_wrist_flex,1993,34,1,48,1976,1992
203.2,2026-08-04T21:27:19.359961+00:00,arms,right_wrist_roll,2106,32,1,1054,2114,2106
203.2,2026-08-04T21:27:19.359961+00:00,arms,right_gripper,2073,35,0,0,2073,2073
203.2,2026-08-04T21:27:19.359961+00:00,head,head_motor_1,2158,26,0,0,,
203.2,2026-08-04T21:27:19.359961+00:00,head,head_motor_2,1944,28,0,0,,
203.2,2026-08-04T21:27:19.359961+00:00,head,base_left_wheel,3471,28,0,0,,
203.2,2026-08-04T21:27:19.359961+00:00,head,base_back_wheel,3496,28,0,0,,
203.2,2026-08-04T21:27:19.359961+00:00,head,base_right_wheel,2181,27,0,0,,
204.2,2026-08-04T21:27:20.360995+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
204.2,2026-08-04T21:27:20.360995+00:00,arms,left_shoulder_lift,2404,32,3,72,2389,2404
204.2,2026-08-04T21:27:20.360995+00:00,arms,left_elbow_flex,1644,33,3,72,1629,1644
204.2,2026-08-04T21:27:20.360995+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
204.2,2026-08-04T21:27:20.360995+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
204.2,2026-08-04T21:27:20.360995+00:00,arms,left_gripper,2014,34,0,0,2014,2014
204.2,2026-08-04T21:27:20.360995+00:00,arms,right_shoulder_pan,1979,35,1,24,1974,1980
204.2,2026-08-04T21:27:20.360995+00:00,arms,right_shoulder_lift,2092,35,5,100,2049,2087
204.2,2026-08-04T21:27:20.360995+00:00,arms,right_elbow_flex,2135,37,5,90,2097,2133
204.2,2026-08-04T21:27:20.360995+00:00,arms,right_wrist_flex,1993,34,1,48,1976,1992
204.2,2026-08-04T21:27:20.360995+00:00,arms,right_wrist_roll,2106,33,0,1054,2114,2106
204.2,2026-08-04T21:27:20.360995+00:00,arms,right_gripper,2073,35,0,0,2073,2073
204.2,2026-08-04T21:27:20.360995+00:00,head,head_motor_1,2158,26,0,0,,
204.2,2026-08-04T21:27:20.360995+00:00,head,head_motor_2,1944,28,0,0,,
204.2,2026-08-04T21:27:20.360995+00:00,head,base_left_wheel,3471,27,0,0,,
204.2,2026-08-04T21:27:20.360995+00:00,head,base_back_wheel,3496,28,0,0,,
204.2,2026-08-04T21:27:20.360995+00:00,head,base_right_wheel,2181,27,0,0,,
205.2,2026-08-04T21:27:21.362038+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
205.2,2026-08-04T21:27:21.362038+00:00,arms,left_shoulder_lift,2404,33,3,72,2389,2404
205.2,2026-08-04T21:27:21.362038+00:00,arms,left_elbow_flex,1644,33,3,72,1629,1644
205.2,2026-08-04T21:27:21.362038+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
205.2,2026-08-04T21:27:21.362038+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
205.2,2026-08-04T21:27:21.362038+00:00,arms,left_gripper,2014,34,0,0,2014,2014
205.2,2026-08-04T21:27:21.362038+00:00,arms,right_shoulder_pan,1979,35,1,24,1974,1980
205.2,2026-08-04T21:27:21.362038+00:00,arms,right_shoulder_lift,2092,35,5,100,2049,2087
205.2,2026-08-04T21:27:21.362038+00:00,arms,right_elbow_flex,2135,37,5,90,2097,2133
205.2,2026-08-04T21:27:21.362038+00:00,arms,right_wrist_flex,1993,34,2,48,1976,1992
205.2,2026-08-04T21:27:21.362038+00:00,arms,right_wrist_roll,2106,32,1,1054,2114,2106
205.2,2026-08-04T21:27:21.362038+00:00,arms,right_gripper,2073,35,0,0,2073,2073
205.2,2026-08-04T21:27:21.362038+00:00,head,head_motor_1,2158,26,0,0,,
205.2,2026-08-04T21:27:21.362038+00:00,head,head_motor_2,1944,28,0,0,,
205.2,2026-08-04T21:27:21.362038+00:00,head,base_left_wheel,3471,28,0,0,,
205.2,2026-08-04T21:27:21.362038+00:00,head,base_back_wheel,3496,28,0,0,,
205.2,2026-08-04T21:27:21.362038+00:00,head,base_right_wheel,2181,27,0,0,,
206.2,2026-08-04T21:27:22.363075+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
206.2,2026-08-04T21:27:22.363075+00:00,arms,left_shoulder_lift,2404,32,3,72,2389,2404
206.2,2026-08-04T21:27:22.363075+00:00,arms,left_elbow_flex,1644,33,3,72,1629,1644
206.2,2026-08-04T21:27:22.363075+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
206.2,2026-08-04T21:27:22.363075+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
206.2,2026-08-04T21:27:22.363075+00:00,arms,left_gripper,2014,34,0,0,2014,2014
206.2,2026-08-04T21:27:22.363075+00:00,arms,right_shoulder_pan,1979,35,0,24,1974,1980
206.2,2026-08-04T21:27:22.363075+00:00,arms,right_shoulder_lift,2092,35,5,100,2049,2087
206.2,2026-08-04T21:27:22.363075+00:00,arms,right_elbow_flex,2135,38,5,90,2097,2133
206.2,2026-08-04T21:27:22.363075+00:00,arms,right_wrist_flex,1993,34,1,48,1976,1992
206.2,2026-08-04T21:27:22.363075+00:00,arms,right_wrist_roll,2106,32,1,1054,2114,2106
206.2,2026-08-04T21:27:22.363075+00:00,arms,right_gripper,2073,35,0,0,2073,2073
206.2,2026-08-04T21:27:22.363075+00:00,head,head_motor_1,2158,26,0,0,,
206.2,2026-08-04T21:27:22.363075+00:00,head,head_motor_2,1944,28,0,0,,
206.2,2026-08-04T21:27:22.363075+00:00,head,base_left_wheel,3471,27,0,0,,
206.2,2026-08-04T21:27:22.363075+00:00,head,base_back_wheel,3496,28,0,0,,
206.2,2026-08-04T21:27:22.363075+00:00,head,base_right_wheel,2181,27,0,0,,
207.2,2026-08-04T21:27:23.363583+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
207.2,2026-08-04T21:27:23.363583+00:00,arms,left_shoulder_lift,2404,33,3,72,2389,2404
207.2,2026-08-04T21:27:23.363583+00:00,arms,left_elbow_flex,1644,33,2,72,1629,1644
207.2,2026-08-04T21:27:23.363583+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
207.2,2026-08-04T21:27:23.363583+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
207.2,2026-08-04T21:27:23.363583+00:00,arms,left_gripper,2014,34,0,0,2014,2014
207.2,2026-08-04T21:27:23.363583+00:00,arms,right_shoulder_pan,1979,35,0,24,1974,1980
207.2,2026-08-04T21:27:23.363583+00:00,arms,right_shoulder_lift,2092,35,5,100,2049,2087
207.2,2026-08-04T21:27:23.363583+00:00,arms,right_elbow_flex,2135,37,5,90,2097,2133
207.2,2026-08-04T21:27:23.363583+00:00,arms,right_wrist_flex,1993,34,1,48,1976,1992
207.2,2026-08-04T21:27:23.363583+00:00,arms,right_wrist_roll,2106,32,1,1054,2114,2106
207.2,2026-08-04T21:27:23.363583+00:00,arms,right_gripper,2073,35,0,0,2073,2073
207.2,2026-08-04T21:27:23.363583+00:00,head,head_motor_1,2158,26,0,0,,
207.2,2026-08-04T21:27:23.363583+00:00,head,head_motor_2,1944,28,0,0,,
207.2,2026-08-04T21:27:23.363583+00:00,head,base_left_wheel,3471,27,0,0,,
207.2,2026-08-04T21:27:23.363583+00:00,head,base_back_wheel,3496,28,0,0,,
207.2,2026-08-04T21:27:23.363583+00:00,head,base_right_wheel,2181,27,0,0,,
208.2,2026-08-04T21:27:24.364625+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
208.2,2026-08-04T21:27:24.364625+00:00,arms,left_shoulder_lift,2404,33,3,72,2389,2404
208.2,2026-08-04T21:27:24.364625+00:00,arms,left_elbow_flex,1644,33,2,72,1629,1644
208.2,2026-08-04T21:27:24.364625+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
208.2,2026-08-04T21:27:24.364625+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
208.2,2026-08-04T21:27:24.364625+00:00,arms,left_gripper,2014,34,0,0,2014,2014
208.2,2026-08-04T21:27:24.364625+00:00,arms,right_shoulder_pan,1979,35,0,24,1974,1980
208.2,2026-08-04T21:27:24.364625+00:00,arms,right_shoulder_lift,2092,35,5,100,2049,2087
208.2,2026-08-04T21:27:24.364625+00:00,arms,right_elbow_flex,2135,37,6,90,2097,2133
208.2,2026-08-04T21:27:24.364625+00:00,arms,right_wrist_flex,1993,34,2,48,1976,1992
208.2,2026-08-04T21:27:24.364625+00:00,arms,right_wrist_roll,2106,32,0,1054,2114,2106
208.2,2026-08-04T21:27:24.364625+00:00,arms,right_gripper,2073,35,0,0,2073,2073
208.2,2026-08-04T21:27:24.364625+00:00,head,head_motor_1,2158,26,0,0,,
208.2,2026-08-04T21:27:24.364625+00:00,head,head_motor_2,1944,28,0,0,,
208.2,2026-08-04T21:27:24.364625+00:00,head,base_left_wheel,3471,27,0,0,,
208.2,2026-08-04T21:27:24.364625+00:00,head,base_back_wheel,3496,28,0,0,,
208.2,2026-08-04T21:27:24.364625+00:00,head,base_right_wheel,2181,27,0,0,,
209.2,2026-08-04T21:27:25.365669+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
209.2,2026-08-04T21:27:25.365669+00:00,arms,left_shoulder_lift,2404,33,3,72,2389,2404
209.2,2026-08-04T21:27:25.365669+00:00,arms,left_elbow_flex,1644,33,3,72,1629,1644
209.2,2026-08-04T21:27:25.365669+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
209.2,2026-08-04T21:27:25.365669+00:00,arms,left_wrist_roll,1987,31,1,1044,1989,1987
209.2,2026-08-04T21:27:25.365669+00:00,arms,left_gripper,2014,34,0,0,2014,2014
209.2,2026-08-04T21:27:25.365669+00:00,arms,right_shoulder_pan,1979,35,0,24,1974,1980
209.2,2026-08-04T21:27:25.365669+00:00,arms,right_shoulder_lift,2092,35,5,100,2049,2087
209.2,2026-08-04T21:27:25.365669+00:00,arms,right_elbow_flex,2135,37,5,90,2097,2133
209.2,2026-08-04T21:27:25.365669+00:00,arms,right_wrist_flex,1993,34,1,48,1976,1992
209.2,2026-08-04T21:27:25.365669+00:00,arms,right_wrist_roll,2106,32,0,1054,2114,2106
209.2,2026-08-04T21:27:25.365669+00:00,arms,right_gripper,2073,35,0,0,2073,2073
209.2,2026-08-04T21:27:25.365669+00:00,head,head_motor_1,2158,26,0,0,,
209.2,2026-08-04T21:27:25.365669+00:00,head,head_motor_2,1944,28,0,0,,
209.2,2026-08-04T21:27:25.365669+00:00,head,base_left_wheel,3471,27,0,0,,
209.2,2026-08-04T21:27:25.365669+00:00,head,base_back_wheel,3496,28,0,0,,
209.2,2026-08-04T21:27:25.365669+00:00,head,base_right_wheel,2181,27,0,0,,
210.2,2026-08-04T21:27:26.366705+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
210.2,2026-08-04T21:27:26.366705+00:00,arms,left_shoulder_lift,2404,33,3,72,2389,2404
210.2,2026-08-04T21:27:26.366705+00:00,arms,left_elbow_flex,1644,33,3,72,1629,1644
210.2,2026-08-04T21:27:26.366705+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
210.2,2026-08-04T21:27:26.366705+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
210.2,2026-08-04T21:27:26.366705+00:00,arms,left_gripper,2014,34,0,0,2014,2014
210.2,2026-08-04T21:27:26.366705+00:00,arms,right_shoulder_pan,1979,35,1,24,1974,1980
210.2,2026-08-04T21:27:26.366705+00:00,arms,right_shoulder_lift,2092,35,5,100,2049,2087
210.2,2026-08-04T21:27:26.366705+00:00,arms,right_elbow_flex,2135,38,5,90,2097,2133
210.2,2026-08-04T21:27:26.366705+00:00,arms,right_wrist_flex,1993,34,1,48,1976,1992
210.2,2026-08-04T21:27:26.366705+00:00,arms,right_wrist_roll,2106,32,0,1054,2114,2106
210.2,2026-08-04T21:27:26.366705+00:00,arms,right_gripper,2073,35,0,0,2073,2073
210.2,2026-08-04T21:27:26.366705+00:00,head,head_motor_1,2158,26,0,0,,
210.2,2026-08-04T21:27:26.366705+00:00,head,head_motor_2,1944,28,0,0,,
210.2,2026-08-04T21:27:26.366705+00:00,head,base_left_wheel,3471,27,0,0,,
210.2,2026-08-04T21:27:26.366705+00:00,head,base_back_wheel,3496,28,0,0,,
210.2,2026-08-04T21:27:26.366705+00:00,head,base_right_wheel,2181,28,0,0,,
211.2,2026-08-04T21:27:27.367748+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
211.2,2026-08-04T21:27:27.367748+00:00,arms,left_shoulder_lift,2404,33,4,72,2389,2404
211.2,2026-08-04T21:27:27.367748+00:00,arms,left_elbow_flex,1644,33,2,72,1629,1644
211.2,2026-08-04T21:27:27.367748+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
211.2,2026-08-04T21:27:27.367748+00:00,arms,left_wrist_roll,1987,31,1,1044,1989,1987
211.2,2026-08-04T21:27:27.367748+00:00,arms,left_gripper,2014,34,0,0,2014,2014
211.2,2026-08-04T21:27:27.367748+00:00,arms,right_shoulder_pan,1979,35,1,24,1974,1980
211.2,2026-08-04T21:27:27.367748+00:00,arms,right_shoulder_lift,2092,35,5,100,2049,2087
211.2,2026-08-04T21:27:27.367748+00:00,arms,right_elbow_flex,2135,37,5,90,2097,2133
211.2,2026-08-04T21:27:27.367748+00:00,arms,right_wrist_flex,1993,34,1,48,1976,1992
211.2,2026-08-04T21:27:27.367748+00:00,arms,right_wrist_roll,2106,32,1,1054,2114,2106
211.2,2026-08-04T21:27:27.367748+00:00,arms,right_gripper,2073,35,0,0,2073,2073
211.2,2026-08-04T21:27:27.367748+00:00,head,head_motor_1,2158,26,0,0,,
211.2,2026-08-04T21:27:27.367748+00:00,head,head_motor_2,1944,28,0,0,,
211.2,2026-08-04T21:27:27.367748+00:00,head,base_left_wheel,3471,27,0,0,,
211.2,2026-08-04T21:27:27.367748+00:00,head,base_back_wheel,3496,28,0,0,,
211.2,2026-08-04T21:27:27.367748+00:00,head,base_right_wheel,2181,27,0,0,,
212.2,2026-08-04T21:27:28.368786+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
212.2,2026-08-04T21:27:28.368786+00:00,arms,left_shoulder_lift,2404,33,3,72,2389,2404
212.2,2026-08-04T21:27:28.368786+00:00,arms,left_elbow_flex,1644,33,2,72,1629,1644
212.2,2026-08-04T21:27:28.368786+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
212.2,2026-08-04T21:27:28.368786+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
212.2,2026-08-04T21:27:28.368786+00:00,arms,left_gripper,2014,34,0,0,2014,2014
212.2,2026-08-04T21:27:28.368786+00:00,arms,right_shoulder_pan,1979,35,1,24,1974,1980
212.2,2026-08-04T21:27:28.368786+00:00,arms,right_shoulder_lift,2092,35,5,100,2049,2087
212.2,2026-08-04T21:27:28.368786+00:00,arms,right_elbow_flex,2135,38,5,90,2097,2133
212.2,2026-08-04T21:27:28.368786+00:00,arms,right_wrist_flex,1993,34,1,48,1976,1992
212.2,2026-08-04T21:27:28.368786+00:00,arms,right_wrist_roll,2106,32,0,1054,2114,2106
212.2,2026-08-04T21:27:28.368786+00:00,arms,right_gripper,2073,35,0,0,2073,2073
212.2,2026-08-04T21:27:28.368786+00:00,head,head_motor_1,2158,26,0,0,,
212.2,2026-08-04T21:27:28.368786+00:00,head,head_motor_2,1944,28,0,0,,
212.2,2026-08-04T21:27:28.368786+00:00,head,base_left_wheel,3471,27,0,0,,
212.2,2026-08-04T21:27:28.368786+00:00,head,base_back_wheel,3496,28,0,0,,
212.2,2026-08-04T21:27:28.368786+00:00,head,base_right_wheel,2181,27,0,0,,
213.2,2026-08-04T21:27:29.369815+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
213.2,2026-08-04T21:27:29.369815+00:00,arms,left_shoulder_lift,2404,33,2,72,2389,2404
213.2,2026-08-04T21:27:29.369815+00:00,arms,left_elbow_flex,1644,33,3,72,1629,1644
213.2,2026-08-04T21:27:29.369815+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
213.2,2026-08-04T21:27:29.369815+00:00,arms,left_wrist_roll,1987,31,1,1044,1989,1987
213.2,2026-08-04T21:27:29.369815+00:00,arms,left_gripper,2014,34,0,0,2014,2014
213.2,2026-08-04T21:27:29.369815+00:00,arms,right_shoulder_pan,1979,35,0,24,1974,1980
213.2,2026-08-04T21:27:29.369815+00:00,arms,right_shoulder_lift,2092,35,4,100,2049,2087
213.2,2026-08-04T21:27:29.369815+00:00,arms,right_elbow_flex,2135,38,5,90,2097,2133
213.2,2026-08-04T21:27:29.369815+00:00,arms,right_wrist_flex,1993,34,1,48,1976,1992
213.2,2026-08-04T21:27:29.369815+00:00,arms,right_wrist_roll,2106,33,1,1054,2114,2106
213.2,2026-08-04T21:27:29.369815+00:00,arms,right_gripper,2073,35,0,0,2073,2073
213.2,2026-08-04T21:27:29.369815+00:00,head,head_motor_1,2158,26,0,0,,
213.2,2026-08-04T21:27:29.369815+00:00,head,head_motor_2,1944,28,0,0,,
213.2,2026-08-04T21:27:29.369815+00:00,head,base_left_wheel,3471,28,0,0,,
213.2,2026-08-04T21:27:29.369815+00:00,head,base_back_wheel,3496,28,0,0,,
213.2,2026-08-04T21:27:29.369815+00:00,head,base_right_wheel,2181,27,0,0,,
214.2,2026-08-04T21:27:30.370852+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
214.2,2026-08-04T21:27:30.370852+00:00,arms,left_shoulder_lift,2404,33,3,72,2389,2404
214.2,2026-08-04T21:27:30.370852+00:00,arms,left_elbow_flex,1644,33,3,72,1629,1644
214.2,2026-08-04T21:27:30.370852+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
214.2,2026-08-04T21:27:30.370852+00:00,arms,left_wrist_roll,1987,31,1,1044,1989,1987
214.2,2026-08-04T21:27:30.370852+00:00,arms,left_gripper,2014,34,0,0,2014,2014
214.2,2026-08-04T21:27:30.370852+00:00,arms,right_shoulder_pan,1979,35,0,24,1974,1980
214.2,2026-08-04T21:27:30.370852+00:00,arms,right_shoulder_lift,2092,35,5,100,2049,2087
214.2,2026-08-04T21:27:30.370852+00:00,arms,right_elbow_flex,2135,38,5,90,2097,2133
214.2,2026-08-04T21:27:30.370852+00:00,arms,right_wrist_flex,1993,34,1,48,1976,1992
214.2,2026-08-04T21:27:30.370852+00:00,arms,right_wrist_roll,2106,32,1,1054,2114,2106
214.2,2026-08-04T21:27:30.370852+00:00,arms,right_gripper,2073,37,0,0,2073,2073
214.2,2026-08-04T21:27:30.370852+00:00,head,head_motor_1,2158,26,0,0,,
214.2,2026-08-04T21:27:30.370852+00:00,head,head_motor_2,1944,28,0,0,,
214.2,2026-08-04T21:27:30.370852+00:00,head,base_left_wheel,3471,27,0,0,,
214.2,2026-08-04T21:27:30.370852+00:00,head,base_back_wheel,3496,28,0,0,,
214.2,2026-08-04T21:27:30.370852+00:00,head,base_right_wheel,2181,27,0,0,,
215.2,2026-08-04T21:27:31.371882+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
215.2,2026-08-04T21:27:31.371882+00:00,arms,left_shoulder_lift,2404,33,2,72,2389,2404
215.2,2026-08-04T21:27:31.371882+00:00,arms,left_elbow_flex,1644,33,3,72,1629,1644
215.2,2026-08-04T21:27:31.371882+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
215.2,2026-08-04T21:27:31.371882+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
215.2,2026-08-04T21:27:31.371882+00:00,arms,left_gripper,2014,33,0,0,2014,2014
215.2,2026-08-04T21:27:31.371882+00:00,arms,right_shoulder_pan,1979,35,1,24,1974,1980
215.2,2026-08-04T21:27:31.371882+00:00,arms,right_shoulder_lift,2092,35,5,100,2049,2087
215.2,2026-08-04T21:27:31.371882+00:00,arms,right_elbow_flex,2135,38,5,90,2097,2133
215.2,2026-08-04T21:27:31.371882+00:00,arms,right_wrist_flex,1993,34,1,48,1976,1992
215.2,2026-08-04T21:27:31.371882+00:00,arms,right_wrist_roll,2106,32,0,1054,2114,2106
215.2,2026-08-04T21:27:31.371882+00:00,arms,right_gripper,2073,35,0,0,2073,2073
215.2,2026-08-04T21:27:31.371882+00:00,head,head_motor_1,2158,26,0,0,,
215.2,2026-08-04T21:27:31.371882+00:00,head,head_motor_2,1944,28,0,0,,
215.2,2026-08-04T21:27:31.371882+00:00,head,base_left_wheel,3471,27,0,0,,
215.2,2026-08-04T21:27:31.371882+00:00,head,base_back_wheel,3496,28,0,0,,
215.2,2026-08-04T21:27:31.371882+00:00,head,base_right_wheel,2181,27,0,0,,
216.2,2026-08-04T21:27:32.372915+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
216.2,2026-08-04T21:27:32.372915+00:00,arms,left_shoulder_lift,2404,33,3,72,2389,2404
216.2,2026-08-04T21:27:32.372915+00:00,arms,left_elbow_flex,1644,33,3,72,1629,1644
216.2,2026-08-04T21:27:32.372915+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
216.2,2026-08-04T21:27:32.372915+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
216.2,2026-08-04T21:27:32.372915+00:00,arms,left_gripper,2014,34,0,0,2014,2014
216.2,2026-08-04T21:27:32.372915+00:00,arms,right_shoulder_pan,1979,35,1,24,1974,1980
216.2,2026-08-04T21:27:32.372915+00:00,arms,right_shoulder_lift,2092,35,4,100,2049,2087
216.2,2026-08-04T21:27:32.372915+00:00,arms,right_elbow_flex,2135,38,6,90,2097,2133
216.2,2026-08-04T21:27:32.372915+00:00,arms,right_wrist_flex,1993,34,1,48,1976,1992
216.2,2026-08-04T21:27:32.372915+00:00,arms,right_wrist_roll,2106,32,1,1054,2114,2106
216.2,2026-08-04T21:27:32.372915+00:00,arms,right_gripper,2073,36,0,0,2073,2073
216.2,2026-08-04T21:27:32.372915+00:00,head,head_motor_1,2158,26,0,0,,
216.2,2026-08-04T21:27:32.372915+00:00,head,head_motor_2,1944,28,0,0,,
216.2,2026-08-04T21:27:32.372915+00:00,head,base_left_wheel,3471,27,0,0,,
216.2,2026-08-04T21:27:32.372915+00:00,head,base_back_wheel,3496,27,0,0,,
216.2,2026-08-04T21:27:32.372915+00:00,head,base_right_wheel,2181,27,0,0,,
217.2,2026-08-04T21:27:33.373953+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
217.2,2026-08-04T21:27:33.373953+00:00,arms,left_shoulder_lift,2404,33,3,72,2389,2404
217.2,2026-08-04T21:27:33.373953+00:00,arms,left_elbow_flex,1644,33,3,72,1629,1644
217.2,2026-08-04T21:27:33.373953+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
217.2,2026-08-04T21:27:33.373953+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
217.2,2026-08-04T21:27:33.373953+00:00,arms,left_gripper,2014,34,0,0,2014,2014
217.2,2026-08-04T21:27:33.373953+00:00,arms,right_shoulder_pan,1979,35,1,24,1974,1980
217.2,2026-08-04T21:27:33.373953+00:00,arms,right_shoulder_lift,2092,35,4,100,2049,2087
217.2,2026-08-04T21:27:33.373953+00:00,arms,right_elbow_flex,2135,37,5,90,2097,2133
217.2,2026-08-04T21:27:33.373953+00:00,arms,right_wrist_flex,1993,34,1,48,1976,1992
217.2,2026-08-04T21:27:33.373953+00:00,arms,right_wrist_roll,2106,32,1,1054,2114,2106
217.2,2026-08-04T21:27:33.373953+00:00,arms,right_gripper,2073,35,0,0,2073,2073
217.2,2026-08-04T21:27:33.373953+00:00,head,head_motor_1,2158,26,0,0,,
217.2,2026-08-04T21:27:33.373953+00:00,head,head_motor_2,1944,28,0,0,,
217.2,2026-08-04T21:27:33.373953+00:00,head,base_left_wheel,3471,27,0,0,,
217.2,2026-08-04T21:27:33.373953+00:00,head,base_back_wheel,3496,28,0,0,,
217.2,2026-08-04T21:27:33.373953+00:00,head,base_right_wheel,2181,27,0,0,,
218.2,2026-08-04T21:27:34.374998+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
218.2,2026-08-04T21:27:34.374998+00:00,arms,left_shoulder_lift,2404,33,3,72,2389,2404
218.2,2026-08-04T21:27:34.374998+00:00,arms,left_elbow_flex,1644,33,3,72,1629,1644
218.2,2026-08-04T21:27:34.374998+00:00,arms,left_wrist_flex,2177,33,1,44,2169,2177
218.2,2026-08-04T21:27:34.374998+00:00,arms,left_wrist_roll,1987,31,0,1044,1989,1987
218.2,2026-08-04T21:27:34.374998+00:00,arms,left_gripper,2014,34,0,0,2014,2014
218.2,2026-08-04T21:27:34.374998+00:00,arms,right_shoulder_pan,1979,35,0,24,1974,1980
218.2,2026-08-04T21:27:34.374998+00:00,arms,right_shoulder_lift,2092,35,5,100,2049,2087
218.2,2026-08-04T21:27:34.374998+00:00,arms,right_elbow_flex,2135,37,5,90,2097,2133
218.2,2026-08-04T21:27:34.374998+00:00,arms,right_wrist_flex,1993,34,1,48,1976,1992
218.2,2026-08-04T21:27:34.374998+00:00,arms,right_wrist_roll,2106,32,0,1054,2114,2106
218.2,2026-08-04T21:27:34.374998+00:00,arms,right_gripper,2073,35,0,0,2073,2073
218.2,2026-08-04T21:27:34.374998+00:00,head,head_motor_1,2158,26,0,0,,
218.2,2026-08-04T21:27:34.374998+00:00,head,head_motor_2,1944,28,0,0,,
218.2,2026-08-04T21:27:34.374998+00:00,head,base_left_wheel,3471,27,0,0,,
218.2,2026-08-04T21:27:34.374998+00:00,head,base_back_wheel,3496,28,0,0,,
218.2,2026-08-04T21:27:34.374998+00:00,head,base_right_wheel,2181,27,0,0,,
