elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
215.3,2026-08-05T01:19:23.777854+00:00,50.875,49.812,50.875,50.281,0,306,1020,,5431,519,2755,1468,0.0,729
216.3,2026-08-05T01:19:24.783762+00:00,50.875,49.906,50.875,50.281,0,306,1020,,5431,519,2755,1468,0.3,729
217.3,2026-08-05T01:19:25.789449+00:00,50.843,49.781,50.843,50.312,0,306,1020,,5431,479,2755,1468,0.0,729
218.3,2026-08-05T01:19:26.795203+00:00,50.687,49.812,50.687,50.25,0,306,1020,,5431,479,2755,1468,0.2,729
219.3,2026-08-05T01:19:27.800887+00:00,50.718,49.906,50.718,50.468,0,306,1020,,5431,519,2755,1468,0.2,729
220.3,2026-08-05T01:19:28.806629+00:00,50.718,49.843,50.718,50.281,0,306,1020,,5431,479,2755,1468,0.0,729
221.3,2026-08-05T01:19:29.812877+00:00,50.687,49.937,50.687,50.25,0,306,1020,,5551,559,2835,1468,0.0,729
222.3,2026-08-05T01:19:30.818391+00:00,50.656,49.812,50.656,50.218,0,306,1020,,5431,519,2755,1468,0.2,729
223.3,2026-08-05T01:19:31.823669+00:00,50.687,49.781,50.687,50.343,0,306,1020,,5431,479,2755,1468,0.2,729
224.3,2026-08-05T01:19:32.829434+00:00,50.968,49.843,50.968,50.343,0,306,1020,,5431,519,2755,1468,0.2,729
225.3,2026-08-05T01:19:33.835592+00:00,51,49.875,51,50.218,0,306,1020,,5431,519,2755,1468,0.2,729
226.3,2026-08-05T01:19:34.841286+00:00,51.031,49.875,51.031,50.25,0,306,1020,,5431,479,2755,1468,0.0,729
227.3,2026-08-05T01:19:35.846918+00:00,51.125,49.718,51.125,50.281,0,306,1020,,5431,479,2755,1468,0.2,729
228.4,2026-08-05T01:19:36.852815+00:00,51.093,49.843,51.093,50.281,0,306,1020,,5431,479,2795,1468,0.3,729
229.4,2026-08-05T01:19:37.858416+00:00,50.718,49.812,50.718,50.406,0,306,1020,,5440,479,2755,1468,0.0,729
230.4,2026-08-05T01:19:38.864011+00:00,50.781,50,50.781,50.25,0,306,1020,,5431,479,2755,1468,0.0,729
231.4,2026-08-05T01:19:39.869561+00:00,50.75,49.937,50.75,50.187,0,306,1020,,5431,479,2755,1468,0.2,729
232.4,2026-08-05T01:19:40.875412+00:00,50.718,50.062,50.718,50.218,0,306,1020,,5431,479,2755,1468,0.2,729
233.4,2026-08-05T01:19:41.881301+00:00,50.812,49.781,50.812,50.343,0,306,1020,,5431,479,2755,1468,0.5,729
234.4,2026-08-05T01:19:42.886839+00:00,50.843,49.843,50.843,50.25,0,306,1020,,5431,479,2755,1468,0.2,729
235.4,2026-08-05T01:19:43.892821+00:00,50.625,50,50.625,50.187,0,306,1020,,5630,559,2835,1468,0.0,729
236.4,2026-08-05T01:19:44.898677+00:00,50.687,49.906,50.687,50.187,0,306,1020,,5431,519,2795,1468,0.3,729
237.4,2026-08-05T01:19:45.904334+00:00,50.718,50.093,50.718,50.25,0,306,1020,,5440,479,2755,1469,0.3,729
238.4,2026-08-05T01:19:46.910013+00:00,50.562,49.718,50.562,50.343,0,306,1020,,5431,519,2755,1469,0.0,729
239.4,2026-08-05T01:19:47.915441+00:00,50.718,49.843,50.718,50.25,0,306,1020,,5431,479,2755,1469,0.0,729
240.4,2026-08-05T01:19:48.921457+00:00,50.656,49.968,50.656,50.218,0,306,1020,,5431,519,2755,1469,0.2,729
241.4,2026-08-05T01:19:49.926848+00:00,50.906,49.781,50.906,50.343,0,306,1020,,5431,479,2755,1469,0.0,729
242.4,2026-08-05T01:19:50.932705+00:00,50.875,50.093,50.875,50.312,0,306,1020,,5431,519,2755,1469,0.0,729
243.4,2026-08-05T01:19:51.938480+00:00,50.843,49.75,50.843,50.281,0,306,1020,,5431,519,2755,1469,0.0,729
244.4,2026-08-05T01:19:52.944051+00:00,50.937,49.812,50.937,50.25,0,306,1020,,5431,479,2755,1469,0.2,729
245.4,2026-08-05T01:19:53.949679+00:00,50.968,49.968,50.968,50.25,0,306,1020,,5431,519,2755,1469,0.2,729
246.5,2026-08-05T01:19:54.955435+00:00,50.906,49.75,50.906,50.281,0,306,1020,,5431,479,2755,1469,0.2,729
247.5,2026-08-05T01:19:55.961273+00:00,50.718,50.093,50.718,50.375,0,306,1020,,5431,519,2755,1469,0.0,729
248.5,2026-08-05T01:19:56.966732+00:00,50.656,49.718,50.656,50.312,0,306,1020,,5431,479,2755,1469,0.2,729
249.5,2026-08-05T01:19:57.972676+00:00,50.781,49.843,50.781,50.343,0,306,1020,,5431,479,2755,1469,0.2,729
250.5,2026-08-05T01:19:58.977942+00:00,50.718,49.968,50.718,50.25,0,306,1020,,5431,479,2755,1469,0.0,729
251.5,2026-08-05T01:19:59.983774+00:00,50.687,49.843,50.687,50.25,0,306,1020,,5431,479,2755,1469,0.2,729
252.5,2026-08-05T01:20:00.989776+00:00,50.718,50.062,50.718,50.343,0,306,1020,,5431,479,2755,1469,0.2,729
253.5,2026-08-05T01:20:01.995552+00:00,51.093,49.75,51.093,50.281,0,306,1020,,5471,519,2795,1469,0.0,729
254.5,2026-08-05T01:20:03.001258+00:00,51.062,49.843,51.062,50.406,0,306,1020,,5431,479,2755,1469,0.2,729
255.5,2026-08-05T01:20:04.007422+00:00,50.625,49.968,50.625,50.25,0,306,1020,,5440,519,2755,1469,0.2,729
256.5,2026-08-05T01:20:05.012963+00:00,50.593,49.906,50.593,50.281,0,306,1020,,5431,479,2755,1469,0.2,729
257.5,2026-08-05T01:20:06.018903+00:00,50.593,49.812,50.593,50.25,0,306,1020,,5431,479,2755,1469,0.0,729
258.5,2026-08-05T01:20:07.024414+00:00,50.75,49.843,50.75,50.343,0,306,1020,,5670,559,2875,1469,0.2,729
259.5,2026-08-05T01:20:08.029909+00:00,50.875,49.843,50.875,50.437,0,306,1020,,5471,519,2795,1469,0.0,729
260.5,2026-08-05T01:20:09.035579+00:00,50.75,50,50.75,50.218,0,306,1020,,5431,479,2755,1469,0.3,729
261.5,2026-08-05T01:20:10.041557+00:00,50.75,49.75,50.75,50.312,0,306,1020,,5431,519,2755,1469,0.0,729
262.5,2026-08-05T01:20:11.047278+00:00,50.75,49.812,50.75,50.281,0,306,1020,,5431,519,2755,1469,0.2,729
263.6,2026-08-05T01:20:12.053304+00:00,50.906,49.718,50.906,50.343,0,306,1020,,5431,479,2755,1469,0.0,729
264.6,2026-08-05T01:20:13.058529+00:00,50.656,49.875,50.656,50.218,0,306,1020,,5431,479,2755,1469,0.0,729
265.6,2026-08-05T01:20:14.064595+00:00,50.718,49.906,50.718,50.156,0,306,1020,,5431,479,2755,1469,0.2,729
266.6,2026-08-05T01:20:15.070096+00:00,50.625,49.781,50.625,50.25,0,306,1020,,5431,479,2755,1469,0.2,729
267.6,2026-08-05T01:20:16.075865+00:00,50.718,49.75,50.718,50.375,0,306,1020,,5431,479,2755,1469,0.3,729
268.6,2026-08-05T01:20:17.081522+00:00,50.718,49.75,50.718,50.343,0,306,1020,,5591,559,2835,1469,0.2,729
269.6,2026-08-05T01:20:18.087472+00:00,50.718,49.718,50.718,50.156,0,306,1020,,5431,479,2795,1469,0.0,729
270.6,2026-08-05T01:20:19.092710+00:00,50.906,49.968,50.906,50.218,0,306,1020,,5431,479,2755,1469,0.0,729
271.6,2026-08-05T01:20:20.098726+00:00,51.031,49.718,51.031,50.375,0,306,1020,,5440,479,2755,1469,0.0,729
272.6,2026-08-05T01:20:21.104409+00:00,51,49.781,51,50.312,0,306,1020,,5431,519,2755,1469,0.2,729
273.6,2026-08-05T01:20:22.109875+00:00,51,49.687,51,50.312,0,306,1020,,5431,479,2755,1469,0.0,729
274.6,2026-08-05T01:20:23.115718+00:00,51.062,49.843,51.062,50.25,0,306,1020,,5471,519,2795,1469,0.3,729
275.6,2026-08-05T01:20:24.121430+00:00,51.062,49.906,51.062,50.25,0,306,1020,,5440,479,2755,1469,0.0,729
276.6,2026-08-05T01:20:25.127494+00:00,50.75,49.781,50.75,50.312,0,306,1020,,5431,479,2755,1469,0.2,729
277.6,2026-08-05T01:20:26.133025+00:00,50.75,49.812,50.75,50.312,0,306,1020,,5440,479,2755,1469,0.3,729
278.6,2026-08-05T01:20:27.138937+00:00,50.718,49.906,50.718,50.343,0,306,1020,,5431,479,2755,1469,0.2,729
279.6,2026-08-05T01:20:28.145012+00:00,50.781,49.812,50.781,50.25,0,306,1020,,5440,479,2755,1469,0.3,729
280.6,2026-08-05T01:20:29.150492+00:00,50.781,49.937,50.781,50.187,0,306,1020,,5431,479,2755,1469,0.0,729
281.7,2026-08-05T01:20:30.156155+00:00,50.593,49.812,50.593,50.187,0,306,1020,,5431,519,2795,1469,0.2,729
282.7,2026-08-05T01:20:31.162167+00:00,50.656,49.781,50.656,50.281,0,306,1020,,5431,479,2755,1469,0.2,729
283.7,2026-08-05T01:20:32.167870+00:00,50.625,49.875,50.625,50.343,0,306,1020,,5440,479,2755,1469,0.0,729
284.7,2026-08-05T01:20:33.173852+00:00,50.656,49.875,50.656,50.281,0,306,1020,,5431,479,2755,1469,0.0,729
285.7,2026-08-05T01:20:34.179684+00:00,50.718,49.968,50.718,50.281,0,306,1020,,5431,479,2755,1469,0.0,729
286.7,2026-08-05T01:20:35.185064+00:00,50.625,49.781,50.625,50.343,0,306,1020,,5431,479,2755,1469,0.2,729
287.7,2026-08-05T01:20:36.191036+00:00,50.906,49.781,50.906,50.312,0,306,1020,,5591,559,2835,1469,0.5,729
288.7,2026-08-05T01:20:37.196811+00:00,50.906,49.937,50.906,50.218,0,306,1020,,5431,479,2795,1469,0.2,729
289.7,2026-08-05T01:20:38.203321+00:00,50.843,50.031,50.843,50.156,0,306,1020,,5431,519,2755,1469,0.2,729
290.7,2026-08-05T01:20:39.208933+00:00,50.875,49.968,50.875,50.218,0,306,1020,,5431,519,2755,1469,0.2,729
291.7,2026-08-05T01:20:40.214386+00:00,50.687,49.812,50.687,50.281,0,306,1020,,5431,519,2755,1469,0.3,729
292.7,2026-08-05T01:20:41.220183+00:00,50.718,49.781,50.718,50.312,0,306,1020,,5480,519,2755,1469,0.2,729
293.7,2026-08-05T01:20:42.226221+00:00,50.718,49.906,50.718,50.156,0,306,1020,,5431,479,2755,1469,0.2,729
294.7,2026-08-05T01:20:43.232016+00:00,50.718,50,50.718,50.25,0,306,1020,,5440,479,2755,1469,0.0,729
295.7,2026-08-05T01:20:44.237577+00:00,50.687,49.906,50.687,50.312,0,306,1020,,5440,479,2755,1469,0.0,729
296.7,2026-08-05T01:20:45.243043+00:00,50.75,49.781,50.75,50.187,0,306,1020,,5440,519,2755,1469,0.2,729
297.7,2026-08-05T01:20:46.249063+00:00,51,49.781,51,50.437,0,306,1020,,5600,559,2835,1469,0.0,729
298.8,2026-08-05T01:20:47.254458+00:00,50.968,49.843,50.968,50.218,0,306,1020,,5440,519,2795,1469,0.0,729
299.8,2026-08-05T01:20:48.260377+00:00,51.031,49.968,51.031,50.187,0,306,1020,,5431,479,2755,1469,0.2,729
300.8,2026-08-05T01:20:49.266538+00:00,51.031,49.812,51.031,50.281,0,306,1020,,5431,519,2755,1469,0.0,729
301.8,2026-08-05T01:20:50.272313+00:00,51.093,49.875,51.093,50.312,0,306,1020,,5431,519,2755,1469,0.0,729
302.8,2026-08-05T01:20:51.278150+00:00,50.75,49.781,50.75,50.406,0,306,1020,,5431,519,2755,1469,0.2,729
303.8,2026-08-05T01:20:52.284218+00:00,50.718,49.843,50.718,50.25,0,306,1020,,5431,519,2755,1469,0.5,729
304.8,2026-08-05T01:20:53.290124+00:00,50.718,50.062,50.718,50.156,0,306,1020,,5431,479,2755,1469,0.0,729
305.8,2026-08-05T01:20:54.295847+00:00,50.75,49.781,50.75,50.281,0,306,1020,,5431,479,2755,1469,0.2,729
306.8,2026-08-05T01:20:55.302216+00:00,50.656,49.843,50.656,50.281,0,306,1020,,5431,479,2755,1469,0.0,729
307.8,2026-08-05T01:20:56.308153+00:00,50.656,49.937,50.656,50.187,0,306,1020,,5431,479,2755,1469,0.2,729
308.8,2026-08-05T01:20:57.314770+00:00,50.656,49.812,50.656,50.25,0,306,1020,,5440,479,2755,1469,0.0,729
309.8,2026-08-05T01:20:58.321101+00:00,50.656,50.093,50.656,50.187,0,306,1020,,5431,479,2755,1469,0.0,729
310.8,2026-08-05T01:20:59.326936+00:00,50.781,49.781,50.781,50.343,0,306,1020,,5431,479,2755,1469,0.2,729
311.8,2026-08-05T01:21:00.332978+00:00,50.843,49.843,50.843,50.25,0,306,1020,,5431,479,2755,1469,0.0,729
312.8,2026-08-05T01:21:01.339173+00:00,50.812,49.906,50.812,50.218,0,306,1020,,5440,519,2795,1469,0.0,729
313.8,2026-08-05T01:21:02.345264+00:00,50.875,49.718,50.875,50.312,0,306,1020,,5440,479,2755,1469,0.0,729
314.8,2026-08-05T01:21:03.350692+00:00,50.656,49.843,50.656,50.312,0,306,1020,,5431,479,2755,1469,0.0,729
315.9,2026-08-05T01:21:04.356925+00:00,50.687,49.843,50.687,50.375,0,306,1020,,5431,479,2755,1469,0.0,729
316.9,2026-08-05T01:21:05.362740+00:00,50.656,49.781,50.656,50.187,0,306,1020,,5431,479,2755,1469,0.0,729
317.9,2026-08-05T01:21:06.368370+00:00,50.718,49.937,50.718,50.25,0,306,1020,,5640,559,2875,1469,0.5,729
318.9,2026-08-05T01:21:07.374476+00:00,50.718,49.718,50.718,50.343,0,306,1020,,5440,519,2795,1469,0.0,729
319.9,2026-08-05T01:21:08.380197+00:00,50.906,49.812,50.906,50.281,0,306,1020,,5431,479,2755,1469,0.3,729
320.9,2026-08-05T01:21:09.385871+00:00,50.937,49.875,50.937,50.437,0,306,1020,,5431,479,2755,1469,0.3,729
321.9,2026-08-05T01:21:10.391682+00:00,50.906,49.843,50.906,50.218,0,306,1020,,5431,479,2755,1469,0.0,729
322.9,2026-08-05T01:21:11.398148+00:00,50.937,49.875,50.937,50.125,0,306,1020,,5431,519,2755,1469,0.5,729
323.9,2026-08-05T01:21:12.403734+00:00,50.968,49.718,50.656,50.281,0,306,1020,,5431,479,2755,1469,0.3,729
324.9,2026-08-05T01:21:13.409427+00:00,50.687,49.718,50.687,50.281,0,306,1020,,5431,479,2755,1469,0.2,729
325.9,2026-08-05T01:21:14.415038+00:00,50.718,49.843,50.718,50.375,0,306,1020,,5431,479,2755,1469,0.2,729
326.9,2026-08-05T01:21:15.420799+00:00,50.75,50.031,50.75,50.25,0,306,1020,,5440,479,2755,1469,0.0,729
327.9,2026-08-05T01:21:16.426170+00:00,50.718,49.937,50.718,50.343,0,306,1020,,5431,479,2755,1469,0.0,729
328.9,2026-08-05T01:21:17.431982+00:00,50.625,49.718,50.625,50.187,0,306,1020,,5431,479,2755,1469,0.0,729
329.9,2026-08-05T01:21:18.437593+00:00,50.75,49.687,50.656,50.281,0,306,1020,,5440,479,2755,1469,0.7,729
330.9,2026-08-05T01:21:19.443156+00:00,50.625,49.843,50.625,50.156,0,306,1020,,5431,479,2755,1469,0.0,729
331.9,2026-08-05T01:21:20.448865+00:00,50.593,49.937,50.593,50.187,0,306,1020,,5440,479,2755,1469,0.0,729
333.0,2026-08-05T01:21:21.454711+00:00,50.656,49.875,50.656,50.25,0,306,1020,,5440,479,2755,1469,0.2,729
334.0,2026-08-05T01:21:22.460647+00:00,50.656,49.687,50.656,50.281,0,306,1020,,5440,479,2755,1469,0.2,729
335.0,2026-08-05T01:21:23.466318+00:00,50.625,49.75,50.625,50.312,0,306,1020,,5431,479,2755,1469,0.0,729
336.0,2026-08-05T01:21:24.471727+00:00,50.625,49.812,50.625,50.218,0,306,1020,,5440,519,2755,1469,0.2,729
337.0,2026-08-05T01:21:25.477374+00:00,50.812,50,50.812,50.218,0,306,1020,,5440,479,2755,1469,0.3,729
338.0,2026-08-05T01:21:26.483404+00:00,50.843,49.875,50.843,50.218,0,306,1020,,5480,519,2795,1469,0.0,729
339.0,2026-08-05T01:21:27.489017+00:00,50.812,49.781,50.812,50.25,0,306,1020,,5440,479,2755,1469,0.2,729
340.0,2026-08-05T01:21:28.494722+00:00,50.843,49.718,50.843,50.343,0,306,1020,,5431,479,2755,1469,0.2,729
341.0,2026-08-05T01:21:29.500317+00:00,50.843,49.875,50.843,50.187,0,306,1020,,5440,479,2755,1469,0.2,729
342.0,2026-08-05T01:21:30.505864+00:00,50.812,49.968,50.812,50.281,0,306,1020,,5431,479,2755,1469,0.2,729
343.0,2026-08-05T01:21:31.511437+00:00,50.656,49.906,50.656,50.25,0,306,1020,,5431,479,2755,1469,0.0,729
344.0,2026-08-05T01:21:32.517122+00:00,50.687,49.718,50.687,50.25,0,306,1020,,5440,479,2755,1469,0.0,729
345.0,2026-08-05T01:21:33.523253+00:00,50.656,49.812,50.656,50.406,0,306,1020,,5431,479,2755,1469,0.2,729
346.0,2026-08-05T01:21:34.529068+00:00,50.718,49.843,50.718,50.218,0,306,1020,,5431,479,2755,1469,0.2,729
347.0,2026-08-05T01:21:35.534407+00:00,50.656,49.968,50.656,50.312,0,306,1020,,5431,519,2755,1469,0.0,729
348.0,2026-08-05T01:21:36.540010+00:00,50.718,49.812,50.718,50.218,0,306,1020,,5431,519,2755,1469,0.5,729
349.0,2026-08-05T01:21:37.545605+00:00,50.968,49.75,50.968,50.281,0,306,1020,,5440,479,2755,1469,0.0,729
350.0,2026-08-05T01:21:38.551303+00:00,51.093,49.718,51.093,50.375,0,306,1020,,5560,519,2795,1469,0.0,729
351.1,2026-08-05T01:21:39.557011+00:00,51.093,49.812,51.093,50.187,0,306,1020,,5431,519,2755,1469,0.2,729
352.1,2026-08-05T01:21:40.563012+00:00,51.187,50.031,51.187,50.281,0,306,1020,,5440,479,2755,1469,0.2,729
353.1,2026-08-05T01:21:41.568822+00:00,50.593,49.718,50.593,50.156,0,306,1020,,5431,479,2755,1469,0.2,729
354.1,2026-08-05T01:21:42.574604+00:00,50.593,49.625,50.593,50.343,0,306,1020,,5431,479,2755,1469,0.2,729
355.1,2026-08-05T01:21:43.580079+00:00,51.031,50.406,51.031,50.406,0,306,1020,,6960,1357,3154,1508,17.7,1728
356.1,2026-08-05T01:21:44.585259+00:00,51.062,50.781,51.062,50.312,0,306,1020,,7468,1557,3274,1696,22.2,1728
357.1,2026-08-05T01:21:45.590736+00:00,51.125,50.906,51.125,50.343,0,306,1020,,7388,1517,3274,1730,16.7,1728
358.1,2026-08-05T01:21:46.596137+00:00,51.25,50.843,51.25,50.468,0,306,1020,,7388,1517,3274,1757,16.7,1728
359.1,2026-08-05T01:21:47.604918+00:00,51.093,50.375,51.093,50.562,0,306,1020,,5790,678,2875,1768,3.8,729
360.1,2026-08-05T01:21:48.610072+00:00,50.781,49.937,50.781,50.468,0,306,1020,,5551,519,2795,1768,0.3,729
361.1,2026-08-05T01:21:49.616273+00:00,50.812,50,50.812,50.375,0,306,1020,,5431,479,2795,1768,0.0,729
362.1,2026-08-05T01:21:50.622579+00:00,50.781,50.093,50.781,50.468,0,306,1020,,5431,479,2795,1768,0.2,729
363.1,2026-08-05T01:21:51.628591+00:00,50.906,49.937,50.906,50.437,0,306,1020,,5471,519,2795,1768,0.2,729
364.1,2026-08-05T01:21:52.634281+00:00,50.968,49.906,50.968,50.468,0,306,1020,,5431,479,2795,1768,0.2,729
365.1,2026-08-05T01:21:53.640485+00:00,51.062,49.968,51.062,50.25,0,306,1020,,5431,479,2795,1768,0.2,729
366.1,2026-08-05T01:21:54.646544+00:00,51.093,49.843,51.093,50.406,0,306,1020,,5440,479,2755,1768,0.2,729
367.2,2026-08-05T01:21:55.652057+00:00,51.093,50.125,51.093,50.437,0,306,1020,,5431,479,2755,1768,0.0,729
368.2,2026-08-05T01:21:56.658100+00:00,50.781,49.906,50.781,50.468,0,306,1020,,5480,479,2755,1768,0.7,729
369.2,2026-08-05T01:21:57.663870+00:00,50.781,49.906,50.781,50.468,0,306,1020,,5471,479,2755,1768,0.3,729
370.2,2026-08-05T01:21:58.669692+00:00,50.812,50.062,50.812,50.406,0,306,1020,,5551,519,2835,1768,0.0,729
371.2,2026-08-05T01:21:59.675672+00:00,50.75,49.875,50.75,50.406,0,306,1020,,5480,519,2795,1768,0.0,729
372.2,2026-08-05T01:22:00.681262+00:00,50.875,50.031,50.875,50.437,0,306,1020,,5440,479,2755,1768,0.3,729
373.2,2026-08-05T01:22:01.687027+00:00,51.125,49.812,51.125,50.468,0,306,1020,,5440,479,2755,1768,0.2,729
374.2,2026-08-05T01:22:02.692492+00:00,51.156,49.843,51.156,50.437,0,306,1020,,5440,479,2755,1768,0.0,729
375.2,2026-08-05T01:22:03.698640+00:00,51.187,50.062,51.187,50.312,0,306,1020,,5591,519,2835,1768,0.2,729
376.2,2026-08-05T01:22:04.704397+00:00,51.218,49.968,51.218,50.406,0,306,1020,,5431,479,2795,1768,0.0,729
377.2,2026-08-05T01:22:05.709938+00:00,51.25,49.968,51.25,50.5,0,306,1020,,5440,479,2755,1768,0.3,729
378.2,2026-08-05T01:22:06.715616+00:00,50.718,49.906,50.718,50.468,0,306,1020,,5431,479,2755,1768,0.0,729
379.2,2026-08-05T01:22:07.721219+00:00,50.937,49.875,50.937,50.343,0,306,1020,,5440,479,2755,1768,0.0,729
380.2,2026-08-05T01:22:08.727642+00:00,50.937,49.968,50.937,50.281,0,306,1020,,5630,559,2875,1768,0.3,729
381.2,2026-08-05T01:22:09.733661+00:00,50.875,49.843,50.875,50.375,0,306,1020,,5471,519,2795,1768,0.0,729
382.2,2026-08-05T01:22:10.739193+00:00,50.875,49.968,50.875,50.406,0,306,1020,,5431,479,2755,1768,0.0,729
383.2,2026-08-05T01:22:11.744901+00:00,50.968,49.906,50.968,50.468,0,306,1020,,5431,479,2755,1768,0.2,729
384.2,2026-08-05T01:22:12.750232+00:00,50.781,49.906,50.781,50.343,0,306,1020,,5431,479,2755,1768,0.2,729
385.3,2026-08-05T01:22:13.755732+00:00,50.718,49.968,50.718,50.406,0,306,1020,,5431,479,2755,1768,0.0,729
386.3,2026-08-05T01:22:14.761719+00:00,50.812,49.906,50.812,50.343,0,306,1020,,5431,479,2755,1768,0.0,729
387.3,2026-08-05T01:22:15.767418+00:00,50.718,49.968,50.718,50.437,0,306,1020,,5630,559,2875,1768,0.2,729
388.3,2026-08-05T01:22:16.772597+00:00,50.718,49.937,50.718,50.468,0,306,1020,,5471,479,2795,1768,0.2,729
389.3,2026-08-05T01:22:17.778484+00:00,50.781,49.906,50.781,50.25,0,306,1020,,5431,479,2755,1768,0.2,729
390.3,2026-08-05T01:22:18.784168+00:00,51.031,49.968,51.031,50.375,0,306,1020,,5431,479,2755,1768,0.2,729
391.3,2026-08-05T01:22:19.790020+00:00,51.031,50.281,51.031,50.281,0,306,1020,,5431,479,2755,1768,0.0,729
392.3,2026-08-05T01:22:20.795676+00:00,51.031,49.968,51.031,50.468,0,306,1020,,5830,599,2915,1768,0.2,729
393.3,2026-08-05T01:22:21.801213+00:00,51.125,50,51.125,50.468,0,306,1020,,5471,519,2795,1768,0.2,729
394.3,2026-08-05T01:22:22.807094+00:00,51,49.875,51,50.5,0,306,1020,,5431,479,2755,1768,0.0,729
395.3,2026-08-05T01:22:23.812832+00:00,51.156,49.968,51.156,50.343,0,306,1020,,5440,479,2755,1768,0.0,729
396.3,2026-08-05T01:22:24.818564+00:00,50.843,50.156,50.843,50.375,0,306,1020,,5431,479,2755,1768,0.2,729
397.3,2026-08-05T01:22:25.824521+00:00,50.781,49.906,50.781,50.437,0,306,1020,,5471,479,2795,1768,0.0,729
398.3,2026-08-05T01:22:26.830239+00:00,50.812,49.937,50.812,50.406,0,306,1020,,5431,479,2755,1768,0.3,729
399.3,2026-08-05T01:22:27.836006+00:00,50.875,49.843,50.875,50.343,0,306,1020,,5431,479,2755,1768,0.2,729
400.3,2026-08-05T01:22:28.841561+00:00,50.75,49.937,50.75,50.375,0,306,1020,,5431,479,2755,1768,0.2,729
401.3,2026-08-05T01:22:29.847203+00:00,50.812,50.281,50.812,50.312,0,306,1020,,5440,479,2755,1768,0.0,729
402.4,2026-08-05T01:22:30.853069+00:00,50.781,49.937,50.781,50.406,0,306,1020,,5670,559,2875,1768,0.2,729
403.4,2026-08-05T01:22:31.858938+00:00,50.718,49.937,50.718,50.437,0,306,1020,,5480,479,2795,1768,0.2,729
404.4,2026-08-05T01:22:32.864417+00:00,50.718,50.031,50.718,50.343,0,306,1020,,5431,479,2755,1768,0.0,729
405.4,2026-08-05T01:22:33.870361+00:00,50.718,49.968,50.718,50.312,0,306,1020,,5471,479,2755,1768,0.2,729
406.4,2026-08-05T01:22:34.876012+00:00,50.718,50.093,50.718,50.343,0,306,1020,,5431,479,2755,1768,0.0,729
407.4,2026-08-05T01:22:35.881823+00:00,50.781,49.875,50.875,50.468,0,306,1020,,5471,519,2795,1768,0.2,729
408.4,2026-08-05T01:22:36.887292+00:00,50.937,49.906,50.937,50.562,0,306,1020,,5431,479,2755,1768,0.2,729
409.4,2026-08-05T01:22:37.893275+00:00,50.875,50.031,50.875,50.312,0,306,1020,,5440,479,2755,1768,0.2,729
410.4,2026-08-05T01:22:38.899072+00:00,50.937,49.968,50.937,50.406,0,306,1020,,5431,479,2755,1768,0.2,729
411.4,2026-08-05T01:22:39.904545+00:00,50.906,50.093,50.906,50.312,0,306,1020,,5431,519,2755,1768,0.3,729
412.4,2026-08-05T01:22:40.910194+00:00,50.843,49.843,50.843,50.375,0,306,1020,,5431,519,2755,1768,0.0,729
413.4,2026-08-05T01:22:41.916317+00:00,50.781,49.906,50.781,50.468,0,306,1020,,5520,519,2795,1768,0.0,729
414.4,2026-08-05T01:22:42.921661+00:00,50.812,50.031,50.812,50.312,0,306,1020,,5471,519,2755,1768,0.2,729
415.4,2026-08-05T01:22:43.927422+00:00,50.718,49.875,50.718,50.375,0,306,1020,,5431,479,2755,1768,0.2,729
416.4,2026-08-05T01:22:44.932720+00:00,50.75,50.156,50.75,50.375,0,306,1020,,5471,519,2755,1768,0.2,729
417.4,2026-08-05T01:22:45.938920+00:00,50.843,49.781,50.843,50.5,0,306,1020,,5431,479,2755,1768,0.0,729
418.4,2026-08-05T01:22:46.944290+00:00,50.75,49.937,50.75,50.562,0,306,1020,,5471,519,2795,1768,0.2,729
419.4,2026-08-05T01:22:47.950698+00:00,51.093,50.062,51.093,50.406,0,306,1020,,5431,479,2755,1768,0.0,729
420.5,2026-08-05T01:22:48.956300+00:00,51.062,49.843,51.062,50.375,0,306,1020,,5431,479,2755,1768,0.2,729
421.5,2026-08-05T01:22:49.961420+00:00,51.125,50.093,51.125,50.343,0,306,1020,,5431,479,2755,1768,0.0,729
422.5,2026-08-05T01:22:50.967228+00:00,51.125,49.843,51.125,50.468,0,306,1020,,5431,479,2755,1768,0.0,729
423.5,2026-08-05T01:22:51.973243+00:00,51.187,49.906,51.187,50.437,0,306,1020,,5511,519,2795,1768,0.2,729
424.5,2026-08-05T01:22:52.978838+00:00,51.218,50.093,51.218,50.281,0,306,1020,,5431,479,2795,1768,0.0,729
425.5,2026-08-05T01:22:53.984535+00:00,50.75,49.812,50.75,50.25,0,306,1020,,5431,479,2755,1768,0.0,729
