elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
2752.0,2026-08-02T01:37:37.064515+00:00,49.406,48.468,49.406,48.906,0,306,1020,,5448,520,2764,1459,0.0,729
2753.0,2026-08-02T01:37:38.070642+00:00,49.375,48.531,49.375,49,0,306,1020,,5448,520,2760,1459,0.2,729
2754.0,2026-08-02T01:37:39.076310+00:00,49.531,48.687,49.531,48.906,0,306,1020,,5448,520,2760,1459,0.2,729
2755.0,2026-08-02T01:37:40.081915+00:00,49.437,48.531,49.437,48.781,0,306,1020,,5408,480,2760,1459,0.0,729
2756.0,2026-08-02T01:37:41.087599+00:00,49.468,48.343,49.468,49.031,0,306,1020,,5448,520,2760,1459,0.2,729
2757.0,2026-08-02T01:37:42.093241+00:00,49.5,48.437,49.5,48.843,0,306,1020,,5448,520,2760,1459,0.3,729
2758.0,2026-08-02T01:37:43.098932+00:00,49.5,48.531,49.5,49,0,306,1020,,5448,520,2760,1459,0.0,729
2759.0,2026-08-02T01:37:44.104675+00:00,49.281,48.718,49.281,48.843,0,306,1020,,5448,480,2760,1459,0.0,729
2760.0,2026-08-02T01:37:45.110496+00:00,49.375,48.562,49.375,48.875,0,306,1020,,5448,520,2760,1459,0.2,729
2761.0,2026-08-02T01:37:46.116068+00:00,49.343,48.406,49.343,48.843,0,306,1020,,5448,520,2760,1459,0.2,729
2762.0,2026-08-02T01:37:47.121812+00:00,49.406,48.5,49.406,48.875,0,306,1020,,5448,480,2764,1459,0.3,729
2763.0,2026-08-02T01:37:48.127550+00:00,49.343,48.531,49.343,48.781,0,306,1020,,5408,480,2760,1459,0.0,729
2764.0,2026-08-02T01:37:49.133111+00:00,49.343,48.75,49.343,48.781,0,306,1020,,5448,520,2764,1459,0.0,729
2765.0,2026-08-02T01:37:50.138510+00:00,49.625,48.562,49.625,48.937,0,306,1020,,5448,520,2764,1459,0.0,729
2766.0,2026-08-02T01:37:51.144560+00:00,49.562,48.375,49.562,48.875,0,306,1020,,5408,480,2760,1459,0.2,729
2767.0,2026-08-02T01:37:52.149910+00:00,49.687,48.468,49.687,48.968,0,306,1020,,5448,520,2764,1459,0.5,729
2768.0,2026-08-02T01:37:53.155877+00:00,49.562,48.625,49.562,48.875,0,306,1020,,5448,520,2760,1459,0.2,729
2769.1,2026-08-02T01:37:54.161598+00:00,49.656,48.781,49.656,48.906,0,306,1020,,5448,520,2760,1459,0.2,729
2770.1,2026-08-02T01:37:55.167073+00:00,49.562,48.531,49.562,48.906,0,306,1020,,5448,520,2760,1459,0.0,729
2771.1,2026-08-02T01:37:56.173053+00:00,49.375,48.468,49.375,48.875,0,306,1020,,5448,520,2760,1459,0.2,729
2772.1,2026-08-02T01:37:57.178711+00:00,49.406,48.468,49.406,48.937,0,306,1020,,5448,520,2760,1459,0.2,729
2773.1,2026-08-02T01:37:58.183986+00:00,49.375,48.531,49.375,48.843,0,306,1020,,5448,520,2760,1459,0.0,729
2774.1,2026-08-02T01:37:59.189822+00:00,49.406,48.656,49.406,48.906,0,306,1020,,5448,520,2760,1459,0.2,729
2775.1,2026-08-02T01:38:00.195352+00:00,49.468,48.468,49.468,48.875,0,306,1020,,5448,520,2760,1459,0.5,729
2776.1,2026-08-02T01:38:01.201018+00:00,49.468,48.5,49.468,48.937,0,306,1020,,5448,520,2764,1459,0.0,729
2777.1,2026-08-02T01:38:02.206667+00:00,49.406,48.531,49.406,49,0,306,1020,,5448,520,2764,1459,0.2,729
2778.1,2026-08-02T01:38:03.211938+00:00,49.5,48.562,49.781,48.75,0,306,1020,,5448,520,2764,1459,0.2,729
2779.1,2026-08-02T01:38:04.219140+00:00,49.812,48.718,49.812,48.718,0,306,1020,,5488,520,2764,1459,0.7,729
2780.1,2026-08-02T01:38:05.224655+00:00,49.281,48.468,49.281,48.843,0,306,1020,,5448,520,2760,1459,0.3,729
2781.1,2026-08-02T01:38:06.230191+00:00,49.343,48.531,49.343,48.937,0,306,1020,,5448,480,2764,1459,0.0,729
2782.1,2026-08-02T01:38:07.235801+00:00,49.281,48.531,49.281,48.968,0,306,1020,,5408,480,2764,1459,0.0,729
2783.1,2026-08-02T01:38:08.241829+00:00,49.468,48.5,49.468,48.781,0,306,1020,,5408,480,2760,1459,0.3,729
2784.1,2026-08-02T01:38:09.247349+00:00,49.531,48.718,49.531,48.812,0,306,1020,,5448,520,2760,1459,0.2,729
2785.1,2026-08-02T01:38:10.253412+00:00,49.562,48.5,49.562,48.906,0,306,1020,,5408,480,2764,1459,0.0,729
2786.2,2026-08-02T01:38:11.259107+00:00,49.562,48.531,49.562,48.937,0,306,1020,,5448,520,2764,1459,0.5,729
2787.2,2026-08-02T01:38:12.264996+00:00,49.531,48.625,49.531,49.031,0,306,1020,,5448,520,2760,1459,0.0,729
2788.2,2026-08-02T01:38:13.270793+00:00,49.531,48.5,49.406,48.781,0,306,1020,,5448,480,2764,1459,0.0,729
2789.2,2026-08-02T01:38:14.276433+00:00,49.281,48.687,49.281,48.843,0,306,1020,,5408,480,2760,1459,0.2,729
2790.2,2026-08-02T01:38:15.281841+00:00,49.343,48.437,49.343,48.906,0,306,1020,,5448,520,2760,1459,0.0,729
2791.2,2026-08-02T01:38:16.287859+00:00,49.375,48.531,49.375,48.906,0,306,1020,,5448,480,2760,1459,0.2,729
2792.2,2026-08-02T01:38:17.293329+00:00,49.343,48.531,49.343,49.031,0,306,1020,,5408,480,2760,1459,0.2,729
2793.2,2026-08-02T01:38:18.298975+00:00,49.343,48.531,49.343,48.843,0,306,1020,,5408,480,2760,1459,0.0,729
2794.2,2026-08-02T01:38:19.304887+00:00,49.375,48.656,49.375,48.812,0,306,1020,,5448,520,2760,1459,0.0,729
2795.2,2026-08-02T01:38:20.310562+00:00,49.656,48.437,49.656,48.968,0,306,1020,,5448,520,2764,1459,0.2,729
2796.2,2026-08-02T01:38:21.316190+00:00,49.562,48.5,49.562,48.906,0,306,1020,,5448,520,2764,1459,0.0,729
2797.2,2026-08-02T01:38:22.321982+00:00,49.718,48.562,49.718,48.937,0,306,1020,,5408,520,2764,1459,0.0,729
2798.2,2026-08-02T01:38:23.327718+00:00,49.687,48.5,49.687,48.75,0,306,1020,,5448,520,2764,1459,0.3,729
2799.2,2026-08-02T01:38:24.333584+00:00,49.656,48.718,49.656,48.718,0,306,1020,,5448,520,2764,1459,0.0,729
2800.2,2026-08-02T01:38:25.339107+00:00,49.75,48.437,49.437,48.843,0,306,1020,,5448,480,2764,1459,0.2,729
2801.2,2026-08-02T01:38:26.344973+00:00,49.375,48.5,49.375,48.875,0,306,1020,,5448,520,2760,1459,0.2,729
2802.2,2026-08-02T01:38:27.350617+00:00,49.437,48.562,49.437,49,0,306,1020,,5448,520,2760,1459,0.5,729
2803.3,2026-08-02T01:38:28.356636+00:00,49.468,48.5,49.468,48.781,0,306,1020,,5448,520,2764,1459,0.0,729
2804.3,2026-08-02T01:38:29.362044+00:00,49.406,48.656,49.406,48.75,0,306,1020,,5448,520,2764,1459,0.3,729
2805.3,2026-08-02T01:38:30.367972+00:00,49.406,48.406,49.406,48.812,0,306,1020,,5448,520,2760,1459,0.0,729
2806.3,2026-08-02T01:38:31.373810+00:00,49.437,48.437,49.312,48.906,0,306,1020,,5408,480,2760,1459,0.2,729
2807.3,2026-08-02T01:38:32.379151+00:00,49.281,48.625,49.281,48.937,0,306,1020,,5448,520,2760,1459,0.0,729
2808.3,2026-08-02T01:38:33.385462+00:00,49.281,48.468,49.281,48.875,0,306,1020,,5448,520,2760,1459,0.0,729
2809.3,2026-08-02T01:38:34.391115+00:00,49.343,48.687,49.343,48.75,0,306,1020,,5448,520,2760,1459,0.3,729
2810.3,2026-08-02T01:38:35.396680+00:00,49.343,48.437,49.343,48.875,0,306,1020,,5448,520,2760,1459,0.3,729
2811.3,2026-08-02T01:38:36.402213+00:00,49.312,48.468,49.312,49,0,306,1020,,5448,520,2760,1459,0.3,729
2812.3,2026-08-02T01:38:37.407831+00:00,49.281,48.625,49.593,48.812,0,306,1020,,5448,520,2760,1459,0.0,729
2813.3,2026-08-02T01:38:38.413560+00:00,49.656,48.437,49.656,48.812,0,306,1020,,5448,480,2760,1459,0.0,729
2814.3,2026-08-02T01:38:39.419341+00:00,49.562,48.562,49.562,48.75,0,306,1020,,5408,480,2760,1459,0.0,729
2815.3,2026-08-02T01:38:40.425649+00:00,49.531,48.531,49.531,48.906,0,306,1020,,5448,520,2760,1459,0.2,729
2816.3,2026-08-02T01:38:41.430916+00:00,49.562,48.5,49.562,48.906,0,306,1020,,5448,520,2764,1459,0.2,729
2817.3,2026-08-02T01:38:42.436927+00:00,49.656,48.687,49.656,48.843,0,306,1020,,5448,480,2760,1459,0.0,729
2818.3,2026-08-02T01:38:43.442460+00:00,49.593,48.468,49.437,48.781,0,306,1020,,5448,520,2760,1459,0.2,729
2819.3,2026-08-02T01:38:44.448043+00:00,49.375,48.687,49.375,48.781,0,306,1020,,5448,520,2760,1459,0.2,729
2820.3,2026-08-02T01:38:45.453814+00:00,49.406,48.406,49.406,48.906,0,306,1020,,5448,520,2760,1459,0.3,729
2821.4,2026-08-02T01:38:46.459542+00:00,49.343,48.406,49.343,48.875,0,306,1020,,5448,520,2760,1459,0.3,729
2822.4,2026-08-02T01:38:47.465296+00:00,49.437,48.593,49.437,49,0,306,1020,,5448,480,2760,1459,0.2,729
2823.4,2026-08-02T01:38:48.470908+00:00,49.437,48.5,49.437,48.75,0,306,1020,,5448,520,2760,1459,0.2,729
2824.4,2026-08-02T01:38:49.476699+00:00,49.406,48.625,49.406,48.875,0,306,1020,,5448,520,2760,1459,0.2,729
2825.4,2026-08-02T01:38:50.482356+00:00,49.781,48.437,49.781,48.812,0,306,1020,,5448,520,2760,1459,0.2,729
2826.4,2026-08-02T01:38:51.488124+00:00,49.75,48.531,49.75,48.937,0,306,1020,,5448,520,2760,1459,0.0,729
2827.4,2026-08-02T01:38:52.493917+00:00,49.281,48.531,49.281,48.968,0,306,1020,,5448,520,2760,1459,0.2,729
2828.4,2026-08-02T01:38:53.499604+00:00,49.343,48.875,49.343,48.843,0,306,1020,,5448,520,2760,1459,0.0,729
2829.4,2026-08-02T01:38:54.505163+00:00,49.281,48.562,49.281,48.843,0,306,1020,,5448,520,2760,1459,0.0,729
2830.4,2026-08-02T01:38:55.510578+00:00,49.343,48.468,49.343,48.906,0,306,1020,,5448,520,2760,1459,0.2,729
2831.4,2026-08-02T01:38:56.516422+00:00,49.5,48.437,49.5,48.906,0,306,1020,,5448,520,2760,1459,0.2,729
2832.4,2026-08-02T01:38:57.522205+00:00,49.5,48.625,49.5,49.031,0,306,1020,,5448,480,2760,1459,0.0,729
2833.4,2026-08-02T01:38:58.527532+00:00,49.562,48.75,49.562,48.812,0,306,1020,,5448,520,2760,1459,0.2,729
2834.4,2026-08-02T01:38:59.533104+00:00,49.5,48.625,49.5,48.875,0,306,1020,,5448,520,2760,1459,0.3,729
2835.4,2026-08-02T01:39:00.539022+00:00,49.531,48.406,49.531,48.906,0,306,1020,,5408,480,2760,1459,0.0,729
2836.4,2026-08-02T01:39:01.544814+00:00,49.562,48.468,49.562,48.875,0,306,1020,,5448,520,2760,1459,0.0,729
2837.4,2026-08-02T01:39:02.550257+00:00,49.562,48.531,49.562,48.968,0,306,1020,,5408,520,2760,1459,0.0,729
2838.5,2026-08-02T01:39:03.556186+00:00,49.281,48.781,49.281,48.75,0,306,1020,,5408,480,2760,1459,0.2,729
2839.5,2026-08-02T01:39:04.561938+00:00,49.343,48.531,49.343,48.781,0,306,1020,,5448,520,2764,1459,0.2,729
2840.5,2026-08-02T01:39:05.567524+00:00,49.312,48.375,49.312,48.843,0,306,1020,,5448,520,2764,1459,0.2,729
2841.5,2026-08-02T01:39:06.572867+00:00,49.375,48.468,49.375,49,0,306,1020,,5448,520,2760,1459,0.0,729
2842.5,2026-08-02T01:39:07.578777+00:00,49.406,48.562,49.406,48.937,0,306,1020,,5448,520,2764,1459,0.2,729
2843.5,2026-08-02T01:39:08.584451+00:00,49.343,48.843,49.343,48.718,0,306,1020,,5408,480,2760,1459,0.3,729
2844.5,2026-08-02T01:39:09.590214+00:00,49.656,48.531,49.656,48.843,0,306,1020,,5408,480,2760,1459,0.0,729
2845.5,2026-08-02T01:39:10.595892+00:00,49.687,48.406,49.687,48.875,0,306,1020,,5408,480,2760,1459,0.2,729
2846.5,2026-08-02T01:39:11.601633+00:00,49.718,48.406,49.718,48.906,0,306,1020,,5448,520,2760,1459,0.2,729
2847.5,2026-08-02T01:39:12.607256+00:00,49.75,48.562,49.75,48.906,0,306,1020,,5448,520,2760,1459,0.2,729
2848.5,2026-08-02T01:39:13.612823+00:00,49.781,48.812,49.781,48.812,0,306,1020,,5448,520,2760,1459,0.0,729
2849.5,2026-08-02T01:39:14.618507+00:00,49.812,48.5,49.812,48.812,0,306,1020,,5408,520,2760,1459,0.2,729
2850.5,2026-08-02T01:39:15.624059+00:00,49.281,48.406,49.281,48.875,0,306,1020,,5408,520,2764,1459,0.0,729
2851.5,2026-08-02T01:39:16.629905+00:00,49.437,48.468,49.437,49,0,306,1020,,5448,520,2764,1459,0.2,729
2852.5,2026-08-02T01:39:17.635448+00:00,49.5,48.562,49.5,48.937,0,306,1020,,5448,520,2764,1459,0.3,729
2853.5,2026-08-02T01:39:18.640989+00:00,49.468,48.781,49.468,48.781,0,306,1020,,5448,520,2760,1459,0.0,729
2854.5,2026-08-02T01:39:19.646823+00:00,49.5,48.562,49.5,48.718,0,306,1020,,5448,520,2760,1459,0.0,729
2855.5,2026-08-02T01:39:20.652344+00:00,49.531,48.406,49.531,48.906,0,306,1020,,5448,520,2760,1459,0.2,729
2856.6,2026-08-02T01:39:21.657715+00:00,49.5,48.531,49.5,48.843,0,306,1020,,5408,520,2764,1459,0.0,729
2857.6,2026-08-02T01:39:22.663665+00:00,49.5,48.562,49.5,48.906,0,306,1020,,5448,520,2760,1459,0.2,729
2858.6,2026-08-02T01:39:23.669309+00:00,49.281,48.656,49.281,48.75,0,306,1020,,5408,520,2760,1459,0.5,729
2859.6,2026-08-02T01:39:24.674990+00:00,49.281,48.562,49.281,48.781,0,306,1020,,5408,520,2760,1459,0.0,729
2860.6,2026-08-02T01:39:25.680475+00:00,49.437,48.468,49.437,48.843,0,306,1020,,5448,520,2760,1459,0.0,729
2861.6,2026-08-02T01:39:26.686132+00:00,49.375,48.406,49.375,48.781,0,306,1020,,5448,520,2764,1459,0.0,729
2862.6,2026-08-02T01:39:27.691939+00:00,49.343,48.562,49.343,48.875,0,306,1020,,5448,520,2760,1459,0.3,729
2863.6,2026-08-02T01:39:28.697646+00:00,49.375,48.718,49.375,48.812,0,306,1020,,5448,520,2764,1459,0.0,729
2864.6,2026-08-02T01:39:29.703086+00:00,49.375,48.593,49.375,48.781,0,306,1020,,5408,520,2764,1459,0.2,729
2865.6,2026-08-02T01:39:30.708485+00:00,49.718,48.437,49.718,48.875,0,306,1020,,5448,520,2760,1459,0.0,729
2866.6,2026-08-02T01:39:31.714507+00:00,49.656,48.437,49.656,48.875,0,306,1020,,5448,520,2760,1459,0.2,729
2867.6,2026-08-02T01:39:32.720419+00:00,49.687,48.562,49.687,48.875,0,306,1020,,5448,520,2760,1459,0.0,729
2868.6,2026-08-02T01:39:33.726176+00:00,49.718,48.687,49.718,48.843,0,306,1020,,5408,480,2760,1459,0.0,729
2869.6,2026-08-02T01:39:34.731948+00:00,49.75,48.5,49.75,48.812,0,306,1020,,5408,480,2764,1459,0.3,729
2870.6,2026-08-02T01:39:35.737325+00:00,49.718,48.375,49.531,48.75,0,306,1020,,5448,520,2764,1459,0.2,729
2871.6,2026-08-02T01:39:36.743368+00:00,49.437,48.468,49.437,48.968,0,306,1020,,5448,520,2764,1459,0.0,729
2872.6,2026-08-02T01:39:37.749110+00:00,49.468,48.5,49.468,48.937,0,306,1020,,5448,520,2760,1459,0.2,729
2873.6,2026-08-02T01:39:38.754833+00:00,49.468,48.687,49.468,48.843,0,306,1020,,5408,480,2760,1459,0.3,729
2874.7,2026-08-02T01:39:39.760451+00:00,49.468,48.5,49.468,48.812,0,306,1020,,5408,480,2760,1459,0.0,729
2875.7,2026-08-02T01:39:40.766191+00:00,49.562,48.468,49.562,48.843,0,306,1020,,5448,520,2760,1459,0.2,729
2876.7,2026-08-02T01:39:41.772028+00:00,49.5,48.375,49.343,48.937,0,306,1020,,5408,480,2764,1459,0.3,729
2877.7,2026-08-02T01:39:42.777761+00:00,49.312,48.562,49.312,49,0,306,1020,,5448,520,2760,1459,0.0,729
2878.7,2026-08-02T01:39:43.783470+00:00,49.25,48.593,49.25,48.812,0,306,1020,,5408,480,2760,1459,0.0,729
2879.7,2026-08-02T01:39:44.788992+00:00,49.312,48.5,49.312,48.875,0,306,1020,,5408,480,2760,1459,0.2,729
2880.7,2026-08-02T01:39:45.794359+00:00,49.281,48.437,49.281,48.812,0,306,1020,,5408,480,2760,1459,0.3,729
2881.7,2026-08-02T01:39:46.800470+00:00,49.343,48.468,49.343,48.937,0,306,1020,,5448,520,2760,1459,0.2,729
2882.7,2026-08-02T01:39:47.806206+00:00,49.343,48.562,49.343,48.968,0,306,1020,,5448,520,2760,1459,0.5,729
2883.7,2026-08-02T01:39:48.811936+00:00,49.468,48.687,49.468,48.843,0,306,1020,,5448,520,2764,1459,0.2,729
2884.7,2026-08-02T01:39:49.817454+00:00,49.531,48.5,49.531,48.718,0,306,1020,,5448,520,2764,1459,0.2,729
2885.7,2026-08-02T01:39:50.823400+00:00,49.625,48.75,49.625,48.812,0,306,1020,,5448,520,2760,1459,0.3,729
2886.7,2026-08-02T01:39:51.828744+00:00,49.593,48.437,49.593,49,0,306,1020,,5448,520,2760,1459,0.0,729
2887.7,2026-08-02T01:39:52.834524+00:00,49.5,48.531,49.5,48.875,0,306,1020,,5448,520,2764,1459,0.2,729
2888.7,2026-08-02T01:39:53.840422+00:00,49.687,48.781,49.687,48.812,0,306,1020,,5448,520,2764,1459,0.0,729
2889.7,2026-08-02T01:39:54.845728+00:00,49.406,48.5,49.406,48.75,0,306,1020,,5448,520,2764,1459,0.0,729
2890.7,2026-08-02T01:39:55.851338+00:00,49.312,48.843,49.312,48.843,0,306,1020,,5448,520,2764,1459,0.2,729
2891.8,2026-08-02T01:39:56.857015+00:00,49.437,48.531,49.437,48.906,0,306,1020,,5408,520,2764,1459,0.2,729
2892.8,2026-08-02T01:39:57.862627+00:00,49.406,48.531,49.406,48.781,0,306,1020,,5408,480,2764,1459,0.0,729
2893.8,2026-08-02T01:39:58.868564+00:00,49.406,48.718,49.406,48.843,0,306,1020,,5448,520,2760,1459,0.0,729
2894.8,2026-08-02T01:39:59.874099+00:00,49.406,48.531,49.406,48.812,0,306,1020,,5448,520,2760,1459,0.2,729
2895.8,2026-08-02T01:40:00.879845+00:00,49.406,48.687,49.406,48.781,0,306,1020,,5448,520,2760,1459,0.0,729
2896.8,2026-08-02T01:40:01.885802+00:00,49.781,48.5,49.781,48.843,0,306,1020,,5408,480,2760,1459,0.2,729
2897.8,2026-08-02T01:40:02.891268+00:00,49.375,48.593,49.375,48.781,0,306,1020,,5448,520,2764,1459,0.0,729
2898.8,2026-08-02T01:40:03.897103+00:00,49.281,48.656,49.281,48.781,0,306,1020,,5448,520,2760,1459,0.2,729
2899.8,2026-08-02T01:40:04.902922+00:00,49.375,48.468,49.375,48.843,0,306,1020,,5408,480,2764,1459,0.0,729
2900.8,2026-08-02T01:40:05.908374+00:00,49.343,48.718,49.343,48.843,0,306,1020,,5408,480,2764,1459,0.2,729
2901.8,2026-08-02T01:40:06.913697+00:00,49.406,48.468,49.406,48.906,0,306,1020,,5408,480,2764,1459,0.2,729
2902.8,2026-08-02T01:40:07.919535+00:00,49.562,48.531,49.562,49.062,0,306,1020,,5448,520,2764,1459,0.0,729
2903.8,2026-08-02T01:40:08.925299+00:00,49.531,48.687,49.531,48.812,0,306,1020,,5448,520,2764,1459,0.0,729
2904.8,2026-08-02T01:40:09.930726+00:00,49.531,48.531,49.531,48.843,0,306,1020,,5408,480,2764,1459,0.2,729
2905.8,2026-08-02T01:40:10.936205+00:00,49.593,48.75,49.593,48.843,0,306,1020,,5448,520,2764,1459,0.3,729
2906.8,2026-08-02T01:40:11.941641+00:00,49.593,48.406,49.593,48.937,0,306,1020,,5448,520,2764,1459,0.2,729
2907.8,2026-08-02T01:40:12.947552+00:00,49.625,48.5,49.625,49,0,306,1020,,5448,520,2764,1459,0.0,729
2908.8,2026-08-02T01:40:13.953419+00:00,49.656,48.718,49.656,48.812,0,306,1020,,5408,480,2764,1459,0.2,729
2909.9,2026-08-02T01:40:14.959370+00:00,49.406,48.531,49.406,48.843,0,306,1020,,5408,480,2764,1459,0.3,729
2910.9,2026-08-02T01:40:15.965343+00:00,49.437,48.531,49.437,48.906,0,306,1020,,5408,480,2760,1459,0.0,729
2911.9,2026-08-02T01:40:16.970972+00:00,49.343,48.406,49.343,48.968,0,306,1020,,5448,520,2764,1459,0.2,729
2912.9,2026-08-02T01:40:17.976795+00:00,49.406,48.468,49.406,49,0,306,1020,,5448,520,2764,1459,0.2,729
2913.9,2026-08-02T01:40:18.982643+00:00,49.437,48.593,49.437,48.937,0,306,1020,,5408,480,2764,1459,0.2,729
2914.9,2026-08-02T01:40:19.988488+00:00,49.656,48.468,49.656,48.906,0,306,1020,,5448,520,2764,1459,0.2,729
2915.9,2026-08-02T01:40:20.994075+00:00,49.656,48.468,49.656,48.812,0,306,1020,,5448,520,2764,1459,0.0,729
2916.9,2026-08-02T01:40:21.999828+00:00,49.75,48.468,49.75,49,0,306,1020,,5408,480,2764,1459,0.0,729
2917.9,2026-08-02T01:40:23.005771+00:00,49.75,48.531,49.75,49,0,306,1020,,5448,520,2764,1459,0.3,729
2918.9,2026-08-02T01:40:24.011610+00:00,49.781,48.562,49.781,48.937,0,306,1020,,5448,520,2764,1459,0.2,729
2919.9,2026-08-02T01:40:25.017303+00:00,49.75,48.406,49.406,48.781,0,306,1020,,5448,520,2764,1459,0.0,729
2920.9,2026-08-02T01:40:26.023049+00:00,49.562,48.468,49.562,48.937,0,306,1020,,5448,520,2760,1459,0.3,729
2921.9,2026-08-02T01:40:27.028695+00:00,49.5,48.593,49.5,49,0,306,1020,,5408,520,2764,1459,0.2,729
2922.9,2026-08-02T01:40:28.035051+00:00,49.5,48.531,49.5,48.875,0,306,1020,,5448,480,2764,1459,0.0,729
2923.9,2026-08-02T01:40:29.040848+00:00,49.593,48.593,49.593,48.843,0,306,1020,,5448,520,2764,1459,0.2,729
2924.9,2026-08-02T01:40:30.046662+00:00,49.375,48.437,49.375,48.906,0,306,1020,,5448,520,2764,1459,0.0,729
2925.9,2026-08-02T01:40:31.052420+00:00,49.312,48.531,49.312,49.031,0,306,1020,,5448,520,2764,1459,0.0,729
2927.0,2026-08-02T01:40:32.058152+00:00,49.375,48.625,49.375,48.968,0,306,1020,,5448,520,2764,1459,0.3,729
2928.0,2026-08-02T01:40:33.063978+00:00,49.375,48.875,49.375,48.875,0,306,1020,,5448,520,2764,1459,0.0,729
2929.0,2026-08-02T01:40:34.070567+00:00,49.312,48.687,49.312,48.843,0,306,1020,,5448,520,2764,1459,0.5,729
2930.0,2026-08-02T01:40:35.076277+00:00,49.562,48.406,49.562,48.937,0,306,1020,,5408,520,2764,1458,0.0,729
2931.0,2026-08-02T01:40:36.082198+00:00,49.593,48.531,49.593,48.937,0,306,1020,,5448,520,2764,1458,0.0,729
2932.0,2026-08-02T01:40:37.087968+00:00,49.625,48.593,49.625,49,0,306,1020,,5448,520,2764,1458,0.0,729
2933.0,2026-08-02T01:40:38.094044+00:00,49.687,48.812,49.687,48.906,0,306,1020,,5408,520,2764,1458,0.2,729
2934.0,2026-08-02T01:40:39.100033+00:00,49.656,48.531,49.406,48.812,0,306,1020,,5448,520,2760,1458,0.2,729
2935.0,2026-08-02T01:40:40.105976+00:00,49.343,48.5,49.343,48.968,0,306,1020,,5448,520,2760,1458,0.0,729
2936.0,2026-08-02T01:40:41.111582+00:00,49.437,48.531,49.437,48.937,0,306,1020,,5448,520,2760,1458,0.3,729
2937.0,2026-08-02T01:40:42.117069+00:00,49.437,48.562,49.437,48.875,0,306,1020,,5408,480,2764,1458,0.2,729
2938.0,2026-08-02T01:40:43.122552+00:00,49.375,48.781,49.375,48.75,0,306,1020,,5448,480,2764,1458,0.0,729
2939.0,2026-08-02T01:40:44.128314+00:00,49.406,48.562,49.406,48.906,0,306,1020,,5448,520,2764,1458,0.2,729
2940.0,2026-08-02T01:40:45.133958+00:00,49.468,48.437,49.468,48.937,0,306,1020,,5448,520,2764,1458,0.2,729
2941.0,2026-08-02T01:40:46.139685+00:00,49.75,48.531,49.75,49.093,0,306,1020,,5448,520,2764,1458,0.0,729
2942.0,2026-08-02T01:40:47.145416+00:00,49.75,48.531,49.75,49.031,0,306,1020,,5448,520,2764,1458,0.2,729
2943.0,2026-08-02T01:40:48.150847+00:00,49.843,48.687,49.843,48.875,0,306,1020,,5448,520,2764,1458,0.0,729
2944.1,2026-08-02T01:40:49.156462+00:00,49.875,48.593,49.875,48.843,0,306,1020,,5448,520,2760,1458,0.0,729
2945.1,2026-08-02T01:40:50.162250+00:00,49.812,48.437,49.812,48.968,0,306,1020,,5448,480,2764,1458,0.0,729
2946.1,2026-08-02T01:40:51.168066+00:00,49.343,48.5,49.343,48.937,0,306,1020,,5448,520,2764,1459,0.3,729
2947.1,2026-08-02T01:40:52.173712+00:00,49.343,48.593,49.343,49,0,306,1020,,5448,520,2760,1459,0.0,729
2948.1,2026-08-02T01:40:53.179551+00:00,49.562,48.75,49.562,48.968,0,306,1020,,5448,520,2764,1459,0.2,729
2949.1,2026-08-02T01:40:54.185622+00:00,49.5,48.593,49.5,48.968,0,306,1020,,5448,480,2764,1459,0.3,729
2950.1,2026-08-02T01:40:55.194326+00:00,49.5,48.468,49.5,48.906,0,306,1020,,5408,480,2764,1459,0.0,729
2951.1,2026-08-02T01:40:56.197212+00:00,49.562,48.531,49.562,48.968,0,306,1020,,5448,520,2764,1459,0.0,729
2952.1,2026-08-02T01:40:57.202863+00:00,49.562,48.593,49.562,48.812,0,306,1020,,5448,520,2764,1459,0.3,729
2953.1,2026-08-02T01:40:58.209723+00:00,49.437,48.812,49.437,48.906,0,306,1020,,5448,520,2764,1459,0.2,1728
2954.1,2026-08-02T01:40:59.214786+00:00,49.375,48.468,49.375,48.906,0,306,1020,,5448,520,2764,1459,0.0,729
2955.1,2026-08-02T01:41:00.220318+00:00,49.437,48.5,49.437,48.906,0,306,1020,,5408,480,2764,1459,0.3,729
2956.1,2026-08-02T01:41:01.226051+00:00,49.343,48.406,49.343,49.031,0,306,1020,,5408,480,2764,1459,0.2,729
2957.1,2026-08-02T01:41:02.231945+00:00,49.437,48.562,49.437,48.875,0,306,1020,,5448,520,2764,1459,0.2,729
2958.1,2026-08-02T01:41:03.237863+00:00,49.625,48.687,49.625,48.812,0,306,1020,,5408,480,2764,1459,0.2,729
2959.1,2026-08-02T01:41:04.243350+00:00,49.687,48.437,49.687,48.906,0,306,1020,,5408,480,2764,1459,0.0,729
2960.1,2026-08-02T01:41:05.249354+00:00,49.656,48.5,49.656,49,0,306,1020,,5408,480,2764,1459,0.3,729
2961.1,2026-08-02T01:41:06.254748+00:00,49.625,48.625,49.625,49,0,306,1020,,5408,480,2760,1459,0.2,729
2962.2,2026-08-02T01:41:07.260406+00:00,49.687,48.625,49.687,48.812,0,306,1020,,5408,520,2764,1459,0.0,729
