elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
16.0,2026-08-05T02:25:17.433187+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
16.0,2026-08-05T02:25:17.433187+00:00,arms,right_gripper,2480,38,1,34,2470,2480
16.0,2026-08-05T02:25:17.433187+00:00,head,head_motor_1,2158,26,0,0,,
16.0,2026-08-05T02:25:17.433187+00:00,head,head_motor_2,1944,28,0,0,,
16.0,2026-08-05T02:25:17.433187+00:00,head,base_left_wheel,3460,28,0,0,,
16.0,2026-08-05T02:25:17.433187+00:00,head,base_back_wheel,3498,28,0,0,,
16.0,2026-08-05T02:25:17.433187+00:00,head,base_right_wheel,2179,28,0,0,,
17.0,2026-08-05T02:25:18.434653+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
17.0,2026-08-05T02:25:18.434653+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
17.0,2026-08-05T02:25:18.434653+00:00,arms,left_elbow_flex,1639,35,1,52,1629,1639
17.0,2026-08-05T02:25:18.434653+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
17.0,2026-08-05T02:25:18.434653+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
17.0,2026-08-05T02:25:18.434653+00:00,arms,left_gripper,2014,37,0,0,2014,2014
17.0,2026-08-05T02:25:18.434653+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
17.0,2026-08-05T02:25:18.434653+00:00,arms,right_shoulder_lift,2094,36,7,104,2049,2094
17.0,2026-08-05T02:25:18.434653+00:00,arms,right_elbow_flex,2131,38,3,82,2097,2129
17.0,2026-08-05T02:25:18.434653+00:00,arms,right_wrist_flex,1985,35,1,32,1976,1985
17.0,2026-08-05T02:25:18.434653+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
17.0,2026-08-05T02:25:18.434653+00:00,arms,right_gripper,2480,38,1,34,2470,2480
17.0,2026-08-05T02:25:18.434653+00:00,head,head_motor_1,2158,26,0,0,,
17.0,2026-08-05T02:25:18.434653+00:00,head,head_motor_2,1944,28,0,0,,
17.0,2026-08-05T02:25:18.434653+00:00,head,base_left_wheel,3461,28,0,0,,
17.0,2026-08-05T02:25:18.434653+00:00,head,base_back_wheel,3498,28,0,0,,
17.0,2026-08-05T02:25:18.434653+00:00,head,base_right_wheel,2179,28,0,0,,
18.0,2026-08-05T02:25:19.435750+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
18.0,2026-08-05T02:25:19.435750+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
18.0,2026-08-05T02:25:19.435750+00:00,arms,left_elbow_flex,1639,35,1,52,1629,1639
18.0,2026-08-05T02:25:19.435750+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
18.0,2026-08-05T02:25:19.435750+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
18.0,2026-08-05T02:25:19.435750+00:00,arms,left_gripper,2014,37,0,0,2014,2014
18.0,2026-08-05T02:25:19.435750+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
18.0,2026-08-05T02:25:19.435750+00:00,arms,right_shoulder_lift,2094,36,7,104,2049,2094
18.0,2026-08-05T02:25:19.435750+00:00,arms,right_elbow_flex,2131,38,4,82,2097,2129
18.0,2026-08-05T02:25:19.435750+00:00,arms,right_wrist_flex,1985,35,1,32,1976,1985
18.0,2026-08-05T02:25:19.435750+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
18.0,2026-08-05T02:25:19.435750+00:00,arms,right_gripper,2480,38,1,34,2470,2480
18.0,2026-08-05T02:25:19.435750+00:00,head,head_motor_1,2158,26,0,0,,
18.0,2026-08-05T02:25:19.435750+00:00,head,head_motor_2,1944,28,0,0,,
18.0,2026-08-05T02:25:19.435750+00:00,head,base_left_wheel,3460,28,0,0,,
18.0,2026-08-05T02:25:19.435750+00:00,head,base_back_wheel,3498,28,0,0,,
18.0,2026-08-05T02:25:19.435750+00:00,head,base_right_wheel,2179,28,0,0,,
19.0,2026-08-05T02:25:20.437209+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
19.0,2026-08-05T02:25:20.437209+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
19.0,2026-08-05T02:25:20.437209+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
19.0,2026-08-05T02:25:20.437209+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
19.0,2026-08-05T02:25:20.437209+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
19.0,2026-08-05T02:25:20.437209+00:00,arms,left_gripper,2014,37,0,0,2014,2014
19.0,2026-08-05T02:25:20.437209+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
19.0,2026-08-05T02:25:20.437209+00:00,arms,right_shoulder_lift,2094,36,8,104,2049,2094
19.0,2026-08-05T02:25:20.437209+00:00,arms,right_elbow_flex,2131,38,4,82,2097,2129
19.0,2026-08-05T02:25:20.437209+00:00,arms,right_wrist_flex,1985,35,1,32,1976,1985
19.0,2026-08-05T02:25:20.437209+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
19.0,2026-08-05T02:25:20.437209+00:00,arms,right_gripper,2480,38,0,34,2470,2480
19.0,2026-08-05T02:25:20.437209+00:00,head,head_motor_1,2158,26,0,0,,
19.0,2026-08-05T02:25:20.437209+00:00,head,head_motor_2,1944,28,0,0,,
19.0,2026-08-05T02:25:20.437209+00:00,head,base_left_wheel,3460,28,0,0,,
19.0,2026-08-05T02:25:20.437209+00:00,head,base_back_wheel,3498,28,0,0,,
19.0,2026-08-05T02:25:20.437209+00:00,head,base_right_wheel,2180,28,0,0,,
20.0,2026-08-05T02:25:21.438669+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
20.0,2026-08-05T02:25:21.438669+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
20.0,2026-08-05T02:25:21.438669+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
20.0,2026-08-05T02:25:21.438669+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
20.0,2026-08-05T02:25:21.438669+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
20.0,2026-08-05T02:25:21.438669+00:00,arms,left_gripper,2014,37,0,0,2014,2014
20.0,2026-08-05T02:25:21.438669+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
20.0,2026-08-05T02:25:21.438669+00:00,arms,right_shoulder_lift,2094,36,7,104,2049,2094
20.0,2026-08-05T02:25:21.438669+00:00,arms,right_elbow_flex,2131,38,3,82,2097,2129
20.0,2026-08-05T02:25:21.438669+00:00,arms,right_wrist_flex,1985,35,0,32,1976,1985
20.0,2026-08-05T02:25:21.438669+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
20.0,2026-08-05T02:25:21.438669+00:00,arms,right_gripper,2480,38,1,34,2470,2480
20.0,2026-08-05T02:25:21.438669+00:00,head,head_motor_1,2158,26,0,0,,
20.0,2026-08-05T02:25:21.438669+00:00,head,head_motor_2,1944,28,0,0,,
20.0,2026-08-05T02:25:21.438669+00:00,head,base_left_wheel,3460,28,0,0,,
20.0,2026-08-05T02:25:21.438669+00:00,head,base_back_wheel,3498,28,0,0,,
20.0,2026-08-05T02:25:21.438669+00:00,head,base_right_wheel,2179,28,0,0,,
21.0,2026-08-05T02:25:22.439768+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
21.0,2026-08-05T02:25:22.439768+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
21.0,2026-08-05T02:25:22.439768+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
21.0,2026-08-05T02:25:22.439768+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
21.0,2026-08-05T02:25:22.439768+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
21.0,2026-08-05T02:25:22.439768+00:00,arms,left_gripper,2014,37,0,0,2014,2014
21.0,2026-08-05T02:25:22.439768+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
21.0,2026-08-05T02:25:22.439768+00:00,arms,right_shoulder_lift,2094,36,9,104,2049,2094
21.0,2026-08-05T02:25:22.439768+00:00,arms,right_elbow_flex,2131,38,3,82,2097,2129
21.0,2026-08-05T02:25:22.439768+00:00,arms,right_wrist_flex,1985,35,1,32,1976,1985
21.0,2026-08-05T02:25:22.439768+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
21.0,2026-08-05T02:25:22.439768+00:00,arms,right_gripper,2480,38,1,34,2470,2480
21.0,2026-08-05T02:25:22.439768+00:00,head,head_motor_1,2158,26,0,0,,
21.0,2026-08-05T02:25:22.439768+00:00,head,head_motor_2,1944,28,0,0,,
21.0,2026-08-05T02:25:22.439768+00:00,head,base_left_wheel,3460,28,0,0,,
21.0,2026-08-05T02:25:22.439768+00:00,head,base_back_wheel,3498,28,0,0,,
21.0,2026-08-05T02:25:22.439768+00:00,head,base_right_wheel,2180,28,0,0,,
22.0,2026-08-05T02:25:23.440034+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
22.0,2026-08-05T02:25:23.440034+00:00,arms,left_shoulder_lift,2405,37,4,76,2389,2405
22.0,2026-08-05T02:25:23.440034+00:00,arms,left_elbow_flex,1639,35,1,52,1629,1639
22.0,2026-08-05T02:25:23.440034+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
22.0,2026-08-05T02:25:23.440034+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
22.0,2026-08-05T02:25:23.440034+00:00,arms,left_gripper,2014,37,0,0,2014,2014
22.0,2026-08-05T02:25:23.440034+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
22.0,2026-08-05T02:25:23.440034+00:00,arms,right_shoulder_lift,2094,36,9,104,2049,2094
22.0,2026-08-05T02:25:23.440034+00:00,arms,right_elbow_flex,2131,39,3,82,2097,2129
22.0,2026-08-05T02:25:23.440034+00:00,arms,right_wrist_flex,1985,35,0,32,1976,1985
22.0,2026-08-05T02:25:23.440034+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
22.0,2026-08-05T02:25:23.440034+00:00,arms,right_gripper,2480,38,1,34,2470,2480
22.0,2026-08-05T02:25:23.440034+00:00,head,head_motor_1,2158,26,0,0,,
22.0,2026-08-05T02:25:23.440034+00:00,head,head_motor_2,1944,28,0,0,,
22.0,2026-08-05T02:25:23.440034+00:00,head,base_left_wheel,3460,28,0,0,,
22.0,2026-08-05T02:25:23.440034+00:00,head,base_back_wheel,3498,28,0,0,,
22.0,2026-08-05T02:25:23.440034+00:00,head,base_right_wheel,2180,28,0,0,,
23.0,2026-08-05T02:25:24.441540+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
23.0,2026-08-05T02:25:24.441540+00:00,arms,left_shoulder_lift,2405,37,4,76,2389,2405
23.0,2026-08-05T02:25:24.441540+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
23.0,2026-08-05T02:25:24.441540+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
23.0,2026-08-05T02:25:24.441540+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
23.0,2026-08-05T02:25:24.441540+00:00,arms,left_gripper,2014,37,0,0,2014,2014
23.0,2026-08-05T02:25:24.441540+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
23.0,2026-08-05T02:25:24.441540+00:00,arms,right_shoulder_lift,2094,36,8,104,2049,2094
23.0,2026-08-05T02:25:24.441540+00:00,arms,right_elbow_flex,2131,38,3,82,2097,2129
23.0,2026-08-05T02:25:24.441540+00:00,arms,right_wrist_flex,1985,35,1,32,1976,1985
23.0,2026-08-05T02:25:24.441540+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
23.0,2026-08-05T02:25:24.441540+00:00,arms,right_gripper,2480,38,1,34,2470,2480
23.0,2026-08-05T02:25:24.441540+00:00,head,head_motor_1,2158,26,0,0,,
23.0,2026-08-05T02:25:24.441540+00:00,head,head_motor_2,1944,28,0,0,,
23.0,2026-08-05T02:25:24.441540+00:00,head,base_left_wheel,3460,28,0,0,,
23.0,2026-08-05T02:25:24.441540+00:00,head,base_back_wheel,3498,28,0,0,,
23.0,2026-08-05T02:25:24.441540+00:00,head,base_right_wheel,2180,28,0,0,,
24.0,2026-08-05T02:25:25.442640+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
24.0,2026-08-05T02:25:25.442640+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
24.0,2026-08-05T02:25:25.442640+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
24.0,2026-08-05T02:25:25.442640+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
24.0,2026-08-05T02:25:25.442640+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
24.0,2026-08-05T02:25:25.442640+00:00,arms,left_gripper,2014,37,0,0,2014,2014
24.0,2026-08-05T02:25:25.442640+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
24.0,2026-08-05T02:25:25.442640+00:00,arms,right_shoulder_lift,2094,36,7,104,2049,2094
24.0,2026-08-05T02:25:25.442640+00:00,arms,right_elbow_flex,2131,38,4,82,2097,2129
24.0,2026-08-05T02:25:25.442640+00:00,arms,right_wrist_flex,1985,35,1,32,1976,1985
24.0,2026-08-05T02:25:25.442640+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
24.0,2026-08-05T02:25:25.442640+00:00,arms,right_gripper,2481,38,0,36,2470,2480
24.0,2026-08-05T02:25:25.442640+00:00,head,head_motor_1,2158,26,0,0,,
24.0,2026-08-05T02:25:25.442640+00:00,head,head_motor_2,1944,28,0,0,,
24.0,2026-08-05T02:25:25.442640+00:00,head,base_left_wheel,3460,28,0,0,,
24.0,2026-08-05T02:25:25.442640+00:00,head,base_back_wheel,3498,28,0,0,,
24.0,2026-08-05T02:25:25.442640+00:00,head,base_right_wheel,2180,28,0,0,,
25.0,2026-08-05T02:25:26.444062+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
25.0,2026-08-05T02:25:26.444062+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
25.0,2026-08-05T02:25:26.444062+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
25.0,2026-08-05T02:25:26.444062+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
25.0,2026-08-05T02:25:26.444062+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
25.0,2026-08-05T02:25:26.444062+00:00,arms,left_gripper,2014,37,0,0,2014,2014
25.0,2026-08-05T02:25:26.444062+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
25.0,2026-08-05T02:25:26.444062+00:00,arms,right_shoulder_lift,2094,36,6,104,2049,2094
25.0,2026-08-05T02:25:26.444062+00:00,arms,right_elbow_flex,2131,38,4,82,2097,2129
25.0,2026-08-05T02:25:26.444062+00:00,arms,right_wrist_flex,1985,35,0,32,1976,1985
25.0,2026-08-05T02:25:26.444062+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
25.0,2026-08-05T02:25:26.444062+00:00,arms,right_gripper,2481,38,1,36,2470,2480
25.0,2026-08-05T02:25:26.444062+00:00,head,head_motor_1,2158,26,0,0,,
25.0,2026-08-05T02:25:26.444062+00:00,head,head_motor_2,1944,28,0,0,,
25.0,2026-08-05T02:25:26.444062+00:00,head,base_left_wheel,3460,28,0,0,,
25.0,2026-08-05T02:25:26.444062+00:00,head,base_back_wheel,3498,28,0,0,,
25.0,2026-08-05T02:25:26.444062+00:00,head,base_right_wheel,2180,28,0,0,,
26.0,2026-08-05T02:25:27.445534+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
26.0,2026-08-05T02:25:27.445534+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
26.0,2026-08-05T02:25:27.445534+00:00,arms,left_elbow_flex,1639,35,1,52,1629,1639
26.0,2026-08-05T02:25:27.445534+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
26.0,2026-08-05T02:25:27.445534+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
26.0,2026-08-05T02:25:27.445534+00:00,arms,left_gripper,2014,37,0,0,2014,2014
26.0,2026-08-05T02:25:27.445534+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
26.0,2026-08-05T02:25:27.445534+00:00,arms,right_shoulder_lift,2094,36,8,104,2049,2094
26.0,2026-08-05T02:25:27.445534+00:00,arms,right_elbow_flex,2131,38,3,82,2097,2129
26.0,2026-08-05T02:25:27.445534+00:00,arms,right_wrist_flex,1985,35,0,32,1976,1985
26.0,2026-08-05T02:25:27.445534+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
26.0,2026-08-05T02:25:27.445534+00:00,arms,right_gripper,2481,38,1,36,2470,2480
26.0,2026-08-05T02:25:27.445534+00:00,head,head_motor_1,2158,26,0,0,,
26.0,2026-08-05T02:25:27.445534+00:00,head,head_motor_2,1944,28,0,0,,
26.0,2026-08-05T02:25:27.445534+00:00,head,base_left_wheel,3460,28,0,0,,
26.0,2026-08-05T02:25:27.445534+00:00,head,base_back_wheel,3498,28,0,0,,
26.0,2026-08-05T02:25:27.445534+00:00,head,base_right_wheel,2179,28,0,0,,
27.0,2026-08-05T02:25:28.447000+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
27.0,2026-08-05T02:25:28.447000+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
27.0,2026-08-05T02:25:28.447000+00:00,arms,left_elbow_flex,1639,35,1,52,1629,1639
27.0,2026-08-05T02:25:28.447000+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
27.0,2026-08-05T02:25:28.447000+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
27.0,2026-08-05T02:25:28.447000+00:00,arms,left_gripper,2014,37,0,0,2014,2014
27.0,2026-08-05T02:25:28.447000+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
27.0,2026-08-05T02:25:28.447000+00:00,arms,right_shoulder_lift,2094,36,6,104,2049,2094
27.0,2026-08-05T02:25:28.447000+00:00,arms,right_elbow_flex,2131,38,3,82,2097,2129
27.0,2026-08-05T02:25:28.447000+00:00,arms,right_wrist_flex,1985,35,0,32,1976,1985
27.0,2026-08-05T02:25:28.447000+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
27.0,2026-08-05T02:25:28.447000+00:00,arms,right_gripper,2481,38,1,36,2470,2480
27.0,2026-08-05T02:25:28.447000+00:00,head,head_motor_1,2158,26,0,0,,
27.0,2026-08-05T02:25:28.447000+00:00,head,head_motor_2,1944,28,0,0,,
27.0,2026-08-05T02:25:28.447000+00:00,head,base_left_wheel,3461,28,0,0,,
27.0,2026-08-05T02:25:28.447000+00:00,head,base_back_wheel,3498,28,0,0,,
27.0,2026-08-05T02:25:28.447000+00:00,head,base_right_wheel,2180,28,0,0,,
28.0,2026-08-05T02:25:29.448479+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
28.0,2026-08-05T02:25:29.448479+00:00,arms,left_shoulder_lift,2405,37,4,76,2389,2405
28.0,2026-08-05T02:25:29.448479+00:00,arms,left_elbow_flex,1639,35,1,52,1629,1639
28.0,2026-08-05T02:25:29.448479+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
28.0,2026-08-05T02:25:29.448479+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
28.0,2026-08-05T02:25:29.448479+00:00,arms,left_gripper,2014,37,0,0,2014,2014
28.0,2026-08-05T02:25:29.448479+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
28.0,2026-08-05T02:25:29.448479+00:00,arms,right_shoulder_lift,2096,36,6,108,2049,2094
28.0,2026-08-05T02:25:29.448479+00:00,arms,right_elbow_flex,2131,38,4,82,2097,2129
28.0,2026-08-05T02:25:29.448479+00:00,arms,right_wrist_flex,1985,35,0,32,1976,1985
28.0,2026-08-05T02:25:29.448479+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
28.0,2026-08-05T02:25:29.448479+00:00,arms,right_gripper,2481,38,0,36,2470,2480
28.0,2026-08-05T02:25:29.448479+00:00,head,head_motor_1,2158,26,0,0,,
28.0,2026-08-05T02:25:29.448479+00:00,head,head_motor_2,1944,28,0,0,,
28.0,2026-08-05T02:25:29.448479+00:00,head,base_left_wheel,3461,28,0,0,,
28.0,2026-08-05T02:25:29.448479+00:00,head,base_back_wheel,3498,28,0,0,,
28.0,2026-08-05T02:25:29.448479+00:00,head,base_right_wheel,2180,28,0,0,,
29.0,2026-08-05T02:25:30.449949+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
29.0,2026-08-05T02:25:30.449949+00:00,arms,left_shoulder_lift,2405,37,4,76,2389,2405
29.0,2026-08-05T02:25:30.449949+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
29.0,2026-08-05T02:25:30.449949+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
29.0,2026-08-05T02:25:30.449949+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
29.0,2026-08-05T02:25:30.449949+00:00,arms,left_gripper,2014,37,0,0,2014,2014
29.0,2026-08-05T02:25:30.449949+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
29.0,2026-08-05T02:25:30.449949+00:00,arms,right_shoulder_lift,2096,37,6,108,2049,2094
29.0,2026-08-05T02:25:30.449949+00:00,arms,right_elbow_flex,2131,38,4,82,2097,2129
29.0,2026-08-05T02:25:30.449949+00:00,arms,right_wrist_flex,1985,35,0,32,1976,1985
29.0,2026-08-05T02:25:30.449949+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
29.0,2026-08-05T02:25:30.449949+00:00,arms,right_gripper,2481,39,1,36,2470,2480
29.0,2026-08-05T02:25:30.449949+00:00,head,head_motor_1,2158,26,0,0,,
29.0,2026-08-05T02:25:30.449949+00:00,head,head_motor_2,1944,28,0,0,,
29.0,2026-08-05T02:25:30.449949+00:00,head,base_left_wheel,3460,28,0,0,,
29.0,2026-08-05T02:25:30.449949+00:00,head,base_back_wheel,3498,28,0,0,,
29.0,2026-08-05T02:25:30.449949+00:00,head,base_right_wheel,2180,28,0,0,,
30.0,2026-08-05T02:25:31.451426+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
30.0,2026-08-05T02:25:31.451426+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
30.0,2026-08-05T02:25:31.451426+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
30.0,2026-08-05T02:25:31.451426+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
30.0,2026-08-05T02:25:31.451426+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
30.0,2026-08-05T02:25:31.451426+00:00,arms,left_gripper,2014,37,0,0,2014,2014
30.0,2026-08-05T02:25:31.451426+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
30.0,2026-08-05T02:25:31.451426+00:00,arms,right_shoulder_lift,2096,37,6,108,2049,2094
30.0,2026-08-05T02:25:31.451426+00:00,arms,right_elbow_flex,2131,38,4,82,2097,2129
30.0,2026-08-05T02:25:31.451426+00:00,arms,right_wrist_flex,1985,35,1,32,1976,1985
30.0,2026-08-05T02:25:31.451426+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
30.0,2026-08-05T02:25:31.451426+00:00,arms,right_gripper,2481,38,1,36,2470,2480
30.0,2026-08-05T02:25:31.451426+00:00,head,head_motor_1,2158,26,0,0,,
30.0,2026-08-05T02:25:31.451426+00:00,head,head_motor_2,1944,28,0,0,,
30.0,2026-08-05T02:25:31.451426+00:00,head,base_left_wheel,3460,28,0,0,,
30.0,2026-08-05T02:25:31.451426+00:00,head,base_back_wheel,3498,28,0,0,,
30.0,2026-08-05T02:25:31.451426+00:00,head,base_right_wheel,2179,28,0,0,,
31.0,2026-08-05T02:25:32.452890+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
31.0,2026-08-05T02:25:32.452890+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
31.0,2026-08-05T02:25:32.452890+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
31.0,2026-08-05T02:25:32.452890+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
31.0,2026-08-05T02:25:32.452890+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
31.0,2026-08-05T02:25:32.452890+00:00,arms,left_gripper,2014,37,0,0,2014,2014
31.0,2026-08-05T02:25:32.452890+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
31.0,2026-08-05T02:25:32.452890+00:00,arms,right_shoulder_lift,2096,36,6,108,2049,2094
31.0,2026-08-05T02:25:32.452890+00:00,arms,right_elbow_flex,2131,38,4,82,2097,2129
31.0,2026-08-05T02:25:32.452890+00:00,arms,right_wrist_flex,1985,35,1,32,1976,1985
31.0,2026-08-05T02:25:32.452890+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
31.0,2026-08-05T02:25:32.452890+00:00,arms,right_gripper,2481,38,1,36,2470,2480
31.0,2026-08-05T02:25:32.452890+00:00,head,head_motor_1,2158,26,0,0,,
31.0,2026-08-05T02:25:32.452890+00:00,head,head_motor_2,1944,27,0,0,,
31.0,2026-08-05T02:25:32.452890+00:00,head,base_left_wheel,3460,28,0,0,,
31.0,2026-08-05T02:25:32.452890+00:00,head,base_back_wheel,3498,28,0,0,,
31.0,2026-08-05T02:25:32.452890+00:00,head,base_right_wheel,2179,28,0,0,,
32.0,2026-08-05T02:25:33.453980+00:00,arms,left_shoulder_pan,1851,37,1,1060,1857,1851
32.0,2026-08-05T02:25:33.453980+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
32.0,2026-08-05T02:25:33.453980+00:00,arms,left_elbow_flex,1639,35,2,52,1629,1639
32.0,2026-08-05T02:25:33.453980+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
32.0,2026-08-05T02:25:33.453980+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
32.0,2026-08-05T02:25:33.453980+00:00,arms,left_gripper,2014,37,0,0,2014,2014
32.0,2026-08-05T02:25:33.453980+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
32.0,2026-08-05T02:25:33.453980+00:00,arms,right_shoulder_lift,2096,36,5,108,2049,2094
32.0,2026-08-05T02:25:33.453980+00:00,arms,right_elbow_flex,2131,38,4,82,2097,2129
32.0,2026-08-05T02:25:33.453980+00:00,arms,right_wrist_flex,1985,35,1,32,1976,1985
32.0,2026-08-05T02:25:33.453980+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
32.0,2026-08-05T02:25:33.453980+00:00,arms,right_gripper,2481,38,0,36,2470,2480
