elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
208.2,2026-08-04T18:59:28.914263+00:00,63.093,61.781,63.093,61.125,35,816,1020,,13910,5467,4650,3121,13.7,1728
209.2,2026-08-04T18:59:29.920947+00:00,63.593,61.843,63.593,61.156,89,1020,1020,,13494,5198,4610,3122,14.5,1728
210.2,2026-08-04T18:59:30.926881+00:00,63.062,61.75,63.062,61.218,52,612,1020,,12519,4570,4378,3121,14.2,1728
211.2,2026-08-04T18:59:31.933038+00:00,62.812,61.562,62.812,61.343,24,714,1020,,12698,4570,4458,3121,13.5,1728
212.2,2026-08-04T18:59:32.938930+00:00,63.062,61.656,63.062,61.437,24,714,1020,,13256,4999,4530,3121,13.7,1728
213.2,2026-08-04T18:59:33.944467+00:00,63.281,61.906,63.125,61.281,36,816,1020,,13830,5427,4650,3121,13.7,1728
214.2,2026-08-04T18:59:34.950871+00:00,63.687,61.781,63.687,61.25,99,1020,1020,,13671,5308,4610,3119,14.5,1267
215.2,2026-08-04T18:59:35.956756+00:00,63.093,61.75,63.093,61.312,99,612,1020,,12658,4642,4418,3119,14.2,1728
216.2,2026-08-04T18:59:36.962550+00:00,62.687,61.625,62.687,61.375,24,714,1020,,12619,4610,4378,3128,13.3,1728
217.2,2026-08-04T18:59:37.968400+00:00,62.843,61.718,62.843,61.218,24,714,1020,,13335,4960,4610,3128,13.5,1728
218.2,2026-08-04T18:59:38.974290+00:00,63.343,61.875,63.343,61.343,35,816,1020,,13711,5229,4650,3128,13.8,1728
219.2,2026-08-04T18:59:39.979944+00:00,64.156,61.906,64.156,61.437,99,1020,1020,,13910,5427,4689,3128,13.5,1113
220.2,2026-08-04T18:59:40.986439+00:00,63.625,61.781,63.625,61.5,99,612,1020,,13057,4840,4491,3128,14.7,1190
221.3,2026-08-04T18:59:41.992615+00:00,62.75,61.75,62.75,61.531,24,612,1020,,12539,4530,4418,3128,14.5,1728
222.3,2026-08-04T18:59:42.998782+00:00,62.875,62,62.875,61.375,24,714,1020,,13057,4880,4451,3128,13.3,1728
223.3,2026-08-04T18:59:44.004683+00:00,63.156,61.906,63.156,61.437,39,714,1020,,13534,5158,4610,3128,13.3,1728
224.3,2026-08-04T18:59:45.010588+00:00,63.468,61.875,63.468,61.5,67,816,1020,,13989,5467,4689,3128,13.8,1728
225.3,2026-08-04T18:59:46.016987+00:00,63.718,61.906,63.562,61.656,99,1020,1020,,13256,4999,4530,3128,14.3,1728
226.3,2026-08-04T18:59:47.022751+00:00,62.906,61.875,62.906,61.5,23,612,1020,,12479,4610,4339,3130,15.0,1728
227.3,2026-08-04T18:59:48.028733+00:00,62.843,62.093,62.843,61.5,22,714,1020,,12897,4801,4458,3130,13.5,1728
228.3,2026-08-04T18:59:49.034482+00:00,63.031,62.343,63.031,61.531,22,714,1020,,13494,5158,4570,3130,13.5,1728
229.3,2026-08-04T18:59:50.040552+00:00,63.468,62.031,63.468,61.625,30,816,1020,,13910,5506,4650,3130,14.0,1728
230.3,2026-08-04T18:59:51.046155+00:00,63.75,61.937,63.75,61.625,99,1020,1020,,12818,4801,4498,3130,14.0,1113
231.3,2026-08-04T18:59:52.051860+00:00,63.062,62.25,63.062,61.625,23,714,1020,,12499,4570,4339,3130,14.2,1728
232.3,2026-08-04T18:59:53.057355+00:00,63.25,62.812,63.25,61.625,23,714,1020,,13176,5039,4491,3130,13.7,1728
233.3,2026-08-04T18:59:54.062619+00:00,63.562,62.312,63.562,61.593,36,816,1020,,13751,5427,4650,3130,13.7,1728
234.3,2026-08-04T18:59:55.068714+00:00,64.281,62.031,64.281,61.687,99,1020,1020,,13711,5427,4650,3129,14.0,1344
235.3,2026-08-04T18:59:56.074165+00:00,63.312,62.156,63.312,61.718,14,612,1020,,12400,4451,4339,3129,14.0,1728
236.3,2026-08-04T18:59:57.079575+00:00,63.031,62.468,63.031,61.625,24,714,1020,,12738,4682,4418,3129,13.3,1728
237.3,2026-08-04T18:59:58.086575+00:00,63.187,62.593,63.187,61.593,23,714,1020,,13494,5237,4570,3129,14.3,1728
238.4,2026-08-04T18:59:59.090519+00:00,63.656,62.437,63.656,61.687,31,816,1020,,13989,5506,4650,3129,13.5,1728
239.4,2026-08-04T19:00:00.096408+00:00,64.031,62.312,64.031,61.687,89,1020,1020,,13552,5268,4610,3129,14.0,1728
240.4,2026-08-04T19:00:01.101775+00:00,63.093,62.437,63.093,61.906,19,612,1020,,12320,4451,4339,3130,14.2,1728
241.4,2026-08-04T19:00:02.107181+00:00,63.125,62.656,63.125,61.687,23,714,1020,,12937,4840,4458,3130,13.7,1728
242.4,2026-08-04T19:00:03.114266+00:00,63.437,62.718,63.437,61.843,37,714,1020,,13693,5237,4610,3130,13.5,1728
243.4,2026-08-04T19:00:04.118927+00:00,64.218,62.281,64.468,61.75,99,1020,1020,,13950,5427,4682,3130,13.5,883
244.4,2026-08-04T19:00:05.126900+00:00,63.906,62.062,63.906,61.843,99,1020,1020,,12778,4682,4458,3130,14.3,1651
245.4,2026-08-04T19:00:06.130580+00:00,63.468,62.375,63.468,61.875,24,612,1020,,12539,4570,4418,3130,14.2,1728
246.4,2026-08-04T19:00:07.136552+00:00,63.25,62.5,63.25,61.781,24,714,1020,,13216,4999,4530,3130,13.8,1728
247.4,2026-08-04T19:00:08.142659+00:00,63.531,62.375,63.531,61.843,33,816,1020,,13751,5308,4650,3129,13.8,1728
248.4,2026-08-04T19:00:09.148768+00:00,64.25,62.312,64.25,61.843,98,1020,1020,,13494,5189,4610,3129,13.8,1728
249.4,2026-08-04T19:00:10.154016+00:00,63.562,62.562,63.562,61.937,46,612,1020,,12499,4650,4378,3129,14.2,1728
250.4,2026-08-04T19:00:11.159428+00:00,63.343,62.812,63.343,61.812,23,714,1020,,12778,4721,4418,3130,14.0,1728
251.4,2026-08-04T19:00:12.164865+00:00,63.5,62.625,63.5,61.781,27,714,1020,,13375,5118,4570,3130,13.7,1728
252.4,2026-08-04T19:00:13.170433+00:00,63.937,62.718,63.937,61.906,31,816,1020,,13870,5387,4650,3130,13.7,1728
253.4,2026-08-04T19:00:14.176594+00:00,64.218,62.25,64.218,61.937,99,1020,1020,,13096,4960,4491,3130,14.3,1344
254.4,2026-08-04T19:00:15.181789+00:00,63.125,62.562,63.125,61.906,24,612,1020,,12400,4451,4418,3130,14.2,1728
255.4,2026-08-04T19:00:16.187253+00:00,63.343,62.906,63.343,61.781,24,714,1020,,13256,5039,4530,3130,13.7,1728
256.5,2026-08-04T19:00:17.192965+00:00,63.687,62.562,63.687,61.812,36,816,1020,,13830,5348,4650,3130,13.3,1728
257.5,2026-08-04T19:00:18.198799+00:00,64.187,62.718,64.187,61.906,90,1020,1020,,13494,5158,4610,3132,14.2,1728
258.5,2026-08-04T19:00:19.204071+00:00,63.531,62.406,63.531,61.968,82,612,1020,,12658,4682,4418,3132,14.7,1728
259.5,2026-08-04T19:00:20.209900+00:00,63.25,62.531,63.25,61.968,21,714,1020,,12818,4761,4418,3132,13.5,1728
260.5,2026-08-04T19:00:21.215121+00:00,63.437,62.531,63.437,62.125,19,816,1020,,13512,5198,4570,3132,13.5,1728
261.5,2026-08-04T19:00:22.220667+00:00,64,62.593,64.125,61.937,63,816,1020,,13989,5467,4682,3132,13.5,1728
262.5,2026-08-04T19:00:23.226261+00:00,64.187,62.468,64.187,61.843,99,1020,1020,,13057,4840,4491,3132,13.8,883
263.5,2026-08-04T19:00:24.232523+00:00,63.343,62.375,63.343,61.937,24,612,1020,,12420,4530,4339,3132,14.8,1728
264.5,2026-08-04T19:00:25.238725+00:00,63.625,62.218,63.625,61.937,24,714,1020,,13057,4880,4491,3132,13.3,1728
265.5,2026-08-04T19:00:26.244425+00:00,63.937,62.343,63.937,62.062,37,816,1020,,13592,5268,4610,3132,14.0,1728
266.5,2026-08-04T19:00:27.250395+00:00,64.031,62.687,64.031,62,68,816,1020,,13870,5387,4689,3132,13.5,1728
267.5,2026-08-04T19:00:28.256424+00:00,63.875,62.437,63.875,61.968,99,1020,1020,,13057,4840,4530,3144,14.3,1344
268.5,2026-08-04T19:00:29.262368+00:00,63.343,62.343,63.343,61.968,22,612,1020,,12420,4570,4339,3144,14.5,1728
269.5,2026-08-04T19:00:30.268066+00:00,63.375,62.562,63.375,62,21,714,1020,,12897,4840,4451,3144,13.7,1728
270.5,2026-08-04T19:00:31.273960+00:00,63.531,62.437,63.531,61.906,28,714,1020,,13592,5317,4570,3144,13.8,1728
271.5,2026-08-04T19:00:32.279830+00:00,63.906,62.593,63.906,61.937,34,816,1020,,14029,5506,4721,3144,13.8,1728
272.5,2026-08-04T19:00:33.286078+00:00,64.031,62.437,64.031,62.062,99,1020,1020,,13256,4960,4530,3144,14.0,1728
273.6,2026-08-04T19:00:34.291872+00:00,63.156,62.375,63.156,62,17,612,1020,,12260,4411,4339,3144,14.7,1728
274.6,2026-08-04T19:00:35.297753+00:00,63.312,62.312,63.312,62.187,23,714,1020,,12897,4761,4491,3144,13.3,1728
275.6,2026-08-04T19:00:36.303476+00:00,63.687,62.375,63.687,61.937,20,816,1020,,13512,5229,4570,3144,14.0,1728
276.6,2026-08-04T19:00:37.309429+00:00,63.968,62.687,63.968,61.968,33,816,1020,,14069,5546,4682,3144,13.8,1728
277.6,2026-08-04T19:00:38.315611+00:00,64.375,62.5,64.375,62.031,90,1020,1020,,13494,5150,4610,3156,14.5,1728
278.6,2026-08-04T19:00:39.321193+00:00,63.656,62.468,63.656,62.031,29,612,1020,,12579,4602,4378,3156,14.5,1728
279.6,2026-08-04T19:00:40.327383+00:00,63.468,62.281,63.468,62.125,24,714,1020,,12818,4761,4458,3156,13.8,1728
280.6,2026-08-04T19:00:41.332868+00:00,63.343,62.437,63.343,61.937,23,714,1020,,13375,5079,4530,3155,13.7,1728
281.6,2026-08-04T19:00:42.338577+00:00,63.812,62.593,63.812,62.031,39,816,1020,,13870,5467,4650,3155,13.8,1728
282.6,2026-08-04T19:00:43.344620+00:00,64.312,62.937,64.312,62.125,93,1020,1020,,14307,5735,4761,3165,21.5,1728
283.6,2026-08-04T19:00:44.350370+00:00,63.687,62.875,63.687,62.093,61,612,1020,,13552,5467,4451,3328,36.7,1728
284.6,2026-08-04T19:00:45.355969+00:00,63.437,62.812,63.437,62.031,23,714,1020,,13830,5506,4530,3399,30.0,1728
285.6,2026-08-04T19:00:46.361314+00:00,63.937,63.031,63.937,62.062,26,816,1020,,14546,5932,4682,3422,30.2,1728
286.6,2026-08-04T19:00:47.366764+00:00,64.562,63,64.562,62.062,99,1020,1020,,14919,6091,4801,3443,30.0,1728
287.6,2026-08-04T19:00:48.373019+00:00,64.343,62.625,64.343,62.187,99,612,1020,,13711,5150,4689,3156,29.3,1420
288.6,2026-08-04T19:00:49.378793+00:00,63.781,62.531,63.781,62.25,24,714,1020,,12658,4642,4378,3156,14.3,1728
289.6,2026-08-04T19:00:50.384651+00:00,63.875,62.562,63.875,62.125,24,714,1020,,13136,4960,4491,3156,13.5,1728
290.7,2026-08-04T19:00:51.390577+00:00,64.062,62.625,63.812,62.093,40,714,1020,,13711,5348,4610,3156,14.0,1728
291.7,2026-08-04T19:00:52.396617+00:00,64.156,62.812,64.156,62.187,30,816,1020,,14029,5546,4682,3156,14.0,1728
292.7,2026-08-04T19:00:53.402666+00:00,64.312,62.656,64.312,62.156,99,1020,1020,,13375,5039,4650,3156,14.0,1728
293.7,2026-08-04T19:00:54.408289+00:00,63.718,62.5,63.718,62.25,30,612,1020,,12499,4570,4378,3156,15.0,1728
294.7,2026-08-04T19:00:55.414153+00:00,63.593,62.718,63.593,62.125,22,714,1020,,12738,4682,4418,3156,13.8,1728
295.7,2026-08-04T19:00:56.420015+00:00,64.031,62.593,64.031,62.156,23,714,1020,,13455,5031,4689,3156,13.3,1728
296.7,2026-08-04T19:00:57.425770+00:00,63.843,62.812,63.843,62.218,38,816,1020,,13910,5467,4689,3156,14.2,1728
297.7,2026-08-04T19:00:58.432124+00:00,64.593,62.687,64.593,62.25,99,1020,1020,,13989,5506,4682,3156,13.8,1190
298.7,2026-08-04T19:00:59.437961+00:00,63.812,62.687,63.812,62.093,99,612,1020,,12738,4682,4418,3168,14.7,1728
299.7,2026-08-04T19:01:00.443763+00:00,63.375,62.718,63.531,62.156,23,714,1020,,12738,4602,4498,3168,13.5,1728
300.7,2026-08-04T19:01:01.449867+00:00,63.75,62.656,63.75,62.187,24,714,1020,,13295,5039,4530,3168,14.2,1728
301.7,2026-08-04T19:01:02.455455+00:00,64.062,62.625,64.062,62.25,37,816,1020,,13830,5427,4650,3168,14.0,1728
302.7,2026-08-04T19:01:03.461666+00:00,64.781,62.812,64.781,62.25,99,1020,1020,,14148,5546,4761,3168,13.5,1113
303.7,2026-08-04T19:01:04.468235+00:00,64.187,62.593,64.187,62.125,99,1020,1020,,13096,4840,4570,3168,14.8,1344
304.7,2026-08-04T19:01:05.473670+00:00,63.468,62.593,63.468,62.125,27,612,1020,,12579,4491,4458,3168,14.2,1728
305.7,2026-08-04T19:01:06.479436+00:00,63.5,62.406,63.5,62.156,24,714,1020,,13057,4880,4491,3168,13.7,1728
306.7,2026-08-04T19:01:07.485331+00:00,63.906,62.593,63.906,62.25,39,816,1020,,13751,5308,4650,3168,14.0,1728
307.8,2026-08-04T19:01:08.492069+00:00,64.375,62.781,64.375,62.125,99,816,1020,,14188,5585,4761,3168,13.7,1728
308.8,2026-08-04T19:01:09.497359+00:00,64.25,62.968,64.25,62.187,99,1020,1020,,12937,4721,4530,3176,14.2,1190
309.8,2026-08-04T19:01:10.503178+00:00,63.781,62.625,63.781,62.187,24,612,1020,,12459,4570,4378,3176,14.5,1728
310.8,2026-08-04T19:01:11.508952+00:00,63.875,62.531,63.875,62.25,24,714,1020,,12977,4840,4491,3177,13.7,1728
311.8,2026-08-04T19:01:12.514943+00:00,64.218,62.625,64.218,62.218,39,714,1020,,13552,5189,4610,3177,13.5,1728
312.8,2026-08-04T19:01:13.520482+00:00,64.687,62.781,64.687,62.218,81,1020,1020,,14029,5546,4682,3177,13.7,1728
313.8,2026-08-04T19:01:14.526789+00:00,63.968,62.937,63.968,62.125,99,612,1020,,13096,4880,4530,3177,14.0,960
314.8,2026-08-04T19:01:15.532750+00:00,63.718,62.781,63.718,62.312,15,612,1020,,12539,4642,4378,3177,14.5,1728
315.8,2026-08-04T19:01:16.537995+00:00,63.656,63.187,63.656,62.281,24,714,1020,,12897,4801,4451,3177,13.3,1728
316.8,2026-08-04T19:01:17.543171+00:00,63.906,63.468,63.906,62.375,34,714,1020,,13592,5268,4610,3177,13.2,1728
317.8,2026-08-04T19:01:18.548667+00:00,64.406,63.093,64.406,62.281,82,1020,1020,,13950,5506,4689,3177,13.8,1728
318.8,2026-08-04T19:01:19.555777+00:00,64.125,62.843,64.125,62.312,99,1020,1020,,13017,4840,4491,3184,14.2,1036
319.8,2026-08-04T19:01:20.560063+00:00,63.906,63.031,63.906,62.281,23,612,1020,,12380,4523,4378,3184,13.8,1728
320.8,2026-08-04T19:01:21.565527+00:00,63.625,63,63.625,62.343,24,714,1020,,13176,5039,4491,3184,13.8,1728
321.8,2026-08-04T19:01:22.571195+00:00,63.937,63.031,63.937,62.406,39,714,1020,,13751,5308,4650,3184,13.3,1728
322.8,2026-08-04T19:01:23.576552+00:00,64.718,62.906,64.718,62.218,99,1020,1020,,14188,5665,4721,3184,13.7,1190
323.8,2026-08-04T19:01:24.582265+00:00,64.312,62.812,64.312,62.25,99,1020,1020,,13057,4880,4491,3184,14.3,1497
324.8,2026-08-04T19:01:25.587819+00:00,63.593,63.156,63.593,62.312,24,714,1020,,12539,4563,4378,3184,13.8,1728
325.9,2026-08-04T19:01:26.593211+00:00,63.687,63.031,63.687,62.312,24,714,1020,,13216,4999,4491,3184,13.7,1728
326.9,2026-08-04T19:01:27.598485+00:00,64.031,62.968,64.031,62.437,36,816,1020,,13751,5348,4650,3184,13.8,1728
327.9,2026-08-04T19:01:28.604392+00:00,64.937,62.843,64.937,62.343,94,1020,1020,,13830,5427,4650,3184,13.7,1497
328.9,2026-08-04T19:01:29.610050+00:00,64.125,63.25,64.125,62.281,49,612,1020,,12420,4570,4378,3195,14.7,1728
329.9,2026-08-04T19:01:30.615565+00:00,63.906,63.125,63.906,62.312,23,714,1020,,12818,4801,4418,3194,13.5,1728
330.9,2026-08-04T19:01:31.621018+00:00,64.218,62.906,64.218,62.312,38,816,1020,,13632,5237,4610,3194,13.5,1728
331.9,2026-08-04T19:01:32.626595+00:00,64.937,62.781,64.937,62.406,99,1020,1020,,14188,5625,4682,3194,13.8,1728
332.9,2026-08-04T19:01:33.635318+00:00,64.343,62.812,64.343,62.343,99,1020,1020,,12698,4682,4418,3194,14.3,1728
333.9,2026-08-04T19:01:34.637698+00:00,63.843,63.156,63.843,62.281,22,714,1020,,12658,4642,4418,3195,13.7,1728
334.9,2026-08-04T19:01:35.643229+00:00,63.812,63.093,63.812,62.343,21,714,1020,,13455,5158,4530,3194,14.0,1728
335.9,2026-08-04T19:01:36.651631+00:00,64.375,62.906,64.375,62.437,99,816,1020,,13989,5467,4682,3194,13.3,1728
336.9,2026-08-04T19:01:37.654715+00:00,64.656,62.75,64.656,62.406,99,1020,1020,,13096,4999,4530,3194,14.3,1267
337.9,2026-08-04T19:01:38.663561+00:00,63.75,63.031,63.75,62.281,23,612,1020,,12459,4563,4378,3194,13.8,1728
338.9,2026-08-04T19:01:39.665556+00:00,63.812,63.25,63.812,62.312,23,714,1020,,13136,4920,4530,3202,13.8,1728
339.9,2026-08-04T19:01:40.671257+00:00,64.218,63.093,64.218,62.406,37,816,1020,,13870,5467,4650,3202,13.3,1728
340.9,2026-08-04T19:01:41.677109+00:00,64.437,62.75,64.437,62.312,99,1020,1020,,13176,4880,4530,3200,14.3,1728
341.9,2026-08-04T19:01:42.682158+00:00,63.968,62.875,63.968,62.437,26,612,1020,,12420,4491,4339,3200,14.3,1728
342.9,2026-08-04T19:01:43.687821+00:00,64.125,63.062,64.125,62.312,23,714,1020,,13017,4880,4491,3200,13.5,1728
344.0,2026-08-04T19:01:44.693375+00:00,64.031,63.343,64.031,62.281,40,816,1020,,13830,5348,4650,3200,13.7,1728
345.0,2026-08-04T19:01:45.699798+00:00,64.656,62.843,64.656,62.375,99,1020,1020,,13910,5387,4642,3200,13.7,1344
346.0,2026-08-04T19:01:46.705904+00:00,64.062,62.625,64.062,62.406,99,1020,1020,,12619,4642,4418,3200,14.7,1728
347.0,2026-08-04T19:01:47.711789+00:00,63.562,63,63.781,62.375,23,714,1020,,12579,4602,4378,3200,14.0,1728
348.0,2026-08-04T19:01:48.717681+00:00,63.906,63.125,63.906,62.406,24,714,1020,,13295,5039,4530,3200,13.8,1728
349.0,2026-08-04T19:01:49.723330+00:00,64.25,62.968,64.25,62.312,37,816,1020,,13910,5427,4689,3200,13.5,1728
350.0,2026-08-04T19:01:50.729586+00:00,64.968,62.906,64.968,62.375,99,1020,1020,,14148,5546,4801,3213,13.8,1113
351.0,2026-08-04T19:01:51.735453+00:00,64.406,62.812,64.406,62.437,99,612,1020,,12818,4721,4451,3213,14.7,1574
352.0,2026-08-04T19:01:52.741448+00:00,63.562,62.625,63.562,62.5,24,714,1020,,12658,4642,4378,3213,13.8,1728
353.0,2026-08-04T19:01:53.747294+00:00,63.781,62.812,63.781,62.406,24,714,1020,,13216,4960,4530,3213,13.5,1728
354.0,2026-08-04T19:01:54.753211+00:00,64.062,63.062,64.062,62.406,37,816,1020,,13791,5348,4650,3213,13.7,1728
355.0,2026-08-04T19:01:55.759892+00:00,64.75,62.843,64.75,62.406,99,816,1020,,14148,5625,4721,3213,13.3,1728
356.0,2026-08-04T19:01:56.766470+00:00,64.656,62.812,64.656,62.531,99,1020,1020,,13096,4880,4530,3213,14.2,1267
357.0,2026-08-04T19:01:57.772317+00:00,63.812,62.968,63.812,62.406,24,612,1020,,12420,4523,4339,3213,14.8,729
358.0,2026-08-04T19:01:58.778404+00:00,64.031,62.812,64.031,62.406,21,714,1020,,12977,4880,4451,3213,14.0,1728
359.0,2026-08-04T19:01:59.786472+00:00,63.937,62.906,63.937,62.406,38,714,1020,,13552,5189,4610,3213,13.5,1728
360.1,2026-08-04T19:02:00.790893+00:00,64.312,62.812,64.312,62.468,51,816,1020,,13950,5348,4721,3218,14.2,1728
361.1,2026-08-04T19:02:01.796282+00:00,64.687,62.875,64.687,62.375,95,1020,1020,,13671,5308,4610,3218,14.3,1728
362.1,2026-08-04T19:02:02.802138+00:00,64.062,62.875,64.062,62.5,53,612,1020,,12658,4602,4498,3218,14.0,1728
363.1,2026-08-04T19:02:03.807941+00:00,63.75,62.812,64.031,62.375,24,714,1020,,12698,4642,4418,3218,13.5,1728
364.1,2026-08-04T19:02:04.813783+00:00,64.156,62.937,64.156,62.437,24,714,1020,,13375,4999,4650,3218,14.3,1728
365.1,2026-08-04T19:02:05.819382+00:00,64.5,62.843,64.5,62.5,39,816,1020,,13711,5308,4650,3218,13.8,1728
366.1,2026-08-04T19:02:06.825467+00:00,65.281,62.937,65.281,62.375,99,1020,1020,,14029,5506,4721,3218,13.7,1113
367.1,2026-08-04T19:02:07.832058+00:00,64.812,63,64.812,62.562,99,1020,1020,,13136,4960,4530,3218,14.3,1344
368.1,2026-08-04T19:02:08.837652+00:00,63.812,62.625,63.812,62.468,25,612,1020,,12420,4491,4339,3218,13.8,1728
369.1,2026-08-04T19:02:09.843344+00:00,63.937,62.781,63.937,62.5,22,714,1020,,13017,4801,4570,3218,13.8,1728
370.1,2026-08-04T19:02:10.849056+00:00,64.031,62.968,64.031,62.406,38,714,1020,,13512,5150,4610,3230,14.0,1728
371.1,2026-08-04T19:02:11.854214+00:00,64.5,63.062,64.5,62.406,30,816,1020,,13950,5427,4721,3230,13.8,1728
372.1,2026-08-04T19:02:12.860171+00:00,64.656,62.937,64.656,62.437,99,1020,1020,,13256,4960,4570,3230,14.2,1728
373.1,2026-08-04T19:02:13.865444+00:00,63.937,62.687,63.937,62.531,37,612,1020,,12499,4563,4378,3230,14.5,1728
374.1,2026-08-04T19:02:14.871081+00:00,63.718,62.812,63.718,62.531,21,714,1020,,12857,4801,4451,3230,13.5,1728
375.1,2026-08-04T19:02:15.877574+00:00,63.937,63,63.937,62.437,23,714,1020,,13473,5198,4570,3230,13.2,1728
376.1,2026-08-04T19:02:16.883274+00:00,64.312,63.156,64.312,62.531,37,816,1020,,13950,5467,4682,3230,13.7,1728
377.2,2026-08-04T19:02:17.890397+00:00,64.843,63.093,64.843,62.531,89,1020,1020,,13415,4999,4610,3230,13.8,1728
378.2,2026-08-04T19:02:18.896188+00:00,64,63.312,64,62.468,26,612,1020,,12360,4411,4378,3230,14.3,1728
379.2,2026-08-04T19:02:19.902327+00:00,64.093,63.156,64.093,62.625,24,714,1020,,12897,4761,4451,3230,13.7,1728
380.2,2026-08-04T19:02:20.907971+00:00,64.343,63.312,64.343,62.406,36,816,1020,,13632,5229,4610,3229,14.0,1728
381.2,2026-08-04T19:02:21.914667+00:00,64.625,63.093,64.625,62.531,99,816,1020,,13989,5427,4721,3229,13.7,1728
382.2,2026-08-04T19:02:22.919786+00:00,64.593,62.875,64.593,62.562,99,1020,1020,,13057,4840,4491,3229,14.3,1420
383.2,2026-08-04T19:02:23.925759+00:00,63.812,63.093,63.812,62.531,24,612,1020,,12499,4563,4418,3229,13.8,1728
384.2,2026-08-04T19:02:24.931989+00:00,64,63.062,64,62.468,24,714,1020,,13216,5039,4530,3229,13.2,1728
385.2,2026-08-04T19:02:25.937962+00:00,64.25,63.187,64.531,62.5,40,816,1020,,13711,5268,4650,3229,13.8,1728
386.2,2026-08-04T19:02:26.944102+00:00,65.25,63.25,65.25,62.531,99,1020,1020,,14069,5546,4721,3229,13.5,1190
387.2,2026-08-04T19:02:27.950634+00:00,64.625,62.937,64.625,62.625,99,612,1020,,12977,4761,4530,3229,14.3,1728
388.2,2026-08-04T19:02:28.958050+00:00,64.218,63.593,64.218,62.656,24,612,1020,,12619,4602,4418,3229,13.8,1728
389.2,2026-08-04T19:02:29.962257+00:00,64.031,63.343,64.031,62.593,24,714,1020,,13216,4960,4530,3229,13.7,1728
390.2,2026-08-04T19:02:30.968422+00:00,64.343,63.093,64.343,62.531,39,816,1020,,13751,5308,4650,3230,14.0,1728
391.2,2026-08-04T19:02:31.975059+00:00,65.062,63.312,65.062,62.593,99,1020,1020,,13910,5427,4682,3230,13.5,1190
392.2,2026-08-04T19:02:32.981642+00:00,64.843,62.937,64.843,62.687,99,1020,1020,,12977,4801,4530,3230,15.0,1728
393.2,2026-08-04T19:02:33.987506+00:00,64.25,63.062,64.25,62.5,24,612,1020,,12579,4602,4378,3230,13.5,1728
394.3,2026-08-04T19:02:34.992668+00:00,64.312,63.125,64.312,62.593,24,714,1020,,13216,5039,4530,3230,14.0,1728
395.3,2026-08-04T19:02:35.998236+00:00,64.281,62.875,64.281,62.593,40,816,1020,,13870,5427,4642,3230,13.8,1728
396.3,2026-08-04T19:02:37.003813+00:00,64.812,63,64.812,62.593,99,1020,1020,,14228,5625,4721,3230,13.5,1728
397.3,2026-08-04T19:02:38.009555+00:00,64.281,63.031,64.281,62.687,99,612,1020,,12857,4721,4451,3230,14.5,1420
398.3,2026-08-04T19:02:39.015119+00:00,63.906,62.968,63.906,62.531,24,612,1020,,12539,4602,4378,3230,14.2,1728
399.3,2026-08-04T19:02:40.020829+00:00,64.062,63.093,64.062,62.531,24,714,1020,,13057,4920,4491,3230,13.8,1728
400.3,2026-08-04T19:02:41.026335+00:00,64.312,62.843,64.312,62.562,39,816,1020,,13671,5268,4650,3226,13.8,1728
401.3,2026-08-04T19:02:42.032282+00:00,64.718,63.062,64.718,62.593,85,816,1020,,14109,5585,4682,3226,13.3,1728
402.3,2026-08-04T19:02:43.037951+00:00,64.875,63.062,64.875,62.687,99,1020,1020,,13433,5110,4570,3226,14.2,1728
403.3,2026-08-04T19:02:44.043480+00:00,64.218,63.093,64.218,62.531,24,612,1020,,12539,4602,4418,3226,14.5,1728
404.3,2026-08-04T19:02:45.049127+00:00,63.906,63.093,63.906,62.593,24,714,1020,,12818,4801,4451,3226,13.8,1728
405.3,2026-08-04T19:02:46.055518+00:00,64.062,62.781,64.062,62.593,24,714,1020,,13393,5118,4570,3226,13.5,1728
406.3,2026-08-04T19:02:47.061808+00:00,64.375,62.937,64.375,62.656,36,816,1020,,13910,5427,4642,3226,13.5,1728
407.3,2026-08-04T19:02:48.070324+00:00,65.093,63.25,65.093,62.531,99,1020,1020,,13711,5268,4642,3226,13.8,1344
