elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
557.6,2026-08-05T04:15:39.627126+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
557.6,2026-08-05T04:15:39.627126+00:00,arms,left_gripper,2014,37,0,0,2014,2014
557.6,2026-08-05T04:15:39.627126+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
557.6,2026-08-05T04:15:39.627126+00:00,arms,right_shoulder_lift,2098,40,5,112,2049,2096
557.6,2026-08-05T04:15:39.627126+00:00,arms,right_elbow_flex,2128,40,4,76,2097,2127
557.6,2026-08-05T04:15:39.627126+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
557.6,2026-08-05T04:15:39.627126+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
557.6,2026-08-05T04:15:39.627126+00:00,arms,right_gripper,2460,39,1,42,2446,2460
557.6,2026-08-05T04:15:39.627126+00:00,head,head_motor_1,2158,26,0,0,,
557.6,2026-08-05T04:15:39.627126+00:00,head,head_motor_2,1944,28,0,0,,
557.6,2026-08-05T04:15:39.627126+00:00,head,base_left_wheel,3449,26,0,0,,
557.6,2026-08-05T04:15:39.627126+00:00,head,base_back_wheel,3490,28,0,0,,
557.6,2026-08-05T04:15:39.627126+00:00,head,base_right_wheel,2180,27,0,0,,
558.6,2026-08-05T04:15:40.627593+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
558.6,2026-08-05T04:15:40.627593+00:00,arms,left_shoulder_lift,2402,36,2,64,2389,2402
558.6,2026-08-05T04:15:40.627593+00:00,arms,left_elbow_flex,1643,36,2,68,1629,1643
558.6,2026-08-05T04:15:40.627593+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
558.6,2026-08-05T04:15:40.627593+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
558.6,2026-08-05T04:15:40.627593+00:00,arms,left_gripper,2014,37,0,0,2014,2014
558.6,2026-08-05T04:15:40.627593+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
558.6,2026-08-05T04:15:40.627593+00:00,arms,right_shoulder_lift,2098,40,6,112,2049,2096
558.6,2026-08-05T04:15:40.627593+00:00,arms,right_elbow_flex,2128,41,4,76,2097,2127
558.6,2026-08-05T04:15:40.627593+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
558.6,2026-08-05T04:15:40.627593+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
558.6,2026-08-05T04:15:40.627593+00:00,arms,right_gripper,2460,39,1,42,2446,2460
558.6,2026-08-05T04:15:40.627593+00:00,head,head_motor_1,2158,26,0,0,,
558.6,2026-08-05T04:15:40.627593+00:00,head,head_motor_2,1944,28,0,0,,
558.6,2026-08-05T04:15:40.627593+00:00,head,base_left_wheel,3450,26,0,0,,
558.6,2026-08-05T04:15:40.627593+00:00,head,base_back_wheel,3490,28,0,0,,
558.6,2026-08-05T04:15:40.627593+00:00,head,base_right_wheel,2180,29,0,0,,
559.6,2026-08-05T04:15:41.628632+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
559.6,2026-08-05T04:15:41.628632+00:00,arms,left_shoulder_lift,2402,36,3,64,2389,2402
559.6,2026-08-05T04:15:41.628632+00:00,arms,left_elbow_flex,1643,36,3,68,1629,1643
559.6,2026-08-05T04:15:41.628632+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
559.6,2026-08-05T04:15:41.628632+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
559.6,2026-08-05T04:15:41.628632+00:00,arms,left_gripper,2014,37,0,0,2014,2014
559.6,2026-08-05T04:15:41.628632+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
559.6,2026-08-05T04:15:41.628632+00:00,arms,right_shoulder_lift,2098,40,6,112,2049,2096
559.6,2026-08-05T04:15:41.628632+00:00,arms,right_elbow_flex,2128,40,4,76,2097,2127
559.6,2026-08-05T04:15:41.628632+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
559.6,2026-08-05T04:15:41.628632+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
559.6,2026-08-05T04:15:41.628632+00:00,arms,right_gripper,2460,39,1,42,2446,2460
559.6,2026-08-05T04:15:41.628632+00:00,head,head_motor_1,2158,26,0,0,,
559.6,2026-08-05T04:15:41.628632+00:00,head,head_motor_2,1944,27,0,0,,
559.6,2026-08-05T04:15:41.628632+00:00,head,base_left_wheel,3449,27,0,0,,
559.6,2026-08-05T04:15:41.628632+00:00,head,base_back_wheel,3490,28,0,0,,
559.6,2026-08-05T04:15:41.628632+00:00,head,base_right_wheel,2180,27,0,0,,
560.6,2026-08-05T04:15:42.629675+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
560.6,2026-08-05T04:15:42.629675+00:00,arms,left_shoulder_lift,2402,36,3,64,2389,2402
