elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1693.0,2026-08-05T02:47:53.105083+00:00,51.093,50.125,51.093,50.593,0,306,1020,,5471,479,2795,1772,0.3,729
1694.0,2026-08-05T02:47:54.110650+00:00,51.062,50.25,51.062,50.656,0,306,1020,,5480,519,2795,1772,0.0,729
1695.0,2026-08-05T02:47:55.116527+00:00,51.031,50.406,51.031,50.75,0,306,1020,,5471,519,2795,1772,0.7,729
1696.0,2026-08-05T02:47:56.122774+00:00,51.218,50.5,51.218,50.656,0,306,1020,,5480,519,2795,1772,0.2,729
1697.0,2026-08-05T02:47:57.128715+00:00,51.25,50.312,51.25,50.656,0,306,1020,,5471,519,2795,1772,0.5,729
1698.0,2026-08-05T02:47:58.134243+00:00,51.343,50.156,51.343,50.687,0,306,1020,,5480,519,2795,1772,0.3,729
1699.0,2026-08-05T02:47:59.140164+00:00,51.312,50.125,51.312,50.75,0,306,1020,,5511,519,2795,1772,0.3,729
1700.0,2026-08-05T02:48:00.145982+00:00,51.25,50.25,51.25,50.656,0,306,1020,,5471,519,2795,1772,0.3,729
1701.0,2026-08-05T02:48:01.152664+00:00,51.125,50.468,51.125,50.593,0,306,1020,,5471,519,2795,1772,0.2,729
1702.0,2026-08-05T02:48:02.158397+00:00,51.093,50.343,51.093,50.656,0,306,1020,,5471,519,2795,1772,0.3,729
1703.0,2026-08-05T02:48:03.164671+00:00,51.125,50.25,51.125,50.718,0,306,1020,,5471,519,2795,1773,0.5,729
1704.0,2026-08-05T02:48:04.170569+00:00,51.093,50.156,51.093,50.75,0,306,1020,,5520,519,2795,1773,0.2,729
1705.0,2026-08-05T02:48:05.176313+00:00,51.093,50.25,51.437,50.562,0,306,1020,,5480,519,2795,1773,0.7,729
1706.0,2026-08-05T02:48:06.182098+00:00,51.406,50.468,51.406,50.593,0,306,1020,,5480,519,2795,1773,0.5,729
1707.0,2026-08-05T02:48:07.187879+00:00,51.312,50.125,51.312,50.625,0,306,1020,,5471,519,2795,1773,0.2,729
1708.0,2026-08-05T02:48:08.193748+00:00,51.406,50.218,51.406,50.75,0,306,1020,,5471,519,2795,1773,0.2,729
1709.1,2026-08-05T02:48:09.199615+00:00,51.5,50.187,51.5,50.718,0,306,1020,,5511,519,2795,1773,0.7,729
1710.1,2026-08-05T02:48:10.205679+00:00,51.125,50.281,51.125,50.593,0,306,1020,,5471,519,2795,1773,0.5,729
1711.1,2026-08-05T02:48:11.211628+00:00,51.187,50.468,51.187,50.687,0,306,1020,,5480,519,2795,1773,0.3,729
1712.1,2026-08-05T02:48:12.217499+00:00,51.218,50.187,51.218,50.75,0,306,1020,,5471,519,2795,1773,0.3,729
1713.1,2026-08-05T02:48:13.223254+00:00,51.218,50.218,51.218,50.687,0,306,1020,,5480,519,2795,1773,0.2,729
1714.1,2026-08-05T02:48:14.229061+00:00,51.218,50.375,51.218,50.656,0,306,1020,,5520,519,2795,1773,0.7,729
1715.1,2026-08-05T02:48:15.234730+00:00,51.218,50.218,51.218,50.593,0,306,1020,,5471,519,2795,1773,0.2,729
1716.1,2026-08-05T02:48:16.240541+00:00,51.218,50.437,51.062,50.687,0,306,1020,,5471,519,2795,1773,0.2,729
1717.1,2026-08-05T02:48:17.246331+00:00,51.093,50.156,51.093,50.656,0,306,1020,,5511,519,2795,1773,0.3,729
1718.1,2026-08-05T02:48:18.251723+00:00,51.093,50.218,51.093,50.75,0,306,1020,,5480,519,2795,1773,0.3,729
1719.1,2026-08-05T02:48:19.257382+00:00,51.031,50.125,51.031,50.593,0,306,1020,,5471,519,2795,1773,0.3,729
1720.1,2026-08-05T02:48:20.262834+00:00,51.031,50.187,51.031,50.656,0,306,1020,,5471,519,2795,1773,0.3,729
1721.1,2026-08-05T02:48:21.269112+00:00,51.093,50.406,51.093,50.656,0,306,1020,,5471,519,2795,1773,0.7,729
1722.1,2026-08-05T02:48:22.274879+00:00,51.062,50.156,51.062,50.718,0,306,1020,,5471,519,2795,1773,0.5,729
1723.1,2026-08-05T02:48:23.280374+00:00,51,50.156,51.25,50.687,0,306,1020,,5480,519,2795,1773,0.5,729
1724.1,2026-08-05T02:48:24.285891+00:00,51.281,50.343,51.281,50.687,0,306,1020,,5471,479,2795,1773,0.2,729
1725.1,2026-08-05T02:48:25.292186+00:00,51.343,50.218,51.343,50.562,0,306,1020,,5471,519,2795,1772,0.5,729
1726.2,2026-08-05T02:48:26.297558+00:00,51.375,50.468,51.375,50.625,0,306,1020,,5471,519,2795,1772,0.5,729
1727.2,2026-08-05T02:48:27.303276+00:00,51.375,50.125,51.375,50.625,0,306,1020,,5480,519,2795,1772,0.3,729
1728.2,2026-08-05T02:48:28.309033+00:00,51.343,50.218,51.343,50.718,0,306,1020,,5471,519,2795,1772,0.2,729
1729.2,2026-08-05T02:48:29.314797+00:00,51.5,50.218,51.5,50.593,0,306,1020,,5471,519,2795,1772,0.3,729
1730.2,2026-08-05T02:48:30.320354+00:00,51.5,50.187,51.125,50.593,0,306,1020,,5471,519,2795,1772,0.5,729
1731.2,2026-08-05T02:48:31.326395+00:00,51.156,50.406,51.156,50.593,0,306,1020,,5471,519,2795,1772,0.2,729
1732.2,2026-08-05T02:48:32.332108+00:00,51.218,50.156,51.218,50.656,0,306,1020,,5471,519,2795,1772,0.3,729
1733.2,2026-08-05T02:48:33.337831+00:00,51.187,50.125,51.187,50.687,0,306,1020,,5471,479,2795,1772,0.2,729
1734.2,2026-08-05T02:48:34.346275+00:00,51.156,50.343,51.156,50.656,0,306,1020,,5471,519,2795,1772,0.7,729
1735.2,2026-08-05T02:48:35.349306+00:00,51.156,50.187,51.156,50.562,0,306,1020,,5471,519,2795,1772,0.5,729
1736.2,2026-08-05T02:48:36.354864+00:00,51.156,50.468,51.156,50.593,0,306,1020,,5471,519,2795,1772,0.3,729
1737.2,2026-08-05T02:48:37.360701+00:00,51.093,50.093,51.093,50.687,0,306,1020,,5471,479,2795,1772,0.5,729
1738.2,2026-08-05T02:48:38.366120+00:00,51.062,50.187,51.062,50.75,0,306,1020,,5471,519,2795,1772,0.3,729
1739.2,2026-08-05T02:48:39.372004+00:00,51.031,50.156,51.031,50.562,0,306,1020,,5511,519,2795,1773,0.3,729
1740.2,2026-08-05T02:48:40.377335+00:00,51.062,50.218,51.062,50.562,0,306,1020,,5471,519,2795,1773,0.5,729
1741.2,2026-08-05T02:48:41.382917+00:00,51.031,50.343,51.031,50.656,0,306,1020,,5471,519,2795,1773,0.3,729
1742.2,2026-08-05T02:48:42.388431+00:00,51.031,50.156,51.031,50.718,0,306,1020,,5471,519,2795,1773,0.3,729
1743.3,2026-08-05T02:48:43.394535+00:00,51.125,50.156,51.125,50.656,0,306,1020,,5471,519,2795,1773,0.3,729
1744.3,2026-08-05T02:48:44.400624+00:00,51.281,50.343,51.281,50.562,0,306,1020,,5471,519,2795,1773,0.5,729
1745.3,2026-08-05T02:48:45.406755+00:00,51.343,50.218,51.343,50.656,0,306,1020,,5471,519,2795,1773,0.2,729
1746.3,2026-08-05T02:48:46.412535+00:00,51.187,50.437,51.187,50.656,0,306,1020,,5471,519,2795,1773,0.3,729
1747.3,2026-08-05T02:48:47.417942+00:00,51.343,50.187,51.343,50.656,0,306,1020,,5471,519,2795,1773,0.3,729
1748.3,2026-08-05T02:48:48.424015+00:00,51.406,50.218,51.406,50.625,0,306,1020,,5480,519,2795,1773,0.3,729
1749.3,2026-08-05T02:48:49.429873+00:00,51.343,50.281,51.156,50.593,0,306,1020,,5480,519,2795,1773,0.2,729
1750.3,2026-08-05T02:48:50.435277+00:00,51.187,50.281,51.187,50.625,0,306,1020,,5471,519,2795,1773,0.7,729
1751.3,2026-08-05T02:48:51.441370+00:00,51.093,50.406,51.093,50.656,0,306,1020,,5480,519,2795,1772,0.3,729
1752.3,2026-08-05T02:48:52.446822+00:00,51.031,50.125,51.031,50.718,0,306,1020,,5471,519,2795,1772,0.2,729
1753.3,2026-08-05T02:48:53.452940+00:00,51.093,50.218,51.093,50.75,0,306,1020,,5480,519,2795,1772,0.3,729
1754.3,2026-08-05T02:48:54.458935+00:00,51.187,50.437,51.187,50.562,0,306,1020,,5710,599,2875,1772,0.5,1728
1755.3,2026-08-05T02:48:55.464596+00:00,51.125,50.187,51.468,50.531,0,306,1020,,5471,519,2795,1772,0.5,729
1756.3,2026-08-05T02:48:56.469961+00:00,51.531,50.406,51.531,50.656,0,306,1020,,5471,519,2795,1772,0.3,729
1757.3,2026-08-05T02:48:57.475781+00:00,51.031,50.125,51.031,50.687,0,306,1020,,5480,519,2795,1772,0.2,729
1758.3,2026-08-05T02:48:58.481610+00:00,51,50.156,51,50.812,0,306,1020,,5471,519,2795,1772,0.5,729
1759.3,2026-08-05T02:48:59.487650+00:00,50.937,50.25,50.937,50.812,0,306,1020,,5471,519,2795,1772,0.2,729
1760.3,2026-08-05T02:49:00.493046+00:00,51.031,50.218,51.031,50.593,0,306,1020,,5471,519,2795,1772,0.3,729
1761.4,2026-08-05T02:49:01.498884+00:00,51.031,50.406,51.218,50.687,0,306,1020,,5471,519,2795,1772,0.3,729
1762.4,2026-08-05T02:49:02.504678+00:00,51.218,50.156,51.218,50.687,0,306,1020,,5471,519,2795,1772,0.3,729
1763.4,2026-08-05T02:49:03.510448+00:00,51.187,50.187,51.187,50.75,0,306,1020,,5471,519,2795,1772,0.0,729
1764.4,2026-08-05T02:49:04.516576+00:00,51.218,50.218,51.218,50.718,0,306,1020,,5471,519,2795,1772,0.3,729
1765.4,2026-08-05T02:49:05.522257+00:00,51.218,50.531,51.218,50.5,0,306,1020,,5471,519,2795,1772,0.3,729
1766.4,2026-08-05T02:49:06.528067+00:00,51.25,50.281,51.25,50.625,0,306,1020,,5471,519,2795,1772,0.2,729
1767.4,2026-08-05T02:49:07.533627+00:00,51.218,50.093,51,50.656,0,306,1020,,5471,519,2795,1772,0.5,729
1768.4,2026-08-05T02:49:08.539609+00:00,51.093,50.156,51.093,50.687,0,306,1020,,5471,519,2795,1772,0.3,729
1769.4,2026-08-05T02:49:09.545203+00:00,51.093,50.343,51.093,50.781,0,306,1020,,5630,559,2835,1772,0.3,729
1770.4,2026-08-05T02:49:10.551184+00:00,51.062,50.468,51.062,50.562,0,306,1020,,5471,519,2795,1772,0.5,729
1771.4,2026-08-05T02:49:11.556520+00:00,51.062,50.312,51.062,50.562,0,306,1020,,5471,519,2795,1772,0.5,729
1772.4,2026-08-05T02:49:12.562307+00:00,51.062,50.062,51.062,50.625,0,306,1020,,5471,519,2795,1772,0.3,729
1773.4,2026-08-05T02:49:13.568064+00:00,51.093,50.156,51.093,50.718,0,306,1020,,5471,519,2795,1772,0.5,729
1774.4,2026-08-05T02:49:14.573572+00:00,51.062,50.281,51.312,50.718,0,306,1020,,5471,519,2795,1772,0.3,729
1775.4,2026-08-05T02:49:15.579120+00:00,51.343,50.468,51.343,50.562,0,306,1020,,5471,519,2795,1773,0.3,729
1776.4,2026-08-05T02:49:16.584813+00:00,51.375,50.281,51.375,50.593,0,306,1020,,5471,519,2795,1773,0.2,729
1777.4,2026-08-05T02:49:17.590660+00:00,51.375,50.062,51.375,50.531,0,306,1020,,5471,519,2795,1773,0.3,729
1778.5,2026-08-05T02:49:18.596356+00:00,51.5,50.218,51.5,50.75,0,306,1020,,5471,519,2795,1773,0.2,729
1779.5,2026-08-05T02:49:19.602113+00:00,51.375,50.25,51.375,50.718,0,306,1020,,5431,479,2795,1773,0.3,729
1780.5,2026-08-05T02:49:20.607756+00:00,51,50.531,51,50.562,0,306,1020,,5480,479,2795,1773,0.3,729
1781.5,2026-08-05T02:49:21.614341+00:00,51.156,50.281,51.156,50.625,0,306,1020,,5480,519,2795,1773,0.3,729
1782.5,2026-08-05T02:49:22.620221+00:00,51.093,50.093,51.093,50.593,0,306,1020,,5480,519,2795,1773,0.3,729
1783.5,2026-08-05T02:49:23.626285+00:00,51.187,50.093,51.187,50.656,0,306,1020,,5471,479,2795,1772,0.7,729
1784.5,2026-08-05T02:49:24.631957+00:00,51.156,50.187,51.156,50.593,0,306,1020,,5471,519,2795,1773,0.3,729
1785.5,2026-08-05T02:49:25.637725+00:00,51.156,50.468,51.156,50.593,0,306,1020,,5480,519,2795,1772,0.3,729
1786.5,2026-08-05T02:49:26.643598+00:00,51.031,50.25,51.031,50.625,0,306,1020,,5480,519,2795,1772,0.7,729
1787.5,2026-08-05T02:49:27.649180+00:00,50.968,50.031,50.968,50.718,0,306,1020,,5431,479,2795,1772,0.2,729
1788.5,2026-08-05T02:49:28.654702+00:00,51.062,50.062,51.062,50.812,0,306,1020,,5471,479,2795,1772,0.3,729
1789.5,2026-08-05T02:49:29.660504+00:00,50.968,50.218,50.968,50.593,0,306,1020,,5471,479,2795,1772,0.5,729
1790.5,2026-08-05T02:49:30.666064+00:00,50.968,50.406,50.968,50.593,0,306,1020,,5431,479,2795,1772,0.5,729
1791.5,2026-08-05T02:49:31.672185+00:00,51,50.25,51,50.593,0,306,1020,,5431,479,2795,1772,0.2,729
1792.5,2026-08-05T02:49:32.678015+00:00,51.218,50.125,51.218,50.593,0,306,1020,,5480,479,2795,1772,0.3,729
1793.5,2026-08-05T02:49:33.683639+00:00,51.25,50.062,51.25,50.687,0,306,1020,,5431,479,2795,1772,0.5,729
1794.5,2026-08-05T02:49:34.688980+00:00,51.218,50.187,51.218,50.625,0,306,1020,,5471,479,2795,1772,0.2,729
1795.6,2026-08-05T02:49:35.694719+00:00,51.218,50.218,51.218,50.593,0,306,1020,,5471,519,2795,1772,0.3,729
1796.6,2026-08-05T02:49:36.701020+00:00,51.343,50.218,51.343,50.625,0,306,1020,,5480,519,2795,1772,0.3,729
1797.6,2026-08-05T02:49:37.707673+00:00,50.968,50.062,50.968,50.781,0,306,1020,,5440,479,2795,1772,0.3,729
1798.6,2026-08-05T02:49:38.713327+00:00,51.062,50.062,51.062,50.656,0,306,1020,,5440,479,2795,1772,0.3,729
1799.6,2026-08-05T02:49:39.719050+00:00,51.062,50.187,51.062,50.625,0,306,1020,,5520,519,2795,1772,0.2,729
1800.6,2026-08-05T02:49:40.724433+00:00,50.968,50.343,50.968,50.593,0,306,1020,,5471,519,2795,1772,0.5,729
1801.6,2026-08-05T02:49:41.730113+00:00,51.093,50.125,51.093,50.562,0,306,1020,,5471,519,2795,1772,0.3,729
1802.6,2026-08-05T02:49:42.735638+00:00,51.062,50.062,51.062,50.625,0,306,1020,,5480,519,2795,1772,0.3,729
1803.6,2026-08-05T02:49:43.741342+00:00,51.093,50.062,51.093,50.656,0,306,1020,,5471,519,2795,1772,0.3,729
1804.6,2026-08-05T02:49:44.747497+00:00,51.468,50.125,51.468,50.531,0,306,1020,,5471,479,2795,1772,0.5,729
1805.6,2026-08-05T02:49:45.753387+00:00,50.937,50.406,50.937,50.625,0,306,1020,,5471,519,2795,1772,0.3,729
1806.6,2026-08-05T02:49:46.758735+00:00,50.906,50.156,50.906,50.625,0,306,1020,,5471,519,2755,1772,0.2,729
1807.6,2026-08-05T02:49:47.764432+00:00,50.937,50.125,50.937,50.625,0,306,1020,,5480,479,2795,1772,0.5,729
1808.6,2026-08-05T02:49:48.770041+00:00,50.906,50.125,50.906,50.718,0,306,1020,,5480,519,2795,1772,0.5,729
1809.6,2026-08-05T02:49:49.776103+00:00,51.062,50.156,51.062,50.468,0,306,1020,,5431,479,2795,1772,0.2,729
1810.6,2026-08-05T02:49:50.781978+00:00,51.125,50.343,51.125,50.593,0,306,1020,,5471,519,2795,1772,0.7,729
1811.6,2026-08-05T02:49:51.787378+00:00,51.125,50.125,51.125,50.625,0,306,1020,,5480,519,2795,1772,0.2,729
1812.6,2026-08-05T02:49:52.793238+00:00,51.187,50.093,51.187,50.656,0,306,1020,,5471,519,2795,1772,0.3,729
1813.7,2026-08-05T02:49:53.798854+00:00,51.125,50.125,51.125,50.625,0,306,1020,,5431,479,2755,1772,0.3,729
1814.7,2026-08-05T02:49:54.804923+00:00,51.187,50.125,51.187,50.5,0,306,1020,,5471,519,2795,1772,0.3,729
1815.7,2026-08-05T02:49:55.810751+00:00,51.218,50.375,51.093,50.562,0,306,1020,,5480,519,2795,1772,0.2,729
1816.7,2026-08-05T02:49:56.816529+00:00,51.093,50.093,51.093,50.531,0,306,1020,,5471,479,2795,1772,0.3,729
1817.7,2026-08-05T02:49:57.822149+00:00,51,50.125,51,50.656,0,306,1020,,5471,519,2795,1772,0.5,729
1818.7,2026-08-05T02:49:58.827836+00:00,51.093,50.125,51.093,50.625,0,306,1020,,5471,519,2755,1772,0.2,729
1819.7,2026-08-05T02:49:59.833460+00:00,51.031,50.187,51.031,50.562,0,306,1020,,5471,519,2795,1772,0.5,729
1820.7,2026-08-05T02:50:00.839280+00:00,51,50.375,51,50.468,0,306,1020,,5480,479,2795,1772,0.3,729
1821.7,2026-08-05T02:50:01.844766+00:00,51,50.156,51,50.625,0,306,1020,,5511,519,2795,1772,0.2,1728
1822.7,2026-08-05T02:50:02.850307+00:00,51.093,50.093,51.093,50.656,0,306,1020,,5471,519,2795,1772,0.7,729
1823.7,2026-08-05T02:50:03.856223+00:00,51.375,50.062,51.375,50.687,0,306,1020,,5471,479,2795,1772,0.2,729
1824.7,2026-08-05T02:50:04.862188+00:00,51.343,50.156,51.343,50.5,0,306,1020,,5471,519,2755,1772,0.5,729
1825.7,2026-08-05T02:50:05.867697+00:00,51.406,50.375,51.406,50.593,0,306,1020,,5471,519,2755,1772,0.5,729
1826.7,2026-08-05T02:50:06.873408+00:00,51.375,50.093,51.375,50.531,0,306,1020,,5471,519,2755,1772,0.3,729
1827.7,2026-08-05T02:50:07.878969+00:00,50.906,50.093,50.906,50.625,0,306,1020,,5471,519,2795,1772,0.3,729
1828.7,2026-08-05T02:50:08.884727+00:00,50.968,50.031,50.968,50.625,0,306,1020,,5471,519,2795,1772,0.3,729
1829.7,2026-08-05T02:50:09.890195+00:00,50.968,50.406,51.093,50.5,0,306,1020,,5560,559,2795,1773,0.8,1728
1830.8,2026-08-05T02:50:10.896739+00:00,51.156,50.343,51.156,50.593,0,306,1020,,5471,519,2795,1773,0.3,729
1831.8,2026-08-05T02:50:11.902299+00:00,51.093,50.093,51.093,50.656,0,306,1020,,5471,519,2795,1773,0.5,729
1832.8,2026-08-05T02:50:12.908124+00:00,51.156,50.031,51.156,50.625,0,306,1020,,5471,479,2755,1773,0.3,729
1833.8,2026-08-05T02:50:13.913904+00:00,51.125,50.031,51.125,50.562,0,306,1020,,5440,479,2755,1773,0.3,729
1834.8,2026-08-05T02:50:14.919690+00:00,51.125,50.125,51.125,50.562,0,306,1020,,5471,519,2795,1773,0.5,729
1835.8,2026-08-05T02:50:15.925899+00:00,50.937,50.281,50.937,50.531,0,306,1020,,5471,519,2795,1773,0.3,729
1836.8,2026-08-05T02:50:16.931351+00:00,50.906,50.093,50.906,50.562,0,306,1020,,5511,519,2795,1773,0.7,729
1837.8,2026-08-05T02:50:17.937228+00:00,51.062,50.093,51.062,50.593,0,306,1020,,5471,519,2795,1773,0.0,729
1838.8,2026-08-05T02:50:18.943048+00:00,51,50.218,51,50.468,0,306,1020,,5471,519,2795,1773,0.5,729
1839.8,2026-08-05T02:50:19.948931+00:00,50.906,50.125,50.906,50.468,0,306,1020,,5471,519,2795,1772,0.3,729
1840.8,2026-08-05T02:50:20.954884+00:00,51.218,50.218,51.218,50.625,0,306,1020,,5480,519,2755,1772,0.3,729
1841.8,2026-08-05T02:50:21.961410+00:00,51.187,50.031,51.187,50.531,0,306,1020,,5480,519,2795,1772,0.5,729
1842.8,2026-08-05T02:50:22.966981+00:00,51.187,50.125,51.187,50.625,0,306,1020,,5471,479,2795,1772,0.5,729
1843.8,2026-08-05T02:50:23.972401+00:00,51.218,50.187,51.218,50.531,0,306,1020,,5431,479,2795,1772,0.3,729
1844.8,2026-08-05T02:50:24.978516+00:00,51.25,50.062,51.25,50.5,0,306,1020,,5471,519,2795,1772,0.2,729
1845.8,2026-08-05T02:50:25.984022+00:00,51.031,50.281,51.031,50.531,0,306,1020,,5471,479,2795,1772,0.7,729
1846.8,2026-08-05T02:50:26.989815+00:00,51.031,49.968,51.031,50.656,0,306,1020,,5431,479,2795,1772,0.3,729
1847.9,2026-08-05T02:50:27.995898+00:00,51.031,50.031,51.031,50.593,0,306,1020,,5471,519,2795,1772,0.2,729
1848.9,2026-08-05T02:50:29.001608+00:00,51.031,50.25,51.031,50.593,0,306,1020,,5471,519,2795,1772,0.7,729
1849.9,2026-08-05T02:50:30.007788+00:00,51,49.968,51,50.5,0,306,1020,,5431,479,2795,1772,0.0,729
1850.9,2026-08-05T02:50:31.013368+00:00,51.031,50.281,51.031,50.5,0,306,1020,,5431,479,2795,1772,0.3,729
1851.9,2026-08-05T02:50:32.018913+00:00,51.343,50,51.343,50.562,0,306,1020,,5471,519,2795,1772,0.7,729
1852.9,2026-08-05T02:50:33.024908+00:00,50.875,50.125,50.875,50.625,0,306,1020,,5471,519,2795,1772,0.2,729
1853.9,2026-08-05T02:50:34.030845+00:00,50.843,50.218,50.843,50.468,0,306,1020,,5431,479,2755,1772,0.3,729
1854.9,2026-08-05T02:50:35.036293+00:00,50.875,50.031,50.875,50.5,0,306,1020,,5431,479,2755,1772,0.5,729
1855.9,2026-08-05T02:50:36.042281+00:00,50.937,50.25,50.937,50.593,0,306,1020,,5440,479,2755,1772,0.3,729
1856.9,2026-08-05T02:50:37.048165+00:00,50.968,49.968,50.968,50.531,0,306,1020,,5480,479,2755,1772,0.5,729
1857.9,2026-08-05T02:50:38.053747+00:00,51.062,50,51.062,50.593,0,306,1020,,5431,479,2755,1772,0.7,729
1858.9,2026-08-05T02:50:39.059488+00:00,51.062,50.125,51.062,50.531,0,306,1020,,5431,479,2755,1772,0.2,729
1859.9,2026-08-05T02:50:40.065363+00:00,51.093,50.343,51.093,50.437,0,306,1020,,5471,479,2795,1772,0.3,729
1860.9,2026-08-05T02:50:41.070476+00:00,51.093,50.218,51.093,50.406,0,306,1020,,5471,479,2795,1772,0.5,729
1861.9,2026-08-05T02:50:42.076479+00:00,51.093,50,51.093,50.5,0,306,1020,,5431,479,2795,1772,0.7,729
1862.9,2026-08-05T02:50:43.082263+00:00,51.125,50.125,51.125,50.593,0,306,1020,,5431,479,2755,1772,0.2,729
1863.9,2026-08-05T02:50:44.087964+00:00,51.125,50.187,51.125,50.468,0,306,1020,,5471,519,2755,1772,0.2,729
1864.9,2026-08-05T02:50:45.093821+00:00,50.906,50.375,50.906,50.468,0,306,1020,,5440,479,2755,1772,0.3,729
1866.0,2026-08-05T02:50:46.099699+00:00,50.937,50.187,50.937,50.531,0,306,1020,,5480,479,2795,1772,0.2,729
1867.0,2026-08-05T02:50:47.105370+00:00,51,50,51,50.593,0,306,1020,,5471,519,2795,1772,0.3,729
1868.0,2026-08-05T02:50:48.110812+00:00,50.906,49.968,50.906,50.625,0,306,1020,,5471,479,2795,1772,0.3,729
1869.0,2026-08-05T02:50:49.116542+00:00,51,50.125,51,50.406,0,306,1020,,5431,479,2755,1772,0.5,729
1870.0,2026-08-05T02:50:50.126565+00:00,50.968,50.312,51.218,50.5,0,306,1020,,5440,519,2755,1772,0.3,729
1871.0,2026-08-05T02:50:51.128516+00:00,51.25,50.062,51.25,50.593,0,306,1020,,5431,479,2795,1772,0.2,729
1872.0,2026-08-05T02:50:52.133973+00:00,51.25,49.968,51.25,50.562,0,306,1020,,5480,479,2795,1772,0.7,729
1873.0,2026-08-05T02:50:53.139678+00:00,51.312,50,51.312,50.562,0,306,1020,,5480,479,2795,1772,0.5,729
1874.0,2026-08-05T02:50:54.145699+00:00,51.281,50.093,51.281,50.468,0,306,1020,,5440,479,2795,1772,0.2,729
1875.0,2026-08-05T02:50:55.152186+00:00,51.031,50.312,51.031,50.5,0,306,1020,,5471,479,2795,1772,0.3,729
1876.0,2026-08-05T02:50:56.158349+00:00,51,50,51,50.5,0,306,1020,,5440,479,2795,1772,0.2,729
1877.0,2026-08-05T02:50:57.164835+00:00,51.031,50.062,51.031,50.562,0,306,1020,,5480,479,2795,1772,0.2,729
1878.0,2026-08-05T02:50:58.171140+00:00,51.031,50.156,51.031,50.5,0,306,1020,,5431,479,2795,1772,0.3,729
1879.0,2026-08-05T02:50:59.177477+00:00,50.781,50.093,50.781,50.625,0,306,1020,,5471,479,2795,1772,0.3,729
1880.0,2026-08-05T02:51:00.183705+00:00,50.968,50.25,50.968,50.531,0,306,1020,,5471,479,2795,1772,0.2,729
1881.0,2026-08-05T02:51:01.189938+00:00,50.906,49.968,50.906,50.593,0,306,1020,,5480,519,2795,1772,0.7,729
1882.1,2026-08-05T02:51:02.195841+00:00,51.062,50.031,51.062,50.562,0,306,1020,,5471,519,2795,1772,0.3,729
1883.1,2026-08-05T02:51:03.202296+00:00,51.093,50.218,51.093,50.406,0,306,1020,,5480,519,2795,1772,0.3,729
1884.1,2026-08-05T02:51:04.208528+00:00,51.062,50.031,51.062,50.468,0,306,1020,,5471,519,2795,1772,0.3,729
1885.1,2026-08-05T02:51:05.215127+00:00,51,50.031,51,50.468,0,306,1020,,5471,479,2795,1772,0.3,729
1886.1,2026-08-05T02:51:06.220988+00:00,50.875,50.062,50.875,50.656,0,306,1020,,5471,519,2795,1772,0.2,729
1887.1,2026-08-05T02:51:07.226998+00:00,50.875,50.093,50.875,50.406,0,306,1020,,5471,519,2795,1772,0.2,729
1888.1,2026-08-05T02:51:08.232554+00:00,50.906,50.25,50.906,50.531,0,306,1020,,5480,519,2795,1772,0.3,729
1889.1,2026-08-05T02:51:09.238314+00:00,51,50,51,50.5,0,306,1020,,5480,519,2795,1772,0.2,729
1890.1,2026-08-05T02:51:10.244270+00:00,50.875,50.062,50.875,50.593,0,306,1020,,5480,519,2795,1772,0.5,729
1891.1,2026-08-05T02:51:11.250445+00:00,51.156,50.125,51.156,50.625,0,306,1020,,5471,479,2795,1772,0.5,729
1892.1,2026-08-05T02:51:12.256441+00:00,51.187,50.312,51.187,50.437,0,306,1020,,5480,479,2795,1772,0.2,729
1893.1,2026-08-05T02:51:13.262560+00:00,51.218,50.187,51.218,50.5,0,306,1020,,5480,519,2795,1772,0.7,729
1894.1,2026-08-05T02:51:14.268796+00:00,51.187,49.968,50.937,50.593,0,306,1020,,5480,519,2795,1772,0.3,729
1895.1,2026-08-05T02:51:15.275031+00:00,51,50.062,51,50.625,0,306,1020,,5480,519,2795,1772,0.2,729
1896.1,2026-08-05T02:51:16.280946+00:00,50.937,50.125,50.937,50.468,0,306,1020,,5480,519,2795,1772,0.7,729
1897.1,2026-08-05T02:51:17.287293+00:00,51,50.375,51,50.5,0,306,1020,,5471,519,2795,1772,0.3,729
1898.1,2026-08-05T02:51:18.293334+00:00,51.281,50.093,51.281,50.562,0,306,1020,,5480,519,2795,1772,0.2,729
1899.2,2026-08-05T02:51:19.299415+00:00,51.312,50.031,51.312,50.625,0,306,1020,,5471,519,2795,1772,0.5,729
1900.2,2026-08-05T02:51:20.305159+00:00,51.343,50.031,51.343,50.593,0,306,1020,,5471,479,2795,1772,0.3,729
1901.2,2026-08-05T02:51:21.311471+00:00,51.343,50.156,51.343,50.468,0,306,1020,,5471,519,2795,1772,0.3,729
1902.2,2026-08-05T02:51:22.317603+00:00,50.906,50.312,51,50.593,0,306,1020,,5480,519,2795,1772,0.5,729
1903.2,2026-08-05T02:51:23.323897+00:00,51,50.031,51,50.5,0,306,1020,,5471,519,2795,1772,0.3,729
